,Date,riskfree,MA1M,actualreturn
154,2012-10-31,2.75,-2.13,-2.13
155,2012-11-30,2.77,-1.85,-1.85
156,2012-12-31,2.77,1.88,1.88
157,2013-01-31,2.76,-2.66,-2.66
158,2013-02-28,2.76,1.78,1.78
159,2013-03-31,2.75,5.25,5.25
160,2013-04-30,2.78,5.43,5.43
161,2013-05-31,2.5,-2.1,-2.1
162,2013-06-30,2.5,-6.62,-6.62
163,2013-07-31,2.53,2.74,2.74
164,2013-08-31,2.51,-1.88,-1.88
165,2013-09-30,2.5,-0.68,-0.68
166,2013-10-31,2.52,7.51,7.51
167,2013-11-30,2.5,1.06,1.06
168,2013-12-31,2.52,-1.99,-1.99
169,2014-01-31,2.51,0.11,0.11
170,2014-02-28,2.49,10.28,10.28
171,2014-03-31,2.49,0.97,0.97
172,2014-04-30,2.5,12.75,12.75
173,2014-05-31,2.49,0.43,0.43
174,2014-06-30,2.49,-0.43,-0.43
175,2014-07-31,2.49,4.78,4.78
176,2014-08-31,2.24,2.78,2.78
177,2014-09-30,2.24,4.63,4.63
178,2014-10-31,1.97,-12.92,-12.92
179,2014-11-30,1.99,-4.88,-4.88
180,2014-12-31,2.03,1.28,1.28
181,2015-01-31,2.0,1.27,1.27
182,2015-02-28,1.99,4.62,4.62
183,2015-03-31,1.74,17.27,17.27
184,2015-04-30,1.74,6.29,6.29
185,2015-05-31,1.74,2.33,2.33
186,2015-06-30,1.5,-5.54,-5.54
187,2015-07-31,1.5,-4.83,-4.83
188,2015-08-31,1.52,-10.14,-10.14
189,2015-09-30,1.49,8.94,8.94
190,2015-10-31,1.5,-6.72,-6.72
191,2015-11-30,1.5,-1.6,-1.6
192,2015-12-31,1.52,3.66,3.66
193,2016-01-31,1.5,-11.51,-11.51
194,2016-02-29,1.52,3.59,3.59
195,2016-03-31,1.53,1.73,1.73
196,2016-04-30,1.5,5.06,5.06
197,2016-05-31,1.48,-2.01,-2.01
198,2016-06-30,1.23,-1.23,-1.23
199,2016-07-31,1.24,2.51,2.51
200,2016-08-31,1.25,-2.04,-2.04
201,2016-09-30,1.26,-1.26,-1.26
202,2016-10-31,1.24,-5.11,-5.11
203,2016-11-30,1.23,-2.2,-2.2
204,2016-12-31,1.27,8.97,8.97
205,2017-01-31,1.25,-3.29,-3.29
206,2017-02-28,1.26,11.02,11.02
207,2017-03-31,1.27,-4.58,-4.58
208,2017-04-30,1.21,1.56,1.56
209,2017-05-31,1.26,8.46,8.46
210,2017-06-30,1.29,-1.77,-1.77
211,2017-07-31,1.24,-0.72,-0.72
212,2017-08-31,1.27,1.82,1.82
213,2017-09-30,1.27,-2.16,-2.16
214,2017-10-31,1.26,0.0,0.0
215,2017-11-30,1.53,1.87,1.87
216,2017-12-31,1.58,-6.12,-6.12
217,2018-01-31,1.54,4.98,4.98
218,2018-02-28,1.51,-7.04,-7.04
219,2018-03-31,1.54,-2.79,-2.79
220,2018-04-30,1.51,-0.82,-0.82
221,2018-05-31,1.55,7.44,7.44
222,2018-06-30,1.57,23.62,23.62
223,2018-07-31,1.52,-7.96,-7.96
224,2018-08-31,1.55,3.11,3.11
225,2018-09-30,1.65,-7.88,-7.88
226,2018-10-31,1.57,-16.73,-16.73
227,2018-11-30,1.76,15.81,15.81
228,2018-12-31,1.89,-2.47,-2.47
229,2019-01-31,1.81,4.64,4.64
230,2019-02-28,1.8,1.22,1.22
231,2019-03-31,1.81,-3.21,-3.21
232,2019-04-30,1.79,5.39,5.39
233,2019-05-31,1.79,-8.66,-8.66
234,2019-06-30,1.83,-1.29,-1.29
235,2019-07-31,1.56,-9.57,-9.57
236,2019-08-31,1.54,-10.53,-10.53
237,2019-09-30,1.58,-0.75,-0.75
238,2019-10-31,1.29,-5.71,-5.71
239,2019-11-30,1.28,0.0,0.0
240,2019-12-31,1.39,1.58,1.58
241,2020-01-31,1.25,-7.54,-7.54
242,2020-02-29,1.26,-10.62,-10.62
243,2020-03-31,0.8,-8.75,-8.75
244,2020-04-30,0.76,8.16,8.16
245,2020-05-31,0.49,11.52,11.52
246,2020-06-30,0.57,-12.18,-12.18
247,2020-07-31,0.51,9.52,9.52
248,2020-08-31,0.55,7.16,7.16
249,2020-09-30,0.55,-4.29,-4.29
250,2020-10-31,0.52,-2.99,-2.99
251,2020-11-30,0.6,19.74,19.74
252,2020-12-31,0.61,9.21,9.21
253,2021-01-31,0.52,2.84,2.84
254,2021-02-28,0.59,0.0,0.0
255,2021-03-31,0.59,3.77,3.77
256,2021-04-30,0.49,11.31,11.31
257,2021-05-31,0.51,4.88,4.88
258,2021-06-30,0.63,6.84,6.84
259,2021-07-31,0.58,-6.05,-6.05
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,-6.08,-6.08
262,2021-10-31,0.76,-2.03,-2.03
263,2021-11-30,1.067,-14.52,-14.52
264,2021-12-31,1.437,10.68,10.68
265,2022-01-31,1.277,-4.91,-4.91
266,2022-02-28,1.39,-3.29,-3.29
267,2022-03-31,1.454,4.37,4.37
268,2022-04-30,1.53,0.47,0.47
269,2022-05-31,1.863,10.65,10.65
270,2022-06-30,2.337,-10.04,-10.04
271,2022-07-31,2.341,0.93,0.93
