,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,15800,16150,15843,15300,16150,12818,10750,15800,15630,15300,0.96,36.21,3.27,43.64,19483,0.021,0.0147,0.02,0.019,2.77,0.96
157,2013-01-31,15100,15600,15065,14750,16150,13137,10750,15250,15180,15100,-1.95,26.89,1.0,33.04,24441,0.0219,0.017,0.02,0.0179,2.76,-4.43
158,2013-02-28,15500,15500,15020,14100,16150,13418,10750,15500,15450,15350,-0.96,23.02,1.64,35.37,9881,0.0196,0.0148,0.0197,0.0158,2.76,1.97
159,2013-03-31,16900,17100,16200,15100,17100,13766,10750,17100,16910,16550,6.96,7.99,2.74,41.42,25399,0.0181,0.019,0.0197,0.0175,2.75,9.03
160,2013-04-30,18200,18200,17068,16300,18200,14259,10900,18200,17910,17450,19.74,16.29,4.0,62.5,49592,0.0176,0.0187,0.0192,0.0172,2.78,7.69
161,2013-05-31,18600,19500,18703,17700,19500,14870,11300,19250,18820,18550,20.0,15.17,-3.12,61.74,35684,0.0167,0.0156,0.0187,0.0174,2.5,2.2
162,2013-06-30,18300,19100,18698,18300,19500,15415,11600,18400,18360,18300,7.02,15.82,-2.66,57.76,41966,0.0158,0.01,0.0185,0.0151,2.5,-4.19
163,2013-07-31,20800,21000,19968,19250,21000,16156,11700,21000,20680,20050,14.29,37.75,5.58,74.79,16349,0.0164,0.0211,0.0193,0.0163,2.53,13.66
164,2013-08-31,20000,20800,19965,18750,21000,16792,12600,20000,19210,18750,7.82,29.03,5.82,58.1,18733,0.0164,0.0152,0.0182,0.0164,2.51,-4.76
165,2013-09-30,18800,20000,19195,18400,21000,17179,14100,19200,18840,18400,2.73,11.24,-0.79,20.13,19554,0.0164,0.0194,0.0173,0.018,2.5,-6.0
166,2013-10-31,17700,18600,17965,17700,21000,17422,14100,18200,17920,17700,-14.9,-2.75,-1.12,14.94,30316,0.0154,0.0101,0.0165,0.0141,2.52,-5.85
167,2013-11-30,19450,19450,18700,17600,21000,17702,14100,19450,19170,18950,-0.26,4.57,1.3,22.71,26620,0.0157,0.0168,0.0161,0.0152,2.5,9.27
168,2013-12-31,19000,19400,18910,18300,21000,17943,14100,19000,18700,18300,1.06,3.83,1.33,20.25,15372,0.0157,0.0137,0.016,0.0139,2.52,-2.31
169,2014-01-31,20300,20600,19988,18700,21000,18338,14100,20350,20260,20200,14.04,-3.1,0.0,33.99,13197,0.0153,0.0179,0.0159,0.0162,2.51,8.85
170,2014-02-28,19150,20300,19875,19150,21000,18746,15100,19750,19550,19150,0.79,1.32,-2.3,23.55,12926,0.0149,0.0122,0.0159,0.0148,2.49,-5.2
171,2014-03-31,19300,20250,19563,18850,21000,19020,16300,20150,19820,19300,1.58,2.66,-2.03,14.2,14788,0.0151,0.0181,0.0157,0.0161,2.49,0.78
172,2014-04-30,19150,19800,19360,18900,21000,19225,17600,19650,19370,19150,-5.67,6.98,-1.54,5.22,11255,0.015,0.0126,0.0152,0.0139,2.5,-3.53
173,2014-05-31,20800,20800,19588,18600,21000,19300,17600,20800,20650,20300,8.62,6.94,2.21,12.13,25148,0.0162,0.0219,0.0158,0.0175,2.49,8.62
174,2014-06-30,20400,21000,20483,20050,21000,19440,17600,20500,20330,20050,2.77,7.37,-0.24,11.48,8834,0.016,0.0144,0.016,0.0161,2.49,-1.92
175,2014-07-31,20500,20500,19988,19600,21000,19462,17600,20500,20150,19800,7.05,0.99,2.24,-1.44,12041,0.0153,0.0134,0.0153,0.0166,2.49,0.49
176,2014-08-31,21100,21800,21228,20700,21800,19562,17600,21800,21500,21100,3.94,10.18,-2.31,8.21,16471,0.016,0.0173,0.0155,0.0146,2.24,6.3
177,2014-09-30,20500,21600,20580,18600,21800,19669,17600,21600,21000,20500,0.49,3.27,-3.53,9.04,15390,0.0187,0.0297,0.0168,0.0211,2.24,-2.84
178,2014-10-31,19300,21000,20330,19300,21800,19870,17600,19900,19640,19300,-5.85,0.78,-3.98,9.04,8103,0.0191,0.0153,0.0171,0.0213,1.97,-5.85
179,2014-11-30,19000,20000,19398,19000,21800,19934,18300,19300,19180,19000,-11.63,-8.65,-1.04,0.0,9021,0.0177,0.0137,0.0169,0.0204,1.99,-3.31
180,2014-12-31,19150,19950,19363,18900,21800,19971,18600,19800,19490,19050,-6.59,-6.13,-3.04,0.79,10078,0.0182,0.0167,0.0171,0.0155,2.03,0.79
181,2015-01-31,18900,19700,18758,18250,21800,19868,18250,18900,18650,18500,-3.57,-6.67,1.61,-6.9,10789,0.0185,0.0174,0.017,0.0155,2.0,-1.31
182,2015-02-28,20650,20650,18938,18050,21800,19803,18050,20650,20000,19350,7.83,-5.28,8.97,5.36,74590,0.0187,0.0149,0.0173,0.0166,1.99,11.32
183,2015-03-31,22050,22050,21065,20050,22050,19940,18050,22050,21970,21900,15.14,7.56,2.8,14.25,8497,0.0158,0.0162,0.0172,0.0161,1.74,6.78
184,2015-04-30,21300,22600,21815,20950,22600,20164,18050,22500,21830,21300,12.7,8.67,-2.29,11.23,23189,0.016,0.0189,0.0176,0.0165,1.74,-3.18
185,2015-05-31,23500,23500,21390,20700,23500,20299,18050,23500,21800,21050,13.8,23.68,11.64,15.76,141316,0.0175,0.0231,0.0177,0.0187,1.74,7.31
186,2015-06-30,22850,26600,23398,22400,26600,20560,18050,23150,22850,22400,3.86,19.32,-2.14,12.01,27405,0.0228,0.0405,0.0205,0.0282,1.5,-2.77
187,2015-07-31,24500,24500,23205,22100,26600,20849,18050,24500,24020,23800,15.02,29.63,4.26,19.51,73277,0.0225,0.0142,0.0206,0.0272,1.5,7.22
188,2015-08-31,25900,26250,24948,24250,26600,21151,18050,26250,25510,24600,10.21,25.42,5.5,22.75,37987,0.0229,0.0185,0.0206,0.0267,1.52,5.71
189,2015-09-30,25350,26500,25310,24600,26600,21534,18050,25350,25000,24600,10.94,15.23,3.05,23.66,14476,0.023,0.0166,0.0195,0.0164,1.49,-3.43
190,2015-10-31,24950,25900,25478,24850,26600,21960,18050,25800,25530,24950,4.83,17.14,-1.38,27.3,7273,0.0224,0.0145,0.0194,0.0165,1.5,-1.58
191,2015-11-30,24450,26200,25240,24450,26600,22456,18050,24650,24550,24450,-6.86,4.04,-1.61,28.68,9206,0.0212,0.0109,0.0193,0.014,1.5,-2.0
192,2015-12-31,23800,24750,23350,22650,26600,22798,18050,23800,23150,22800,-6.11,4.16,4.39,24.28,26652,0.0158,0.019,0.0194,0.0152,1.52,-2.66
193,2016-01-31,23000,23250,22315,21300,26600,23083,18050,23000,22760,22600,-9.45,-4.17,1.77,22.67,11352,0.0178,0.0251,0.02,0.0188,1.5,0.66
194,2016-02-29,26300,26300,24068,22250,26600,23463,20050,26300,26000,25050,7.13,0.19,4.37,27.36,22311,0.0188,0.0231,0.0207,0.0225,1.52,14.35
195,2016-03-31,27300,27900,25970,24800,27900,23902,20700,27900,27310,26400,14.71,7.69,4.6,23.81,22887,0.019,0.0183,0.0208,0.0222,1.53,3.8
196,2016-04-30,28200,28700,27845,26750,28700,24393,20700,28700,28450,28150,22.61,11.02,-1.23,28.77,38613,0.0191,0.016,0.0207,0.0192,1.5,1.08
197,2016-05-31,27000,28750,28078,27000,28750,24922,21300,28200,27510,27000,2.66,10.43,-2.17,14.89,27728,0.0197,0.0159,0.0202,0.0166,1.48,-4.26
198,2016-06-30,26800,28300,27023,25650,28750,25236,21300,27150,26410,25650,-2.9,12.61,1.52,17.29,21996,0.0208,0.0257,0.0183,0.0196,1.23,-2.19
199,2016-07-31,26300,28100,26663,25800,28750,25545,21300,26450,26200,25800,-6.74,14.35,0.77,9.58,17650,0.019,0.013,0.0183,0.0188,1.24,-1.13
200,2016-08-31,24950,26900,25725,24850,28750,25622,21300,25500,25120,24850,-7.59,-5.13,-2.73,-3.67,25210,0.0173,0.016,0.018,0.0176,1.25,-5.13
201,2016-09-30,24950,26000,25128,24850,28750,25610,21300,25250,25090,24850,-6.9,-9.6,-1.58,-1.58,14764,0.0169,0.0132,0.0178,0.0138,1.26,0.4
202,2016-10-31,24100,24950,24288,23800,28750,25514,21300,24100,23960,23850,-8.37,-14.54,0.42,-3.41,6808,0.016,0.009,0.0175,0.0128,1.24,-3.41
203,2016-11-30,24950,24950,24063,23450,28750,25403,21300,24950,24100,23450,0.4,-8.94,4.83,2.04,11710,0.0157,0.0192,0.018,0.0145,1.23,3.96
204,2016-12-31,24900,24950,24235,23400,28750,25470,21300,24900,24740,24600,-1.39,-6.39,2.68,8.97,15159,0.0142,0.0159,0.018,0.0153,1.27,2.05
205,2017-01-31,25400,25400,24735,24200,28750,25674,22250,25400,25110,24750,5.39,-3.42,0.4,10.43,10732,0.0145,0.0127,0.0167,0.0157,1.25,2.01
206,2017-02-28,26050,26550,26108,25500,28750,25815,23400,26400,26060,25700,11.09,2.16,0.39,-0.38,11493,0.014,0.0128,0.0157,0.0137,1.26,5.25
207,2017-03-31,25450,26550,25208,24600,28750,25744,23400,25450,25070,24800,2.21,2.0,2.21,-6.78,13541,0.0148,0.0165,0.0157,0.0143,1.27,-2.3
208,2017-04-30,24900,26050,25150,24350,28750,25538,23400,25800,25300,24900,0.61,3.75,-2.92,-13.24,10237,0.015,0.0133,0.0155,0.0144,1.21,-0.8
209,2017-05-31,27200,27400,25503,24300,28300,25321,23400,27400,26620,25700,4.41,9.02,7.09,0.74,154266,0.0149,0.0171,0.0156,0.0156,1.26,9.24
210,2017-06-30,27200,29050,27355,26450,29050,25350,23400,27250,26850,26450,9.68,9.24,2.45,1.49,32330,0.0157,0.0205,0.015,0.017,1.29,-0.73
211,2017-07-31,27500,27500,26865,26350,29050,25368,23400,27500,27200,26900,10.44,8.27,2.42,4.56,21038,0.0149,0.0069,0.0147,0.0157,1.24,1.1
212,2017-08-31,25300,27350,26355,25300,29050,25430,23400,26000,25690,25300,-6.99,-2.88,-3.25,1.4,26676,0.0143,0.0102,0.0143,0.0137,1.27,-8.0
213,2017-09-30,24200,25250,23863,23000,29050,25324,23000,24250,23550,23000,-11.19,-2.81,3.86,-4.16,24918,0.0147,0.0171,0.0145,0.0121,1.27,-6.56
214,2017-10-31,24400,26650,24643,23000,29050,25381,23000,24800,24510,24400,-11.27,-2.01,-6.15,1.24,70229,0.0174,0.0293,0.0162,0.019,1.26,0.83
215,2017-11-30,34550,36800,25528,24400,36800,25507,23000,36800,28910,24400,-16.14,-22.11,-12.53,-14.46,81417,0.0179,0.02,0.0163,0.0214,1.53,-12.53
216,2017-12-31,31950,34550,32165,30750,36800,26120,23000,31950,31310,30750,-18.61,-26.49,3.9,-20.1,25162,0.0181,0.0249,0.0169,0.0238,1.58,-19.11
217,2018-01-31,33550,33700,32553,31850,36800,26807,23000,33700,33520,33300,-15.06,-24.64,2.29,-18.41,51830,0.0182,0.0071,0.0166,0.0176,1.54,5.01
218,2018-02-28,37850,37850,34958,33300,37850,27481,23000,37850,36910,36400,-4.18,-9.38,2.99,-10.25,15158,0.0191,0.0157,0.017,0.0182,1.51,12.31
219,2018-03-31,35100,37700,35868,33700,39350,28418,23000,35100,34340,33700,9.86,-10.4,1.59,-12.57,6825,0.0207,0.021,0.0176,0.0169,1.54,-7.27
220,2018-04-30,32750,34450,33535,32250,39350,29142,23000,32950,32580,32250,-1.65,-17.09,-1.5,-18.75,3188,0.0183,0.0139,0.0177,0.0189,1.51,-6.7
221,2018-05-31,33250,34800,33175,31800,39350,29754,23000,34800,33940,33200,-12.15,-3.76,-1.48,-24.49,5320,0.0189,0.0262,0.0185,0.0204,1.55,1.53
222,2018-06-30,33150,34300,33218,32400,39350,30222,23000,33150,32810,32500,-1.63,3.76,0.76,-24.85,4324,0.0188,0.0208,0.0184,0.0206,1.57,-4.74
223,2018-07-31,33700,34650,33640,32500,39350,30827,23000,33900,33610,33100,2.9,0.45,-0.44,-24.3,2895,0.0204,0.021,0.0192,0.0219,1.52,1.66
224,2018-08-31,35450,35450,33615,32500,39350,31481,23000,35450,34450,33250,6.62,-6.34,5.82,-13.45,10245,0.0191,0.0129,0.0194,0.0177,1.55,5.19
225,2018-09-30,34950,36150,35000,34050,39350,32361,23800,34950,34580,34200,6.72,2.19,2.04,-10.97,4021,0.0186,0.0179,0.0195,0.0171,1.65,2.49
226,2018-10-31,31400,36000,33630,30500,39350,32998,24400,32450,31580,30500,-6.82,-4.12,-3.24,-20.51,2724,0.0205,0.0255,0.0192,0.0192,1.57,-10.16
227,2018-11-30,31150,33200,31253,30000,39350,33534,30000,31150,30260,30000,-11.38,-9.97,2.81,-9.84,2721,0.0192,0.0181,0.0191,0.0207,1.76,-1.42
228,2018-12-31,32000,32800,31998,30850,39350,33534,30000,32700,32280,31900,-8.44,-2.29,-1.69,0.16,2784,0.0186,0.0162,0.0186,0.0196,1.89,6.31
229,2019-01-31,30900,32700,31190,30400,39350,33424,30000,32000,31090,30650,-1.59,-8.31,-0.32,-7.9,3686,0.0179,0.0166,0.019,0.0162,1.81,-3.44
230,2019-02-28,32650,32650,31565,30650,39350,33178,30000,32650,32180,31800,8.47,-4.25,2.03,-13.74,3013,0.0176,0.0093,0.0186,0.0141,1.8,4.48
231,2019-03-31,33750,33850,32618,31250,36150,32893,30000,33800,33640,33150,5.47,-3.43,-0.3,0.15,4086,0.0169,0.0134,0.018,0.0134,1.81,3.37
232,2019-04-30,34900,35200,34138,32250,36150,32935,30000,35200,34750,34350,13.87,10.44,-0.85,6.56,2591,0.0143,0.0142,0.0177,0.0121,1.79,3.41
233,2019-05-31,34150,34600,33740,32400,36150,32989,30000,34150,33480,32800,4.59,9.63,0.74,2.71,4299,0.0148,0.0206,0.017,0.0162,1.79,-2.15
234,2019-06-30,32900,34750,33715,32850,36150,33026,30000,33850,33350,32900,-0.75,2.81,-2.95,0.46,2647,0.0149,0.0147,0.0167,0.0166,1.83,0.3
235,2019-07-31,31800,33350,32418,31700,36150,32930,30000,32550,31930,31700,-8.88,2.91,0.16,-5.64,3289,0.0142,0.0118,0.016,0.016,1.56,-3.34
236,2019-08-31,30500,31250,30578,30000,36150,32677,30000,30500,30480,30450,-10.56,-6.58,0.16,-13.23,3024,0.015,0.0139,0.0161,0.0127,1.54,-4.09
237,2019-09-30,30500,31500,30735,30300,36000,32356,30000,30550,30510,30500,-7.29,-9.63,0.66,-12.73,2093,0.0144,0.0094,0.0155,0.0117,1.58,0.0
238,2019-10-31,30000,30450,30063,29500,35200,32049,29500,30300,29960,29750,-5.66,-14.04,0.33,-4.46,2797,0.0136,0.0091,0.014,0.0109,1.29,-1.64
239,2019-11-30,30300,31050,30275,29750,35200,31954,29500,30300,30280,30200,-0.66,-8.04,0.83,0.83,4000,0.0109,0.0097,0.0134,0.0092,1.28,1.34
240,2019-12-31,29350,30000,29643,29350,35200,31763,29350,29600,29450,29350,-3.77,-10.79,-0.34,-8.28,9727,0.0098,0.0038,0.0126,0.0077,1.39,-3.14
241,2020-01-31,28950,29350,28975,28250,35200,31582,28250,29300,29060,28950,-3.5,-8.96,-1.19,-6.31,5969,0.0097,0.0111,0.0121,0.0086,1.25,-1.36
242,2020-02-29,27750,29150,28468,27500,35200,31321,27500,28400,28040,27500,-8.11,-8.87,0.18,-15.01,6651,0.0093,0.0117,0.0123,0.0094,1.26,-4.48
243,2020-03-31,25200,28750,25445,21900,35200,30715,21900,25850,25390,25200,-14.14,-17.38,10.28,-25.33,15424,0.0177,0.0381,0.0158,0.0238,0.8,-9.19
244,2020-04-30,25300,25300,24380,23650,34900,29922,21900,25300,24580,24250,-12.76,-15.38,5.42,-26.77,9666,0.0183,0.0145,0.0159,0.0244,0.76,-2.13
245,2020-05-31,24550,25950,25290,24400,34750,29251,21900,25900,25400,24550,-11.53,-18.98,-2.77,-25.49,17699,0.0198,0.0224,0.0161,0.0264,0.49,-2.96
246,2020-06-30,24700,27100,26080,24600,33450,28589,21900,26150,25350,24600,-2.76,-15.84,-5.54,-24.92,11337,0.0219,0.0202,0.0168,0.02,0.57,0.61
247,2020-07-31,24150,24500,24085,23650,31550,27811,21900,24150,24010,23850,-4.55,-16.58,2.11,-24.06,9134,0.0217,0.0083,0.0166,0.0181,0.51,-2.23
248,2020-08-31,22200,24500,23380,21800,31500,27213,21800,22450,22090,21800,-9.57,-20.0,-1.11,-27.21,31613,0.0216,0.0148,0.0167,0.0146,0.55,-8.07
249,2020-09-30,22450,23700,22883,22250,31050,26592,21800,23100,22730,22450,-8.74,-13.15,-1.97,-26.39,17065,0.0164,0.0132,0.0168,0.0124,0.55,2.05
250,2020-10-31,22050,23500,22710,22050,31050,25998,21800,22400,22180,22050,-8.7,-12.85,-2.22,-27.23,12415,0.0158,0.012,0.017,0.0133,0.52,-1.78
251,2020-11-30,23950,24550,23443,22000,30000,25396,21800,24050,23900,23650,8.86,-2.44,-0.83,-20.96,22220,0.014,0.0153,0.0174,0.0134,0.6,8.62
252,2020-12-31,25750,26950,25313,24300,29350,25043,21800,26950,26200,25750,14.7,4.25,-1.72,-12.27,54171,0.0135,0.0158,0.0179,0.0142,0.61,7.52
253,2021-01-31,26050,28900,27463,25950,29150,24953,21800,28400,27560,26050,17.34,8.54,-7.3,-10.17,45251,0.0154,0.0202,0.0184,0.0171,0.52,0.58
254,2021-02-28,27450,27900,27223,26050,28900,24830,21800,27900,27430,26800,16.07,24.77,1.48,-3.0,34392,0.0154,0.0204,0.0188,0.0171,0.59,-1.08
255,2021-03-31,31100,31900,30485,28350,31900,25219,21800,31100,30670,30200,20.78,38.53,2.3,23.41,20791,0.0164,0.0195,0.0164,0.0184,0.59,13.3
256,2021-04-30,32250,32400,30750,29850,32400,25780,21800,32400,31910,31250,23.8,46.26,5.91,27.47,47772,0.0166,0.013,0.0163,0.016,0.49,3.86
257,2021-05-31,38300,38300,36023,32250,38300,26617,21800,38300,37580,37200,39.53,59.92,5.66,56.01,29738,0.0177,0.0209,0.0163,0.0182,0.51,18.76
258,2021-06-30,41700,43300,40435,37850,43300,27872,21800,43300,42600,41700,34.3,61.94,-0.6,68.83,45950,0.0203,0.0298,0.0171,0.0221,0.63,10.32
259,2021-07-31,39900,41450,39775,38900,43300,29263,21800,39900,39440,39000,23.72,53.17,-1.72,65.22,26724,0.0197,0.0151,0.0176,0.0224,0.58,-4.32
260,2021-08-31,48450,50800,44848,40400,50800,31059,22000,50800,49730,48450,26.5,76.5,3.53,118.24,69535,0.0229,0.0345,0.0196,0.028,0.9,21.43
261,2021-09-30,46800,49300,47385,46050,50800,33015,22000,47200,46690,46050,12.23,50.72,0.0,108.46,15742,0.023,0.016,0.0199,0.0238,0.92,-3.51
262,2021-10-31,58100,58900,51430,44050,58900,35198,22000,58900,56860,55300,47.09,81.56,5.64,161.71,31121,0.0244,0.0235,0.0207,0.026,0.76,25.62
263,2021-11-30,59700,69800,64225,59700,69800,38807,24300,63900,62600,59700,23.09,57.94,-7.01,149.27,37422,0.0282,0.04,0.0232,0.0287,1.067,2.75
264,2021-12-31,71800,71800,59020,55100,71800,41755,25950,71800,63420,60000,53.42,72.18,22.95,178.83,112046,0.0302,0.041,0.0255,0.0352,1.437,20.27
265,2022-01-31,78100,83000,78060,72000,83000,45756,26050,82100,79940,77700,32.6,100.26,-5.56,184.0,41657,0.0323,0.0324,0.0266,0.0374,1.277,28.03
266,2022-02-28,74300,79700,70025,61900,83000,48875,27900,74300,70420,68500,17.01,46.84,10.57,170.67,34607,0.0321,0.0335,0.0277,0.0355,1.39,-4.87
267,2022-03-31,70600,73400,69415,65000,83000,52290,29850,71000,69840,68700,-1.67,50.85,-0.84,127.01,21577,0.033,0.025,0.0282,0.0365,1.454,-4.98
268,2022-04-30,78000,83600,79075,76500,83600,56378,32250,78600,77800,77200,-0.13,34.25,-2.62,143.75,19097,0.0337,0.0296,0.0292,0.0297,1.53,9.86
269,2022-05-31,72900,78800,74250,69000,83600,59543,37850,72900,71080,69000,-1.88,22.11,0.55,90.34,42372,0.0315,0.0255,0.0294,0.0269,1.863,-6.54
270,2022-06-30,55500,70000,59620,53500,83600,61278,38900,58100,56280,55100,-20.71,-22.7,3.74,33.09,25003,0.0292,0.0275,0.0297,0.0258,2.337,-19.57
271,2022-07-31,57300,57300,52825,48600,83600,62387,39900,57300,55460,51900,-26.54,-26.63,9.35,45.06,21812,0.0285,0.0289,0.0306,0.0288,2.341,1.6
