,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
154,2012-10-31,14200,15300,14645,14100,18450,15370,12900,14900,14630,14200,9.65,-5.65,-2.74,-17.92,2201,0.0132,0.0169,0.0177,0.0134,2.75,-6.58
155,2012-11-30,14150,14200,13838,13300,18450,15127,12900,14150,14000,13800,6.39,-5.67,2.54,-11.29,570,0.0148,0.0165,0.0183,0.0175,2.77,-2.08
156,2012-12-31,13500,14150,13560,13200,18450,14879,12900,13500,13340,13200,-11.18,-3.23,1.5,-17.18,1096,0.0143,0.0128,0.0165,0.0169,2.77,-2.88
157,2013-01-31,13450,14200,13743,13350,18450,14652,12900,13900,13590,13450,-5.28,3.86,-3.93,-17.99,4362,0.0151,0.0143,0.0165,0.015,2.76,-0.37
158,2013-02-28,13150,13450,13173,12900,18450,14335,12900,13400,13180,12950,-5.4,-1.13,0.38,-23.32,1064,0.016,0.0149,0.0166,0.0144,2.76,-2.23
159,2013-03-31,13200,13300,13083,12750,16500,14001,12750,13200,13130,13050,-2.22,-13.16,1.15,-22.12,1022,0.0154,0.01,0.0157,0.0133,2.75,0.38
160,2013-04-30,12300,12650,12283,11950,15400,13701,11950,12300,12080,11950,-9.89,-14.88,-1.6,-18.27,2120,0.0151,0.02,0.0146,0.0151,2.78,-6.82
161,2013-05-31,12250,12450,12213,12000,15350,13473,11950,12450,12290,12200,-6.84,-13.43,0.41,-18.33,652,0.0138,0.0103,0.0143,0.014,2.5,-0.41
162,2013-06-30,12100,12400,12220,11850,15350,13314,11850,12200,12060,11850,-7.28,-10.37,-0.82,-13.26,227,0.0137,0.0118,0.014,0.0145,2.5,-1.22
163,2013-07-31,11700,12200,11768,11450,15350,13160,11450,11800,11690,11600,-4.88,-13.01,-1.27,-9.65,421,0.0131,0.0134,0.0143,0.0116,2.53,-3.31
164,2013-08-31,11500,11850,11638,11350,15350,13014,11350,11550,11490,11350,-6.5,-12.55,-2.95,-13.53,504,0.0136,0.0153,0.0146,0.0127,2.51,-2.13
165,2013-09-30,11150,11700,11400,11150,15350,12817,11150,11400,11210,11150,-7.85,-15.53,-2.62,-26.64,1822,0.0134,0.0168,0.0149,0.015,2.5,-3.04
166,2013-10-31,9870,11400,10801,9870,14800,12487,9870,10750,10364,9870,-15.64,-19.76,-8.61,-30.49,2186,0.0147,0.0197,0.0152,0.0172,2.52,-11.48
167,2013-11-30,11600,11850,10291,9120,14200,12179,9120,11850,11270,10950,0.87,-4.92,6.42,-18.02,1449,0.0188,0.0304,0.0166,0.0235,2.5,12.08
168,2013-12-31,12500,12500,11723,11150,14200,12038,9120,12500,12200,11950,12.11,3.31,4.6,-7.41,3310,0.021,0.025,0.0177,0.0256,2.52,7.76
169,2014-01-31,11050,13950,12180,11050,13950,11910,9120,12000,11540,11050,6.76,-4.74,-7.14,-18.15,20500,0.0278,0.0471,0.0216,0.0353,2.51,-10.16
170,2014-02-28,10700,11000,10820,10700,13950,11712,9120,10950,10780,10700,-9.7,-7.36,-0.93,-18.63,3224,0.0275,0.0116,0.0214,0.0312,2.49,-4.04
171,2014-03-31,11500,11800,11373,10550,13950,11569,9120,11550,11480,11400,-8.0,3.14,-0.86,-12.88,1134,0.0272,0.0161,0.0217,0.0292,2.49,7.48
172,2014-04-30,11200,11850,11390,11100,13950,11482,9120,11500,11290,11150,1.36,8.74,-3.03,-8.94,719,0.0269,0.0165,0.0214,0.0145,2.5,-2.18
173,2014-05-31,12050,12050,11620,11200,13950,11435,9120,12050,11740,11500,12.62,3.88,2.12,-2.03,2830,0.0245,0.0157,0.0218,0.016,2.49,7.59
174,2014-06-30,13250,15500,13693,12050,15500,11553,9120,13700,13100,12800,15.72,6.0,1.92,9.5,1752,0.0293,0.0466,0.0252,0.0295,2.49,9.96
175,2014-07-31,13800,15450,14235,13500,15500,11779,9120,14100,13870,13700,23.21,24.89,0.73,17.95,2603,0.0263,0.0233,0.0268,0.0343,2.49,4.15
176,2014-08-31,14500,15850,14788,13700,15850,12036,9120,15050,14760,14500,23.93,35.51,-4.29,26.09,4350,0.0277,0.0245,0.0273,0.035,2.24,5.84
177,2014-09-30,13800,14550,13765,13250,15850,12216,9120,14550,14160,13800,4.15,20.52,1.1,23.77,1289,0.0291,0.0274,0.028,0.0281,2.24,-4.83
178,2014-10-31,14000,14700,13338,12200,15850,12434,9120,14300,14140,14000,1.45,25.0,-2.1,41.84,1140,0.0307,0.0288,0.0285,0.0267,1.97,1.45
179,2014-11-30,13750,14000,13235,12800,15850,12681,10550,13750,13040,12800,-6.78,15.55,6.18,16.03,4572,0.0318,0.0299,0.0285,0.0284,1.99,-2.83
180,2014-12-31,11900,13450,12540,11800,15850,12756,10550,12200,12020,11800,-13.77,-10.19,0.85,-4.8,2371,0.0281,0.0351,0.0293,0.0311,2.03,-13.45
181,2015-01-31,13450,13500,12245,11150,15850,12757,10550,13500,13250,12900,-4.61,-4.61,-0.37,21.72,3523,0.0314,0.0417,0.0286,0.0358,2.0,13.03
182,2015-02-28,13150,14600,13478,12900,15850,12961,10550,13550,13380,13150,2.73,-12.62,1.54,20.09,5072,0.0323,0.0331,0.0298,0.0371,1.99,-2.59
183,2015-03-31,22050,22050,16693,14100,22050,13418,11100,22050,18050,15300,85.29,59.78,41.8,91.74,179079,0.0402,0.0612,0.0348,0.0469,1.74,67.68
184,2015-04-30,19000,20600,19390,17500,22050,14143,11150,19400,18710,18100,41.26,34.75,2.15,69.64,78201,0.0418,0.0343,0.0364,0.0474,1.74,-3.8
185,2015-05-31,19600,19600,18633,17300,22050,14656,11150,19600,18220,17300,49.05,42.55,13.29,67.52,43275,0.0419,0.0341,0.0371,0.0472,1.74,1.03
186,2015-06-30,17150,22750,19670,17150,22750,15194,11150,19200,18280,17150,-13.16,44.12,-9.97,29.43,41677,0.0441,0.0464,0.0373,0.0384,1.5,-12.5
187,2015-07-31,21500,25800,22705,17350,25800,15924,11150,23600,22230,20850,13.16,59.85,-14.0,55.8,39406,0.0446,0.0462,0.0383,0.0425,1.5,25.36
188,2015-08-31,19400,24900,20823,17550,25800,16415,11150,20050,19380,18600,-1.02,47.53,10.54,33.79,35309,0.0453,0.0475,0.04,0.0464,1.52,-9.77
189,2015-09-30,18100,19600,18623,17300,25800,16800,11150,19600,18710,18100,5.54,-8.35,-4.74,31.16,12159,0.0391,0.0243,0.0398,0.0406,1.49,-9.73
190,2015-10-31,18000,19700,19040,18000,25800,17271,11150,18950,18570,18000,-13.67,-5.26,-5.26,27.66,7354,0.0376,0.0151,0.0393,0.0323,1.5,-0.55
191,2015-11-30,18850,19250,18223,16500,25800,17689,11150,19050,18840,18600,-5.99,-3.83,-1.05,37.09,5704,0.0356,0.0229,0.0389,0.022,1.5,4.72
192,2015-12-31,18400,19750,18808,18050,25800,18216,11150,18450,18270,18050,1.66,7.29,-0.27,54.62,10713,0.0303,0.0139,0.0378,0.0177,1.52,-2.39
193,2016-01-31,18550,19000,18213,17300,25800,18704,12950,18600,18400,18200,0.27,-17.19,3.92,43.8,7274,0.0266,0.0229,0.0366,0.0199,1.5,1.64
194,2016-02-29,18550,19450,18043,16100,25800,19028,13150,19450,18830,18550,-1.59,-7.48,-4.13,41.06,18160,0.0232,0.034,0.0367,0.0245,1.52,0.0
195,2016-03-31,20900,22500,20990,18700,25800,19418,16100,21150,20930,20700,13.59,15.47,0.0,-5.22,12152,0.0246,0.0333,0.0331,0.0301,1.53,12.67
196,2016-04-30,20500,20800,20000,18850,25800,19461,16100,20500,20300,19950,10.51,10.81,1.49,5.67,10873,0.0249,0.0189,0.0316,0.0292,1.5,-0.97
197,2016-05-31,22000,22550,21400,20300,25800,19684,16100,22100,21820,21550,18.6,16.71,2.09,12.24,13326,0.0245,0.019,0.0308,0.0245,1.48,7.32
198,2016-06-30,20400,22300,21048,19950,25800,19796,16100,20450,20180,19950,-3.55,10.87,-0.49,18.95,17272,0.0245,0.0157,0.0279,0.0174,1.23,-5.34
199,2016-07-31,19350,20750,19863,18850,24900,19605,16100,19600,19180,18850,-5.61,4.31,1.31,-13.62,7660,0.0235,0.012,0.0253,0.0159,1.24,-3.73
200,2016-08-31,17500,19650,18855,17500,22550,19434,16100,18600,18110,17500,-20.45,-5.66,-6.91,-9.79,8671,0.0183,0.0179,0.0217,0.0149,1.25,-9.56
201,2016-09-30,18550,18800,17905,17150,22550,19383,16100,18800,18200,17500,-9.07,-12.29,3.92,2.49,21249,0.0169,0.0197,0.0212,0.0166,1.26,2.77
202,2016-10-31,16500,19650,18128,16500,22550,19310,16100,17500,17060,16500,-14.73,-19.51,-6.78,-8.33,13414,0.0179,0.0223,0.0216,0.0197,1.24,-11.05
203,2016-11-30,18650,18650,17473,16100,22550,19231,16000,18650,17770,16950,3.32,-13.46,5.37,-1.06,10968,0.0189,0.0221,0.0217,0.022,1.23,10.36
204,2016-12-31,18100,18750,18170,17500,22550,19175,16000,18400,18130,17950,-3.72,-9.95,-1.09,-0.82,5947,0.0192,0.0169,0.0218,0.0209,1.27,-0.28
205,2017-01-31,18500,18900,18330,17700,22550,19188,16000,18650,18320,18000,12.12,-4.39,2.78,-0.27,4741,0.0193,0.015,0.0213,0.0184,1.25,2.21
206,2017-02-28,19250,20600,19343,18050,22550,19288,16000,20050,19680,19250,9.38,4.34,-3.99,3.49,18867,0.0208,0.0262,0.0204,0.0197,1.26,3.22
207,2017-03-31,17750,18750,18273,17600,22550,19071,16000,18100,17890,17600,-1.93,-4.31,-1.39,-15.07,6103,0.0198,0.016,0.0187,0.0196,1.27,-7.79
208,2017-04-30,17450,18200,17563,17100,22550,18881,16000,18200,17800,17450,-6.43,3.25,-1.13,-14.88,12007,0.0193,0.016,0.0185,0.0202,1.21,-3.59
209,2017-05-31,24450,24600,20605,17450,24600,18816,16000,24600,24220,23650,27.01,31.1,5.62,11.14,37685,0.0206,0.0269,0.0196,0.0215,1.26,40.11
210,2017-06-30,29150,29700,26308,24050,29700,19254,16000,29700,28380,25700,61.94,61.05,14.09,42.89,36536,0.025,0.0394,0.0222,0.029,1.29,22.48
211,2017-07-31,25950,28350,27068,25950,29700,19871,16000,26350,26200,25950,48.71,40.27,-3.89,34.11,8972,0.0263,0.0228,0.0229,0.0311,1.24,-10.98
212,2017-08-31,25950,27400,25630,23000,29700,20476,16000,26000,25580,25150,6.13,34.81,-0.76,48.29,19558,0.0287,0.0393,0.0248,0.0337,1.27,0.0
213,2017-09-30,23200,25900,24368,23100,29700,20996,16000,23400,23290,23100,-20.14,28.89,0.43,23.4,4286,0.0288,0.0157,0.0247,0.0272,1.27,-8.3
214,2017-10-31,24150,24450,23438,22400,29700,21403,16000,24450,24180,23850,-6.94,38.4,1.68,46.36,5993,0.0285,0.0125,0.0242,0.0254,1.26,4.09
215,2017-11-30,27500,27550,25485,22950,29700,22115,17100,27500,27350,27000,7.84,15.55,6.18,47.45,27156,0.028,0.0277,0.0247,0.0212,1.53,12.47
216,2017-12-31,24600,27500,25403,24100,29700,22684,17100,25300,24740,24100,5.35,-17.17,-0.61,33.7,9979,0.0261,0.0269,0.0256,0.0245,1.58,-8.89
217,2018-01-31,26050,26050,24318,23200,29700,23208,17100,26050,25250,24350,7.87,0.39,3.58,40.81,20086,0.0259,0.0201,0.0259,0.026,1.54,5.89
218,2018-02-28,28450,28450,25265,23950,29700,23673,17100,28450,26590,24400,5.37,13.12,14.95,47.79,44317,0.0235,0.028,0.0261,0.0257,1.51,16.84
219,2018-03-31,28900,31750,29078,26350,31750,24592,17100,29650,28920,28350,17.48,24.57,3.03,60.56,14976,0.0273,0.0381,0.0279,0.03,1.54,1.58
220,2018-04-30,29100,30800,28845,27000,31750,25568,17500,29200,29000,28650,13.67,19.02,-2.02,66.76,12343,0.0284,0.025,0.0284,0.0308,1.51,0.69
221,2018-05-31,27300,32000,28995,26800,32000,26222,22400,27400,27100,26800,-4.04,-0.73,-0.36,11.66,18843,0.0275,0.0273,0.0282,0.0302,1.55,-6.19
222,2018-06-30,25450,29000,27008,24900,32000,26291,22400,26250,25490,24900,-10.23,3.46,-2.86,-12.39,13338,0.0273,0.0219,0.0265,0.0243,1.57,-5.74
223,2018-07-31,23800,25500,24343,23000,32000,26028,22400,23800,23460,23000,-18.21,-8.64,0.42,-8.29,7182,0.0275,0.0213,0.0266,0.0238,1.52,-6.48
224,2018-08-31,22700,24050,23043,22400,32000,25793,22400,22900,22800,22700,-16.85,-20.21,1.34,-12.52,7360,0.025,0.0133,0.0244,0.0189,1.55,-4.62
225,2018-09-30,23250,23250,22100,21050,32000,25629,21050,23250,22140,21050,-6.63,-19.55,5.2,-0.43,24915,0.0215,0.0175,0.0246,0.0175,1.65,1.97
226,2018-10-31,20000,22500,21143,18900,32000,25400,18900,20650,19800,18900,-15.97,-31.27,-6.54,-17.18,12157,0.0225,0.0296,0.0257,0.0213,1.57,-13.98
227,2018-11-30,24100,24550,22395,20350,32000,25123,18900,24550,24070,23700,5.24,-10.07,1.69,-12.36,15855,0.0212,0.0178,0.0248,0.0231,1.76,24.87
228,2018-12-31,24200,24200,23263,22300,32000,24961,18900,24200,23700,22950,4.09,-2.81,5.45,-1.63,15513,0.0204,0.0174,0.0241,0.0228,1.89,1.68
229,2019-01-31,24400,25500,24318,23400,32000,24958,18900,25050,24500,24100,22.0,2.52,-3.56,-6.33,13027,0.0205,0.022,0.0241,0.019,1.81,0.83
230,2019-02-28,21950,24400,23178,21950,32000,24801,18900,22300,22140,21950,-7.77,-3.73,-4.98,-22.85,24444,0.0206,0.014,0.0231,0.018,1.8,-10.77
231,2019-03-31,21100,22100,21400,20600,32000,24176,18900,21400,21040,20600,-12.81,-9.25,0.24,-25.57,9161,0.0205,0.0173,0.0209,0.0179,1.81,-3.87
232,2019-04-30,22800,23050,22425,21650,32000,23585,18900,22900,22700,22500,-5.39,18.13,-1.08,-21.65,17982,0.0167,0.0081,0.0199,0.014,1.79,8.06
233,2019-05-31,20850,23200,21383,19300,29000,22958,18900,20850,19800,19300,-5.01,-13.49,8.03,-23.63,11507,0.0169,0.02,0.0192,0.0161,1.79,-8.55
234,2019-06-30,20100,21950,21388,20100,25500,22535,18900,21950,21030,20100,-5.41,-16.94,-8.01,-19.28,47583,0.0168,0.019,0.0187,0.0155,1.83,3.08
235,2019-07-31,17000,19850,18593,16650,25500,22011,16650,18000,17300,16650,-25.44,-30.33,-7.36,-28.57,23824,0.0163,0.0184,0.0184,0.0184,1.56,-15.42
236,2019-08-31,17250,17450,16485,15100,25500,21441,15100,17250,16840,16600,-13.53,-21.41,0.58,-24.67,13974,0.0183,0.0247,0.0193,0.0202,1.54,0.0
237,2019-09-30,17950,18650,17848,17150,25500,21125,15100,18650,18230,17800,-10.7,-14.93,0.84,-22.8,54460,0.0185,0.0191,0.0194,0.0211,1.58,4.06
238,2019-10-31,16250,17900,17025,16150,25500,20769,15100,16700,16390,16150,-4.41,-28.73,-3.56,-18.75,14146,0.0193,0.0158,0.018,0.02,1.29,-9.47
239,2019-11-30,16650,17500,16800,16200,25500,20310,15100,17100,16960,16650,-1.19,-14.18,-1.77,-29.75,9769,0.0189,0.0181,0.0178,0.0173,1.28,3.1
240,2019-12-31,16000,17000,16125,15700,25500,19730,15100,16150,16030,16000,-10.86,-20.4,-0.93,-33.88,11608,0.0182,0.0106,0.0174,0.0152,1.39,-3.9
241,2020-01-31,14400,16700,15980,14400,24350,19009,14400,16050,15200,14400,-11.38,-15.29,-10.28,-40.98,23917,0.0183,0.0195,0.0172,0.0165,1.25,-10.0
242,2020-02-29,14450,15800,15030,14400,23200,18414,14400,15800,15150,14450,-15.0,-14.5,-3.02,-34.17,183329,0.0188,0.0278,0.0184,0.0203,1.26,-6.17
243,2020-03-31,12200,14450,11549,9070,23200,17588,9070,12200,11090,10400,-23.75,-32.03,25.77,-42.18,40293,0.0277,0.0538,0.0232,0.0362,0.8,-15.57
244,2020-04-30,14350,14400,13400,12500,23200,16851,9070,14400,14050,13550,-5.9,-11.15,9.13,-36.78,40519,0.0282,0.0187,0.0238,0.0365,0.76,32.87
245,2020-05-31,15750,16000,15510,14350,21950,16366,9070,15750,15550,15200,9.0,-5.41,0.96,-18.81,88257,0.0289,0.0238,0.0244,0.0356,0.49,9.76
246,2020-06-30,13850,15900,14678,13450,20400,15808,9070,14250,13910,13450,19.91,-13.44,-3.48,-31.09,30975,0.0311,0.0277,0.0252,0.0248,0.57,-12.06
247,2020-07-31,14250,14700,14285,13700,18650,15388,9070,14700,14510,14250,-0.7,-1.04,-1.04,-16.18,34459,0.0307,0.0151,0.0249,0.0216,0.51,2.89
248,2020-08-31,15300,15500,14455,13650,18650,15218,9070,15300,14260,13650,-2.86,5.88,8.9,-11.3,159599,0.032,0.0361,0.026,0.0275,0.55,7.37
249,2020-09-30,14050,15100,14325,13700,17950,14952,9070,14050,13910,13700,4.46,30.09,-0.35,-24.46,29528,0.025,0.0158,0.0261,0.0254,0.55,0.36
250,2020-10-31,13400,14800,14110,13400,17500,14702,9070,14000,13710,13400,-7.59,-6.62,-6.94,-17.03,31193,0.0235,0.0151,0.026,0.0254,0.52,-4.63
251,2020-11-30,16050,16100,14840,13750,17000,14528,9070,16100,15540,14850,14.64,1.9,3.88,-3.6,89588,0.0238,0.0208,0.0264,0.018,0.6,19.78
252,2020-12-31,16300,17000,16168,15750,17000,14537,9070,16300,16190,16000,16.01,17.69,0.31,1.88,35895,0.022,0.017,0.0266,0.0182,0.61,1.56
253,2021-01-31,15600,17500,16898,15600,17500,14612,9070,17200,16550,15600,14.71,6.85,-8.5,2.3,50784,0.0227,0.0202,0.0266,0.0196,0.52,-3.7
254,2021-02-28,16900,18100,16693,15600,18100,14737,9070,18100,17360,16900,9.03,19.86,-2.87,11.18,121731,0.0197,0.0259,0.0264,0.0198,0.59,-0.59
255,2021-03-31,18150,18900,17718,16700,18900,15259,12500,18150,17870,17550,11.35,29.18,0.83,48.77,33602,0.0196,0.0208,0.0222,0.021,0.59,7.4
256,2021-04-30,18700,19500,18900,17900,19500,15724,13400,19250,19020,18700,19.87,39.55,-2.09,30.31,25657,0.0198,0.018,0.022,0.0202,0.49,3.6
257,2021-05-31,27050,27050,22043,18700,27050,16233,13400,27050,26200,24750,60.06,68.54,16.09,71.75,130638,0.0223,0.0299,0.0231,0.0241,0.51,44.65
258,2021-06-30,27700,27700,26173,25100,29200,17262,13400,27700,26540,25600,53.46,69.94,10.36,100.0,65864,0.0238,0.0186,0.0227,0.0262,0.63,4.53
259,2021-07-31,26850,27700,26633,25400,29200,18367,13400,26850,26180,25400,43.58,72.12,2.48,85.17,27847,0.0238,0.021,0.0231,0.0265,0.58,-3.07
260,2021-08-31,30550,31500,28705,26850,31500,19570,13400,31500,30950,30550,12.94,80.77,2.17,99.67,87778,0.0266,0.0378,0.0233,0.0269,0.9,13.78
261,2021-09-30,28000,33600,31155,27900,33600,20915,13400,29700,28630,27900,1.08,55.12,-4.92,99.29,45348,0.0279,0.0262,0.0238,0.0292,0.92,-8.35
262,2021-10-31,27800,28400,27668,26450,33600,21926,13400,28250,27830,27450,3.54,46.7,-1.07,104.41,19210,0.0283,0.0219,0.0241,0.0293,0.76,-2.11
263,2021-11-30,23100,30450,26953,23100,33600,23028,15600,26000,25090,23100,-24.39,-12.83,-11.83,43.93,66510,0.0298,0.0443,0.0267,0.0324,1.067,-16.91
264,2021-12-31,25250,26900,25780,24550,33600,23844,15600,25400,25000,24550,-9.82,-8.84,-0.39,54.91,41393,0.0302,0.0182,0.0269,0.0314,1.437,9.31
265,2022-01-31,26000,28750,27090,25300,33600,24629,15600,26100,25760,25300,-5.97,2.36,-1.89,61.49,32965,0.0307,0.0284,0.0275,0.0328,1.277,5.91
266,2022-02-28,28250,28950,27708,25300,33600,25475,16700,28250,27660,26750,9.5,-10.03,1.25,67.16,59230,0.0289,0.0254,0.0276,0.0247,1.39,8.65
267,2022-03-31,29500,29500,28108,26550,33600,26400,17800,29500,29010,28600,16.83,5.36,0.17,62.53,54739,0.0276,0.0164,0.0274,0.0233,1.454,4.42
268,2022-04-30,32800,38200,31450,28300,38200,27467,18700,38200,35110,32800,26.15,17.99,1.86,73.09,807142,0.033,0.0505,0.0304,0.0333,1.53,14.49
269,2022-05-31,31150,33450,31100,29900,38200,28224,23100,31300,30740,30100,10.27,34.85,3.49,15.16,32694,0.0288,0.0235,0.0297,0.0334,1.863,-5.03
270,2022-06-30,24500,31050,27240,23000,38200,28307,23000,25250,24840,24200,-16.52,-2.97,6.52,-11.55,17814,0.0304,0.0287,0.0301,0.0366,2.337,-21.73
271,2022-07-31,24950,24950,24158,22800,38200,28086,22800,24950,24570,24150,-23.93,-4.04,1.01,-7.08,16669,0.0294,0.0192,0.0301,0.0246,2.341,-1.19
