,Date,riskfree,MA1M,actualreturn
85,2007-01-31,4.61,-0.45,-0.45
86,2007-02-28,4.55,9.4,9.4
87,2007-03-31,4.63,-4.61,-4.61
88,2007-04-30,4.88,2.42,2.42
89,2007-05-31,4.56,-5.36,-5.36
90,2007-06-30,4.52,7.34,7.34
91,2007-07-31,4.76,1.92,1.92
92,2007-08-31,4.98,-10.48,-10.48
93,2007-09-30,4.98,-1.65,-1.65
94,2007-10-31,5.02,-6.7,-6.7
95,2007-11-30,5.02,-10.38,-10.38
96,2007-12-31,5.02,9.91,9.91
97,2008-01-31,4.96,-9.02,-9.02
98,2008-02-29,4.94,-5.28,-5.28
99,2008-03-31,4.98,1.17,1.17
100,2008-04-30,4.95,14.87,14.87
101,2008-05-31,5.04,-1.78,-1.78
102,2008-06-30,5.01,-13.95,-13.95
103,2008-07-31,5.03,-13.51,-13.51
104,2008-08-31,5.25,1.05,1.05
105,2008-09-30,5.22,-17.99,-17.99
106,2008-10-31,4.14,-43.21,-43.21
107,2008-11-30,3.99,-17.21,-17.21
108,2008-12-31,3.02,-10.81,-10.81
109,2009-01-31,2.41,25.35,25.35
110,2009-02-28,1.87,-10.43,-10.43
111,2009-03-31,1.73,11.96,11.96
112,2009-04-30,1.85,41.31,41.31
113,2009-05-31,1.96,22.78,22.78
114,2009-06-30,1.96,-7.69,-7.69
115,2009-07-31,1.95,37.75,37.75
116,2009-08-31,1.99,0.0,0.0
117,2009-09-30,2.0,11.54,11.54
118,2009-10-31,2.01,3.13,3.13
119,2009-11-30,2.01,-11.55,-11.55
120,2009-12-31,2.01,-4.81,-4.81
121,2010-01-31,2.0,-7.27,-7.27
122,2010-02-28,2.01,-9.06,-9.06
123,2010-03-31,2.0,27.2,27.2
124,2010-04-30,2.0,6.25,6.25
125,2010-05-31,2.0,-16.25,-16.25
126,2010-06-30,2.03,-5.81,-5.81
127,2010-07-31,2.28,0.68,0.68
128,2010-08-31,2.28,-8.5,-8.5
129,2010-09-30,2.27,3.27,3.27
130,2010-10-31,2.26,0.35,0.35
131,2010-11-30,2.51,1.06,1.06
132,2010-12-31,2.51,8.39,8.39
133,2011-01-31,2.75,-8.39,-8.39
134,2011-02-28,2.76,-6.51,-6.51
135,2011-03-31,2.99,6.59,6.59
136,2011-04-30,3.02,3.18,3.18
137,2011-05-31,3.03,-5.14,-5.14
138,2011-06-30,3.28,4.89,4.89
139,2011-07-31,3.27,0.72,0.72
140,2011-08-31,3.27,-14.75,-14.75
141,2011-09-30,3.28,-13.14,-13.14
142,2011-10-31,3.26,5.85,5.85
143,2011-11-30,3.27,-12.86,-12.86
144,2011-12-31,3.29,-3.08,-3.08
145,2012-01-31,3.27,17.71,17.71
146,2012-02-29,3.26,11.36,11.36
147,2012-03-31,3.24,6.12,6.12
148,2012-04-30,3.26,-8.08,-8.08
149,2012-05-31,3.27,-7.95,-7.95
150,2012-06-30,3.26,12.67,12.67
151,2012-07-31,3.02,-10.44,-10.44
152,2012-08-31,3.01,-3.14,-3.14
153,2012-09-30,3.01,-2.22,-2.22
154,2012-10-31,2.75,-6.36,-6.36
155,2012-11-30,2.77,-2.4,-2.4
156,2012-12-31,2.77,21.15,21.15
157,2013-01-31,2.76,8.47,8.47
158,2013-02-28,2.76,1.54,1.54
159,2013-03-31,2.75,-3.42,-3.42
160,2013-04-30,2.78,-6.3,-6.3
161,2013-05-31,2.5,0.42,0.42
162,2013-06-30,2.5,-10.59,-10.59
163,2013-07-31,2.53,6.64,6.64
164,2013-08-31,2.51,-2.2,-2.2
165,2013-09-30,2.5,12.61,12.61
166,2013-10-31,2.52,0.8,0.8
167,2013-11-30,2.5,-1.17,-1.17
168,2013-12-31,2.52,5.14,5.14
169,2014-01-31,2.51,-3.52,-3.52
170,2014-02-28,2.49,2.12,2.12
171,2014-03-31,2.49,0.41,0.41
172,2014-04-30,2.5,-4.12,-4.12
173,2014-05-31,2.49,0.0,0.0
174,2014-06-30,2.49,0.42,0.42
175,2014-07-31,2.49,16.6,16.6
176,2014-08-31,2.24,0.0,0.0
177,2014-09-30,2.24,-5.09,-5.09
