,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
159,2013-03-31,2.75,-1.72,4882.624036358402,2.78146,6.092585532615344e-06,6.17,2354999.0
160,2013-04-30,2.78,-2.91,5016.75660847156,3.01863,1.4503351559847558e-05,8.53,2547866.0
161,2013-05-31,2.5,2.25,5025.957301441024,3.18574,1.3899443521026546e-05,5.54,2786628.0
162,2013-06-30,2.5,-6.31,6003.53399538511,3.28815,2.0947876124343482e-05,4.27,2910145.0
163,2013-07-31,2.53,2.36,2957.234181068851,3.11027,4.313580427990394e-06,-5.41,2897130.0
164,2013-08-31,2.51,1.19,2516.9027301433925,2.91083,2.350536535513541e-06,-7.53,2765276.0
165,2013-09-30,2.5,3.64,1556.758583761508,2.88926,9.314629603099671e-06,-0.74,2693021.0
166,2013-10-31,2.52,2.3,2482.445650460292,3.01863,-5.647414540900611e-07,4.48,2549902.0
167,2013-11-30,2.5,-0.26,2280.4391199846896,3.01863,1.6089790974701032e-05,4.09,2701453.0
168,2013-12-31,2.52,-1.98,3458.6124086240807,3.12644,4.4073525046166756e-06,3.57,2724186.0
169,2014-01-31,2.51,-3.96,4186.744807854763,3.11702,1.8818873464902937e-05,11.5,2885994.0
170,2014-02-28,2.49,2.18,7289.573407162442,3.05858,-3.17430235303084e-06,0.16,3064374.0
171,2014-03-31,2.49,-0.12,4498.2337952657745,3.30697,1.3503549194086247e-05,8.12,3250331.0
172,2014-04-30,2.5,-1.08,3210.3940529670112,3.20956,-4.267670153022758e-06,-1.64,3228198.0
173,2014-05-31,2.49,1.81,4052.8056075849518,3.10728,1.7389572462880485e-06,-3.19,3157937.0
174,2014-06-30,2.49,0.24,2683.5470872078718,3.0391,4.193923748568739e-06,-2.19,2950674.0
175,2014-07-31,2.49,3.5,3085.676578048483,3.44333,1.9164542949532232e-05,13.3,3220069.0
176,2014-08-31,2.24,-0.97,2208.5820257621517,3.50178,1.0807466574634764e-05,5.74,3475719.0
177,2014-09-30,2.24,-3.26,3727.1978721107034,3.96933,4.867607818097397e-06,13.35,3815894.0
178,2014-10-31,1.97,-2.46,3148.7573456071896,4.02291,9.246873395156161e-06,1.35,3889025.0
179,2014-11-30,1.99,4.27,3469.2187534608997,3.91576,1.851180399206938e-06,-1.35,4063250.0
180,2014-12-31,2.03,-3.8,2214.553449069799,3.8768,7.0117654546233635e-06,-1.0,3806867.0
181,2015-01-31,2.0,2.39,3470.661868041739,3.76031,1.420639579341571e-05,17.71,3991838.0
182,2015-02-28,1.99,-0.29,3965.9150126277214,4.04524,5.731475956890014e-06,20.0,4717795.0
183,2015-03-31,1.74,2.31,5707.389200761912,4.52682,-2.718484811135678e-06,11.9,4869325.0
184,2015-04-30,1.74,3.55,5085.50604572063,5.26524,3.301957487527345e-07,22.85,5660202.0
185,2015-05-31,1.74,-2.85,5118.653164062612,5.11274,-6.497392841496721e-06,-1.55,6647261.0
186,2015-06-30,1.5,-3.12,4811.441345045828,6.38089,4.285388431151552e-06,24.8,6835663.0
187,2015-07-31,1.5,-3.16,6161.890718329943,7.82562,-5.492558149656684e-06,22.64,8277756.0
188,2015-08-31,1.52,-4.71,8199.893607835247,7.40825,-1.3201298585043191e-06,-5.33,9269395.0
189,2015-09-30,1.49,1.68,7707.3391345946975,5.44984,-7.627606511640212e-06,-27.84,8231773.0
190,2015-10-31,1.5,5.37,7368.2335578654665,7.22365,4.610944978196791e-06,32.55,7552000.0
191,2015-11-30,1.5,-2.07,4725.689593289981,6.73404,8.12025241354198e-06,-6.78,8562956.0
192,2015-12-31,1.52,-1.58,4774.7061429069945,6.26852,-5.6508666933993165e-06,-6.91,7817504.0
193,2016-01-31,1.5,-3.78,16981.95376103781,4.77404,1.4568385179786234e-05,-11.17,6654626.0
194,2016-02-29,1.52,1.09,6282.99356704151,4.77404,7.059221627487881e-06,0.0,6946726.0
195,2016-03-31,1.53,4.79,8876.087046718007,4.39643,1.4371034134149602e-05,-7.91,6877755.0
196,2016-04-30,1.5,-0.13,4871.063062659183,4.57175,-2.532314520844354e-06,1.04,6535706.0
197,2016-05-31,1.48,-0.64,3556.36410655074,4.51107,4.08113438686981e-06,-1.33,6369998.0
198,2016-06-30,1.23,1.0,5524.293637897751,4.93587,1.6057264711213102e-05,10.41,6768486.0
199,2016-07-31,1.24,3.78,5870.7622060996855,5.43486,1.6028693352124493e-05,10.26,7572423.0
200,2016-08-31,1.25,2.14,4071.9657585982773,5.71132,1.7996140167653893e-05,5.09,7837442.0
201,2016-09-30,1.26,0.0,4481.836107096308,5.14491,-3.6920216283799956e-06,-10.45,7960125.0
202,2016-10-31,1.24,-0.61,4769.072557099353,4.36946,-1.0314977357206427e-05,-15.07,7210721.0
203,2016-11-30,1.23,-0.88,10693.108442794155,4.47061,2.140182876731164e-05,-2.36,6440889.0
204,2016-12-31,1.27,2.81,3726.7091868034595,4.51781,-4.669241580413937e-06,-1.03,6507160.0
205,2017-01-31,1.25,3.11,4111.118992752076,5.29939,-1.4176820434165085e-05,-7.46,6591267.0
206,2017-02-28,1.26,-0.16,8192.622834484517,4.98314,-2.302824645536431e-05,-6.12,5614079.0
207,2017-03-31,1.27,3.92,3974.8324326320517,4.92331,1.038127388877762e-06,-1.2,5605262.0
208,2017-04-30,1.21,2.12,6567.097054119595,5.45325,1.060429890191112e-05,10.19,5828037.0
209,2017-05-31,1.26,6.08,4274.599554013754,5.43615,1.2325595110373902e-06,-0.31,6141445.0
210,2017-06-30,1.29,2.35,4608.919506607565,4.87202,-1.4916719969404772e-05,-10.09,5904671.0
211,2017-07-31,1.24,0.91,12683.14262927363,4.41901,-1.052312353559394e-05,-9.3,5328871.0
212,2017-08-31,1.27,-2.01,30054.264185585587,3.95318,-5.073708687107965e-06,-10.54,4125191.0
213,2017-09-30,1.27,2.47,9919.557241560808,3.73522,-4.872850282129385e-06,-5.1,4384987.0
214,2017-10-31,1.26,5.47,14527.845268308085,4.85493,5.6385597559157454e-06,29.98,5118053.0
215,2017-11-30,1.53,-1.55,7750.733874790253,4.28225,-1.239210583242675e-05,-10.7,5156212.0
216,2017-12-31,1.58,-1.89,7106.3798843000095,4.05575,-1.0664116823942515e-05,-6.04,4629041.0
217,2018-01-31,1.54,2.66,7726.807952505674,5.07933,6.480910167506195e-06,10.85,4989396.0
218,2018-02-28,1.51,-6.71,6208.573783883568,4.85723,-6.208384958253807e-06,-9.21,4764367.0
219,2018-03-31,1.54,0.56,5517.979913745806,4.82344,1.964602878514025e-06,-0.7,4850083.0
220,2018-04-30,1.51,2.84,5304.695387466274,4.17162,-2.042700192197397e-05,-13.51,4538395.0
221,2018-05-31,1.55,-3.91,7424.762738045418,4.24887,-2.3700839758281673e-07,1.85,4270141.0
222,2018-06-30,1.57,-5.23,7239.866434499056,3.97849,-9.207282500663907e-06,-9.35,4272488.0
223,2018-07-31,1.52,-0.74,15424.460154650886,3.39427,2.596611879989774e-06,-14.68,3662184.0
224,2018-08-31,1.55,0.88,6237.096743236864,4.0316,-2.128683061913914e-06,18.78,3738835.0
225,2018-09-30,1.65,1.11,15544.2191862708,3.38944,-8.459750851763894e-06,-13.65,4292632.0
226,2018-10-31,1.57,-12.15,16078.955392946884,2.79556,-2.2782180257635834e-06,-17.52,3069537.0
227,2018-11-30,1.76,3.38,8374.34462995177,3.06112,4.209042727765331e-06,9.31,3095056.0
228,2018-12-31,1.89,-4.19,4321.933971934138,3.08043,1.925216446427521e-05,-1.24,3094578.0
229,2019-01-31,1.81,9.13,5682.814342682106,2.91096,9.883070040770066e-06,6.9,3300861.0
230,2019-02-28,1.8,0.77,6736.97604947893,3.14145,1.826766148037409e-05,9.04,3433704.0
231,2019-03-31,1.81,-2.58,4493.860003717009,3.01767,8.55220184440177e-06,-3.94,3556623.0
232,2019-04-30,1.79,3.05,2538.4360391930245,2.98779,3.2139995857380924e-06,-0.99,3512870.0
233,2019-05-31,1.79,-7.38,3931.2409782940017,2.82986,-6.789876524589133e-06,-5.29,3116650.0
234,2019-06-30,1.83,4.84,2767.1432954615643,3.06889,3.243520348268964e-05,10.45,3448567.0
235,2019-07-31,1.56,-4.02,3437.73086735999,3.15425,1.5507709555334304e-05,2.78,3420529.0
236,2019-08-31,1.54,-3.7,5467.520035507092,3.35486,1.6345513470850034e-05,7.52,3696163.0
237,2019-09-30,1.58,5.62,4893.511650137169,3.33779,8.662005290714614e-06,-0.51,3941842.0
238,2019-10-31,1.29,0.83,2900.475682115291,3.24389,3.2927827134644154e-06,-2.81,3708464.0
239,2019-11-30,1.28,-0.28,2272.960240163269,3.18413,1.00306472386586e-05,0.81,3712641.0
240,2019-12-31,1.39,6.14,2993.75110701956,2.90669,-1.5423503595750443e-05,-8.71,3390184.0
241,2020-01-31,1.25,-3.15,3465.9507280752737,2.45435,-1.7001961885178887e-05,-11.6,3183050.0
242,2020-02-29,1.26,-8.45,3906.9103528545315,2.09149,-1.5682893581444892e-05,-17.39,2889406.0
243,2020-03-31,0.8,-11.64,7095.6345503838675,1.70826,-6.7505664851867975e-06,-18.32,2113881.0
244,2020-04-30,0.76,10.42,14753.56005211106,2.09149,-6.6662915678276414e-06,22.73,2242902.0
245,2020-05-31,0.49,3.94,7095.909752393906,2.06703,-6.433667057195282e-06,-1.17,2343763.0
246,2020-06-30,0.57,4.39,10374.279802978303,1.93657,-1.2988536136702668e-06,-6.31,2480742.0
247,2020-07-31,0.51,6.87,4657.255122847522,1.95288,-6.069131565349497e-06,0.84,2380512.0
248,2020-08-31,0.55,2.61,5341.024134061202,1.83057,-5.746090990783966e-06,-6.26,2298950.0
249,2020-09-30,0.55,-0.9,3887.87334957244,1.85911,-4.314412973358546e-06,1.56,2259566.0
250,2020-10-31,0.52,-2.53,2562.905265983864,1.77757,-4.171067336598994e-06,-4.39,2208837.0
251,2020-11-30,0.6,14.74,5437.573226878453,1.8958,2.8256848038785696e-06,6.65,2303198.0
252,2020-12-31,0.61,12.5,6954.302456750132,2.10373,2.370192658332062e-06,10.97,2423649.0
253,2021-01-31,0.52,6.11,19480.280866576253,2.38423,-2.9125930077638106e-07,23.21,2883070.0
254,2021-02-28,0.59,-3.94,27186.515171418778,2.54164,1.0320953549360465e-06,-0.6,3585459.0
255,2021-03-31,0.59,1.25,12243.109730988117,2.82192,3.6549922590253857e-07,11.03,3449290.0
256,2021-04-30,0.49,1.38,7941.324091847609,2.50325,-3.6431536471244933e-06,-11.05,3443530.0
257,2021-05-31,0.51,1.31,8661.563924899207,2.62227,-4.18179521572679e-06,4.75,3166145.0
258,2021-06-30,0.63,3.03,8739.968010758448,2.52629,-1.67734308789583e-06,-2.95,3313489.0
259,2021-07-31,0.58,-3.4,8030.968853009447,2.48789,5.476804387897947e-07,-1.52,3293994.0
260,2021-08-31,0.9,-0.97,3643.4843296067165,2.52245,2.558352770200402e-06,1.39,3155409.0
261,2021-09-30,0.92,-2.48,5025.941381401165,2.53396,-5.680146738866027e-06,1.54,3145111.0
262,2021-10-31,0.76,-2.9,7751.4752265330135,2.34584,-3.5285425461999105e-06,-6.14,3141264.0
263,2021-11-30,1.067,-3.92,4438.092514341289,2.09628,-6.489119543612438e-06,-10.64,2916056.0
264,2021-12-31,1.437,5.61,4318.453894257519,2.49173,1.4589851466935579e-05,18.86,2929570.0
265,2022-01-31,1.277,-10.77,11703.67420533059,2.73361,1.73465234853084e-05,11.77,3360454.0
266,2022-02-28,1.39,0.99,9609.976207005915,2.84879,6.6504959131969004e-06,4.21,3436810.0
267,2022-03-31,1.454,1.13,16794.928130876502,3.24808,7.911576660695799e-06,14.02,3899004.0
268,2022-04-30,1.53,-2.39,8184.430525290063,3.3671,5.006142966178011e-06,5.41,4187020.0
269,2022-05-31,1.863,-0.15,12083.514645391038,4.03131,5.473095380813481e-06,19.73,4729167.0
270,2022-06-30,2.337,-12.85,16064.800879947801,4.13113,7.115276239538514e-06,3.86,5311906.0
271,2022-07-31,2.341,3.34,16215.74442998979,4.37685,1.4282227150544596e-06,4.4,4987244.0
