,Date,riskfree,MA1M,actualreturn
85,2007-01-31,4.61,8.25,8.25
86,2007-02-28,4.55,0.0,0.0
87,2007-03-31,4.63,11.98,11.98
88,2007-04-30,4.88,17.84,17.84
89,2007-05-31,4.56,27.93,27.93
90,2007-06-30,4.52,-6.41,-6.41
91,2007-07-31,4.76,7.51,7.51
92,2007-08-31,4.98,-8.54,-8.54
93,2007-09-30,4.98,0.5,0.5
94,2007-10-31,5.02,4.83,4.83
95,2007-11-30,5.02,16.09,16.09
96,2007-12-31,5.02,5.05,5.05
97,2008-01-31,4.96,-5.21,-5.21
98,2008-02-29,4.94,45.16,45.16
99,2008-03-31,4.98,4.04,4.04
100,2008-04-30,4.95,10.68,10.68
101,2008-05-31,5.04,14.91,14.91
102,2008-06-30,5.01,0.76,0.76
103,2008-07-31,5.03,-3.03,-3.03
104,2008-08-31,5.25,-16.42,-16.42
105,2008-09-30,5.22,-15.18,-15.18
106,2008-10-31,4.14,-24.84,-24.84
107,2008-11-30,3.99,43.35,43.35
108,2008-12-31,3.02,9.64,9.64
109,2009-01-31,2.41,-3.3,-3.3
110,2009-02-28,1.87,-3.84,-3.84
111,2009-03-31,1.73,9.52,9.52
112,2009-04-30,1.85,6.51,6.51
113,2009-05-31,1.96,11.24,11.24
114,2009-06-30,1.96,-1.13,-1.13
115,2009-07-31,1.95,12.1,12.1
116,2009-08-31,1.99,0.47,0.47
117,2009-09-30,2.0,2.73,2.73
118,2009-10-31,2.01,-1.33,-1.33
119,2009-11-30,2.01,-11.66,-11.66
120,2009-12-31,2.01,19.8,19.8
121,2010-01-31,2.0,16.0,16.0
122,2010-02-28,2.01,-2.68,-2.68
123,2010-03-31,2.0,-3.94,-3.94
124,2010-04-30,2.0,-4.84,-4.84
125,2010-05-31,2.0,4.24,4.24
126,2010-06-30,2.03,8.2,8.2
127,2010-07-31,2.28,-6.06,-6.06
128,2010-08-31,2.28,-2.42,-2.42
129,2010-09-30,2.27,-1.64,-1.64
130,2010-10-31,2.26,19.15,19.15
131,2010-11-30,2.51,-11.07,-11.07
132,2010-12-31,2.51,10.84,10.84
133,2011-01-31,2.75,11.23,11.23
134,2011-02-28,2.76,4.49,4.49
135,2011-03-31,2.99,0.92,0.92
136,2011-04-30,3.02,22.73,22.73
137,2011-05-31,3.03,-1.73,-1.73
138,2011-06-30,3.28,-1.51,-1.51
139,2011-07-31,3.27,-5.38,-5.38
140,2011-08-31,3.27,-8.94,-8.94
141,2011-09-30,3.28,-6.93,-6.93
142,2011-10-31,3.26,7.44,7.44
143,2011-11-30,3.27,-0.3,-0.3
144,2011-12-31,3.29,5.97,5.97
145,2012-01-31,3.27,3.26,3.26
146,2012-02-29,3.26,5.71,5.71
147,2012-03-31,3.24,1.62,1.62
148,2012-04-30,3.26,-2.39,-2.39
149,2012-05-31,3.27,1.63,1.63
150,2012-06-30,3.26,13.14,13.14
151,2012-07-31,3.02,10.43,10.43
152,2012-08-31,3.01,-1.93,-1.93
153,2012-09-30,3.01,28.76,28.76
154,2012-10-31,2.75,-5.0,-5.0
155,2012-11-30,2.77,9.09,9.09
156,2012-12-31,2.77,-6.55,-6.55
157,2013-01-31,2.76,5.78,5.78
158,2013-02-28,2.76,-7.32,-7.32
159,2013-03-31,2.75,2.63,2.63
160,2013-04-30,2.78,29.57,29.57
161,2013-05-31,2.5,-3.69,-3.69
162,2013-06-30,2.5,0.4,0.4
163,2013-07-31,2.53,-8.0,-8.0
164,2013-08-31,2.51,-14.75,-14.75
165,2013-09-30,2.5,-2.42,-2.42
166,2013-10-31,2.52,0.71,0.71
167,2013-11-30,2.5,12.01,12.01
168,2013-12-31,2.52,-0.16,-0.16
169,2014-01-31,2.51,-4.81,-4.81
170,2014-02-28,2.49,13.83,13.83
171,2014-03-31,2.49,-4.0,-4.0
172,2014-04-30,2.5,-1.22,-1.22
173,2014-05-31,2.49,-4.62,-4.62
174,2014-06-30,2.49,4.52,4.52
175,2014-07-31,2.49,2.16,2.16
176,2014-08-31,2.24,17.29,17.29
177,2014-09-30,2.24,-7.18,-7.18
178,2014-10-31,1.97,-9.39,-9.39
179,2014-11-30,1.99,-3.4,-3.4
180,2014-12-31,2.03,-0.64,-0.64
181,2015-01-31,2.0,4.5,4.5
182,2015-02-28,1.99,6.5,6.5
183,2015-03-31,1.74,1.68,1.68
184,2015-04-30,1.74,-2.64,-2.64
185,2015-05-31,1.74,0.48,0.48
186,2015-06-30,1.5,-5.55,-5.55
187,2015-07-31,1.5,22.48,22.48
188,2015-08-31,1.52,-5.21,-5.21
189,2015-09-30,1.49,2.17,2.17
190,2015-10-31,1.5,-9.48,-9.48
191,2015-11-30,1.5,-15.31,-15.31
192,2015-12-31,1.52,-2.4,-2.4
193,2016-01-31,1.5,1.35,1.35
194,2016-02-29,1.52,4.96,4.96
195,2016-03-31,1.53,3.45,3.45
196,2016-04-30,1.5,3.94,3.94
197,2016-05-31,1.48,8.95,8.95
198,2016-06-30,1.23,-3.41,-3.41
199,2016-07-31,1.24,-8.41,-8.41
200,2016-08-31,1.25,2.47,2.47
201,2016-09-30,1.26,3.97,3.97
202,2016-10-31,1.24,2.16,2.16
203,2016-11-30,1.23,3.7,3.7
204,2016-12-31,1.27,10.32,10.32
205,2017-01-31,1.25,-6.05,-6.05
206,2017-02-28,1.26,7.12,7.12
207,2017-03-31,1.27,-5.82,-5.82
208,2017-04-30,1.21,-0.59,-0.59
209,2017-05-31,1.26,0.3,0.3
210,2017-06-30,1.29,-3.15,-3.15
211,2017-07-31,1.24,-14.24,-14.24
212,2017-08-31,1.27,3.97,3.97
213,2017-09-30,1.27,1.83,1.83
214,2017-10-31,1.26,2.51,2.51
215,2017-11-30,1.53,13.18,13.18
216,2017-12-31,1.58,4.67,4.67
217,2018-01-31,1.54,0.15,0.15
218,2018-02-28,1.51,-9.88,-9.88
219,2018-03-31,1.54,0.49,0.49
220,2018-04-30,1.51,10.1,10.1
221,2018-05-31,1.55,-1.18,-1.18
222,2018-06-30,1.57,3.32,3.32
223,2018-07-31,1.52,-7.02,-7.02
224,2018-08-31,1.55,-5.19,-5.19
225,2018-09-30,1.65,0.84,0.84
226,2018-10-31,1.57,-19.23,-19.23
227,2018-11-30,1.76,-13.0,-13.0
228,2018-12-31,1.89,-5.58,-5.58
229,2019-01-31,1.81,15.76,15.76
230,2019-02-28,1.8,-3.43,-3.43
231,2019-03-31,1.81,3.56,3.56
232,2019-04-30,1.79,14.59,14.59
233,2019-05-31,1.79,-5.81,-5.81
234,2019-06-30,1.83,3.31,3.31
235,2019-07-31,1.56,-8.2,-8.2
236,2019-08-31,1.54,-2.97,-2.97
237,2019-09-30,1.58,-6.33,-6.33
238,2019-10-31,1.29,-0.23,-0.23
239,2019-11-30,1.28,-0.22,-0.22
240,2019-12-31,1.39,-4.73,-4.73
241,2020-01-31,1.25,-4.49,-4.49
242,2020-02-29,1.26,-3.21,-3.21
243,2020-03-31,0.8,-11.99,-11.99
244,2020-04-30,0.76,51.68,51.68
245,2020-05-31,0.49,0.0,0.0
246,2020-06-30,0.57,-11.28,-11.28
247,2020-07-31,0.51,-6.23,-6.23
248,2020-08-31,0.55,18.35,18.35
249,2020-09-30,0.55,-1.42,-1.42
250,2020-10-31,0.52,-3.59,-3.59
251,2020-11-30,0.6,7.69,7.69
252,2020-12-31,0.61,2.53,2.53
253,2021-01-31,0.52,8.07,8.07
254,2021-02-28,0.59,4.43,4.43
255,2021-03-31,0.59,-0.96,-0.96
256,2021-04-30,0.49,4.65,4.65
257,2021-05-31,0.51,9.44,9.44
258,2021-06-30,0.63,-12.48,-12.48
259,2021-07-31,0.58,-7.6,-7.6
260,2021-08-31,0.9,0.41,0.41
261,2021-09-30,0.92,-6.11,-6.11
262,2021-10-31,0.76,0.44,0.44
263,2021-11-30,1.067,-7.25,-7.25
264,2021-12-31,1.437,7.58,7.58
265,2022-01-31,1.277,-6.41,-6.41
266,2022-02-28,1.39,-4.11,-4.11
267,2022-03-31,1.454,20.0,20.0
268,2022-04-30,1.53,7.78,7.78
269,2022-05-31,1.863,-4.81,-4.81
270,2022-06-30,2.337,-5.68,-5.68
271,2022-07-31,2.341,0.67,0.67
