,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
28,2002-04-30,4.04,-4.87,7883.672379863764,2.89733,-2.5762823170661837e-06,-24.1,0.0293,-24.1,-4.87
29,2002-05-31,4.28,-5.25,5564.523318846621,2.58707,-5.94651890707675e-06,-10.71,0.0192,-10.71,-5.25
30,2002-06-30,4.26,-12.73,5034.741238481463,2.63438,6.597717245142947e-06,-3.09,0.0481,-3.09,-12.73
31,2002-07-31,4.27,-3.77,8355.395425260658,2.78166,-5.724748337646181e-07,5.59,0.0452,5.59,-3.77
32,2002-08-31,4.28,1.76,23498.32961081682,3.28118,-3.4639576000642887e-06,12.84,0.0272,12.84,1.76
33,2002-09-30,4.28,-12.08,21153.363877097123,2.29262,-4.027182206778285e-06,-30.13,0.0388,-30.13,-12.08
34,2002-10-31,4.28,2.13,12123.866325063309,1.96132,-3.0804404495966863e-06,-14.45,0.0435,-14.45,2.13
35,2002-11-30,4.28,8.38,10915.04413196251,2.0034,-4.708888217694508e-06,-3.79,0.0273,-3.79,8.38
36,2002-12-31,4.52,-13.23,13020.509740901687,1.6879,-4.0093811391782305e-06,-15.75,0.0332,-15.75,-13.23
37,2003-01-31,4.34,-5.82,6374.177474324314,1.19754,-2.2391944428499476e-06,-14.64,0.0289,-14.64,-5.82
38,2003-02-28,4.27,-3.15,14180.905899960784,1.13637,-5.740013712982713e-06,-9.41,0.0459,-9.41,-3.15
39,2003-03-31,4.27,-6.59,66561.12157933,1.45107,-3.576151050686369e-06,27.69,0.0827,27.69,-6.59
40,2003-04-30,4.26,12.34,212264.9097914655,2.0367,-2.8526411087558863e-06,26.63,0.0806,26.63,12.34
41,2003-05-31,4.01,5.34,127186.34715813669,2.35139,7.782742601150544e-08,15.45,0.053,15.45,5.34
42,2003-06-30,4.1,6.13,62782.18311313713,2.1766,-3.470329704485355e-07,-7.43,0.0262,-7.43,6.13
43,2003-07-31,3.75,7.08,39853.95261179686,1.84877,-5.203621059686975e-07,-15.06,0.0337,-15.06,7.08
44,2003-08-31,3.72,5.24,44925.6603636499,1.82693,-1.7851239532411084e-07,-0.24,0.0302,-0.24,5.24
45,2003-09-30,3.77,-8.24,36791.48788809055,1.88809,-6.238602521377041e-08,3.35,0.0452,3.35,-8.24
46,2003-10-31,3.84,13.28,114395.46961627618,0.94409,1.929533597718542e-08,-50.0,0.0674,-50.0,13.28
47,2003-11-30,3.78,3.06,71908.51698708584,0.81732,1.4036444087149614e-07,-16.14,0.0659,-16.14,3.06
48,2003-12-31,3.97,1.54,60213.98741344901,1.0009,2.3908623797954227e-06,22.46,0.0511,22.46,1.54
49,2004-01-31,3.78,5.4,51827.251186052614,1.2651,-3.846969635933708e-06,-21.92,0.0538,-21.92,5.4
50,2004-02-29,3.78,2.57,64221.6055631627,1.42715,-1.1503003153015956e-06,14.5,0.0363,14.5,2.57
51,2004-03-31,3.74,0.05,49546.37023855819,1.30251,-4.4217735624389085e-07,-8.73,0.0271,-8.73,0.05
52,2004-04-30,3.76,-3.09,12478.333961345863,1.09179,-1.1620592245198978e-06,-17.36,0.0165,-17.36,-3.09
53,2004-05-31,3.77,-7.35,18908.355400348268,0.92603,-3.3043006767249333e-06,-15.18,0.0544,-15.18,-7.35
54,2004-06-30,3.78,-2.2,17871.330307085715,0.8899,2.7042732033460134e-06,0.28,0.0337,0.28,-2.2
55,2004-07-31,3.77,-6.46,7266.324374887427,0.90361,7.577422363453991e-06,1.54,0.0136,1.54,-6.46
56,2004-08-31,3.52,8.0,20288.8581184669,1.32121,6.72120881779609e-06,46.21,0.035,46.21,8.0
57,2004-09-30,3.55,4.67,42933.19025369472,1.60162,1.8030494489488077e-06,28.5,0.0482,28.5,4.67
58,2004-10-31,3.53,0.61,32835.0553755741,1.94428,5.693765964856839e-06,24.8,0.0475,24.8,0.61
59,2004-11-30,3.26,5.01,15735.093466478644,1.74496,-5.222630583031671e-07,-10.26,0.0327,-10.26,5.01
60,2004-12-31,3.29,1.63,10589.60101324717,1.93814,1.2667085852059014e-06,11.07,0.0279,11.07,1.63
61,2005-01-31,3.26,5.04,17272.208717137742,1.51275,4.565339822940954e-06,18.65,0.0305,18.65,5.04
62,2005-02-28,3.28,8.09,11174.855236707559,1.50871,6.88670595130364e-07,-0.27,0.0234,-0.27,8.09
63,2005-03-31,3.26,-4.64,11650.12092862761,1.43901,2.4066840312266694e-06,-4.62,0.02,-4.62,-4.64
64,2005-04-30,3.29,-5.28,11939.403314633993,1.80382,9.673419601136536e-06,27.91,0.0334,27.91,-5.28
65,2005-05-31,3.29,6.17,7553.427920310519,1.93099,2.079563033963016e-06,7.05,0.022,7.05,6.17
66,2005-06-30,3.3,3.68,6409.650799310941,2.2958,6.561020842224653e-06,25.28,0.0226,25.28,3.68
67,2005-07-31,3.27,11.61,9733.198908609122,2.509,1.084138033521501e-06,11.07,0.0237,11.07,11.61
68,2005-08-31,3.25,-2.25,12122.659714100433,2.55822,-3.923728089443167e-06,1.96,0.0433,1.96,-2.25
69,2005-09-30,3.28,12.46,10519.268073912312,2.70578,-7.595303028718247e-07,10.0,0.0286,10.0,12.46
70,2005-10-31,3.51,-5.53,7170.013021241261,2.66069,5.796530593571184e-06,-1.67,0.0279,-1.67,-5.53
71,2005-11-30,3.5,11.5,7225.809429203645,3.35761,7.612062003870125e-06,27.97,0.0306,27.97,11.5
72,2005-12-31,3.76,8.39,6433.242600911606,3.70203,4.65365815773737e-06,13.3,0.0245,13.3,8.39
73,2006-01-31,3.76,1.81,9018.828411837401,2.80881,3.7204520830388912e-06,4.1,0.0385,4.1,1.81
74,2006-02-28,3.99,-1.77,6678.832430529579,2.82373,1.3356098874255457e-06,3.62,0.037,3.62,-1.77
75,2006-03-31,3.97,-0.7,4074.951390014816,2.9612,7.847996796550432e-06,4.87,0.0195,4.87,-0.7
76,2006-04-30,3.97,6.56,4616.337969971486,3.50803,4.3869838127346366e-06,26.24,0.0272,26.24,6.56
77,2006-05-31,3.96,-7.11,8714.776868608491,2.78492,-1.3352203105007392e-05,-20.61,0.0378,-20.61,-7.11
78,2006-06-30,4.21,-2.08,11386.736175140895,2.59961,-3.502601432028924e-06,-6.65,0.0397,-6.65,-2.08
79,2006-07-31,4.22,0.63,6604.786882068343,2.8327,2.962348446496979e-06,8.97,0.0311,8.97,0.63
80,2006-08-31,4.49,4.11,6693.993233659699,3.03588,-5.272054365082075e-06,7.17,0.0228,7.17,4.11
81,2006-09-30,4.48,1.87,4031.9447419481976,3.04184,6.742616394476568e-06,1.8,0.0163,1.8,1.87
82,2006-10-31,4.48,-0.68,5338.594196745938,3.14945,9.709650617942645e-06,3.54,0.0239,3.54,-0.68
83,2006-11-30,4.49,4.59,6609.9022392277475,3.34662,2.8567075998791434e-06,5.66,0.024,5.66,4.59
84,2006-12-31,4.6,1.63,5610.866812717362,3.40638,1.3838054791653763e-05,6.15,0.0247,6.15,1.63
85,2007-01-31,4.61,-5.07,5537.261685453886,2.28313,-6.535117860114181e-06,-15.44,0.0241,-15.44,-5.07
86,2007-02-28,4.55,4.1,5589.143320659079,2.43473,3.54647282991768e-06,6.42,0.0257,6.42,4.1
87,2007-03-31,4.63,2.4,6634.229561462748,2.40157,-1.2309990724374265e-05,-1.36,0.0216,-1.36,2.4
88,2007-04-30,4.88,5.84,10402.18226908548,2.65259,8.409536443622986e-06,10.45,0.0238,10.45,5.84
89,2007-05-31,4.56,9.02,8560.938841257792,3.38684,3.7781911728903594e-06,27.68,0.0284,27.68,9.02
90,2007-06-30,4.52,4.36,7638.881979087078,3.20208,-3.2738675937899236e-07,1.65,0.0303,1.65,4.36
91,2007-07-31,4.76,10.4,6539.688546284711,3.82733,2.5966657211554667e-06,19.53,0.0274,19.53,10.4
92,2007-08-31,4.98,-2.47,7842.092403544915,3.59048,-5.8207200483083944e-06,-6.19,0.0512,-6.19,-2.47
93,2007-09-30,4.98,6.38,6752.325436740997,4.13998,1.2256376713907712e-05,16.53,0.0235,16.53,6.38
94,2007-10-31,5.02,5.35,6008.625047313762,4.31524,-5.508127158473046e-06,4.23,0.0276,4.23,5.35
95,2007-11-30,5.02,-7.11,8836.197517941018,3.67101,-7.04131662370034e-06,-12.63,0.0319,-12.63,-7.11
96,2007-12-31,5.02,3.61,9216.198212699923,4.17785,-1.1389489850772839e-06,20.49,0.0321,20.49,3.61
97,2008-01-31,4.96,-13.88,10620.39234924474,2.61854,-7.93018856171921e-06,-21.2,0.0399,-21.2,-13.88
98,2008-02-29,4.94,4.37,6326.142379784763,3.25151,3.591742498324136e-06,18.06,0.0465,18.06,4.37
99,2008-03-31,4.98,0.37,6370.667196271468,3.2402,2.913919415453203e-06,-0.35,0.0329,-0.35,0.37
100,2008-04-30,4.95,7.97,5259.85502198372,3.47378,6.691003568275546e-06,8.85,0.016,8.85,7.97
101,2008-05-31,5.04,1.05,4600.198758680946,3.31176,-1.3803337959098572e-05,-4.66,0.018,-4.66,1.05
102,2008-06-30,5.01,-10.08,4914.584431044858,2.61854,-1.0760739469312711e-05,-20.93,0.0192,-20.93,-10.08
103,2008-07-31,5.03,-4.4,9592.912490631183,2.59217,1.22982333301661e-07,-1.01,0.0557,-1.01,-4.4
104,2008-08-31,5.25,-5.47,6324.801737989853,2.12497,-3.170728170310941e-06,-16.44,0.0345,-16.44,-5.47
105,2008-09-30,5.22,-1.24,8380.96323418956,2.6336,8.332616597045168e-06,23.94,0.0429,23.94,-1.24
106,2008-10-31,4.14,-20.96,10883.561453325621,1.96671,1.567971778527186e-06,-25.32,0.0932,-25.32,-20.96
107,2008-11-30,3.99,6.22,10537.928485263163,1.8876,3.2641387135903133e-06,14.38,0.0708,14.38,6.22
108,2008-12-31,3.02,4.05,10403.143519951584,2.15134,-1.7860571641109916e-06,13.97,0.0522,13.97,4.05
109,2009-01-31,2.41,3.4,8778.581002089568,2.08559,-4.874754946359633e-06,1.05,0.032,1.05,3.4
110,2009-02-28,1.87,-2.6,6593.050111882282,1.86147,-2.3993688912294847e-06,-3.38,0.032,-3.38,-2.6
111,2009-03-31,1.73,13.72,11040.773749980874,2.13254,2.167673598595776e-06,14.56,0.0319,14.56,13.72
112,2009-04-30,1.85,12.09,14971.920347550395,2.18678,-1.5264331001085287e-05,6.7,0.0305,6.7,12.09
113,2009-05-31,1.96,3.85,21053.781192455685,2.32052,9.615110139381104e-06,8.08,0.0316,8.08,3.85
114,2009-06-30,1.96,0.16,9834.671710252911,1.93015,-2.6007726996171417e-05,-16.82,0.024,-16.82,0.16
115,2009-07-31,1.95,13.39,10650.845456734944,2.28797,5.5365379607470965e-06,18.54,0.0213,18.54,13.39
116,2009-08-31,1.99,2.21,11375.03873455655,2.17593,-6.49941160146777e-06,-4.9,0.0201,-4.9,2.21
117,2009-09-30,2.0,5.93,11772.746701201826,2.31327,1.6398699582083908e-05,3.39,0.0234,3.39,5.93
118,2009-10-31,2.01,-5.89,9917.62118873022,2.4145,1.162589195880647e-05,4.38,0.023,4.38,-5.89
119,2009-11-30,2.01,-1.0,7149.054233184283,2.39641,1.233773698988716e-06,-0.75,0.0273,-0.75,-1.0
120,2009-12-31,2.01,8.36,9990.195596242678,2.56269,-8.835145623422845e-06,6.94,0.0198,6.94,8.36
121,2010-01-31,2.0,-4.54,9060.081191678375,1.82555,-2.110697386074928e-06,-9.93,0.0234,-9.93,-4.54
122,2010-02-28,2.01,-3.04,6753.777425505084,1.698,-1.8383874875723814e-05,-9.65,0.0238,-9.65,-3.04
123,2010-03-31,2.0,6.34,7202.518040503975,1.76037,1.7752431865699874e-06,3.67,0.0205,3.67,6.34
124,2010-04-30,2.0,2.87,11210.804079054733,1.53359,-2.250765340503045e-05,-14.13,0.0188,-14.13,2.87
125,2010-05-31,2.0,-5.97,14181.736988209836,1.47407,-4.751990035653071e-06,-3.88,0.0296,-3.88,-5.97
126,2010-06-30,2.03,3.04,8268.92406100207,1.6073,1.8781927754552024e-05,11.83,0.0197,11.83,3.04
127,2010-07-31,2.28,3.8,8947.952816681349,1.79155,1.747180579330821e-05,11.46,0.0199,11.46,3.8
128,2010-08-31,2.28,-1.06,6005.176966148989,1.81422,1.9612846734116322e-05,1.27,0.0196,1.27,-1.06
129,2010-09-30,2.27,7.12,6287.171823053399,2.05519,7.95518799876627e-06,8.05,0.0234,8.05,7.12
130,2010-10-31,2.26,0.29,6153.168020987628,2.13455,1.3165840977302001e-05,2.45,0.0195,2.45,0.29
131,2010-11-30,2.51,2.74,20531.91310048753,1.79155,-1.1214500387929112e-05,-16.07,0.0419,-16.07,2.74
132,2010-12-31,2.51,8.63,16799.298652333506,2.04951,5.932106296019468e-07,14.4,0.0213,14.4,8.63
133,2011-01-31,2.75,0.71,14121.168196178232,2.24342,2.21391230948003e-06,20.19,0.0267,20.19,0.71
134,2011-02-28,2.76,-6.14,11953.17582550598,1.9233,-5.158958131908101e-06,-15.72,0.0335,-15.72,-6.14
135,2011-03-31,2.99,8.78,9940.167806483674,2.04464,-5.955074761243796e-07,6.31,0.0193,6.31,8.78
136,2011-04-30,3.02,5.9,16628.778434214353,2.32088,4.612488602678437e-06,16.0,0.0281,16.0,5.9
137,2011-05-31,3.03,-2.63,7946.006878082295,2.16857,9.29606369912132e-08,-6.56,0.0227,-6.56,-2.63
138,2011-06-30,3.28,-2.68,8237.822090024327,2.22278,3.0593303478054082e-06,4.62,0.0204,4.62,-2.68
139,2011-07-31,3.27,0.91,5941.716121028908,2.23053,3.082820762558881e-06,0.58,0.0157,0.58,0.91
140,2011-08-31,3.27,-12.61,10963.845634668853,1.83295,-4.316497153608263e-06,-17.82,0.0454,-17.82,-12.61
141,2011-09-30,3.28,-4.85,9650.746667753941,1.57738,-6.749062291906693e-06,-12.21,0.0393,-12.21,-4.85
142,2011-10-31,3.26,8.45,8413.835391058137,1.8562,1.2648592133450833e-05,17.68,0.0428,17.68,8.45
143,2011-11-30,3.27,-3.48,4523.330932680605,1.66516,-1.1343638662872615e-07,-11.4,0.028,-11.4,-3.48
144,2011-12-31,3.29,-1.82,4797.045363711142,1.81746,1.4690013634161505e-05,7.65,0.0207,7.65,-1.82
145,2012-01-31,3.27,7.9,5432.886755035366,1.70806,4.0357469997414385e-06,1.7,0.018,1.7,7.9
146,2012-02-29,3.26,3.98,5775.696844936241,2.02056,1.041888942961871e-05,14.46,0.0195,14.46,3.98
147,2012-03-31,3.24,-0.21,4747.678492672397,1.92752,-5.651845757200199e-06,-4.6,0.0142,-4.6,-0.21
148,2012-04-30,3.26,-0.84,4224.412886592013,1.70328,-1.0208326812938886e-05,-11.63,0.0203,-11.63,-0.84
149,2012-05-31,3.27,-7.68,5090.615066247502,1.5864,-1.0197878427039837e-05,-6.86,0.0256,-6.86,-7.68
150,2012-06-30,3.26,-0.15,4784.512544396526,1.5506,-8.596020907593548e-06,-7.01,0.0267,-7.01,-0.15
151,2012-07-31,3.02,2.12,5796.747964722536,1.42178,-1.1154338033260265e-05,-8.31,0.0231,-8.31,2.12
152,2012-08-31,3.01,0.19,4482.917962107169,1.51243,1.7489917905477238e-05,6.38,0.015,6.38,0.19
153,2012-09-30,3.01,3.93,4090.574633809956,1.61025,1.6935291613912105e-05,4.65,0.0178,4.65,3.93
154,2012-10-31,2.75,-4.69,4879.178375211849,1.5673,1.6158668842932472e-07,-2.67,0.0195,-2.67,-4.69
155,2012-11-30,2.77,1.63,3908.6340272983466,1.62217,3.0419325662548907e-06,4.94,0.0221,4.94,1.63
156,2012-12-31,2.77,4.85,3620.6768519811158,1.66988,2.309015237870329e-05,6.22,0.0178,6.22,4.85
157,2013-01-31,2.76,-2.22,4113.687192955687,1.54349,3.262785084938552e-06,-2.0,0.0215,-2.0,-2.22
158,2013-02-28,2.76,3.85,3323.20157134074,1.53898,-1.1384190070982714e-05,-3.25,0.0162,-3.25,3.85
159,2013-03-31,2.75,-1.72,3796.6778345334847,1.50524,-7.4360244138658735e-06,-2.19,0.0134,-2.19,-1.72
160,2013-04-30,2.78,-2.91,6233.896596344464,1.30049,-1.0649657949124952e-05,-13.6,0.0178,-13.6,-2.91
161,2013-05-31,2.5,2.25,4252.064127514666,1.3815,1.1830647127668677e-05,6.23,0.0182,6.23,2.25
162,2013-06-30,2.5,-6.31,3303.0741172922967,1.25774,7.897139938841954e-08,-8.36,0.0165,-8.36,-6.31
163,2013-07-31,2.53,2.36,2588.1259713055647,1.33199,6.9560317745908735e-06,5.9,0.0163,5.9,2.36
164,2013-08-31,2.51,1.19,2871.917129846855,1.2915,-7.133182695101636e-06,-3.04,0.0129,-3.04,1.19
165,2013-09-30,2.5,3.64,4067.719318945368,1.3905,2.509052735472016e-05,7.67,0.0116,7.67,3.64
166,2013-10-31,2.52,2.3,3091.9661546744574,1.37024,-1.8614668620100288e-06,-1.46,0.0142,-1.46,2.3
167,2013-11-30,2.5,-0.26,2930.648149777045,1.41524,6.534016970040932e-06,2.78,0.015,2.78,-0.26
168,2013-12-31,2.52,-1.98,2220.931253769726,1.36573,6.3520070312423625e-06,-3.5,0.0097,-3.5,-1.98
169,2014-01-31,2.51,-3.96,5125.782067008422,1.19756,-7.194119402578191e-06,-2.01,0.0197,-2.01,-3.96
170,2014-02-28,2.49,2.18,4592.95244633719,1.19756,-1.102706617341114e-05,2.28,0.011,2.28,2.18
171,2014-03-31,2.49,-0.12,4368.911044728534,1.14832,-9.249088261315676e-06,-4.11,0.0143,-4.11,-0.12
172,2014-04-30,2.5,-1.08,2266.094691335864,1.14424,-3.5774442078729892e-06,-1.41,0.0065,-1.41,-1.08
173,2014-05-31,2.49,1.81,2576.579924586684,1.09502,-1.1713019976391595e-05,-4.3,0.0103,-4.3,1.81
174,2014-06-30,2.49,0.24,3449.6755195236756,1.18114,1.0693947076667064e-05,7.87,0.016,7.87,0.24
175,2014-07-31,2.49,3.5,4624.228544829959,1.30007,1.558490235024364e-05,10.07,0.0188,10.07,3.5
176,2014-08-31,2.24,-0.97,2999.729934387061,1.31033,4.692382766012867e-06,-1.84,0.019,-1.84,-0.97
177,2014-09-30,2.24,-3.26,2923.9512987622006,1.23651,5.013815196549625e-06,-5.63,0.0155,-5.63,-3.26
178,2014-10-31,1.97,-2.46,4454.378466005299,0.99557,-1.6319954396355776e-05,-19.49,0.0266,-19.49,-2.46
179,2014-11-30,1.99,4.27,6959.346838559503,0.91866,-2.0004335590457276e-05,-9.4,0.0265,-9.4,4.27
180,2014-12-31,2.03,-3.8,4056.1653599900687,0.8633,-3.4683020558943375e-06,-6.03,0.0206,-6.03,-3.8
181,2015-01-31,2.0,2.39,5455.869885557489,0.82799,4.814518653852638e-07,3.68,0.0243,3.68,2.39
182,2015-02-28,1.99,-0.29,5302.081305729993,0.93707,1.8298882123104536e-05,16.51,0.0226,16.51,-0.29
183,2015-03-31,1.74,2.31,6094.788699392844,0.95604,-4.132393161820975e-06,2.02,0.0227,2.02,2.31
184,2015-04-30,1.74,3.55,7340.082696672429,0.98448,-1.9527621140651747e-06,3.59,0.0282,3.59,3.55
185,2015-05-31,1.74,-2.85,5752.129596969365,0.83937,-1.5399247316316402e-05,-14.58,0.0227,-14.58,-2.85
186,2015-06-30,1.5,-3.12,6078.363683185575,0.77868,-1.1603400828095947e-05,-7.23,0.0232,-7.23,-3.12
187,2015-07-31,1.5,-3.16,9684.758283289964,0.65253,-1.9378437723856446e-05,-16.2,0.0364,-16.2,-3.16
188,2015-08-31,1.52,-4.71,6255.555700901826,0.62977,-4.456188288680056e-06,-3.49,0.0231,-3.49,-4.71
189,2015-09-30,1.49,1.68,6938.363595998739,0.64874,2.6508832105985425e-06,4.11,0.0318,4.11,1.68
190,2015-10-31,1.5,5.37,7871.249095616892,0.65633,4.713568166291404e-06,1.17,0.0296,1.17,5.37
191,2015-11-30,1.5,-2.07,3922.884037718583,0.60605,-6.012827521017765e-06,-7.66,0.0258,-7.66,-2.07
192,2015-12-31,1.52,-1.58,4624.336838595602,0.54155,-1.6923988059314044e-05,-10.64,0.0153,-10.64,-1.58
193,2016-01-31,1.5,-3.78,10783.731986347726,0.6292,1.4613777291029439e-05,26.12,0.0377,26.12,-3.78
194,2016-02-29,1.52,1.09,7651.76267129653,0.65149,2.053747590404426e-05,3.54,0.0274,3.54,1.09
195,2016-03-31,1.53,4.79,6965.999433634302,0.72264,8.600038455085462e-06,10.92,0.0271,10.92,4.79
196,2016-04-30,1.5,-0.13,5632.835001199085,0.68922,-9.618556698272292e-06,-1.35,0.022,-1.35,-0.13
197,2016-05-31,1.48,-0.64,6194.312328722659,0.58635,-1.6296465445304543e-05,-14.93,0.025,-14.93,-0.64
198,2016-06-30,1.23,1.0,4908.737923590396,0.57177,1.844046464652074e-06,-1.04,0.0244,-1.04,1.0
199,2016-07-31,1.24,3.78,5052.819423697753,0.63091,9.708176781612894e-06,10.84,0.0199,10.84,3.78
200,2016-08-31,1.25,2.14,4324.1499768873755,0.66092,2.0150289273668094e-05,4.76,0.0151,4.76,2.14
201,2016-09-30,1.26,0.0,3513.797366154922,0.67292,1.2732994722585505e-05,2.08,0.0217,2.08,0.0
202,2016-10-31,1.24,-0.61,4326.505805243808,0.71064,2.3048635525699547e-05,5.61,0.0212,5.61,-0.61
203,2016-11-30,1.23,-0.88,4273.181721075934,0.67463,1.4526412267902081e-05,-4.14,0.0274,-4.14,-0.88
204,2016-12-31,1.27,2.81,3131.1011617864797,0.73378,1.3497432172967379e-05,4.26,0.0232,4.26,2.81
205,2017-01-31,1.25,3.11,3445.623299533009,0.69708,-3.4819123636276393e-06,-2.92,0.0192,-2.92,3.11
206,2017-02-28,1.26,-0.16,3718.482456488674,0.80194,2.543238765575152e-05,18.02,0.0212,18.02,-0.16
207,2017-03-31,1.27,3.92,3435.671274117939,0.83046,5.186982742290159e-06,3.56,0.0202,3.56,3.92
208,2017-04-30,1.21,2.12,2925.0610638971593,0.81453,2.144129737603825e-06,-4.99,0.016,-4.99,2.12
209,2017-05-31,1.26,6.08,4037.243903239979,0.81704,-1.2169018419666903e-05,0.31,0.0157,0.31,6.08
210,2017-06-30,1.29,2.35,3927.707849552478,0.77257,-1.1116257475429808e-05,-5.05,0.0157,-5.05,2.35
211,2017-07-31,1.24,0.91,3187.8544689337746,0.76,8.440178836337682e-06,-1.63,0.0157,-1.63,0.91
212,2017-08-31,1.27,-2.01,3411.9584967637447,0.68198,-1.273886201000968e-05,-10.26,0.0194,-10.26,-2.01
213,2017-09-30,1.27,2.47,3680.4640641433234,0.64341,-1.1785960568856767e-05,-10.19,0.0191,-10.19,2.47
214,2017-10-31,1.26,5.47,4279.926337015908,0.63501,-1.3816013802366291e-05,-1.3,0.0229,-1.3,5.47
215,2017-11-30,1.53,-1.55,6645.717503207972,0.58804,-1.5110209983038193e-05,-7.52,0.0251,-7.52,-1.55
216,2017-12-31,1.58,-1.89,4344.173510252366,0.60901,9.706879954005376e-06,1.11,0.0246,1.11,-1.89
217,2018-01-31,1.54,2.66,8775.372067159045,0.74194,1.66123644511698e-05,18.18,0.0286,18.18,2.66
218,2018-02-28,1.51,-6.71,6532.727286108238,0.66583,-9.712895726183662e-07,-5.64,0.0243,-5.64,-6.71
219,2018-03-31,1.54,0.56,7389.535190029798,0.75577,4.42705487479069e-06,13.51,0.0313,13.51,0.56
220,2018-04-30,1.51,2.84,23451.565173488678,1.09993,-7.013112431234136e-06,45.54,0.0681,45.54,2.84
221,2018-05-31,1.55,-3.91,66433.45880426791,1.27633,-5.272845938133128e-06,16.04,0.0844,16.04,-3.91
222,2018-06-30,1.57,-5.23,32351.85528244808,0.99444,-3.047022606809825e-06,-23.13,0.0414,-23.13,-5.23
223,2018-07-31,1.52,-0.74,14589.658396867753,1.01173,4.019465687878522e-06,1.74,0.0373,1.74,-0.74
224,2018-08-31,1.55,0.88,9662.214275700093,1.03767,7.2540621881658975e-06,2.56,0.0269,2.56,0.88
225,2018-09-30,1.65,1.11,12036.144862997486,1.16739,5.284996677629036e-06,11.2,0.025,11.2,1.11
226,2018-10-31,1.57,-12.15,10974.35540162111,0.79123,-1.7275913270309887e-06,-32.22,0.0352,-32.22,-12.15
227,2018-11-30,1.76,3.38,8020.045450930852,0.95121,5.905723791344053e-06,21.01,0.0239,21.01,3.38
228,2018-12-31,1.89,-4.19,8382.215156280794,0.94428,8.742943105624429e-07,0.55,0.0273,0.55,-4.19
229,2019-01-31,1.81,9.13,5985.977641123246,1.013,7.602547293897682e-06,13.92,0.0171,13.92,9.13
230,2019-02-28,1.8,0.77,6368.963086003211,0.93157,-4.756544573304497e-06,-7.89,0.0255,-7.89,0.77
231,2019-03-31,1.81,-2.58,7236.281548026215,0.86969,-3.125649889245001e-06,-6.64,0.0221,-6.64,-2.58
232,2019-04-30,1.79,3.05,4138.651196950539,0.85502,3.159596786727432e-06,-1.69,0.0178,-1.69,3.05
233,2019-05-31,1.79,-7.38,4090.883082339327,0.83711,-6.58577279141724e-07,-2.1,0.0246,-2.1,-7.38
234,2019-06-30,1.83,4.84,4533.919994003746,0.87293,1.4273913307416733e-05,5.72,0.0196,5.72,4.84
235,2019-07-31,1.56,-4.02,6085.864873431967,0.70111,-1.81703627606517e-05,-19.68,0.0167,-19.68,-4.02
236,2019-08-31,1.54,-3.7,5512.3396402209,0.67343,-1.2285790170294943e-06,-4.39,0.0228,-4.39,-3.7
237,2019-09-30,1.58,5.62,5944.274024382852,0.75406,9.970301618842134e-06,11.97,0.0255,11.97,5.62
238,2019-10-31,1.29,0.83,3603.694736134244,0.69949,-2.4923408151629803e-06,-7.24,0.0197,-7.24,0.83
239,2019-11-30,1.28,-0.28,3033.2005955286177,0.66692,-1.854480640321898e-06,-6.08,0.0157,-6.08,-0.28
240,2019-12-31,1.39,6.14,3249.493868525553,0.68891,8.890803115979213e-06,3.3,0.0132,3.3,6.14
