,Date,riskfree,MA1M,actualreturn
137,2011-05-31,3.03,0.95,0.95
138,2011-06-30,3.28,4.33,4.33
139,2011-07-31,3.27,6.91,6.91
140,2011-08-31,3.27,-0.86,-0.86
141,2011-09-30,3.28,2.67,2.67
142,2011-10-31,3.26,5.19,5.19
143,2011-11-30,3.27,7.84,7.84
144,2011-12-31,3.29,-5.56,-5.56
145,2012-01-31,3.27,0.98,0.98
146,2012-02-29,3.26,-3.15,-3.15
147,2012-03-31,3.24,7.11,7.11
148,2012-04-30,3.26,7.97,7.97
149,2012-05-31,3.27,7.38,7.38
150,2012-06-30,3.26,6.45,6.45
151,2012-07-31,3.02,11.36,11.36
152,2012-08-31,3.01,18.1,18.1
153,2012-09-30,3.01,16.41,16.41
154,2012-10-31,2.75,-4.67,-4.67
155,2012-11-30,2.77,2.65,2.65
156,2012-12-31,2.77,0.32,0.32
157,2013-01-31,2.76,-11.87,-11.87
158,2013-02-28,2.76,3.69,3.69
159,2013-03-31,2.75,-5.69,-5.69
160,2013-04-30,2.78,5.03,5.03
161,2013-05-31,2.5,-6.82,-6.82
162,2013-06-30,2.5,-8.66,-8.66
163,2013-07-31,2.53,11.49,11.49
164,2013-08-31,2.51,-5.17,-5.17
165,2013-09-30,2.5,7.22,7.22
166,2013-10-31,2.52,-4.83,-4.83
167,2013-11-30,2.5,17.43,17.43
168,2013-12-31,2.52,7.02,7.02
169,2014-01-31,2.51,2.04,2.04
170,2014-02-28,2.49,6.27,6.27
171,2014-03-31,2.49,2.4,2.4
172,2014-04-30,2.5,2.1,2.1
173,2014-05-31,2.49,28.46,28.46
174,2014-06-30,2.49,8.89,8.89
175,2014-07-31,2.49,18.61,18.61
176,2014-08-31,2.24,27.47,27.47
177,2014-09-30,2.24,10.49,10.49
178,2014-10-31,1.97,1.2,1.2
179,2014-11-30,1.99,-9.36,-9.36
180,2014-12-31,2.03,-14.11,-14.11
181,2015-01-31,2.0,25.55,25.55
182,2015-02-28,1.99,9.51,9.51
183,2015-03-31,1.74,12.28,12.28
184,2015-04-30,1.74,14.87,14.87
185,2015-05-31,1.74,7.36,7.36
186,2015-06-30,1.5,6.86,6.86
187,2015-07-31,1.5,4.01,4.01
188,2015-08-31,1.52,-11.57,-11.57
189,2015-09-30,1.49,-7.65,-7.65
190,2015-10-31,1.5,-1.23,-1.23
191,2015-11-30,1.5,-4.66,-4.66
192,2015-12-31,1.52,-3.58,-3.58
193,2016-01-31,1.5,-1.33,-1.33
194,2016-02-29,1.52,-4.71,-4.71
195,2016-03-31,1.53,3.53,3.53
196,2016-04-30,1.5,15.07,15.07
197,2016-05-31,1.48,-0.6,-0.6
198,2016-06-30,1.23,0.6,0.6
199,2016-07-31,1.24,-11.89,-11.89
200,2016-08-31,1.25,0.35,0.35
201,2016-09-30,1.26,12.59,12.59
202,2016-10-31,1.24,-10.57,-10.57
203,2016-11-30,1.23,-15.13,-15.13
204,2016-12-31,1.27,-1.85,-1.85
205,2017-01-31,1.25,1.88,1.88
206,2017-02-28,1.26,-4.76,-4.76
207,2017-03-31,1.27,-8.08,-8.08
208,2017-04-30,1.21,5.2,5.2
209,2017-05-31,1.26,14.45,14.45
210,2017-06-30,1.29,-13.04,-13.04
211,2017-07-31,1.24,-6.54,-6.54
212,2017-08-31,1.27,10.29,10.29
213,2017-09-30,1.27,-9.19,-9.19
214,2017-10-31,1.26,16.19,16.19
215,2017-11-30,1.53,-3.91,-3.91
216,2017-12-31,1.58,-5.05,-5.05
217,2018-01-31,1.54,0.71,0.71
218,2018-02-28,1.51,-16.56,-16.56
219,2018-03-31,1.54,12.7,12.7
220,2018-04-30,1.51,0.7,0.7
221,2018-05-31,1.55,-11.89,-11.89
222,2018-06-30,1.57,-1.59,-1.59
223,2018-07-31,1.52,-22.43,-22.43
224,2018-08-31,1.55,0.63,0.63
225,2018-09-30,1.65,-3.72,-3.72
226,2018-10-31,1.57,-33.44,-33.44
227,2018-11-30,1.76,4.51,4.51
228,2018-12-31,1.89,12.89,12.89
229,2019-01-31,1.81,-5.78,-5.78
230,2019-02-28,1.8,11.57,11.57
231,2019-03-31,1.81,-5.05,-5.05
232,2019-04-30,1.79,8.05,8.05
233,2019-05-31,1.79,-13.83,-13.83
234,2019-06-30,1.83,-4.45,-4.45
235,2019-07-31,1.56,-7.7,-7.7
236,2019-08-31,1.54,1.2,1.2
237,2019-09-30,1.58,10.85,10.85
238,2019-10-31,1.29,29.36,29.36
239,2019-11-30,1.28,13.51,13.51
240,2019-12-31,1.39,1.85,1.85
241,2020-01-31,1.25,-12.7,-12.7
242,2020-02-29,1.26,-19.27,-19.27
243,2020-03-31,0.8,-10.65,-10.65
244,2020-04-30,0.76,7.59,7.59
245,2020-05-31,0.49,-0.52,-0.52
246,2020-06-30,0.57,-10.73,-10.73
247,2020-07-31,0.51,3.29,3.29
248,2020-08-31,0.55,-4.32,-4.32
249,2020-09-30,0.55,-5.6,-5.6
250,2020-10-31,0.52,-10.94,-10.94
251,2020-11-30,0.6,20.78,20.78
252,2020-12-31,0.61,4.37,4.37
253,2021-01-31,0.52,7.48,7.48
254,2021-02-28,0.59,1.57,1.57
255,2021-03-31,0.59,0.31,0.31
256,2021-04-30,0.49,10.03,10.03
257,2021-05-31,0.51,5.71,5.71
258,2021-06-30,0.63,-16.12,-16.12
259,2021-07-31,0.58,-10.0,-10.0
260,2021-08-31,0.9,0.35,0.35
261,2021-09-30,0.92,-12.72,-12.72
262,2021-10-31,0.76,-0.3,-0.3
263,2021-11-30,1.067,-16.83,-16.83
264,2021-12-31,1.437,7.52,7.52
265,2022-01-31,1.277,-11.21,-11.21
266,2022-02-28,1.39,19.61,19.61
267,2022-03-31,1.454,-10.04,-10.04
268,2022-04-30,1.53,13.25,13.25
269,2022-05-31,1.863,-7.9,-7.9
270,2022-06-30,2.337,-17.29,-17.29
271,2022-07-31,2.341,-6.23,-6.23
