,Date,riskfree,MA1M,actualreturn
94,2007-10-31,5.02,-15.3,-15.3
95,2007-11-30,5.02,-8.06,-8.06
96,2007-12-31,5.02,0.18,0.18
97,2008-01-31,4.96,-11.36,-11.36
98,2008-02-29,4.94,5.6,5.6
99,2008-03-31,4.98,9.14,9.14
100,2008-04-30,4.95,-9.55,-9.55
101,2008-05-31,5.04,2.22,2.22
102,2008-06-30,5.01,0.54,0.54
103,2008-07-31,5.03,5.77,5.77
104,2008-08-31,5.25,3.19,3.19
105,2008-09-30,5.22,-0.86,-0.86
106,2008-10-31,4.14,-27.34,-27.34
107,2008-11-30,3.99,-0.26,-0.26
108,2008-12-31,3.02,-14.32,-14.32
109,2009-01-31,2.41,19.4,19.4
110,2009-02-28,1.87,-15.76,-15.76
111,2009-03-31,1.73,9.58,9.58
112,2009-04-30,1.85,15.62,15.62
113,2009-05-31,1.96,25.89,25.89
114,2009-06-30,1.96,-9.45,-9.45
115,2009-07-31,1.95,1.08,1.08
116,2009-08-31,1.99,-2.24,-2.24
117,2009-09-30,2.0,4.46,4.46
118,2009-10-31,2.01,4.08,4.08
119,2009-11-30,2.01,-5.58,-5.58
120,2009-12-31,2.01,5.91,5.91
121,2010-01-31,2.0,-4.68,-4.68
122,2010-02-28,2.01,0.67,0.67
123,2010-03-31,2.0,5.35,5.35
124,2010-04-30,2.0,6.6,6.6
125,2010-05-31,2.0,-9.18,-9.18
126,2010-06-30,2.03,4.67,4.67
127,2010-07-31,2.28,3.22,3.22
128,2010-08-31,2.28,-7.95,-7.95
129,2010-09-30,2.27,6.75,6.75
130,2010-10-31,2.26,9.09,9.09
131,2010-11-30,2.51,-2.22,-2.22
132,2010-12-31,2.51,14.39,14.39
133,2011-01-31,2.75,-5.79,-5.79
134,2011-02-28,2.76,-3.51,-3.51
135,2011-03-31,2.99,0.36,0.36
136,2011-04-30,3.02,10.67,10.67
137,2011-05-31,3.03,-2.24,-2.24
138,2011-06-30,3.28,12.54,12.54
139,2011-07-31,3.27,-1.45,-1.45
140,2011-08-31,3.27,-6.71,-6.71
141,2011-09-30,3.28,-8.57,-8.57
142,2011-10-31,3.26,2.29,2.29
143,2011-11-30,3.27,2.62,2.62
144,2011-12-31,3.29,6.85,6.85
145,2012-01-31,3.27,1.73,1.73
146,2012-02-29,3.26,1.18,1.18
147,2012-03-31,3.24,-1.5,-1.5
148,2012-04-30,3.26,-12.2,-12.2
149,2012-05-31,3.27,-9.94,-9.94
150,2012-06-30,3.26,0.0,0.0
151,2012-07-31,3.02,-6.25,-6.25
152,2012-08-31,3.01,11.0,11.0
153,2012-09-30,3.01,-4.48,-4.48
154,2012-10-31,2.75,2.45,2.45
155,2012-11-30,2.77,-0.99,-0.99
156,2012-12-31,2.77,0.3,0.3
157,2013-01-31,2.76,-8.19,-8.19
158,2013-02-28,2.76,7.84,7.84
159,2013-03-31,2.75,7.07,7.07
160,2013-04-30,2.78,16.79,16.79
161,2013-05-31,2.5,3.07,3.07
162,2013-06-30,2.5,-4.96,-4.96
163,2013-07-31,2.53,15.98,15.98
164,2013-08-31,2.51,-19.28,-19.28
165,2013-09-30,2.5,12.11,12.11
166,2013-10-31,2.52,2.81,2.81
167,2013-11-30,2.5,5.6,5.6
168,2013-12-31,2.52,-8.45,-8.45
169,2014-01-31,2.51,4.45,4.45
170,2014-02-28,2.49,-0.92,-0.92
171,2014-03-31,2.49,-1.56,-1.56
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,-2.5,-2.5
174,2014-06-30,2.49,-2.56,-2.56
175,2014-07-31,2.49,-3.12,-3.12
176,2014-08-31,2.24,0.5,0.5
177,2014-09-30,2.24,-1.5,-1.5
178,2014-10-31,1.97,0.85,0.85
179,2014-11-30,1.99,1.9,1.9
180,2014-12-31,2.03,-0.34,-0.34
181,2015-01-31,2.0,-4.77,-4.77
182,2015-02-28,1.99,0.36,0.36
183,2015-03-31,1.74,2.65,2.65
184,2015-04-30,1.74,4.97,4.97
185,2015-05-31,1.74,-7.75,-7.75
186,2015-06-30,1.5,1.58,1.58
187,2015-07-31,1.5,-2.24,-2.24
188,2015-08-31,1.52,-1.41,-1.41
189,2015-09-30,1.49,-1.44,-1.44
190,2015-10-31,1.5,4.21,4.21
191,2015-11-30,1.5,-6.5,-6.5
192,2015-12-31,1.52,-9.3,-9.3
193,2016-01-31,1.5,-7.88,-7.88
194,2016-02-29,1.52,5.44,5.44
195,2016-03-31,1.53,12.33,12.33
196,2016-04-30,1.5,-1.9,-1.9
197,2016-05-31,1.48,1.36,1.36
198,2016-06-30,1.23,-3.44,-3.44
199,2016-07-31,1.24,1.5,1.5
200,2016-08-31,1.25,20.55,20.55
201,2016-09-30,1.26,-2.43,-2.43
202,2016-10-31,1.24,4.81,4.81
203,2016-11-30,1.23,-8.1,-8.1
204,2016-12-31,1.27,-0.17,-0.17
205,2017-01-31,1.25,5.89,5.89
206,2017-02-28,1.26,4.32,4.32
207,2017-03-31,1.27,-8.59,-8.59
208,2017-04-30,1.21,0.82,0.82
209,2017-05-31,1.26,5.39,5.39
210,2017-06-30,1.29,1.57,1.57
211,2017-07-31,1.24,9.89,9.89
212,2017-08-31,1.27,0.28,0.28
213,2017-09-30,1.27,0.84,0.84
214,2017-10-31,1.26,4.58,4.58
215,2017-11-30,1.53,-10.32,-10.32
216,2017-12-31,1.58,-1.13,-1.13
217,2018-01-31,1.54,-2.43,-2.43
218,2018-02-28,1.51,-3.41,-3.41
219,2018-03-31,1.54,-9.28,-9.28
220,2018-04-30,1.51,-2.44,-2.44
221,2018-05-31,1.55,16.47,16.47
222,2018-06-30,1.57,0.0,0.0
223,2018-07-31,1.52,-7.7,-7.7
224,2018-08-31,1.55,2.12,2.12
225,2018-09-30,1.65,0.0,0.0
226,2018-10-31,1.57,-20.16,-20.16
227,2018-11-30,1.76,5.22,5.22
228,2018-12-31,1.89,-1.32,-1.32
229,2019-01-31,1.81,1.15,1.15
230,2019-02-28,1.8,12.6,12.6
231,2019-03-31,1.81,-5.51,-5.51
232,2019-04-30,1.79,3.1,3.1
233,2019-05-31,1.79,-2.3,-2.3
234,2019-06-30,1.83,5.58,5.58
235,2019-07-31,1.56,-3.75,-3.75
236,2019-08-31,1.54,-3.65,-3.65
237,2019-09-30,1.58,-2.16,-2.16
238,2019-10-31,1.29,-0.92,-0.92
239,2019-11-30,1.28,6.7,6.7
240,2019-12-31,1.39,-2.97,-2.97
241,2020-01-31,1.25,-3.24,-3.24
242,2020-02-29,1.26,-8.64,-8.64
243,2020-03-31,0.8,-13.68,-13.68
244,2020-04-30,0.76,21.39,21.39
245,2020-05-31,0.49,2.46,2.46
246,2020-06-30,0.57,-3.6,-3.6
247,2020-07-31,0.51,-6.85,-6.85
248,2020-08-31,0.55,4.23,4.23
249,2020-09-30,0.55,1.83,1.83
250,2020-10-31,0.52,1.27,1.27
251,2020-11-30,0.6,10.42,10.42
252,2020-12-31,0.61,3.58,3.58
253,2021-01-31,0.52,-5.28,-5.28
254,2021-02-28,0.59,11.13,11.13
255,2021-03-31,0.59,2.75,2.75
256,2021-04-30,0.49,11.32,11.32
257,2021-05-31,0.51,-7.49,-7.49
258,2021-06-30,0.63,5.85,5.85
259,2021-07-31,0.58,-6.98,-6.98
260,2021-08-31,0.9,-5.47,-5.47
261,2021-09-30,0.92,1.49,1.49
262,2021-10-31,0.76,-6.94,-6.94
263,2021-11-30,1.067,-9.88,-9.88
264,2021-12-31,1.437,3.08,3.08
265,2022-01-31,1.277,-8.35,-8.35
266,2022-02-28,1.39,4.75,4.75
267,2022-03-31,1.454,2.46,2.46
268,2022-04-30,1.53,-0.18,-0.18
269,2022-05-31,1.863,-4.22,-4.22
270,2022-06-30,2.337,-6.32,-6.32
271,2022-07-31,2.341,2.6,2.6
