,Date,riskfree,MA1M,actualreturn
81,2006-09-30,4.48,8.81,8.81
82,2006-10-31,4.48,2.4,2.4
83,2006-11-30,4.49,18.47,18.47
84,2006-12-31,4.6,5.17,5.17
85,2007-01-31,4.61,-10.68,-10.68
86,2007-02-28,4.55,0.56,0.56
87,2007-03-31,4.63,-4.47,-4.47
88,2007-04-30,4.88,10.33,10.33
89,2007-05-31,4.56,16.43,16.43
90,2007-06-30,4.52,17.46,17.46
91,2007-07-31,4.76,8.24,8.24
92,2007-08-31,4.98,5.37,5.37
93,2007-09-30,4.98,11.8,11.8
94,2007-10-31,5.02,4.33,4.33
95,2007-11-30,5.02,1.35,1.35
96,2007-12-31,5.02,5.56,5.56
97,2008-01-31,4.96,-13.98,-13.98
98,2008-02-29,4.94,0.0,0.0
99,2008-03-31,4.98,-5.63,-5.63
100,2008-04-30,4.95,4.31,4.31
101,2008-05-31,5.04,20.3,20.3
102,2008-06-30,5.01,-4.48,-4.48
103,2008-07-31,5.03,2.18,2.18
104,2008-08-31,5.25,2.66,2.66
105,2008-09-30,5.22,0.0,0.0
106,2008-10-31,4.14,-16.06,-16.06
107,2008-11-30,3.99,13.59,13.59
108,2008-12-31,3.02,5.42,5.42
109,2009-01-31,2.41,-7.92,-7.92
110,2009-02-28,1.87,3.01,3.01
111,2009-03-31,1.73,13.63,13.63
112,2009-04-30,1.85,14.14,14.14
113,2009-05-31,1.96,-8.37,-8.37
114,2009-06-30,1.96,2.8,2.8
115,2009-07-31,1.95,35.98,35.98
116,2009-08-31,1.99,21.54,21.54
117,2009-09-30,2.0,-19.08,-19.08
118,2009-10-31,2.01,13.57,13.57
119,2009-11-30,2.01,-23.9,-23.9
120,2009-12-31,2.01,4.13,4.13
121,2010-01-31,2.0,-2.03,-2.03
122,2010-02-28,2.01,-3.15,-3.15
123,2010-03-31,2.0,-2.03,-2.03
124,2010-04-30,2.0,-12.13,-12.13
125,2010-05-31,2.0,3.81,3.81
126,2010-06-30,2.03,27.73,27.73
127,2010-07-31,2.28,-2.14,-2.14
128,2010-08-31,2.28,12.0,12.0
129,2010-09-30,2.27,0.0,0.0
130,2010-10-31,2.26,-10.03,-10.03
131,2010-11-30,2.51,-13.12,-13.12
132,2010-12-31,2.51,13.47,13.47
133,2011-01-31,2.75,-10.07,-10.07
134,2011-02-28,2.76,-0.41,-0.41
135,2011-03-31,2.99,11.52,11.52
136,2011-04-30,3.02,4.12,4.12
137,2011-05-31,3.03,5.4,5.4
138,2011-06-30,3.28,10.62,10.62
139,2011-07-31,3.27,8.86,8.86
140,2011-08-31,3.27,0.0,0.0
141,2011-09-30,3.28,2.41,2.41
142,2011-10-31,3.26,1.76,1.76
143,2011-11-30,3.27,0.59,0.59
144,2011-12-31,3.29,-13.61,-13.61
145,2012-01-31,3.27,-2.05,-2.05
146,2012-02-29,3.26,-11.81,-11.81
147,2012-03-31,3.24,-0.39,-0.39
148,2012-04-30,3.26,5.93,5.93
149,2012-05-31,3.27,-5.22,-5.22
150,2012-06-30,3.26,20.16,20.16
151,2012-07-31,3.02,-2.68,-2.68
152,2012-08-31,3.01,8.28,8.28
153,2012-09-30,3.01,7.28,7.28
154,2012-10-31,2.75,-6.78,-6.78
155,2012-11-30,2.77,-4.26,-4.26
156,2012-12-31,2.77,-3.48,-3.48
157,2013-01-31,2.76,1.44,1.44
158,2013-02-28,2.76,8.0,8.0
159,2013-03-31,2.75,6.06,6.06
160,2013-04-30,2.78,-2.49,-2.49
161,2013-05-31,2.5,-10.26,-10.26
162,2013-06-30,2.5,-4.92,-4.92
163,2013-07-31,2.53,6.94,6.94
164,2013-08-31,2.51,-1.95,-1.95
165,2013-09-30,2.5,9.56,9.56
166,2013-10-31,2.52,-4.73,-4.73
167,2013-11-30,2.5,-0.76,-0.76
168,2013-12-31,2.52,-4.6,-4.6
169,2014-01-31,2.51,4.38,4.38
170,2014-02-28,2.49,4.21,4.21
171,2014-03-31,2.49,-7.35,-7.35
172,2014-04-30,2.5,-1.16,-1.16
173,2014-05-31,2.49,-3.53,-3.53
174,2014-06-30,2.49,0.81,0.81
175,2014-07-31,2.49,-1.61,-1.61
176,2014-08-31,2.24,-2.46,-2.46
177,2014-09-30,2.24,7.14,7.14
178,2014-10-31,1.97,7.45,7.45
179,2014-11-30,1.99,1.42,1.42
180,2014-12-31,2.03,-3.86,-3.86
181,2015-01-31,2.0,1.46,1.46
182,2015-02-28,1.99,2.95,2.95
183,2015-03-31,1.74,26.16,26.16
184,2015-04-30,1.74,2.61,2.61
185,2015-05-31,1.74,14.48,14.48
186,2015-06-30,1.5,24.82,24.82
187,2015-07-31,1.5,-14.23,-14.23
188,2015-08-31,1.52,-10.23,-10.23
189,2015-09-30,1.49,-6.97,-6.97
190,2015-10-31,1.5,-2.94,-2.94
191,2015-11-30,1.5,6.61,6.61
192,2015-12-31,1.52,-5.43,-5.43
193,2016-01-31,1.5,17.91,17.91
194,2016-02-29,1.52,-14.72,-14.72
195,2016-03-31,1.53,-1.92,-1.92
196,2016-04-30,1.5,-3.89,-3.89
197,2016-05-31,1.48,5.49,5.49
198,2016-06-30,1.23,4.44,4.44
199,2016-07-31,1.24,-7.89,-7.89
200,2016-08-31,1.25,0.0,0.0
201,2016-09-30,1.26,3.13,3.13
202,2016-10-31,1.24,-23.14,-23.14
203,2016-11-30,1.23,1.03,1.03
204,2016-12-31,1.27,9.79,9.79
205,2017-01-31,1.25,-12.1,-12.1
206,2017-02-28,1.26,8.99,8.99
207,2017-03-31,1.27,4.62,4.62
208,2017-04-30,1.21,3.47,3.47
209,2017-05-31,1.26,9.76,9.76
210,2017-06-30,1.29,-1.41,-1.41
211,2017-07-31,1.24,5.44,5.44
212,2017-08-31,1.27,-1.36,-1.36
213,2017-09-30,1.27,9.56,9.56
214,2017-10-31,1.26,5.24,5.24
215,2017-11-30,1.53,3.37,3.37
216,2017-12-31,1.58,0.44,0.44
217,2018-01-31,1.54,4.65,4.65
218,2018-02-28,1.51,-5.65,-5.65
219,2018-03-31,1.54,-4.84,-4.84
220,2018-04-30,1.51,4.84,4.84
221,2018-05-31,1.55,1.62,1.62
222,2018-06-30,1.57,-8.02,-8.02
223,2018-07-31,1.52,-13.8,-13.8
224,2018-08-31,1.55,10.11,10.11
225,2018-09-30,1.65,-6.67,-6.67
226,2018-10-31,1.57,-31.71,-31.71
227,2018-11-30,1.76,11.37,11.37
228,2018-12-31,1.89,-4.23,-4.23
229,2019-01-31,1.81,0.74,0.74
230,2019-02-28,1.8,13.96,13.96
231,2019-03-31,1.81,-4.3,-4.3
232,2019-04-30,1.79,-0.35,-0.35
233,2019-05-31,1.79,-13.19,-13.19
234,2019-06-30,1.83,-2.02,-2.02
235,2019-07-31,1.56,-11.52,-11.52
236,2019-08-31,1.54,0.93,0.93
237,2019-09-30,1.58,5.09,5.09
238,2019-10-31,1.29,13.22,13.22
239,2019-11-30,1.28,8.55,8.55
240,2019-12-31,1.39,4.33,4.33
241,2020-01-31,1.25,-6.79,-6.79
242,2020-02-29,1.26,-18.35,-18.35
243,2020-03-31,0.8,21.59,21.59
244,2020-04-30,0.76,25.32,25.32
245,2020-05-31,0.49,-4.71,-4.71
246,2020-06-30,0.57,4.59,4.59
247,2020-07-31,0.51,53.38,53.38
248,2020-08-31,0.55,16.96,16.96
249,2020-09-30,0.55,-16.1,-16.1
250,2020-10-31,0.52,35.44,35.44
251,2020-11-30,0.6,19.17,19.17
252,2020-12-31,0.61,13.57,13.57
253,2021-01-31,0.52,9.15,9.15
254,2021-02-28,0.59,-25.05,-25.05
255,2021-03-31,0.59,-4.76,-4.76
256,2021-04-30,0.49,-8.14,-8.14
257,2021-05-31,0.51,0.89,0.89
258,2021-06-30,0.63,-5.47,-5.47
259,2021-07-31,0.58,-11.11,-11.11
260,2021-08-31,0.9,31.85,31.85
261,2021-09-30,0.92,-5.42,-5.42
262,2021-10-31,0.76,-17.44,-17.44
263,2021-11-30,1.067,-20.58,-20.58
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,-20.95,-20.95
266,2022-02-28,1.39,3.7,3.7
267,2022-03-31,1.454,10.99,10.99
268,2022-04-30,1.53,-6.22,-6.22
269,2022-05-31,1.863,1.86,1.86
270,2022-06-30,2.337,-11.78,-11.78
271,2022-07-31,2.341,4.22,4.22
