,Date,riskfree,MA1M,actualreturn
82,2006-10-31,4.48,-2.55,-2.55
83,2006-11-30,4.49,17.36,17.36
84,2006-12-31,4.6,-1.65,-1.65
85,2007-01-31,4.61,-4.02,-4.02
86,2007-02-28,4.55,8.36,8.36
87,2007-03-31,4.63,2.41,2.41
88,2007-04-30,4.88,7.38,7.38
89,2007-05-31,4.56,30.12,30.12
90,2007-06-30,4.52,9.14,9.14
91,2007-07-31,4.76,10.37,10.37
92,2007-08-31,4.98,2.28,2.28
93,2007-09-30,4.98,29.9,29.9
94,2007-10-31,5.02,29.37,29.37
95,2007-11-30,5.02,-5.31,-5.31
96,2007-12-31,5.02,-4.9,-4.9
97,2008-01-31,4.96,-23.18,-23.18
98,2008-02-29,4.94,17.25,17.25
99,2008-03-31,4.98,12.16,12.16
100,2008-04-30,4.95,11.93,11.93
101,2008-05-31,5.04,-3.59,-3.59
102,2008-06-30,5.01,-15.65,-15.65
103,2008-07-31,5.03,-3.68,-3.68
104,2008-08-31,5.25,-0.63,-0.63
105,2008-09-30,5.22,-2.87,-2.87
106,2008-10-31,4.14,-16.75,-16.75
107,2008-11-30,3.99,0.24,0.24
108,2008-12-31,3.02,2.89,2.89
109,2009-01-31,2.41,-8.67,-8.67
110,2009-02-28,1.87,7.51,7.51
111,2009-03-31,1.73,20.59,20.59
112,2009-04-30,1.85,18.0,18.0
113,2009-05-31,1.96,17.45,17.45
114,2009-06-30,1.96,-5.73,-5.73
115,2009-07-31,1.95,8.7,8.7
116,2009-08-31,1.99,14.95,14.95
117,2009-09-30,2.0,2.6,2.6
118,2009-10-31,2.01,-13.42,-13.42
119,2009-11-30,2.01,-7.02,-7.02
120,2009-12-31,2.01,14.15,14.15
121,2010-01-31,2.0,-13.12,-13.12
122,2010-02-28,2.01,-3.48,-3.48
123,2010-03-31,2.0,16.39,16.39
124,2010-04-30,2.0,4.97,4.97
125,2010-05-31,2.0,-11.58,-11.58
126,2010-06-30,2.03,-1.35,-1.35
127,2010-07-31,2.28,23.94,23.94
128,2010-08-31,2.28,5.13,5.13
129,2010-09-30,2.27,-5.17,-5.17
130,2010-10-31,2.26,-4.51,-4.51
131,2010-11-30,2.51,1.49,1.49
132,2010-12-31,2.51,6.85,6.85
133,2011-01-31,2.75,-2.41,-2.41
134,2011-02-28,2.76,-11.92,-11.92
135,2011-03-31,2.99,5.41,5.41
136,2011-04-30,3.02,22.67,22.67
137,2011-05-31,3.03,-8.63,-8.63
138,2011-06-30,3.28,-7.81,-7.81
139,2011-07-31,3.27,-1.01,-1.01
140,2011-08-31,3.27,-20.43,-20.43
141,2011-09-30,3.28,-1.15,-1.15
142,2011-10-31,3.26,9.44,9.44
143,2011-11-30,3.27,-10.13,-10.13
144,2011-12-31,3.29,0.66,0.66
145,2012-01-31,3.27,14.66,14.66
146,2012-02-29,3.26,-2.65,-2.65
147,2012-03-31,3.24,-7.01,-7.01
148,2012-04-30,3.26,-11.38,-11.38
149,2012-05-31,3.27,-4.51,-4.51
150,2012-06-30,3.26,-0.54,-0.54
151,2012-07-31,3.02,6.36,6.36
152,2012-08-31,3.01,7.01,7.01
153,2012-09-30,3.01,0.81,0.81
154,2012-10-31,2.75,7.07,7.07
155,2012-11-30,2.77,-0.91,-0.91
156,2012-12-31,2.77,0.62,0.62
157,2013-01-31,2.76,-1.69,-1.69
158,2013-02-28,2.76,3.62,3.62
159,2013-03-31,2.75,-0.91,-0.91
160,2013-04-30,2.78,0.46,0.46
161,2013-05-31,2.5,7.16,7.16
162,2013-06-30,2.5,-8.37,-8.37
163,2013-07-31,2.53,2.83,2.83
164,2013-08-31,2.51,0.3,0.3
165,2013-09-30,2.5,-1.19,-1.19
166,2013-10-31,2.52,-5.29,-5.29
167,2013-11-30,2.5,-0.79,-0.79
168,2013-12-31,2.52,2.4,2.4
169,2014-01-31,2.51,-9.87,-9.87
170,2014-02-28,2.49,-2.95,-2.95
171,2014-03-31,2.49,3.39,3.39
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,5.57,5.57
174,2014-06-30,2.49,2.97,2.97
175,2014-07-31,2.49,11.04,11.04
176,2014-08-31,2.24,6.78,6.78
177,2014-09-30,2.24,8.32,8.32
178,2014-10-31,1.97,-17.19,-17.19
179,2014-11-30,1.99,1.56,1.56
180,2014-12-31,2.03,-5.99,-5.99
181,2015-01-31,2.0,1.14,1.14
182,2015-02-28,1.99,2.75,2.75
183,2015-03-31,1.74,-3.62,-3.62
184,2015-04-30,1.74,9.52,9.52
185,2015-05-31,1.74,-7.57,-7.57
186,2015-06-30,1.5,-0.8,-0.8
187,2015-07-31,1.5,-6.15,-6.15
188,2015-08-31,1.52,0.34,0.34
189,2015-09-30,1.49,4.82,4.82
190,2015-10-31,1.5,8.37,8.37
191,2015-11-30,1.5,11.52,11.52
192,2015-12-31,1.52,-3.8,-3.8
193,2016-01-31,1.5,2.93,2.93
194,2016-02-29,1.52,-2.58,-2.58
195,2016-03-31,1.53,-4.6,-4.6
196,2016-04-30,1.5,0.29,0.29
197,2016-05-31,1.48,-3.23,-3.23
198,2016-06-30,1.23,-2.3,-2.3
199,2016-07-31,1.24,0.95,0.95
200,2016-08-31,1.25,3.78,3.78
201,2016-09-30,1.26,-0.92,-0.92
202,2016-10-31,1.24,-5.26,-5.26
203,2016-11-30,1.23,-7.68,-7.68
204,2016-12-31,1.27,4.71,4.71
205,2017-01-31,1.25,-1.33,-1.33
206,2017-02-28,1.26,6.08,6.08
207,2017-03-31,1.27,11.78,11.78
208,2017-04-30,1.21,-1.74,-1.74
209,2017-05-31,1.26,19.82,19.82
210,2017-06-30,1.29,-5.96,-5.96
211,2017-07-31,1.24,-2.46,-2.46
212,2017-08-31,1.27,11.41,11.41
213,2017-09-30,1.27,-0.12,-0.12
214,2017-10-31,1.26,6.7,6.7
215,2017-11-30,1.53,5.94,5.94
216,2017-12-31,1.58,3.76,3.76
217,2018-01-31,1.54,-2.09,-2.09
218,2018-02-28,1.51,-8.49,-8.49
219,2018-03-31,1.54,-0.12,-0.12
220,2018-04-30,1.51,-5.81,-5.81
221,2018-05-31,1.55,-9.49,-9.49
222,2018-06-30,1.57,-5.26,-5.26
223,2018-07-31,1.52,4.58,4.58
224,2018-08-31,1.55,-5.17,-5.17
225,2018-09-30,1.65,0.69,0.69
226,2018-10-31,1.57,-8.68,-8.68
227,2018-11-30,1.76,13.88,13.88
228,2018-12-31,1.89,-2.24,-2.24
229,2019-01-31,1.81,11.16,11.16
230,2019-02-28,1.8,-2.72,-2.72
231,2019-03-31,1.81,3.33,3.33
232,2019-04-30,1.79,-5.81,-5.81
233,2019-05-31,1.79,0.41,0.41
234,2019-06-30,1.83,6.51,6.51
235,2019-07-31,1.56,-8.06,-8.06
236,2019-08-31,1.54,-2.86,-2.86
237,2019-09-30,1.58,-1.69,-1.69
238,2019-10-31,1.29,-0.86,-0.86
239,2019-11-30,1.28,2.16,2.16
240,2019-12-31,1.39,3.94,3.94
241,2020-01-31,1.25,-4.74,-4.74
242,2020-02-29,1.26,-6.12,-6.12
243,2020-03-31,0.8,-12.59,-12.59
244,2020-04-30,0.76,5.44,5.44
245,2020-05-31,0.49,1.77,1.77
246,2020-06-30,0.57,12.84,12.84
247,2020-07-31,0.51,3.93,3.93
248,2020-08-31,0.55,11.76,11.76
249,2020-09-30,0.55,-12.62,-12.62
250,2020-10-31,0.52,-8.5,-8.5
251,2020-11-30,0.6,4.13,4.13
252,2020-12-31,0.61,23.94,23.94
253,2021-01-31,0.52,15.23,15.23
254,2021-02-28,0.59,-10.14,-10.14
255,2021-03-31,0.59,-3.73,-3.73
256,2021-04-30,0.49,38.4,38.4
257,2021-05-31,0.51,-15.48,-15.48
258,2021-06-30,0.63,-4.21,-4.21
259,2021-07-31,0.58,-8.1,-8.1
260,2021-08-31,0.9,1.17,1.17
261,2021-09-30,0.92,-1.17,-1.17
262,2021-10-31,0.76,1.0,1.0
263,2021-11-30,1.067,-14.04,-14.04
264,2021-12-31,1.437,3.19,3.19
265,2022-01-31,1.277,-11.59,-11.59
266,2022-02-28,1.39,1.62,1.62
267,2022-03-31,1.454,1.6,1.6
268,2022-04-30,1.53,-2.4,-2.4
269,2022-05-31,1.863,9.41,9.41
270,2022-06-30,2.337,-4.88,-4.88
271,2022-07-31,2.341,2.27,2.27
