,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
197,2016-05-31,1.48,-0.64,4042.131273506495,1.3076,-1.1989124104624663e-05,-10.2,1835397.0
198,2016-06-30,1.23,1.0,3656.2638501713686,1.24249,-1.0171090890772698e-05,-4.6,1713264.0
199,2016-07-31,1.24,3.78,3053.1210432662483,1.17216,-2.7267745515962093e-05,-6.25,1666842.0
200,2016-08-31,1.25,2.14,3368.0962557747007,1.1409,-2.56792687935617e-05,-2.67,1563501.0
201,2016-09-30,1.26,0.0,3145.270008169602,1.17476,-2.623823268768079e-07,2.04,1597385.0
202,2016-10-31,1.24,-0.61,4212.550503586123,1.14611,-2.413607785557742e-05,-2.44,1517516.0
203,2016-11-30,1.23,-0.88,2750.551806828068,1.13308,-1.4335636613055666e-05,0.69,1490817.0
204,2016-12-31,1.27,2.81,3221.27348100078,1.09922,-1.3705263178968009e-05,-2.09,1529247.0
205,2017-01-31,1.25,3.11,1950.7958770976904,1.14592,-2.942751109108999e-06,-1.42,1475611.0
206,2017-02-28,1.26,-0.16,2617.9396244214095,1.16245,-4.2642050698596066e-06,1.69,1454396.0
207,2017-03-31,1.27,3.92,2501.733329206483,1.12113,-1.283118868951148e-05,-3.55,1437739.0
208,2017-04-30,1.21,2.12,3039.0050968785563,1.15143,-4.2344265529270626e-06,1.46,1426167.0
209,2017-05-31,1.26,6.08,7186.5625965533645,1.33323,2.716386617174198e-05,15.79,1601446.0
210,2017-06-30,1.29,2.35,3842.2149392311553,1.28365,1.1107978340687333e-05,-2.51,1658827.0
211,2017-07-31,1.24,0.91,3229.3913461832462,1.31946,1.4483530139935645e-05,2.79,1602553.0
212,2017-08-31,1.27,-2.01,3850.167680379316,1.43791,2.270594977776926e-05,8.98,1749674.0
213,2017-09-30,1.27,2.47,2970.500037018805,1.44892,2.005471402117775e-05,1.74,1769371.0
214,2017-10-31,1.26,5.47,3506.7874842409615,1.46545,2.129390374855437e-05,1.14,1841007.0
215,2017-11-30,1.53,-1.55,2637.762392918658,1.30569,-1.768020745209186e-06,-11.9,1753340.0
216,2017-12-31,1.58,-1.89,3003.358665387404,1.32772,5.90660035659982e-06,-0.62,1681177.0
217,2018-01-31,1.54,2.66,3567.366117366341,1.32346,-7.243050279271824e-06,-4.56,1662964.0
218,2018-02-28,1.51,-6.71,1906.707972057701,1.26592,-1.52329174128183e-05,-5.58,1552485.0
219,2018-03-31,1.54,0.56,2257.433585193149,1.29181,-6.308561863971864e-06,2.05,1516055.0
220,2018-04-30,1.51,2.84,3491.867598765783,1.25441,-2.2476876703727162e-05,-2.9,1512214.0
221,2018-05-31,1.55,-3.91,3183.7034198524198,1.15947,-3.6418585186417006e-05,-7.57,1463338.0
222,2018-06-30,1.57,-5.23,4573.748946220623,1.1307,-1.9005725936488813e-05,-3.44,1419652.0
223,2018-07-31,1.52,-0.74,3605.215784973425,1.04726,-5.302668308166429e-06,-7.38,1282967.0
224,2018-08-31,1.55,0.88,2777.272026319348,0.9667,-2.8178524403802714e-05,-7.69,1205501.0
225,2018-09-30,1.65,1.11,2446.9211806786875,0.96958,-2.236463286604623e-05,0.6,1173088.0
226,2018-10-31,1.57,-12.15,2906.1079295699656,0.90628,3.424980453405544e-07,-6.53,1130654.0
227,2018-11-30,1.76,3.38,3345.844991489211,1.00698,1.6002865827783073e-05,13.27,1159117.0
228,2018-12-31,1.89,-4.19,2583.002954371552,0.9552,1.2959724561922666e-05,-4.87,1241550.0
229,2019-01-31,1.81,9.13,2261.7943951449715,1.08573,-7.239833459814931e-06,1.81,1151466.0
230,2019-02-28,1.8,0.77,2864.7711138180457,1.13713,2.4004736275802834e-05,6.95,1219912.0
231,2019-03-31,1.81,-2.58,2835.6505973050466,1.18853,1.6821391870439083e-05,4.52,1288705.0
232,2019-04-30,1.79,3.05,5340.864821302142,1.30417,1.2380058298447709e-05,9.73,1302254.0
233,2019-05-31,1.79,-7.38,4352.7456541071615,1.28489,5.190087203110461e-06,-1.48,1429223.0
234,2019-06-30,1.83,4.84,5539.069695241502,1.30738,8.358504885497027e-06,-0.73,1481665.0
235,2019-07-31,1.56,-4.02,5559.119094758606,1.36841,1.1674126692404603e-06,4.67,1517783.0
236,2019-08-31,1.54,-3.7,4910.575332503811,1.41338,5.509298576338813e-06,1.85,1498855.0
237,2019-09-30,1.58,5.62,7543.752250096086,1.74745,4.406109586031453e-06,23.64,1844699.0
238,2019-10-31,1.29,0.83,5778.006781365251,1.82776,3.916073225467196e-06,4.6,1913479.0
239,2019-11-30,1.28,-0.28,5008.25581829086,1.81491,-2.6104321370039685e-07,1.99,2064266.0
240,2019-12-31,1.39,6.14,4776.08663131006,1.86309,1.4456923916730617e-06,2.65,1967949.0
241,2020-01-31,1.25,-3.15,5989.342676452733,1.85822,1.169102249885183e-05,3.45,2118386.0
242,2020-02-29,1.26,-8.45,7233.425526875827,1.64762,-3.2301861627757513e-06,-15.42,2068941.0
243,2020-03-31,0.8,-11.64,9751.371718817474,1.6631,3.5641408770114505e-06,0.94,1815504.0
244,2020-04-30,0.76,10.42,6057.308269300425,2.00997,4.990234758095944e-06,27.25,2065084.0
245,2020-05-31,0.49,3.94,8445.498961935487,2.22986,-2.502391405665367e-06,10.94,2483468.0
246,2020-06-30,0.57,4.39,11305.197576635135,2.713,1.611080657824868e-06,21.67,2890939.0
247,2020-07-31,0.51,6.87,7489.71583938628,2.57363,-9.122994614529975e-06,-5.14,3010104.0
248,2020-08-31,0.55,2.61,11453.172487107071,2.28561,-8.191708116193042e-06,-11.19,2890732.0
249,2020-09-30,0.55,-0.9,6523.337173424381,2.24535,-3.1492822543681403e-06,-1.09,2576241.0
250,2020-10-31,0.52,-2.53,5370.22951307734,2.07501,-2.6551422824248125e-06,-7.59,2562830.0
251,2020-11-30,0.6,14.74,5173.813686628004,1.979,-3.1728947784913254e-05,-4.63,2367844.0
252,2020-12-31,0.61,12.5,7175.474193200978,1.97281,-1.881261040204329e-05,-0.31,2237763.0
253,2021-01-31,0.52,6.11,13197.956868539884,1.94411,-5.238751457184663e-06,-0.31,2397693.0
254,2021-02-28,0.59,-3.94,8746.80361100382,2.08733,-3.2601852955140506e-06,1.63,2379283.0
255,2021-03-31,0.59,1.25,10303.122345950673,2.24578,8.550502523993027e-06,7.59,2609927.0
256,2021-04-30,0.49,1.38,5285.38308385548,2.1239,-1.6773510655422628e-05,-5.56,2509508.0
257,2021-05-31,0.51,1.31,9639.143962325497,2.41338,1.1495025811901821e-05,13.63,2540498.0
258,2021-06-30,0.63,3.03,7943.816971390408,2.29759,-1.1382737369717407e-06,-0.4,2737124.0
259,2021-07-31,0.58,-3.4,5677.067392023045,2.09952,-2.3107377344264326e-05,-8.62,2477311.0
260,2021-08-31,0.9,-0.97,4496.945666133532,2.03248,-1.0062065331659656e-05,-3.19,2310235.0
261,2021-09-30,0.92,-2.48,4250.172933832334,2.02029,3.236624827823031e-06,-2.07,2393586.0
262,2021-10-31,0.76,-2.9,6787.960331938913,2.12085,8.86107757791883e-06,5.45,2468888.0
263,2021-11-30,1.067,-3.92,4173.95648277714,1.76737,-6.6177247303637175e-06,-16.67,2331146.0
264,2021-12-31,1.437,5.61,2500.8956039178433,1.83746,-1.3193505654261142e-05,3.97,2127599.0
265,2022-01-31,1.277,-10.77,3023.744436837185,1.79175,-1.920159998066356e-06,-4.7,2117860.0
266,2022-02-28,1.39,0.99,14432.307647605812,2.1696,1.7078740779900876e-05,21.09,2431493.0
267,2022-03-31,1.454,1.13,6157.723019484443,2.28235,1.863828648881449e-05,5.2,2581752.0
268,2022-04-30,1.53,-2.39,4259.529735928097,2.27321,9.340591172447797e-06,1.63,2595278.0
269,2022-05-31,1.863,-0.15,4033.320148078973,2.17265,1.7628103587361485e-06,-4.42,2537835.0
270,2022-06-30,2.337,-12.85,4992.054919885837,1.87707,-1.4800330818227809e-07,-14.92,2325806.0
271,2022-07-31,2.341,3.34,2837.843353770973,1.84355,-5.036452963613912e-06,-3.04,2102004.0
