,Date,riskfree,MA1M,actualreturn
167,2013-11-30,2.5,15.44,15.44
168,2013-12-31,2.52,-9.3,-9.3
169,2014-01-31,2.51,-11.9,-11.9
170,2014-02-28,2.49,19.85,19.85
171,2014-03-31,2.49,-2.45,-2.45
172,2014-04-30,2.5,-13.98,-13.98
173,2014-05-31,2.49,-21.3,-21.3
174,2014-06-30,2.49,-22.66,-22.66
175,2014-07-31,2.49,4.39,4.39
176,2014-08-31,2.24,-11.16,-11.16
177,2014-09-30,2.24,1.49,1.49
178,2014-10-31,1.97,-12.38,-12.38
179,2014-11-30,1.99,-8.07,-8.07
180,2014-12-31,2.03,6.9,6.9
181,2015-01-31,2.0,-3.08,-3.08
182,2015-02-28,1.99,10.13,10.13
183,2015-03-31,1.74,-1.87,-1.87
184,2015-04-30,1.74,45.33,45.33
185,2015-05-31,1.74,-1.39,-1.39
186,2015-06-30,1.5,-18.69,-18.69
187,2015-07-31,1.5,-9.58,-9.58
188,2015-08-31,1.52,-8.94,-8.94
189,2015-09-30,1.49,5.63,5.63
190,2015-10-31,1.5,-8.66,-8.66
191,2015-11-30,1.5,-9.04,-9.04
192,2015-12-31,1.52,-12.5,-12.5
193,2016-01-31,1.5,-14.16,-14.16
194,2016-02-29,1.52,-1.9,-1.9
195,2016-03-31,1.53,-2.91,-2.91
196,2016-04-30,1.5,-1.6,-1.6
197,2016-05-31,1.48,-19.33,-19.33
198,2016-06-30,1.23,12.17,12.17
199,2016-07-31,1.24,8.13,8.13
200,2016-08-31,1.25,9.51,9.51
201,2016-09-30,1.26,-7.43,-7.43
202,2016-10-31,1.24,-14.18,-14.18
203,2016-11-30,1.23,-10.5,-10.5
204,2016-12-31,1.27,29.75,29.75
205,2017-01-31,1.25,27.94,27.94
206,2017-02-28,1.26,2.32,2.32
207,2017-03-31,1.27,5.02,5.02
208,2017-04-30,1.21,-6.13,-6.13
209,2017-05-31,1.26,14.09,14.09
210,2017-06-30,1.29,21.27,21.27
211,2017-07-31,1.24,-2.24,-2.24
212,2017-08-31,1.27,42.49,42.49
213,2017-09-30,1.27,-4.25,-4.25
214,2017-10-31,1.26,-9.85,-9.85
215,2017-11-30,1.53,5.15,5.15
216,2017-12-31,1.58,-16.76,-16.76
217,2018-01-31,1.54,-2.99,-2.99
218,2018-02-28,1.51,-10.21,-10.21
219,2018-03-31,1.54,-13.53,-13.53
220,2018-04-30,1.51,-9.98,-9.98
221,2018-05-31,1.55,-4.62,-4.62
222,2018-06-30,1.57,-22.77,-22.77
223,2018-07-31,1.52,5.17,5.17
224,2018-08-31,1.55,3.2,3.2
225,2018-09-30,1.65,21.38,21.38
226,2018-10-31,1.57,-28.47,-28.47
227,2018-11-30,1.76,-0.86,-0.86
228,2018-12-31,1.89,-8.99,-8.99
229,2019-01-31,1.81,18.83,18.83
230,2019-02-28,1.8,4.99,4.99
231,2019-03-31,1.81,-10.93,-10.93
232,2019-04-30,1.79,54.11,54.11
233,2019-05-31,1.79,-20.13,-20.13
234,2019-06-30,1.83,30.74,30.74
235,2019-07-31,1.56,-28.92,-28.92
236,2019-08-31,1.54,-3.81,-3.81
237,2019-09-30,1.58,-0.53,-0.53
238,2019-10-31,1.29,-8.36,-8.36
239,2019-11-30,1.28,-6.41,-6.41
240,2019-12-31,1.39,10.12,10.12
241,2020-01-31,1.25,65.21,65.21
242,2020-02-29,1.26,-30.46,-30.46
243,2020-03-31,0.8,-36.33,-36.33
244,2020-04-30,0.76,18.11,18.11
245,2020-05-31,0.49,3.48,3.48
246,2020-06-30,0.57,-4.04,-4.04
247,2020-07-31,0.51,21.4,21.4
248,2020-08-31,0.55,-10.4,-10.4
249,2020-09-30,0.55,21.39,21.39
250,2020-10-31,0.52,2.19,2.19
251,2020-11-30,0.6,18.18,18.18
252,2020-12-31,0.61,52.49,52.49
253,2021-01-31,0.52,-19.05,-19.05
254,2021-02-28,0.59,-16.55,-16.55
255,2021-03-31,0.59,-2.18,-2.18
256,2021-04-30,0.49,7.4,7.4
257,2021-05-31,0.51,-6.78,-6.78
258,2021-06-30,0.63,3.43,3.43
259,2021-07-31,0.58,-6.63,-6.63
260,2021-08-31,0.9,3.67,3.67
261,2021-09-30,0.92,-11.12,-11.12
262,2021-10-31,0.76,-9.17,-9.17
263,2021-11-30,1.067,-26.26,-26.26
264,2021-12-31,1.437,-0.78,-0.78
265,2022-01-31,1.277,-12.38,-12.38
266,2022-02-28,1.39,-3.23,-3.23
267,2022-03-31,1.454,2.78,2.78
268,2022-04-30,1.53,11.8,11.8
269,2022-05-31,1.863,14.32,14.32
270,2022-06-30,2.337,-7.17,-7.17
271,2022-07-31,2.341,2.16,2.16
