,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
23,2001-11-30,4.04,20.45,3806.8212420049435,0.56418,-5.96451552923673e-06,16.97,0.0202,16.97,20.45
24,2001-12-31,4.01,10.41,7632.159618427993,0.59302,-1.5101808063072274e-05,9.8,0.0325,9.8,10.41
25,2002-01-31,3.98,6.92,7552.509510114315,0.5198,-1.6213808512492378e-05,-5.52,0.0196,-5.52,6.92
26,2002-02-28,4.01,10.36,6667.629945499738,0.59666,-1.3877050686853555e-05,16.78,0.0153,16.78,10.36
27,2002-03-31,4.0,8.98,27282.084021592902,1.0182,-1.1702681445616939e-05,70.66,0.0518,70.66,8.98
28,2002-04-30,4.04,-4.87,31880.707663000063,0.90215,1.5415766947389021e-06,-11.4,0.0633,-11.4,-4.87
29,2002-05-31,4.28,-5.25,6947.032673355234,0.68785,1.995107673761364e-06,-23.76,0.0447,-23.76,-5.25
30,2002-06-30,4.26,-12.73,3824.481854874244,0.64311,-7.092248915698295e-06,-18.18,0.0416,-18.18,-12.73
31,2002-07-31,4.27,-3.77,4648.566632396214,0.7127,1.1146279687921382e-05,10.83,0.0487,10.83,-3.77
32,2002-08-31,4.28,1.76,3335.0656036204855,0.7431,2.7550971524873224e-05,3.74,0.0203,3.74,1.76
33,2002-09-30,4.28,-12.08,2874.2998391826695,0.55383,1.8948320334728977e-05,-25.48,0.0251,-25.48,-12.08
34,2002-10-31,4.28,2.13,3068.797325011146,0.55383,-5.6236138557036224e-06,0.0,0.0282,0.0,2.13
35,2002-11-30,4.28,8.38,9030.044138865813,0.62266,-1.6143926713946396e-05,9.25,0.0183,9.25,8.38
36,2002-12-31,4.52,-13.23,5024.012793921347,0.5718,-9.797252907510673e-07,-8.15,0.027,-8.15,-13.23
37,2003-01-31,4.34,-5.82,1864.3807136537894,0.54522,2.49383320623332e-05,-1.97,0.0238,-1.97,-5.82
38,2003-02-28,4.27,-3.15,1120.253517297628,0.51602,1.1249448258802309e-05,0.71,0.011,0.71,-3.15
39,2003-03-31,4.27,-6.59,3089.8395456416965,0.50877,1.3521311148459335e-05,-1.41,0.0243,-1.41,-6.59
40,2003-04-30,4.26,12.34,1600.6166206490743,0.54168,1.0448301883261265e-05,6.45,0.0236,6.45,12.34
41,2003-05-31,4.01,5.34,2683.734917617237,0.58724,1.3703066747829519e-05,8.42,0.0114,8.42,5.34
42,2003-06-30,4.1,6.13,3489.186430226872,0.54708,-2.820385175492446e-05,-6.83,0.013,-6.83,6.13
43,2003-07-31,3.75,7.08,6157.595491388044,0.52978,-2.711970596090243e-05,-3.17,0.0115,-3.17,7.08
44,2003-08-31,3.72,5.24,2578.9243626192224,0.53982,1.1936093271154105e-05,2.07,0.0101,2.07,5.24
45,2003-09-30,3.77,-8.24,2028.8838596733697,0.51974,8.494078617355454e-06,-3.72,0.0147,-3.72,-8.24
46,2003-10-31,3.84,13.28,1656.943565646227,0.51974,1.1828737116585407e-05,0.0,0.0111,0.0,13.28
47,2003-11-30,3.78,3.06,1476.249988246909,0.4978,2.6225017625456973e-06,-3.02,0.0124,-3.02,3.06
48,2003-12-31,3.97,1.54,2246.6830640163976,0.48869,6.305336883208026e-06,-1.83,0.02,-1.83,1.54
49,2004-01-31,3.78,5.4,1624.4735338725986,0.45545,3.530219978885591e-05,-1.31,0.0177,-1.31,5.4
50,2004-02-29,3.78,2.57,1578.0183910922058,0.44772,9.680410944782024e-06,-0.76,0.0102,-0.76,2.57
51,2004-03-31,3.74,0.05,1163.9254241645244,0.45457,6.227365376593421e-06,1.54,0.0082,1.54,0.05
52,2004-04-30,3.76,-3.09,962.5081190272706,0.43736,-9.36222111976093e-06,-2.31,0.0095,-2.31,-3.09
53,2004-05-31,3.77,-7.35,2002.15951188815,0.42349,-5.605735825721831e-06,-3.15,0.0224,-3.15,-7.35
54,2004-06-30,3.78,-2.2,2102.8446320627468,0.45018,8.993150449246362e-06,5.87,0.0157,5.87,-2.2
55,2004-07-31,3.77,-6.46,961.7313941568426,0.45194,2.7936428877963083e-05,0.38,0.0112,0.38,-6.46
56,2004-08-31,3.52,8.0,1738.1171882569517,0.49934,1.2710929307532567e-05,10.48,0.0177,10.48,8.0
57,2004-09-30,3.55,4.67,2836.2190229042085,0.51146,1.6145783176993407e-05,4.21,0.0136,4.21,4.67
58,2004-10-31,3.53,0.61,1176.729988894584,0.53727,4.430018132661668e-05,5.05,0.015,5.05,0.61
59,2004-11-30,3.26,5.01,1275.6312853883207,0.55096,1.1445284699668932e-05,2.56,0.0139,2.56,5.01
60,2004-12-31,3.29,1.63,1696.9558055786401,0.54324,3.7449165430585267e-05,-1.41,0.0177,-1.41,1.63
61,2005-01-31,3.26,5.04,1359.328036723164,0.59666,3.0552714015143826e-05,11.57,0.0206,11.57,5.04
62,2005-02-28,3.28,8.09,3591.7674073824487,0.7059,1.9272468374762316e-05,19.34,0.033,19.34,8.09
63,2005-03-31,3.26,-4.64,2414.768599174087,0.68982,3.052695120022037e-05,-2.28,0.016,-2.28,-4.64
64,2005-04-30,3.29,-5.28,4435.48720094211,0.7237,7.518202656584502e-05,5.56,0.0265,5.56,-5.28
65,2005-05-31,3.29,6.17,615.8668402203027,0.75689,2.4829453996816058e-05,4.57,0.0086,4.57,6.17
66,2005-06-30,3.3,3.68,1820.6560904952407,0.72889,-3.413633006292859e-06,-3.8,0.0165,-3.8,3.68
67,2005-07-31,3.27,11.61,2491.396684226836,0.72042,1.8438176900945164e-06,-2.52,0.0109,-2.52,11.61
68,2005-08-31,3.25,-2.25,1085.359408101177,0.71108,3.1189819919214794e-05,-1.29,0.01,-1.29,-2.25
69,2005-09-30,3.28,12.46,1610.2257369647969,0.78402,2.0144461387043706e-05,10.51,0.0167,10.51,12.46
70,2005-10-31,3.51,-5.53,2343.5800103977126,0.86785,2.853949311733945e-05,10.7,0.0246,10.7,-5.53
71,2005-11-30,3.5,11.5,868.0321871277667,0.87978,1.810914717493774e-06,3.18,0.0163,3.18,11.5
72,2005-12-31,3.76,8.39,2145.613748214002,0.78904,-2.552237039949511e-05,-7.64,0.0214,-7.64,8.39
73,2006-01-31,3.76,1.81,3330.049903139559,0.68859,-3.9363655991257695e-05,-9.99,0.0268,-9.99,1.81
74,2006-02-28,3.99,-1.77,1734.2891638948672,0.66228,-2.082733555003648e-05,-3.59,0.0155,-3.59,-1.77
75,2006-03-31,3.97,-0.7,606.3998113238774,0.66228,-1.0721229994289662e-05,0.0,0.0068,0.0,-0.7
76,2006-04-30,3.97,6.56,1899.2732798483685,0.67954,-2.214992307468892e-05,3.25,0.0111,3.25,6.56
77,2006-05-31,3.96,-7.11,1467.8034938681656,0.66563,8.977398387806335e-06,-2.06,0.0091,-2.06,-7.11
78,2006-06-30,4.21,-2.08,1612.3906800592788,0.65976,9.930798079024468e-06,-0.86,0.0098,-0.86,-2.08
79,2006-07-31,4.22,0.63,659.4475982532751,0.64585,-8.104157740917585e-06,-2.12,0.0101,-2.12,0.63
80,2006-08-31,4.49,4.11,397.2739665563195,0.64837,-2.1395357636659668e-05,0.38,0.0086,0.38,4.11
81,2006-09-30,4.48,1.87,606.5963782366438,0.68121,1.6606099687491934e-05,6.15,0.0071,6.15,1.87
82,2006-10-31,4.48,-0.68,439.6743076997688,0.6673,5.2171377168578474e-06,-2.05,0.0085,-2.05,-0.68
83,2006-11-30,4.49,4.59,1273.5278979768457,0.68289,-2.8336195189969915e-05,1.84,0.0086,1.84,4.59
84,2006-12-31,4.6,1.63,1342.492168791664,0.66881,-9.859454781982735e-06,-1.21,0.0149,-1.21,1.63
85,2007-01-31,4.61,-5.07,1048.4861361855776,0.62728,-4.1673498417979785e-06,-3.81,0.0076,-3.81,-5.07
86,2007-02-28,4.55,4.1,1451.699228008397,0.62418,-3.2719742412373185e-05,-0.13,0.0095,-0.13,4.1
87,2007-03-31,4.63,2.4,1145.138926681784,0.63382,-8.403339216415823e-06,1.54,0.0077,1.54,2.4
88,2007-04-30,4.88,5.84,2175.7234730891146,0.66339,-1.374157686951237e-05,4.68,0.0073,4.68,5.84
89,2007-05-31,4.56,9.02,3778.32846726873,0.70506,-6.299509431408926e-06,6.28,0.011,6.28,9.02
90,2007-06-30,4.52,4.36,4588.034184716894,0.71699,-5.059414411597815e-07,3.11,0.0138,3.11,4.36
91,2007-07-31,4.76,10.4,3613.4510252574146,0.72826,7.17867813178952e-06,1.56,0.007,1.56,10.4
92,2007-08-31,4.98,-2.47,2418.2820324996637,0.73071,-1.204600887528691e-06,0.33,0.0159,0.33,-2.47
93,2007-09-30,4.98,6.38,2138.835541968882,0.73071,-2.3146137603692873e-05,2.93,0.0137,2.93,6.38
94,2007-10-31,5.02,5.35,2232.848279490036,0.68415,-1.4096840107113936e-05,-6.36,0.013,-6.36,5.35
95,2007-11-30,5.02,-7.11,1486.7462720325702,0.66094,-1.391665256272996e-05,-1.2,0.0071,-1.2,-7.11
96,2007-12-31,5.02,3.61,1060.7441819800342,0.6482,-2.585071519188087e-06,-0.86,0.011,-0.86,3.61
97,2008-01-31,4.96,-13.88,2396.908518423964,0.61464,1.785384660295565e-05,0.25,0.0228,0.25,-13.88
98,2008-02-29,4.94,4.37,846.7204457284358,0.62747,6.574694312567179e-05,7.53,0.0214,7.53,4.37
99,2008-03-31,4.98,0.37,777.829523016922,0.61604,1.2987147918419932e-05,-1.81,0.0093,-1.81,0.37
100,2008-04-30,4.95,7.97,721.8002748061635,0.62067,-1.2309836656982036e-05,0.37,0.0047,0.37,7.97
101,2008-05-31,5.04,1.05,1340.911426128141,0.61835,-2.9821368261307533e-06,-0.37,0.0046,-0.37,1.05
102,2008-06-30,5.01,-10.08,1510.8659294866536,0.6063,6.807337082338407e-06,-1.96,0.0052,-1.96,-10.08
103,2008-07-31,5.03,-4.4,1134.798189652293,0.6063,-3.1257253234415465e-06,0.0,0.0121,0.0,-4.4
104,2008-08-31,5.25,-5.47,382.9490324838747,0.60398,1.1540022159105722e-05,-0.25,0.0043,-0.25,-5.47
105,2008-09-30,5.22,-1.24,519.4451766122559,0.60166,1.0980755482416617e-05,-0.38,0.0058,-0.38,-1.24
106,2008-10-31,4.14,-20.96,1698.6335265594807,0.51527,-1.0969054101836246e-05,-14.36,0.0498,-14.36,-20.96
107,2008-11-30,3.99,6.22,745.4719424460432,0.55545,2.514102637275108e-05,23.82,0.0172,23.82,6.22
108,2008-12-31,3.02,4.05,734.7649912707893,0.52671,5.0498616069943536e-06,-5.18,0.0108,-5.18,4.05
109,2009-01-31,2.41,3.4,470.64298880459455,0.49906,-2.5560191299588616e-06,0.14,0.0131,0.14,3.4
110,2009-02-28,1.87,-2.6,576.9060446154725,0.49613,-1.6243153167518884e-05,2.52,0.0097,2.52,-2.6
111,2009-03-31,1.73,13.72,431.3558688200033,0.54556,-6.932858826247877e-06,9.97,0.0131,9.97,13.72
112,2009-04-30,1.85,12.09,911.8532873241315,0.58358,4.324394000456754e-06,7.11,0.0146,7.11,12.09
113,2009-05-31,1.96,3.85,3441.423621239562,0.58007,-8.528825664682856e-06,0.75,0.0193,0.75,3.85
114,2009-06-30,1.96,0.16,1913.59285331079,0.58942,-5.27735621336925e-06,1.61,0.0089,1.61,0.16
115,2009-07-31,1.95,13.39,1444.2225846034617,0.59367,1.169133559702503e-05,0.73,0.0089,0.73,13.39
116,2009-08-31,1.99,2.21,3231.6867041260766,0.56501,-4.247746354067622e-05,-4.83,0.0078,-4.83,2.21
117,2009-09-30,2.0,5.93,1333.7275934369488,0.57714,-2.985915022004067e-06,0.63,0.0049,0.63,5.93
118,2009-10-31,2.01,-5.89,1402.3575680480128,0.57934,1.9188643884764157e-06,0.37,0.0063,0.37,-5.89
119,2009-11-30,2.01,-1.0,1291.5598874860993,0.5786,8.833270437734525e-07,-0.12,0.009,-0.12,-1.0
120,2009-12-31,2.01,8.36,2657.4101007824324,0.57714,1.306865300960693e-07,-0.25,0.0102,-0.25,8.36
121,2010-01-31,2.0,-4.54,1866.7133119354091,0.55137,-9.062475940261958e-07,-2.91,0.0033,-2.91,-4.54
122,2010-02-28,2.01,-3.04,1134.6823179791977,0.55894,2.596286809030837e-05,1.63,0.0055,1.63,-3.04
123,2010-03-31,2.0,6.34,1328.605609598436,0.59133,-2.2158354236245274e-06,5.78,0.0086,5.78,6.34
124,2010-04-30,2.0,2.87,1541.2243005029918,0.60507,-6.716345622056942e-06,3.04,0.0077,3.04,2.87
125,2010-05-31,2.0,-5.97,1785.4300775965291,0.58025,3.4288374895962515e-06,-4.09,0.0097,-4.09,-5.97
126,2010-06-30,2.03,3.04,1044.969103417944,0.57759,-1.0176332755387256e-05,0.36,0.0071,0.36,3.04
127,2010-07-31,2.28,3.8,964.6520520331349,0.58025,-3.030625775802446e-06,0.48,0.0065,0.48,3.8
128,2010-08-31,2.28,-1.06,857.6833559920616,0.58446,8.932608150646341e-06,0.71,0.0047,0.71,-1.06
129,2010-09-30,2.27,7.12,976.718077276909,0.62288,1.205291616869621e-05,5.96,0.0104,5.96,7.12
130,2010-10-31,2.26,0.29,1869.9962766779538,0.6463,2.3691589085153207e-05,3.3,0.0181,3.3,0.29
131,2010-11-30,2.51,2.74,913.9150248051028,0.62779,4.43712046194104e-06,-2.87,0.0138,-2.87,2.74
132,2010-12-31,2.51,8.63,729.0426249616683,0.61195,-4.115216951984354e-06,-2.52,0.0113,-2.52,8.63
133,2011-01-31,2.75,0.71,689.7566468132138,0.55957,-2.8316974275342982e-06,-3.6,0.0085,-3.6,0.71
134,2011-02-28,2.76,-6.14,608.317091619654,0.53935,-1.6960156098046221e-06,-3.5,0.0076,-3.5,-6.14
135,2011-03-31,2.99,8.78,571.8969399628896,0.55757,-3.581200710958452e-05,3.39,0.0057,3.39,8.78
136,2011-04-30,3.02,5.9,1323.9258764503952,0.55305,-4.958898392557993e-05,-0.47,0.0063,-0.47,5.9
137,2011-05-31,3.03,-2.63,1028.3211071894177,0.53549,-4.2592425464695235e-05,-3.18,0.009,-3.18,-2.63
138,2011-06-30,3.28,-2.68,714.3590232796768,0.53935,-1.5150543078462745e-05,0.12,0.0083,0.12,-2.68
139,2011-07-31,3.27,0.91,667.9538721688373,0.53735,-2.9117733317994747e-05,-0.84,0.005,-0.84,0.91
140,2011-08-31,3.27,-12.61,1016.7836855069793,0.5178,-1.0544379353269227e-05,-3.64,0.0139,-3.64,-12.61
141,2011-09-30,3.28,-4.85,818.5648712964204,0.50876,-2.4414784619471842e-05,-1.27,0.0108,-1.27,-4.85
142,2011-10-31,3.26,8.45,814.0742419612237,0.51594,-9.343991329743708e-06,1.41,0.0086,1.41,8.45
143,2011-11-30,3.27,-3.48,528.0969681043262,0.5335,-1.290675257898793e-06,3.54,0.0094,3.54,-3.48
144,2011-12-31,3.29,-1.82,646.5527824294732,0.51461,-4.8634775828608916e-06,-4.01,0.0109,-4.01,-1.82
145,2012-01-31,3.27,7.9,509.9241876058021,0.51921,-2.1077318167732068e-05,2.28,0.0038,2.28,7.9
146,2012-02-29,3.26,3.98,859.6739042042775,0.53075,-1.657750667479779e-05,2.61,0.0036,2.61,3.98
147,2012-03-31,3.24,-0.21,831.8621123624512,0.5301,-6.5050328107925355e-06,-0.12,0.0037,-0.12,-0.21
148,2012-04-30,3.26,-0.84,851.3680385872497,0.54493,-4.2565624570939695e-06,2.79,0.0073,2.79,-0.84
149,2012-05-31,3.27,-7.68,586.3033816119912,0.53784,5.734201334056167e-07,-1.3,0.0067,-1.3,-7.68
150,2012-06-30,3.26,-0.15,452.5060906673461,0.53403,-2.8468037765720015e-06,-0.48,0.005,-0.48,-0.15
151,2012-07-31,3.02,2.12,1994.1327567181618,0.52944,1.548547256089853e-05,-0.84,0.0038,-0.84,2.12
152,2012-08-31,3.01,0.19,716.1284961556217,0.53915,-1.1004317342990553e-05,1.82,0.0041,1.82,0.19
153,2012-09-30,3.01,3.93,1064.3021121153936,0.55529,-2.8007515430644923e-06,3.23,0.0044,3.23,3.93
154,2012-10-31,2.75,-4.69,1602.8153024695102,0.55647,6.453520494801511e-06,0.23,0.0115,0.23,-4.69
155,2012-11-30,2.77,1.63,903.9002999182042,0.56684,8.407085507204527e-06,2.09,0.0057,2.09,1.63
156,2012-12-31,2.77,4.85,1292.9715346159674,0.55267,1.4893090086254782e-05,-1.72,0.009,-1.72,4.85
157,2013-01-31,2.76,-2.22,645.7291140030584,0.54734,4.882424651404903e-06,-0.47,0.0058,-0.47,-2.22
158,2013-02-28,2.76,3.85,840.121667050426,0.56653,9.087719952514211e-07,3.87,0.0049,3.87,3.85
159,2013-03-31,2.75,-1.72,1171.0856589655123,0.62673,1.636188679716846e-05,10.62,0.0066,10.62,-1.72
160,2013-04-30,2.78,-2.91,1644.4253407599817,0.6518,9.862905557238758e-06,3.98,0.0119,3.98,-2.91
161,2013-05-31,2.5,2.25,1144.3962467589147,0.65937,7.527258390895522e-06,1.18,0.0096,1.18,2.25
162,2013-06-30,2.5,-6.31,1045.7352758670768,0.64018,3.555102716633515e-05,-3.85,0.0055,-3.85,-6.31
163,2013-07-31,2.53,2.36,501.32287948771784,0.65558,7.52807476845167e-06,2.4,0.0078,2.4,2.36
164,2013-08-31,2.51,1.19,964.6723322927947,0.65819,2.2723864119066357e-05,0.98,0.006,0.98,1.19
165,2013-09-30,2.5,3.64,1335.9374758214053,0.64018,1.2781909199898834e-05,-2.72,0.0094,-2.72,3.64
166,2013-10-31,2.52,2.3,503.0406360424028,0.62934,7.264440541208481e-07,-1.7,0.0033,-1.7,2.3
167,2013-11-30,2.5,-0.26,479.87798660731977,0.65558,4.3470907676956006e-05,3.85,0.0063,3.85,-0.26
168,2013-12-31,2.52,-1.98,671.3193176103126,0.63064,1.4516927144158864e-05,-3.81,0.0061,-3.81,-1.98
169,2014-01-31,2.51,-3.96,579.9983023233526,0.62231,2.7992154241880385e-05,-0.61,0.0055,-0.61,-3.96
170,2014-02-28,2.49,2.18,539.1741879427884,0.63624,3.594837471261908e-05,2.55,0.0037,2.55,2.18
171,2014-03-31,2.49,-0.12,702.8418676070634,0.65391,6.530380813598342e-06,2.78,0.0065,2.78,-0.12
172,2014-04-30,2.5,-1.08,648.4890484413341,0.65894,-6.104619083508841e-06,0.58,0.0077,0.58,-1.08
173,2014-05-31,2.49,1.81,703.7166955619392,0.67042,8.493605575697135e-06,1.73,0.008,1.73,1.81
174,2014-06-30,2.49,0.24,927.8567670202254,0.71336,1.1039141359540891e-05,6.42,0.0124,6.42,0.24
175,2014-07-31,2.49,3.5,2268.6617648897727,0.68937,1.1416248264610681e-05,-3.37,0.0171,-3.37,3.5
176,2014-08-31,2.24,-0.97,598.0068171104638,0.71336,7.785766509167603e-06,2.55,0.0081,2.55,-0.97
177,2014-09-30,2.24,-3.26,973.4770120775398,0.76018,4.935447787690559e-06,6.56,0.009,6.56,-3.26
178,2014-10-31,1.97,-2.46,1126.0387163256294,0.73864,-1.0135874107635676e-05,-2.83,0.0148,-2.83,-2.46
179,2014-11-30,1.99,4.27,610.5743667089432,0.74625,-2.7914253752665003e-05,-2.64,0.0128,-2.64,4.27
180,2014-12-31,2.03,-3.8,479.30941866020345,0.69312,1.0403896704436351e-05,-7.12,0.0185,-7.12,-3.8
181,2015-01-31,2.0,2.39,634.4517657353584,0.69085,1.0621944947644349e-05,-1.09,0.0098,-1.09,2.39
182,2015-02-28,1.99,-0.29,702.7688635145411,0.69475,-6.77896452146437e-06,3.02,0.0088,3.02,-0.29
183,2015-03-31,1.74,2.31,437.5574333182371,0.71255,-1.6976573529468388e-05,2.57,0.0073,2.57,2.31
184,2015-04-30,1.74,3.55,730.9754740689971,0.7444,-1.48880743072533e-05,4.66,0.0047,4.66,3.55
185,2015-05-31,1.74,-2.85,708.7497914341108,0.70878,-5.781381156392651e-06,-4.3,0.0078,-4.3,-2.85
186,2015-06-30,1.5,-3.12,706.8395173306627,0.68838,-3.5751273988637533e-06,-2.88,0.0076,-2.88,-3.12
187,2015-07-31,1.5,-3.16,474.13207845811064,0.69981,7.4804882628571226e-06,1.67,0.0104,1.67,-3.16
188,2015-08-31,1.52,-4.71,1069.1047132865383,0.64886,-1.5865565567665188e-05,-7.29,0.0166,-7.29,-4.71
189,2015-09-30,1.49,1.68,413.56712357571854,0.65133,-2.3591668886859643e-05,-0.2,0.0049,-0.2,1.68
190,2015-10-31,1.5,5.37,537.7887723422468,0.67044,3.203770095285915e-06,2.94,0.0037,2.94,5.37
191,2015-11-30,1.5,-2.07,414.7106562795702,0.64886,-2.670169937562824e-06,-3.23,0.0088,-3.23,-2.07
192,2015-12-31,1.52,-1.58,729.3540134440491,0.63222,-1.5519020580274543e-05,-2.55,0.0063,-2.55,-1.58
193,2016-01-31,1.5,-3.78,521.1610671112963,0.59118,-2.272050916335771e-05,-6.91,0.0117,-6.91,-3.78
194,2016-02-29,1.52,1.09,991.1581321344116,0.55436,-2.426515980217934e-05,-6.24,0.0127,-6.24,1.09
195,2016-03-31,1.53,4.79,1030.2280680782392,0.58483,-2.904119320525345e-06,5.5,0.0065,5.5,4.79
196,2016-04-30,1.5,-0.13,598.8960927255038,0.59313,-3.7564942704986425e-06,2.08,0.013,2.08,-0.13
197,2016-05-31,1.48,-0.64,265.4562296623038,0.58989,5.968410573037968e-06,-0.54,0.0082,-0.54,-0.64
198,2016-06-30,1.23,1.0,294.84425199875864,0.56137,-3.0741636735339378e-06,-4.85,0.0119,-4.85,1.0
199,2016-07-31,1.24,3.78,509.7508755367421,0.56072,-5.765086877106846e-06,0.0,0.0071,0.0,3.78
200,2016-08-31,1.25,2.14,300.94973250781436,0.55307,-2.466744010031486e-05,-1.36,0.0059,-1.36,2.14
201,2016-09-30,1.26,0.0,392.87472397834176,0.57018,1.3469876575265645e-05,2.05,0.0068,2.05,0.0
202,2016-10-31,1.24,-0.61,675.0165258633467,0.56383,-1.2719745236216077e-05,-1.11,0.011,-1.11,-0.61
203,2016-11-30,1.23,-0.88,326.2996917261785,0.53466,-1.0025901396187694e-05,-4.43,0.0103,-4.43,-0.88
204,2016-12-31,1.27,2.81,287.23474988726656,0.53142,1.7225226160684627e-05,-1.18,0.0085,-1.18,2.81
205,2017-01-31,1.25,3.11,675.4402657660502,0.54181,1.3175665702028336e-05,0.48,0.0097,0.48,3.11
206,2017-02-28,1.26,-0.16,394.69841827768016,0.52379,3.440714107664559e-07,-4.02,0.0064,-4.02,-0.16
207,2017-03-31,1.27,3.92,1053.7794447490405,0.5205,1.682133908981649e-05,-0.62,0.0046,-0.62,3.92
208,2017-04-30,1.21,2.12,1085.0553269746274,0.57206,5.6354007936342646e-05,11.15,0.007,11.15,2.12
209,2017-05-31,1.26,6.08,1123.5854161958569,0.5889,5.314394824277401e-05,2.93,0.009,2.93,6.08
210,2017-06-30,1.29,2.35,1197.519511430363,0.60047,4.918622019828834e-05,2.99,0.0088,2.99,2.35
211,2017-07-31,1.24,0.91,571.5312864250178,0.60823,3.136252178883103e-05,1.29,0.0094,1.29,0.91
212,2017-08-31,1.27,-2.01,466.7603323424041,0.55338,-4.009934006522222e-06,-9.01,0.0186,-9.01,-2.01
213,2017-09-30,1.27,2.47,367.47841510248776,0.56312,4.315577800866054e-05,0.92,0.011,0.92,2.47
214,2017-10-31,1.26,5.47,177.60154792987692,0.54759,5.777681762619536e-05,-2.75,0.0093,-2.75,5.47
215,2017-11-30,1.53,-1.55,313.67910549935345,0.5572,1.9685502819766413e-06,0.93,0.0107,0.93,-1.55
216,2017-12-31,1.58,-1.89,314.63444645242396,0.52181,-8.590652127101853e-06,-7.44,0.0074,-7.44,-1.89
217,2018-01-31,1.54,2.66,481.44152105509806,0.52536,-1.885171442120915e-06,1.24,0.0067,1.24,2.66
218,2018-02-28,1.51,-6.71,331.1543732701991,0.50548,2.1716536101727373e-05,-1.99,0.0084,-1.99,-6.71
219,2018-03-31,1.54,0.56,523.9721146003262,0.47081,-8.234381126415464e-06,-6.85,0.0129,-6.85,0.56
220,2018-04-30,1.51,2.84,1060.5603825240503,0.45354,-2.7455706726648148e-05,-3.68,0.0147,-3.68,2.84
221,2018-05-31,1.55,-3.91,1673.3097420876445,0.44896,-2.8402654086082114e-05,-0.99,0.0129,-0.99,-3.91
222,2018-06-30,1.57,-5.23,694.5272916953724,0.42332,-1.8700849996666528e-05,-5.04,0.0106,-5.04,-5.23
223,2018-07-31,1.52,-0.74,662.1818735303997,0.39572,-6.757428388498523e-06,-6.52,0.018,-6.52,-0.74
224,2018-08-31,1.55,0.88,499.9521027058725,0.40409,-1.8490885013343342e-05,2.11,0.0107,2.11,0.88
225,2018-09-30,1.65,1.11,567.7280104487838,0.39454,-5.074342849806007e-05,-4.21,0.0091,-4.21,1.11
226,2018-10-31,1.57,-12.15,909.3997079092693,0.34313,-9.691881570488693e-06,-13.01,0.0183,-13.01,-12.15
227,2018-11-30,1.76,3.38,645.9447195528535,0.35857,3.398389872204756e-07,6.27,0.0158,6.27,3.38
