,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
109,2009-01-31,2.41,3.4,14641.327045322576,0.18116,-4.80282974529745e-06,-11.11
110,2009-02-28,1.87,-2.6,17495.054425583618,0.19923,-2.3490060623956802e-07,14.22
111,2009-03-31,1.73,13.72,28726.37321556268,0.3014,-2.4811123065242137e-06,51.29
112,2009-04-30,1.85,12.09,33079.84044198399,0.51222,2.018692423983246e-06,73.99
113,2009-05-31,1.96,3.85,30274.179239210764,0.51168,6.760093728790497e-07,1.61
114,2009-06-30,1.96,0.16,22113.789194198893,0.53918,6.226188172077476e-06,5.37
115,2009-07-31,1.95,13.39,10728.8356038805,0.47555,-5.737655770507883e-06,-11.8
116,2009-08-31,1.99,2.21,8440.27126835078,0.45614,-1.675571675581091e-06,-4.08
117,2009-09-30,2.0,5.93,7231.137949933498,0.37149,-6.35223804858394e-06,-16.99
118,2009-10-31,2.01,-5.89,8326.472761527406,0.33699,-6.193699584738455e-06,-9.29
119,2009-11-30,2.01,-1.0,4166.618201053537,0.31542,-5.824455256201012e-06,-6.4
120,2009-12-31,2.01,8.36,6520.659732586705,0.3812,-1.753748009236552e-07,20.85
121,2010-01-31,2.0,-4.54,5070.467078749487,0.53017,-5.792915624240004e-06,-18.39
122,2010-02-28,2.01,-3.04,2776.1621443519302,0.54499,-1.1100609273893999e-05,-4.73
123,2010-03-31,2.0,6.34,5470.372759147427,0.64266,-1.5416982825382156e-06,17.92
124,2010-04-30,2.0,2.87,14327.241533250226,0.73421,-1.7229714649274006e-06,13.32
125,2010-05-31,2.0,-5.97,28838.097109235845,0.92431,4.503433797846251e-06,25.89
126,2010-06-30,2.03,3.04,26534.224219845953,1.01151,-2.831557907982093e-06,19.59
127,2010-07-31,2.28,3.8,14433.424501376183,0.78566,2.3052342283513065e-07,-22.33
128,2010-08-31,2.28,-1.06,8866.710461786266,0.77781,-1.0723441533878306e-05,-1.0
129,2010-09-30,2.27,7.12,8991.788327095453,0.82665,1.2249186546950983e-06,4.87
130,2010-10-31,2.26,0.29,15813.697389999166,0.97227,5.291057454432405e-06,17.25
131,2010-11-30,2.51,2.74,11517.07923974888,0.96791,4.627630636185525e-06,-0.45
132,2010-12-31,2.51,8.63,10058.392315687925,0.94175,-1.7341012283148676e-06,-2.7
133,2011-01-31,2.75,0.71,8682.331256878862,1.22656,-6.125881233156982e-06,2.78
134,2011-02-28,2.76,-6.14,28667.488393194846,1.74591,1.1518667219015818e-05,44.29
135,2011-03-31,2.99,8.78,21857.797519026055,1.79011,4.5958480517533926e-07,2.53
136,2011-04-30,3.02,5.9,16417.202129725618,1.68514,1.996878311372683e-06,-10.56
137,2011-05-31,3.03,-2.63,19306.421329190754,1.41994,-1.091603930548185e-05,-15.74
138,2011-06-30,3.28,-2.68,13207.370748224046,1.09175,-4.7075877272151155e-06,-23.41
139,2011-07-31,3.27,0.91,17706.303951233607,1.27629,-8.500615968438199e-06,14.36
140,2011-08-31,3.27,-12.61,14912.085668383499,0.93373,-1.5661097029642428e-06,-26.84
141,2011-09-30,3.28,-4.85,10932.159135577966,0.76467,-8.614383848914223e-07,-18.2
142,2011-10-31,3.26,8.45,11230.823904353,0.91384,-9.024738223727216e-07,19.51
143,2011-11-30,3.27,-3.48,6670.4618358096195,0.76135,-1.5482332326212742e-06,-20.8
144,2011-12-31,3.29,-1.82,7932.736434626122,0.80113,1.691507572382399e-06,3.28
145,2012-01-31,3.27,7.9,12905.238445380919,1.11376,5.2190495093684e-06,28.14
146,2012-02-29,3.26,3.98,8052.673894435775,1.11495,-2.1397463346692193e-06,-2.31
147,2012-03-31,3.24,-0.21,10219.23624308682,1.22285,-8.793889536260343e-07,9.68
148,2012-04-30,3.26,-0.84,8430.178721125478,0.96629,1.6737795296249997e-06,-20.98
149,2012-05-31,3.27,-7.68,3960.2904649715897,0.90036,1.305235682383749e-06,-6.82
150,2012-06-30,3.26,-0.15,3631.763247408506,0.88477,-3.8008994828379226e-06,-1.99
151,2012-07-31,3.02,2.12,2651.8061516040575,0.80684,-7.48870675493374e-08,-8.81
152,2012-08-31,3.01,0.19,3679.2647997860777,0.81404,-1.7725798659321846e-06,0.89
153,2012-09-30,3.01,3.93,4836.298298229846,0.86319,-1.1655052410984623e-05,1.41
154,2012-10-31,2.75,-4.69,3279.985260131098,0.81164,-3.1821312470092335e-06,-5.97
155,2012-11-30,2.77,1.63,1990.4106863094478,0.76728,-3.0880914524794076e-06,-4.19
156,2012-12-31,2.77,4.85,2348.959820162251,0.75889,5.991778533500338e-06,-1.86
157,2013-01-31,2.76,-2.22,2892.8474048951143,1.02248,5.362589055646216e-06,3.48
158,2013-02-28,2.76,3.85,1757.965949582468,1.07556,4.4360515065903945e-06,4.08
159,2013-03-31,2.75,-1.72,2298.0351574315964,0.97565,3.977521983177577e-06,-9.29
160,2013-04-30,2.78,-2.91,3194.1661799111903,0.93194,-1.5582397490985773e-06,-4.48
161,2013-05-31,2.5,2.25,10740.347464575729,1.32532,2.7031815336667717e-06,42.21
162,2013-06-30,2.5,-6.31,5384.244066351166,1.07244,4.006223010505853e-06,-21.22
163,2013-07-31,2.53,2.36,4802.993270343997,1.13488,-5.054344627067888e-06,5.82
164,2013-08-31,2.51,1.19,3364.2763160500344,0.98814,-9.972305334382276e-06,-11.96
165,2013-09-30,2.5,3.64,2415.0582116002684,1.02717,5.4864874730093196e-06,3.95
166,2013-10-31,2.52,2.3,2822.7934940255764,0.94443,4.031105459094652e-06,-8.05
167,2013-11-30,2.5,-0.26,7849.802807562685,0.88511,-3.284621643229101e-06,-6.59
168,2013-12-31,2.52,-1.98,12982.969687542214,1.17546,-2.032556672979897e-06,32.8
169,2014-01-31,2.51,-3.96,13830.929626609191,1.65833,2.399345652545995e-06,5.97
170,2014-02-28,2.49,2.18,6341.984492373972,1.6049,1.1037607357135642e-06,-2.3
171,2014-03-31,2.49,-0.12,4237.328137895258,1.49138,-6.299623098476195e-06,-7.07
172,2014-04-30,2.5,-1.08,7586.839181664715,1.54926,-3.3558883336729396e-06,4.5
173,2014-05-31,2.49,1.81,4566.348595183791,1.37341,-2.6482375058990635e-05,-11.35
174,2014-06-30,2.49,0.24,16595.195223514438,0.87146,-4.594700004338543e-06,-36.55
175,2014-07-31,2.49,3.5,29722.25628480025,0.89928,-2.8878342976537717e-06,3.19
176,2014-08-31,2.24,-0.97,45398.702500606945,1.31108,2.6823477439795087e-07,40.57
177,2014-09-30,2.24,-3.26,12449.356884403727,1.22204,-1.160127173788313e-06,-6.79
178,2014-10-31,1.97,-2.46,12439.146579818187,1.18865,4.223136510884487e-08,-2.73
179,2014-11-30,1.99,4.27,7197.604174742309,1.26879,4.1294745081383445e-06,5.75
180,2014-12-31,2.03,-3.8,5595.940451467879,1.02727,-2.1490222857682067e-06,-19.04
181,2015-01-31,2.0,2.39,2969.080994042723,0.79751,1.1665964151498539e-05,7.8
182,2015-02-28,1.99,-0.29,7686.586023230965,0.99709,8.724472628198893e-06,42.82
183,2015-03-31,1.74,2.31,10661.342878158443,0.96022,6.988536122063162e-06,-3.7
184,2015-04-30,1.74,3.55,15346.315758855395,1.31449,4.738342775874525e-06,38.51
185,2015-05-31,1.74,-2.85,22877.784925426684,2.108,-1.938727174837514e-06,56.55
186,2015-06-30,1.5,-3.12,10091.368231811744,2.5328,9.919754246735843e-06,20.15
187,2015-07-31,1.5,-3.16,10599.192726638317,2.75723,3.166612449975405e-06,8.86
188,2015-08-31,1.52,-4.71,11444.332992900865,2.49273,1.9283798413358988e-05,-9.59
189,2015-09-30,1.49,1.68,15085.07071207303,2.26029,1.1695712895368411e-05,-11.04
190,2015-10-31,1.5,5.37,13596.343548699258,1.94769,-6.10629661540122e-06,-13.83
191,2015-11-30,1.5,-2.07,15956.23960169089,1.93968,-1.0500235794522118e-06,-0.41
192,2015-12-31,1.52,-1.58,11791.080828492044,2.29235,9.482704248550831e-06,18.18
193,2016-01-31,1.5,-3.78,12274.434106962664,1.67437,1.0023580963844007e-05,-3.85
194,2016-02-29,1.52,1.09,12785.198467084803,1.85094,8.861398744217055e-06,10.55
195,2016-03-31,1.53,4.79,12680.054851744182,2.19799,1.2452473796484536e-05,18.75
196,2016-04-30,1.5,-0.13,8941.815964772371,2.36847,1.2133056107172231e-05,14.08
197,2016-05-31,1.48,-0.64,11790.670703704625,2.44154,1.2986882610231038e-05,3.08
198,2016-06-30,1.23,1.0,12316.4646193074,2.2467,4.539160601787659e-06,-5.38
199,2016-07-31,1.24,3.78,9068.43203663587,2.16755,-4.09610496100794e-06,-1.39
200,2016-08-31,1.25,2.14,14299.313105228399,2.07622,6.714364923077315e-06,-4.21
201,2016-09-30,1.26,0.0,7775.943378847991,2.16755,4.951249240145657e-07,5.64
202,2016-10-31,1.24,-0.61,6978.977321474388,2.07622,1.1424310129756082e-05,-4.21
203,2016-11-30,1.23,-0.88,6295.504586240032,1.89356,3.789612712522463e-06,-9.86
204,2016-12-31,1.27,2.81,5134.215290984625,1.93618,5.035058519696708e-06,2.58
205,2017-01-31,1.25,3.11,11488.835038372672,1.62945,5.144026119244581e-06,10.38
206,2017-02-28,1.26,-0.16,11369.227609722526,1.74551,6.039564720677671e-06,7.74
207,2017-03-31,1.27,3.92,8061.658327220608,1.77336,1.535245308458035e-07,1.6
208,2017-04-30,1.21,2.12,22189.836265640493,1.95905,1.838691513775338e-05,9.33
209,2017-05-31,1.26,6.08,15651.414463541152,1.85692,-7.590835775375715e-06,-5.21
210,2017-06-30,1.29,2.35,20672.63533707824,2.08904,-8.834420059696435e-07,12.22
211,2017-07-31,1.24,0.91,13695.73129780287,1.778,-4.4185666163724475e-06,-14.89
212,2017-08-31,1.27,-2.01,13660.538895848638,1.4809,-1.32568953873662e-05,-16.71
213,2017-09-30,1.27,2.47,15514.187389547147,1.42055,-5.572494971384143e-06,-2.86
214,2017-10-31,1.26,5.47,11446.150267666773,1.3277,-1.0975898010942227e-06,-6.54
215,2017-11-30,1.53,-1.55,11735.30724018253,1.24414,-3.710064264142819e-06,-7.27
216,2017-12-31,1.58,-1.89,8488.352414187475,1.11415,-7.420698852471718e-06,-14.89
217,2018-01-31,1.54,2.66,16008.316039549043,1.13673,9.847008297931708e-07,23.33
218,2018-02-28,1.51,-6.71,21508.108948375757,1.17513,8.458975100273925e-06,8.51
219,2018-03-31,1.54,0.56,12033.147109220747,1.13289,6.402758705386142e-06,-3.59
220,2018-04-30,1.51,2.84,8794.594244857064,1.03304,-8.652124790645105e-06,-8.81
221,2018-05-31,1.55,-3.91,11078.428847759616,1.3057,1.9778903921171606e-05,26.39
222,2018-06-30,1.57,-5.23,19157.84160687248,1.5054,2.2944631672550535e-05,23.27
223,2018-07-31,1.52,-0.74,9548.153759506466,1.29034,7.641671923892014e-07,-14.29
224,2018-08-31,1.55,0.88,9190.214180537474,1.40939,-4.114405860086683e-06,9.23
225,2018-09-30,1.65,1.11,6593.590272852873,1.21354,-2.2345245101830317e-06,-10.73
226,2018-10-31,1.57,-12.15,8714.03418216832,0.87175,-5.419456335331684e-06,-28.16
227,2018-11-30,1.76,3.38,6201.54612908113,0.90247,-4.113856652059554e-06,6.33
228,2018-12-31,1.89,-4.19,5137.5626628204245,0.83335,-3.2805231114898394e-06,-9.21
229,2019-01-31,1.81,9.13,9890.591317353183,0.86289,9.375264846930218e-07,18.89
230,2019-02-28,1.8,0.77,8872.321393548205,0.83279,-3.027925074436267e-06,3.75
231,2019-03-31,1.81,-2.58,6741.512164648154,0.83613,5.735549156624768e-06,0.4
232,2019-04-30,1.79,3.05,15882.024204373447,1.07025,2.733374179521185e-07,28.0
233,2019-05-31,1.79,-7.38,15165.069364477062,0.9766,-2.9281954160549937e-06,-8.75
234,2019-06-30,1.83,4.84,16285.25589382081,0.98664,-9.73780618334766e-06,-1.67
235,2019-07-31,1.56,-4.02,18325.118959537016,0.89299,-1.2096951544564887e-06,-9.49
236,2019-08-31,1.54,-3.7,12252.590995539873,0.98329,9.790145375896775e-06,10.94
237,2019-09-30,1.58,5.62,9261.61429093928,1.07025,1.2742524256772316e-05,8.84
238,2019-10-31,1.29,0.83,7531.871520351232,1.13714,1.2512015612863375e-05,6.25
239,2019-11-30,1.28,-0.28,8414.915972561546,1.27092,9.326180324414563e-06,11.11
240,2019-12-31,1.39,6.14,21517.343780877272,1.84618,9.014102842920071e-06,45.26
241,2020-01-31,1.25,-3.15,19372.944242116282,1.4933,-1.6413102425668427e-06,-0.91
242,2020-02-29,1.26,-8.45,16766.991248567974,1.29947,-2.6610530581237346e-06,-20.13
243,2020-03-31,0.8,-11.64,30210.35662980993,1.18208,-3.6624800042015167e-06,-9.03
244,2020-04-30,0.76,10.42,28724.65935571471,1.46054,3.4254419769660516e-07,27.08
245,2020-05-31,0.49,3.94,37475.91688693657,1.56155,-5.719084954973289e-06,6.92
246,2020-06-30,0.57,4.39,24005.503734537673,1.5752,6.129217894875819e-07,0.87
247,2020-07-31,0.51,6.87,28953.12988458464,1.86185,3.9788030643537184e-06,18.2
248,2020-08-31,0.55,2.61,33374.809719986515,1.94102,1.9345589515267164e-06,4.25
249,2020-09-30,0.55,-0.9,27383.848645651102,2.04749,9.52978034281519e-08,5.49
250,2020-10-31,0.52,-2.53,13209.16511620999,1.74446,-1.1520097532467984e-05,-14.8
251,2020-11-30,0.6,14.74,17900.02274392765,1.93556,-4.4711673468388006e-07,10.95
252,2020-12-31,0.61,12.5,67475.51401917668,2.78459,2.171301375827646e-06,43.86
253,2021-01-31,0.52,6.11,67438.89699630269,2.4307,-5.603598324695943e-06,25.13
254,2021-02-28,0.59,-3.94,33768.198727889954,2.22913,-9.919838244262139e-06,-16.2
255,2021-03-31,0.59,1.25,21917.0770054296,2.22518,-4.816075395722279e-06,-0.18
256,2021-04-30,0.49,1.38,22603.208452329836,2.18566,-3.1813274159747724e-08,-3.15
257,2021-05-31,0.51,1.31,25179.922297329605,2.03942,-1.1427072799883344e-05,-6.69
258,2021-06-30,0.63,3.03,25348.50761329932,2.46628,1.2103744659176684e-05,20.0
259,2021-07-31,0.58,-3.4,27821.705901360496,2.41094,6.139468018705086e-06,-2.24
260,2021-08-31,0.9,-0.97,28011.146379528313,2.36351,-3.915092173789627e-06,-1.97
261,2021-09-30,0.92,-2.48,12925.547129603512,2.15799,-1.0882388607163501e-05,-8.85
262,2021-10-31,0.76,-2.9,13639.998530868419,2.27261,-2.4545085229006977e-06,7.88
263,2021-11-30,1.067,-3.92,39713.561921900764,2.64808,9.765656706565572e-06,16.52
264,2021-12-31,1.437,5.61,18034.480706470742,2.87337,2.7609857374370277e-06,8.51
265,2022-01-31,1.277,-10.77,28306.648505766676,2.9287,4.588602543968448e-06,3.64
266,2022-02-28,1.39,0.99,21464.060042325407,2.74294,-1.0863963571607782e-05,-6.34
267,2022-03-31,1.454,1.13,18830.68248378128,2.96032,2.56994172537151e-06,7.93
268,2022-04-30,1.53,-2.39,14775.339241618103,2.67575,-1.4317900066394524e-05,-11.62
269,2022-05-31,1.863,-0.15,15884.794589446916,2.71527,3.353241286862241e-06,1.48
270,2022-06-30,2.337,-12.85,15054.575177238641,1.97421,-1.1110746855926608e-05,-28.54
271,2022-07-31,2.341,3.34,21226.664970390466,1.77856,-2.559610692792436e-06,-13.63
