,Date,riskfree,MA1M,actualreturn
215,2017-11-30,1.53,11.08,11.08
216,2017-12-31,1.58,-11.27,-11.27
217,2018-01-31,1.54,-2.05,-2.05
218,2018-02-28,1.51,-7.78,-7.78
219,2018-03-31,1.54,-4.88,-4.88
220,2018-04-30,1.51,6.69,6.69
221,2018-05-31,1.55,2.19,2.19
222,2018-06-30,1.57,1.73,1.73
223,2018-07-31,1.52,-4.11,-4.11
224,2018-08-31,1.55,1.33,1.33
225,2018-09-30,1.65,-4.44,-4.44
226,2018-10-31,1.57,-2.85,-2.85
227,2018-11-30,1.76,2.6,2.6
228,2018-12-31,1.89,-3.22,-3.22
229,2019-01-31,1.81,3.63,3.63
230,2019-02-28,1.8,-3.3,-3.3
231,2019-03-31,1.81,0.31,0.31
232,2019-04-30,1.79,-2.48,-2.48
233,2019-05-31,1.79,-10.95,-10.95
234,2019-06-30,1.83,4.39,4.39
235,2019-07-31,1.56,-4.04,-4.04
236,2019-08-31,1.54,-18.97,-18.97
237,2019-09-30,1.58,2.63,2.63
238,2019-10-31,1.29,-2.56,-2.56
239,2019-11-30,1.28,9.49,9.49
240,2019-12-31,1.39,1.81,1.81
241,2020-01-31,1.25,-5.94,-5.94
242,2020-02-29,1.26,0.62,0.62
243,2020-03-31,0.8,-11.48,-11.48
244,2020-04-30,0.76,33.91,33.91
245,2020-05-31,0.49,8.99,8.99
246,2020-06-30,0.57,9.76,9.76
247,2020-07-31,0.51,18.4,18.4
248,2020-08-31,0.55,5.44,5.44
249,2020-09-30,0.55,-5.16,-5.16
250,2020-10-31,0.52,-8.61,-8.61
251,2020-11-30,0.6,0.14,0.14
252,2020-12-31,0.61,5.39,5.39
253,2021-01-31,0.52,11.23,11.23
254,2021-02-28,0.59,-11.82,-11.82
255,2021-03-31,0.59,1.11,1.11
256,2021-04-30,0.49,-3.77,-3.77
257,2021-05-31,0.51,23.51,23.51
258,2021-06-30,0.63,-2.43,-2.43
259,2021-07-31,0.58,1.52,1.52
260,2021-08-31,0.9,-3.1,-3.1
261,2021-09-30,0.92,-8.59,-8.59
262,2021-10-31,0.76,-7.43,-7.43
263,2021-11-30,1.067,-6.84,-6.84
264,2021-12-31,1.437,9.46,9.46
265,2022-01-31,1.277,-11.73,-11.73
266,2022-02-28,1.39,9.39,9.39
267,2022-03-31,1.454,-2.38,-2.38
268,2022-04-30,1.53,6.85,6.85
269,2022-05-31,1.863,-1.13,-1.13
270,2022-06-30,2.337,-3.93,-3.93
271,2022-07-31,2.341,2.62,2.62
