,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,2775.2153961463314,2.11952,1.0243779298521029e-05,-5.82,0.018,-5.82,-4.19
229,2019-01-31,1.81,9.13,3281.969655392187,1.94583,3.6752435933965093e-06,-0.56,0.0117,-0.56,9.13
230,2019-02-28,1.8,0.77,4025.3715031869688,1.89086,3.702457280664325e-07,-4.44,0.0111,-4.44,0.77
231,2019-03-31,1.81,-2.58,7275.733083261955,1.704,-1.5041201065535545e-06,-9.88,0.0169,-9.88,-2.58
232,2019-04-30,1.79,3.05,7699.958629763181,1.75896,-1.4738200524171735e-06,3.23,0.0169,3.23,3.05
233,2019-05-31,1.79,-7.38,4407.70275085739,1.62702,4.4439652602230834e-07,-7.5,0.0108,-7.5,-7.38
234,2019-06-30,1.83,4.84,114731.08152208438,1.92387,-7.180387113020973e-07,17.45,0.0899,17.45,4.84
235,2019-07-31,1.56,-4.02,60509.93112631774,1.79193,-1.1082081436357571e-06,-6.86,0.0771,-6.86,-4.02
236,2019-08-31,1.54,-3.7,111343.0954733502,2.09972,-8.024490205435126e-08,14.37,0.0819,14.37,-3.7
237,2019-09-30,1.58,5.62,23457.826933289227,1.87985,6.967795801242076e-07,-10.47,0.015,-10.47,5.62
238,2019-10-31,1.29,0.83,35232.89176592912,1.92387,2.9337143505554123e-06,2.34,0.0407,2.34,0.83
239,2019-11-30,1.28,-0.28,15649.84712336324,1.85652,-2.3884463239336394e-06,-4.05,0.0149,-4.05,-0.28
240,2019-12-31,1.39,6.14,20763.69567440518,1.55295,-2.558742141852267e-06,-16.35,0.0322,-16.35,6.14
241,2020-01-31,1.25,-3.15,17154.077025089606,1.66673,-1.936904352519364e-06,-6.02,0.0229,-6.02,-3.15
242,2020-02-29,1.26,-8.45,11389.973827078076,1.40005,-2.8562461489545426e-06,-18.6,0.0224,-18.6,-8.45
243,2020-03-31,0.8,-11.64,22238.79896548974,1.50674,3.702225773526532e-06,7.62,0.0426,7.62,-11.64
244,2020-04-30,0.76,10.42,125396.99276763517,1.06672,-3.301435676943182e-07,-23.08,0.062,-23.08,10.42
245,2020-05-31,0.49,3.94,73540.66047441712,1.06672,-4.6973272402595366e-07,0.0,0.0286,0.0,3.94
246,2020-06-30,0.57,4.39,10341.559816565501,1.05337,1.6352098882986677e-06,-1.25,0.0088,-1.25,4.39
247,2020-07-31,0.51,6.87,21400.22683048201,0.91712,4.679921234715347e-07,-12.93,0.0165,-12.93,6.87
248,2020-08-31,0.55,2.61,15568.281530659648,0.87779,2.0948759645350797e-06,-4.29,0.0336,-4.29,2.61
249,2020-09-30,0.55,-0.9,28499.84216061359,0.92699,-6.926870529763103e-07,5.94,0.0348,5.94,-0.9
250,2020-10-31,0.52,-2.53,7395.1632183478005,0.82725,-4.100385521713666e-06,-10.76,0.0208,-10.76,-2.53
251,2020-11-30,0.6,14.74,7407.776622789673,0.9073,4.574331947208948e-06,9.68,0.0119,9.68,14.74
252,2020-12-31,0.61,12.5,20228.981092319453,0.85395,-4.576451706673596e-06,-5.88,0.0348,-5.88,12.5
253,2021-01-31,0.52,6.11,16690.618478355165,0.79664,1.0627219075359884e-06,0.65,0.0211,0.65,6.11
254,2021-02-28,0.59,-3.94,14641.906893792919,0.80306,2.601155210658213e-07,-6.95,0.0277,-6.95,-3.94
255,2021-03-31,0.59,1.25,10343.049126293996,0.82601,3.4435482784988234e-06,2.86,0.0174,2.86,1.25
256,2021-04-30,0.49,1.38,5948.082266614947,0.78782,-1.4762053747828697e-06,-3.58,0.0198,-3.58,1.38
257,2021-05-31,0.51,1.31,22749.44804700066,0.96374,-2.1512484035857637e-06,22.33,0.0388,22.33,1.31
258,2021-06-30,0.63,3.03,98720.17682214742,0.96629,-1.6582292783348497e-06,-0.52,0.0543,-0.52,3.03
259,2021-07-31,0.58,-3.4,19327.144448635005,0.79292,3.5043036394309647e-06,-17.94,0.0281,-17.94,-3.4
260,2021-08-31,0.9,-0.97,15996.944756946059,0.71898,2.0587715292479685e-06,-9.32,0.0237,-9.32,-0.97
261,2021-09-30,0.92,-2.48,6434.195744747228,0.71133,-1.5723512689897413e-06,-2.79,0.019,-2.79,-2.48
262,2021-10-31,0.76,-2.9,4761.996419848095,0.70368,-1.5796301779368432e-06,-0.36,0.0239,-0.36,-2.9
263,2021-11-30,1.067,-3.92,7646.519735221169,0.68073,-5.88286360302948e-07,-3.26,0.0263,-3.26,-3.92
264,2021-12-31,1.437,5.61,8784.076375108127,0.71643,-3.3070594423485056e-07,5.24,0.0194,5.24,5.61
265,2022-01-31,1.277,-10.77,19957.905491041805,0.6119,-1.96972303291539e-06,-12.73,0.0357,-12.73,-10.77
266,2022-02-28,1.39,0.99,8535.94468310793,0.66034,9.469519584002049e-08,7.92,0.0233,7.92,0.99
267,2022-03-31,1.454,1.13,17761.823233761665,0.73682,1.4197875207351412e-06,11.58,0.0199,11.58,1.13
268,2022-04-30,1.53,-2.39,318349.6300744517,0.68328,2.101427321441938e-07,-2.19,0.1012,-2.19,-2.39
269,2022-05-31,1.863,-0.15,12135.907253249337,0.66799,8.526373104150683e-06,-2.24,0.0226,-2.24,-0.15
270,2022-06-30,2.337,-12.85,18576.191295121025,0.50787,-9.563920381306931e-06,-22.19,0.038,-22.19,-12.85
271,2022-07-31,2.341,3.34,4432.269536510143,0.53796,6.320409778538708e-06,3.94,0.0184,3.94,3.34
