,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
71,2005-11-30,62000.0,62000.0,59695.0,57400.0,62400.0,51076.0,37600.0,62000.0,61300.0,60800.0,0.890020366598778,39.33,29.71,3.33,44.19,3438.0,0.0213,0.0168,0.0261,0.0204,3.5,13.55
72,2005-12-31,56400.0,66000.0,61505.0,56400.0,66000.0,52668.0,37600.0,62900.0,58640.0,56400.0,0.27240313762776325,11.46,2.55,-4.89,42.07,4435.0,0.0223,0.0289,0.0266,0.0228,3.76,-7.54
73,2006-01-31,57000.0,58800.0,55855.0,53400.0,66000.0,53975.0,44000.0,57000.0,55280.0,54100.0,0.0075282308657465494,0.18,2.7,3.64,23.91,3832.0,0.0228,0.0235,0.0265,0.0237,3.76,1.06
74,2006-02-28,60000.0,60000.0,55900.0,52500.0,66000.0,54122.0,44000.0,60000.0,58020.0,55400.0,0.4086687306501548,-1.32,27.93,3.63,-3.23,3567.0,0.0235,0.0253,0.026,0.026,3.99,8.7
75,2006-03-31,59600.0,60000.0,58315.0,54800.0,66000.0,54177.0,44000.0,60000.0,59500.0,59000.0,2.0543478260869565,5.67,14.62,-0.5,2.76,2986.0,0.0234,0.0205,0.0253,0.0236,3.97,-0.67
76,2006-04-30,58900.0,60000.0,58215.0,56300.0,66000.0,54652.0,44000.0,58900.0,58140.0,57600.0,0.3035795197100136,6.7,7.88,0.51,22.07,11276.0,0.0228,0.0154,0.0252,0.0216,3.97,-1.01
77,2006-05-31,59900.0,60000.0,58365.0,56500.0,66000.0,55558.0,44000.0,59900.0,59020.0,58200.0,-0.006716712761754248,-0.17,-3.39,1.7,25.31,1816.0,0.0226,0.0158,0.0236,0.0172,3.96,1.7
78,2006-06-30,62500.0,62500.0,56760.0,52500.0,66000.0,55959.0,44000.0,62500.0,59640.0,58000.0,0.42751842751842745,5.22,10.82,14.05,12.21,4084.0,0.0249,0.0402,0.0238,0.0263,4.21,4.34
79,2006-07-31,55100.0,59900.0,55385.0,51200.0,66000.0,55836.0,44000.0,57300.0,56340.0,55100.0,8.958333333333334,-6.45,-3.33,-2.3,-0.72,1491.0,0.0257,0.0267,0.0241,0.0293,4.22,-11.84
80,2006-08-31,51900.0,55800.0,52875.0,50500.0,66000.0,56202.0,44000.0,51900.0,51060.0,50600.0,-0.8033674082982561,-13.36,-13.5,2.77,16.63,1929.0,0.0237,0.0173,0.0237,0.0293,4.49,-5.81
81,2006-09-30,51700.0,51700.0,51265.0,50600.0,66000.0,56591.0,50500.0,51700.0,51160.0,50600.0,-5.972350230414747,-12.96,-12.37,0.58,2.17,860.0,0.0227,0.0081,0.023,0.0178,4.48,1.77
82,2006-10-31,52600.0,52600.0,51195.0,49900.0,66000.0,56321.0,49900.0,52600.0,52120.0,51800.0,0.6005291005291006,-4.54,-10.7,1.54,-7.56,4702.0,0.0225,0.0111,0.0224,0.0128,4.48,1.74
83,2006-11-30,61500.0,62200.0,58860.0,54900.0,66000.0,56210.0,49900.0,62200.0,61680.0,61300.0,-26.592592592592588,21.54,2.67,0.33,-0.81,3134.0,0.021,0.0128,0.0222,0.0116,4.49,18.27
84,2006-12-31,63700.0,66000.0,63565.0,61400.0,66000.0,56329.0,49900.0,66000.0,64100.0,63000.0,1.867851622874807,24.17,7.97,-0.47,12.94,4645.0,0.0168,0.0197,0.0214,0.0154,4.6,2.91
85,2007-01-31,66100.0,72000.0,69125.0,65600.0,72000.0,57484.0,49900.0,68400.0,67520.0,66100.0,1.6083959899749374,25.67,19.96,-4.2,15.96,2792.0,0.0165,0.0232,0.0214,0.0193,4.61,3.77
86,2007-02-28,68900.0,70900.0,67095.0,62600.0,72000.0,58355.0,49900.0,70900.0,70280.0,68900.0,0.7626432906271072,11.31,35.36,-1.29,14.83,3625.0,0.0169,0.0199,0.021,0.021,4.55,1.32
87,2007-03-31,61800.0,68000.0,62560.0,59200.0,72000.0,58768.0,49900.0,63800.0,62980.0,61800.0,-0.7376237623762376,-2.98,19.54,-2.68,4.04,2850.0,0.0187,0.0207,0.0207,0.0212,4.63,-10.3
88,2007-04-30,69500.0,69500.0,65145.0,60000.0,72000.0,59339.0,49900.0,69500.0,68860.0,67900.0,0.1988888888888889,3.58,33.65,0.58,18.0,1873.0,0.0198,0.0201,0.021,0.0204,4.88,12.46
89,2007-05-31,70000.0,71900.0,69305.0,67200.0,72000.0,60261.0,49900.0,70000.0,68580.0,67400.0,0.09489916963226573,1.6,13.82,0.14,16.86,9611.0,0.0202,0.0169,0.0211,0.0191,4.56,0.72
90,2007-06-30,70300.0,71800.0,70030.0,67700.0,72000.0,61348.0,49900.0,71800.0,70940.0,70300.0,0.6408719346049045,11.76,10.36,0.43,18.35,3024.0,0.0192,0.016,0.0186,0.0176,4.52,3.38
91,2007-07-31,84600.0,84600.0,75600.0,70200.0,84600.0,63015.0,49900.0,84600.0,82240.0,79900.0,0.4058647740007471,21.73,27.99,7.36,53.54,3773.0,0.019,0.0192,0.0176,0.0176,4.76,20.34
92,2007-08-31,71000.0,84900.0,75665.0,65500.0,84900.0,65078.0,49900.0,71500.0,70120.0,67600.0,0.03885869565217392,1.43,3.05,-1.8,36.8,5983.0,0.0252,0.0478,0.0218,0.0316,4.98,-16.08
93,2007-09-30,65300.0,71000.0,66935.0,64500.0,84900.0,66306.0,49900.0,65400.0,65220.0,65000.0,-0.3316233052400147,-9.05,3.65,0.46,27.29,2323.0,0.0254,0.0185,0.0221,0.0314,4.98,-7.51
94,2007-10-31,56600.0,67500.0,59650.0,55400.0,84900.0,67000.0,53200.0,58400.0,57060.0,55900.0,-4.355263157894737,-33.1,-18.56,2.17,7.6,1789.0,0.0259,0.0209,0.0229,0.0314,5.02,-13.32
95,2007-11-30,54000.0,61500.0,57195.0,52600.0,84900.0,66893.0,52600.0,54500.0,54240.0,54000.0,1.8647540983606559,-22.75,-20.59,2.66,-12.2,8336.0,0.0265,0.022,0.0233,0.0202,5.02,-6.9
96,2007-12-31,56100.0,60100.0,57025.0,54000.0,84900.0,66442.0,52600.0,58000.0,56740.0,56100.0,1.1810561609388097,-14.09,-21.87,-0.18,-11.93,755.0,0.0277,0.0254,0.0238,0.0232,5.02,3.31
97,2008-01-31,55100.0,57700.0,55685.0,54000.0,84900.0,65272.0,52600.0,55300.0,55080.0,54800.0,0.15925480769230768,-2.65,-34.87,1.1,-16.64,1397.0,0.027,0.0172,0.0233,0.0216,4.96,-1.78
98,2008-02-29,52300.0,57000.0,54330.0,52300.0,84900.0,64317.0,52300.0,54600.0,53380.0,52300.0,0.16770444167704443,-4.04,-22.63,-2.24,-24.09,2520.0,0.0205,0.0188,0.0233,0.0206,4.94,-5.42
99,2008-03-31,36400.0,52500.0,40795.0,36000.0,84900.0,62463.0,36000.0,36600.0,36340.0,36000.0,0.8545012165450121,-35.12,-44.26,-1.62,-41.1,61059.0,0.0242,0.034,0.0248,0.0251,4.98,-30.4
100,2008-04-30,39600.0,39600.0,38148.0,37000.0,84900.0,60159.0,36000.0,39600.0,39080.0,38200.0,0.6508600650860065,-28.0,-31.72,1.28,-43.02,27779.0,0.0238,0.0166,0.0247,0.0258,4.95,8.64
101,2008-05-31,42400.0,45800.0,41123.0,37600.0,84900.0,57937.0,36000.0,42700.0,42310.0,41400.0,0.502788844621514,-18.93,-21.48,-1.28,-37.65,25634.0,0.0262,0.035,0.0262,0.0307,5.04,7.07
102,2008-06-30,40500.0,45450.0,43240.0,40500.0,84900.0,55682.0,36000.0,43550.0,41840.0,40500.0,-0.2620901155933003,11.11,-27.81,-7.53,-42.39,21743.0,0.025,0.0176,0.0262,0.0242,5.01,-4.48
103,2008-07-31,44800.0,44800.0,40390.0,35600.0,84900.0,52529.0,35600.0,44800.0,43530.0,42650.0,-0.279124149659864,13.13,-18.69,3.94,-47.04,14885.0,0.0267,0.026,0.0267,0.0274,5.03,10.62
104,2008-08-31,36800.0,44800.0,41310.0,36550.0,71000.0,49621.0,35600.0,38800.0,37540.0,36550.0,0.2921422300263389,-13.31,-29.64,-4.17,-45.56,7100.0,0.0265,0.0233,0.0241,0.024,5.25,-13.72
105,2008-09-30,32550.0,36750.0,34438.0,32550.0,68700.0,47009.0,32550.0,34750.0,34110.0,32550.0,0.39142572283150545,-19.63,-10.7,-3.98,-50.15,10425.0,0.026,0.0305,0.0251,0.0275,5.22,-11.55
106,2008-10-31,20100.0,30000.0,22933.0,16150.0,61500.0,43751.0,16150.0,20100.0,17880.0,16150.0,0.8548612187936115,-55.13,-49.24,6.07,-64.49,24344.0,0.0398,0.0756,0.0324,0.048,4.14,-38.25
107,2008-11-30,23000.0,23900.0,21763.0,19100.0,60100.0,40856.0,16150.0,23000.0,21590.0,20300.0,0.6431297709923665,-37.07,-44.44,14.14,-57.64,14191.0,0.0421,0.0477,0.0346,0.0541,3.99,37.31
108,2008-12-31,27300.0,27300.0,24240.0,21150.0,57700.0,38140.0,16150.0,27300.0,25630.0,24550.0,0.3141799766264121,-16.13,-32.59,11.2,-51.34,10729.0,0.0443,0.0425,0.0359,0.0572,3.02,18.7
109,2009-01-31,25600.0,29700.0,26913.0,24650.0,57000.0,35762.0,16150.0,25750.0,25260.0,24650.0,-0.6366697848456502,34.03,-40.47,3.85,-53.45,8725.0,0.0454,0.0378,0.037,0.0415,2.41,-6.23
110,2009-02-28,26000.0,28250.0,26550.0,25050.0,53600.0,33746.0,16150.0,26000.0,25610.0,25050.0,-0.37816915037739496,19.54,-30.94,0.78,-51.67,6093.0,0.0458,0.0299,0.0374,0.0356,1.87,5.48
111,2009-03-31,32150.0,34200.0,29090.0,25700.0,45800.0,32515.0,16150.0,34200.0,32770.0,31000.0,-1.5214041095890412,17.77,-1.23,0.16,-11.68,10281.0,0.0463,0.0328,0.0372,0.0323,1.73,23.65
112,2009-04-30,34000.0,38650.0,33830.0,30800.0,45800.0,32140.0,16150.0,38650.0,34880.0,33650.0,-2.3203677510608203,32.81,78.01,0.44,-14.14,55423.0,0.0383,0.0514,0.0396,0.0391,1.85,9.68
113,2009-05-31,36000.0,41500.0,37778.0,34000.0,45450.0,31935.0,16150.0,37700.0,36050.0,34850.0,-2.531928900592495,38.46,56.52,-5.76,-15.19,15490.0,0.0371,0.033,0.0394,0.0397,1.96,6.51
114,2009-06-30,35100.0,35900.0,34238.0,32500.0,44800.0,31209.0,16150.0,35100.0,34840.0,34350.0,-0.9924981245311328,13.23,28.57,1.59,-13.33,6257.0,0.0341,0.0158,0.0393,0.0357,1.96,-2.5
115,2009-07-31,39000.0,39550.0,37990.0,36250.0,44800.0,30995.0,16150.0,39000.0,38810.0,38700.0,-1.135907335907336,14.71,52.34,0.52,-12.95,8361.0,0.031,0.0146,0.0387,0.0214,1.95,11.11
116,2009-08-31,39000.0,40200.0,38708.0,37750.0,41500.0,30820.0,16150.0,40200.0,39310.0,38000.0,1.3929765886287624,8.33,50.0,2.63,5.98,11896.0,0.03,0.0158,0.0382,0.0145,1.99,0.0
117,2009-09-30,44350.0,45800.0,43138.0,38200.0,45800.0,31551.0,16150.0,44800.0,44230.0,43300.0,0.7268965517241379,26.35,43.06,-3.17,36.25,10997.0,0.0265,0.0181,0.0376,0.0166,2.0,11.71
118,2009-10-31,43900.0,47350.0,45218.0,43600.0,47350.0,33310.0,19100.0,45350.0,44680.0,43900.0,0.10351201478743068,13.44,29.12,-2.98,129.84,5172.0,0.0174,0.0182,0.0312,0.0179,2.01,-1.01
119,2009-11-30,43700.0,47000.0,44468.0,41000.0,47350.0,35190.0,21150.0,47000.0,44770.0,43200.0,0.112,10.08,21.39,-6.92,90.0,7110.0,0.0178,0.0215,0.029,0.0198,2.01,-0.46
120,2009-12-31,44800.0,46700.0,45538.0,44000.0,47350.0,36963.0,24650.0,45000.0,44690.0,44000.0,0.01575663026521061,1.01,27.64,-0.44,64.1,3837.0,0.0179,0.0106,0.0267,0.0193,2.01,2.52
121,2010-01-31,45800.0,49550.0,46290.0,44000.0,49550.0,38401.0,25050.0,47000.0,46240.0,45800.0,0.04981122883936183,4.09,18.35,0.33,82.11,5421.0,0.0188,0.0206,0.0256,0.0188,2.0,4.09
122,2010-02-28,46500.0,47000.0,45225.0,42550.0,49550.0,39844.0,25700.0,47000.0,46720.0,46300.0,0.0580404063996263,4.97,17.28,1.42,85.63,3959.0,0.0182,0.0159,0.0247,0.0166,2.01,1.53
123,2010-03-31,42350.0,43650.0,42845.0,42350.0,49550.0,41133.0,30800.0,43050.0,42690.0,42350.0,-0.1723920579892846,-5.47,-4.51,-1.05,31.73,4045.0,0.0179,0.0097,0.0232,0.0165,2.0,-8.92
124,2010-04-30,46000.0,46000.0,44815.0,43200.0,49550.0,42092.0,32500.0,46000.0,45090.0,43200.0,0.012468121280816095,0.44,4.78,2.68,35.29,18028.0,0.0186,0.0216,0.0195,0.0186,2.0,7.85
125,2010-05-31,49800.0,53000.0,48318.0,44650.0,53000.0,42877.0,32500.0,50500.0,49680.0,48150.0,0.1852334985650926,7.1,13.96,-0.8,38.33,9366.0,0.0203,0.0306,0.0191,0.0231,2.0,8.26
126,2010-06-30,52300.0,55300.0,53190.0,50800.0,55300.0,44465.0,36000.0,55300.0,54040.0,52300.0,0.46183673469387754,22.63,16.74,-2.24,49.0,9234.0,0.0214,0.0202,0.0194,0.024,2.03,3.77
127,2010-07-31,54700.0,56000.0,53645.0,50700.0,56000.0,45837.0,37750.0,56000.0,55080.0,54500.0,0.45742622157716495,18.91,19.43,-0.55,41.34,6227.0,0.0204,0.0132,0.0194,0.0218,2.28,4.59
128,2010-08-31,46300.0,50700.0,49170.0,46300.0,56000.0,46766.0,38200.0,48300.0,47290.0,46300.0,-0.3755341880341881,-7.03,-0.43,-2.73,18.72,2980.0,0.0218,0.0187,0.0202,0.0198,2.28,-15.36
129,2010-09-30,50800.0,51500.0,49173.0,46300.0,56000.0,47314.0,41000.0,51500.0,50500.0,48900.0,-0.19738651994497938,-2.87,19.11,2.01,14.54,5850.0,0.0213,0.0156,0.0198,0.0177,2.27,5.18
130,2010-10-31,51900.0,52900.0,50798.0,49100.0,56000.0,47773.0,41000.0,52900.0,51670.0,49950.0,-0.31420612813370474,-5.64,15.85,4.85,17.95,7589.0,0.0194,0.0128,0.0194,0.0149,2.26,1.17
131,2010-11-30,48800.0,51200.0,50068.0,48600.0,56000.0,48287.0,41600.0,49900.0,49280.0,48600.0,0.08911739502999143,1.04,-3.17,-2.98,11.67,3300.0,0.016,0.0089,0.0184,0.0114,2.51,-5.97
132,2010-12-31,49700.0,49950.0,49250.0,48400.0,56000.0,48601.0,41600.0,49950.0,49670.0,49300.0,-0.1983546617915905,-2.17,-4.97,0.2,10.94,4775.0,0.0143,0.0083,0.0181,0.0104,2.51,1.84
133,2011-01-31,48700.0,55600.0,51133.0,48600.0,56000.0,48993.0,41600.0,49550.0,49010.0,48600.0,-0.9747235387045813,-6.17,-10.97,-4.13,6.33,6282.0,0.0138,0.0183,0.0179,0.0127,2.75,-2.01
134,2011-02-28,44700.0,49950.0,48253.0,44700.0,56000.0,49227.0,41600.0,48200.0,46850.0,44700.0,2.5064599483204133,-9.7,-6.88,-7.84,-3.87,3808.0,0.013,0.0149,0.018,0.0145,2.76,-8.21
135,2011-03-31,47000.0,48300.0,44993.0,42300.0,56000.0,49407.0,41600.0,48300.0,47320.0,46600.0,-0.494535519125683,-5.43,-7.48,4.56,10.98,7128.0,0.0154,0.0233,0.0187,0.0192,2.99,5.15
136,2011-04-30,44750.0,47300.0,45965.0,44750.0,56000.0,49529.0,42300.0,45800.0,45150.0,44750.0,73.72727272727272,-8.11,-13.78,-3.76,-0.11,4515.0,0.0154,0.0137,0.0178,0.0179,3.02,-6.18
137,2011-05-31,43800.0,45700.0,44740.0,43250.0,56000.0,49243.0,42300.0,44800.0,44080.0,43250.0,0.166804979253112,-2.01,-10.25,-3.1,-12.05,2944.0,0.0155,0.0094,0.0158,0.0164,3.03,-2.12
