,Date,riskfree,MA1M,actualreturn
117,2009-09-30,2.0,9.05,9.05
118,2009-10-31,2.01,-2.53,-2.53
119,2009-11-30,2.01,-7.33,-7.33
120,2009-12-31,2.01,4.85,4.85
121,2010-01-31,2.0,-5.62,-5.62
122,2010-02-28,2.01,-5.28,-5.28
123,2010-03-31,2.0,13.65,13.65
124,2010-04-30,2.0,17.08,17.08
125,2010-05-31,2.0,0.21,0.21
126,2010-06-30,2.03,10.75,10.75
127,2010-07-31,2.28,-3.96,-3.96
128,2010-08-31,2.28,23.09,23.09
129,2010-09-30,2.27,34.99,34.99
130,2010-10-31,2.26,0.0,0.0
131,2010-11-30,2.51,12.48,12.48
132,2010-12-31,2.51,0.92,0.92
133,2011-01-31,2.75,-12.26,-12.26
134,2011-02-28,2.76,-4.25,-4.25
135,2011-03-31,2.99,1.61,1.61
136,2011-04-30,3.02,5.0,5.0
137,2011-05-31,3.03,-12.04,-12.04
138,2011-06-30,3.28,3.78,3.78
139,2011-07-31,3.27,12.54,12.54
140,2011-08-31,3.27,-11.71,-11.71
141,2011-09-30,3.28,-11.83,-11.83
142,2011-10-31,3.26,12.29,12.29
143,2011-11-30,3.27,-16.47,-16.47
144,2011-12-31,3.29,-4.96,-4.96
145,2012-01-31,3.27,8.35,8.35
146,2012-02-29,3.26,5.41,5.41
147,2012-03-31,3.24,-8.06,-8.06
148,2012-04-30,3.26,-3.78,-3.78
149,2012-05-31,3.27,-13.04,-13.04
150,2012-06-30,3.26,2.43,2.43
151,2012-07-31,3.02,6.41,6.41
152,2012-08-31,3.01,-0.45,-0.45
153,2012-09-30,3.01,6.3,6.3
154,2012-10-31,2.75,-4.91,-4.91
155,2012-11-30,2.77,4.19,4.19
156,2012-12-31,2.77,-1.26,-1.26
157,2013-01-31,2.76,1.71,1.71
158,2013-02-28,2.76,-0.21,-0.21
159,2013-03-31,2.75,-0.85,-0.85
160,2013-04-30,2.78,0.64,0.64
161,2013-05-31,2.5,8.96,8.96
162,2013-06-30,2.5,-0.19,-0.19
163,2013-07-31,2.53,3.47,3.47
164,2013-08-31,2.51,1.31,1.31
165,2013-09-30,2.5,3.15,3.15
166,2013-10-31,2.52,0.9,0.9
167,2013-11-30,2.5,3.07,3.07
168,2013-12-31,2.52,3.16,3.16
169,2014-01-31,2.51,-1.35,-1.35
170,2014-02-28,2.49,6.51,6.51
171,2014-03-31,2.49,0.8,0.8
172,2014-04-30,2.5,0.32,0.32
173,2014-05-31,2.49,7.54,7.54
174,2014-06-30,2.49,8.81,8.81
175,2014-07-31,2.49,10.43,10.43
176,2014-08-31,2.24,20.2,20.2
177,2014-09-30,2.24,-0.42,-0.42
178,2014-10-31,1.97,-2.12,-2.12
179,2014-11-30,1.99,-8.05,-8.05
180,2014-12-31,2.03,-1.27,-1.27
181,2015-01-31,2.0,-9.57,-9.57
182,2015-02-28,1.99,5.46,5.46
183,2015-03-31,1.74,-1.2,-1.2
184,2015-04-30,1.74,5.8,5.8
185,2015-05-31,1.74,5.31,5.31
186,2015-06-30,1.5,-4.38,-4.38
187,2015-07-31,1.5,-7.9,-7.9
188,2015-08-31,1.52,2.74,2.74
189,2015-09-30,1.49,-2.75,-2.75
190,2015-10-31,1.5,-1.23,-1.23
191,2015-11-30,1.5,0.25,0.25
192,2015-12-31,1.52,3.11,3.11
193,2016-01-31,1.5,-4.82,-4.82
194,2016-02-29,1.52,2.86,2.86
195,2016-03-31,1.53,8.84,8.84
196,2016-04-30,1.5,7.4,7.4
197,2016-05-31,1.48,-3.56,-3.56
198,2016-06-30,1.23,-4.88,-4.88
199,2016-07-31,1.24,5.92,5.92
200,2016-08-31,1.25,5.36,5.36
201,2016-09-30,1.26,1.57,1.57
202,2016-10-31,1.24,2.86,2.86
203,2016-11-30,1.23,2.15,2.15
204,2016-12-31,1.27,0.83,0.83
205,2017-01-31,1.25,-0.41,-0.41
206,2017-02-28,1.26,0.41,0.41
207,2017-03-31,1.27,-3.19,-3.19
208,2017-04-30,1.21,2.25,2.25
209,2017-05-31,1.26,8.39,8.39
210,2017-06-30,1.29,4.02,4.02
211,2017-07-31,1.24,5.51,5.51
212,2017-08-31,1.27,4.7,4.7
213,2017-09-30,1.27,-6.2,-6.2
214,2017-10-31,1.26,-3.04,-3.04
215,2017-11-30,1.53,-2.04,-2.04
216,2017-12-31,1.58,1.16,1.16
217,2018-01-31,1.54,3.81,3.81
218,2018-02-28,1.51,-3.51,-3.51
219,2018-03-31,1.54,-2.11,-2.11
220,2018-04-30,1.51,-5.19,-5.19
221,2018-05-31,1.55,-0.93,-0.93
222,2018-06-30,1.57,-11.53,-11.53
223,2018-07-31,1.52,0.71,0.71
224,2018-08-31,1.55,-2.82,-2.82
225,2018-09-30,1.65,-0.36,-0.36
226,2018-10-31,1.57,-14.7,-14.7
227,2018-11-30,1.76,5.4,5.4
228,2018-12-31,1.89,2.94,2.94
229,2019-01-31,1.81,2.99,2.99
230,2019-02-28,1.8,6.1,6.1
231,2019-03-31,1.81,1.38,1.38
232,2019-04-30,1.79,0.49,0.49
233,2019-05-31,1.79,-5.4,-5.4
234,2019-06-30,1.83,5.14,5.14
235,2019-07-31,1.56,-6.02,-6.02
236,2019-08-31,1.54,-6.93,-6.93
237,2019-09-30,1.58,-0.29,-0.29
238,2019-10-31,1.29,-4.17,-4.17
239,2019-11-30,1.28,0.3,0.3
240,2019-12-31,1.39,0.44,0.44
241,2020-01-31,1.25,-5.74,-5.74
242,2020-02-29,1.26,-8.28,-8.28
243,2020-03-31,0.8,-16.89,-16.89
244,2020-04-30,0.76,19.79,19.79
245,2020-05-31,0.49,-4.17,-4.17
246,2020-06-30,0.57,-2.72,-2.72
247,2020-07-31,0.51,-1.49,-1.49
248,2020-08-31,0.55,-6.25,-6.25
249,2020-09-30,0.55,2.8,2.8
250,2020-10-31,0.52,1.36,1.36
251,2020-11-30,0.6,7.1,7.1
252,2020-12-31,0.61,2.15,2.15
253,2021-01-31,0.52,42.48,42.48
254,2021-02-28,0.59,-22.78,-22.78
255,2021-03-31,0.59,-6.33,-6.33
256,2021-04-30,0.49,23.85,23.85
257,2021-05-31,0.51,2.3,2.3
258,2021-06-30,0.63,-1.05,-1.05
259,2021-07-31,0.58,-1.06,-1.06
260,2021-08-31,0.9,6.43,6.43
261,2021-09-30,0.92,2.18,2.18
262,2021-10-31,0.76,-5.0,-5.0
263,2021-11-30,1.067,-4.39,-4.39
264,2021-12-31,1.437,3.85,3.85
265,2022-01-31,1.277,-7.72,-7.72
266,2022-02-28,1.39,4.73,4.73
267,2022-03-31,1.454,4.34,4.34
268,2022-04-30,1.53,-0.33,-0.33
269,2022-05-31,1.863,1.0,1.0
270,2022-06-30,2.337,-15.76,-15.76
271,2022-07-31,2.341,4.77,4.77
