,Date,riskfree,MA1M,actualreturn
99,2008-03-31,4.98,9.62,9.62
100,2008-04-30,4.95,-1.88,-1.88
101,2008-05-31,5.04,2.24,2.24
102,2008-06-30,5.01,-1.04,-1.04
103,2008-07-31,5.03,-8.53,-8.53
104,2008-08-31,5.25,0.69,0.69
105,2008-09-30,5.22,-9.13,-9.13
106,2008-10-31,4.14,-25.25,-25.25
107,2008-11-30,3.99,3.55,3.55
108,2008-12-31,3.02,22.55,22.55
109,2009-01-31,2.41,-16.13,-16.13
110,2009-02-28,1.87,-10.61,-10.61
111,2009-03-31,1.73,15.45,15.45
112,2009-04-30,1.85,18.14,18.14
113,2009-05-31,1.96,9.54,9.54
114,2009-06-30,1.96,-9.62,-9.62
115,2009-07-31,1.95,0.63,0.63
116,2009-08-31,1.99,0.0,0.0
117,2009-09-30,2.0,-2.02,-2.02
118,2009-10-31,2.01,6.45,6.45
119,2009-11-30,2.01,-2.67,-2.67
120,2009-12-31,2.01,2.86,2.86
121,2010-01-31,2.0,-10.43,-10.43
122,2010-02-28,2.01,1.7,1.7
123,2010-03-31,2.0,10.42,10.42
124,2010-04-30,2.0,-9.71,-9.71
125,2010-05-31,2.0,-1.3,-1.3
126,2010-06-30,2.03,6.8,6.8
127,2010-07-31,2.28,3.55,3.55
128,2010-08-31,2.28,-4.26,-4.26
129,2010-09-30,2.27,15.82,15.82
130,2010-10-31,2.26,-0.64,-0.64
131,2010-11-30,2.51,-3.67,-3.67
132,2010-12-31,2.51,5.26,5.26
133,2011-01-31,2.75,-9.57,-9.57
134,2011-02-28,2.76,-0.35,-0.35
135,2011-03-31,2.99,12.43,12.43
136,2011-04-30,3.02,1.3,1.3
137,2011-05-31,3.03,-5.78,-5.78
138,2011-06-30,3.28,6.26,6.26
139,2011-07-31,3.27,7.33,7.33
140,2011-08-31,3.27,-3.56,-3.56
141,2011-09-30,3.28,-4.44,-4.44
142,2011-10-31,3.26,-3.68,-3.68
143,2011-11-30,3.27,9.05,9.05
144,2011-12-31,3.29,20.02,20.02
145,2012-01-31,3.27,1.79,1.79
146,2012-02-29,3.26,2.24,2.24
147,2012-03-31,3.24,4.82,4.82
148,2012-04-30,3.26,-6.28,-6.28
149,2012-05-31,3.27,2.68,2.68
150,2012-06-30,3.26,-1.69,-1.69
151,2012-07-31,3.02,2.59,2.59
152,2012-08-31,3.01,5.88,5.88
153,2012-09-30,3.01,24.21,24.21
154,2012-10-31,2.75,-1.6,-1.6
155,2012-11-30,2.77,3.19,3.19
156,2012-12-31,2.77,0.96,0.96
157,2013-01-31,2.76,-4.43,-4.43
158,2013-02-28,2.76,1.97,1.97
159,2013-03-31,2.75,9.03,9.03
160,2013-04-30,2.78,7.69,7.69
161,2013-05-31,2.5,2.2,2.2
162,2013-06-30,2.5,-4.19,-4.19
163,2013-07-31,2.53,13.66,13.66
164,2013-08-31,2.51,-4.76,-4.76
165,2013-09-30,2.5,-6.0,-6.0
166,2013-10-31,2.52,-5.85,-5.85
167,2013-11-30,2.5,9.27,9.27
168,2013-12-31,2.52,-2.31,-2.31
169,2014-01-31,2.51,8.85,8.85
170,2014-02-28,2.49,-5.2,-5.2
171,2014-03-31,2.49,0.78,0.78
172,2014-04-30,2.5,-3.53,-3.53
173,2014-05-31,2.49,8.62,8.62
174,2014-06-30,2.49,-1.92,-1.92
175,2014-07-31,2.49,0.49,0.49
176,2014-08-31,2.24,6.3,6.3
177,2014-09-30,2.24,-2.84,-2.84
178,2014-10-31,1.97,-5.85,-5.85
179,2014-11-30,1.99,-3.31,-3.31
180,2014-12-31,2.03,0.79,0.79
181,2015-01-31,2.0,-1.31,-1.31
182,2015-02-28,1.99,11.32,11.32
183,2015-03-31,1.74,6.78,6.78
184,2015-04-30,1.74,-3.18,-3.18
185,2015-05-31,1.74,7.31,7.31
186,2015-06-30,1.5,-2.77,-2.77
187,2015-07-31,1.5,7.22,7.22
188,2015-08-31,1.52,5.71,5.71
189,2015-09-30,1.49,-3.43,-3.43
190,2015-10-31,1.5,-1.58,-1.58
191,2015-11-30,1.5,-2.0,-2.0
192,2015-12-31,1.52,-2.66,-2.66
193,2016-01-31,1.5,0.66,0.66
194,2016-02-29,1.52,14.35,14.35
195,2016-03-31,1.53,3.8,3.8
196,2016-04-30,1.5,1.08,1.08
197,2016-05-31,1.48,-4.26,-4.26
198,2016-06-30,1.23,-2.19,-2.19
199,2016-07-31,1.24,-1.13,-1.13
200,2016-08-31,1.25,-5.13,-5.13
201,2016-09-30,1.26,0.4,0.4
202,2016-10-31,1.24,-3.41,-3.41
203,2016-11-30,1.23,3.96,3.96
204,2016-12-31,1.27,2.05,2.05
205,2017-01-31,1.25,2.01,2.01
206,2017-02-28,1.26,5.25,5.25
207,2017-03-31,1.27,-2.3,-2.3
208,2017-04-30,1.21,-0.8,-0.8
209,2017-05-31,1.26,9.24,9.24
210,2017-06-30,1.29,-0.73,-0.73
211,2017-07-31,1.24,1.1,1.1
212,2017-08-31,1.27,-8.0,-8.0
213,2017-09-30,1.27,-6.56,-6.56
214,2017-10-31,1.26,0.83,0.83
215,2017-11-30,1.53,-12.53,-12.53
216,2017-12-31,1.58,-19.11,-19.11
217,2018-01-31,1.54,5.01,5.01
218,2018-02-28,1.51,12.31,12.31
219,2018-03-31,1.54,-7.27,-7.27
220,2018-04-30,1.51,-6.7,-6.7
221,2018-05-31,1.55,1.53,1.53
222,2018-06-30,1.57,-4.74,-4.74
223,2018-07-31,1.52,1.66,1.66
224,2018-08-31,1.55,5.19,5.19
225,2018-09-30,1.65,2.49,2.49
226,2018-10-31,1.57,-10.16,-10.16
227,2018-11-30,1.76,-1.42,-1.42
228,2018-12-31,1.89,6.31,6.31
229,2019-01-31,1.81,-3.44,-3.44
230,2019-02-28,1.8,4.48,4.48
231,2019-03-31,1.81,3.37,3.37
232,2019-04-30,1.79,3.41,3.41
233,2019-05-31,1.79,-2.15,-2.15
234,2019-06-30,1.83,0.3,0.3
235,2019-07-31,1.56,-3.34,-3.34
236,2019-08-31,1.54,-4.09,-4.09
237,2019-09-30,1.58,0.0,0.0
238,2019-10-31,1.29,-1.64,-1.64
239,2019-11-30,1.28,1.34,1.34
240,2019-12-31,1.39,-3.14,-3.14
241,2020-01-31,1.25,-1.36,-1.36
242,2020-02-29,1.26,-4.48,-4.48
243,2020-03-31,0.8,-9.19,-9.19
244,2020-04-30,0.76,-2.13,-2.13
245,2020-05-31,0.49,-2.96,-2.96
246,2020-06-30,0.57,0.61,0.61
247,2020-07-31,0.51,-2.23,-2.23
248,2020-08-31,0.55,-8.07,-8.07
249,2020-09-30,0.55,2.05,2.05
250,2020-10-31,0.52,-1.78,-1.78
251,2020-11-30,0.6,8.62,8.62
252,2020-12-31,0.61,7.52,7.52
253,2021-01-31,0.52,0.58,0.58
254,2021-02-28,0.59,-1.08,-1.08
255,2021-03-31,0.59,13.3,13.3
256,2021-04-30,0.49,3.86,3.86
257,2021-05-31,0.51,18.76,18.76
258,2021-06-30,0.63,10.32,10.32
259,2021-07-31,0.58,-4.32,-4.32
260,2021-08-31,0.9,21.43,21.43
261,2021-09-30,0.92,-3.51,-3.51
262,2021-10-31,0.76,25.62,25.62
263,2021-11-30,1.067,2.75,2.75
264,2021-12-31,1.437,20.27,20.27
265,2022-01-31,1.277,28.03,28.03
266,2022-02-28,1.39,-4.87,-4.87
267,2022-03-31,1.454,-4.98,-4.98
268,2022-04-30,1.53,9.86,9.86
269,2022-05-31,1.863,-6.54,-6.54
270,2022-06-30,2.337,-19.57,-19.57
271,2022-07-31,2.341,1.6,1.6
