,Date,riskfree,MA1M,actualreturn
48,2003-12-31,3.97,-1.06,-1.06
49,2004-01-31,3.78,-5.6,-5.6
50,2004-02-29,3.78,-3.36,-3.36
51,2004-03-31,3.74,-12.22,-12.22
52,2004-04-30,3.76,-12.28,-12.28
53,2004-05-31,3.77,3.13,3.13
54,2004-06-30,3.78,-3.35,-3.35
55,2004-07-31,3.77,-10.93,-10.93
56,2004-08-31,3.52,6.34,6.34
57,2004-09-30,3.55,21.09,21.09
58,2004-10-31,3.53,15.31,15.31
59,2004-11-30,3.26,-11.36,-11.36
60,2004-12-31,3.29,14.64,14.64
61,2005-01-31,3.26,28.45,28.45
62,2005-02-28,3.28,14.74,14.74
63,2005-03-31,3.26,1.39,1.39
64,2005-04-30,3.29,1.91,1.91
65,2005-05-31,3.29,5.52,5.52
66,2005-06-30,3.3,-4.06,-4.06
67,2005-07-31,3.27,10.33,10.33
68,2005-08-31,3.25,19.24,19.24
69,2005-09-30,3.28,14.12,14.12
70,2005-10-31,3.51,-12.5,-12.5
71,2005-11-30,3.5,5.64,5.64
72,2005-12-31,3.76,6.81,6.81
73,2006-01-31,3.76,-8.97,-8.97
74,2006-02-28,3.99,9.8,9.8
75,2006-03-31,3.97,9.7,9.7
76,2006-04-30,3.97,13.0,13.0
77,2006-05-31,3.96,7.08,7.08
78,2006-06-30,4.21,10.02,10.02
79,2006-07-31,4.22,6.1,6.1
80,2006-08-31,4.49,7.96,7.96
81,2006-09-30,4.48,9.62,9.62
82,2006-10-31,4.48,5.73,5.73
83,2006-11-30,4.49,-0.74,-0.74
84,2006-12-31,4.6,-4.91,-4.91
85,2007-01-31,4.61,7.54,7.54
86,2007-02-28,4.55,16.67,16.67
87,2007-03-31,4.63,16.77,16.77
88,2007-04-30,4.88,25.8,25.8
89,2007-05-31,4.56,34.04,34.04
90,2007-06-30,4.52,16.16,16.16
91,2007-07-31,4.76,4.2,4.2
92,2007-08-31,4.98,2.92,2.92
93,2007-09-30,4.98,12.95,12.95
94,2007-10-31,5.02,18.2,18.2
95,2007-11-30,5.02,-3.09,-3.09
96,2007-12-31,5.02,-0.11,-0.11
97,2008-01-31,4.96,-29.49,-29.49
98,2008-02-29,4.94,19.41,19.41
99,2008-03-31,4.98,-2.88,-2.88
100,2008-04-30,4.95,-4.02,-4.02
101,2008-05-31,5.04,4.75,4.75
102,2008-06-30,5.01,-13.6,-13.6
103,2008-07-31,5.03,-3.86,-3.86
104,2008-08-31,5.25,-27.2,-27.2
105,2008-09-30,5.22,12.32,12.32
106,2008-10-31,4.14,-38.1,-38.1
107,2008-11-30,3.99,11.59,11.59
108,2008-12-31,3.02,29.55,29.55
109,2009-01-31,2.41,0.25,0.25
110,2009-02-28,1.87,-3.53,-3.53
111,2009-03-31,1.73,10.14,10.14
112,2009-04-30,1.85,16.16,16.16
113,2009-05-31,1.96,-4.02,-4.02
114,2009-06-30,1.96,-11.4,-11.4
115,2009-07-31,1.95,12.86,12.86
116,2009-08-31,1.99,-11.4,-11.4
117,2009-09-30,2.0,-10.89,-10.89
118,2009-10-31,2.01,-7.78,-7.78
119,2009-11-30,2.01,-9.34,-9.34
120,2009-12-31,2.01,15.28,15.28
121,2010-01-31,2.0,7.78,7.78
122,2010-02-28,2.01,2.23,2.23
123,2010-03-31,2.0,14.77,14.77
124,2010-04-30,2.0,7.64,7.64
125,2010-05-31,2.0,-15.19,-15.19
126,2010-06-30,2.03,9.56,9.56
127,2010-07-31,2.28,14.26,14.26
128,2010-08-31,2.28,-1.68,-1.68
129,2010-09-30,2.27,20.85,20.85
130,2010-10-31,2.26,11.4,11.4
131,2010-11-30,2.51,1.36,1.36
132,2010-12-31,2.51,19.25,19.25
133,2011-01-31,2.75,9.48,9.48
134,2011-02-28,2.76,-12.65,-12.65
135,2011-03-31,2.99,19.08,19.08
136,2011-04-30,3.02,9.74,9.74
137,2011-05-31,3.03,-5.61,-5.61
138,2011-06-30,3.28,-2.74,-2.74
139,2011-07-31,3.27,-8.72,-8.72
140,2011-08-31,3.27,-15.07,-15.07
141,2011-09-30,3.28,-18.79,-18.79
142,2011-10-31,3.26,7.65,7.65
143,2011-11-30,3.27,-12.66,-12.66
144,2011-12-31,3.29,-6.2,-6.2
145,2012-01-31,3.27,21.21,21.21
146,2012-02-29,3.26,10.59,10.59
147,2012-03-31,3.24,-5.3,-5.3
148,2012-04-30,3.26,-11.98,-11.98
149,2012-05-31,3.27,-5.65,-5.65
150,2012-06-30,3.26,-4.81,-4.81
151,2012-07-31,3.02,-6.02,-6.02
152,2012-08-31,3.01,-4.34,-4.34
153,2012-09-30,3.01,5.65,5.65
154,2012-10-31,2.75,-9.31,-9.31
155,2012-11-30,2.77,-7.86,-7.86
156,2012-12-31,2.77,19.21,19.21
157,2013-01-31,2.76,-11.16,-11.16
158,2013-02-28,2.76,-0.23,-0.23
159,2013-03-31,2.75,-1.63,-1.63
160,2013-04-30,2.78,-4.74,-4.74
161,2013-05-31,2.5,-1.49,-1.49
162,2013-06-30,2.5,-8.48,-8.48
163,2013-07-31,2.53,14.44,14.44
164,2013-08-31,2.51,7.82,7.82
165,2013-09-30,2.5,16.04,16.04
166,2013-10-31,2.52,-3.98,-3.98
167,2013-11-30,2.5,2.84,2.84
168,2013-12-31,2.52,-5.34,-5.34
169,2014-01-31,2.51,-12.3,-12.3
170,2014-02-28,2.49,-1.13,-1.13
171,2014-03-31,2.49,-3.87,-3.87
172,2014-04-30,2.5,-8.08,-8.08
173,2014-05-31,2.49,-4.39,-4.39
174,2014-06-30,2.49,-4.32,-4.32
175,2014-07-31,2.49,-14.97,-14.97
176,2014-08-31,2.24,-14.54,-14.54
177,2014-09-30,2.24,-4.51,-4.51
178,2014-10-31,1.97,-27.85,-27.85
179,2014-11-30,1.99,22.89,22.89
180,2014-12-31,2.03,-6.88,-6.88
181,2015-01-31,2.0,-1.74,-1.74
182,2015-02-28,1.99,13.21,13.21
183,2015-03-31,1.74,1.67,1.67
184,2015-04-30,1.74,14.29,14.29
185,2015-05-31,1.74,-10.65,-10.65
186,2015-06-30,1.5,-14.62,-14.62
187,2015-07-31,1.5,-12.61,-12.61
188,2015-08-31,1.52,-5.67,-5.67
189,2015-09-30,1.49,6.28,6.28
190,2015-10-31,1.5,-1.35,-1.35
191,2015-11-30,1.5,-4.83,-4.83
192,2015-12-31,1.52,-3.09,-3.09
193,2016-01-31,1.5,2.22,2.22
194,2016-02-29,1.52,11.96,11.96
195,2016-03-31,1.53,3.4,3.4
196,2016-04-30,1.5,7.91,7.91
197,2016-05-31,1.48,-5.6,-5.6
198,2016-06-30,1.23,0.48,0.48
199,2016-07-31,1.24,19.52,19.52
200,2016-08-31,1.25,9.56,9.56
201,2016-09-30,1.26,5.75,5.75
202,2016-10-31,1.24,5.43,5.43
203,2016-11-30,1.23,-2.41,-2.41
204,2016-12-31,1.27,1.75,1.75
205,2017-01-31,1.25,-8.93,-8.93
206,2017-02-28,1.26,20.51,20.51
207,2017-03-31,1.27,0.3,0.3
208,2017-04-30,1.21,-2.08,-2.08
209,2017-05-31,1.26,10.19,10.19
210,2017-06-30,1.29,0.57,0.57
211,2017-07-31,1.24,-1.13,-1.13
212,2017-08-31,1.27,-14.9,-14.9
213,2017-09-30,1.27,-3.65,-3.65
214,2017-10-31,1.26,7.93,7.93
215,2017-11-30,1.53,-1.33,-1.33
216,2017-12-31,1.58,-31.63,-31.63
217,2018-01-31,1.54,44.87,44.87
218,2018-02-28,1.51,-3.37,-3.37
219,2018-03-31,1.54,0.76,0.76
220,2018-04-30,1.51,-9.47,-9.47
221,2018-05-31,1.55,-4.18,-4.18
222,2018-06-30,1.57,-11.69,-11.69
223,2018-07-31,1.52,4.41,4.41
224,2018-08-31,1.55,10.8,10.8
225,2018-09-30,1.65,13.5,13.5
226,2018-10-31,1.57,-7.43,-7.43
227,2018-11-30,1.76,6.88,6.88
228,2018-12-31,1.89,-5.86,-5.86
229,2019-01-31,1.81,7.78,7.78
230,2019-02-28,1.8,-7.72,-7.72
231,2019-03-31,1.81,-9.51,-9.51
232,2019-04-30,1.79,4.62,4.62
233,2019-05-31,1.79,-5.62,-5.62
234,2019-06-30,1.83,3.95,3.95
235,2019-07-31,1.56,-8.44,-8.44
236,2019-08-31,1.54,3.77,3.77
237,2019-09-30,1.58,12.73,12.73
238,2019-10-31,1.29,-1.61,-1.61
239,2019-11-30,1.28,-6.25,-6.25
240,2019-12-31,1.39,5.42,5.42
241,2020-01-31,1.25,-9.88,-9.88
242,2020-02-29,1.26,-12.61,-12.61
243,2020-03-31,0.8,-24.42,-24.42
244,2020-04-30,0.76,6.99,6.99
245,2020-05-31,0.49,9.79,9.79
246,2020-06-30,0.57,-3.74,-3.74
247,2020-07-31,0.51,2.06,2.06
248,2020-08-31,0.55,-3.36,-3.36
249,2020-09-30,0.55,-5.59,-5.59
250,2020-10-31,0.52,-5.2,-5.2
251,2020-11-30,0.6,31.38,31.38
252,2020-12-31,0.61,5.34,5.34
253,2021-01-31,0.52,-12.15,-12.15
254,2021-02-28,0.59,5.66,5.66
255,2021-03-31,0.59,19.2,19.2
256,2021-04-30,0.49,14.13,14.13
257,2021-05-31,0.51,-7.17,-7.17
258,2021-06-30,0.63,-6.29,-6.29
259,2021-07-31,0.58,-2.61,-2.61
260,2021-08-31,0.9,-9.2,-9.2
261,2021-09-30,0.92,-13.19,-13.19
262,2021-10-31,0.76,1.48,1.48
263,2021-11-30,1.067,-15.05,-15.05
264,2021-12-31,1.437,8.11,8.11
265,2022-01-31,1.277,-14.76,-14.76
266,2022-02-28,1.39,10.66,10.66
267,2022-03-31,1.454,0.79,0.79
268,2022-04-30,1.53,2.68,2.68
269,2022-05-31,1.863,-0.44,-0.44
270,2022-06-30,2.337,4.33,4.33
271,2022-07-31,2.341,-7.13,-7.13
