,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
46,2003-10-31,1080,2370,1369,1080,3135,1994,1080,1125,1104,1080,1.1627464956046565,-48.94,-53.65,-9.62,-42.09,31661887,0.0469,0.0674,0.0515,0.0541,3.84,-50.0
47,2003-11-30,935,1250,1016,920,3135,1925,920,960,939,925,1.0594379035320927,-55.79,-65.69,-7.88,-52.66,36526874,0.0494,0.0659,0.0541,0.0633,3.78,-16.14
48,2003-12-31,1145,1145,1008,930,3135,1848,920,1145,1112,990,1.6395673412421494,-46.99,-54.02,15.66,-28.66,49749721,0.0524,0.0511,0.0551,0.064,3.97,22.46
49,2004-01-31,10150,11050,6163,1145,11050,2229,920,10200,10058,9950,0.5910791366906475,-20.54,-56.81,-8.14,-34.75,2823518,0.0555,0.0538,0.0569,0.0573,3.78,-21.92
50,2004-02-29,11450,12200,11322,9980,12200,3040,920,11850,11580,11350,-0.2599613152804642,6.72,-53.31,2.23,-25.85,2394974,0.0563,0.0363,0.0563,0.0479,3.78,14.5
51,2004-03-31,10450,12150,11223,10450,12200,3919,920,10600,10550,10450,0.44040404040404046,-19.62,-57.39,-5.86,-44.55,1603604,0.0535,0.0271,0.0517,0.0406,3.74,-8.73
52,2004-04-30,8760,10650,9839,8760,12200,4525,920,9650,9282,8760,0.2046643743459411,-13.69,-31.42,-9.6,-66.89,1300195,0.0448,0.0165,0.0457,0.0249,3.76,-17.36
53,2004-05-31,7430,8760,7321,6080,12200,4881,920,7430,7188,7080,0.46398837055636316,-35.11,-30.01,4.94,-75.67,3018862,0.0423,0.0544,0.0457,0.0358,3.77,-15.18
54,2004-06-30,7140,8230,7367,6700,12200,5291,920,7140,6976,6830,0.4367139416644368,-32.64,-45.08,6.57,-74.74,1042605,0.0393,0.0337,0.046,0.0382,3.78,0.28
55,2004-07-31,7250,7300,6970,6710,12200,5704,920,7300,7222,7120,0.24931308749096162,-17.24,-28.57,0.83,-69.15,837423,0.0316,0.0136,0.0452,0.0375,3.77,1.54
56,2004-08-31,10600,10600,8832,7320,12200,6274,920,10600,9950,9100,-0.7710103018254111,42.66,-7.42,18.97,-55.33,3682057,0.0338,0.035,0.0458,0.03,3.52,46.21
57,2004-09-30,12850,13450,11837,9980,13450,7028,920,12950,12640,12200,-1.6800420168067227,79.97,21.23,5.33,-47.6,3063061,0.0374,0.0482,0.0461,0.0351,3.55,28.5
58,2004-10-31,15600,16500,14690,13450,16500,8117,920,15600,15090,14400,4.894532931554025,113.7,74.11,9.86,23.23,2273388,0.0396,0.0475,0.0426,0.043,3.53,24.8
59,2004-11-30,14000,16400,15065,13400,16500,9367,930,14600,14040,13400,1.2547051442910917,40.0,96.63,-2.44,31.88,1460483,0.0368,0.0327,0.0394,0.0414,3.26,-10.26
60,2004-12-31,15550,15550,14358,13550,16500,10519,1145,15550,14570,14000,1.0708460754332314,21.01,117.79,13.09,19.62,1238957,0.0363,0.0279,0.0376,0.0367,3.29,11.07
61,2005-01-31,18450,18450,17608,16000,18450,11372,6080,18450,18290,17950,0.22343157637275285,18.27,154.48,6.65,81.77,1577886,0.0376,0.0305,0.0352,0.0312,3.26,18.65
62,2005-02-28,18400,19200,18318,17450,19200,11849,6080,18450,18090,17750,0.614662273476112,37.31,83.08,0.0,60.7,1366342,0.0353,0.0234,0.0346,0.0284,3.28,-0.27
63,2005-03-31,17550,19500,18420,17200,19900,12496,6080,17700,17550,17200,0.18928466293788637,12.86,36.58,0.0,67.94,603232,0.0321,0.02,0.0345,0.0271,3.26,-4.62
64,2005-04-30,22000,22200,20755,18850,22200,13354,6080,22000,21940,21850,0.13219733406623607,19.24,41.03,0.69,145.54,1329471,0.0297,0.0334,0.0353,0.0284,3.29,27.91
65,2005-05-31,23550,23550,22350,21500,23550,14586,6700,23550,22410,21900,0.12900995575221239,27.99,68.21,4.2,216.96,1041393,0.0275,0.022,0.0323,0.0262,3.29,7.05
66,2005-06-30,28000,28350,26598,23500,28350,16216,6710,28350,27650,26900,0.20071193866374587,58.64,80.06,0.72,292.16,509702,0.0266,0.0226,0.0314,0.0245,3.3,25.28
67,2005-07-31,30600,30600,27798,25700,30600,17967,7150,30600,29100,28250,0.12247007957892099,39.09,65.85,8.51,319.18,1187769,0.0253,0.0237,0.0318,0.022,3.27,11.07
68,2005-08-31,31200,35200,32443,29000,35200,20103,9980,33850,31110,29000,0.1671297725635484,32.48,69.57,-8.1,194.34,1328366,0.0283,0.0433,0.0324,0.0308,3.25,1.96
69,2005-09-30,33000,33000,31108,28800,35200,21647,13200,33000,32260,31400,0.11389579746189656,17.86,86.97,9.63,156.81,1310853,0.0283,0.0286,0.0305,0.0318,3.28,10.0
70,2005-10-31,32450,34150,32438,30950,35200,23100,13400,32750,32330,31800,0.05601333209887973,6.05,47.5,3.51,108.01,563604,0.0284,0.0279,0.0286,0.0312,3.51,-1.67
71,2005-11-30,40950,42400,38938,36500,42400,25156,13550,42400,41100,39850,0.18961038961038962,36.5,83.22,4.46,192.5,948768,0.0295,0.0306,0.0285,0.0293,3.5,27.97
72,2005-12-31,45150,45250,42675,38900,45250,27524,15450,45150,44240,43350,0.1873134328358209,37.65,63.88,3.32,201.0,456055,0.0299,0.0245,0.0281,0.0271,3.76,13.3
73,2006-01-31,47000,53800,47653,43200,53800,30113,17200,47000,45150,44000,0.28977639912110636,44.84,53.59,6.82,154.74,682448,0.0306,0.0385,0.0289,0.0311,3.76,4.1
74,2006-02-28,47250,47800,43183,39550,53800,31947,17200,47800,46610,43850,0.09994259837999873,15.67,50.0,13.99,156.79,907060,0.0315,0.037,0.0298,0.0337,3.99,3.62
75,2006-03-31,49550,49550,46653,44000,53800,34391,18850,49550,48020,46500,0.05347153668970056,9.75,50.15,5.43,182.34,375862,0.0306,0.0195,0.0296,0.0334,3.97,4.87
76,2006-04-30,58700,58900,54075,50000,58900,36976,21500,58900,57660,55200,0.1703528016602431,28.73,83.44,2.62,168.65,562763,0.0303,0.0272,0.029,0.0293,3.97,26.24
77,2006-05-31,46600,61000,53815,46050,61000,39539,23500,49000,47740,46450,-0.012718894009216589,-1.38,13.8,1.19,108.5,1036367,0.0322,0.0378,0.0307,0.03,3.96,-20.61
78,2006-06-30,43500,46250,41733,39050,61000,40887,25700,43500,41020,39100,-0.18280346820809248,-10.12,-3.65,11.4,55.36,789846,0.0342,0.0397,0.0322,0.0367,4.21,-6.65
79,2006-07-31,47400,48900,45598,42200,61000,42363,28800,48900,47510,46350,-0.35063752276867033,-19.25,0.85,5.69,54.9,599917,0.0333,0.0311,0.0327,0.0372,4.22,8.97
80,2006-08-31,50800,50800,47525,45350,61000,43699,28800,50800,48970,46650,0.1434256606176377,9.01,7.51,8.55,62.82,714917,0.0312,0.0228,0.031,0.0315,4.49,7.17
81,2006-09-30,50900,52000,50668,48800,61000,45293,30950,52000,51060,50600,0.3945270025371511,21.77,4.62,0.79,55.18,472986,0.0306,0.0163,0.0303,0.0233,4.48,1.8
82,2006-10-31,52700,55500,50935,46450,61000,46805,33200,55500,54080,52700,0.17916666666666667,11.18,-10.22,-2.23,62.4,565706,0.03,0.0239,0.0301,0.0208,4.48,3.54
83,2006-11-30,56000,56000,52123,49150,61000,48017,38900,56000,53270,49150,0.3142857142857143,11.55,20.17,12.0,36.75,1130337,0.0262,0.024,0.0295,0.0213,4.49,5.66
84,2006-12-31,57000,59800,57215,55200,61000,49178,39050,57000,56480,55200,0.36647619047619046,9.62,41.26,0.18,26.25,476318,0.0234,0.0247,0.0295,0.0237,4.6,6.15
85,2007-01-31,48200,53100,50035,47700,61000,49430,39050,49150,48460,48200,-3.3490196078431373,-8.54,1.69,-0.41,2.55,385514,0.0228,0.0241,0.0284,0.025,4.61,-15.44
86,2007-02-28,51400,55200,53068,48200,61000,50235,39050,54900,53620,51400,-0.48747152619589984,-4.28,10.18,-1.53,8.78,768113,0.0234,0.0257,0.0275,0.0255,4.55,6.42
87,2007-03-31,50700,51000,49100,47300,61000,50470,39050,51000,50640,50100,-2.3263157894736843,-11.05,-0.39,3.89,4.75,739004,0.0241,0.0216,0.0274,0.0237,4.63,-1.36
88,2007-04-30,56000,58900,54915,50500,61000,50539,39050,58900,57000,55700,-3.0304347826086957,13.94,5.66,2.19,-4.6,1467812,0.0243,0.0238,0.027,0.0234,4.88,10.45
89,2007-05-31,71500,72000,61255,55500,72000,51164,39050,72000,67880,64600,0.7319857757813962,39.11,27.68,11.89,53.43,1169737,0.0254,0.0284,0.0261,0.0234,4.56,27.68
90,2007-06-30,67600,75700,70730,66200,75700,53503,42200,68800,67680,66200,0.5486066104990278,33.86,18.6,-3.84,61.72,528625,0.0258,0.0303,0.0248,0.0278,4.52,1.65
91,2007-07-31,80800,80800,75625,69500,80800,56032,45350,80800,78120,75200,0.628583593528243,44.29,67.63,1.0,70.46,606669,0.026,0.0274,0.0245,0.0292,4.76,19.53
92,2007-08-31,75800,80400,73540,61600,80800,58382,46450,75800,74380,72600,0.12212964844543792,6.01,47.47,3.84,49.21,633968,0.0314,0.0512,0.0277,0.0377,4.98,-6.19
93,2007-09-30,87400,90300,84380,72600,90300,60940,46450,90300,88640,87400,0.3970329024676851,27.03,74.45,-3.21,68.08,588123,0.0319,0.0235,0.0282,0.0358,4.98,16.53
94,2007-10-31,91100,101500,94820,88700,101500,64748,47300,95400,92680,88700,0.17496912309592424,12.75,62.68,-2.67,72.87,658575,0.0329,0.0276,0.0286,0.0363,5.02,4.23
95,2007-11-30,77500,85500,75820,69500,101500,66931,47300,77500,74700,73200,0.17582703829122168,6.75,7.64,11.03,38.39,748915,0.0336,0.0319,0.0295,0.0286,5.02,-12.63
96,2007-12-31,88200,91500,84360,74500,101500,69020,47300,89400,88560,87800,0.01680672268907563,0.92,28.2,-0.11,54.74,739436,0.0337,0.0321,0.03,0.0311,5.02,20.49
97,2008-01-31,69500,98000,82400,66500,101500,71982,47300,76800,72180,66500,-0.5365467300294184,-23.71,-13.99,-8.55,44.19,880923,0.0365,0.0399,0.0316,0.0361,4.96,-21.2
98,2008-02-29,86300,88600,81705,66500,101500,74255,47300,88400,87180,86000,0.2332842415316642,15.84,16.62,-2.6,67.9,550559,0.0346,0.0465,0.0329,0.0394,4.94,18.06
99,2008-03-31,86000,89700,84665,76000,101500,77298,49900,89000,86340,83500,-0.03576044808272297,-2.49,-1.6,-0.23,69.63,844232,0.0353,0.0329,0.0336,0.0387,4.98,-0.35
100,2008-04-30,92200,93000,91310,88600,101500,80418,55500,92200,91740,90300,0.5979269801980198,38.65,3.95,0.22,64.64,342845,0.0338,0.016,0.0332,0.0311,4.95,8.85
101,2008-05-31,87900,92800,86900,82800,101500,82532,61600,87900,85800,84700,0.08378623188405798,1.85,13.42,4.52,22.08,305555,0.0323,0.018,0.0326,0.0233,5.04,-4.66
102,2008-06-30,69500,86400,78560,69000,101500,83222,61600,73600,71260,69000,-6.387900355871886,-17.95,-21.2,-7.33,2.81,595636,0.0303,0.0192,0.0322,0.0186,5.01,-20.93
103,2008-07-31,68800,69800,62980,55000,101500,82045,55000,69800,68500,67500,1.709090909090909,-25.38,-1.01,2.08,-14.85,856575,0.0308,0.0557,0.0348,0.0358,5.03,-1.01
104,2008-08-31,56400,67300,62705,56200,101500,81120,55000,60100,57900,56200,1.4343986543313707,-34.11,-34.65,-5.69,-23.78,519106,0.0323,0.0345,0.0333,0.0396,5.25,-16.44
105,2008-09-30,69900,71200,65680,53000,101500,79463,53000,70600,68600,66300,-0.02897102897102897,0.58,-17.47,-1.83,-20.02,757152,0.0353,0.0429,0.0351,0.0458,5.22,23.94
106,2008-10-31,52200,67400,54898,38350,98000,76022,38350,52200,44180,39500,0.5651053864168618,-24.13,-43.38,36.11,-42.7,1792856,0.0511,0.0932,0.0429,0.062,4.14,-25.32
107,2008-11-30,50100,53300,48903,41900,98000,73764,38350,50100,46200,41900,0.3437896070975919,-10.85,-40.85,6.71,-31.56,1287559,0.0579,0.0708,0.0463,0.0699,3.99,14.38
108,2008-12-31,57100,61500,54800,45000,98000,71285,38350,57400,56940,56300,0.5192853091321611,-18.31,-17.84,1.42,-35.26,673529,0.0601,0.0522,0.0476,0.0725,3.02,13.97
109,2009-01-31,57700,62700,57805,53300,93000,69150,38350,57700,55880,53300,-2.0476190476190474,27.09,-17.34,8.26,-13.23,876613,0.0576,0.032,0.047,0.0532,2.41,1.05
110,2009-02-28,51500,59500,54938,47700,93000,67135,38350,52000,49730,47700,-0.1326021934197408,5.32,-11.51,3.0,-40.12,563327,0.0566,0.032,0.0462,0.0396,1.87,-3.38
111,2009-03-31,59000,60300,53830,48200,93000,64285,38350,60300,58840,56700,-0.10605095541401274,3.33,-15.59,-0.34,-31.4,1006894,0.0555,0.0319,0.0462,0.0301,1.73,14.56
112,2009-04-30,60500,67600,62100,58100,92800,61834,38350,60500,59100,58100,-0.14107038976148922,4.85,33.26,0.5,-34.38,1490480,0.0424,0.0305,0.0469,0.0326,1.85,6.7
113,2009-05-31,64200,70000,65715,60500,87900,60371,38350,65000,63600,61700,-0.9864,24.66,28.14,0.78,-25.0,932181,0.0359,0.0316,0.0474,0.0323,1.96,8.08
114,2009-06-30,53400,64700,59485,53400,71200,58773,38350,56500,54680,53400,0.2511868795856711,-5.82,-6.48,-6.32,-23.17,1711771,0.0301,0.024,0.0474,0.0283,1.96,-16.82
115,2009-07-31,63300,63800,58235,53500,71200,58285,38350,63800,62900,60700,-0.5794743429286608,4.63,9.71,5.85,-7.99,1297491,0.03,0.0213,0.0453,0.0256,1.95,18.54
116,2009-08-31,60200,64500,61660,58600,71200,58219,38350,62300,61700,60200,-0.9243323442136498,-6.23,16.89,1.01,6.74,1216736,0.0277,0.0201,0.0445,0.0224,1.99,-4.9
117,2009-09-30,64000,66500,62585,56900,70000,57996,38350,65600,64420,63500,-2.3518957345971567,19.85,12.87,-2.14,-8.44,917745,0.0255,0.0234,0.043,0.0215,2.0,3.39
118,2009-10-31,66800,72900,67630,61200,72900,58936,41900,71400,69160,66800,0.09970301230377598,4.7,10.41,-3.88,47.14,774504,0.0238,0.023,0.0362,0.022,2.01,4.38
119,2009-11-30,66300,72600,69895,63800,72900,60648,45000,72600,68760,63800,0.2198515769944341,7.11,3.27,-7.53,32.34,1192034,0.0235,0.0273,0.03,0.0242,2.01,-0.75
120,2009-12-31,70900,71500,67325,65500,72900,61699,47700,71500,69880,67900,0.4460074472486553,10.78,32.77,4.42,24.17,1663662,0.0221,0.0198,0.0269,0.0229,2.01,6.94
121,2010-01-31,64400,73900,70260,64300,73900,62642,47700,68200,65760,64300,-0.3762295081967213,-4.59,1.58,-10.43,12.2,1049094,0.0228,0.0234,0.0261,0.0236,2.0,-9.93
122,2010-02-28,59900,64400,60710,57300,73900,63065,48200,60600,60120,59400,-0.5311045281421922,-12.55,-3.54,0.5,23.63,468603,0.0233,0.0238,0.0258,0.0224,2.01,-9.65
123,2010-03-31,62100,68100,64315,60700,73900,64025,53400,65100,63580,62100,-2.363809523809524,-12.41,-2.97,-6.9,5.25,938150,0.0228,0.0205,0.0246,0.0227,2.0,3.67
124,2010-04-30,54100,61600,58465,54100,73900,63730,53400,58200,56000,54100,1.511342155009452,-15.99,-19.01,-6.4,-10.58,1289275,0.0224,0.0188,0.0233,0.0202,2.0,-14.13
125,2010-05-31,52000,54100,50408,46050,73900,62546,46050,52000,51220,50700,0.6942105263157895,-13.19,-21.57,4.0,-19.0,1661936,0.0229,0.0296,0.0231,0.0232,2.0,-3.88
126,2010-06-30,56700,59000,56400,52400,73900,62251,46050,59000,57400,55600,-1.6181229773462784,-10.0,-20.03,-1.56,6.18,836119,0.023,0.0197,0.0228,0.0235,2.03,11.83
127,2010-07-31,63200,63300,60380,56800,73900,62461,46050,63200,62500,61900,-17.893617021276597,16.82,-1.86,-0.16,-0.94,790440,0.0221,0.0199,0.0226,0.0241,2.28,11.46
128,2010-08-31,64000,70000,66540,62800,73900,62853,46050,67700,66680,64000,3.657686212361331,23.08,6.84,-8.57,6.31,617785,0.022,0.0196,0.0225,0.0193,2.28,1.27
129,2010-09-30,72500,74700,68710,64000,74700,63376,46050,74700,73040,71200,2.098644578313253,27.87,15.08,5.07,13.28,1029736,0.0222,0.0234,0.0223,0.0197,2.27,8.05
130,2010-10-31,75300,79200,74850,71600,79200,63997,46050,79200,77140,75300,1.7716262975778547,20.48,38.93,0.4,11.56,637872,0.0216,0.0195,0.022,0.0197,2.26,2.45
131,2010-11-30,63200,76900,66830,59200,79200,63828,46050,63300,62120,60700,1.2414529914529915,-5.81,24.65,5.16,-4.68,3010185,0.0248,0.0419,0.0238,0.0288,2.51,-16.07
132,2010-12-31,72300,72300,68530,64300,79200,63933,46050,72300,71380,70300,-0.14213197969543148,-0.28,27.51,2.7,1.97,953100,0.025,0.0213,0.024,0.0299,2.51,14.4
133,2011-01-31,86900,91800,85220,75000,91800,65155,46050,88400,87220,86500,0.44104178591871784,15.41,37.5,2.96,34.94,853827,0.0263,0.0267,0.0243,0.0317,2.75,20.19
134,2011-02-28,74500,89700,81105,70200,91800,66515,46050,75500,72680,70200,0.7878539187525646,19.2,11.03,-6.99,24.37,2213391,0.0286,0.0335,0.0253,0.0285,2.76,-15.72
135,2011-03-31,79200,82100,79075,76400,91800,67791,46050,81200,78780,77400,0.3464052287581699,9.54,9.24,-3.06,27.54,1205715,0.0295,0.0193,0.0256,0.0292,2.99,6.31
136,2011-04-30,89900,89900,83180,78600,91800,69813,46050,89900,85800,80900,0.025808410505541213,1.7,19.39,10.17,65.87,2449553,0.0305,0.0281,0.0262,0.0294,3.02,16.0
137,2011-05-31,84000,90900,81940,76400,91800,72336,52400,84000,80980,77200,0.20718232044198895,12.75,32.91,9.95,61.54,864435,0.0266,0.0227,0.0257,0.0233,3.03,-6.56
138,2011-06-30,86100,86100,82870,78500,91800,74579,56800,86100,84840,83400,0.18399228543876564,9.54,19.09,2.99,51.85,748264,0.0264,0.0204,0.0256,0.0239,3.28,4.62
139,2011-07-31,86400,90600,87585,86000,91800,76878,59200,89200,87040,86200,-0.10172594142259414,-3.89,-2.26,-4.64,38.24,568335,0.0247,0.0157,0.0252,0.0195,3.27,0.58
