,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
213,2017-09-30,81900.0,81900.0,80095.0,77900.0,109000.0,91174.0,76000.0,81900.0,79920.0,78600.0,-0.85,-11.36,-11.84,3.54,-29.7,20827.0,0.0183,0.0177,0.0246,0.0176,1.27,-0.85
214,2017-10-31,89400.0,90700.0,87060.0,79500.0,108000.0,90196.0,76000.0,90500.0,89960.0,89400.0,9.16,7.71,-4.69,-1.32,4.07,21949.0,0.0202,0.0249,0.024,0.0211,1.26,9.16
215,2017-11-30,102000.0,107000.0,102500.0,98000.0,108000.0,91282.0,76000.0,105500.0,103500.0,102000.0,12.96,23.04,2.51,-4.67,21.0,49387.0,0.0206,0.0204,0.0233,0.0219,1.53,12.96
216,2017-12-31,99600.0,106000.0,95460.0,90300.0,107000.0,91936.0,76000.0,99600.0,97240.0,93600.0,-2.35,24.5,9.09,6.41,-7.78,32284.0,0.0221,0.0306,0.0208,0.0259,1.58,-2.35
217,2018-01-31,119000.0,126500.0,115615.0,96800.0,126500.0,93541.0,76000.0,122500.0,119800.0,118000.0,19.48,33.11,43.37,-0.42,34.62,84839.0,0.029,0.0489,0.0244,0.0344,1.54,19.48
218,2018-02-28,108000.0,122500.0,111925.0,108000.0,126500.0,94847.0,76000.0,113500.0,111000.0,108000.0,-10.74,5.88,35.17,-3.14,14.04,28684.0,0.029,0.0214,0.0241,0.0351,1.51,-10.74
219,2018-03-31,114000.0,115500.0,109175.0,104000.0,126500.0,96234.0,76000.0,114000.0,112200.0,107500.0,5.56,14.46,39.19,7.55,21.93,29902.0,0.0303,0.0284,0.0249,0.0345,1.54,5.56
220,2018-04-30,110000.0,126500.0,115075.0,105000.0,126500.0,97893.0,76000.0,114000.0,112300.0,110000.0,-3.51,-10.2,21.82,-3.08,17.27,37774.0,0.031,0.0328,0.0263,0.0271,1.51,-3.51
221,2018-05-31,97000.0,108500.0,101730.0,96600.0,126500.0,98307.0,76000.0,102500.0,99120.0,96600.0,-11.82,-10.19,-4.9,-3.96,-6.28,28470.0,0.0314,0.0232,0.0264,0.0282,1.55,-11.82
222,2018-06-30,87600.0,98200.0,92500.0,87600.0,126500.0,97918.0,76000.0,90000.0,88500.0,87600.0,-11.96,-22.82,-12.05,-1.02,-5.19,18261.0,0.03,0.0162,0.0262,0.0246,1.57,-11.96
223,2018-07-31,95700.0,95700.0,89990.0,87300.0,126500.0,98319.0,76000.0,95700.0,90920.0,88000.0,9.25,-13.0,-19.58,7.77,15.3,45732.0,0.0245,0.0236,0.0268,0.0218,1.52,9.25
224,2018-08-31,103000.0,103000.0,99820.0,96200.0,126500.0,100016.0,77900.0,103000.0,101240.0,99200.0,7.63,6.19,-4.63,3.52,23.35,34890.0,0.0247,0.0199,0.0268,0.0208,1.55,7.63
225,2018-09-30,107500.0,107500.0,104125.0,101500.0,126500.0,101990.0,79800.0,107500.0,106700.0,105500.0,6.44,22.44,-4.02,0.0,34.38,28847.0,0.0223,0.0094,0.0266,0.0187,1.65,6.44
226,2018-10-31,83400.0,103500.0,95065.0,83400.0,126500.0,102372.0,83400.0,94200.0,89260.0,83400.0,-22.42,-12.85,-24.18,-12.39,-6.71,39109.0,0.0224,0.0303,0.0272,0.0232,1.57,-22.42
227,2018-11-30,103000.0,103000.0,97750.0,88000.0,126500.0,101929.0,83400.0,103000.0,101300.0,100000.0,14.7,1.48,6.63,3.0,0.98,19314.0,0.0225,0.0207,0.0272,0.0242,1.76,14.7
228,2018-12-31,104500.0,107000.0,104525.0,101500.0,126500.0,102668.0,83400.0,107000.0,105500.0,104000.0,3.98,-2.79,19.02,-0.95,4.92,20905.0,0.0224,0.0192,0.0264,0.0245,1.89,3.98
229,2019-01-31,101000.0,110500.0,104075.0,98500.0,126500.0,101750.0,83400.0,101000.0,99840.0,98500.0,-3.35,21.1,5.54,1.2,-15.13,20734.0,0.0222,0.0217,0.0232,0.0207,1.81,-3.35
230,2019-02-28,103000.0,105500.0,102300.0,98500.0,126500.0,101137.0,83400.0,104000.0,102700.0,101500.0,3.31,2.49,1.98,0.98,-4.63,22718.0,0.0217,0.0172,0.0231,0.0194,1.8,3.31
231,2019-03-31,96400.0,107000.0,101880.0,93900.0,126500.0,100568.0,83400.0,96400.0,95280.0,93900.0,-6.41,-7.75,-10.33,0.63,-15.07,18154.0,0.0224,0.0203,0.0224,0.0198,1.81,-6.41
232,2019-04-30,102000.0,103000.0,100350.0,96000.0,110500.0,99206.0,83400.0,102500.0,101300.0,100000.0,5.81,2.0,13.59,0.49,-7.27,8851.0,0.0188,0.0122,0.0207,0.0167,1.79,5.81
233,2019-05-31,98400.0,106000.0,98520.0,93600.0,110500.0,98946.0,83400.0,100000.0,98640.0,97700.0,-3.53,-4.47,-4.47,-1.6,1.44,17359.0,0.0195,0.0255,0.0209,0.0194,1.79,-3.53
234,2019-06-30,101500.0,105500.0,101835.0,98400.0,110500.0,99656.0,83400.0,103500.0,102100.0,101500.0,3.05,8.09,-2.87,-1.46,15.6,10233.0,0.0186,0.0105,0.0205,0.0174,1.83,3.05
235,2019-07-31,92000.0,102500.0,97340.0,91000.0,110500.0,100440.0,83400.0,96400.0,93040.0,91000.0,-9.36,-9.8,-8.91,-6.31,-3.87,12325.0,0.018,0.0187,0.02,0.0168,1.56,-9.36
236,2019-08-31,85200.0,88700.0,83170.0,81000.0,110500.0,99102.0,81000.0,85200.0,83260.0,81900.0,-7.19,-13.59,-17.28,2.28,-16.06,15269.0,0.0185,0.0227,0.0202,0.018,1.54,-7.19
237,2019-09-30,84100.0,86000.0,84365.0,82500.0,110500.0,97571.0,81000.0,84300.0,83580.0,82500.0,-1.29,-17.14,-12.76,0.48,-21.77,15686.0,0.0175,0.0091,0.0201,0.0175,1.58,-1.29
238,2019-10-31,101500.0,101500.0,88130.0,82200.0,110500.0,96946.0,81000.0,101500.0,92780.0,89900.0,20.69,10.33,-0.49,10.33,21.7,30690.0,0.0199,0.0298,0.0199,0.0228,1.29,20.69
239,2019-11-30,108500.0,110000.0,103800.0,99000.0,110500.0,97580.0,81000.0,110000.0,108400.0,107000.0,20.42,28.86,11.05,4.33,7.96,17133.0,0.0197,0.0172,0.0194,0.0208,1.28,20.42
240,2019-12-31,119000.0,119000.0,111625.0,104000.0,119000.0,98158.0,81000.0,119000.0,117000.0,115500.0,9.68,41.5,17.24,3.03,13.88,14731.0,0.0206,0.0194,0.0194,0.0216,1.39,9.68
241,2020-01-31,94100.0,116000.0,103655.0,94100.0,119000.0,98084.0,81000.0,97400.0,95980.0,94100.0,-20.92,-7.29,2.28,-2.69,-6.83,23708.0,0.0208,0.0164,0.0193,0.0189,1.25,-20.92
242,2020-02-29,89100.0,97100.0,93305.0,87100.0,119000.0,97377.0,81000.0,89800.0,88720.0,87100.0,-8.52,-19.0,7.35,-0.78,-13.5,24670.0,0.0201,0.0176,0.0193,0.0188,1.26,-8.52
243,2020-03-31,80300.0,92900.0,79910.0,66200.0,119000.0,95553.0,66200.0,80300.0,76200.0,72500.0,-9.88,-32.52,-4.52,14.88,-16.7,45998.0,0.0253,0.0415,0.0217,0.0274,0.8,-9.88
244,2020-04-30,91300.0,91300.0,85075.0,79600.0,119000.0,94344.0,66200.0,91300.0,88040.0,86000.0,19.82,-5.19,1.33,8.69,-10.93,27752.0,0.0238,0.0179,0.0221,0.028,0.76,19.82
245,2020-05-31,86800.0,92100.0,89060.0,86800.0,119000.0,93570.0,66200.0,88800.0,87860.0,86800.0,-4.93,-2.58,-20.0,-0.46,-11.16,19368.0,0.0232,0.0136,0.0212,0.027,0.49,-4.93
246,2020-06-30,86800.0,97000.0,91235.0,86400.0,119000.0,92656.0,66200.0,90100.0,87340.0,86400.0,0.0,12.73,-27.06,-4.72,-14.48,29119.0,0.0238,0.0251,0.0221,0.0192,0.57,0.0
247,2020-07-31,92700.0,96700.0,90995.0,86500.0,119000.0,91996.0,66200.0,96700.0,94340.0,91900.0,6.8,1.53,-1.49,-3.03,0.76,38722.0,0.0235,0.0168,0.022,0.0187,0.51,6.8
248,2020-08-31,94600.0,107500.0,97015.0,91100.0,119000.0,93121.0,66200.0,95400.0,94180.0,93200.0,2.05,8.99,6.17,2.71,11.03,27515.0,0.0257,0.031,0.0228,0.0247,0.55,2.05
249,2020-09-30,92700.0,97100.0,93730.0,90200.0,119000.0,93804.0,66200.0,93200.0,91560.0,90200.0,-0.96,7.29,21.65,0.54,9.96,26857.0,0.0207,0.0179,0.0231,0.0224,0.55,-0.96
250,2020-10-31,84000.0,93500.0,88975.0,84000.0,119000.0,93974.0,66200.0,87600.0,85920.0,84000.0,-9.39,-8.6,-8.0,-5.41,-9.09,23499.0,0.0202,0.0133,0.0226,0.0218,0.52,-9.39
251,2020-11-30,87400.0,89300.0,87545.0,85500.0,119000.0,92557.0,66200.0,88600.0,87080.0,85900.0,4.05,-6.62,0.69,-2.13,-19.45,36114.0,0.0203,0.0142,0.0216,0.0151,0.6,4.05
252,2020-12-31,88600.0,90200.0,86070.0,83500.0,116000.0,90475.0,66200.0,88600.0,86640.0,85100.0,1.37,-4.42,2.07,3.38,-25.55,58020.0,0.0191,0.019,0.0215,0.0156,0.61,1.37
253,2021-01-31,82500.0,92900.0,87020.0,82500.0,107500.0,89178.0,66200.0,87700.0,85880.0,82500.0,-6.25,-2.94,-11.95,-2.48,-14.33,70151.0,0.0195,0.0206,0.0215,0.0178,0.52,-6.25
254,2021-02-28,82100.0,88300.0,84690.0,82100.0,107500.0,88485.0,66200.0,84200.0,83320.0,82100.0,-5.85,-4.42,-12.75,-2.84,-8.37,45938.0,0.0164,0.0161,0.0213,0.0178,0.59,-5.85
255,2021-03-31,83700.0,83900.0,82895.0,81200.0,107500.0,88656.0,79600.0,83800.0,83420.0,82900.0,1.95,-5.53,-9.71,0.12,4.23,22195.0,0.0151,0.0074,0.018,0.0147,0.59,1.95
256,2021-04-30,83800.0,89700.0,86245.0,82900.0,107500.0,88711.0,81200.0,89000.0,86260.0,83800.0,0.0,1.58,-0.24,-6.58,-8.21,54067.0,0.015,0.014,0.0176,0.0118,0.49,0.0
257,2021-05-31,86300.0,87400.0,85390.0,83000.0,107500.0,88445.0,81200.0,86300.0,85080.0,84500.0,2.98,5.12,-1.26,1.53,-0.58,22233.0,0.0147,0.0106,0.0175,0.0109,0.51,2.98
258,2021-06-30,86000.0,90400.0,86695.0,84900.0,107500.0,88058.0,81200.0,90400.0,87800.0,86000.0,1.06,2.63,-2.93,0.47,-0.92,91869.0,0.0129,0.0149,0.0166,0.0131,0.63,1.06
259,2021-07-31,81700.0,99700.0,86465.0,81400.0,107500.0,87687.0,81200.0,82500.0,81940.0,81400.0,-5.0,-2.51,-0.97,-1.8,-11.1,60146.0,0.0191,0.0392,0.0193,0.0247,0.58,-5.0
260,2021-08-31,77000.0,83500.0,79430.0,75200.0,99700.0,86224.0,75200.0,77800.0,77220.0,76600.0,-5.75,-10.78,-6.21,-0.65,-18.6,18117.0,0.0194,0.0141,0.0177,0.0252,0.9,-5.75
261,2021-09-30,75200.0,78800.0,77105.0,75000.0,99700.0,84880.0,75000.0,76500.0,75620.0,75000.0,-2.97,-12.56,-10.26,-1.57,-18.88,14497.0,0.0193,0.0067,0.0171,0.024,0.92,-2.97
262,2021-10-31,72700.0,76000.0,73715.0,72100.0,99700.0,83712.0,72100.0,73400.0,73000.0,72700.0,-3.07,-11.12,-13.45,-0.95,-14.47,16843.0,0.0193,0.0142,0.0171,0.012,0.76,-3.07
263,2021-11-30,68400.0,74500.0,71995.0,68400.0,99700.0,82366.0,68400.0,72400.0,70780.0,68400.0,-5.91,-11.74,-19.62,-3.93,-21.74,20714.0,0.0193,0.0102,0.0169,0.0109,1.067,-5.91
264,2021-12-31,71600.0,73200.0,72065.0,70900.0,99700.0,81113.0,68400.0,72500.0,71940.0,71300.0,4.68,-4.79,-16.74,0.42,-19.19,15641.0,0.0191,0.0114,0.0165,0.0124,1.437,4.68
265,2022-01-31,65300.0,71200.0,68880.0,64000.0,99700.0,79661.0,64000.0,67200.0,65540.0,64000.0,-9.93,-10.43,-19.78,-4.53,-23.0,16813.0,0.012,0.0124,0.0159,0.012,1.277,-9.93
266,2022-02-28,68200.0,68400.0,66580.0,64000.0,99700.0,78343.0,64000.0,68300.0,67480.0,66100.0,4.44,-4.48,-12.34,1.64,-16.93,12106.0,0.0124,0.0174,0.016,0.0138,1.39,4.44
267,2022-03-31,70000.0,70000.0,68550.0,67200.0,99700.0,77108.0,64000.0,70000.0,69640.0,69400.0,2.64,-2.23,-6.91,0.29,-16.37,7255.0,0.0123,0.0063,0.016,0.0122,1.454,2.64
268,2022-04-30,70000.0,70400.0,69515.0,68100.0,99700.0,75694.0,64000.0,70400.0,69840.0,69100.0,0.72,7.2,-3.71,0.57,-16.67,10111.0,0.0114,0.0073,0.0156,0.0105,1.53,0.72
269,2022-05-31,64800.0,69600.0,65685.0,63600.0,99700.0,74080.0,63600.0,64800.0,64480.0,64100.0,-7.43,-4.99,-5.26,1.89,-24.91,11427.0,0.011,0.0116,0.0157,0.009,1.863,-7.43
270,2022-06-30,58300.0,65300.0,60270.0,54700.0,99700.0,71835.0,54700.0,58300.0,57400.0,56200.0,-10.03,-16.24,-18.58,6.58,-32.21,6956.0,0.013,0.0195,0.0162,0.0137,2.337,-10.03
271,2022-07-31,61600.0,63300.0,60975.0,56600.0,83500.0,69622.0,54700.0,62600.0,61920.0,61400.0,6.02,-12.0,-5.67,-1.44,-24.69,2656.0,0.0129,0.0113,0.0124,0.015,2.341,6.02
