,Date,riskfree,MA1M,actualreturn
87,2007-03-31,4.63,29.31,29.31
88,2007-04-30,4.88,-10.33,-10.33
89,2007-05-31,4.56,11.15,11.15
90,2007-06-30,4.52,-5.78,-5.78
91,2007-07-31,4.76,16.97,16.97
92,2007-08-31,4.98,11.11,11.11
93,2007-09-30,4.98,5.28,5.28
94,2007-10-31,5.02,-1.06,-1.06
95,2007-11-30,5.02,-16.76,-16.76
96,2007-12-31,5.02,0.0,0.0
97,2008-01-31,4.96,-8.0,-8.0
98,2008-02-29,4.94,-7.47,-7.47
99,2008-03-31,4.98,-7.69,-7.69
100,2008-04-30,4.95,25.0,25.0
101,2008-05-31,5.04,7.42,7.42
102,2008-06-30,5.01,-6.31,-6.31
103,2008-07-31,5.03,-23.08,-23.08
104,2008-08-31,5.25,-21.27,-21.27
105,2008-09-30,5.22,-14.96,-14.96
106,2008-10-31,4.14,-26.58,-26.58
107,2008-11-30,3.99,50.94,50.94
108,2008-12-31,3.02,6.18,6.18
109,2009-01-31,2.41,-5.54,-5.54
110,2009-02-28,1.87,20.09,20.09
111,2009-03-31,1.73,8.81,8.81
112,2009-04-30,1.85,27.92,27.92
113,2009-05-31,1.96,12.73,12.73
114,2009-06-30,1.96,-3.23,-3.23
115,2009-07-31,1.95,5.83,5.83
116,2009-08-31,1.99,-6.69,-6.69
117,2009-09-30,2.0,-3.36,-3.36
118,2009-10-31,2.01,0.0,0.0
119,2009-11-30,2.01,-6.96,-6.96
120,2009-12-31,2.01,-1.87,-1.87
121,2010-01-31,2.0,2.39,2.39
122,2010-02-28,2.01,8.72,8.72
123,2010-03-31,2.0,9.28,9.28
124,2010-04-30,2.0,25.0,25.0
125,2010-05-31,2.0,14.69,14.69
126,2010-06-30,2.03,10.0,10.0
127,2010-07-31,2.28,-16.36,-16.36
128,2010-08-31,2.28,-1.86,-1.86
129,2010-09-30,2.27,3.82,3.82
130,2010-10-31,2.26,10.37,10.37
131,2010-11-30,2.51,-2.76,-2.76
132,2010-12-31,2.51,13.35,13.35
133,2011-01-31,2.75,-10.78,-10.78
134,2011-02-28,2.76,-1.44,-1.44
135,2011-03-31,2.99,-15.5,-15.5
136,2011-04-30,3.02,3.89,3.89
137,2011-05-31,3.03,-9.18,-9.18
138,2011-06-30,3.28,-4.81,-4.81
139,2011-07-31,3.27,19.23,19.23
140,2011-08-31,3.27,-2.58,-2.58
141,2011-09-30,3.28,-17.16,-17.16
142,2011-10-31,3.26,7.97,7.97
143,2011-11-30,3.27,2.56,2.56
144,2011-12-31,3.29,12.54,12.54
145,2012-01-31,3.27,6.05,6.05
146,2012-02-29,3.26,12.99,12.99
147,2012-03-31,3.24,-4.55,-4.55
148,2012-04-30,3.26,2.52,2.52
149,2012-05-31,3.27,-0.55,-0.55
150,2012-06-30,3.26,0.27,0.27
151,2012-07-31,3.02,22.89,22.89
152,2012-08-31,3.01,8.65,8.65
153,2012-09-30,3.01,-2.81,-2.81
154,2012-10-31,2.75,-7.11,-7.11
155,2012-11-30,2.77,12.62,12.62
156,2012-12-31,2.77,-3.28,-3.28
157,2013-01-31,2.76,8.8,8.8
158,2013-02-28,2.76,-14.58,-14.58
159,2013-03-31,2.75,22.68,22.68
160,2013-04-30,2.78,21.27,21.27
161,2013-05-31,2.5,-10.82,-10.82
162,2013-06-30,2.5,-18.79,-18.79
163,2013-07-31,2.53,-2.41,-2.41
164,2013-08-31,2.51,-9.07,-9.07
165,2013-09-30,2.5,3.02,3.02
166,2013-10-31,2.52,12.61,12.61
167,2013-11-30,2.5,1.43,1.43
168,2013-12-31,2.52,-3.03,-3.03
169,2014-01-31,2.51,2.29,2.29
170,2014-02-28,2.49,7.76,7.76
171,2014-03-31,2.49,-1.52,-1.52
172,2014-04-30,2.5,0.76,0.76
173,2014-05-31,2.49,-0.19,-0.19
174,2014-06-30,2.49,7.37,7.37
175,2014-07-31,2.49,13.73,13.73
176,2014-08-31,2.24,5.28,5.28
177,2014-09-30,2.24,11.4,11.4
178,2014-10-31,1.97,5.32,5.32
179,2014-11-30,1.99,-18.88,-18.88
180,2014-12-31,2.03,3.85,3.85
181,2015-01-31,2.0,-4.3,-4.3
182,2015-02-28,1.99,8.24,8.24
183,2015-03-31,1.74,14.94,14.94
184,2015-04-30,1.74,9.66,9.66
185,2015-05-31,1.74,-2.22,-2.22
186,2015-06-30,1.5,-0.25,-0.25
187,2015-07-31,1.5,-19.24,-19.24
188,2015-08-31,1.52,-9.25,-9.25
189,2015-09-30,1.49,-1.33,-1.33
190,2015-10-31,1.5,-8.42,-8.42
191,2015-11-30,1.5,-9.93,-9.93
192,2015-12-31,1.52,3.67,3.67
193,2016-01-31,1.5,-10.1,-10.1
194,2016-02-29,1.52,-2.64,-2.64
195,2016-03-31,1.53,9.95,9.95
196,2016-04-30,1.5,2.88,2.88
197,2016-05-31,1.48,-2.8,-2.8
198,2016-06-30,1.23,-13.96,-13.96
199,2016-07-31,1.24,13.08,13.08
200,2016-08-31,1.25,-3.21,-3.21
201,2016-09-30,1.26,8.89,8.89
202,2016-10-31,1.24,-5.78,-5.78
203,2016-11-30,1.23,0.82,0.82
204,2016-12-31,1.27,-2.02,-2.02
205,2017-01-31,1.25,4.12,4.12
206,2017-02-28,1.26,0.79,0.79
207,2017-03-31,1.27,0.98,0.98
208,2017-04-30,1.21,13.28,13.28
209,2017-05-31,1.26,3.73,3.73
210,2017-06-30,1.29,2.05,2.05
211,2017-07-31,1.24,-1.85,-1.85
212,2017-08-31,1.27,-4.27,-4.27
213,2017-09-30,1.27,4.57,4.57
214,2017-10-31,1.26,15.21,15.21
215,2017-11-30,1.53,-1.62,-1.62
216,2017-12-31,1.58,14.26,14.26
217,2018-01-31,1.54,6.74,6.74
218,2018-02-28,1.51,12.57,12.57
219,2018-03-31,1.54,93.58,93.58
220,2018-04-30,1.51,21.09,21.09
221,2018-05-31,1.55,-7.45,-7.45
222,2018-06-30,1.57,-3.66,-3.66
223,2018-07-31,1.52,-10.31,-10.31
224,2018-08-31,1.55,31.33,31.33
225,2018-09-30,1.65,0.11,0.11
226,2018-10-31,1.57,-24.67,-24.67
227,2018-11-30,1.76,-13.43,-13.43
228,2018-12-31,1.89,0.68,0.68
229,2019-01-31,1.81,13.66,13.66
230,2019-02-28,1.8,9.55,9.55
231,2019-03-31,1.81,18.39,18.39
232,2019-04-30,1.79,-4.72,-4.72
233,2019-05-31,1.79,-5.19,-5.19
234,2019-06-30,1.83,3.0,3.0
235,2019-07-31,1.56,-16.14,-16.14
236,2019-08-31,1.54,5.19,5.19
237,2019-09-30,1.58,-11.23,-11.23
238,2019-10-31,1.29,-3.09,-3.09
239,2019-11-30,1.28,-8.23,-8.23
240,2019-12-31,1.39,2.59,2.59
241,2020-01-31,1.25,7.9,7.9
242,2020-02-29,1.26,-19.4,-19.4
243,2020-03-31,0.8,-3.89,-3.89
244,2020-04-30,0.76,22.0,22.0
245,2020-05-31,0.49,-5.08,-5.08
246,2020-06-30,0.57,-7.08,-7.08
247,2020-07-31,0.51,3.16,3.16
248,2020-08-31,0.55,-4.14,-4.14
249,2020-09-30,0.55,-4.38,-4.38
250,2020-10-31,0.52,-2.67,-2.67
251,2020-11-30,0.6,27.45,27.45
252,2020-12-31,0.61,-1.85,-1.85
253,2021-01-31,0.52,1.29,1.29
254,2021-02-28,0.59,4.5,4.5
255,2021-03-31,0.59,25.23,25.23
256,2021-04-30,0.49,-2.09,-2.09
257,2021-05-31,0.51,19.92,19.92
258,2021-06-30,0.63,-6.7,-6.7
259,2021-07-31,0.58,8.75,8.75
260,2021-08-31,0.9,-2.17,-2.17
261,2021-09-30,0.92,-0.63,-0.63
262,2021-10-31,0.76,-7.7,-7.7
263,2021-11-30,1.067,-10.86,-10.86
264,2021-12-31,1.437,9.87,9.87
265,2022-01-31,1.277,7.45,7.45
266,2022-02-28,1.39,5.8,5.8
267,2022-03-31,1.454,4.19,4.19
268,2022-04-30,1.53,-2.7,-2.7
269,2022-05-31,1.863,-1.39,-1.39
270,2022-06-30,2.337,-6.16,-6.16
271,2022-07-31,2.341,1.38,1.38
