,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
60,2004-12-31,27450.0,29650.0,28268.0,27350.0,36400.0,30426.0,26600.0,28900.0,28290.0,27450.0,0.9267461669505963,-10.88,-16.69,-3.35,-11.74,66533.0,0.0182,0.016,0.0188,0.015,3.29,1.29
61,2005-01-31,29800.0,30900.0,28875.0,27200.0,36400.0,30305.0,26600.0,30900.0,30400.0,29800.0,-1.3295019157088124,3.47,4.75,-0.67,-2.61,78968.0,0.0161,0.0149,0.0186,0.0149,3.26,8.56
62,2005-02-28,33900.0,33900.0,30930.0,27850.0,36400.0,30346.0,26600.0,33900.0,33030.0,32150.0,2.1799628942486087,23.5,18.32,4.31,10.78,46659.0,0.0178,0.0234,0.0195,0.0181,3.28,13.0
63,2005-03-31,33100.0,34800.0,33778.0,32850.0,36400.0,30498.0,26600.0,34200.0,33720.0,33100.0,6.596153846153846,20.58,7.47,-3.78,3.12,42389.0,0.0172,0.0182,0.0194,0.0189,3.26,-2.36
64,2005-04-30,32900.0,35700.0,34075.0,32900.0,35750.0,30510.0,26600.0,33650.0,33380.0,32900.0,-1.7267857142857144,9.67,14.24,-3.09,-5.6,57976.0,0.017,0.0155,0.0191,0.019,3.29,-1.94
65,2005-05-31,37100.0,37100.0,35923.0,33750.0,37100.0,30894.0,26600.0,37100.0,36670.0,36500.0,0.4283121597096189,9.44,36.9,3.06,22.04,46337.0,0.0172,0.0149,0.0183,0.0162,3.29,12.77
66,2005-06-30,41000.0,46300.0,41865.0,40000.0,46300.0,31853.0,26600.0,42150.0,41570.0,41000.0,0.9091281211625052,22.21,49.36,-7.87,24.43,60373.0,0.0198,0.0278,0.0191,0.0207,3.3,11.56
67,2005-07-31,49100.0,49100.0,44403.0,41500.0,49100.0,32819.0,26600.0,49100.0,48480.0,47750.0,0.6479799973680748,49.24,63.67,5.71,75.99,65777.0,0.0201,0.0166,0.0183,0.0209,3.27,18.31
68,2005-08-31,53700.0,55300.0,53180.0,51500.0,55300.0,35068.0,27100.0,53700.0,52860.0,52100.0,0.5213844540263373,44.74,58.41,-0.19,85.81,74195.0,0.0191,0.0174,0.0186,0.0214,3.25,9.37
69,2005-09-30,59900.0,60000.0,55705.0,53000.0,60000.0,37187.0,27100.0,59900.0,58580.0,57400.0,0.48793395427603725,46.1,78.54,5.09,94.48,58976.0,0.0202,0.0233,0.0188,0.0202,3.28,13.88
70,2005-10-31,57000.0,61000.0,59505.0,56300.0,61000.0,39544.0,27100.0,60500.0,58780.0,56300.0,0.16431781045751634,16.09,73.25,-3.39,97.92,43051.0,0.0204,0.0176,0.0188,0.0197,3.51,-4.84
71,2005-11-30,59300.0,62900.0,56560.0,53100.0,62900.0,42023.0,27200.0,62900.0,60480.0,59000.0,0.10722100656455143,12.74,61.36,0.51,118.82,68964.0,0.0213,0.0227,0.0194,0.0211,3.5,5.33
72,2005-12-31,55000.0,60700.0,57380.0,54900.0,62900.0,44480.0,27200.0,57300.0,56420.0,55000.0,-0.06980335632657264,-6.78,32.53,-3.51,97.13,25359.0,0.0201,0.0179,0.0196,0.0194,3.76,-6.78
73,2006-01-31,62000.0,65000.0,62315.0,55900.0,65000.0,47344.0,27850.0,64000.0,62260.0,60000.0,0.08116612679315131,8.77,26.27,-3.13,108.05,51000.0,0.0226,0.0335,0.0213,0.0255,3.76,12.73
74,2006-02-28,62500.0,62500.0,60690.0,58600.0,65000.0,49501.0,32850.0,62500.0,62100.0,60500.0,0.045276757141163915,3.82,18.15,1.79,84.37,30867.0,0.0228,0.0198,0.021,0.0247,3.99,-1.57
75,2006-03-31,68000.0,73100.0,67155.0,63300.0,73100.0,52386.0,32900.0,73100.0,69500.0,68000.0,0.22420333839150228,23.64,13.52,-3.0,105.44,37979.0,0.0243,0.0301,0.0221,0.0275,3.97,8.8
76,2006-04-30,75300.0,77900.0,72800.0,67400.0,77900.0,55370.0,32900.0,77900.0,76440.0,75300.0,0.14770649495190394,18.58,33.75,-0.79,125.79,45902.0,0.0254,0.0253,0.0227,0.0256,3.97,8.19
77,2006-05-31,70200.0,80000.0,74950.0,70000.0,80000.0,58571.0,37100.0,73000.0,71640.0,70000.0,0.13535486706218414,12.32,18.38,-4.49,91.02,36147.0,0.0261,0.0268,0.0236,0.0273,3.96,-6.77
78,2006-06-30,81900.0,81900.0,67785.0,61900.0,81900.0,60851.0,41200.0,81900.0,72620.0,68000.0,0.19957898957497994,19.91,48.91,24.85,99.76,39180.0,0.0295,0.0408,0.0249,0.0316,4.21,16.67
79,2006-07-31,73700.0,80400.0,76665.0,72000.0,81900.0,63511.0,51300.0,78000.0,76420.0,73700.0,-0.04231536926147705,-2.12,18.87,-1.73,50.1,54153.0,0.0282,0.0223,0.0253,0.0302,4.22,-10.01
80,2006-08-31,73900.0,76800.0,75165.0,73900.0,81900.0,65431.0,53000.0,74700.0,74360.0,73900.0,0.1400850611376927,5.27,18.24,-1.07,37.62,28338.0,0.0269,0.011,0.0251,0.0282,4.49,0.27
81,2006-09-30,74600.0,78000.0,75090.0,72100.0,81900.0,67031.0,53100.0,78000.0,77160.0,74600.0,-0.004916792738275341,-0.13,8.91,-3.24,26.44,38259.0,0.0256,0.014,0.0245,0.0173,4.48,-0.13
82,2006-10-31,87000.0,88300.0,78655.0,73000.0,88300.0,68567.0,53100.0,88300.0,87700.0,87000.0,0.34296028880866425,18.05,15.54,5.97,52.63,31967.0,0.0256,0.0303,0.0253,0.0192,4.48,16.62
83,2006-11-30,103000.0,105000.0,95995.0,89100.0,105000.0,72017.0,54900.0,105000.0,103400.0,101000.0,0.5344008685031891,39.38,46.72,2.49,73.69,30667.0,0.0245,0.0258,0.0257,0.0238,4.49,17.71
84,2006-12-31,123500.0,135000.0,116900.0,100000.0,135000.0,76672.0,55000.0,124000.0,123100.0,121000.0,0.4856479177036668,58.54,77.7,0.0,120.54,34333.0,0.0237,0.0303,0.0266,0.0279,4.6,17.62
85,2007-01-31,113500.0,125500.0,116625.0,106000.0,135000.0,81614.0,58600.0,120000.0,116100.0,113500.0,0.36672285095111967,30.46,54.0,-4.22,83.06,28604.0,0.0268,0.0388,0.0274,0.0325,4.61,-8.1
86,2007-02-28,114000.0,121000.0,114400.0,107000.0,135000.0,85834.0,61900.0,114000.0,110900.0,107000.0,0.10400485436893203,8.57,52.61,5.07,82.4,46227.0,0.0282,0.0234,0.0276,0.032,4.55,-2.15
87,2007-03-31,116000.0,120000.0,111725.0,102000.0,135000.0,89649.0,61900.0,118500.0,115900.0,114000.0,-0.08691294387170675,-6.07,55.5,-3.33,69.84,22906.0,0.0305,0.0324,0.0279,0.0322,4.63,1.75
88,2007-04-30,124500.0,134500.0,127075.0,115500.0,135000.0,94250.0,61900.0,130500.0,127700.0,124500.0,0.13360881542699724,8.73,42.29,-6.04,65.34,40864.0,0.0301,0.026,0.028,0.0278,4.88,7.33
89,2007-05-31,144500.0,144500.0,128550.0,121500.0,144500.0,98674.0,61900.0,144500.0,138800.0,128500.0,0.252739984882842,26.75,40.29,16.53,105.84,80006.0,0.0308,0.0283,0.0282,0.0268,4.56,16.06
90,2007-06-30,134000.0,141500.0,136525.0,133000.0,144500.0,104260.0,71000.0,137000.0,135000.0,133500.0,0.22096245905769715,17.54,8.5,-2.55,79.38,30709.0,0.0276,0.021,0.0271,0.0258,4.52,-7.27
91,2007-07-31,122500.0,139000.0,129750.0,121000.0,144500.0,108735.0,71000.0,134000.0,127800.0,122500.0,-0.024316568494185172,-1.61,7.93,-5.77,66.21,65810.0,0.0271,0.0274,0.0269,0.0261,4.76,-8.58
92,2007-08-31,143000.0,143000.0,129175.0,113500.0,144500.0,113503.0,72100.0,143000.0,135000.0,128000.0,-0.011122994652406418,-1.04,25.44,12.16,93.5,50279.0,0.0272,0.0329,0.0282,0.0275,4.98,16.73
93,2007-09-30,165000.0,166000.0,146625.0,133000.0,166000.0,119045.0,73000.0,166000.0,161200.0,155500.0,0.21107235488775603,23.6,43.48,3.77,111.81,49415.0,0.0269,0.0226,0.0288,0.0282,4.98,24.06
94,2007-10-31,200000.0,200000.0,172050.0,156000.0,200000.0,126967.0,89100.0,200000.0,182900.0,166500.0,0.4871044730156287,63.27,60.64,23.46,129.89,84185.0,0.0287,0.0366,0.0293,0.0307,5.02,21.21
95,2007-11-30,195500.0,217000.0,194875.0,174000.0,217000.0,135947.0,100000.0,195500.0,188300.0,181500.0,0.4639795123037524,41.67,39.64,12.36,89.81,72589.0,0.0305,0.0357,0.0305,0.0335,5.02,2.89
96,2007-12-31,194000.0,199000.0,196200.0,192500.0,217000.0,141780.0,102000.0,196000.0,193800.0,192500.0,0.3079348397267472,17.58,45.32,0.0,57.09,52070.0,0.03,0.0161,0.0295,0.0321,5.02,4.3
97,2008-01-31,168000.0,204000.0,187275.0,168000.0,217000.0,148098.0,102000.0,174500.0,172300.0,168000.0,-0.3331945022907122,-16.0,37.14,-4.27,48.02,40706.0,0.0288,0.0182,0.0278,0.024,4.96,-13.4
98,2008-02-29,172500.0,183000.0,174875.0,168000.0,217000.0,152714.0,102000.0,181000.0,176800.0,172500.0,-0.22038191738113797,-11.31,29.7,-3.9,51.32,35387.0,0.0269,0.0195,0.0276,0.018,4.94,-0.29
99,2008-03-31,170500.0,177500.0,171650.0,170000.0,217000.0,157859.0,113500.0,172000.0,170700.0,170000.0,-0.25776926351638996,-12.11,3.33,0.29,46.98,43992.0,0.0257,0.0124,0.0262,0.0168,4.98,-1.16
100,2008-04-30,207500.0,212500.0,199550.0,179000.0,217000.0,163984.0,113500.0,207500.0,205300.0,201500.0,0.3095845207739613,20.64,9.21,-1.19,66.67,30165.0,0.0217,0.0223,0.026,0.0186,4.95,22.06
101,2008-05-31,216000.0,233500.0,215075.0,205500.0,233500.0,171000.0,113500.0,218000.0,213600.0,205500.0,0.4645422729784491,25.22,10.49,3.35,54.29,36943.0,0.0195,0.027,0.0257,0.0216,5.04,4.1
102,2008-06-30,205000.0,225000.0,212925.0,205000.0,233500.0,177397.0,113500.0,209500.0,207500.0,205000.0,0.3885638799773542,20.59,5.67,-0.49,52.99,39273.0,0.0206,0.0203,0.0256,0.0236,5.01,-5.09
103,2008-07-31,198000.0,198000.0,183725.0,170500.0,233500.0,182222.0,113500.0,198000.0,189100.0,181000.0,-0.07431445724484828,-4.58,17.86,10.0,61.63,37093.0,0.021,0.0227,0.0253,0.0234,5.03,-3.41
104,2008-08-31,189000.0,217500.0,203800.0,185500.0,233500.0,188455.0,138000.0,198000.0,189800.0,185500.0,-0.3158394680598433,-13.3,9.57,-8.7,42.11,86255.0,0.0231,0.0281,0.0249,0.0243,5.25,0.8
105,2008-09-30,199500.0,199500.0,185125.0,170500.0,233500.0,191354.0,156000.0,199500.0,193700.0,191000.0,-0.12816834050693449,-2.68,17.35,7.26,20.91,41931.0,0.0246,0.0296,0.0252,0.0266,5.22,5.56
106,2008-10-31,182000.0,196500.0,183450.0,168500.0,233500.0,192528.0,168000.0,182000.0,176700.0,173000.0,0.8977777777777778,-8.08,-12.29,8.01,-9.0,98293.0,0.0261,0.0303,0.0244,0.0284,4.14,-8.77
107,2008-11-30,167000.0,187500.0,174450.0,160000.0,233500.0,190739.0,160000.0,167000.0,163500.0,160000.0,1.0,-10.22,-22.51,1.21,-10.22,94370.0,0.0256,0.0216,0.0227,0.0272,3.99,-7.22
108,2008-12-31,190000.0,190000.0,170325.0,138000.0,233500.0,188512.0,138000.0,190000.0,180800.0,174000.0,2.3106796116504853,-4.76,-7.32,8.26,-2.06,34429.0,0.0306,0.0439,0.0259,0.0344,3.02,13.77
109,2009-01-31,167000.0,190000.0,165425.0,151500.0,233500.0,186591.0,138000.0,169000.0,165800.0,162000.0,1.2886597938144329,-3.75,-13.47,2.45,-2.91,58040.0,0.0324,0.0359,0.0273,0.0362,2.41,-12.11
110,2009-02-28,149500.0,165500.0,159250.0,149500.0,233500.0,185171.0,138000.0,158000.0,153900.0,149500.0,0.6743886743886744,-10.48,-21.52,-5.38,-15.54,49498.0,0.0321,0.0234,0.0275,0.0366,1.87,-8.28
111,2009-03-31,150500.0,165000.0,157025.0,148000.0,233500.0,183885.0,138000.0,155000.0,151900.0,148000.0,1.772378516624041,-20.79,-24.56,-2.27,-11.73,97302.0,0.0312,0.022,0.0281,0.0267,1.73,0.67
112,2009-04-30,176500.0,177000.0,164650.0,152000.0,233500.0,180878.0,138000.0,177000.0,174700.0,172000.0,-0.3808567603748327,5.69,1.73,0.57,-14.94,50519.0,0.0299,0.0199,0.0278,0.0225,1.85,19.26
113,2009-05-31,193500.0,193500.0,180750.0,173000.0,225000.0,178396.0,138000.0,193500.0,183200.0,178500.0,-2.618327402135231,29.43,15.87,6.03,-11.24,84227.0,0.0285,0.0224,0.0274,0.0211,1.96,12.5
114,2009-06-30,216000.0,216000.0,206150.0,197500.0,217500.0,177865.0,138000.0,216000.0,211800.0,205500.0,8.556797020484172,45.95,13.68,8.27,5.37,38073.0,0.0232,0.0229,0.0276,0.0213,1.96,11.63
115,2009-07-31,220500.0,220500.0,208350.0,201000.0,220500.0,180070.0,138000.0,220500.0,215000.0,210000.0,2.194542253521127,24.93,32.04,5.25,11.36,45678.0,0.0211,0.0164,0.0271,0.0203,1.95,2.08
116,2009-08-31,216500.0,230000.0,219550.0,215000.0,230000.0,181484.0,138000.0,219000.0,218000.0,216500.0,0.8171821305841924,11.89,44.82,0.7,14.55,26033.0,0.0195,0.0182,0.0264,0.0191,1.99,-1.81
117,2009-09-30,264000.0,264000.0,239675.0,224000.0,264000.0,186047.0,138000.0,264000.0,251100.0,242000.0,0.6872873492112589,22.22,78.38,12.58,32.33,35354.0,0.0208,0.0261,0.0262,0.0205,2.0,20.82
118,2009-10-31,247000.0,263000.0,248650.0,237500.0,264000.0,191425.0,138000.0,261000.0,252800.0,247000.0,0.34513692162417375,14.62,39.94,2.07,42.36,64623.0,0.0215,0.0225,0.0257,0.0219,2.01,-6.44
119,2009-11-30,285500.0,300000.0,263425.0,240000.0,300000.0,198702.0,138000.0,300000.0,285100.0,269000.0,0.4320744081172492,30.66,47.55,6.53,70.96,56660.0,0.0229,0.0302,0.0262,0.0263,2.01,15.59
120,2009-12-31,291000.0,302500.0,287975.0,278500.0,302500.0,208486.0,148000.0,291000.0,285600.0,283500.0,0.19243792325056436,10.23,34.72,2.28,53.16,21720.0,0.0224,0.0189,0.0234,0.0243,2.01,1.93
121,2010-01-31,284000.0,294000.0,280975.0,270000.0,302500.0,217314.0,148000.0,294000.0,288600.0,284000.0,0.1866274797942689,12.7,33.33,0.0,68.05,33595.0,0.0221,0.0179,0.0217,0.0232,2.0,0.0
122,2010-02-28,277500.0,292500.0,282350.0,275500.0,302500.0,226675.0,148000.0,281000.0,279800.0,277500.0,-0.09916699722332409,-7.5,27.29,0.73,75.63,21490.0,0.0221,0.0128,0.0212,0.0168,2.01,-4.31
123,2010-03-31,302500.0,317000.0,305650.0,282000.0,317000.0,239745.0,151000.0,317000.0,305900.0,300000.0,0.03910891089108911,3.95,14.58,-3.35,101.0,40021.0,0.0211,0.0206,0.0208,0.0176,2.0,9.01
124,2010-04-30,303000.0,317000.0,304800.0,292500.0,317000.0,251972.0,173000.0,310000.0,305500.0,300500.0,0.0933444956048556,6.69,22.67,-1.46,71.67,27159.0,0.0196,0.0146,0.0204,0.0165,2.0,0.0
125,2010-05-31,319000.0,319000.0,308000.0,301500.0,319000.0,261532.0,197500.0,319000.0,310100.0,304000.0,0.23049645390070922,14.95,11.73,3.24,64.86,36934.0,0.0164,0.0125,0.0198,0.0163,2.0,5.28
126,2010-06-30,348000.0,354000.0,340075.0,328500.0,354000.0,272915.0,201000.0,350000.0,344600.0,340000.0,0.24300441826215022,14.85,19.59,-1.69,61.11,55317.0,0.0163,0.0197,0.0196,0.0158,2.03,10.13
127,2010-07-31,372500.0,380000.0,358800.0,342500.0,380000.0,285907.0,215000.0,380000.0,368200.0,356000.0,0.31489361702127666,22.94,31.16,2.62,72.85,40350.0,0.0174,0.023,0.0201,0.0187,2.28,7.04
128,2010-08-31,402000.0,402000.0,390375.0,381500.0,402000.0,300863.0,217500.0,402000.0,395400.0,389000.0,0.303688141923436,26.02,44.86,3.21,85.68,27028.0,0.0173,0.0089,0.0199,0.0185,2.28,7.92
129,2010-09-30,421000.0,437500.0,408275.0,386000.0,437500.0,314669.0,237500.0,421000.0,410400.0,404000.0,0.3527829157558433,20.98,38.94,2.68,59.47,49748.0,0.0182,0.0228,0.0195,0.0204,2.27,6.58
130,2010-10-31,375000.0,413000.0,375675.0,354500.0,437500.0,325180.0,240000.0,375000.0,371100.0,360500.0,-0.027043638598647817,-1.32,24.79,0.67,48.81,39783.0,0.0202,0.0248,0.0198,0.0199,2.26,-8.54
131,2010-11-30,382500.0,428500.0,395050.0,377500.0,437500.0,337002.0,270000.0,399000.0,386900.0,377500.0,-0.09299587992937024,-3.16,21.04,-4.02,33.98,34234.0,0.0219,0.0204,0.0194,0.0249,2.51,2.0
132,2010-12-31,390000.0,401500.0,390725.0,384000.0,437500.0,345855.0,270000.0,391500.0,388500.0,384500.0,-0.21634332745443854,-7.36,12.07,1.3,34.02,22866.0,0.0208,0.0132,0.019,0.0226,2.51,1.96
133,2011-01-31,407000.0,419500.0,400950.0,390000.0,437500.0,355583.0,275500.0,407000.0,402600.0,393000.0,0.19695220503347954,8.53,9.26,2.52,43.31,35384.0,0.0201,0.0174,0.019,0.0171,2.75,4.36
134,2011-02-28,358000.0,420000.0,383775.0,358000.0,437500.0,362816.0,279500.0,373500.0,365600.0,358000.0,-0.22095829024474317,-6.41,-10.05,-2.72,29.01,49372.0,0.0212,0.0178,0.0194,0.017,2.76,-11.6
135,2011-03-31,411500.0,411500.0,375700.0,360000.0,437500.0,369016.0,292500.0,411500.0,397300.0,385500.0,0.15292811545933943,5.51,-2.26,6.61,36.03,28905.0,0.0209,0.0193,0.0194,0.0192,2.99,14.94
136,2011-04-30,431000.0,433500.0,417975.0,395000.0,437500.0,378580.0,301500.0,432500.0,429200.0,426500.0,0.1478240847340548,6.42,14.93,1.06,43.43,42735.0,0.0179,0.0164,0.0195,0.0188,3.02,10.37
137,2011-05-31,441500.0,457500.0,426850.0,401000.0,457500.0,388088.0,325000.0,441500.0,429300.0,424000.0,0.6072916666666667,23.32,15.42,2.44,38.4,43410.0,0.0196,0.0285,0.0207,0.0218,3.03,2.44
138,2011-06-30,459000.0,459000.0,440825.0,417000.0,459000.0,396668.0,342500.0,459000.0,450100.0,445000.0,0.4090909090909091,13.05,17.69,6.5,31.9,29880.0,0.0216,0.026,0.0213,0.0241,3.28,8.13
139,2011-07-31,477000.0,494000.0,474200.0,448500.0,494000.0,406414.0,352000.0,490000.0,474600.0,463000.0,0.417939678809244,10.67,17.78,-1.04,25.53,50929.0,0.0221,0.0206,0.0212,0.0253,3.27,6.0
140,2011-08-31,470000.0,500000.0,462825.0,437500.0,500000.0,413072.0,352000.0,470000.0,455600.0,437500.0,0.38179669030732855,6.46,31.28,4.79,16.92,37164.0,0.0232,0.0272,0.022,0.0238,3.27,-1.47
141,2011-09-30,533000.0,533000.0,486700.0,455000.0,533000.0,419302.0,352000.0,533000.0,516000.0,504000.0,0.606015037593985,16.12,31.28,8.78,26.6,56606.0,0.0231,0.0178,0.0217,0.0219,3.28,14.38
142,2011-10-31,503000.0,553000.0,522750.0,500000.0,553000.0,431118.0,352000.0,537000.0,520400.0,503000.0,0.15968356284793436,5.45,16.71,-3.82,34.13,58756.0,0.0243,0.0271,0.0219,0.0244,3.26,-5.63
