,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
38,2003-02-28,3370,3745,3507,3360,8980,5194,3360,3600,3446,3370,-7.54,-28.22,-39.06,-5.34,-48.15,344066,0.0294,0.0253,0.0385,0.0258,4.27,-7.54
39,2003-03-31,2420,3365,2782,2050,7640,4767,2050,3050,2821,2420,-28.19,-42.92,-46.22,-20.79,-64.62,2228375,0.0415,0.0803,0.0406,0.0497,4.27,-28.19
40,2003-04-30,3000,3390,3020,2605,6710,4458,2050,3090,2975,2850,7.91,-15.25,-32.05,-2.91,-50.25,1289974,0.0444,0.0514,0.0399,0.0578,4.26,7.91
41,2003-05-31,3370,3420,3232,3000,6040,4192,2050,3395,3331,3250,12.33,0.0,-29.2,6.98,-45.73,1976347,0.0457,0.0365,0.0408,0.0597,4.01,12.33
42,2003-06-30,4375,4850,4304,3750,5800,4100,2050,4475,4396,4330,29.82,57.37,3.18,0.92,-4.89,1279814,0.0476,0.0402,0.0411,0.0425,4.1,29.82
43,2003-07-31,4020,4830,4418,4020,5800,4075,2050,4285,4183,4020,-8.11,34.0,13.56,-5.19,-14.47,670142,0.048,0.0279,0.0405,0.0358,3.75,-8.11
44,2003-08-31,4140,4290,3985,3670,5800,3996,2050,4270,4178,4120,-3.38,22.12,22.85,-2.13,-24.59,1180666,0.0491,0.0403,0.0404,0.0333,3.72,-3.38
45,2003-09-30,3450,4160,3797,3450,5160,3893,2050,3620,3538,3450,-16.67,-21.14,24.1,-3.9,-23.33,306806,0.0379,0.0239,0.0398,0.0319,3.77,-16.67
46,2003-10-31,3560,3845,3560,3255,5160,3816,2050,3690,3580,3500,3.19,-11.44,18.67,2.89,-19.55,500433,0.0348,0.035,0.0397,0.034,3.84,3.19
47,2003-11-30,3345,3930,3567,3205,5160,3745,2050,3360,3293,3205,-9.35,-18.81,-1.47,-1.04,-28.75,429149,0.0318,0.0297,0.0399,0.0303,3.78,-9.35
48,2003-12-31,3135,3420,3138,2950,4850,3609,2050,3135,3004,2950,-6.28,-9.13,-28.34,6.27,-26.06,292420,0.0305,0.0227,0.0396,0.0294,3.97,-6.28
49,2004-01-31,3350,3715,3429,3025,4850,3562,2050,3585,3453,3350,6.86,-6.42,-18.89,-6.03,-5.37,456008,0.0308,0.0301,0.04,0.0273,3.78,6.86
50,2004-02-29,3700,3730,3538,3280,4850,3564,2050,3730,3649,3505,6.17,10.12,-12.43,2.78,9.79,770024,0.0281,0.0246,0.0399,0.0257,3.78,6.17
51,2004-03-31,3350,3855,3550,3290,4850,3629,2595,3420,3365,3290,-9.46,6.86,-2.9,-3.46,38.43,259792,0.0275,0.0231,0.0333,0.0257,3.74,-9.46
52,2004-04-30,3090,3560,3355,3090,4850,3665,2950,3400,3261,3090,-6.08,-7.76,-13.69,-8.04,3.0,275573,0.0249,0.0196,0.0302,0.0224,3.76,-6.08
53,2004-05-31,2685,3105,2807,2590,4850,3629,2590,2760,2729,2685,-13.11,-27.43,-19.73,-2.72,-20.33,171855,0.0247,0.0275,0.0295,0.0232,3.77,-13.11
54,2004-06-30,2790,2790,2696,2570,4830,3490,2570,2790,2772,2755,1.82,-15.2,-11.0,3.53,-36.23,126927,0.0243,0.0207,0.0275,0.0228,3.78,1.82
55,2004-07-31,2620,2735,2638,2540,4290,3334,2540,2620,2574,2540,-6.09,-15.21,-21.79,1.16,-36.56,85069,0.0214,0.0139,0.0264,0.0209,3.77,-6.09
56,2004-08-31,2985,2990,2885,2775,4160,3238,2540,2985,2924,2895,13.93,11.17,-19.32,4.01,-27.9,151211,0.0242,0.0185,0.0262,0.0254,3.52,13.93
57,2004-09-30,3185,3195,3088,2985,3930,3185,2540,3195,3176,3160,10.02,14.16,-3.19,0.79,-7.68,162952,0.0231,0.012,0.0254,0.0241,3.55,10.02
58,2004-10-31,3130,3250,3153,3050,3930,3154,2540,3140,3131,3120,-0.95,21.32,-0.48,-0.63,-12.32,157807,0.0218,0.0142,0.0235,0.0146,3.53,-0.95
59,2004-11-30,3170,3230,3172,3120,3855,3118,2540,3185,3172,3150,1.28,9.5,15.69,-0.94,-5.23,87098,0.0198,0.0115,0.0223,0.0119,3.26,1.28
60,2004-12-31,3455,3500,3111,2955,3855,3115,2540,3500,3325,3120,8.99,8.48,23.84,12.91,10.21,924386,0.0204,0.0211,0.0221,0.0159,3.29,8.99
61,2005-01-31,3650,3650,3503,3400,3855,3122,2540,3650,3593,3470,5.64,16.61,39.31,3.84,8.96,588048,0.0146,0.0144,0.0208,0.0162,3.26,5.64
62,2005-02-28,4150,4150,3762,3620,4150,3134,2540,4150,3829,3660,13.85,30.5,42.61,7.65,12.16,512039,0.017,0.0259,0.0211,0.0208,3.28,13.85
63,2005-03-31,3300,4500,3903,3300,4500,3168,2540,3600,3450,3300,-20.48,-4.49,3.61,-4.49,-1.49,608790,0.0224,0.0314,0.0226,0.0275,3.26,-20.48
64,2005-04-30,3150,3650,3432,3150,4500,3174,2540,3375,3298,3150,-10.0,-13.58,0.64,-6.67,0.16,205760,0.0232,0.0204,0.0226,0.0285,3.29,-10.0
65,2005-05-31,3425,3470,3351,3060,4500,3217,2540,3440,3412,3370,8.73,-17.47,8.04,0.0,27.56,163688,0.0246,0.0229,0.0221,0.0255,3.29,8.73
66,2005-06-30,4065,4250,3802,3455,4500,3311,2540,4250,4127,4065,18.17,22.81,17.66,1.12,45.7,549401,0.0253,0.0255,0.0226,0.0229,3.3,18.17
67,2005-07-31,900,4065,1079,890,4500,3191,890,910,898,890,10.43,42.51,23.15,0.56,73.99,5751336,0.0299,0.0421,0.0251,0.0303,3.27,10.43
68,2005-08-31,750,880,817,730,4500,3011,730,800,762,730,-16.67,9.22,-9.86,-7.41,25.32,2149546,0.0287,0.0279,0.0242,0.033,3.25,-16.67
69,2005-09-30,870,970,857,775,4500,2825,730,875,870,865,17.57,6.75,31.1,4.19,36.24,8374866,0.0317,0.044,0.0271,0.0328,3.28,17.57
70,2005-10-31,860,905,850,810,4500,2639,730,860,845,830,-1.15,-4.44,36.17,4.24,37.04,6399408,0.0317,0.0223,0.0276,0.0336,3.51,-1.15
71,2005-11-30,1260,1260,1056,875,4500,2452,730,1260,1187,1120,51.81,70.27,82.69,12.0,98.25,17655463,0.0356,0.0411,0.0301,0.0374,3.5,51.81
72,2005-12-31,1535,1685,1370,1185,4500,2307,730,1535,1474,1420,22.8,76.44,88.34,3.02,118.75,31729287,0.0372,0.0523,0.0329,0.0403,3.76,22.8
73,2006-01-31,1500,1830,1554,1120,4500,2138,730,1515,1411,1285,-2.28,74.42,66.67,16.73,104.98,31239760,0.0467,0.0743,0.0387,0.0572,3.76,-2.28
74,2006-02-28,1600,1600,1414,1300,4500,1969,730,1600,1560,1510,5.61,38.53,102.53,6.31,92.3,24126814,0.0486,0.0457,0.0398,0.0578,3.99,5.61
75,2006-03-31,1590,1690,1579,1435,4250,1763,730,1685,1600,1530,-0.63,3.58,82.76,-1.85,140.32,37601876,0.0489,0.0464,0.0405,0.0535,3.97,-0.63
76,2006-04-30,1730,1820,1719,1615,4250,1633,730,1820,1753,1730,2.67,14.19,108.43,-3.89,164.28,18186442,0.0493,0.0268,0.0407,0.0391,3.97,2.67
77,2006-05-31,1405,1720,1556,1405,4250,1485,730,1510,1455,1405,-18.79,-12.19,11.51,-2.43,103.71,10719137,0.0485,0.0352,0.0416,0.0369,3.96,-18.79
78,2006-06-30,1260,1395,1308,1200,4065,1271,730,1265,1237,1200,-10.32,-21.74,-17.92,-0.79,54.6,5137149,0.0433,0.0282,0.0418,0.03,4.21,-10.32
79,2006-07-31,1455,1540,1397,1240,1830,1285,730,1475,1467,1455,15.48,-15.9,-3.0,-4.28,61.67,4768383,0.0355,0.0311,0.0412,0.032,4.22,15.48
80,2006-08-31,1400,1520,1434,1385,1830,1339,775,1400,1390,1385,-3.78,-0.36,-12.5,1.08,86.67,2279268,0.0316,0.0167,0.0407,0.0265,4.49,-3.78
81,2006-09-30,1320,1480,1384,1295,1830,1381,810,1340,1311,1295,-5.04,8.2,-13.73,1.54,51.72,2663308,0.027,0.018,0.039,0.023,4.48,-5.04
82,2006-10-31,1395,1395,1316,1220,1830,1421,860,1395,1355,1300,5.68,-4.12,-19.36,6.08,62.21,5185631,0.0268,0.0245,0.0392,0.0197,4.48,5.68
83,2006-11-30,1590,1590,1445,1360,1830,1457,1120,1590,1553,1520,13.98,14.39,13.17,6.71,26.19,11362711,0.0233,0.0205,0.0376,0.0209,4.49,13.98
84,2006-12-31,1425,1655,1545,1395,1830,1471,1120,1510,1446,1395,-6.25,6.34,18.75,-5.63,-5.63,9670298,0.0242,0.0311,0.0357,0.0256,4.6,-6.25
85,2007-01-31,1370,1420,1378,1305,1820,1456,1200,1400,1382,1370,-3.86,-1.79,-5.84,-2.84,-8.67,1759965,0.0215,0.0162,0.0295,0.0237,4.61,-3.86
86,2007-02-28,1425,1550,1435,1345,1820,1458,1200,1550,1491,1425,2.52,-6.25,2.89,-1.72,-10.94,6757353,0.0231,0.0263,0.0277,0.0252,4.55,2.52
87,2007-03-31,1110,1470,1312,1110,1820,1435,1110,1290,1243,1110,-7.04,-7.04,0.35,7.7,-17.72,6482831,0.0251,0.0306,0.0259,0.0248,4.63,-7.04
88,2007-04-30,1170,1225,1156,1075,1720,1388,1075,1170,1155,1115,5.41,1.92,0.09,1.74,-19.29,9350575,0.0246,0.0202,0.0254,0.0257,4.88,5.41
89,2007-05-31,1155,1205,1135,1085,1655,1353,1075,1155,1120,1090,-1.28,-3.27,-13.31,6.45,-1.9,8606920,0.0234,0.0163,0.0237,0.0222,4.56,-1.28
90,2007-06-30,1580,1960,1516,1235,1960,1369,1075,1670,1610,1580,42.34,49.06,32.32,-3.36,54.55,20800053,0.0346,0.0679,0.0297,0.042,4.52,42.34
91,2007-07-31,3210,3615,2431,1660,3615,1454,1075,3615,3408,3210,103.16,174.36,179.62,4.39,163.29,95653028,0.0479,0.0781,0.037,0.0617,4.76,103.16
92,2007-08-31,2860,3240,2840,2210,3615,1579,1075,2860,2834,2800,-10.9,147.62,139.52,-1.38,143.79,23946479,0.054,0.0638,0.0411,0.0718,4.98,-10.9
93,2007-09-30,2640,2860,2676,2310,3615,1669,1075,2695,2658,2625,-7.53,63.98,144.23,-2.04,135.12,31361681,0.0556,0.0447,0.0429,0.0668,4.98,-7.53
94,2007-10-31,2480,2905,2437,2145,3615,1769,1075,2500,2339,2145,-6.06,-22.74,111.97,13.5,112.16,28230796,0.059,0.0489,0.0447,0.0534,5.02,-6.06
95,2007-11-30,1860,2390,2055,1715,3615,1826,1075,1860,1829,1795,-22.34,-33.57,63.16,8.45,39.6,11964744,0.061,0.0407,0.0461,0.0461,5.02,-22.34
96,2007-12-31,2210,2230,1946,1790,3615,1857,1075,2230,2198,2120,22.1,-16.29,37.27,4.25,85.08,25387414,0.0564,0.035,0.0464,0.0429,5.02,22.1
97,2008-01-31,1510,2170,1845,1510,3615,1901,1075,1760,1630,1510,-31.67,-39.11,-52.96,-13.71,31.53,6816066,0.0453,0.0355,0.0475,0.0382,4.96,-31.67
98,2008-02-29,1560,1680,1588,1505,3615,1915,1075,1585,1569,1560,-5.74,-14.75,-45.17,-3.11,30.65,3741003,0.0405,0.0323,0.0477,0.0342,4.94,-5.74
99,2008-03-31,1580,1590,1424,1295,3615,1924,1075,1590,1532,1470,1.28,-28.51,-40.15,3.95,42.34,12827767,0.0402,0.0461,0.0486,0.0377,4.98,1.28
100,2008-04-30,1635,1705,1549,1435,3615,1959,1085,1705,1639,1595,2.83,7.21,-31.73,9.0,39.74,31129992,0.0384,0.0413,0.0497,0.0386,4.95,2.83
101,2008-05-31,1485,1710,1545,1465,3615,1993,1155,1520,1490,1465,-9.17,-4.81,-20.16,-0.67,30.26,7311268,0.0363,0.0269,0.0501,0.0383,5.04,-9.17
102,2008-06-30,1225,1510,1378,1225,3615,1986,1225,1305,1285,1225,-17.51,-22.96,-44.57,-7.2,-22.47,4490952,0.0341,0.02,0.0466,0.0304,5.01,-17.51
103,2008-07-31,1090,1145,1060,995,3240,1864,995,1120,1095,1070,-11.02,-33.33,-27.81,-4.39,-66.04,5444654,0.0335,0.034,0.0409,0.0282,5.03,-11.02
104,2008-08-31,1080,1085,1035,980,2905,1716,980,1080,1012,985,0.93,-27.27,-30.77,10.2,-62.04,7453392,0.0342,0.0272,0.0371,0.0296,5.25,0.93
105,2008-09-30,1580,1695,1292,950,2905,1606,950,1695,1613,1525,46.3,28.98,-0.63,4.29,-40.15,90036716,0.0438,0.0779,0.0418,0.0521,5.22,46.3
106,2008-10-31,905,1550,1148,675,2390,1491,675,905,767,675,-42.72,-16.97,-44.65,21.48,-63.51,62947288,0.0576,0.1012,0.0486,0.0766,4.14,-42.72
107,2008-11-30,1195,1345,1125,930,2230,1412,675,1195,1060,995,54.19,19.5,-18.43,12.21,-33.98,52378927,0.0702,0.1007,0.055,0.0937,3.99,54.19
108,2008-12-31,995,1615,1277,995,2170,1357,675,1295,1166,995,-16.74,-37.03,-18.78,-22.27,-54.98,42810184,0.0736,0.0642,0.0568,0.0901,3.02,-16.74
109,2009-01-31,1045,1140,1045,960,1710,1288,675,1045,1008,960,5.03,32.28,-3.69,8.85,-31.48,16050081,0.0739,0.0379,0.0569,0.0717,2.41,5.03
110,2009-02-28,885,1055,989,875,1710,1243,675,945,904,875,-7.81,-14.9,-12.38,-5.35,-43.27,11143988,0.0731,0.023,0.0565,0.0442,1.87,-7.81
111,2009-03-31,1000,1075,973,885,1710,1199,675,1075,1029,980,12.99,0.5,-36.71,-4.76,-36.71,25781154,0.0685,0.0468,0.0569,0.0382,1.73,12.99
112,2009-04-30,1150,1260,1149,1040,1710,1164,675,1150,1103,1050,17.35,10.05,45.57,0.0,-29.66,21217034,0.0526,0.0382,0.0567,0.0391,1.85,17.35
113,2009-05-31,1235,1315,1251,1140,1695,1144,675,1280,1249,1205,12.27,39.55,3.35,-5.36,-16.84,61437335,0.0431,0.0371,0.057,0.0356,1.96,12.27
114,2009-06-30,1140,1265,1204,1130,1695,1130,675,1175,1149,1130,-7.69,16.33,14.57,0.0,-6.94,9244769,0.0353,0.0213,0.0569,0.0328,1.96,-7.69
115,2009-07-31,1180,1210,1151,1095,1695,1138,675,1190,1167,1145,3.51,2.61,12.92,0.85,8.26,12356486,0.0336,0.0208,0.0561,0.0243,1.95,3.51
116,2009-08-31,1120,1210,1153,1115,1695,1147,675,1135,1124,1115,-5.08,-9.31,26.55,-2.18,3.7,16062579,0.0286,0.0161,0.0557,0.0189,1.99,-5.08
117,2009-09-30,1125,1175,1139,1125,1615,1136,675,1135,1129,1125,0.0,-1.32,14.8,-0.88,-28.8,6292285,0.0237,0.0114,0.0509,0.0167,2.0,0.0
118,2009-10-31,1025,1155,1112,1015,1615,1129,800,1115,1059,1015,-8.89,-10.87,-10.87,-8.48,29.75,6546133,0.0187,0.0154,0.0434,0.0144,2.01,-8.89
119,2009-11-30,935,1015,992,910,1615,1119,800,1005,969,910,-8.78,-16.89,-24.29,-6.03,-21.76,6095661,0.0177,0.0208,0.0324,0.0162,2.01,-8.78
120,2009-12-31,960,1025,978,940,1315,1094,800,985,972,960,2.67,-14.67,-15.79,-2.04,-3.52,3867930,0.0168,0.0155,0.0274,0.0176,2.01,2.67
121,2010-01-31,875,1010,965,875,1315,1087,800,930,906,875,-9.33,-13.79,-23.58,-7.89,-15.46,5073524,0.0164,0.0179,0.0259,0.018,2.0,-9.33
122,2010-02-28,870,915,887,870,1315,1079,800,890,880,870,-4.92,-12.12,-23.35,-0.57,-0.57,2505970,0.0158,0.0156,0.0253,0.0156,2.01,-4.92
123,2010-03-31,850,895,876,850,1315,1073,850,870,859,850,-2.3,-11.46,-24.44,-2.3,-15.0,2857640,0.0157,0.0088,0.0211,0.0127,2.0,-2.3
124,2010-04-30,820,875,846,815,1315,1048,815,845,829,815,-4.09,-6.29,-20.0,-2.96,-28.7,4442707,0.0154,0.0151,0.0186,0.0119,2.0,-4.09
125,2010-05-31,780,820,735,675,1280,1008,675,780,711,690,-4.88,-10.34,-16.58,15.56,-36.84,9971562,0.0191,0.0351,0.0184,0.0223,2.0,-4.88
126,2010-06-30,720,755,731,710,1210,967,675,740,725,715,3.6,-15.79,-25.0,-2.04,-36.84,2700198,0.0193,0.0163,0.0181,0.0244,2.03,3.6
127,2010-07-31,755,780,747,710,1210,932,675,775,762,755,4.86,-7.93,-13.71,-1.31,-34.35,4329418,0.0202,0.022,0.0183,0.0261,2.28,4.86
128,2010-08-31,725,780,747,720,1175,896,675,730,726,720,-3.97,-7.05,-16.67,-1.36,-35.27,2696179,0.0203,0.01,0.0179,0.0159,2.28,-3.97
129,2010-09-30,725,740,730,720,1155,862,675,735,729,725,-0.68,0.69,-15.2,-0.68,-35.56,2935550,0.0202,0.0106,0.0179,0.0156,2.27,-0.68
130,2010-10-31,685,729,707,685,1025,829,675,705,694,685,-6.16,-9.27,-15.95,-1.58,-32.51,4670743,0.019,0.0068,0.0175,0.0093,2.26,-6.16
131,2010-11-30,748,748,679,608,1025,801,608,748,729,708,9.2,2.47,7.63,4.47,-20.0,14634883,0.0194,0.0368,0.0194,0.0224,2.51,9.2
132,2010-12-31,754,783,744,712,1010,782,608,755,750,743,0.8,4.0,4.72,0.0,-21.46,5657280,0.0199,0.0191,0.0197,0.0245,2.51,0.8
133,2011-01-31,749,830,764,748,915,765,608,756,750,748,-0.66,9.34,-0.79,0.13,-14.4,6258804,0.0214,0.028,0.0205,0.0286,2.75,-0.66
134,2011-02-28,679,756,714,670,895,752,608,680,675,670,-9.22,-4.1,-5.69,-3.82,-21.95,3418750,0.0218,0.0145,0.0207,0.0212,2.76,-9.22
135,2011-03-31,632,679,647,625,875,732,608,641,635,632,-6.92,-16.18,-12.83,-0.78,-25.65,2024596,0.0218,0.0097,0.0207,0.0188,2.99,-6.92
136,2011-04-30,634,669,632,612,830,714,608,635,630,623,0.32,-15.24,-7.45,-5.23,-22.21,6740197,0.0236,0.0239,0.0214,0.0172,3.02,0.32
137,2011-05-31,524,641,587,524,830,702,524,548,535,524,-17.35,-22.83,-29.95,-5.76,-32.82,3832361,0.0191,0.012,0.0195,0.0169,3.03,-17.35
138,2011-06-30,551,551,542,526,830,686,524,551,549,543,4.95,-12.82,-26.92,1.66,-23.47,2940000,0.0181,0.0103,0.019,0.0173,3.28,4.95
139,2011-07-31,5420,5560,3010,551,5560,867,524,5430,5412,5400,-1.63,-14.51,-27.54,-1.09,-28.21,295320,0.0144,0.0042,0.018,0.0108,3.27,-1.63
140,2011-08-31,3875,5160,3947,3630,5560,1161,524,3875,3735,3645,-28.51,-26.05,-42.93,6.31,-46.55,187074,0.0235,0.047,0.0223,0.0279,3.27,-28.51
141,2011-09-30,3240,3875,3400,2865,5560,1373,524,3240,3072,2865,-14.51,-41.2,-48.73,1.25,-55.31,365720,0.0271,0.0356,0.0242,0.0341,3.28,-14.51
142,2011-10-31,3400,3400,3188,2925,5560,1575,524,3400,3305,3230,4.94,-37.27,-46.37,5.1,-50.36,223958,0.0272,0.0245,0.0252,0.0369,3.26,4.94
143,2011-11-30,3250,3250,3203,3120,5560,1798,524,3250,3210,3180,-3.42,-14.25,-38.1,1.88,-56.55,148764,0.027,0.0097,0.0232,0.0262,3.27,-3.42
144,2011-12-31,3630,3630,3484,3265,5560,2029,524,3630,3515,3470,12.38,14.33,-34.12,4.61,-51.6,151996,0.0285,0.0216,0.0234,0.0174,3.29,12.38
145,2012-01-31,3785,3785,3546,3380,5560,2264,524,3785,3696,3615,4.27,11.32,-30.17,3.42,-49.47,451014,0.0279,0.0144,0.0226,0.0159,3.27,4.27
146,2012-02-29,3840,3910,3843,3760,5560,2502,524,3840,3791,3760,4.07,18.89,3.23,0.39,-43.45,237042,0.0211,0.01,0.0222,0.0158,3.26,4.07
147,2012-03-31,3630,3745,3666,3540,5560,2754,524,3735,3688,3630,-5.47,0.0,12.04,-2.68,-42.56,160335,0.0148,0.0113,0.0223,0.012,3.24,-5.47
148,2012-04-30,3230,3575,3310,3165,5560,2987,524,3230,3189,3165,-11.02,-13.06,-4.01,0.16,-49.05,99394,0.0143,0.013,0.0217,0.0114,3.26,-11.02
