,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
96,2007-12-31,5.02,3.61,246.70747955734385,2.6556,1.0715944550308389e-05,16.04
97,2008-01-31,4.96,-13.88,559.1036873224424,1.52694,3.5816122570397e-05,-23.01
98,2008-02-29,4.94,4.37,254.85810988400638,1.58857,9.296755572837431e-07,-2.73
99,2008-03-31,4.98,0.37,607.7691530454368,1.55744,1.855579791477247e-05,-1.94
100,2008-04-30,4.95,7.97,713.8119582972998,1.55744,1.3983843260443792e-06,0.0
101,2008-05-31,5.04,1.05,451.2991406950063,1.64023,5.696322063646401e-06,5.29
102,2008-06-30,5.01,-10.08,802.7166291605479,1.46158,1.3030684336420315e-06,-10.88
103,2008-07-31,5.03,-4.4,289.81093620909456,1.40307,1.4106016684401175e-05,-3.99
104,2008-08-31,5.25,-5.47,368.75363424871676,1.21134,-4.203396840342395e-06,-11.53
105,2008-09-30,5.22,-1.24,579.8638612043818,1.24185,6.095367331153254e-06,2.55
106,2008-10-31,4.14,-20.96,388.9332545366057,1.02273,7.662393605166186e-06,-17.68
107,2008-11-30,3.99,6.22,725.19837628235,0.97418,2.8188940147469377e-06,10.51
108,2008-12-31,3.02,4.05,551.8577563817156,0.63182,7.763799230681133e-08,-35.16
109,2009-01-31,2.41,3.4,1089.4539302276041,0.64503,-7.916177183044182e-07,-0.99
110,2009-02-28,1.87,-2.6,875.1875685294699,0.54876,-9.848157634601928e-07,-14.07
111,2009-03-31,1.73,13.72,1281.8415566120796,0.706,7.243176927334451e-06,28.65
112,2009-04-30,1.85,12.09,2433.446723854718,0.79907,-8.641446630849715e-06,13.7
113,2009-05-31,1.96,3.85,4911.955857055657,0.75735,-2.9943982396568284e-05,-4.84
114,2009-06-30,1.96,0.16,16741.070064169526,0.77981,-9.010284317507053e-06,2.97
115,2009-07-31,1.95,13.39,22988.29856561579,1.19058,1.7950743169927548e-06,52.67
116,2009-08-31,1.99,2.21,6663.877044341438,0.93064,3.0285793147118014e-06,-21.83
117,2009-09-30,2.0,5.93,4095.133271584674,0.88571,-5.3734892148315495e-06,-9.51
118,2009-10-31,2.01,-5.89,1190.7051912669353,0.8119,6.309177550686115e-06,-8.33
119,2009-11-30,2.01,-1.0,1283.490915732085,0.73809,-1.8718489091985437e-05,-9.09
120,2009-12-31,2.01,8.36,3572.9154638902487,0.78944,-1.5115836567254135e-06,6.96
121,2010-01-31,2.0,-4.54,3061.353618525228,0.52442,-1.1683465228972994e-06,-7.54
122,2010-02-28,2.01,-3.04,1176.9460748404072,0.50416,-1.218101575056815e-06,-6.67
123,2010-03-31,2.0,6.34,1191.3500875931122,0.53792,3.4322181129615908e-06,6.7
124,2010-04-30,2.0,2.87,2272.40163000114,0.51542,-1.8223288197496588e-06,-4.18
125,2010-05-31,2.0,-5.97,2365.0472420163633,0.43889,-1.7318884997849914e-06,-14.85
126,2010-06-30,2.03,3.04,803.6566913478678,0.45239,1.6289895715367952e-06,3.61
127,2010-07-31,2.28,3.8,1136.788246527243,0.52892,1.5572460831179927e-05,16.92
128,2010-08-31,2.28,-1.06,665.715440910079,0.52217,6.953093724235266e-06,-1.28
129,2010-09-30,2.27,7.12,836.3863859837311,0.50191,3.593464625043131e-06,-4.29
130,2010-10-31,2.26,0.29,1089.9064591099811,0.47265,1.0610785612787403e-06,-7.49
131,2010-11-30,2.51,2.74,731.3843254702696,0.44924,-8.731386033896449e-07,-4.95
132,2010-12-31,2.51,8.63,1763.329177852349,0.4614,-8.132081314887742e-06,2.71
133,2011-01-31,2.75,0.71,943.8999580756735,0.50378,-2.5318922430151206e-06,-12.68
134,2011-02-28,2.76,-6.14,525.3783675950906,0.49815,1.2444240231271419e-06,0.34
135,2011-03-31,2.99,8.78,837.2142418531772,0.45425,-6.091780816079997e-06,-8.81
136,2011-04-30,3.02,5.9,651.4926026976136,0.51504,-2.106566216189512e-08,14.38
137,2011-05-31,3.03,-2.63,424.347895609602,0.43905,-7.503802958042856e-06,-14.75
138,2011-06-30,3.28,-2.68,338.119824185732,0.42554,-1.222166363399575e-06,-5.5
139,2011-07-31,3.27,0.91,444.29202880027265,0.47845,2.8607714151172247e-06,13.48
140,2011-08-31,3.27,-12.61,2133.2590609182935,0.45875,-4.920536486902023e-07,-4.12
141,2011-09-30,3.28,-4.85,1457.882799209159,0.36362,8.665144174816065e-07,-23.73
142,2011-10-31,3.26,8.45,757.5643472003837,0.34899,-4.870526233007839e-06,-4.02
143,2011-11-30,3.27,-3.48,1019.2181022754555,0.34561,-1.200385317738603e-06,-2.85
144,2011-12-31,3.29,-1.82,632.8989762036524,0.34111,-6.245675624315966e-09,-0.98
145,2012-01-31,3.27,7.9,741.8361547596035,0.39791,1.6007368303309328e-07,6.44
146,2012-02-29,3.26,3.98,1597.1500635862653,0.42382,-1.1397255174279132e-06,6.51
147,2012-03-31,3.24,-0.21,1132.797845327022,0.40655,-6.836671390906431e-06,-4.08
148,2012-04-30,3.26,-0.84,1364.7984378800572,0.37817,-3.620969477720426e-05,-6.98
149,2012-05-31,3.27,-7.68,1021.2258145643548,0.3646,-8.30274183846471e-06,-3.59
150,2012-06-30,3.26,-0.15,7353.892235391481,0.3609,-5.570242794359503e-06,-2.01
151,2012-07-31,3.02,2.12,48004.53029852762,0.45344,-4.682139683581187e-06,25.64
152,2012-08-31,3.01,0.19,82471.06100926263,0.48428,2.3246781231700192e-07,6.8
153,2012-09-30,3.01,3.93,19079.553987217416,0.43431,-9.729250323508537e-07,-8.93
154,2012-10-31,2.75,-4.69,8138.072000808714,0.36707,1.533940380318683e-06,-15.48
155,2012-11-30,2.77,1.63,2656.493837156995,0.34486,7.697133937387368e-07,-6.05
156,2012-12-31,2.77,4.85,1897.6130286332443,0.30537,-1.8863830686015072e-06,-7.65
157,2013-01-31,2.76,-2.22,4805.56672397439,0.40336,-3.904500758566609e-06,24.44
158,2013-02-28,2.76,3.85,39133.501614889516,0.55003,-3.2597301143499183e-06,42.86
159,2013-03-31,2.75,-1.72,56584.794787232495,0.60897,2.458028517899796e-07,10.71
160,2013-04-30,2.78,-2.91,44628.0856670814,0.59063,-6.62212783353696e-07,-3.01
161,2013-05-31,2.5,2.25,58208.38105110738,0.7301,2.4741320223110595e-08,23.61
162,2013-06-30,2.5,-6.31,52114.50832204236,0.74975,4.283111339061189e-07,-0.43
163,2013-07-31,2.53,2.36,26042.396144822193,0.68754,-4.580416588120636e-07,-8.3
164,2013-08-31,2.51,1.19,16676.39897860409,0.59914,-3.5580259010402334e-07,-12.02
165,2013-09-30,2.5,3.64,3922.6894503318545,0.59325,4.985557578440638e-08,-0.98
166,2013-10-31,2.52,2.3,2861.3925848378303,0.59521,-1.1367229597418082e-06,0.33
167,2013-11-30,2.5,-0.26,1503.3987355527017,0.55527,9.117732313614662e-07,-5.99
168,2013-12-31,2.52,-1.98,1675.1742827469816,0.50551,-1.117881902725798e-06,-8.96
169,2014-01-31,2.51,-3.96,4445.201311747996,0.49991,-7.792950174955316e-10,-9.7
170,2014-02-28,2.49,2.18,3618.4015665414086,0.47016,-1.5729384947462188e-06,-4.71
171,2014-03-31,2.49,-0.12,2732.145446741902,0.50934,-1.7645232447493908e-07,8.33
172,2014-04-30,2.5,-1.08,2001.5816479240605,0.59713,-1.8381464357008126e-06,17.07
173,2014-05-31,2.49,1.81,3743.944198829012,0.67621,-1.5705619582165602e-07,13.24
174,2014-06-30,2.49,0.24,2294.316103379722,0.60511,2.188209768826123e-06,-10.52
175,2014-07-31,2.49,3.5,2666.1755759468956,0.61309,-7.290869537898433e-08,1.32
176,2014-08-31,2.24,-0.97,5774.6802553094485,0.63558,1.445767829352009e-07,1.86
177,2014-09-30,2.24,-3.26,16101.443700751468,0.85978,-5.960899891263808e-07,35.27
178,2014-10-31,1.97,-2.46,5576.315801797055,0.92871,6.139645063779736e-07,8.02
179,2014-11-30,1.99,4.27,11466.042535457791,0.89606,5.276191327534855e-08,6.47
180,2014-12-31,2.03,-3.8,4240.821195644805,0.96498,3.891559537597405e-07,7.69
181,2015-01-31,2.0,2.39,8103.3041668546675,1.18677,2.619009395212971e-07,14.29
182,2015-02-28,1.99,-0.29,6513.455762619866,1.15163,4.80067093052738e-07,-8.67
183,2015-03-31,1.74,2.31,26908.575530248945,2.54921,-2.2516210963521016e-07,121.36
184,2015-04-30,1.74,3.55,20162.89299466563,2.27594,1.5013256198372176e-07,-5.97
185,2015-05-31,1.74,-2.85,6424.683417539814,2.18615,4.631967073974597e-06,-11.95
186,2015-06-30,1.5,-3.12,7364.026077737702,2.18225,1.3113006638090006e-06,-0.18
187,2015-07-31,1.5,-3.16,5827.096484791889,1.87775,-2.8996512695297066e-06,-13.95
188,2015-08-31,1.52,-4.71,4961.130841610036,1.59277,1.7581978428909924e-06,-15.18
189,2015-09-30,1.49,1.68,5765.460128261647,1.87384,-3.157078103699717e-06,12.68
190,2015-10-31,1.5,5.37,10643.527564201915,2.08465,-3.6579947457953676e-06,11.25
191,2015-11-30,1.5,-2.07,3743.7133686907964,2.10027,2.4730974104594804e-06,0.75
192,2015-12-31,1.52,-1.58,1988.3443060557006,2.04561,-1.1105405019612054e-06,-2.6
193,2016-01-31,1.5,-3.78,5554.133322331046,2.15482,-9.126702500009983e-07,-7.34
194,2016-02-29,1.52,1.09,9467.84559460504,2.70251,-7.618155832504505e-07,25.42
195,2016-03-31,1.53,4.79,7591.1334239497755,1.86751,4.2331589781531135e-07,-30.9
196,2016-04-30,1.5,-0.13,5292.387900583393,2.00668,-1.5189437656152862e-06,8.5
197,2016-05-31,1.48,-0.64,3651.5070607031175,1.97526,-1.283564256634668e-07,-1.57
198,2016-06-30,1.23,1.0,10665.507942206526,2.08749,1.578041262468856e-07,6.9
199,2016-07-31,1.24,3.78,4995.11445621125,2.06953,1.2997604898542988e-06,-0.43
200,2016-08-31,1.25,2.14,13223.235540429181,2.27603,-2.9001632275680504e-07,9.98
201,2016-09-30,1.26,0.0,8660.099976614487,2.21318,-8.730780425587615e-07,-1.79
202,2016-10-31,1.24,-0.61,73214.15201632767,2.51396,4.2124071393411495e-07,13.59
203,2016-11-30,1.23,-0.88,201025.84126319436,1.56674,1.4531168002689375e-07,-41.25
204,2016-12-31,1.27,2.81,22987.93193081525,1.5802,1.8541971420174916e-06,-0.85
205,2017-01-31,1.25,3.11,11842.395808044774,1.54622,4.378999090056383e-06,-0.85
206,2017-02-28,1.26,-0.16,20383.980201741746,1.40444,-1.4457052445212378e-06,-5.93
207,2017-03-31,1.27,3.92,7340.5288633877235,1.33356,-8.449313046147864e-07,-5.05
208,2017-04-30,1.21,2.12,42270.0192576752,1.51964,-1.6240213273767952e-06,15.88
209,2017-05-31,1.26,6.08,58811.57518835315,1.60824,-1.0275281314889766e-06,5.83
210,2017-06-30,1.29,2.35,12850.390805990648,1.40001,-5.27437894360552e-07,-13.19
211,2017-07-31,1.24,0.91,4597.088424529492,1.19178,3.1770668383636285e-06,-14.87
212,2017-08-31,1.27,-2.01,6852.061630791591,1.21394,7.583370212360896e-07,1.86
213,2017-09-30,1.27,2.47,4027.0706268600943,1.04558,5.27977648176102e-06,-16.01
214,2017-10-31,1.26,5.47,3740.1145482388974,1.09875,4.857355967325295e-06,5.08
215,2017-11-30,1.53,-1.55,2982.050919982884,0.93925,1.9402842230978157e-06,-11.3
216,2017-12-31,1.58,-1.89,4240.2456,0.92596,-1.2374655587328567e-06,-3.69
217,2018-01-31,1.54,2.66,8491.020124679135,0.98256,4.548004183568651e-07,5.74
218,2018-02-28,1.51,-6.71,123612.42911524235,1.28489,-2.917010434251261e-07,26.2
219,2018-03-31,1.54,0.56,129250.986782606,2.20076,-2.903013492951383e-07,71.28
220,2018-04-30,1.51,2.84,84643.45115974332,2.60979,3.3098211811649093e-07,18.59
221,2018-05-31,1.55,-3.91,27537.41553587073,2.48086,3.4459574046344636e-07,-4.94
222,2018-06-30,1.57,-5.23,23763.573200389106,1.81396,3.6504507915959646e-07,-22.14
223,2018-07-31,1.52,-0.74,6248.422116909426,1.68503,2.7076316904733873e-06,-7.11
224,2018-08-31,1.55,0.88,6976.612115732369,1.71615,-7.833156964390446e-07,1.85
225,2018-09-30,1.65,1.11,8918.350750376983,1.85398,3.459528671992923e-07,8.59
226,2018-10-31,1.57,-12.15,41557.17071924964,1.65835,-2.3905674284544607e-06,-10.55
227,2018-11-30,1.76,3.38,17398.33080717419,1.98736,-3.25660118547948e-07,22.47
228,2018-12-31,1.89,-4.19,14760.430912839738,2.01848,4.973161585072341e-07,4.13
229,2019-01-31,1.81,9.13,74404.1260835123,3.61988,-1.485331873943328e-07,69.6
230,2019-02-28,1.8,0.77,59985.23280348633,2.27536,1.1511129690035739e-06,-40.32
231,2019-03-31,1.81,-2.58,18374.6346115431,2.25655,9.286890704217985e-06,-0.83
232,2019-04-30,1.79,3.05,12797.466321243523,1.99799,-3.7472036299650787e-06,-11.46
233,2019-05-31,1.79,-7.38,60089.635204965576,2.27536,-2.8171334921695367e-06,13.88
234,2019-06-30,1.83,4.84,40809.65959856093,2.4446,-9.539027589135025e-07,9.94
235,2019-07-31,1.56,-4.02,159118.88922718487,2.93822,1.2337245336955755e-08,20.19
236,2019-08-31,1.54,-3.7,58628.838450857984,3.06045,2.1482740771713392e-08,10.9
237,2019-09-30,1.58,5.62,58084.78178461355,3.14507,5.496357525709806e-07,2.76
238,2019-10-31,1.29,0.83,30844.959066948257,2.65145,4.343702936557633e-07,-15.7
239,2019-11-30,1.28,-0.28,12273.014673092139,2.32237,1.4880976535267146e-06,-14.53
240,2019-12-31,1.39,6.14,12584.038052562824,2.22834,8.535750547053758e-06,-4.05
241,2020-01-31,1.25,-3.15,11540.108008363282,2.83233,-1.6096524769248414e-07,-16.46
242,2020-02-29,1.26,-8.45,9047.945704220534,2.38174,4.564649910922076e-06,-24.15
243,2020-03-31,0.8,-11.64,27416.926951288322,2.01697,-5.5508444113035865e-06,-15.32
244,2020-04-30,0.76,10.42,80300.05555823441,2.93962,-6.071359419662266e-07,69.14
245,2020-05-31,0.49,3.94,100137.06390807155,3.24002,1.4072876343993785e-07,10.22
246,2020-06-30,0.57,4.39,64667.378658386864,2.91101,1.1658821478439778e-07,-10.15
247,2020-07-31,0.51,6.87,19416.431304577494,2.85379,-1.1841648349495567e-06,-1.97
248,2020-08-31,0.55,2.61,8699.605386601039,2.4175,-1.6445111095903575e-06,-15.29
249,2020-09-30,0.55,-0.9,7744.974523834884,2.56054,1.5150521251710073e-06,6.55
250,2020-10-31,0.52,-2.53,4374.826008537245,2.27445,-7.270312929596301e-07,-11.17
251,2020-11-30,0.6,14.74,15135.612018282021,2.47472,5.479987414648358e-07,8.81
252,2020-12-31,0.61,12.5,5932.09892094063,2.13856,-1.741111685239212e-06,-13.58
253,2021-01-31,0.52,6.11,5985.224224081004,2.71111,-1.5735978376822043e-06,0.0
254,2021-02-28,0.59,-3.94,2508.850435733733,2.45025,1.4290247968052714e-06,-14.61
255,2021-03-31,0.59,1.25,3005.875155190214,2.40367,4.002454997163184e-06,-1.9
256,2021-04-30,0.49,1.38,3605.225783557026,2.58068,9.609809059038209e-07,7.78
257,2021-05-31,0.51,1.31,19927.429704914248,2.90676,-7.30014432114145e-07,12.64
258,2021-06-30,0.63,3.03,11727.133142641265,2.74838,1.218636393072791e-06,-4.22
259,2021-07-31,0.58,-3.4,42799.33240064605,3.19557,-5.652416204106505e-07,16.27
260,2021-08-31,0.9,-0.97,39107.46181330007,2.93471,2.9095770305800517e-07,-8.16
261,2021-09-30,0.92,-2.48,60598.31281822613,3.40985,-4.0974561250682025e-07,19.22
262,2021-10-31,0.76,-2.9,34409.395085011034,3.16762,-4.1232029584374066e-08,-5.03
263,2021-11-30,1.067,-3.92,7908.963205417607,2.3105,-2.8658255737805815e-07,-27.06
264,2021-12-31,1.437,5.61,3745.1108413034763,2.44093,6.697925659582695e-07,5.65
265,2022-01-31,1.277,-10.77,2960.567307458919,2.02169,4.257110181768176e-07,-13.2
266,2022-02-28,1.39,0.99,1651.8558803986712,1.93784,1.1682107316290219e-05,-4.15
267,2022-03-31,1.454,1.13,2883.0714879098055,1.76455,-4.601959611724489e-06,-8.94
268,2022-04-30,1.53,-2.39,4221.3000495715605,1.81673,-3.1682667435726057e-06,4.95
269,2022-05-31,1.863,-0.15,1470.7142075952281,1.85026,-2.632989720176327e-06,1.85
270,2022-06-30,2.337,-12.85,1252.5033985450725,1.46456,-6.692634299568028e-06,-21.32
271,2022-07-31,2.341,3.34,672.1220785493999,1.45338,-2.8391646401037653e-06,-1.64
