,Date,riskfree,MA1M,actualreturn
67,2005-07-31,3.27,3.14,3.14
68,2005-08-31,3.25,13.57,13.57
69,2005-09-30,3.28,3.46,3.46
70,2005-10-31,3.51,-14.08,-14.08
71,2005-11-30,3.5,27.78,27.78
72,2005-12-31,3.76,1.27,1.27
73,2006-01-31,3.76,12.11,12.11
74,2006-02-28,3.99,4.83,4.83
75,2006-03-31,3.97,4.42,4.42
76,2006-04-30,3.97,2.94,2.94
77,2006-05-31,3.96,-17.86,-17.86
78,2006-06-30,4.21,-9.57,-9.57
79,2006-07-31,4.22,2.88,2.88
80,2006-08-31,4.49,2.8,2.8
81,2006-09-30,4.48,4.05,4.05
82,2006-10-31,4.48,7.14,7.14
83,2006-11-30,4.49,2.82,2.82
84,2006-12-31,4.6,3.2,3.2
85,2007-01-31,4.61,-5.04,-5.04
86,2007-02-28,4.55,7.14,7.14
87,2007-03-31,4.63,0.57,0.57
88,2007-04-30,4.88,18.75,18.75
89,2007-05-31,4.56,2.55,2.55
90,2007-06-30,4.52,-1.73,-1.73
91,2007-07-31,4.76,-3.83,-3.83
92,2007-08-31,4.98,-1.99,-1.99
93,2007-09-30,4.98,11.71,11.71
94,2007-10-31,5.02,13.81,13.81
95,2007-11-30,5.02,-7.73,-7.73
96,2007-12-31,5.02,4.27,4.27
97,2008-01-31,4.96,3.28,3.28
98,2008-02-29,4.94,2.56,2.56
99,2008-03-31,4.98,-6.56,-6.56
100,2008-04-30,4.95,7.82,7.82
101,2008-05-31,5.04,-4.42,-4.42
102,2008-06-30,5.01,1.32,1.32
103,2008-07-31,5.03,4.07,4.07
104,2008-08-31,5.25,5.55,5.55
105,2008-09-30,5.22,-9.91,-9.91
106,2008-10-31,4.14,-12.5,-12.5
107,2008-11-30,3.99,13.12,13.12
108,2008-12-31,3.02,6.6,6.6
109,2009-01-31,2.41,-3.94,-3.94
110,2009-02-28,1.87,13.6,13.6
111,2009-03-31,1.73,10.13,10.13
112,2009-04-30,1.85,9.04,9.04
113,2009-05-31,1.96,-9.52,-9.52
114,2009-06-30,1.96,8.77,8.77
115,2009-07-31,1.95,-0.81,-0.81
116,2009-08-31,1.99,12.36,12.36
117,2009-09-30,2.0,7.22,7.22
118,2009-10-31,2.01,5.42,5.42
119,2009-11-30,2.01,-4.26,-4.26
120,2009-12-31,2.01,0.52,0.52
121,2010-01-31,2.0,-5.67,-5.67
122,2010-02-28,2.01,-4.92,-4.92
123,2010-03-31,2.0,0.86,0.86
124,2010-04-30,2.0,3.99,3.99
125,2010-05-31,2.0,1.1,1.1
126,2010-06-30,2.03,14.64,14.64
127,2010-07-31,2.28,1.7,1.7
128,2010-08-31,2.28,-4.19,-4.19
129,2010-09-30,2.27,11.56,11.56
130,2010-10-31,2.26,-5.44,-5.44
131,2010-11-30,2.51,2.69,2.69
132,2010-12-31,2.51,-3.93,-3.93
133,2011-01-31,2.75,-13.4,-13.4
134,2011-02-28,2.76,-5.63,-5.63
135,2011-03-31,2.99,15.75,15.75
136,2011-04-30,3.02,-3.11,-3.11
137,2011-05-31,3.03,5.59,5.59
138,2011-06-30,3.28,3.83,3.83
139,2011-07-31,3.27,7.1,7.1
140,2011-08-31,3.27,-1.84,-1.84
141,2011-09-30,3.28,-2.78,-2.78
142,2011-10-31,3.26,0.52,0.52
143,2011-11-30,3.27,-0.39,-0.39
144,2011-12-31,3.29,-4.69,-4.69
145,2012-01-31,3.27,11.07,11.07
146,2012-02-29,3.26,-4.45,-4.45
147,2012-03-31,3.24,0.13,0.13
148,2012-04-30,3.26,-3.72,-3.72
149,2012-05-31,3.27,-2.49,-2.49
150,2012-06-30,3.26,0.99,0.99
151,2012-07-31,3.02,-0.56,-0.56
152,2012-08-31,3.01,10.88,10.88
153,2012-09-30,3.01,-22.54,-22.54
154,2012-10-31,2.75,29.11,29.11
155,2012-11-30,2.77,1.53,1.53
156,2012-12-31,2.77,9.42,9.42
157,2013-01-31,2.76,8.61,8.61
158,2013-02-28,2.76,6.97,6.97
159,2013-03-31,2.75,-1.81,-1.81
160,2013-04-30,2.78,13.99,13.99
161,2013-05-31,2.5,-0.54,-0.54
162,2013-06-30,2.5,-1.24,-1.24
163,2013-07-31,2.53,7.53,7.53
164,2013-08-31,2.51,-0.17,-0.17
165,2013-09-30,2.5,1.19,1.19
166,2013-10-31,2.52,1.85,1.85
167,2013-11-30,2.5,10.33,10.33
168,2013-12-31,2.52,0.3,0.3
169,2014-01-31,2.51,5.79,5.79
170,2014-02-28,2.49,5.08,5.08
171,2014-03-31,2.49,9.37,9.37
172,2014-04-30,2.5,11.49,11.49
173,2014-05-31,2.49,5.28,5.28
174,2014-06-30,2.49,-1.28,-1.28
175,2014-07-31,2.49,4.96,4.96
176,2014-08-31,2.24,-0.7,-0.7
177,2014-09-30,2.24,-0.94,-0.94
178,2014-10-31,1.97,-3.2,-3.2
179,2014-11-30,1.99,0.7,0.7
180,2014-12-31,2.03,-2.55,-2.55
181,2015-01-31,2.0,4.28,4.28
182,2015-02-28,1.99,-2.71,-2.71
183,2015-03-31,1.74,6.15,6.15
184,2015-04-30,1.74,-3.22,-3.22
185,2015-05-31,1.74,-0.76,-0.76
186,2015-06-30,1.5,-0.11,-0.11
187,2015-07-31,1.5,7.0,7.0
188,2015-08-31,1.52,-13.7,-13.7
189,2015-09-30,1.49,-4.45,-4.45
190,2015-10-31,1.5,1.79,1.79
191,2015-11-30,1.5,-0.82,-0.82
192,2015-12-31,1.52,-0.47,-0.47
193,2016-01-31,1.5,15.38,15.38
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,-1.03,-1.03
196,2016-04-30,1.5,3.03,3.03
197,2016-05-31,1.48,4.46,4.46
198,2016-06-30,1.23,3.98,3.98
199,2016-07-31,1.24,-18.38,-18.38
200,2016-08-31,1.25,-2.68,-2.68
201,2016-09-30,1.26,16.2,16.2
202,2016-10-31,1.24,-6.08,-6.08
203,2016-11-30,1.23,-8.45,-8.45
204,2016-12-31,1.27,1.03,1.03
205,2017-01-31,1.25,-0.91,-0.91
206,2017-02-28,1.26,3.35,3.35
207,2017-03-31,1.27,7.49,7.49
208,2017-04-30,1.21,8.65,8.65
209,2017-05-31,1.26,0.0,0.0
210,2017-06-30,1.29,1.96,1.96
211,2017-07-31,1.24,-4.71,-4.71
212,2017-08-31,1.27,-0.3,-0.3
213,2017-09-30,1.27,-4.67,-4.67
214,2017-10-31,1.26,3.51,3.51
215,2017-11-30,1.53,0.74,0.74
216,2017-12-31,1.58,-4.68,-4.68
217,2018-01-31,1.54,-2.56,-2.56
218,2018-02-28,1.51,-10.35,-10.35
219,2018-03-31,1.54,3.7,3.7
220,2018-04-30,1.51,-2.56,-2.56
221,2018-05-31,1.55,-0.23,-0.23
222,2018-06-30,1.57,-0.23,-0.23
223,2018-07-31,1.52,8.31,8.31
224,2018-08-31,1.55,-2.56,-2.56
225,2018-09-30,1.65,-5.96,-5.96
226,2018-10-31,1.57,-19.01,-19.01
227,2018-11-30,1.76,15.29,15.29
228,2018-12-31,1.89,-4.76,-4.76
229,2019-01-31,1.81,12.55,12.55
230,2019-02-28,1.8,14.25,14.25
231,2019-03-31,1.81,-0.11,-0.11
232,2019-04-30,1.79,-7.09,-7.09
233,2019-05-31,1.79,-8.77,-8.77
234,2019-06-30,1.83,-2.64,-2.64
235,2019-07-31,1.56,8.4,8.4
236,2019-08-31,1.54,2.68,2.68
237,2019-09-30,1.58,0.48,0.48
238,2019-10-31,1.29,8.51,8.51
239,2019-11-30,1.28,-0.78,-0.78
240,2019-12-31,1.39,3.91,3.91
241,2020-01-31,1.25,-5.69,-5.69
242,2020-02-29,1.26,-20.8,-20.8
243,2020-03-31,0.8,-16.11,-16.11
244,2020-04-30,0.76,6.04,6.04
245,2020-05-31,0.49,8.47,8.47
246,2020-06-30,0.57,8.41,8.41
247,2020-07-31,0.51,6.23,6.23
248,2020-08-31,0.55,4.04,4.04
249,2020-09-30,0.55,-4.11,-4.11
250,2020-10-31,0.52,-12.48,-12.48
251,2020-11-30,0.6,0.0,0.0
252,2020-12-31,0.61,4.76,4.76
253,2021-01-31,0.52,-2.65,-2.65
254,2021-02-28,0.59,-12.33,-12.33
255,2021-03-31,0.59,1.24,1.24
256,2021-04-30,0.49,0.75,0.75
257,2021-05-31,0.51,24.36,24.36
258,2021-06-30,0.63,-3.08,-3.08
259,2021-07-31,0.58,9.02,9.02
260,2021-08-31,0.9,-8.86,-8.86
261,2021-09-30,0.92,-3.51,-3.51
262,2021-10-31,0.76,9.07,9.07
263,2021-11-30,1.067,-14.74,-14.74
264,2021-12-31,1.437,9.9,9.9
265,2022-01-31,1.277,-11.01,-11.01
266,2022-02-28,1.39,3.74,3.74
267,2022-03-31,1.454,-4.99,-4.99
268,2022-04-30,1.53,4.88,4.88
269,2022-05-31,1.863,0.85,0.85
270,2022-06-30,2.337,-10.38,-10.38
271,2022-07-31,2.341,1.91,1.91
