,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,11500,11500,10693,10400,15150,12169,9650,11500,11070,10600,-2.95,3.14,8.49,-20.57,419231,0.0209,0.0165,0.0208,0.0181,2.77,11.11
157,2013-01-31,11450,11650,11328,10950,15050,11901,9650,11450,11290,11150,7.01,17.08,0.44,-18.71,303061,0.0171,0.0113,0.0202,0.0151,2.76,-0.43
158,2013-02-28,11700,12050,11640,11350,14350,11659,9650,11700,11670,11600,13.04,9.35,2.18,-20.54,317555,0.0167,0.014,0.0198,0.0137,2.76,4.0
159,2013-03-31,11500,11900,11560,11400,13800,11480,9650,11500,11460,11400,0.0,-2.95,-0.43,-13.86,233918,0.0148,0.0096,0.0189,0.0115,2.75,-1.71
160,2013-04-30,10800,11450,10730,10400,13550,11251,9650,10850,10740,10650,-4.42,0.47,1.89,-21.17,498594,0.0136,0.0118,0.0187,0.0115,2.78,-6.09
161,2013-05-31,11400,11400,11093,10350,12050,11104,9650,11400,11280,11150,-2.56,9.62,1.79,-1.3,394039,0.0126,0.0135,0.0179,0.0121,2.5,5.56
162,2013-06-30,10500,11400,10732,9980,12050,11048,9650,10500,10166,9980,-8.3,-8.7,2.94,-5.83,484269,0.0126,0.0145,0.0173,0.0136,2.5,-6.25
163,2013-07-31,11100,11150,11000,10750,12050,11039,9980,11100,11020,10900,2.78,-3.06,1.37,13.5,235657,0.0129,0.0137,0.0154,0.0138,2.53,5.71
164,2013-08-31,11700,11750,11533,11150,12050,11102,9980,11750,11450,11150,3.54,0.0,3.08,7.34,295679,0.0136,0.0141,0.0151,0.0153,2.51,5.88
165,2013-09-30,12800,12800,12288,11550,12800,11185,9980,12800,12440,12200,21.9,11.3,5.79,8.02,257289,0.0148,0.0167,0.0148,0.0153,2.5,9.4
166,2013-10-31,11900,12600,12128,11650,12800,11252,9980,12550,12200,11900,7.21,10.19,-5.56,11.21,400484,0.0152,0.0162,0.0146,0.0166,2.52,-7.03
167,2013-11-30,11400,12050,11835,11400,12800,11379,9980,11900,11710,11400,-2.98,0.44,-4.2,7.55,339638,0.0153,0.0125,0.014,0.0154,2.5,-5.79
168,2013-12-31,11450,11650,11348,11100,12800,11429,9980,11650,11480,11350,-8.98,10.95,2.64,1.3,269013,0.0142,0.0082,0.0134,0.0125,2.52,2.19
169,2014-01-31,11300,11900,11570,10950,12800,11448,9980,11300,11130,10950,-4.98,4.52,-0.44,3.12,744877,0.0138,0.0136,0.0136,0.0115,2.51,-1.74
170,2014-02-28,11150,11450,11163,10950,12800,11410,9980,11150,11030,10950,-3.04,-0.92,1.36,-3.04,293975,0.0136,0.0129,0.0136,0.0117,2.49,1.83
171,2014-03-31,10300,10900,10390,10050,12800,11314,9980,10550,10370,10300,-10.04,-18.13,0.49,-8.87,253112,0.0129,0.0157,0.014,0.0134,2.49,-7.62
172,2014-04-30,10200,10300,10133,9790,12800,11254,9790,10300,10270,10200,-9.73,-13.52,-0.49,-3.91,353787,0.0118,0.0088,0.0139,0.0126,2.5,-0.97
173,2014-05-31,10000,10250,9959,9700,12800,11170,9700,10250,10038,9750,-10.31,-10.75,1.63,-9.96,380602,0.0122,0.0127,0.0137,0.0127,2.49,-1.96
174,2014-06-30,10450,10450,10136,9790,12800,11126,9700,10450,10350,10250,1.46,-8.73,1.46,1.26,242025,0.0122,0.012,0.0135,0.0108,2.49,4.5
175,2014-07-31,11300,11400,10610,10350,12800,11088,9700,11400,10980,10450,10.78,0.0,7.11,3.58,830785,0.0128,0.0159,0.0135,0.0131,2.49,8.13
176,2014-08-31,11800,11900,11445,11150,12800,11082,9700,11900,11730,11500,15.12,5.83,3.51,2.18,367302,0.0127,0.0123,0.0131,0.0128,2.24,8.26
177,2014-09-30,11300,11850,11480,11100,12600,11015,9700,11350,11240,11150,8.13,9.71,1.8,-10.18,445053,0.0128,0.0156,0.013,0.0147,2.24,-4.24
178,2014-10-31,11400,11450,11213,11000,12050,10935,9700,11400,11330,11200,0.88,11.76,3.64,-2.53,359865,0.0129,0.0099,0.0125,0.0128,1.97,0.88
179,2014-11-30,11450,11450,11115,10800,11900,10875,9700,11450,11190,10900,-2.97,12.25,5.53,-0.43,179936,0.014,0.0187,0.0132,0.015,1.99,1.78
180,2014-12-31,10800,11350,10745,10350,11900,10825,9700,10800,10660,10550,-4.42,3.35,2.37,-5.68,127973,0.0145,0.0132,0.0134,0.0144,2.03,-5.68
181,2015-01-31,10200,10700,10463,10150,11900,10735,9700,10300,10220,10150,-10.53,-10.53,-1.92,-9.73,315407,0.0133,0.0074,0.013,0.0137,2.0,-5.56
182,2015-02-28,10400,10500,10305,10050,11900,10673,9700,10500,10420,10350,-8.37,-12.61,0.97,-5.88,179793,0.0129,0.0096,0.0129,0.0105,1.99,1.46
183,2015-03-31,10200,10600,10273,10100,11900,10660,9700,10250,10180,10100,-5.56,-9.73,0.0,-0.97,367681,0.0121,0.0104,0.0124,0.0095,1.74,-1.92
184,2015-04-30,11900,11900,11003,10500,11900,10734,9700,11900,11450,11100,16.67,4.39,7.69,16.67,539888,0.0138,0.0171,0.0133,0.0136,1.74,16.1
185,2015-05-31,12100,12100,11775,11450,12100,10869,9790,12100,11920,11700,16.35,5.68,3.42,18.05,359756,0.0127,0.0157,0.0134,0.0145,1.74,3.42
186,2015-06-30,12300,12550,11658,11150,12550,10999,10050,12550,12330,11800,20.0,13.89,4.24,17.7,730740,0.0149,0.022,0.0145,0.0184,1.5,1.65
187,2015-07-31,14750,14800,13995,13300,14800,11308,10050,14800,14550,14200,23.95,44.61,6.12,30.53,545987,0.0234,0.0256,0.019,0.0303,1.5,19.92
188,2015-08-31,13900,14550,13738,12800,14800,11494,10050,13950,13420,12800,14.88,33.65,5.3,17.8,307989,0.0244,0.0201,0.0195,0.0312,1.52,-5.76
189,2015-09-30,14250,14250,13835,13250,14800,11686,10050,14250,13990,13800,15.85,39.02,2.52,26.11,248706,0.0247,0.0142,0.0193,0.0202,1.49,2.15
190,2015-10-31,13600,14950,14290,13600,14950,11944,10050,14850,14310,13600,-6.85,14.29,-5.56,19.3,298716,0.0261,0.0274,0.0206,0.021,1.5,-4.56
191,2015-11-30,13000,13750,13248,12700,14950,12125,10050,13750,13400,13000,-6.81,7.44,0.0,13.54,166323,0.0273,0.0249,0.0211,0.0227,1.5,-4.41
192,2015-12-31,14150,14150,13428,12900,14950,12350,10050,14150,14020,13850,-0.7,15.04,2.17,31.02,152132,0.0211,0.0139,0.0212,0.0229,1.52,8.85
193,2016-01-31,13250,13700,13095,12600,14950,12560,10050,13250,12900,12600,-5.02,-7.99,2.32,30.54,286430,0.0204,0.0192,0.0218,0.02,1.5,-4.33
194,2016-02-29,13000,13350,12900,12600,14950,12745,10100,13000,12760,12600,-3.7,-6.81,0.78,25.0,276422,0.0197,0.0163,0.022,0.0169,1.52,-1.89
195,2016-03-31,13950,14100,13433,13000,14950,13021,10500,14100,13890,13650,-1.41,-2.11,1.82,36.76,287453,0.0195,0.0136,0.0221,0.0157,1.53,7.31
196,2016-04-30,13300,13850,13485,13150,14950,13237,11150,13500,13310,13150,0.38,-4.66,0.0,13.68,231592,0.0166,0.0091,0.0217,0.0124,1.5,-5.0
197,2016-05-31,12800,13350,13075,12800,14950,13336,11150,13000,12880,12800,-1.54,-1.54,-1.92,5.79,194316,0.0135,0.0094,0.0214,0.011,1.48,-3.76
198,2016-06-30,12200,13250,12680,12050,14950,13431,12050,12500,12250,12050,-13.48,-13.78,-3.17,-0.81,289285,0.0129,0.014,0.0208,0.0109,1.23,-5.06
199,2016-07-31,12100,12300,11965,11550,14950,13275,11550,12200,12110,12000,-9.02,-8.68,0.83,-15.97,196628,0.012,0.012,0.0166,0.0117,1.24,0.41
200,2016-08-31,11950,12500,12208,11850,14950,13133,11550,12150,11980,11850,-6.64,-8.08,-1.65,-14.03,137349,0.0117,0.0101,0.016,0.0124,1.25,-1.24
201,2016-09-30,11650,12400,12068,11650,14950,12994,11550,12000,11850,11650,-4.51,-17.38,-4.12,-18.25,230608,0.0109,0.009,0.0157,0.0108,1.26,-1.69
202,2016-10-31,11800,12200,11778,11450,14150,12785,11450,11950,11850,11800,-2.48,-11.28,-3.28,-13.24,137315,0.0111,0.0108,0.014,0.01,1.24,1.29
203,2016-11-30,11450,11900,11595,11200,14150,12637,11200,11800,11640,11450,-3.38,-10.89,-3.78,-11.92,318245,0.0115,0.011,0.0126,0.0106,1.23,-2.97
204,2016-12-31,11400,11950,11688,11400,14150,12494,11200,11650,11550,11400,-2.98,-5.39,-2.56,-17.69,122834,0.0106,0.009,0.0121,0.0105,1.27,-1.72
205,2017-01-31,10850,11450,11145,10800,14100,12329,10800,10900,10850,10800,-8.05,-10.33,0.0,-18.11,118891,0.0097,0.0073,0.011,0.0091,1.25,-4.82
206,2017-02-28,11200,11250,11110,10850,14100,12191,10800,11200,11120,11000,-3.03,-6.67,-0.44,-11.81,189377,0.0093,0.0072,0.0105,0.0079,1.26,3.7
207,2017-03-31,11600,11600,11090,10950,13850,11987,10800,11600,11230,10950,1.75,-0.43,5.94,-16.85,297033,0.0092,0.0083,0.01,0.008,1.27,3.57
208,2017-04-30,11300,11750,11495,11300,13350,11833,10800,11750,11590,11300,4.63,-4.24,-1.74,-14.07,201670,0.0093,0.0121,0.0103,0.0096,1.21,2.73
209,2017-05-31,11950,12000,11398,11200,13250,11693,10800,12000,11770,11400,6.7,4.37,6.22,-6.64,298399,0.0098,0.0145,0.0106,0.0113,1.26,5.75
210,2017-06-30,12100,12250,12033,11900,12550,11636,10800,12200,12070,11900,6.14,6.14,0.83,-0.82,192055,0.01,0.0099,0.0102,0.0117,1.29,0.83
211,2017-07-31,12900,12900,12393,11950,12900,11670,10800,12900,12660,12550,14.16,18.89,3.61,6.61,590519,0.0106,0.0109,0.0102,0.0116,1.24,6.61
212,2017-08-31,12450,13100,12653,12350,13300,11712,10800,12600,12490,12350,4.18,11.16,-1.19,4.18,260054,0.0114,0.0107,0.0104,0.0116,1.27,-3.49
213,2017-09-30,11350,11900,11490,11200,13300,11668,10800,11350,11290,11200,-6.58,1.34,-0.44,-3.4,281840,0.013,0.0142,0.0111,0.0141,1.27,-9.2
214,2017-10-31,11200,11850,11363,11100,13300,11640,10800,11350,11260,11100,-13.18,-0.88,0.45,-5.08,301661,0.013,0.0124,0.0113,0.0141,1.26,-1.32
215,2017-11-30,10850,11150,10910,10650,13300,11580,10650,10900,10860,10850,-12.15,-9.58,1.88,-5.24,216774,0.0122,0.0078,0.011,0.0128,1.53,-2.25
216,2017-12-31,11000,11250,10870,10650,13300,11516,10650,11250,11110,10950,-2.22,-7.56,-1.79,-4.35,215486,0.0122,0.0103,0.0111,0.0103,1.58,1.38
217,2018-01-31,12200,12300,11423,10850,13300,11534,10650,12300,12050,11700,8.93,-5.43,6.55,12.44,484072,0.0123,0.0132,0.0116,0.0108,1.54,10.91
218,2018-02-28,11900,12300,11970,11700,13300,11599,10650,12250,12070,11900,9.68,-5.56,-1.24,6.25,258872,0.0122,0.0099,0.0118,0.0113,1.51,0.42
219,2018-03-31,11350,11900,11648,11200,13300,11649,10650,11450,11350,11200,3.18,0.0,-0.44,-0.44,138664,0.0106,0.0089,0.0118,0.0111,1.54,-4.62
220,2018-04-30,11800,11800,11245,10950,13300,11627,10650,11800,11550,11450,-4.07,6.31,4.89,4.42,374040,0.0109,0.0137,0.0119,0.011,1.51,3.96
221,2018-05-31,12700,13200,12133,11350,13300,11685,10650,13200,12870,12400,6.72,17.05,-1.17,6.28,632571,0.0141,0.0236,0.0132,0.0165,1.55,7.63
222,2018-06-30,11850,12700,12003,11600,13300,11680,10650,11900,11750,11600,3.95,7.73,-0.84,-2.47,212420,0.016,0.022,0.0142,0.0199,1.57,-10.23
223,2018-07-31,11050,11250,10895,10700,13300,11549,10650,11050,10800,10700,-6.36,-9.43,0.45,-14.34,209775,0.0167,0.0133,0.0147,0.0204,1.52,-6.75
224,2018-08-31,10400,11150,10708,10350,13200,11371,10350,10500,10420,10350,-18.11,-12.61,-2.8,-16.47,209974,0.017,0.0129,0.0147,0.0161,1.55,-5.88
225,2018-09-30,10450,10450,10245,10100,13200,11277,10100,10450,10250,10150,-10.68,-6.7,2.45,-7.11,439233,0.017,0.0084,0.0141,0.0119,1.65,-0.48
226,2018-10-31,9690,10300,9809,9350,13200,11145,9350,9690,9498,9350,-12.31,-17.88,-2.02,-13.48,261964,0.0173,0.0177,0.0146,0.0137,1.57,-7.27
227,2018-11-30,8910,9490,9214,8910,13200,10993,8910,9170,9058,8910,-13.91,-28.15,-1.55,-17.88,304982,0.0151,0.0106,0.015,0.0141,1.76,-4.71
228,2018-12-31,8660,8980,8707,8420,13200,10823,8420,8840,8706,8610,-17.13,-25.98,-2.04,-21.27,201699,0.0131,0.0124,0.0151,0.0145,1.89,-4.63
229,2019-01-31,8970,9090,8832,8550,13200,10591,8420,9090,9028,8970,-7.43,-18.82,0.22,-26.48,190377,0.0131,0.011,0.0149,0.011,1.81,3.58
230,2019-02-28,9060,9670,9048,8710,13200,10384,8420,9670,9366,9060,-0.22,-13.71,-3.72,-23.87,335138,0.0144,0.0198,0.0157,0.0148,1.8,-0.33
231,2019-03-31,9150,9750,9324,9070,13200,10191,8420,9210,9132,9070,5.66,-12.44,-1.19,-19.74,126275,0.015,0.0146,0.016,0.0154,1.81,0.99
232,2019-04-30,9120,9420,9198,9090,13200,10006,8420,9350,9194,9110,0.77,-2.46,-1.3,-22.71,163510,0.0132,0.0083,0.0157,0.0148,1.79,-0.33
233,2019-05-31,8400,9060,8706,8380,12500,9721,8380,8590,8430,8380,-7.28,-5.72,-2.1,-33.86,171956,0.0133,0.0113,0.0145,0.0112,1.79,-7.89
234,2019-06-30,8720,8800,8654,8400,11850,9474,8380,8780,8718,8660,-3.86,0.69,-0.23,-25.47,92172,0.0134,0.0127,0.0137,0.011,1.83,3.81
235,2019-07-31,8000,8470,8184,7990,11150,9219,7990,8070,8010,7990,-12.28,-10.81,-1.48,-27.6,263511,0.0128,0.0065,0.0129,0.0108,1.56,-8.26
236,2019-08-31,8120,8170,7784,7460,10450,8965,7460,8170,7980,7770,-3.1,-10.38,4.37,-21.55,269229,0.0126,0.019,0.0135,0.0132,1.54,1.63
237,2019-09-30,8010,8210,8111,7950,10300,8806,7460,8030,7988,7950,-8.14,-12.46,-1.11,-23.35,98292,0.0117,0.0088,0.0135,0.0126,1.58,-1.35
238,2019-10-31,7940,7970,7855,7700,9750,8639,7460,7940,7880,7820,-0.75,-12.94,1.4,-18.06,82590,0.0126,0.0131,0.013,0.0141,1.29,-0.87
239,2019-11-30,8450,8450,8285,7990,9750,8555,7460,8450,8424,8390,3.43,0.84,1.68,-6.53,155246,0.0119,0.009,0.0127,0.0105,1.28,6.56
240,2019-12-31,9110,9450,8746,8310,9750,8558,7460,9450,9294,9110,13.73,4.47,-3.6,5.2,441554,0.0142,0.0218,0.0137,0.0151,1.39,7.81
241,2020-01-31,8630,9320,8991,8630,9750,8572,7460,9050,8824,8630,8.69,7.88,-4.64,-3.79,294593,0.0151,0.0153,0.014,0.0163,1.25,-5.27
242,2020-02-29,8150,8760,8369,7930,9750,8522,7460,8200,8050,7930,-3.09,1.24,-0.12,-10.04,503539,0.0144,0.0148,0.0135,0.0176,1.26,-7.7
243,2020-03-31,7300,8610,7065,5600,9450,8339,5600,7300,6860,6480,-19.87,-8.86,23.73,-20.22,483151,0.0245,0.0499,0.019,0.031,0.8,-10.43
244,2020-04-30,8400,8400,7785,7030,9450,8220,5600,8400,8366,8340,-4.98,5.93,1.57,-7.79,332108,0.0254,0.0201,0.0198,0.0323,0.76,24.44
245,2020-05-31,7390,8460,8165,7390,9450,8170,5600,8100,7828,7390,-9.33,-12.54,-10.1,-11.81,300919,0.0265,0.0191,0.0203,0.0332,0.49,-12.02
246,2020-06-30,7360,7900,7536,7330,9450,8076,5600,7440,7374,7330,1.94,-19.21,0.0,-15.6,190869,0.0268,0.0235,0.0212,0.0218,0.57,-0.41
247,2020-07-31,7130,7670,7333,7010,9450,7994,5600,7130,7056,7010,-15.12,-17.38,0.14,-10.88,273863,0.0267,0.0103,0.0214,0.0191,0.51,-3.13
248,2020-08-31,7340,7470,7233,7030,9450,7950,5600,7420,7328,7250,-0.68,-9.94,4.11,-9.61,587784,0.0264,0.0151,0.0212,0.0173,0.55,2.95
249,2020-09-30,7450,7560,7387,7160,9450,7891,5600,7460,7438,7390,1.64,10.37,-0.27,-6.29,227812,0.0172,0.0103,0.0211,0.0122,0.55,0.4
250,2020-10-31,7420,7900,7635,7420,9450,7874,5600,7740,7610,7420,5.85,-11.67,-6.08,-5.6,251811,0.0164,0.014,0.0213,0.0131,0.52,-0.4
251,2020-11-30,7750,7800,7640,7500,9450,7820,5600,7750,7726,7690,4.45,4.87,1.04,-8.28,595664,0.0144,0.0076,0.0212,0.0109,0.6,4.45
252,2020-12-31,7890,8790,8273,7860,9320,7782,5600,8770,8354,7890,5.91,7.2,-10.03,-13.39,638173,0.014,0.0224,0.0212,0.0154,0.61,1.81
253,2021-01-31,7440,7910,7657,7440,8790,7682,5600,7730,7602,7440,-2.36,5.98,-1.46,-15.84,530694,0.0145,0.0138,0.0211,0.0158,0.52,-7.35
254,2021-02-28,7860,8000,7771,7440,8790,7631,5600,7900,7854,7790,1.81,8.41,0.9,-0.88,449214,0.014,0.0125,0.0211,0.0167,0.59,1.68
255,2021-03-31,8460,8780,8447,8250,8790,7737,7010,8460,8372,8300,7.22,13.56,1.32,15.89,256709,0.0143,0.013,0.0161,0.0132,0.59,7.63
256,2021-04-30,9170,9280,8790,8420,9280,7824,7010,9280,9200,9080,23.25,23.58,0.33,9.17,384836,0.0152,0.0181,0.0158,0.0145,0.49,10.08
257,2021-05-31,9800,9950,9534,9070,9950,7931,7010,9800,9626,9450,24.68,26.45,4.37,32.61,248440,0.0159,0.0149,0.0154,0.015,0.51,6.87
258,2021-06-30,9850,10100,9623,9220,10100,8115,7010,10100,9850,9580,18.25,24.84,2.28,33.83,530403,0.0145,0.0152,0.0142,0.0159,0.63,0.82
259,2021-07-31,9530,9740,9546,9420,10100,8310,7030,9530,9498,9480,3.93,28.09,-0.1,35.95,135889,0.0139,0.0085,0.014,0.0127,0.58,-3.25
260,2021-08-31,9430,9460,9270,8870,10100,8484,7160,9460,9352,9140,-3.78,19.97,3.74,28.47,284116,0.0139,0.0123,0.0138,0.0124,0.9,-1.05
261,2021-09-30,9560,9580,9403,9290,10100,8648,7420,9580,9452,9300,-2.94,14.77,2.91,28.32,239612,0.0133,0.0076,0.0137,0.0097,0.92,1.49
262,2021-10-31,9660,10200,9816,9440,10200,8811,7420,10100,9904,9660,1.9,6.39,-3.4,26.77,367625,0.0121,0.012,0.0137,0.0108,0.76,0.84
263,2021-11-30,9310,9880,9647,9310,10200,8993,7440,9880,9658,9310,-1.17,-4.71,-5.48,20.13,263046,0.0118,0.0132,0.0139,0.0112,1.067,-3.62
264,2021-12-31,9250,9650,9509,9210,10200,9099,7440,9650,9440,9210,-3.24,-6.09,-2.53,17.24,366451,0.0111,0.0125,0.0129,0.0118,1.437,-0.64
265,2022-01-31,10150,10150,9631,9180,10200,9251,7440,10150,9758,9310,3.57,7.07,2.73,34.79,569958,0.014,0.0226,0.0138,0.0167,1.277,5.18
266,2022-02-28,9660,10950,10204,9660,10950,9434,7940,9870,9770,9660,-0.31,2.11,-3.4,22.9,198004,0.0172,0.0286,0.0154,0.0217,1.39,-4.83
267,2022-03-31,9840,9950,9656,9250,10950,9543,8420,9850,9810,9740,6.38,2.93,-1.11,16.31,137639,0.0186,0.0176,0.0159,0.0232,1.454,1.86
268,2022-04-30,9720,10400,10082,9720,10950,9657,8870,10050,9902,9720,-4.24,0.62,-3.28,7.05,248364,0.019,0.0158,0.0157,0.0212,1.53,-0.61
269,2022-05-31,9640,9770,9501,9360,10950,9655,8870,9640,9522,9460,-0.21,3.54,2.99,-1.63,108671,0.0186,0.0085,0.0153,0.0138,1.863,-0.82
270,2022-06-30,8400,9620,9141,8400,10950,9615,8400,8790,8616,8400,-13.76,-9.19,-3.0,-14.72,233885,0.0198,0.0199,0.0159,0.0153,2.337,-11.58
271,2022-07-31,8810,9040,8669,8380,10950,9538,8380,9040,8958,8810,-9.36,-13.2,-2.22,-7.07,121459,0.0178,0.0149,0.0162,0.0153,2.341,4.63
