,Date,riskfree,MA1M,actualreturn
105,2008-09-30,5.22,-11.03,-11.03
106,2008-10-31,4.14,-16.8,-16.8
107,2008-11-30,3.99,7.8,7.8
108,2008-12-31,3.02,8.05,8.05
109,2009-01-31,2.41,5.19,5.19
110,2009-02-28,1.87,-2.52,-2.52
111,2009-03-31,1.73,8.47,8.47
112,2009-04-30,1.85,33.5,33.5
113,2009-05-31,1.96,-6.07,-6.07
114,2009-06-30,1.96,18.63,18.63
115,2009-07-31,1.95,-3.53,-3.53
116,2009-08-31,1.99,12.62,12.62
117,2009-09-30,2.0,-7.89,-7.89
118,2009-10-31,2.01,-9.52,-9.52
119,2009-11-30,2.01,-2.46,-2.46
120,2009-12-31,2.01,7.19,7.19
121,2010-01-31,2.0,-17.35,-17.35
122,2010-02-28,2.01,-2.7,-2.7
123,2010-03-31,2.0,2.78,2.78
124,2010-04-30,2.0,7.31,7.31
125,2010-05-31,2.0,-13.26,-13.26
126,2010-06-30,2.03,48.09,48.09
127,2010-07-31,2.28,2.59,2.59
128,2010-08-31,2.28,1.12,1.12
129,2010-09-30,2.27,19.44,19.44
130,2010-10-31,2.26,10.87,10.87
131,2010-11-30,2.51,-8.32,-8.32
132,2010-12-31,2.51,-10.23,-10.23
133,2011-01-31,2.75,10.88,10.88
134,2011-02-28,2.76,-21.73,-21.73
135,2011-03-31,2.99,10.45,10.45
136,2011-04-30,3.02,31.02,31.02
137,2011-05-31,3.03,13.74,13.74
138,2011-06-30,3.28,8.95,8.95
139,2011-07-31,3.27,18.46,18.46
140,2011-08-31,3.27,-11.29,-11.29
141,2011-09-30,3.28,-8.97,-8.97
142,2011-10-31,3.26,17.56,17.56
143,2011-11-30,3.27,2.04,2.04
144,2011-12-31,3.29,-6.42,-6.42
145,2012-01-31,3.27,3.23,3.23
146,2012-02-29,3.26,9.61,9.61
147,2012-03-31,3.24,-1.07,-1.07
148,2012-04-30,3.26,-9.58,-9.58
149,2012-05-31,3.27,-7.8,-7.8
150,2012-06-30,3.26,-0.45,-0.45
151,2012-07-31,3.02,-5.43,-5.43
152,2012-08-31,3.01,6.7,6.7
153,2012-09-30,3.01,2.41,2.41
154,2012-10-31,2.75,-9.42,-9.42
155,2012-11-30,2.77,-9.42,-9.42
156,2012-12-31,2.77,22.07,22.07
157,2013-01-31,2.76,-13.96,-13.96
158,2013-02-28,2.76,-1.64,-1.64
159,2013-03-31,2.75,5.0,5.0
160,2013-04-30,2.78,3.17,3.17
161,2013-05-31,2.5,-4.36,-4.36
162,2013-06-30,2.5,-21.16,-21.16
163,2013-07-31,2.53,6.71,6.71
164,2013-08-31,2.51,-8.66,-8.66
165,2013-09-30,2.5,10.13,10.13
166,2013-10-31,2.52,-2.08,-2.08
167,2013-11-30,2.5,-7.58,-7.58
168,2013-12-31,2.52,-16.07,-16.07
169,2014-01-31,2.51,-2.77,-2.77
170,2014-02-28,2.49,15.7,15.7
171,2014-03-31,2.49,-5.0,-5.0
172,2014-04-30,2.5,4.49,4.49
173,2014-05-31,2.49,-4.3,-4.3
174,2014-06-30,2.49,-6.37,-6.37
175,2014-07-31,2.49,7.6,7.6
176,2014-08-31,2.24,-5.99,-5.99
177,2014-09-30,2.24,-15.14,-15.14
178,2014-10-31,1.97,-3.29,-3.29
179,2014-11-30,1.99,0.49,0.49
180,2014-12-31,2.03,-10.59,-10.59
181,2015-01-31,2.0,-4.71,-4.71
182,2015-02-28,1.99,8.57,8.57
183,2015-03-31,1.74,10.75,10.75
184,2015-04-30,1.74,12.98,12.98
185,2015-05-31,1.74,-16.29,-16.29
186,2015-06-30,1.5,14.42,14.42
187,2015-07-31,1.5,-6.17,-6.17
188,2015-08-31,1.52,-12.96,-12.96
189,2015-09-30,1.49,3.66,3.66
190,2015-10-31,1.5,6.85,6.85
191,2015-11-30,1.5,0.97,0.97
192,2015-12-31,1.52,-0.96,-0.96
193,2016-01-31,1.5,-7.77,-7.77
194,2016-02-29,1.52,44.74,44.74
195,2016-03-31,1.53,12.0,12.0
196,2016-04-30,1.5,-3.64,-3.64
197,2016-05-31,1.48,10.38,10.38
198,2016-06-30,1.23,-6.18,-6.18
199,2016-07-31,1.24,2.07,2.07
200,2016-08-31,1.25,6.38,6.38
201,2016-09-30,1.26,0.28,0.28
202,2016-10-31,1.24,-14.13,-14.13
203,2016-11-30,1.23,-14.68,-14.68
204,2016-12-31,1.27,15.6,15.6
205,2017-01-31,1.25,-2.76,-2.76
206,2017-02-28,1.26,9.01,9.01
207,2017-03-31,1.27,-6.27,-6.27
208,2017-04-30,1.21,7.89,7.89
209,2017-05-31,1.26,-4.39,-4.39
210,2017-06-30,1.29,-3.09,-3.09
211,2017-07-31,1.24,14.01,14.01
212,2017-08-31,1.27,-2.23,-2.23
213,2017-09-30,1.27,-3.23,-3.23
214,2017-10-31,1.26,3.94,3.94
215,2017-11-30,1.53,-13.51,-13.51
216,2017-12-31,1.58,-0.33,-0.33
217,2018-01-31,1.54,0.33,0.33
218,2018-02-28,1.51,-4.92,-4.92
219,2018-03-31,1.54,-16.55,-16.55
220,2018-04-30,1.51,9.92,9.92
221,2018-05-31,1.55,-6.39,-6.39
222,2018-06-30,1.57,-9.8,-9.8
223,2018-07-31,1.52,-3.04,-3.04
224,2018-08-31,1.55,5.38,5.38
225,2018-09-30,1.65,-5.56,-5.56
226,2018-10-31,1.57,-12.85,-12.85
227,2018-11-30,1.76,11.29,11.29
228,2018-12-31,1.89,-3.38,-3.38
229,2019-01-31,1.81,2.0,2.0
230,2019-02-28,1.8,-0.49,-0.49
231,2019-03-31,1.81,-4.65,-4.65
232,2019-04-30,1.79,4.88,4.88
233,2019-05-31,1.79,-5.15,-5.15
234,2019-06-30,1.83,-1.85,-1.85
235,2019-07-31,1.56,-4.81,-4.81
236,2019-08-31,1.54,5.7,5.7
237,2019-09-30,1.58,15.54,15.54
238,2019-10-31,1.29,-4.04,-4.04
239,2019-11-30,1.28,-5.02,-5.02
240,2019-12-31,1.39,1.92,1.92
241,2020-01-31,1.25,-13.4,-13.4
242,2020-02-29,1.26,-12.63,-12.63
243,2020-03-31,0.8,-16.27,-16.27
244,2020-04-30,0.76,89.01,89.01
245,2020-05-31,0.49,-16.92,-16.92
246,2020-06-30,0.57,-1.1,-1.1
247,2020-07-31,0.51,0.23,0.23
248,2020-08-31,0.55,0.34,0.34
249,2020-09-30,0.55,1.64,1.64
250,2020-10-31,0.52,21.68,21.68
251,2020-11-30,0.6,33.18,33.18
252,2020-12-31,0.61,-6.05,-6.05
253,2021-01-31,0.52,3.42,3.42
254,2021-02-28,0.59,-19.34,-19.34
255,2021-03-31,0.59,-5.28,-5.28
256,2021-04-30,0.49,15.81,15.81
257,2021-05-31,0.51,-9.96,-9.96
258,2021-06-30,0.63,-0.4,-0.4
259,2021-07-31,0.58,-4.45,-4.45
260,2021-08-31,0.9,11.86,11.86
261,2021-09-30,0.92,34.21,34.21
262,2021-10-31,0.76,-8.43,-8.43
263,2021-11-30,1.067,0.99,0.99
264,2021-12-31,1.437,-5.21,-5.21
265,2022-01-31,1.277,-12.41,-12.41
266,2022-02-28,1.39,-1.57,-1.57
267,2022-03-31,1.454,13.2,13.2
268,2022-04-30,1.53,10.18,10.18
269,2022-05-31,1.863,-3.5,-3.5
270,2022-06-30,2.337,-1.95,-1.95
271,2022-07-31,2.341,-5.11,-5.11
