,Date,riskfree,activity,MA1M,actualreturn
220,2018-04-30,1.51,8.371349377211898e-06,10.28,10.28
221,2018-05-31,1.55,2.4159682659564707e-06,3.76,3.76
222,2018-06-30,1.57,-3.3159546975103945e-06,-8.29,-8.29
223,2018-07-31,1.52,-1.0054932820722071e-05,-7.79,-7.79
224,2018-08-31,1.55,7.347981055840454e-06,4.69,4.69
225,2018-09-30,1.65,-2.1612896596369962e-05,-11.06,-11.06
226,2018-10-31,1.57,-1.757826265046225e-05,-11.44,-11.44
227,2018-11-30,1.76,-5.514976141420894e-06,13.51,13.51
228,2018-12-31,1.89,-2.011466931300649e-06,-7.79,-7.79
229,2019-01-31,1.81,-2.2262231308870235e-05,12.26,12.26
230,2019-02-28,1.8,-8.295985372350942e-06,0.11,0.11
231,2019-03-31,1.81,8.807311787583687e-06,9.03,9.03
232,2019-04-30,1.79,-1.25659171767698e-05,1.41,1.41
233,2019-05-31,1.79,4.854218437619961e-06,-1.69,-1.69
234,2019-06-30,1.83,-1.5380691188491057e-05,0.4,0.4
235,2019-07-31,1.56,-3.6706842992133644e-06,-5.57,-5.57
236,2019-08-31,1.54,-1.045467121430537e-05,-2.88,-2.88
237,2019-09-30,1.58,5.846605743243341e-07,0.77,0.77
238,2019-10-31,1.29,1.2524592005775386e-05,1.85,1.85
239,2019-11-30,1.28,6.427654216110776e-06,-1.98,-1.98
240,2019-12-31,1.39,1.9131627997715703e-05,-0.53,-0.53
241,2020-01-31,1.25,-6.804997643115843e-06,-5.88,-5.88
242,2020-02-29,1.26,-2.500727848037441e-05,-11.79,-11.79
243,2020-03-31,0.8,1.2171644493183153e-06,-12.6,-12.6
244,2020-04-30,0.76,-3.6251620037962135e-08,26.13,26.13
245,2020-05-31,0.49,6.428769646242221e-06,-2.66,-2.66
246,2020-06-30,0.57,5.401093616209803e-07,-0.24,-0.24
247,2020-07-31,0.51,-5.683635242192617e-06,14.42,14.42
248,2020-08-31,0.55,1.3771867044872557e-06,-1.77,-1.77
249,2020-09-30,0.55,-1.7351890811888017e-05,-5.1,-5.1
250,2020-10-31,0.52,-1.4869311278767556e-05,-2.69,-2.69
251,2020-11-30,0.6,-1.7204521197627672e-05,1.04,1.04
252,2020-12-31,0.61,-1.9440933460359175e-06,10.02,10.02
253,2021-01-31,0.52,-5.571026159151917e-06,6.69,6.69
254,2021-02-28,0.59,-2.9485301596535093e-06,15.58,15.58
255,2021-03-31,0.59,-1.467947140201495e-06,8.51,8.51
256,2021-04-30,0.49,7.71252127512202e-07,27.49,27.49
257,2021-05-31,0.51,-6.247837733697851e-06,-9.32,-9.32
258,2021-06-30,0.63,-1.5231398909350414e-05,-2.14,-2.14
259,2021-07-31,0.58,-8.465044879781433e-07,52.06,52.06
260,2021-08-31,0.9,-2.416372783732992e-06,12.71,12.71
261,2021-09-30,0.92,1.6214396217711315e-06,2.73,2.73
262,2021-10-31,0.76,-4.037790270779651e-06,-11.41,-11.41
263,2021-11-30,1.067,-9.58767467387287e-07,-15.02,-15.02
264,2021-12-31,1.437,4.094081427141737e-06,1.52,1.52
265,2022-01-31,1.277,-1.6303213280903805e-06,-17.6,-17.6
266,2022-02-28,1.39,-2.8931737303450472e-06,4.98,4.98
267,2022-03-31,1.454,2.6404160207862675e-06,21.39,21.39
268,2022-04-30,1.53,9.192148767526382e-06,14.35,14.35
269,2022-05-31,1.863,6.222655633779463e-06,0.0,0.0
270,2022-06-30,2.337,-2.0169099833096266e-06,-18.65,-18.65
271,2022-07-31,2.341,-6.737057461596315e-06,-2.63,-2.63
