,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
26,2002-02-28,4.01,10.36,4944.146434073544,0.54691,1.7681914570893318e-05,13.37,0.0251,13.37,10.36
27,2002-03-31,4.0,8.98,4088.5194798194193,0.60859,1.2882818144898083e-05,11.28,0.0312,11.28,8.98
28,2002-04-30,4.04,-4.87,5932.800386837724,0.55813,1.9584352917746843e-05,-8.29,0.0316,-8.29,-4.87
29,2002-05-31,4.28,-5.25,2432.0209434414332,0.481,1.3872447450176514e-05,-13.82,0.0173,-13.82,-5.25
30,2002-06-30,4.26,-12.73,2352.809810031477,0.50484,-1.102580675956167e-05,-4.51,0.0272,-4.51,-12.73
31,2002-07-31,4.27,-3.77,1999.1137324362944,0.52166,-9.624965644116443e-06,3.33,0.0181,3.33,-3.77
32,2002-08-31,4.28,1.76,2386.2948393900338,0.44873,-1.3892264205078146e-05,-13.51,0.0157,-13.51,1.76
33,2002-09-30,4.28,-12.08,4615.991935037372,0.3576,1.3869480096101623e-06,-20.31,0.0219,-20.31,-12.08
34,2002-10-31,4.28,2.13,2003.1772728226433,0.36741,-5.35751140667168e-06,2.75,0.0231,2.75,2.13
35,2002-11-30,4.28,8.38,5877.2386874883805,0.4179,-1.8929426100153896e-06,9.96,0.0235,9.96,8.38
36,2002-12-31,4.52,-13.23,2623.689389754355,0.39376,-1.4513367507776462e-06,-5.78,0.0162,-5.78,-13.23
37,2003-01-31,4.34,-5.82,2181.231921782744,0.32775,-2.8342341256831713e-05,-14.5,0.0214,-14.5,-5.82
38,2003-02-28,4.27,-3.15,884.7845882810534,0.31919,-4.88476202494461e-06,-0.88,0.0179,-0.88,-3.15
39,2003-03-31,4.27,-6.59,6078.099405879479,0.28071,-3.3779493395251657e-06,-12.05,0.0221,-12.05,-6.59
40,2003-04-30,4.26,12.34,2577.5636095390123,0.30353,-6.024952499011764e-06,5.45,0.0263,5.45,12.34
41,2003-05-31,4.01,5.34,6298.820927830957,0.39186,3.846839468835137e-06,29.11,0.0385,29.11,5.34
42,2003-06-30,4.1,6.13,3661.1202509656455,0.35338,-1.8102092317405257e-05,-9.82,0.0222,-9.82,6.13
43,2003-07-31,3.75,7.08,5513.280924783448,0.3705,-5.000062637789758e-06,4.84,0.0239,4.84,7.08
44,2003-08-31,3.72,5.24,4041.8763318112633,0.34768,-4.6517486350165665e-06,-4.69,0.0125,-4.69,5.24
45,2003-09-30,3.77,-8.24,3100.495383979423,0.3135,-6.229651664427065e-07,-9.84,0.0159,-9.84,-8.24
46,2003-10-31,3.84,13.28,1617.7320777351247,0.3135,7.115431648846741e-06,0.0,0.0136,0.0,13.28
47,2003-11-30,3.78,3.06,5098.391076981061,0.30353,-5.876216184442396e-05,-1.84,0.0208,-1.84,3.06
48,2003-12-31,3.97,1.54,7228.665100220581,0.31323,-2.5970580127422775e-05,3.2,0.0135,3.2,1.54
49,2004-01-31,3.78,5.4,2733.293960301985,0.29091,5.024211409548151e-06,-1.43,0.0165,-1.43,5.4
50,2004-02-29,3.78,2.57,2714.42804937262,0.26983,-2.63937611079923e-06,-1.54,0.0124,-1.54,2.57
51,2004-03-31,3.74,0.05,1842.9530399095,0.26336,1.2905907247872508e-06,-2.4,0.0076,-2.4,0.05
52,2004-04-30,3.76,-3.09,1388.6320598682248,0.25606,-6.414244316398641e-06,-2.15,0.0065,-2.15,-3.09
53,2004-05-31,3.77,-7.35,1577.6079739099778,0.22711,-8.827561092486257e-06,-11.31,0.0111,-11.31,-7.35
54,2004-06-30,3.78,-2.2,1153.0369300121367,0.26055,-6.189027315926503e-06,14.16,0.0156,14.16,-2.2
55,2004-07-31,3.77,-6.46,616.5848251631253,0.24594,-1.2950618838126392e-07,-5.61,0.0069,-5.61,-6.46
56,2004-08-31,3.52,8.0,549.356675181303,0.23919,-2.526529409069551e-07,-2.74,0.009,-2.74,8.0
57,2004-09-30,3.55,4.67,560.6493334485042,0.24847,-1.324444884604631e-07,3.15,0.0089,3.15,4.67
58,2004-10-31,3.53,0.61,1396.2869070208728,0.25634,-6.286461999617616e-08,1.79,0.0161,1.79,0.61
59,2004-11-30,3.26,5.01,1059.7902846965903,0.29091,1.330000398535162e-05,13.49,0.0101,13.49,5.01
60,2004-12-31,3.29,1.63,8035.585603355203,0.36258,3.921395544682064e-06,24.64,0.0349,24.64,1.63
61,2005-01-31,3.26,5.04,2939.008178854215,0.32353,1.5186052919868682e-05,-1.94,0.028,-1.94,5.04
62,2005-02-28,3.28,8.09,3754.87764582402,0.34015,4.976645483342533e-06,3.1,0.0202,3.1,8.09
63,2005-03-31,3.26,-4.64,3532.093725490196,0.30179,5.549066168570416e-06,-11.28,0.0246,-11.28,-4.64
64,2005-04-30,3.29,-5.28,1554.7527337691658,0.3312,3.513756773834123e-05,6.58,0.015,6.58,-5.28
65,2005-05-31,3.29,6.17,2486.242689601251,0.35678,3.882192175813012e-05,7.72,0.0161,7.72,6.17
66,2005-06-30,3.3,3.68,2465.8837759663425,0.39898,2.9111103388983823e-05,18.18,0.0148,18.18,3.68
67,2005-07-31,3.27,11.61,4763.0454164060475,0.42327,1.939549743851118e-05,6.09,0.017,6.09,11.61
68,2005-08-31,3.25,-2.25,1103.6218936823395,0.38747,1.3670338021767262e-05,-8.46,0.0161,-8.46,-2.25
69,2005-09-30,3.28,12.46,4638.183144753305,0.53197,1.9222572967955003e-05,36.84,0.0443,36.84,12.46
70,2005-10-31,3.51,-5.53,1281.9207809250272,0.53708,1.7691238348779448e-05,0.96,0.0216,0.96,-5.53
71,2005-11-30,3.5,11.5,3384.530716625481,0.60869,-2.8536525139116526e-06,20.51,0.0283,20.51,11.5
72,2005-12-31,3.76,8.39,2855.831628673441,0.60102,6.670643529153831e-06,1.51,0.017,1.51,8.39
73,2006-01-31,3.76,1.81,2849.9694436206855,0.51901,1.2218821667836664e-05,-6.38,0.0205,-6.38,1.81
74,2006-02-28,3.99,-1.77,1072.865864233931,0.49778,5.918269362892887e-06,-4.31,0.0116,-4.31,-1.77
75,2006-03-31,3.97,-0.7,951.9549349799896,0.5544,3.529258191979322e-05,11.37,0.0127,11.37,-0.7
76,2006-04-30,3.97,6.56,3883.4167929895966,0.57327,-1.0997857229204902e-05,5.19,0.0134,5.19,6.56
77,2006-05-31,3.96,-7.11,1769.8835856192345,0.61338,3.523226307519962e-05,7.0,0.0314,7.0,-7.11
78,2006-06-30,4.21,-2.08,639.5397166901489,0.63107,5.631085303407486e-05,2.88,0.0163,2.88,-2.08
79,2006-07-31,4.22,0.63,1707.535618784992,0.58271,3.3460953065965844e-05,-7.66,0.0281,-7.66,0.63
80,2006-08-31,4.49,4.11,467.14501685314826,0.62517,3.341432039807638e-05,7.29,0.0238,7.29,4.11
81,2006-09-30,4.48,1.87,593.0333404719258,0.62045,3.379310813818054e-05,-4.36,0.0147,-4.36,1.87
82,2006-10-31,4.48,-0.68,115.5427290448343,0.59686,6.215619852689809e-05,-3.8,0.0094,-3.8,-0.68
83,2006-11-30,4.49,4.59,880.1280498516101,0.66882,4.322204492366226e-06,11.61,0.0143,11.61,4.59
84,2006-12-31,4.6,1.63,199.545504170097,0.62281,-8.237399493104896e-07,-6.38,0.0168,-6.38,1.63
85,2007-01-31,4.61,-5.07,630.1558099492763,0.61417,2.6034603599998928e-06,5.68,0.0158,5.68,-5.07
86,2007-02-28,4.55,4.1,1181.028548408532,0.67361,1.7428568742274318e-05,14.18,0.0202,14.18,4.1
87,2007-03-31,4.63,2.4,1369.9127525573092,0.6637,2.0830308230855636e-05,-1.47,0.0158,-1.47,2.4
88,2007-04-30,4.88,5.84,863.7140348113728,0.71323,8.265373594886489e-06,7.46,0.0178,7.46,5.84
89,2007-05-31,4.56,9.02,588.20349285098,0.72974,3.3548832595048635e-05,2.31,0.0278,2.31,9.02
90,2007-06-30,4.52,4.36,677.573640167364,0.85852,1.3440693887767879e-05,19.45,0.021,19.45,4.36
91,2007-07-31,4.76,10.4,542.1096522141894,0.8365,2.124673766936089e-05,-2.56,0.0137,-2.56,10.4
92,2007-08-31,4.98,-2.47,863.9924542457492,0.78477,1.855299222837035e-05,-6.18,0.0334,-6.18,-2.47
93,2007-09-30,4.98,6.38,389.6448937192825,0.69342,-3.131736568992999e-05,-12.5,0.0178,-12.5,6.38
94,2007-10-31,5.02,5.35,1088.7200042744175,0.71103,-2.1487634081331664e-05,2.54,0.0297,2.54,5.35
95,2007-11-30,5.02,-7.11,331.480803185838,0.70442,-1.73119536592635e-05,-0.93,0.0525,-0.93,-7.11
96,2007-12-31,5.02,3.61,713.5805522718317,0.72203,-7.710006755142316e-05,-3.1,0.0212,-3.1,3.61
97,2008-01-31,4.96,-13.88,583.2198749568946,0.48667,-6.354449139780178e-06,-0.15,0.0234,-0.15,-13.88
98,2008-02-29,4.94,4.37,219.39589918904787,0.47106,1.815734654107193e-05,-5.79,0.019,-5.79,4.37
99,2008-03-31,4.98,0.37,162.22494850156156,0.47552,3.9461913584626604e-05,0.95,0.0153,0.95,0.37
100,2008-04-30,4.95,7.97,887.2038370302552,0.45323,-4.533572974790829e-05,-1.61,0.0161,-1.61,7.97
101,2008-05-31,5.04,1.05,435.6541165742807,0.47552,3.366331160943601e-05,4.92,0.0185,4.92,1.05
102,2008-06-30,5.01,-10.08,468.0240026635995,0.49781,9.548861175831664e-06,4.69,0.0086,4.69,-10.08
103,2008-07-31,5.03,-4.4,171.04633265867142,0.50153,3.7604803063824886e-05,0.75,0.0221,0.75,-4.4
104,2008-08-31,5.25,-5.47,121.11203061178007,0.47552,2.241704096313036e-05,-5.33,0.0118,-5.33,-5.47
105,2008-09-30,5.22,-1.24,191.42751816901637,0.44283,1.0440563178392503e-05,-6.88,0.0403,-6.88,-1.24
106,2008-10-31,4.14,-20.96,186.7920770504663,0.39231,-9.105478473486577e-06,-11.41,0.0321,-11.41,-20.96
107,2008-11-30,3.99,6.22,193.48296234822215,0.38562,-2.1796115302649924e-05,-3.71,0.0471,-3.71,6.22
108,2008-12-31,3.02,4.05,1589.945868650067,0.42054,-5.025277628461336e-05,9.06,0.0318,9.06,4.05
109,2009-01-31,2.41,3.4,58.88199853681628,0.411,0.00010052091467416099,3.89,0.0207,3.89,3.4
110,2009-02-28,1.87,-2.6,54.533657139845765,0.38723,2.3780475528980694e-05,-5.46,0.0187,-5.46,-2.6
111,2009-03-31,1.73,13.72,1435.0313437654297,0.3404,-6.805350087728235e-05,-12.09,0.0246,-12.09,13.72
112,2009-04-30,1.85,12.09,2628.2399814116234,0.40611,-1.9865406626360184e-05,17.61,0.0224,17.61,12.09
113,2009-05-31,1.96,3.85,1259.3523702561351,0.41519,-2.350517117093418e-05,4.39,0.0177,4.39,3.85
114,2009-06-30,1.96,0.16,655.3393872900667,0.40611,-1.9118720693525873e-05,-2.19,0.0071,-2.19,0.16
115,2009-07-31,1.95,13.39,596.0364198383643,0.40401,-9.597514396192864e-06,-0.52,0.0076,-0.52,13.39
116,2009-08-31,1.99,2.21,891.9178346226637,0.39492,-8.013616909206629e-07,-2.25,0.0061,-2.25,2.21
117,2009-09-30,2.0,5.93,682.7719261644519,0.39842,-6.5459403635847164e-06,0.35,0.0107,0.35,5.93
118,2009-10-31,2.01,-5.89,557.627873410548,0.39702,2.4449987755723798e-05,-0.35,0.0117,-0.35,-5.89
119,2009-11-30,2.01,-1.0,280.29608954011957,0.36067,5.748326899058235e-06,-9.15,0.0084,-9.15,-1.0
120,2009-12-31,2.01,8.36,916.5117681236725,0.36766,-2.4704820817671666e-06,1.94,0.0101,1.94,8.36
121,2010-01-31,2.0,-4.54,766.8916501083409,0.38245,-9.58134139717471e-06,5.5,0.0222,5.5,-4.54
122,2010-02-28,2.01,-3.04,307.265692731834,0.39139,4.0984085735713e-05,-2.9,0.0159,-2.9,-3.04
123,2010-03-31,2.0,6.34,253.21246991444283,0.40583,3.461495826005591e-05,3.69,0.0089,3.69,6.34
124,2010-04-30,2.0,2.87,742.3471248729916,0.40033,9.216209372030797e-06,-1.69,0.0333,-1.69,2.87
125,2010-05-31,2.0,-5.97,404.3590313554225,0.39483,3.900492454617219e-05,-1.37,0.0129,-1.37,-5.97
126,2010-06-30,2.03,3.04,406.0259462396631,0.39276,-4.678008530544717e-06,-0.52,0.0182,-0.52,3.04
127,2010-07-31,2.28,3.8,85.50855609694815,0.37763,4.0116102966254296e-06,-3.85,0.0091,-3.85,3.8
128,2010-08-31,2.28,-1.06,1811.6423810768426,0.36938,2.7793471344730796e-06,-2.19,0.0202,-2.19,-1.06
129,2010-09-30,2.27,7.12,349.8863511386692,0.36112,-2.0586891120589336e-05,-2.6,0.0095,-2.6,7.12
130,2010-10-31,2.26,0.29,802.2822000745157,0.38382,-4.8236577163444345e-06,6.08,0.0148,6.08,0.29
131,2010-11-30,2.51,2.74,1364.0741102469447,0.36663,-8.602067577556254e-07,-4.48,0.0113,-4.48,2.74
132,2010-12-31,2.51,8.63,5229.548829823434,0.37419,-1.6818660081290192e-05,2.06,0.0146,2.06,8.63
133,2011-01-31,2.75,0.71,1299.145459036797,0.33973,1.6102980510552938e-05,-4.23,0.0079,-4.23,0.71
134,2011-02-28,2.76,-6.14,1360.596897626,0.27909,1.23393894801601e-05,-18.01,0.0211,-18.01,-6.14
135,2011-03-31,2.99,8.78,682.0442598438278,0.29539,2.5551329069562174e-05,5.84,0.0132,5.84,8.78
136,2011-04-30,3.02,5.9,849.1569966263285,0.27191,3.630746905592154e-06,-7.95,0.0117,-7.95,5.9
137,2011-05-31,3.03,-2.63,376.271751771434,0.26931,-4.0944824936577345e-07,-0.96,0.0103,-0.96,-2.63
138,2011-06-30,3.28,-2.68,346.5851248547837,0.25626,-5.311948236394569e-06,-4.15,0.0082,-4.15,-2.68
139,2011-07-31,3.27,0.91,534.7405205863968,0.28756,5.679822681985384e-06,10.8,0.0145,10.8,0.91
140,2011-08-31,3.27,-12.61,920.5541338708238,0.25366,1.7933934637608036e-05,-11.79,0.0324,-11.79,-12.61
141,2011-09-30,3.28,-4.85,352.1913455129164,0.23083,1.1884926334797062e-05,-7.57,0.0198,-7.57,-4.85
142,2011-10-31,3.26,8.45,140.30916613445146,0.2354,-5.234562061843531e-06,1.98,0.0122,1.98,8.45
143,2011-11-30,3.27,-3.48,248.1112289864534,0.24127,7.392976572586659e-06,1.93,0.0209,1.93,-3.48
144,2011-12-31,3.29,-1.82,470.5316412233902,0.23735,-2.8358498789093838e-05,-2.15,0.0126,-2.15,-1.82
145,2012-01-31,3.27,7.9,735.7498749235644,0.24256,-4.4046633067076197e-05,-1.37,0.0122,-1.37,7.9
146,2012-02-29,3.26,3.98,1068.2089475904925,0.29323,-1.2028775813861762e-05,20.56,0.014,20.56,3.98
147,2012-03-31,3.24,-0.21,830.4985602078202,0.2608,1.9553160744194844e-06,-11.06,0.0234,-11.06,-0.21
148,2012-04-30,3.26,-0.84,179.3499352143216,0.24459,-1.334320927404648e-06,-6.22,0.0118,-6.22,-0.84
149,2012-05-31,3.27,-7.68,251.80526420794618,0.23378,-2.0185237961452664e-05,-4.42,0.0152,-4.42,-7.68
150,2012-06-30,3.26,-0.15,135.38041226804566,0.23715,-3.725848854625946e-05,1.74,0.0167,1.74,-0.15
151,2012-07-31,3.02,2.12,91.2638727484021,0.22837,-2.0257956131395997e-06,-3.7,0.0098,-3.7,2.12
152,2012-08-31,3.01,0.19,77.59274939676995,0.2331,1.7256973681814358e-06,2.07,0.0113,2.07,0.19
153,2012-09-30,3.01,3.93,182.9725979630087,0.22972,5.093915847557322e-06,0.29,0.0149,0.29,3.93
154,2012-10-31,2.75,-4.69,654.4112763602304,0.24053,-6.446791791704705e-05,4.71,0.0159,4.71,-4.69
155,2012-11-30,2.77,1.63,393.0461746250598,0.24121,-4.423924924415803e-06,0.28,0.0072,0.28,1.63
