,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
55,2004-07-31,3.77,-6.46,4507.557004571121,0.2605,-5.538378266151512e-05,-0.7,7438
56,2004-08-31,3.52,8.0,1890.4691078750177,0.24745,-5.099121309217753e-08,-4.9,7073
57,2004-09-30,3.55,4.67,2203.7999440794074,0.24527,2.617592767537763e-06,1.32,7153
58,2004-10-31,3.53,0.61,11789.555570221753,0.29748,-1.0662849991923424e-08,20.3,7576
59,2004-11-30,3.26,5.01,15468.914129940937,0.28769,-6.348161556225839e-07,-3.22,8804
60,2004-12-31,3.29,1.63,5042.0934748522495,0.30074,-3.153243513807993e-08,4.6,8291
61,2005-01-31,3.26,5.04,59778.9853758659,0.42974,-1.7576237885578036e-08,82.58,11693
62,2005-02-28,3.28,8.09,50683.14012836186,0.37272,-1.66714021281905e-08,-12.92,13088
63,2005-03-31,3.26,-4.64,39268.27548360543,0.54377,1.399876929140878e-07,45.93,14578
64,2005-04-30,3.29,-5.28,45739.94113543679,0.53696,1.3784453850128032e-08,9.85,18636
65,2005-05-31,3.29,6.17,20976.098626916708,0.45995,4.858818690427317e-07,-14.29,18717
66,2005-06-30,3.3,3.68,9930.172098415562,0.41187,1.4362078627037173e-07,-11.49,15526
67,2005-07-31,3.27,11.61,9935.331358685267,0.45654,-3.1140568188975375e-08,10.34,15699
68,2005-08-31,3.25,-2.25,12851.094365241004,0.48165,2.3179765404690203e-05,5.47,16203
69,2005-09-30,3.28,12.46,10570.547851318224,0.57057,1.2273538177318281e-05,18.08,19989
70,2005-10-31,3.51,-5.53,5454.303811163019,0.59185,2.1061501952415206e-06,3.75,20335
71,2005-11-30,3.5,11.5,22320.553122118297,1.06839,1.1859580593977065e-05,81.52,30364
72,2005-12-31,3.76,8.39,7557.115436734233,1.03435,7.502867142308988e-06,11.32,35422
73,2006-01-31,3.76,1.81,11796.786981521525,0.79925,4.8494687351504175e-06,-3.45,40696
74,2006-02-28,3.99,-1.77,8787.364498010766,0.80776,3.317534089556576e-05,-2.41,34184
75,2006-03-31,3.97,-0.7,2165.1889403432306,0.80503,1.9751809667561242e-05,-0.35,36710
76,2006-04-30,3.97,6.56,2950.258704379083,0.82785,2.187326384581159e-06,2.29,38113
77,2006-05-31,3.96,-7.11,23351.442154349275,1.24467,-1.638368685843401e-05,50.34,49537
78,2006-06-30,4.21,-2.08,6237.860319996956,1.2273,7.839815465955621e-06,-1.38,52563
79,2006-07-31,4.22,0.63,4005.971265002577,1.21164,1.0918554469501496e-05,-1.28,54324
80,2006-08-31,4.49,4.11,3889.1794819121183,1.08462,5.094992278761407e-06,-10.48,48679
81,2006-09-30,4.48,1.87,5515.282493608969,1.0761,-4.54529015011658e-06,5.45,49679
82,2006-10-31,4.48,-0.68,5363.44542482446,1.071,1.6157554530789557e-06,-0.49,53834
83,2006-11-30,4.49,4.59,4515.595674178605,1.37169,-3.5535695717532143e-06,25.5,60659
84,2006-12-31,4.6,1.63,5246.129295710639,1.41085,8.465897526647358e-06,16.26,74813
85,2007-01-31,4.61,-5.07,2048.43746317131,1.07277,-1.911010785283274e-05,-6.99,72973
86,2007-02-28,4.55,4.1,9279.924671946694,0.99593,-1.2234355824484818e-05,-5.58,68434
87,2007-03-31,4.63,2.4,23988.483700227025,1.31584,-3.862760271104056e-06,32.13,78406
88,2007-04-30,4.88,5.84,55000.236602366946,1.87408,1.339493420849472e-07,42.41,119648
89,2007-05-31,4.56,9.02,33136.075893774396,2.68819,4.203693547767744e-06,43.44,155744
90,2007-06-30,4.52,4.36,52292.946806006476,4.04524,1.049853137709573e-06,54.9,225157
91,2007-07-31,4.76,10.4,42562.856365406515,4.07085,-1.8102038802798944e-06,0.63,303005
92,2007-08-31,4.98,-2.47,37073.474896947606,3.58444,-5.944270393173887e-06,-11.95,234832
93,2007-09-30,4.98,6.38,48422.56377214171,4.37796,-5.992405991317761e-07,21.28,248400
94,2007-10-31,5.02,5.35,46944.5664803962,3.61006,-1.8171428504797723e-06,-17.54,264311
95,2007-11-30,5.02,-7.11,46085.67014173036,3.1746,-2.451853257384961e-07,-9.49,229732
96,2007-12-31,5.02,3.61,18355.832769579967,2.89312,-6.726050643336067e-07,-3.42,203103
97,2008-01-31,4.96,-13.88,17259.956299488218,1.31055,-2.6433643168054454e-06,-37.96,165696
98,2008-02-29,4.94,4.37,24325.438122135925,1.74991,-1.581785741518172e-06,20.46,144462
99,2008-03-31,4.98,0.37,10362.468481689755,1.57038,1.0141446968909354e-06,-10.26,145820
100,2008-04-30,4.95,7.97,17406.15308597394,1.97233,3.3719546129732465e-06,26.8,166155
101,2008-05-31,5.04,1.05,16947.496148255468,2.39298,9.242326233391969e-06,21.33,211203
102,2008-06-30,5.01,-10.08,16818.709320984824,2.18743,6.712580055087703e-06,-8.59,218110
103,2008-07-31,5.03,-4.4,16092.276842696045,2.0378,-3.919390544765815e-06,-6.84,172831
104,2008-08-31,5.25,-5.47,9884.549860277068,1.83204,-2.766645762125075e-07,-9.26,168190
105,2008-09-30,5.22,-1.24,10510.969151670952,1.82472,1.7450707583330725e-06,-0.41,161824
106,2008-10-31,4.14,-20.96,18182.169617133688,0.8842,-1.0747263610671856e-05,-51.54,112807
107,2008-11-30,3.99,6.22,13339.226365866794,0.88807,-3.549206269562069e-06,18.75,83555
108,2008-12-31,3.02,4.05,16878.5183095952,1.20015,5.157324372301082e-06,35.16,106720
109,2009-01-31,2.41,3.4,23119.45032502626,1.29957,-2.2589874473553907e-06,21.65,131374
110,2009-02-28,1.87,-2.6,24401.026148869892,1.49753,3.5153789534082818e-06,15.38,150561
111,2009-03-31,1.73,13.72,17409.639230907644,1.5824,1.9956956238274586e-06,5.67,155612
112,2009-04-30,1.85,12.09,44871.827402243674,2.01323,-2.267623572744089e-06,28.04,213311
113,2009-05-31,1.96,3.85,29538.911028404746,2.02988,-5.1724619800327604e-06,1.67,224892
114,2009-06-30,1.96,0.16,14454.95413345412,1.8303,-2.0536877434111046e-07,-9.84,203111
115,2009-07-31,1.95,13.39,10753.180681659449,2.0715,6.085211330260362e-06,13.18,200452
116,2009-08-31,1.99,2.21,21738.010285609824,1.68879,-7.255298635409815e-06,-18.47,185988
117,2009-09-30,2.0,5.93,16575.537072912044,1.73874,8.345410740532509e-06,2.45,184798
118,2009-10-31,2.01,-5.89,9886.36197733163,1.46261,2.644322706053475e-06,-15.89,167458
119,2009-11-30,2.01,-1.0,7916.808974947881,1.25452,-2.8424744618083675e-06,-14.22,141505
120,2009-12-31,2.01,8.36,14279.447487191575,1.44759,-6.576142977507399e-07,15.38,144241
121,2010-01-31,2.0,-4.54,1409.7154066209134,1.42649,-4.574434984108015e-06,-15.0,145418
122,2010-02-28,2.01,-3.04,25439.13843683771,1.08456,-1.1129604176458568e-05,-35.38,77855
123,2010-03-31,2.0,6.34,14364.830269323858,1.05938,-2.56721046643075e-06,-2.32,77676
124,2010-04-30,2.0,2.87,9188.872461790788,0.91044,-2.868776984182213e-06,-17.8,68897
125,2010-05-31,2.0,-5.97,9109.301985269954,0.68388,2.2639361511078269e-07,-24.88,51731
126,2010-06-30,2.03,3.04,10790.28341405387,0.73423,-9.119236268307612e-06,11.11,47076
127,2010-07-31,2.28,3.8,20443.503903177716,0.96918,-2.378146150721339e-06,32.0,85187
128,2010-08-31,2.28,-1.06,10311.830372174829,0.93981,1.0502482955378537e-06,-3.03,106321
129,2010-09-30,2.27,7.12,4166.8061037620055,0.87058,5.013926013396685e-07,-4.38,102658
130,2010-10-31,2.26,0.29,3561.875894713744,0.88946,3.5677082597380293e-06,-8.23,95701
131,2010-11-30,2.51,2.74,2916.18034048397,0.73632,-1.5127899958610763e-06,-17.22,84468
132,2010-12-31,2.51,8.63,1764.2233996135385,0.73108,-1.445375425209576e-07,-0.71,80215
133,2011-01-31,2.75,0.71,3957.5260387744756,0.69703,3.0837368694623907e-07,2.73,82838
134,2011-02-28,2.76,-6.14,1619.8781774386716,0.63083,-1.245097474505707e-06,-8.73,74313
135,2011-03-31,2.99,8.78,3800.954702420065,0.67561,-1.4896777109106707e-06,7.1,71527
136,2011-04-30,3.02,5.9,2875.301224929685,0.59676,-5.006341140522089e-07,-14.39,76086
137,2011-05-31,3.03,-2.63,939.8436047426308,0.62304,-1.148936842705882e-06,4.4,69919
138,2011-06-30,3.28,-2.68,1277.0333666069698,0.55879,-9.33834891345984e-07,-8.74,68122
139,2011-07-31,3.27,0.91,2581.655769759998,0.66588,9.80485921689554e-08,17.93,69041
140,2011-08-31,3.27,-12.61,3171.887062609809,0.5033,3.4072479698855376e-07,-24.42,60901
141,2011-09-30,3.28,-4.85,3953.7019412534537,0.44489,-1.0125651589702473e-06,-9.33,55016
142,2011-10-31,3.26,8.45,2252.2981266726138,0.45755,-5.934841974622702e-06,2.84,50445
143,2011-11-30,3.27,-3.48,1342.3220725508766,0.42445,-5.556184652944967e-07,-7.04,51743
144,2011-12-31,3.29,-1.82,4188.023902736519,0.42834,-3.279267697111969e-07,0.0,50831
145,2012-01-31,3.27,7.9,1604.3752181843142,0.39697,-2.069543311292096e-06,9.09,50989
146,2012-02-29,3.26,3.98,2607.0063981315484,0.47554,-1.1866954210678208e-07,25.0,60799
147,2012-03-31,3.24,-0.21,1312.5801096506164,0.40773,9.506457584064079e-07,-14.26,58732
148,2012-04-30,3.26,-0.84,644.5491304189303,0.39449,-1.4141832153974062e-06,-3.25,54854
149,2012-05-31,3.27,-7.68,1424.1877613776137,0.33908,-7.679708924500359e-06,-14.05,48780
150,2012-06-30,3.26,-0.15,2039.3785467748442,0.33081,-3.0645217329732477e-06,-0.99,44618
151,2012-07-31,3.02,2.12,2555.785929971089,0.34487,-1.0112231178569727e-06,4.25,46695
152,2012-08-31,3.01,0.19,2945.1900549551574,0.37547,3.061536198116592e-07,8.87,48949
153,2012-09-30,3.01,3.93,2412.752758487299,0.38209,4.145635993966122e-07,-0.22,54287
154,2012-10-31,2.75,-4.69,7078.676271894697,0.48547,-1.9806292909261868e-07,27.06,57434
155,2012-11-30,2.77,1.63,3992.3354289190834,0.50449,-1.7015215375909849e-07,6.27,64103
156,2012-12-31,2.77,4.85,6253.686301556744,0.48298,6.346521786243841e-07,-3.63,65971
157,2013-01-31,2.76,-2.22,3633.487437967673,0.4208,1.7227110412639445e-06,-4.45,64281
158,2013-02-28,2.76,3.85,16284.338663754437,0.61989,1.0968175143175883e-05,46.79,76917
159,2013-03-31,2.75,-1.72,23087.790995154806,0.87629,-8.394197504751611e-07,41.36,116404
160,2013-04-30,2.78,-2.91,17032.135426787165,1.33932,2.3920157243996856e-06,52.84,163653
161,2013-05-31,2.5,2.25,15371.042378196538,1.62136,2.648176491015886e-06,21.06,210462
162,2013-06-30,2.5,-6.31,18369.35834240511,1.28955,-2.628826654548663e-06,-19.72,206685
163,2013-07-31,2.53,2.36,14238.97724150945,1.78727,3.8410252797146324e-06,38.6,227871
164,2013-08-31,2.51,1.19,18853.16458777656,1.34083,-5.28358673514056e-07,-23.36,232095
165,2013-09-30,2.5,3.64,10814.29417189809,1.26542,-9.590755423817904e-07,-5.62,190834
166,2013-10-31,2.52,2.3,15738.093973732872,1.57612,8.01223722415245e-06,24.55,210910
167,2013-11-30,2.5,-0.26,23140.86130183592,1.05276,-4.724818331659291e-06,-32.88,194725
168,2013-12-31,2.52,-1.98,15037.303705215287,0.9336,-6.529157026381819e-06,-11.32,137212
169,2014-01-31,2.51,-3.96,12141.592006572442,0.81473,-3.6944522690351437e-06,-9.04,131458
170,2014-02-28,2.49,2.18,29108.93988920431,1.05319,8.136908913164272e-07,30.74,145132
171,2014-03-31,2.49,-0.12,89894.73006446309,1.68908,3.089188707126689e-06,60.38,238431
172,2014-04-30,2.5,-1.08,49611.205417140496,1.23203,-3.6282351481418398e-06,-29.3,212806
173,2014-05-31,2.49,1.81,46664.71351372131,1.09446,-5.511742715590246e-06,-11.17,182089
174,2014-06-30,2.49,0.24,17533.243192306923,1.03332,-3.318488454660675e-06,-5.59,150161
175,2014-07-31,2.49,3.5,23893.86455305342,0.9951,-8.733979367369856e-07,-3.7,165814
176,2014-08-31,2.24,-0.97,33876.790307862255,1.27789,3.6868026139181274e-06,20.46,166568
177,2014-09-30,2.24,-3.26,44011.172326841835,1.38336,1.1822328330990057e-06,8.25,199081
178,2014-10-31,1.97,-2.46,37166.943402893754,1.58208,4.830778403898431e-06,14.36,206583
179,2014-11-30,1.99,4.27,47728.700148314834,1.62794,3.1615507571676985e-06,0.47,234636
180,2014-12-31,2.03,-3.8,17522.457573085532,1.61265,1.2946838036511276e-06,-0.94,221145
181,2015-01-31,2.0,2.39,21919.007115944318,1.30735,-3.1840266633231746e-06,-14.22,221615
182,2015-02-28,1.99,-0.29,18478.430571021807,1.49514,4.565452526663966e-06,9.87,212829
183,2015-03-31,1.74,2.31,22728.256747924395,1.40847,-7.489695150284382e-07,-5.8,226440
184,2015-04-30,1.74,3.55,35603.49474916139,1.7335,1.6611987125227803e-06,25.26,255483
185,2015-05-31,1.74,-2.85,31240.935350693784,1.76961,-7.88824137293628e-07,8.89,263050
186,2015-06-30,1.5,-3.12,16655.81198583406,1.45903,-4.2303688400159935e-06,-17.55,253566
187,2015-07-31,1.5,-3.16,11384.024159035695,1.22934,-5.95744595095692e-06,-15.74,214040
188,2015-08-31,1.52,-4.71,9544.365124925887,1.05455,-7.037591617682966e-06,-14.22,180467
189,2015-09-30,1.49,1.68,16203.318749457761,1.37235,-1.7124139259048816e-06,23.86,195947
190,2015-10-31,1.5,5.37,11499.166570625945,1.3998,-4.443379790026165e-06,2.0,222128
191,2015-11-30,1.5,-2.07,6748.630727735777,1.30157,-1.5865517935531857e-06,-7.02,199468
192,2015-12-31,1.52,-1.58,6993.293461416095,1.32324,-3.650263163491215e-06,1.66,194874
193,2016-01-31,1.5,-3.78,5714.876851748408,1.10439,-9.674538228798574e-06,-15.68,179020
194,2016-02-29,1.52,1.09,5369.580885060885,1.03968,1.4166538827650663e-06,-5.86,168350
195,2016-03-31,1.53,4.79,3436.4886773820062,1.0847,8.642807927508034e-06,4.33,176196
196,2016-04-30,1.5,-0.13,7198.977333707312,1.2296,1.187375046915539e-06,14.1,188959
197,2016-05-31,1.48,-0.64,13255.674591822197,1.11283,-5.792506966751322e-06,-9.5,175475
198,2016-06-30,1.23,1.0,9782.809701969441,1.03405,2.874537071817438e-07,-4.55,172130
199,2016-07-31,1.24,3.78,5659.461827149904,1.16067,1.415817886903877e-05,13.48,177194
200,2016-08-31,1.25,2.14,7307.119276469738,1.09736,9.14139409800795e-06,-5.45,186751
201,2016-09-30,1.26,0.0,2566.3159256986023,1.0847,-8.003847575406032e-07,-2.77,172702
202,2016-10-31,1.24,-0.61,8473.85332074112,1.21694,1.3921982282631071e-05,12.19,183182
203,2016-11-30,1.23,-0.88,6906.792617860579,1.02139,-1.9097365016875894e-06,-16.17,171495
204,2016-12-31,1.27,2.81,2867.7797332600026,1.06078,6.01492588646458e-06,3.57,167279
205,2017-01-31,1.25,3.11,2372.3725168106453,1.03846,2.3424915441690435e-06,0.4,169238
206,2017-02-28,1.26,-0.16,2016.238902865046,1.02749,9.35555947018067e-06,1.35,167746
207,2017-03-31,1.27,3.92,2019.205540128346,1.00828,1.3446724374222543e-05,-1.87,160971
208,2017-04-30,1.21,2.12,2653.9936667839484,0.96439,1.9093861501801667e-06,-3.3,162003
209,2017-05-31,1.26,6.08,4382.136744674486,1.00554,8.02566336203895e-06,4.27,163787
210,2017-06-30,1.29,2.35,3444.3823219014034,0.91226,-4.716451746322829e-06,-8.9,158241
211,2017-07-31,1.24,0.91,3258.8057244848756,0.84915,-1.1719637107494497e-06,-6.92,138947
212,2017-08-31,1.27,-2.01,1527.3973091355276,0.86973,8.17197818003488e-06,2.42,140178
213,2017-09-30,1.27,2.47,2791.9433142436014,0.70648,-1.1568123600321693e-06,-18.77,130262
214,2017-10-31,1.26,5.47,1674.6934617325037,0.71883,-1.2221303420474869e-05,1.75,112981
215,2017-11-30,1.53,-1.55,1980.856287878151,0.7449,2.458894499781294e-06,4.42,118967
216,2017-12-31,1.58,-1.89,2905.2147263902657,0.71334,-1.2759917676665112e-05,-4.24,117028
217,2018-01-31,1.54,2.66,4906.983902854571,0.7586,9.989661143659034e-06,14.62,124432
218,2018-02-28,1.51,-6.71,3271.024566054607,0.73951,-1.8198677963360466e-06,-5.22,127493
219,2018-03-31,1.54,0.56,2377.5834294738047,0.69241,-1.0079473932447867e-05,-6.37,122217
220,2018-04-30,1.51,2.84,2534.475016742621,0.70259,-1.907977013434405e-06,1.47,122442
221,2018-05-31,1.55,-3.91,4803.158744580878,0.58613,-1.4498508675342778e-05,-16.58,115563
222,2018-06-30,1.57,-5.23,2037.3417970653,0.55495,1.623243326147954e-06,-6.03,102634
223,2018-07-31,1.52,-0.74,697.3230102003221,0.55622,8.453647596950832e-06,0.23,94997
224,2018-08-31,1.55,0.88,757.5379045695531,0.54731,-1.0199146299582393e-05,-1.6,99025
225,2018-09-30,1.65,1.11,8245.224059281485,0.56831,-1.1948763076188934e-06,4.08,98648
226,2018-10-31,1.57,-12.15,1903.4633470271226,0.42257,-4.144920923221833e-06,-25.64,90552
227,2018-11-30,1.76,3.38,865.3502716720178,0.47667,-2.5893940540617415e-06,12.97,80980
228,2018-12-31,1.89,-4.19,2694.1344154167546,0.47412,1.838786595455735e-07,0.0,85206
229,2019-01-31,1.81,9.13,3954.3235163331624,0.51863,1.795172655825256e-06,12.21,87705
230,2019-02-28,1.8,0.77,1371.908358082308,0.52359,4.502829102147861e-06,2.93,94280
231,2019-03-31,1.81,-2.58,18001.844531213686,0.61416,-8.472561284605724e-07,17.3,107565
232,2019-04-30,1.79,3.05,10054.196638045712,0.72831,3.863339530218438e-06,18.59,124035
233,2019-05-31,1.79,-7.38,3743.6081529176463,0.56205,1.0195513092839605e-05,-22.83,113996
234,2019-06-30,1.83,4.84,2267.109920022172,0.53165,-3.297493644707179e-06,-7.25,101028
235,2019-07-31,1.56,-4.02,1533.0139111765293,0.47644,-6.955436773965473e-06,-10.39,90359
236,2019-08-31,1.54,-3.7,2565.9139453710645,0.49009,1.5316003408073779e-06,5.76,85376
237,2019-09-30,1.58,5.62,2709.9588611284835,0.54592,-3.0394602518085355e-06,11.39,94339
238,2019-10-31,1.29,0.83,2098.208687836416,0.56143,-2.8912736888598274e-06,2.84,97907
239,2019-11-30,1.28,-0.28,1696.287385332725,0.53538,-5.592876366319351e-06,-4.64,98655
240,2019-12-31,1.39,6.14,4296.34540311174,0.59803,7.686543371459519e-06,11.7,106050
241,2020-01-31,1.25,-3.15,2614.90012181351,0.70509,1.7401477380703176e-05,0.83,112467
242,2020-02-29,1.26,-8.45,2126.332794561794,0.59773,-2.3618694274487097e-06,-17.19,108271
243,2020-03-31,0.8,-11.64,5971.9079716878,0.48529,-5.4437526359759045e-06,-18.81,73184
244,2020-04-30,0.76,10.42,5995.234612517216,0.52519,7.577084906862815e-07,27.46,79139
245,2020-05-31,0.49,3.94,13259.326119377103,0.5854,-6.508056894817403e-07,11.46,86499
246,2020-06-30,0.57,4.39,6707.6273638127905,0.54115,7.439611935895019e-08,-7.56,88628
247,2020-07-31,0.51,6.87,5817.155486915857,0.59628,2.7200355107146024e-06,10.19,92593
248,2020-08-31,0.55,2.61,6635.3315886102655,0.51286,-1.5295027039295443e-05,-13.99,87693
249,2020-09-30,0.55,-0.9,8411.192890917984,0.5397,-2.1443022617329927e-06,7.05,85862
250,2020-10-31,0.52,-2.53,38757.532188656514,0.59846,-3.291345389839218e-07,10.89,92952
251,2020-11-30,0.6,14.74,42725.10788355426,0.7283,-4.2444375936305054e-07,21.7,110369
252,2020-12-31,0.61,12.5,37400.39243759178,0.75442,-8.294291103702114e-07,3.59,114408
253,2021-01-31,0.52,6.11,18927.602577036327,0.70222,-7.826589693452327e-07,0.2,121923
254,2021-02-28,0.59,-3.94,5075.1804341722745,0.59558,-3.0895359994278233e-06,-20.96,110417
255,2021-03-31,0.59,1.25,4363.558208048596,0.65236,-1.5111423956408162e-06,9.53,98775
256,2021-04-30,0.49,1.38,4561.585604017483,0.62951,4.461058616595393e-07,-2.36,107530
257,2021-05-31,0.51,1.31,3384.522611774111,0.70499,9.129604222644258e-07,11.99,105078
258,2021-06-30,0.63,3.03,10510.641218938885,0.75763,2.6353616340903146e-06,12.09,119120
259,2021-07-31,0.58,-3.4,25366.730957690615,0.88505,1.2963879194592383e-06,16.82,129593
260,2021-08-31,0.9,-0.97,9223.129818058025,0.80472,-6.563460579387834e-07,-9.08,132185
261,2021-09-30,0.92,-2.48,5676.408399677287,0.74932,1.308237373502142e-06,-7.52,131386
262,2021-10-31,0.76,-2.9,4514.6593375984685,0.71054,-4.2845693038207476e-06,-4.65,114885
263,2021-11-30,1.067,-3.92,3197.3030275025876,0.57203,-7.988388131669503e-06,-19.49,108208
264,2021-12-31,1.437,5.61,4329.3033732614485,0.61981,-3.1892739079978726e-06,8.35,95338
265,2022-01-31,1.277,-10.77,3325.2387106645588,0.54571,-5.96721167419801e-06,-5.63,98035
266,2022-02-28,1.39,0.99,1783.2595848757271,0.56303,-1.7367234953942333e-06,3.17,90768
267,2022-03-31,1.454,1.13,1844.503600977408,0.59004,-1.3117536203867309e-06,4.8,93308
268,2022-04-30,1.53,-2.39,2095.062262127552,0.59004,-2.7818237675810973e-06,-0.93,95114
269,2022-05-31,1.863,-0.15,24109.546665760314,0.67037,-2.7282001114084444e-06,13.62,102977
270,2022-06-30,2.337,-12.85,10439.4348468849,0.70361,1.8323404100516867e-06,5.61,108905
271,2022-07-31,2.341,3.34,6939.470776533925,0.6863,-1.1652574048521447e-06,-4.71,109963
