,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
121,2010-01-31,2.0,-4.54,5977.909308624595,1.47663,-1.54645112777018e-05,-13.61
122,2010-02-28,2.01,-3.04,4362.94377276807,1.38053,-2.279766092466301e-05,0.37
123,2010-03-31,2.0,6.34,4432.28320168007,1.50196,1.1749063118494583e-05,8.79
124,2010-04-30,2.0,2.87,5664.328832327271,1.57775,1.1659681725281906e-05,4.0
125,2010-05-31,2.0,-5.97,9409.638342986771,1.46135,3.9068425685615823e-07,-7.37
126,2010-06-30,2.03,3.04,11234.158200797272,1.86604,1.4271999385706263e-05,28.13
127,2010-07-31,2.28,3.8,13828.861643728542,1.93681,5.178455988288188e-06,3.79
128,2010-08-31,2.28,-1.06,13558.52749942076,1.52709,-1.1225232499812724e-05,-21.15
129,2010-09-30,2.27,7.12,29398.61088097566,1.86082,5.168239127220204e-07,23.91
130,2010-10-31,2.26,0.29,28825.208672415887,2.44242,2.5084090512709365e-06,32.69
131,2010-11-30,2.51,2.74,32379.49935298882,2.49308,8.62691950749461e-06,2.07
132,2010-12-31,2.51,8.63,15266.407917699167,2.84651,-2.0570196219074733e-06,14.18
133,2011-01-31,2.75,0.71,13828.359832711247,1.85894,-1.5352628878850242e-07,-14.4
134,2011-02-28,2.76,-6.14,8363.516929765488,1.86752,-2.4251316693711155e-06,-2.0
135,2011-03-31,2.99,8.78,10610.751730973125,1.9097,7.157392948124125e-06,2.26
136,2011-04-30,3.02,5.9,30161.54672510751,2.51386,5.602597202843252e-06,29.91
137,2011-05-31,3.03,-2.63,12730.995790864332,2.44208,1.542499710261598e-05,-2.86
138,2011-06-30,3.28,-2.68,6900.649964459164,2.19284,2.729595248595935e-06,-8.3
139,2011-07-31,3.27,0.91,9524.785062668068,2.07029,-4.881382610453238e-06,-6.49
140,2011-08-31,3.27,-12.61,9263.235047289516,2.1209,6.096190514694992e-06,2.45
141,2011-09-30,3.28,-4.85,5999.475390428326,1.87596,2.62232460133717e-06,-7.11
142,2011-10-31,3.26,8.45,4896.353074242923,2.10403,-5.386051944269165e-06,12.16
143,2011-11-30,3.27,-3.48,2887.291525054375,2.16738,9.753053323214207e-07,-0.58
144,2011-12-31,3.29,-1.82,5089.955615369191,2.47367,8.28092004435248e-06,17.57
145,2012-01-31,3.27,7.9,9971.474369076297,2.13821,1.8206569989327135e-05,15.92
146,2012-02-29,3.26,3.98,7147.580958046967,2.41808,8.90683522234452e-06,16.47
147,2012-03-31,3.24,-0.21,9881.244777297905,3.05708,-2.857015070915354e-06,26.43
148,2012-04-30,3.26,-0.84,13166.06761911975,3.88274,-4.833957350744267e-06,27.01
149,2012-05-31,3.27,-7.68,13903.672009186548,3.83436,3.729515422197308e-06,-1.25
150,2012-06-30,3.26,-0.15,13694.239298419676,3.93799,3.358096080546783e-06,3.26
151,2012-07-31,3.02,2.12,12525.608418174892,4.26269,-3.39752144960681e-08,8.25
152,2012-08-31,3.01,0.19,11671.30852664103,5.46487,1.0702698687616984e-05,28.2
153,2012-09-30,3.01,3.93,17382.033160134666,6.23174,-3.000725142398406e-06,22.72
154,2012-10-31,2.75,-4.69,12639.060916212129,6.27315,-2.574719222442627e-06,0.67
155,2012-11-30,2.77,1.63,8689.095856257169,5.88622,3.3350823103615006e-07,-6.48
156,2012-12-31,2.77,4.85,17752.789509236976,5.98241,-2.6602740984591733e-07,10.59
157,2013-01-31,2.76,-2.22,7463.884826685886,5.33089,-2.3882879004005024e-06,-3.68
158,2013-02-28,2.76,3.85,9746.222731954866,5.08542,-5.639668533580543e-06,-0.96
159,2013-03-31,2.75,-1.72,13392.743443811469,6.03227,1.4371140998923297e-05,18.62
160,2013-04-30,2.78,-2.91,18782.87822066873,4.2156,-1.426375170016462e-05,-30.12
161,2013-05-31,2.5,2.25,27364.41024280752,3.20907,-1.6482288507657064e-05,-23.88
162,2013-06-30,2.5,-6.31,16331.43703022685,2.84076,3.1940311668816545e-07,-14.74
163,2013-07-31,2.53,2.36,10805.241686737627,2.60937,-5.730195309348415e-06,-8.15
164,2013-08-31,2.51,1.19,13411.709082387228,2.45151,1.4377353747523067e-06,-7.17
165,2013-09-30,2.5,3.64,9280.379004374274,2.92848,9.839005097143223e-06,19.46
166,2013-10-31,2.52,2.3,14138.051033249856,2.18848,-7.3510279557371595e-06,-25.27
167,2013-11-30,2.5,-0.26,16496.942606673423,2.44802,3.0477890049656127e-06,10.27
168,2013-12-31,2.52,-1.98,7869.302046384721,2.33269,4.247998820567614e-06,-4.71
169,2014-01-31,2.51,-3.96,8552.525602484955,2.03546,-7.660001075991772e-06,-12.54
170,2014-02-28,2.49,2.18,13744.700012663377,2.59639,1.0078593860648346e-05,29.98
171,2014-03-31,2.49,-0.12,12747.30765808602,2.48647,3.139369444030078e-06,-4.23
172,2014-04-30,2.5,-1.08,9436.99540434941,2.24393,-2.9166176369689457e-06,-11.11
173,2014-05-31,2.49,1.81,11151.892625554263,1.61466,-1.557000761326131e-05,-28.04
174,2014-06-30,2.49,0.24,36117.27486973222,1.84595,-8.412779789900308e-06,14.32
175,2014-07-31,2.49,3.5,61703.84289919842,1.98618,-4.826772229825516e-07,7.6
176,2014-08-31,2.24,-0.97,40062.341097411656,2.15298,-4.103914594560634e-07,1.43
177,2014-09-30,2.24,-3.26,26414.22332299781,2.24393,-4.46423847293729e-07,4.23
178,2014-10-31,1.97,-2.46,39712.468780971256,1.73603,-2.505755435743422e-06,-22.64
179,2014-11-30,1.99,4.27,20593.68305408989,1.62226,-3.1887653604207873e-06,-9.7
180,2014-12-31,2.03,-3.8,12624.757887350459,1.93898,1.4224374637425403e-05,19.52
181,2015-01-31,2.0,2.39,13960.675497247337,1.69165,-8.640903555681537e-06,-5.36
182,2015-02-28,1.99,-0.29,64164.81356223994,2.26322,4.905382063174128e-06,35.01
183,2015-03-31,1.74,2.31,41358.751619431765,2.42429,-2.407535085798193e-06,7.12
184,2015-04-30,1.74,3.55,82464.11081472202,2.43966,-1.9463281566403344e-06,5.47
185,2015-05-31,1.74,-2.85,31587.34142527025,1.87961,-6.013884744239051e-06,-25.98
186,2015-06-30,1.5,-3.12,55851.999471185925,2.05989,-1.7411089314255176e-06,9.59
187,2015-07-31,1.5,-3.16,42478.18069912893,1.67244,-1.6141462116760826e-06,-18.81
188,2015-08-31,1.52,-4.71,69189.46980873035,2.24785,2.852568944694538e-06,34.4
189,2015-09-30,1.49,1.68,60088.417301976835,2.14432,1.3078950270923783e-06,-5.09
190,2015-10-31,1.5,5.37,17186.905883592794,1.89498,5.220027819114914e-06,-11.63
191,2015-11-30,1.5,-2.07,13241.403090890059,1.72998,-6.42040616392644e-07,-8.7
192,2015-12-31,1.52,-1.58,10235.971405238393,1.96894,1.5013230220629736e-05,13.81
193,2016-01-31,1.5,-3.78,10331.537470789322,1.85511,-8.889597686168888e-07,0.85
194,2016-02-29,1.52,1.09,14781.565711178904,2.07475,1.9137453275815475e-05,11.84
195,2016-03-31,1.53,4.79,13651.713129604455,2.31399,1.2597832302380643e-05,11.53
196,2016-04-30,1.5,-0.13,18556.781595699176,2.56111,1.2818611310880343e-05,12.39
197,2016-05-31,1.48,-0.64,15798.04492787448,2.80429,1.4011373994079484e-05,9.49
198,2016-06-30,1.23,1.0,12253.521011381916,2.75326,6.962454538572947e-06,3.24
199,2016-07-31,1.24,3.78,13984.32719323953,2.52574,-4.893627392692962e-06,-10.56
200,2016-08-31,1.25,2.14,19589.98224438494,1.88645,-1.530129089385149e-05,-25.31
201,2016-09-30,1.26,0.0,13287.107071669412,1.87472,-1.1418809101920796e-05,-3.24
202,2016-10-31,1.24,-0.61,8120.657379304008,1.64336,-5.108614497597703e-06,-12.34
203,2016-11-30,1.23,-0.88,6872.051756677834,1.63942,-3.455195460298823e-06,-5.0
204,2016-12-31,1.27,2.81,7132.044277530708,1.78071,-1.1422017274080383e-05,8.62
205,2017-01-31,1.25,3.11,4237.738268640384,1.45891,-8.668755998905839e-06,-9.9
206,2017-02-28,1.26,-0.16,7473.209357269581,1.72872,1.3185139793793344e-05,20.11
207,2017-03-31,1.27,3.92,12417.368102206487,1.92429,1.3221793523248512e-05,11.31
208,2017-04-30,1.21,2.12,23121.839036893874,2.28806,2.3207624139401938e-05,15.61
209,2017-05-31,1.26,6.08,11608.982935685617,2.07686,1.4096949753126624e-05,-9.23
210,2017-06-30,1.29,2.35,4654.963441957503,2.01816,-2.908435280748736e-06,-2.46
211,2017-07-31,1.24,0.91,3638.4453609704506,1.76398,3.7151993495234175e-07,-12.6
212,2017-08-31,1.27,-2.01,2513.0330710262074,1.70137,-8.563297979177064e-07,-3.55
213,2017-09-30,1.27,2.47,9299.149583075658,1.29453,-1.28973421019588e-05,-25.12
214,2017-10-31,1.26,5.47,11127.97497299493,1.64869,-3.9548361686748554e-06,27.36
215,2017-11-30,1.53,-1.55,8659.518134230697,1.82374,3.0008058674100634e-06,9.27
216,2017-12-31,1.58,-1.89,9687.984414599174,1.35152,-6.239308927734583e-06,-17.41
217,2018-01-31,1.54,2.66,7542.106456008725,1.55309,-4.370343872598683e-06,10.84
218,2018-02-28,1.51,-6.71,6209.057350102235,1.63328,-6.579980776634454e-06,0.52
219,2018-03-31,1.54,0.56,5345.759444691687,1.59529,-3.095579880245294e-06,-2.33
220,2018-04-30,1.51,2.84,7523.85056640047,1.45602,-2.740052543468866e-05,-8.73
221,2018-05-31,1.55,-3.91,8595.653745707052,1.35895,-1.8059474387573008e-05,-6.67
222,2018-06-30,1.57,-5.23,7026.41723338696,1.29143,-9.845348281835426e-06,-4.97
223,2018-07-31,1.52,-0.74,11283.864213248777,1.17326,-1.9619015580541345e-06,-9.15
224,2018-08-31,1.55,0.88,5504.719145735314,1.13949,-4.5721814717167464e-07,-2.88
225,2018-09-30,1.65,1.11,2945.6264604172748,1.19014,1.566198835191498e-05,7.22
226,2018-10-31,1.57,-12.15,5957.175608028597,0.74363,-1.8000190139780221e-06,-37.52
227,2018-11-30,1.76,3.38,37450.96744189679,1.07619,-2.077639247426453e-06,47.4
228,2018-12-31,1.89,-4.19,11437.409555509425,0.92004,2.532311281714641e-06,-9.92
229,2019-01-31,1.81,9.13,7219.776089296656,1.25458,4.97198487338403e-07,9.63
230,2019-02-28,1.8,0.77,22942.603990799085,1.48029,6.877262943926316e-06,16.53
231,2019-03-31,1.81,-2.58,19445.188100970754,1.32807,3.1427522836735793e-06,-10.28
232,2019-04-30,1.79,3.05,11122.725499068627,1.38056,-3.7480062361468113e-06,3.95
233,2019-05-31,1.79,-7.38,7033.797662269522,1.15484,7.326285959027412e-07,-16.35
234,2019-06-30,1.83,4.84,3511.2889013499084,1.21258,2.1452672458761442e-05,12.14
235,2019-07-31,1.56,-4.02,3279.315220560946,1.0551,9.098322614704211e-06,-12.99
236,2019-08-31,1.54,-3.7,6538.380717477112,1.0656,4.375524208489311e-06,0.0
237,2019-09-30,1.58,5.62,4701.316144575141,1.17059,2.4367104582721957e-06,9.85
238,2019-10-31,1.29,0.83,3110.111959819322,1.24933,1.0146750787684245e-05,6.73
239,2019-11-30,1.28,-0.28,6972.843067751551,1.07085,-7.468652321985794e-06,-7.27
240,2019-12-31,1.39,6.14,4403.561874240248,1.0761,6.72186307901982e-06,0.49
241,2020-01-31,1.25,-3.15,13315.48472493172,1.5842,3.065140007130722e-06,-4.0
242,2020-02-29,1.26,-8.45,6671.793816723798,1.63411,5.344160811837191e-06,-6.45
243,2020-03-31,0.8,-11.64,6337.885807822392,1.29601,-2.27399728565026e-06,-20.69
244,2020-04-30,0.76,10.42,6855.075003299152,1.63411,1.528744443309789e-06,30.46
245,2020-05-31,0.49,3.94,4171.733061095331,1.48116,-4.361459866546191e-06,-9.36
246,2020-06-30,0.57,4.39,9507.336401394623,1.49404,-5.930602511155381e-06,0.87
247,2020-07-31,0.51,6.87,5473.475196058977,1.34109,-2.792771795620173e-06,-10.24
248,2020-08-31,0.55,2.61,4510.11202855072,1.22357,-2.48277198513587e-06,-8.76
249,2020-09-30,0.55,-0.9,2162.6168542726323,1.20586,3.944625497738918e-08,-2.22
250,2020-10-31,0.52,-2.53,2114.9838104211167,1.16561,3.979690864168745e-07,-3.34
251,2020-11-30,0.6,14.74,4479.775116385999,1.22196,3.032819461574687e-06,4.83
252,2020-12-31,0.61,12.5,2905.0897713137497,1.19137,-6.187430132327078e-06,-2.5
253,2021-01-31,0.52,6.11,8103.940447214466,1.63803,8.802282756895452e-07,3.98
254,2021-02-28,0.59,-3.94,4167.136153838864,1.66832,6.222228771212593e-07,-2.77
255,2021-03-31,0.59,1.25,3090.7700668377024,1.6099,-4.3684083487004714e-06,-3.5
256,2021-04-30,0.49,1.38,2034.2287930127225,1.59908,-4.573562760896852e-07,-1.34
257,2021-05-31,0.51,1.31,8200.649675480327,1.95395,5.699395060840994e-06,22.19
258,2021-06-30,0.63,3.03,20969.06190745822,2.20712,3.913808476553769e-06,16.84
259,2021-07-31,0.58,-3.4,6716.9189836629,1.9388,-8.08114268532261e-06,-12.16
260,2021-08-31,0.9,-0.97,2696.025921646332,1.85658,-1.0029150769669226e-06,-4.24
261,2021-09-30,0.92,-2.48,2291.4200319899073,1.76786,1.8032219072239586e-05,-4.22
262,2021-10-31,0.76,-2.9,1918.6997337790694,1.66183,4.403753752898602e-06,-2.17
263,2021-11-30,1.067,-3.92,1832.4928588321184,1.30696,-6.792341226288382e-06,-21.35
264,2021-12-31,1.437,5.61,1180.5078611740134,1.41082,-1.1188629999082967e-05,7.95
265,2022-01-31,1.277,-10.77,778.3853347724234,1.18795,-4.203164257866845e-06,-11.74
266,2022-02-28,1.39,0.99,2137.3742778238993,1.46708,1.0597697095686543e-05,23.5
267,2022-03-31,1.454,1.13,1245.296965132301,1.36755,-4.809024204917263e-06,-6.78
268,2022-04-30,1.53,-2.39,3980.260455567706,1.65534,-1.7079155992147888e-06,23.99
269,2022-05-31,1.863,-0.15,1615.0648824642271,1.57095,6.651093097150147e-06,-5.1
270,2022-06-30,2.337,-12.85,1040.929654989672,1.15549,-5.721162332722281e-06,-26.14
271,2022-07-31,2.341,3.34,1832.583953256177,1.149,-3.7666794522597794e-05,-4.15
