,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
227,2018-11-30,1.76,3.38,3011.8376140413798,0.81945,8.794754094814813e-06,40.15,0.0273,40.15,3.38
228,2018-12-31,1.89,-4.19,6366.408115131794,0.84826,1.0809641173018697e-05,9.5,0.0391,9.5,-4.19
229,2019-01-31,1.81,9.13,2246.547452587157,0.89431,2.372736521792162e-06,-0.5,0.0155,-0.5,9.13
230,2019-02-28,1.8,0.77,12703.420566829622,1.05147,-3.0001580350604806e-07,19.69,0.0294,19.69,0.77
231,2019-03-31,1.81,-2.58,5535.999899981209,1.01303,-1.0752042173066954e-06,-3.66,0.0315,-3.66,-2.58
232,2019-04-30,1.79,3.05,11203.3918201906,1.21428,1.7155167834044406e-06,19.87,0.0333,19.87,3.05
233,2019-05-31,1.79,-7.38,92503.55478262258,1.662,-6.334559480433089e-07,36.87,0.0854,36.87,-7.38
234,2019-06-30,1.83,4.84,47221.694555843744,1.59416,2.2681489052543863e-07,-9.96,0.0419,-9.96,4.84
235,2019-07-31,1.56,-4.02,9857.378524470738,1.39065,5.106835034350144e-06,-12.77,0.0276,-12.77,-4.02
236,2019-08-31,1.54,-3.7,48906.87047301742,1.56024,-1.120958801014709e-06,12.01,0.043,12.01,-3.7
237,2019-09-30,1.58,5.62,13878.795980219395,1.20071,2.5504369130922183e-06,-23.04,0.0334,-23.04,5.62
238,2019-10-31,1.29,0.83,7023.044230439295,1.07973,1.4127302900742398e-05,-10.08,0.0218,-10.08,0.83
239,2019-11-30,1.28,-0.28,4369.0114793350285,0.95989,1.1728700613818575e-05,-11.75,0.0186,-11.75,-0.28
240,2019-12-31,1.39,6.14,4293.167771977335,0.96102,6.185875721595607e-06,0.12,0.0211,0.12,6.14
241,2020-01-31,1.25,-3.15,7563.662242687838,0.82136,-8.601670629218339e-06,-14.0,0.0311,-14.0,-3.15
242,2020-02-29,1.26,-8.45,66706.53706985328,0.90113,-1.7817504449649154e-06,8.82,0.0645,8.82,-8.45
243,2020-03-31,0.8,-11.64,19226.650954045097,0.71237,8.450167703877803e-07,-20.95,0.0774,-20.95,-11.64
244,2020-04-30,0.76,10.42,16540.56404672111,0.88203,2.649535017174502e-06,47.83,0.0295,47.83,10.42
245,2020-05-31,0.49,3.94,9093.975989302455,0.81574,-3.1056910562053237e-06,-7.52,0.0262,-7.52,3.94
246,2020-06-30,0.57,4.39,4660.446531638607,0.75282,5.080018369291241e-06,-7.71,0.0214,-7.71,4.39
247,2020-07-31,0.51,6.87,3619.3798111273973,0.79664,2.9631477673324564e-06,5.82,0.0164,5.82,6.87
248,2020-08-31,0.55,2.61,40174.082457216165,0.88652,-1.2934682719776987e-07,11.28,0.0511,11.28,2.61
249,2020-09-30,0.55,-0.9,195062.99137313772,1.00787,-5.3760922551733706e-08,12.27,0.0665,12.27,-0.9
250,2020-10-31,0.52,-2.53,151348.12397692635,1.13259,3.5502292572200286e-08,12.37,0.0577,12.37,-2.53
251,2020-11-30,0.6,14.74,170981.25320641673,1.6517,4.889841293632623e-07,45.83,0.0675,45.83,14.74
252,2020-12-31,0.61,12.5,96001.59962638354,1.31237,-2.0148690210822002e-07,-20.54,0.0344,-20.54,12.5
253,2021-01-31,0.52,6.11,25705.26866072235,1.20414,-6.638634993802077e-07,-4.42,0.0266,-4.42,6.11
254,2021-02-28,0.59,-3.94,51901.0301038259,1.0563,-3.15079810165869e-07,-5.37,0.0398,-5.37,-3.94
255,2021-03-31,0.59,1.25,4990.3981571179465,1.09487,1.4195445880499894e-06,3.65,0.0152,3.65,1.25
256,2021-04-30,0.49,1.38,7885.713266186586,1.09701,-1.2315711992776341e-06,-0.58,0.0126,-0.58,1.38
257,2021-05-31,0.51,1.31,2641.1112571856474,1.05951,-1.2902910468730015e-08,-3.42,0.0113,-3.42,1.31
258,2021-06-30,0.63,3.03,3377.44159342176,1.04773,-9.347884417586086e-06,-0.1,0.013,-0.1,3.03
259,2021-07-31,0.58,-3.4,25649.843252675346,1.06594,-6.984253389629631e-07,1.74,0.0318,1.74,-3.4
260,2021-08-31,0.9,-0.97,3259.8570624398194,0.98881,1.0355774901574208e-06,-7.24,0.0196,-7.24,-0.97
261,2021-09-30,0.92,-2.48,2641.622616257536,0.90739,-2.756379806060059e-06,-8.83,0.0195,-8.83,-2.48
262,2021-10-31,0.76,-2.9,11092.01517566705,0.89561,-8.631949494606682e-07,-1.65,0.0284,-1.65,-2.9
263,2021-11-30,1.067,-3.92,4916.850118680874,0.90311,-2.9072169469338857e-06,0.84,0.0244,0.84,-3.92
264,2021-12-31,1.437,5.61,8452.782819913782,0.93739,-5.523200593031551e-07,3.8,0.0163,3.8,5.61
265,2022-01-31,1.277,-10.77,5241.537136282435,0.81847,1.0240946925134674e-06,-12.98,0.0168,-12.98,-10.77
266,2022-02-28,1.39,0.99,18685.1741199942,0.87311,-4.7019502909278503e-07,6.68,0.0224,6.68,0.99
267,2022-03-31,1.454,1.13,2670.55143989087,0.90311,2.2496278521556523e-06,3.44,0.0083,3.44,1.13
268,2022-04-30,1.53,-2.39,5592.450843233364,0.92132,-2.7582636819819254e-07,3.61,0.012,3.61,-2.39
269,2022-05-31,1.863,-0.15,3177.49789053153,0.82704,-2.7509776072443815e-06,-10.23,0.0167,-10.23,-0.15
270,2022-06-30,2.337,-12.85,2630.346476784597,0.65456,3.146063815800172e-06,-20.55,0.0296,-20.55,-12.85
271,2022-07-31,2.341,3.34,1608.199059949239,0.72741,-1.1025355812427362e-06,9.87,0.0133,9.87,3.34
