,Date,riskfree,MA1M,actualreturn
198,2016-06-30,1.23,-9.94,-9.94
199,2016-07-31,1.24,-1.69,-1.69
200,2016-08-31,1.25,-7.78,-7.78
201,2016-09-30,1.26,2.07,2.07
202,2016-10-31,1.24,-15.34,-15.34
203,2016-11-30,1.23,-9.51,-9.51
204,2016-12-31,1.27,16.61,16.61
205,2017-01-31,1.25,-14.24,-14.24
206,2017-02-28,1.26,-4.15,-4.15
207,2017-03-31,1.27,-9.04,-9.04
208,2017-04-30,1.21,-2.19,-2.19
209,2017-05-31,1.26,11.82,11.82
210,2017-06-30,1.29,1.85,1.85
211,2017-07-31,1.24,4.91,4.91
212,2017-08-31,1.27,-2.43,-2.43
213,2017-09-30,1.27,-1.27,-1.27
214,2017-10-31,1.26,-4.95,-4.95
215,2017-11-30,1.53,8.74,8.74
216,2017-12-31,1.58,-8.08,-8.08
217,2018-01-31,1.54,13.77,13.77
218,2018-02-28,1.51,-10.94,-10.94
219,2018-03-31,1.54,-10.32,-10.32
220,2018-04-30,1.51,4.56,4.56
221,2018-05-31,1.55,-6.93,-6.93
222,2018-06-30,1.57,-9.7,-9.7
223,2018-07-31,1.52,3.77,3.77
224,2018-08-31,1.55,-5.55,-5.55
225,2018-09-30,1.65,0.8,0.8
226,2018-10-31,1.57,-37.22,-37.22
227,2018-11-30,1.76,17.9,17.9
228,2018-12-31,1.89,-1.3,-1.3
229,2019-01-31,1.81,20.46,20.46
230,2019-02-28,1.8,-0.65,-0.65
231,2019-03-31,1.81,-7.91,-7.91
232,2019-04-30,1.79,13.02,13.02
233,2019-05-31,1.79,-18.99,-18.99
234,2019-06-30,1.83,2.5,2.5
235,2019-07-31,1.56,-12.8,-12.8
236,2019-08-31,1.54,16.9,16.9
237,2019-09-30,1.58,50.23,50.23
238,2019-10-31,1.29,-6.18,-6.18
239,2019-11-30,1.28,-18.87,-18.87
240,2019-12-31,1.39,31.01,31.01
241,2020-01-31,1.25,-9.57,-9.57
242,2020-02-29,1.26,-19.29,-19.29
243,2020-03-31,0.8,-28.92,-28.92
244,2020-04-30,0.76,47.42,47.42
245,2020-05-31,0.49,8.34,8.34
246,2020-06-30,0.57,12.42,12.42
247,2020-07-31,0.51,7.62,7.62
248,2020-08-31,0.55,7.19,7.19
249,2020-09-30,0.55,-5.79,-5.79
250,2020-10-31,0.52,-5.36,-5.36
251,2020-11-30,0.6,7.76,7.76
252,2020-12-31,0.61,8.17,8.17
253,2021-01-31,0.52,-2.14,-2.14
254,2021-02-28,0.59,-25.04,-25.04
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,9.5,9.5
257,2021-05-31,0.51,1.27,1.27
258,2021-06-30,0.63,9.61,9.61
259,2021-07-31,0.58,0.34,0.34
260,2021-08-31,0.9,37.98,37.98
261,2021-09-30,0.92,-17.38,-17.38
262,2021-10-31,0.76,-7.35,-7.35
263,2021-11-30,1.067,-23.5,-23.5
264,2021-12-31,1.437,7.24,7.24
265,2022-01-31,1.277,-19.82,-19.82
266,2022-02-28,1.39,4.23,4.23
267,2022-03-31,1.454,7.26,7.26
268,2022-04-30,1.53,12.21,12.21
269,2022-05-31,1.863,27.52,27.52
270,2022-06-30,2.337,14.57,14.57
271,2022-07-31,2.341,-7.29,-7.29
