,Date,riskfree,MA1M,actualreturn
139,2011-07-31,3.27,13.13,13.13
140,2011-08-31,3.27,-0.47,-0.47
141,2011-09-30,3.28,-5.56,-5.56
142,2011-10-31,3.26,12.25,12.25
143,2011-11-30,3.27,-9.42,-9.42
144,2011-12-31,3.29,1.92,1.92
145,2012-01-31,3.27,0.94,0.94
146,2012-02-29,3.26,13.08,13.08
147,2012-03-31,3.24,-15.29,-15.29
148,2012-04-30,3.26,-9.17,-9.17
149,2012-05-31,3.27,-12.35,-12.35
150,2012-06-30,3.26,7.56,7.56
151,2012-07-31,3.02,-6.35,-6.35
152,2012-08-31,3.01,3.51,3.51
153,2012-09-30,3.01,4.0,4.0
154,2012-10-31,2.75,0.68,0.68
155,2012-11-30,2.77,-7.15,-7.15
156,2012-12-31,2.77,3.41,3.41
157,2013-01-31,2.76,-1.18,-1.18
158,2013-02-28,2.76,-1.91,-1.91
159,2013-03-31,2.75,-4.99,-4.99
160,2013-04-30,2.78,1.67,1.67
161,2013-05-31,2.5,1.01,1.01
162,2013-06-30,2.5,-8.98,-8.98
163,2013-07-31,2.53,2.36,2.36
164,2013-08-31,2.51,-10.48,-10.48
165,2013-09-30,2.5,3.34,3.34
166,2013-10-31,2.52,-0.44,-0.44
167,2013-11-30,2.5,-9.32,-9.32
168,2013-12-31,2.52,-1.96,-1.96
169,2014-01-31,2.51,8.04,8.04
170,2014-02-28,2.49,-5.45,-5.45
171,2014-03-31,2.49,1.86,1.86
172,2014-04-30,2.5,4.02,4.02
173,2014-05-31,2.49,8.21,8.21
174,2014-06-30,2.49,-1.79,-1.79
175,2014-07-31,2.49,8.79,8.79
176,2014-08-31,2.24,-1.24,-1.24
177,2014-09-30,2.24,-4.17,-4.17
178,2014-10-31,1.97,-0.58,-0.58
179,2014-11-30,1.99,-4.07,-4.07
180,2014-12-31,2.03,-4.55,-4.55
181,2015-01-31,2.0,2.38,2.38
182,2015-02-28,1.99,14.58,14.58
183,2015-03-31,1.74,3.28,3.28
184,2015-04-30,1.74,2.25,2.25
185,2015-05-31,1.74,-3.97,-3.97
186,2015-06-30,1.5,5.87,5.87
187,2015-07-31,1.5,8.2,8.2
188,2015-08-31,1.52,-16.55,-16.55
189,2015-09-30,1.49,0.27,0.27
190,2015-10-31,1.5,0.81,0.81
191,2015-11-30,1.5,-0.81,-0.81
192,2015-12-31,1.52,21.65,21.65
193,2016-01-31,1.5,-10.38,-10.38
194,2016-02-29,1.52,9.34,9.34
195,2016-03-31,1.53,8.06,8.06
196,2016-04-30,1.5,-2.61,-2.61
197,2016-05-31,1.48,7.92,7.92
198,2016-06-30,1.23,-11.39,-11.39
199,2016-07-31,1.24,9.32,9.32
200,2016-08-31,1.25,3.16,3.16
201,2016-09-30,1.26,-7.88,-7.88
202,2016-10-31,1.24,-8.89,-8.89
203,2016-11-30,1.23,0.61,0.61
204,2016-12-31,1.27,1.6,1.6
205,2017-01-31,1.25,-4.59,-4.59
206,2017-02-28,1.26,1.13,1.13
207,2017-03-31,1.27,-3.87,-3.87
208,2017-04-30,1.21,-2.47,-2.47
209,2017-05-31,1.26,3.87,3.87
210,2017-06-30,1.29,-4.19,-4.19
211,2017-07-31,1.24,-4.24,-4.24
212,2017-08-31,1.27,3.32,3.32
213,2017-09-30,1.27,-10.69,-10.69
214,2017-10-31,1.26,5.76,5.76
215,2017-11-30,1.53,-2.82,-2.82
216,2017-12-31,1.58,-6.16,-6.16
217,2018-01-31,1.54,4.12,4.12
218,2018-02-28,1.51,-1.61,-1.61
219,2018-03-31,1.54,1.79,1.79
220,2018-04-30,1.51,2.34,2.34
221,2018-05-31,1.55,4.43,4.43
222,2018-06-30,1.57,-5.6,-5.6
223,2018-07-31,1.52,11.16,11.16
224,2018-08-31,1.55,-6.61,-6.61
225,2018-09-30,1.65,9.67,9.67
226,2018-10-31,1.57,-28.7,-28.7
227,2018-11-30,1.76,9.45,9.45
228,2018-12-31,1.89,-4.6,-4.6
229,2019-01-31,1.81,8.95,8.95
230,2019-02-28,1.8,-3.26,-3.26
231,2019-03-31,1.81,-9.31,-9.31
232,2019-04-30,1.79,22.12,22.12
233,2019-05-31,1.79,-4.2,-4.2
234,2019-06-30,1.83,4.38,4.38
235,2019-07-31,1.56,-21.85,-21.85
236,2019-08-31,1.54,8.19,8.19
237,2019-09-30,1.58,10.84,10.84
238,2019-10-31,1.29,-13.98,-13.98
239,2019-11-30,1.28,1.81,1.81
240,2019-12-31,1.39,-5.52,-5.52
241,2020-01-31,1.25,-5.27,-5.27
242,2020-02-29,1.26,-2.65,-2.65
243,2020-03-31,0.8,-23.21,-23.21
244,2020-04-30,0.76,36.08,36.08
245,2020-05-31,0.49,9.6,9.6
246,2020-06-30,0.57,98.1,98.1
247,2020-07-31,0.51,65.87,65.87
248,2020-08-31,0.55,-13.62,-13.62
249,2020-09-30,0.55,-9.19,-9.19
250,2020-10-31,0.52,-17.51,-17.51
251,2020-11-30,0.6,-14.81,-14.81
252,2020-12-31,0.61,-7.97,-7.97
253,2021-01-31,0.52,-4.88,-4.88
254,2021-02-28,0.59,-12.84,-12.84
255,2021-03-31,0.59,6.96,6.96
256,2021-04-30,0.49,0.13,0.13
257,2021-05-31,0.51,8.29,8.29
258,2021-06-30,0.63,1.88,1.88
259,2021-07-31,0.58,-3.47,-3.47
260,2021-08-31,0.9,-8.86,-8.86
261,2021-09-30,0.92,-9.1,-9.1
262,2021-10-31,0.76,-3.64,-3.64
263,2021-11-30,1.067,-18.91,-18.91
264,2021-12-31,1.437,19.96,19.96
265,2022-01-31,1.277,-6.76,-6.76
266,2022-02-28,1.39,2.25,2.25
267,2022-03-31,1.454,52.2,52.2
268,2022-04-30,1.53,-2.49,-2.49
269,2022-05-31,1.863,-8.66,-8.66
270,2022-06-30,2.337,-23.84,-23.84
271,2022-07-31,2.341,-1.53,-1.53
