,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
214,2017-10-31,1.26,5.47,10594.193490555415,2.56524,2.1853809114624017e-05,17.6,17.6,0.0314,17.6,5.47
215,2017-11-30,1.53,-1.55,7063.985440034512,2.65056,6.685980224898455e-06,1.19,1.19,0.0307,1.19,-1.55
216,2017-12-31,1.58,-1.89,4144.633094594193,2.32066,-8.026055467739303e-06,-11.59,-11.59,0.0212,-11.59,-1.89
217,2018-01-31,1.54,2.66,6444.271057325759,2.61822,1.6008311923655165e-05,25.74,25.74,0.0403,25.74,2.66
218,2018-02-28,1.51,-6.71,7061.997451072049,2.33751,-6.379992386379003e-06,-10.37,-10.37,0.0301,-10.37,-6.71
219,2018-03-31,1.54,0.56,3443.044031734133,2.47276,1.6759244067223158e-05,5.79,5.79,0.0289,5.79,0.56
220,2018-04-30,1.51,2.84,12234.836613484555,2.92444,9.551777728639896e-06,18.27,18.27,0.0394,18.27,2.84
221,2018-05-31,1.55,-3.91,7754.990851113599,2.54677,-1.0065899500849662e-05,-12.91,-12.91,0.0328,-12.91,-3.91
222,2018-06-30,1.57,-5.23,5187.8343010983635,2.28903,-1.0572558340871e-06,-8.28,-8.28,0.035,-8.28,-5.23
223,2018-07-31,1.52,-0.74,2934.7969430203602,1.81183,-1.1567623623328512e-05,-20.85,-20.85,0.0235,-20.85,-0.74
224,2018-08-31,1.55,0.88,3781.8984674012095,2.03639,1.1480307250025477e-06,12.39,12.39,0.0237,12.39,0.88
225,2018-09-30,1.65,1.11,2449.8976817758457,2.00832,3.056391034460041e-06,2.34,2.34,0.0145,2.34,1.11
226,2018-10-31,1.57,-12.15,4351.616863071779,1.47243,-8.851006096069388e-06,-26.68,-26.68,0.0396,-26.68,-12.15
227,2018-11-30,1.76,3.38,5250.868786053455,1.58216,-1.2923986549972015e-05,9.73,9.73,0.0281,9.73,3.38
228,2018-12-31,1.89,-4.19,2920.8602295316905,1.50816,-6.914609209969019e-06,-5.59,-5.59,0.0228,-5.59,-4.19
229,2019-01-31,1.81,9.13,3028.8971099468517,1.34881,5.649005473881195e-06,4.4,4.4,0.0125,4.4,9.13
230,2019-02-28,1.8,0.77,5463.760646323301,1.59803,1.6366029620543908e-05,20.03,20.03,0.0288,20.03,0.77
231,2019-03-31,1.81,-2.58,3314.192534670135,1.68329,1.4066271764536038e-05,5.34,5.34,0.0234,5.34,-2.58
232,2019-04-30,1.79,3.05,2190.5185637991754,1.5871,-5.6425753155164185e-06,-5.71,-5.71,0.0191,-5.71,3.05
233,2019-05-31,1.79,-7.38,2086.9327255649296,1.34226,-4.144776132386123e-06,-15.43,-15.43,0.0302,-15.43,-7.38
234,2019-06-30,1.83,4.84,2791.0573833293092,1.2417,-3.7554147318500416e-05,-10.97,-10.97,0.0157,-10.97,4.84
235,2019-07-31,1.56,-4.02,2874.079010448943,1.0362,-2.7102723899628784e-05,-16.55,-16.55,0.0263,-16.55,-4.02
236,2019-08-31,1.54,-3.7,8122.764593316611,0.88974,-1.0056638735175445e-05,-14.68,-14.68,0.0373,-14.68,-3.7
237,2019-09-30,1.58,5.62,3303.571716524852,0.90941,-1.1820441781312574e-05,2.21,2.21,0.0136,2.21,5.62
238,2019-10-31,1.29,0.83,3374.371228836819,0.95751,-9.38613746949575e-06,5.29,5.29,0.0206,5.29,0.83
239,2019-11-30,1.28,-0.28,3830.5543172497796,0.96188,-3.95942675453952e-06,7.06,7.06,0.0215,7.06,-0.28
240,2019-12-31,1.39,6.14,2984.4123596511554,0.98592,-1.1090148206017277e-05,2.5,2.5,0.0168,2.5,6.14
241,2020-01-31,1.25,-3.15,7473.767158078767,0.71593,-4.146238593550652e-06,-5.54,-5.54,0.0362,-5.54,-3.15
242,2020-02-29,1.26,-8.45,5938.23004211922,0.73105,-9.966169165599439e-06,-0.68,-0.68,0.025,-0.68,-8.45
243,2020-03-31,0.8,-11.64,6501.346996650997,0.60165,2.205948616017502e-06,-17.7,-17.7,0.0584,-17.7,-11.64
244,2020-04-30,0.76,10.42,4708.7879374793165,0.73441,8.462644437263791e-06,29.29,29.29,0.0208,29.29,10.42
245,2020-05-31,0.49,3.94,6460.0142169176115,0.75626,4.688754886622345e-06,2.97,2.97,0.0315,2.97,3.94
246,2020-06-30,0.57,4.39,8179.75917161297,0.73777,-7.640527284228605e-06,-2.44,-2.44,0.0422,-2.44,4.39
247,2020-07-31,0.51,6.87,29606.973614213835,0.97473,2.8161734359745556e-06,32.12,32.12,0.0643,32.12,6.87
248,2020-08-31,0.55,2.61,15189.591399232573,0.93272,-5.052741972778074e-07,-4.31,-4.31,0.0418,-4.31,2.61
249,2020-09-30,0.55,-0.9,6601.812617815435,0.90079,-1.2774099739820656e-05,-7.11,-7.11,0.0344,-7.11,-0.9
250,2020-10-31,0.52,-2.53,3227.653642498276,0.78987,-1.204640943364361e-05,-12.31,-12.31,0.022,-12.31,-2.53
251,2020-11-30,0.6,14.74,3834.538432935593,0.82348,-1.2831865163433275e-05,4.26,4.26,0.0198,4.26,14.74
252,2020-12-31,0.61,12.5,3823.839225315638,0.87222,-7.380901477092303e-06,5.92,5.92,0.0192,5.92,12.5
253,2021-01-31,0.52,6.11,9890.624107700718,0.8494,-2.858003261724884e-06,4.26,4.26,0.0248,4.26,6.11
254,2021-02-28,0.59,-3.94,5468.736000548594,0.86203,3.770758638343289e-07,-6.02,-6.02,0.0236,-6.02,-3.94
255,2021-03-31,0.59,1.25,3457.6858874282207,0.90782,7.305248060390692e-06,5.31,5.31,0.0136,5.31,1.25
256,2021-04-30,0.49,1.38,4981.577604374841,0.92519,5.131598069826589e-06,2.45,2.45,0.016,2.45,1.38
257,2021-05-31,0.51,1.31,6598.840395504744,1.02781,5.79466229916713e-06,11.09,11.09,0.024,11.09,1.31
258,2021-06-30,0.63,3.03,3896.5262709229323,0.95992,-1.1666848843689425e-05,-6.03,-6.03,0.0121,-6.03,3.03
259,2021-07-31,0.58,-3.4,2865.586101370264,0.91729,-1.0004024358917938e-05,-4.44,-4.44,0.0085,-4.44,-3.4
260,2021-08-31,0.9,-0.97,3993.6962483515613,0.77362,-1.677178912299615e-05,-15.66,-15.66,0.0249,-15.66,-0.97
261,2021-09-30,0.92,-2.48,1710.3160453661255,0.70257,-9.436866138213459e-06,-9.55,-9.55,0.0094,-9.55,-2.48
262,2021-10-31,0.76,-2.9,2094.1800290872156,0.72783,1.5842440115912867e-06,3.36,3.36,0.0218,3.36,-2.9
263,2021-11-30,1.067,-3.92,1921.5647339038703,0.56995,-1.0761100242089356e-05,-21.69,-21.69,0.0201,-21.69,-3.92
264,2021-12-31,1.437,5.61,1343.1924413685977,0.62047,-1.189724970261569e-05,8.86,8.86,0.0131,8.86,5.61
265,2022-01-31,1.277,-10.77,1311.1062704194542,0.54469,-7.831899811936934e-06,-11.99,-11.99,0.0226,-11.99,-10.77
266,2022-02-28,1.39,0.99,2607.4679820844935,0.65047,1.8447340119786842e-06,19.42,19.42,0.0303,19.42,0.99
267,2022-03-31,1.454,1.13,1316.5448853391742,0.65679,5.177660292413558e-06,0.97,0.97,0.024,0.97,1.13
268,2022-04-30,1.53,-2.39,4314.9547797000205,0.7152,-1.036527326940762e-06,10.49,10.49,0.0174,10.49,-2.39
269,2022-05-31,1.863,-0.15,2883.381605604174,0.66784,1.0507188464878373e-06,-6.62,-6.62,0.0178,-6.62,-0.15
270,2022-06-30,2.337,-12.85,1317.0571565802113,0.55101,3.94906697090451e-06,-16.31,-16.31,0.0286,-16.31,-12.85
271,2022-07-31,2.341,3.34,669.0008759808518,0.56364,9.713919313083966e-06,2.29,2.29,0.0222,2.29,3.34
