,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,5090.0,5460.0,5164.0,4950.0,6050.0,4043.0,2930.0,5310.0,5192.0,5070.0,0.14355183816378136,7.38,53.54,-5.91,51.41,130170.0,0.0465,0.0204,0.0367,0.0455,4.02,0.79
23,2001-11-30,6050.0,6190.0,5749.0,5290.0,6190.0,4238.0,2930.0,6190.0,6070.0,6000.0,0.3421527360192423,28.45,13.08,4.49,83.15,223150.0,0.0426,0.0233,0.037,0.0415,4.04,19.33
24,2001-12-31,5030.0,6050.0,5494.0,4975.0,6190.0,4393.0,2930.0,5290.0,5099.0,4975.0,0.027927272727272728,1.92,19.69,2.12,68.75,73420.0,0.0395,0.0222,0.0371,0.0235,4.01,-14.22
25,2002-01-31,4950.0,5500.0,5092.0,4825.0,6190.0,4545.0,2930.0,5140.0,5051.0,4945.0,-0.009829488465396188,-0.49,6.85,-0.6,49.85,116816.0,0.0367,0.0265,0.0366,0.0249,3.98,-1.59
26,2002-02-28,5490.0,5730.0,5178.0,4880.0,6190.0,4682.0,2930.0,5730.0,5512.0,5380.0,-0.1042654028436019,-6.38,10.15,3.58,61.19,539676.0,0.0368,0.0303,0.0368,0.0267,4.01,7.02
27,2002-03-31,7030.0,7150.0,6325.0,5460.0,7150.0,4929.0,2930.0,7150.0,6756.0,6170.0,0.3267855675186981,39.76,42.44,8.15,121.67,441876.0,0.0311,0.0504,0.0391,0.0371,4.0,28.05
28,2002-04-30,4930.0,7000.0,6125.0,4850.0,7150.0,5191.0,3300.0,5210.0,5026.0,4850.0,-0.005750431282346175,-0.3,-0.5,-8.87,52.17,138445.0,0.0333,0.0299,0.04,0.0399,4.04,-29.87
29,2002-05-31,4950.0,5330.0,5048.0,4900.0,7150.0,5275.0,3870.0,5330.0,5126.0,4950.0,5.963636363636364,-9.84,-16.28,0.0,-1.65,228732.0,0.0336,0.0282,0.0382,0.0395,4.28,0.41
30,2002-06-30,3910.0,5330.0,4443.0,3575.0,7150.0,5240.0,3575.0,4100.0,3859.0,3575.0,6.510057471264368,-45.31,-22.27,-8.22,-6.96,47646.0,0.0356,0.0407,0.0373,0.032,4.26,-24.08
31,2002-07-31,3745.0,4180.0,3913.0,3590.0,7150.0,5211.0,3575.0,3745.0,3681.0,3590.0,1.254697286012526,-24.04,-24.34,1.9,-19.16,26691.0,0.035,0.0224,0.0357,0.0296,4.27,-4.22
32,2002-08-31,3790.0,3905.0,3772.0,3670.0,7150.0,5118.0,3575.0,3790.0,3753.0,3725.0,1.6349745331069607,-28.89,-30.97,-0.92,-17.67,39625.0,0.0334,0.0144,0.0351,0.0263,4.28,1.34
33,2002-09-30,3070.0,3965.0,3552.0,3070.0,7150.0,4984.0,3070.0,3310.0,3176.0,3070.0,0.5682539682539683,-21.48,-56.33,-10.23,-37.8,46386.0,0.0273,0.0266,0.0297,0.0218,4.28,-19.0
34,2002-10-31,3215.0,3630.0,3178.0,2955.0,7150.0,4806.0,2955.0,3270.0,3233.0,3200.0,0.40005654509471306,-14.15,-34.79,-1.08,-35.37,66815.0,0.0294,0.0414,0.0313,0.0296,4.28,4.72
35,2002-11-30,3190.0,3250.0,3139.0,3030.0,7150.0,4588.0,2955.0,3230.0,3167.0,3100.0,0.3144408251900109,-14.48,-37.33,1.92,-46.05,72394.0,0.0278,0.0149,0.0306,0.0295,4.28,-2.15
36,2002-12-31,2600.0,3315.0,3134.0,2600.0,7150.0,4400.0,2600.0,3085.0,2881.0,2600.0,0.3169116125025874,-15.31,-33.5,-15.72,-48.31,48630.0,0.0253,0.0226,0.0307,0.0286,4.52,-18.5
37,2003-01-31,2125.0,2785.0,2477.0,2120.0,7150.0,4174.0,2120.0,2315.0,2189.0,2120.0,0.5963527967736278,-34.01,-43.18,-12.19,-57.03,33846.0,0.0259,0.0231,0.0305,0.0215,4.34,-18.27
38,2003-02-28,2740.0,2840.0,2506.0,2140.0,7150.0,3964.0,2120.0,2800.0,2692.0,2600.0,0.3028548612497504,-15.17,-26.44,-1.26,-50.09,38125.0,0.0299,0.0369,0.0313,0.0305,4.27,26.27
39,2003-03-31,3390.0,3600.0,3171.0,2700.0,7000.0,3704.0,2120.0,3500.0,3432.0,3380.0,-0.5867130166087292,30.38,10.42,-5.31,-51.78,59299.0,0.0318,0.0372,0.0297,0.0342,4.27,23.72
40,2003-04-30,3765.0,3980.0,3583.0,3305.0,5330.0,3484.0,2120.0,3980.0,3859.0,3765.0,-3.266187050359713,77.18,16.93,-0.92,-23.63,44829.0,0.0292,0.0269,0.0291,0.0336,4.26,10.41
41,2003-05-31,4505.0,4505.0,3869.0,3700.0,4950.0,3381.0,2120.0,4505.0,4109.0,3935.0,-4.161498708010336,64.42,41.22,18.55,-15.48,48803.0,0.0305,0.0268,0.0295,0.0298,4.01,19.65
42,2003-06-30,3800.0,4510.0,3993.0,3800.0,4510.0,3353.0,2120.0,3830.0,3814.0,3800.0,-4.071174377224199,11.44,46.15,-2.44,-2.81,19929.0,0.0308,0.0274,0.0282,0.0273,4.1,-15.65
43,2003-07-31,3810.0,3820.0,3545.0,3180.0,4510.0,3324.0,2120.0,3810.0,3525.0,3345.0,0.689655172413793,1.2,79.29,15.45,1.74,35737.0,0.0315,0.0325,0.0289,0.029,3.75,0.26
44,2003-08-31,3820.0,4150.0,3884.0,3730.0,4510.0,3333.0,2120.0,3880.0,3834.0,3765.0,-3.3900414937759336,-8.17,39.42,-3.78,2.41,9812.0,0.0284,0.0163,0.0289,0.0251,3.72,14.2
45,2003-09-30,3800.0,3850.0,3768.0,3630.0,4510.0,3347.0,2120.0,3800.0,3775.0,3760.0,0.0,0.0,11.44,1.6,23.78,18581.0,0.025,0.0167,0.0283,0.0226,3.77,-0.52
46,2003-10-31,3710.0,3920.0,3766.0,3620.0,4510.0,3401.0,2120.0,3745.0,3681.0,3620.0,-0.17012987012987013,-2.62,-1.46,0.27,15.4,13791.0,0.0235,0.0168,0.0264,0.0173,3.84,-2.37
47,2003-11-30,3725.0,3950.0,3802.0,3680.0,4510.0,3455.0,2120.0,3730.0,3705.0,3680.0,-0.06914546640574039,-1.06,-5.7,0.54,15.33,12858.0,0.021,0.0153,0.0264,0.0169,3.78,2.62
48,2003-12-31,3750.0,3770.0,3710.0,3640.0,4510.0,3503.0,2120.0,3750.0,3722.0,3690.0,-0.02984399728690934,-1.32,-1.32,1.63,44.23,8224.0,0.0192,0.0091,0.0255,0.0132,3.97,0.67
49,2004-01-31,3735.0,3770.0,3684.0,3585.0,4510.0,3603.0,2140.0,3770.0,3681.0,3585.0,-0.003563885955649419,-0.27,0.95,3.75,75.76,13962.0,0.0147,0.0103,0.0246,0.0117,3.78,-0.4
50,2004-02-29,3360.0,3765.0,3597.0,3360.0,4510.0,3689.0,2700.0,3475.0,3401.0,3360.0,-0.31657223796033995,-8.94,-12.84,-4.82,28.24,13262.0,0.0142,0.0122,0.0226,0.0108,3.78,-7.69
51,2004-03-31,3360.0,3360.0,3360.0,3360.0,4510.0,3709.0,3180.0,3360.0,3360.0,3360.0,11.818181818181818,-10.4,-11.58,0.0,-0.88,0.0,0.0114,0.0,0.0196,0.0093,3.74,0.0
184,2015-04-30,13650.0,30000.0,17970.0,10500.0,30000.0,17970.0,10500.0,30000.0,17970.0,10500.0,1.0,15958.82,15958.82,15958.82,15958.82,62.0,32.1291,78.7137,157.4586,45.4391,1.74,15958.82
185,2015-05-31,35400.0,40600.0,23998.0,10500.0,40600.0,23724.0,10500.0,40600.0,37830.0,31950.0,1.0,41547.06,41547.06,10.8,41547.06,1.0,32.1282,0.1881,73.3792,45.4363,1.74,237.14
186,2015-06-30,10000.0,24950.0,16810.0,10000.0,40600.0,20707.0,10000.0,10750.0,10270.0,10000.0,1.0,11664.71,11664.71,-22.18,11664.71,16.0,32.1291,0.078,52.4663,45.4388,1.5,-71.75
187,2015-07-31,6100.0,8410.0,6412.0,6000.0,40600.0,16030.0,6000.0,6100.0,6040.0,6000.0,-0.007816043874982866,-55.31,7076.47,-1.61,7076.47,80.0,32.1295,0.0738,42.6811,0.1108,1.5,-39.0
188,2015-08-31,8000.0,8000.0,7560.0,6100.0,40600.0,14105.0,6000.0,8000.0,8000.0,8000.0,-0.00831206989870873,-77.4,9311.76,1.39,9311.76,40.0,32.1292,0.0655,37.518,0.0752,1.52,31.15
189,2015-09-30,43800.0,71100.0,25813.0,8000.0,71100.0,16273.0,6000.0,71100.0,56320.0,43800.0,0.00657211506023499,338.0,51429.41,-38.4,51429.41,0.0,32.1277,0.1734,33.8646,0.1247,1.49,447.5
190,2015-10-31,14000.0,31700.0,17268.0,14000.0,71100.0,16590.0,6000.0,14000.0,14000.0,14000.0,0.007911138205770225,129.51,2.56,0.0,16370.59,0.0,0.1204,0.0644,30.9867,0.1289,1.5,-68.04
191,2015-11-30,9800.0,14000.0,11250.0,9800.0,71100.0,15860.0,6000.0,10000.0,9840.0,9800.0,0.001968605553567507,22.5,-72.32,-2.0,11429.41,21.0,0.1036,0.0368,28.7361,0.1266,1.5,-30.0
192,2015-12-31,8920.0,10000.0,9406.0,8920.0,71100.0,15070.0,6000.0,8920.0,8920.0,8920.0,-0.007661062215945168,-79.63,-10.8,0.0,10394.12,0.0,0.0958,0.0248,26.9139,0.0414,1.52,-8.98
193,2016-01-31,8940.0,8940.0,8207.0,6880.0,71100.0,14351.0,6000.0,8940.0,7292.0,6880.0,-0.0034691125157785105,-36.14,49.0,29.94,10417.65,0.0,0.0998,0.0864,25.4658,0.0557,1.5,0.22
194,2016-02-29,10000.0,10000.0,8312.0,6260.0,71100.0,13835.0,6000.0,10000.0,8980.0,8300.0,0.0001748864738171802,2.04,25.0,20.48,11664.71,0.0,0.1054,0.1251,24.3445,0.0797,1.52,11.86
195,2016-03-31,10500.0,10500.0,10226.0,9520.0,71100.0,13489.0,6000.0,10500.0,10400.0,10000.0,0.0014453673975388763,17.71,-76.03,10.29,12252.94,10.0,0.0645,0.0291,23.1562,0.08,1.53,5.0
196,2016-04-30,11550.0,13450.0,11850.0,10000.0,71100.0,13267.0,6000.0,12900.0,12630.0,11550.0,2.919,29.19,-17.5,-10.47,10.0,0.0,0.0749,0.1131,0.1044,0.0901,1.5,10.0
197,2016-05-31,10000.0,11550.0,10101.0,8110.0,71100.0,12135.0,6000.0,10000.0,9970.0,9950.0,-0.0,0.0,2.04,0.5,-71.75,40.0,0.0793,0.0769,0.093,0.0796,1.48,-13.42
198,2016-06-30,10000.0,10050.0,10013.0,10000.0,71100.0,11472.0,6000.0,10050.0,10040.0,10000.0,-inf,-4.76,12.11,0.0,0.0,63.0,0.0786,0.0023,0.0879,0.0776,1.23,0.0
199,2016-07-31,11750.0,11750.0,10143.0,10000.0,71100.0,11742.0,6100.0,11750.0,10570.0,10000.0,0.01805280183658562,1.73,31.43,17.5,95.83,168.0,0.0599,0.0244,0.0854,0.0461,1.24,16.92
200,2016-08-31,7050.0,11000.0,9296.0,7040.0,71100.0,11919.0,6260.0,7100.0,7058.0,7040.0,2.483164983164983,-29.5,-29.5,-20.79,-11.88,606.0,0.0734,0.1122,0.0894,0.0672,1.25,-40.0
201,2016-09-30,6500.0,10000.0,7624.0,6300.0,37250.0,10460.0,6260.0,6500.0,6392.0,6320.0,0.4109910756223579,-35.0,-38.1,3.17,-85.16,5.0,0.079,0.1052,0.0755,0.0899,1.26,-7.67
