,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
66,2005-06-30,16300,21000,14348,7390,21000,6936,5100,18700,16970,15900,0.9973823546909394,167.65,210.48,-10.44,168.09,44494,0.0536,0.0995,0.049,0.0687,3.3,167.65
67,2005-07-31,23900,26300,21828,17800,26300,8221,5100,24000,23390,22500,1.0891194872577445,285.48,271.12,-0.21,262.12,7744,0.0617,0.0832,0.0515,0.0805,3.27,50.31
68,2005-08-31,19450,20800,17075,14000,26300,9113,5100,20250,18400,16950,1.3498427188058966,218.85,163.55,26.71,162.13,21002,0.071,0.0898,0.0551,0.0885,3.25,-18.62
69,2005-09-30,46950,46950,26623,19100,46950,10681,5100,46950,36250,26950,0.2930295616399931,188.04,670.94,73.89,641.71,21952,0.0751,0.0621,0.0579,0.0808,3.28,176.99
70,2005-10-31,123500,177500,107215,53500,177500,18776,5100,162500,150900,123500,0.19646241313960836,416.74,1891.94,-30.42,2121.22,41537,0.0853,0.1031,0.0644,0.0888,3.51,163.05
71,2005-11-30,120000,135000,111675,87800,177500,28185,5100,131500,126200,120000,0.2914770902152182,607.96,1870.44,-8.4,2085.79,42378,0.0875,0.0835,0.068,0.0867,3.5,-17.24
72,2005-12-31,203000,235500,191950,150000,235500,43642,5250,204000,194600,173500,0.1070314374850012,396.94,1176.73,34.44,3708.63,54232,0.0893,0.1057,0.0741,0.0983,3.76,61.11
73,2006-01-31,380000,380000,287425,206000,380000,67205,5620,380000,336000,310500,0.03523938313688029,207.69,1489.96,19.12,5893.69,33789,0.0866,0.0655,0.0753,0.0837,3.76,87.19
74,2006-02-28,82500,360000,220905,70200,380000,83489,5620,82500,76280,70200,0.04166006306665719,228.69,1937.04,6.45,5489.43,214563,0.0852,0.073,0.0773,0.0822,3.99,15.06
75,2006-03-31,61000,80000,66150,56000,380000,88838,5620,62000,59000,56000,0.009826582813159995,50.25,549.63,-16.32,5113.68,230500,0.0843,0.069,0.0793,0.0684,3.97,-26.06
76,2006-04-30,44100,74000,60290,43500,380000,92800,5620,56800,48480,43500,-0.010858679185133568,-38.49,52.07,-24.49,3544.63,142586,0.0764,0.0593,0.0808,0.0667,3.97,-21.25
77,2006-05-31,47000,55200,46183,39900,380000,96338,6100,49150,45030,41950,-0.011447863402486977,-43.03,95.83,10.59,3758.78,90477,0.0756,0.0784,0.0827,0.0688,3.96,6.58
78,2006-06-30,59500,61000,48545,40500,380000,99588,14000,61000,60140,59400,0.00254470625742689,4.39,46.55,10.19,1725.15,106692,0.0664,0.0541,0.0789,0.0648,4.21,26.6
79,2006-07-31,8830,57900,26165,8310,380000,100268,8310,8850,8786,8650,-7.298826105468037e-05,-0.06,-42.01,-0.79,822.05,212241,0.0649,0.0544,0.0775,0.062,4.22,-25.93
80,2006-08-31,7950,8600,7756,6550,380000,99415,6550,7950,7312,7030,-0.016922257605234272,-15.57,-51.9,12.13,920.09,267456,0.0598,0.0437,0.0742,0.0502,4.49,-9.97
81,2006-09-30,7120,8820,7482,6200,380000,97637,6200,7120,6656,6200,-0.12460073435027912,-41.74,-39.77,1.28,334.99,431301,0.0561,0.0532,0.0734,0.0501,4.48,-1.79
82,2006-10-31,5870,7120,6118,5620,380000,90084,5620,5870,5760,5620,-0.9317718940936863,-27.45,-27.49,-0.51,29.46,211951,0.0529,0.0299,0.0664,0.0427,4.48,-10.02
83,2006-11-30,4865,5880,5262,4700,380000,80610,4700,5500,5165,4700,-2.5560882070949185,-26.66,-43.61,-10.73,10.43,513115,0.046,0.0424,0.0635,0.0399,4.49,-15.98
84,2006-12-31,7000,8080,6463,4800,380000,66219,4700,8080,7280,6690,-1.162079510703364,7.6,-37.49,-13.37,-6.54,1305785,0.0506,0.0699,0.0588,0.0512,4.6,32.58
85,2007-01-31,6600,7800,6569,5300,360000,41984,4700,6600,6238,5530,-0.23609793129626114,12.44,-18.42,15.79,-52.69,827963,0.0505,0.0529,0.0572,0.0575,4.61,-5.71
86,2007-02-28,6510,7410,6430,5940,83900,24761,4700,7410,6966,6510,-0.4087002280301702,23.3,0.21,4.16,-57.01,1813350,0.051,0.0527,0.0555,0.0597,4.55,2.52
87,2007-03-31,7190,8090,7231,6750,74000,19591,4700,7190,6984,6850,-0.08660914030041547,2.71,10.21,6.52,-31.29,523118,0.0493,0.037,0.0532,0.0476,4.63,10.45
88,2007-04-30,5900,6950,6577,5850,61000,15023,4700,6380,6102,5850,0.36578171091445427,-9.92,1.9,-7.67,-27.12,576152,0.0487,0.0187,0.0506,0.0382,4.88,-17.94
89,2007-05-31,7200,7220,6097,5580,61000,11755,4700,7220,6566,5650,-0.6404833836858006,10.6,48.0,29.03,-16.55,663103,0.0484,0.0393,0.0471,0.0332,4.56,22.03
90,2007-06-30,7000,8500,7702,6920,59500,8508,4700,7750,7240,6920,-0.05841557748732995,2.19,0.0,-9.21,-37.49,280762,0.0473,0.0688,0.0484,0.0475,4.52,7.03
91,2007-07-31,6200,7430,6839,6110,8820,6739,4700,6570,6302,6110,-0.21737270004278988,5.08,-6.06,-1.59,-23.37,187865,0.0435,0.0258,0.0465,0.0477,4.76,-11.43
92,2007-08-31,6100,6490,6048,5410,8820,6578,4700,6100,5998,5810,0.9397293972939728,-15.28,-6.3,-0.97,-16.26,224569,0.0429,0.0504,0.047,0.047,4.98,-1.61
93,2007-09-30,5400,6100,5690,5370,8500,6436,4700,5470,5406,5370,1.3454973513831667,-22.86,-21.17,-1.28,-16.99,210995,0.0416,0.0239,0.0453,0.035,4.98,-7.06
94,2007-10-31,4300,5760,4676,4090,8500,6311,4090,4500,4388,4300,1.1457943925233645,-30.65,-27.12,-6.52,-26.75,176578,0.045,0.0494,0.0465,0.0423,5.02,-20.37
95,2007-11-30,4505,4760,4370,3905,8500,6227,3905,4505,4400,4310,3.316216216216216,-24.54,-37.6,8.16,-7.4,122989,0.0405,0.0383,0.0462,0.038,5.02,4.4
96,2007-12-31,3150,5170,3987,2785,8500,6035,2785,3150,2898,2785,0.7576363636363637,-41.67,-55.0,11.7,-55.0,1075991,0.0455,0.0715,0.0462,0.0544,5.02,-28.08
97,2008-01-31,2380,3160,2836,2380,8500,5695,2380,2795,2645,2380,0.698310916484204,-44.65,-61.61,-13.77,-63.94,217171,0.0483,0.0488,0.0457,0.054,4.96,-24.44
98,2008-02-29,2400,2530,2387,2290,8500,5395,2290,2505,2452,2400,0.7278631395533027,-45.95,-60.33,2.35,-63.13,217186,0.0457,0.0373,0.0442,0.0523,4.94,-13.04
99,2008-03-31,2265,2875,2482,2215,8500,4990,2215,2390,2278,2215,0.4102189781021898,-28.1,-58.06,-6.21,-68.5,155858,0.0499,0.0561,0.0457,0.046,4.98,-5.63
100,2008-04-30,2805,2805,2360,2220,8500,4626,2215,2805,2545,2340,-0.20720548989706442,10.87,-34.99,16.63,-52.46,597819,0.0493,0.0417,0.047,0.0437,4.95,26.64
101,2008-05-31,3590,3630,3119,2715,8500,4393,2215,3590,3422,3225,-0.9860779634049324,49.58,-20.31,13.97,-50.28,469787,0.0523,0.0556,0.0482,0.0513,5.04,27.99
102,2008-06-30,2520,3725,3077,2520,7430,4001,2215,2840,2670,2520,-0.21515625,13.77,-20.0,-16.56,-64.0,266383,0.0465,0.0379,0.0458,0.0471,5.01,-29.81
103,2008-07-31,2400,3620,2783,2210,6490,3637,2210,2650,2522,2400,0.23560124000652635,-14.44,0.84,-13.36,-61.29,270146,0.0544,0.0851,0.0511,0.0628,5.03,-4.76
104,2008-08-31,1830,2450,2199,1800,6100,3323,1800,1875,1835,1800,0.6529032258064515,-45.54,-23.75,0.55,-69.75,254203,0.0544,0.0356,0.0502,0.0577,5.25,-24.54
105,2008-09-30,1550,1720,1546,1355,5760,2992,1355,1720,1593,1500,0.5398316970546985,-38.49,-30.02,2.65,-71.3,212118,0.0591,0.0701,0.0541,0.0686,5.22,-15.3
106,2008-10-31,1270,2090,1506,1020,5170,2705,1020,1270,1129,1020,0.6680857102313041,-47.08,-54.72,15.45,-70.47,232618,0.0683,0.0935,0.0592,0.0749,4.14,-18.06
107,2008-11-30,1545,1940,1548,1320,5170,2476,1020,1545,1466,1405,0.21890931561872393,-14.17,-55.73,4.39,-64.73,121001,0.074,0.0882,0.0634,0.0839,3.99,41.74
108,2008-12-31,1210,1530,1367,1200,3725,2262,1020,1310,1248,1200,0.24119382266180808,-13.9,-47.04,-6.2,-57.63,143422,0.073,0.0554,0.0619,0.0778,3.02,-13.62
109,2009-01-31,1220,1465,1294,1190,3725,2134,1020,1220,1210,1195,-0.23947874385814996,11.21,-45.85,2.09,-46.81,144059,0.0697,0.0424,0.0618,0.0643,2.41,0.83
110,2009-02-28,1260,1520,1267,1175,3725,2049,1020,1520,1367,1255,0.18722104768616396,-7.97,-23.64,-5.97,-42.57,2348785,0.0692,0.0564,0.0628,0.0511,1.87,5.44
111,2009-03-31,1970,1970,1362,1115,3725,1946,1020,1970,1734,1505,-15.432432432432432,62.81,40.18,49.24,-4.07,3182136,0.0684,0.0654,0.0643,0.0569,1.73,56.35
112,2009-04-30,2685,2825,2209,1875,3725,1933,1020,2825,2567,2140,21.519713261648747,120.08,144.74,20.4,5.58,2041420,0.0644,0.0785,0.0668,0.0678,1.85,56.56
113,2009-05-31,3380,4640,3613,2665,4640,1980,1020,3800,3317,2990,15.365296803652969,168.25,141.29,-13.33,10.95,3166626,0.0672,0.0938,0.07,0.0788,1.96,24.04
114,2009-06-30,2260,3760,3110,2260,4640,1986,1020,2550,2429,2260,-29.155963302752294,31.78,86.78,-9.6,-1.09,729447,0.0709,0.075,0.0721,0.0829,1.96,-33.14
115,2009-07-31,3095,3095,2513,2345,4640,1966,1020,3095,2597,2345,0.45468192906736726,24.23,173.41,25.81,53.29,1895240,0.0725,0.053,0.0698,0.0725,1.95,47.6
116,2009-08-31,3970,4760,4067,3320,4760,2120,1020,4700,4453,3970,0.16841905244489486,26.59,239.58,-16.6,157.88,4015908,0.0751,0.0722,0.0722,0.0645,1.99,28.27
117,2009-09-30,2620,3860,3348,2620,4760,2281,1020,2925,2811,2620,0.2471019518478153,24.94,64.65,-18.13,100.93,1269648,0.0725,0.0535,0.0709,0.0645,2.0,-43.84
118,2009-10-31,2725,3050,2654,2500,4760,2373,1115,2955,2805,2675,0.006618962432915923,1.11,9.38,6.03,167.7,3164229,0.0674,0.0668,0.0678,0.0652,2.01,4.01
119,2009-11-30,2150,2530,2289,2070,4760,2437,1115,2255,2192,2130,-0.8240599205136043,-53.91,-31.44,-10.42,65.42,1143675,0.0613,0.0558,0.0652,0.0571,2.01,-21.1
120,2009-12-31,1780,2210,2050,1755,4760,2494,1115,1870,1801,1755,-0.5475661827497865,-32.06,-15.11,-4.81,58.55,603570,0.0579,0.0217,0.0637,0.0512,2.01,-17.21
121,2010-01-31,1570,1915,1753,1570,4760,2520,1115,1650,1607,1570,-1.1186656480774126,-43.93,-33.05,-6.27,39.27,595336,0.053,0.0295,0.063,0.037,2.0,-10.8
122,2010-02-28,2500,2500,2030,1565,4760,2584,1115,2500,2286,2100,0.09469003400470834,10.86,-46.81,19.05,114.69,2172139,0.0515,0.0667,0.064,0.0451,2.01,55.76
123,2010-03-31,1875,2280,2013,1815,4760,2650,1565,2000,1921,1875,2.069767441860465,5.34,-28.44,-9.86,2.58,685064,0.051,0.0469,0.0624,0.0514,2.0,-25.0
124,2010-04-30,1845,1920,1835,1765,4760,2619,1565,1910,1848,1800,-0.6754047802621433,17.52,-32.29,-3.4,-25.94,554375,0.0448,0.0288,0.0589,0.0512,2.0,-1.86
125,2010-05-31,1610,1845,1651,1455,4760,2468,1455,1610,1530,1455,0.7316070694615702,-35.6,-25.12,10.65,-48.66,446614,0.0404,0.0232,0.0533,0.034,2.0,-12.74
126,2010-06-30,1515,1595,1547,1480,4760,2334,1455,1580,1550,1515,0.6994594594594594,-19.41,-14.89,-2.57,-27.75,120288,0.0396,0.0162,0.049,0.0231,2.03,-3.5
127,2010-07-31,1635,1720,1588,1485,4760,2256,1455,1650,1627,1615,0.2893465547927791,-11.38,4.14,1.24,-39.33,208388,0.034,0.0232,0.0476,0.0211,2.28,7.92
128,2010-08-31,1710,1710,1601,1515,4230,2046,1455,1710,1613,1560,-0.1090813279466011,6.21,-31.6,4.27,-56.93,464971,0.0285,0.033,0.0422,0.0252,2.28,4.59
129,2010-09-30,1790,1800,1712,1620,3050,1899,1455,1790,1683,1620,-0.5729166666666666,18.15,-4.79,9.48,-31.68,519071,0.0263,0.0337,0.0401,0.0296,2.27,11.53
130,2010-10-31,1685,1800,1707,1665,2725,1824,1455,1700,1680,1665,-0.053239578101456554,2.12,-9.41,0.0,-39.82,239145,0.0248,0.0167,0.0358,0.0276,2.26,-2.03
131,2010-11-30,1600,1785,1609,1495,2500,1761,1455,1600,1563,1495,0.012118842845973418,-0.31,1.91,-0.31,-25.58,419648,0.0284,0.0434,0.0343,0.0316,2.51,-5.04
132,2010-12-31,1595,1660,1587,1520,2500,1721,1455,1595,1562,1545,1.0481231953801733,-10.89,5.28,0.63,-10.39,176648,0.0296,0.0227,0.0343,0.0291,2.51,-0.31
133,2011-01-31,1565,1950,1702,1565,2500,1717,1455,1615,1594,1565,22.25,-7.12,-4.28,-8.75,-0.32,340519,0.0316,0.0445,0.0354,0.0379,2.75,-1.88
134,2011-02-28,1585,1690,1591,1525,2430,1683,1455,1585,1554,1525,-0.16448087431693986,6.02,1.6,0.32,-36.6,207805,0.0311,0.0189,0.0303,0.0308,2.76,-0.31
135,2011-03-31,1505,1640,1538,1470,1950,1638,1455,1550,1526,1505,0.2858590978205778,-5.64,-15.92,-1.31,-19.73,118417,0.0296,0.0187,0.0278,0.0304,2.99,-5.05
136,2011-04-30,1220,1550,1423,1220,1950,1604,1220,1315,1261,1220,0.6762569020633538,-23.27,-27.6,-9.63,-34.41,352751,0.0311,0.0264,0.0277,0.0226,3.02,-19.74
137,2011-05-31,1215,1310,1196,1000,1950,1568,1000,1215,1093,1035,0.9514879739094986,-23.34,-24.06,9.46,-24.53,162821,0.0353,0.06,0.0316,0.039,3.03,-0.41
138,2011-06-30,1120,1525,1231,1045,1950,1541,1000,1245,1147,1105,1.0245979186376537,-21.66,-25.1,9.1,-21.14,959287,0.045,0.0724,0.0374,0.0564,3.28,12.7
