,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
137,2011-05-31,3.03,-2.63,3133.965716903344,0.15207,-3.75914619175272e-06,-16.0,-16.0,0.028,-16.0,-2.63
138,2011-06-30,3.28,-2.68,3006.697679202588,0.16957,-2.545670992513981e-06,-0.18,-0.18,0.0306,-0.18,-2.68
139,2011-07-31,3.27,0.91,6317.030069443265,0.20126,7.337642178224274e-07,21.05,21.05,0.0254,21.05,0.91
140,2011-08-31,3.27,-12.61,4370.857216949328,0.20457,-2.093807140902106e-06,1.65,1.65,0.0418,1.65,-12.61
141,2011-09-30,3.28,-4.85,7469.073943268078,0.1738,3.60041019236361e-06,-13.51,-13.51,0.0517,-13.51,-4.85
142,2011-10-31,3.26,8.45,3238.487306501548,0.17802,-5.559235724302975e-06,2.43,2.43,0.0324,2.43,8.45
143,2011-11-30,3.27,-3.48,2581.8314240179993,0.14725,-2.5918951438850715e-06,-22.78,-22.78,0.0255,-22.78,-3.48
144,2011-12-31,3.29,-1.82,2757.2194296445105,0.13759,-1.0144580849102887e-06,-8.8,-8.8,0.0372,-8.8,-1.82
145,2012-01-31,3.27,7.9,5067.760265890497,0.1714,9.58726918690665e-07,21.49,21.49,0.0396,21.49,7.9
146,2012-02-29,3.26,3.98,15067.174661746618,0.25618,1.2710295630178317e-07,46.81,46.81,0.0443,46.81,3.98
147,2012-03-31,3.24,-0.21,5357.516320861752,0.25525,9.304278428298337e-07,-0.36,-0.36,0.0232,-0.36,-0.21
148,2012-04-30,3.26,-0.84,3400.372998275437,0.24133,-1.6019666476244845e-06,-5.45,-5.45,0.017,-5.45,-0.84
149,2012-05-31,3.27,-7.68,2296.684444724966,0.19739,1.1015681603053025e-06,-18.21,-18.21,0.0262,-18.21,-7.68
150,2012-06-30,3.26,-0.15,1787.9681639327507,0.18966,1.8753647586241813e-06,-4.52,-4.52,0.0242,-4.52,-0.15
151,2012-07-31,3.02,2.12,1711.7074661459574,0.2042,-1.0758455810592343e-06,7.67,7.67,0.0237,7.67,2.12
152,2012-08-31,3.01,0.19,3343.882313810966,0.24009,-9.504221071321975e-07,17.58,17.58,0.029,17.58,0.19
153,2012-09-30,3.01,3.93,3422.4980982670213,0.26082,3.3071986287158593e-06,6.84,6.84,0.0219,6.84,3.93
154,2012-10-31,2.75,-4.69,3601.4859165709913,0.26422,-3.794235797819304e-06,1.3,1.3,0.0212,1.3,-4.69
155,2012-11-30,2.77,1.63,4360.259096142453,0.28897,7.785952449092283e-06,9.5,9.5,0.0239,9.5,1.63
156,2012-12-31,2.77,4.85,2987.85463421487,0.29083,8.373835888056196e-06,-1.57,-1.57,0.0272,-1.57,4.85
157,2013-01-31,2.76,-2.22,7655.70431238373,0.4575,1.2751542686687897e-06,37.23,37.23,0.0375,37.23,-2.22
158,2013-02-28,2.76,3.85,7028.675706040785,0.48445,8.780607787413177e-07,9.63,9.63,0.0218,9.63,3.85
159,2013-03-31,2.75,-1.72,3601.3004528450483,0.46743,4.9875292843079465e-06,-3.51,-3.51,0.0138,-3.51,-1.72
160,2013-04-30,2.78,-2.91,5726.831718838248,0.40288,9.121798217751684e-08,-13.81,-13.81,0.0248,-13.81,-2.91
161,2013-05-31,2.5,2.25,6114.8288993795095,0.46672,-3.4112062829344236e-06,15.85,15.85,0.022,15.85,2.25
162,2013-06-30,2.5,-6.31,3620.7737101636144,0.36671,-4.068819616585183e-06,-19.34,-19.34,0.0293,-19.34,-6.31
163,2013-07-31,2.53,2.36,3473.5030490673994,0.38515,4.368306131336593e-06,5.03,5.03,0.0244,5.03,2.36
164,2013-08-31,2.51,1.19,3312.447350984361,0.35394,-4.642091127080323e-06,-8.27,-8.27,0.0243,-8.27,1.19
165,2013-09-30,2.5,3.64,4074.610195357471,0.39508,8.674940193142923e-06,11.62,11.62,0.0218,11.62,3.64
166,2013-10-31,2.52,2.3,2558.675212120661,0.39721,-2.6050851129390123e-06,0.54,0.54,0.0202,0.54,2.3
167,2013-11-30,2.5,-0.26,3851.409949293307,0.41352,-1.1457075131722076e-05,3.92,3.92,0.0203,3.92,-0.26
168,2013-12-31,2.52,-1.98,6347.314369189486,0.45253,2.8188641911420894e-06,9.43,9.43,0.0279,9.43,-1.98
169,2014-01-31,2.51,-3.96,6472.1972983601645,0.50679,1.6553140018913343e-05,10.08,10.08,0.0279,10.08,-3.96
170,2014-02-28,2.49,2.18,14042.685931134987,0.72449,1.3750934212338824e-05,42.16,42.16,0.0248,42.16,2.18
171,2014-03-31,2.49,-0.12,16284.720994628533,0.81729,9.943259144315755e-06,12.81,12.81,0.0382,12.81,-0.12
172,2014-04-30,2.5,-1.08,8996.087666252033,0.81372,4.777222644897067e-07,-2.15,-2.15,0.0294,-2.15,-1.08
173,2014-05-31,2.49,1.81,14618.748759932232,0.77803,4.3502010035304804e-06,-4.39,-4.39,0.0339,-4.39,1.81
174,2014-06-30,2.49,0.24,9068.77258243013,0.89937,1.0932048918599079e-05,15.6,15.6,0.0315,15.6,0.24
175,2014-07-31,2.49,3.5,15605.833319520763,0.69452,-3.782189337781801e-06,-22.78,-22.78,0.0448,-22.78,3.5
176,2014-08-31,2.24,-0.97,7365.638903551769,0.75661,1.1592040566196004e-05,11.93,11.93,0.0259,11.93,-0.97
177,2014-09-30,2.24,-3.26,6737.638053692833,0.62242,1.8759965354770254e-06,-17.74,-17.74,0.0275,-17.74,-3.26
178,2014-10-31,1.97,-2.46,8328.864684674223,0.58602,-8.308855055784034e-06,-5.85,-5.85,0.0361,-5.85,-2.46
179,2014-11-30,1.99,4.27,6111.290639279969,0.57032,-5.658307515091302e-06,-7.09,-7.09,0.0304,-7.09,4.27
180,2014-12-31,2.03,-3.8,9004.655782099335,0.74948,1.0303559137068042e-05,31.41,31.41,0.0333,31.41,-3.8
181,2015-01-31,2.0,2.39,16135.389774369542,1.09741,9.352862425272201e-06,29.05,29.05,0.0452,29.05,2.39
182,2015-02-28,1.99,-0.29,12242.443196547303,1.03262,7.822022163576068e-06,-1.16,-1.16,0.0353,-1.16,-0.29
183,2015-03-31,1.74,2.31,11575.04180627352,1.21889,9.695404169005937e-06,18.04,18.04,0.0281,18.04,2.31
184,2015-04-30,1.74,3.55,13826.30079214125,0.96783,-5.497426969197175e-06,-18.43,-18.43,0.032,-18.43,3.55
185,2015-05-31,1.74,-2.85,12751.499730526139,1.06096,-1.0078141865090974e-06,8.71,8.71,0.037,8.71,-2.85
186,2015-06-30,1.5,-3.12,19416.977013850665,1.35253,1.551257959977161e-05,27.48,27.48,0.0416,27.48,-3.12
187,2015-07-31,1.5,-3.16,19315.271301229655,1.21484,1.2679108229340769e-06,-10.18,-10.18,0.0523,-10.18,-3.16
188,2015-08-31,1.52,-4.71,10714.558849045236,1.00427,-7.0413287736410116e-06,-17.33,-17.33,0.0278,-17.33,-4.71
189,2015-09-30,1.49,1.68,10568.35178769166,0.95163,-1.1307300350736461e-05,-7.84,-7.84,0.0396,-7.84,1.68
190,2015-10-31,1.5,5.37,8499.777373896659,0.92328,-1.1760188734193084e-06,-2.98,-2.98,0.0281,-2.98,5.37
191,2015-11-30,1.5,-2.07,11383.520431116054,0.83014,-1.5334693180487706e-05,-10.09,-10.09,0.0393,-10.09,-2.07
192,2015-12-31,1.52,-1.58,5932.026324625613,0.75158,-1.2154472528282037e-05,-9.46,-9.46,0.028,-9.46,-1.58
193,2016-01-31,1.5,-3.78,8128.003774622273,0.64307,-1.0635053831292004e-05,-12.04,-12.04,0.0415,-12.04,-3.78
194,2016-02-29,1.52,1.09,6587.873410323658,0.74853,-4.662979461985755e-06,16.4,16.4,0.0402,16.4,1.09
195,2016-03-31,1.53,4.79,6859.529787782245,0.78025,-3.4067787962969036e-06,4.24,4.24,0.0288,4.24,4.79
196,2016-04-30,1.5,-0.13,10967.74473933191,1.11011,1.5194154063855824e-05,42.28,42.28,0.0331,42.28,-0.13
197,2016-05-31,1.48,-0.64,10686.992458852244,0.84051,-1.52213171626224e-06,-24.29,-24.29,0.0339,-24.29,-0.64
198,2016-06-30,1.23,1.0,6663.678579014656,0.84844,-4.1566329298283504e-06,0.94,0.94,0.0287,0.94,1.0
199,2016-07-31,1.24,3.78,5641.133067040834,0.88016,-5.715125717626023e-06,7.25,7.25,0.0327,7.25,3.78
200,2016-08-31,1.25,2.14,5472.062926404721,0.69224,-8.421587078237056e-06,-21.35,-21.35,0.0251,-21.35,2.14
201,2016-09-30,1.26,0.0,4034.134920998607,0.69699,-1.0485900309764424e-05,-1.79,-1.79,0.0194,-1.79,0.0
202,2016-10-31,1.24,-0.61,3739.977246723658,0.60343,-5.569269374760042e-06,-13.42,-13.42,0.0232,-13.42,-0.61
203,2016-11-30,1.23,-0.88,3530.232890429424,0.56537,4.569416822507168e-06,-10.88,-10.88,0.0379,-10.88,-0.88
204,2016-12-31,1.27,2.81,2886.399338618134,0.55426,-2.0536076150107397e-05,-0.99,-0.99,0.0152,-0.99,2.81
205,2017-01-31,1.25,3.11,3059.869075929767,0.46404,-1.9937603537806726e-05,-1.57,-1.57,0.0136,-1.57,3.11
206,2017-02-28,1.26,-0.16,4665.503770178728,0.48967,3.989783613328335e-06,4.91,4.91,0.0278,4.91,-0.16
207,2017-03-31,1.27,3.92,4206.484644221543,0.48764,-2.575875975806844e-05,-0.41,-0.41,0.0162,-0.41,3.92
208,2017-04-30,1.21,2.12,5941.704200371014,0.47011,-3.494034807362368e-07,-0.14,-0.14,0.0216,-0.14,2.12
209,2017-05-31,1.26,6.08,5510.742344967167,0.55307,1.1484829332764977e-06,17.65,17.65,0.0178,17.65,6.08
210,2017-06-30,1.29,2.35,4006.3165025294747,0.49169,-1.595384887623411e-06,-10.22,-10.22,0.0175,-10.22,2.35
211,2017-07-31,1.24,0.91,3884.7230991174474,0.49911,1.9451749662180905e-05,1.51,1.51,0.021,1.51,0.91
