,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
229,2019-01-31,1.81,9.13,792.3317708493196,0.45495,-8.880387036909572e-06,-3.01,0.0147,-3.01,9.13
230,2019-02-28,1.8,0.77,731.9767471440191,0.4606,5.569179948847429e-06,1.24,0.0103,1.24,0.77
231,2019-03-31,1.81,-2.58,629.5345661465976,0.43941,4.384781043184109e-06,-4.6,0.0142,-4.6,-2.58
232,2019-04-30,1.79,3.05,565.4569820255341,0.4818,1.230433203241991e-05,9.65,0.0186,9.65,3.05
233,2019-05-31,1.79,-7.38,685.0363899319841,0.45636,2.6365333086129484e-06,-5.28,0.012,-5.28,-7.38
234,2019-06-30,1.83,4.84,446.7677276830555,0.48462,1.2824356415526029e-05,1.48,0.0186,1.48,4.84
235,2019-07-31,1.56,-4.02,402.35000151156345,0.438,-3.5521894113376696e-06,-9.62,0.0193,-9.62,-4.02
236,2019-08-31,1.54,-3.7,576.1979662171901,0.4168,2.069641632968607e-06,-5.75,0.0219,-5.75,-3.7
237,2019-09-30,1.58,5.62,567.8129606295781,0.40409,-6.7958616761933386e-06,-3.05,0.0127,-3.05,5.62
238,2019-10-31,1.29,0.83,523.6166550065486,0.37583,-7.75718257724677e-06,-6.99,0.0157,-6.99,0.83
239,2019-11-30,1.28,-0.28,444.80590078361126,0.4055,7.659092483004239e-06,5.9,0.0119,5.9,-0.28
240,2019-12-31,1.39,6.14,495.9295016224613,0.40691,-1.3926373727754416e-07,0.35,0.013,0.35,6.14
241,2020-01-31,1.25,-3.15,497.60715859566255,0.36246,-8.917408698731272e-06,-7.99,0.0122,-7.99,-3.15
242,2020-02-29,1.26,-8.45,726.3790429067571,0.3351,-1.72911634376154e-06,-8.24,0.0159,-8.24,-8.45
243,2020-03-31,0.8,-11.64,1538.7172116959268,0.23389,-6.090658247736242e-06,-30.2,0.0605,-30.2,-11.64
244,2020-04-30,0.76,10.42,1281.942443987197,0.27629,-5.568148673682809e-06,17.58,0.0284,17.58,10.42
245,2020-05-31,0.49,3.94,1349.4206136540506,0.27629,-3.6122321653085428e-06,0.0,0.0258,0.0,3.94
246,2020-06-30,0.57,4.39,22510.137716727015,0.35425,-9.442443514225954e-06,28.22,0.0452,28.22,4.39
247,2020-07-31,0.51,6.87,29330.292837882636,0.39118,-4.211829595918395e-06,10.42,0.0768,10.42,6.87
248,2020-08-31,0.55,2.61,32877.46238627665,0.42127,-2.608356390996026e-06,7.69,0.0747,7.69,2.61
249,2020-09-30,0.55,-0.9,17766.25944527391,0.4582,-2.6959341680484094e-06,10.56,0.0509,10.56,-0.9
250,2020-10-31,0.52,-2.53,7872.698922772825,0.4076,-1.5533490275995112e-06,-11.04,0.0237,-11.04,-2.53
251,2020-11-30,0.6,14.74,4931.1082321454105,0.44316,1.6344046609749592e-06,8.72,0.0182,8.72,14.74
252,2020-12-31,0.61,12.5,3201.995055172599,0.40076,-3.3405668033987156e-06,-9.57,0.0166,-9.57,12.5
253,2021-01-31,0.52,6.11,5261.128182882132,0.40281,2.733100428724734e-06,10.84,0.0323,10.84,6.11
254,2021-02-28,0.59,-3.94,13736.387106461152,0.43838,8.068962060309043e-07,5.83,0.0688,5.83,-3.94
255,2021-03-31,0.59,1.25,5304.799997689641,0.47015,-5.077555207580827e-06,7.25,0.0224,7.25,1.25
256,2021-04-30,0.49,1.38,4439.6955504948155,0.47269,-2.964257834388014e-06,-2.11,0.0193,-2.11,1.38
257,2021-05-31,0.51,1.31,3670.2652189364117,0.51717,1.4288642464187237e-05,9.41,0.0161,9.41,1.31
258,2021-06-30,0.63,3.03,2526.338907539699,0.51717,1.4971259862522366e-05,-0.97,0.0168,-0.97,3.03
259,2021-07-31,0.58,-3.4,2014.5020795894754,0.45617,-1.0701130479239322e-05,-11.79,0.0103,-11.79,-3.4
260,2021-08-31,0.9,-0.97,1485.800569827661,0.43838,3.8140512384736654e-07,-3.9,0.0167,-3.9,-0.97
261,2021-09-30,0.92,-2.48,1644.9475826904336,0.40408,-4.163509353851456e-06,-6.47,0.0116,-6.47,-2.48
262,2021-10-31,0.76,-2.9,1317.7429251251085,0.42441,1.256043869610406e-05,6.03,0.0175,6.03,-2.9
263,2021-11-30,1.067,-3.92,1288.200490282134,0.38502,-2.378470181571238e-06,-9.28,0.0181,-9.28,-3.92
264,2021-12-31,1.437,5.61,1091.9283832264118,0.39899,-1.9021100383611122e-07,3.63,0.0125,3.63,5.61
265,2022-01-31,1.277,-10.77,1048.924574311047,0.32911,-1.6023897179649026e-05,-20.31,0.0215,-20.31,-10.77
266,2022-02-28,1.39,0.99,656.8811359572834,0.34054,-8.093119671935991e-06,3.47,0.0216,3.47,0.99
267,2022-03-31,1.454,1.13,752.2804446319354,0.37231,4.1938273118158215e-06,9.33,0.0126,9.33,1.13
268,2022-04-30,1.53,-2.39,755.3518040484333,0.36977,1.6965865679423208e-06,1.39,0.0112,1.39,-2.39
269,2022-05-31,1.863,-0.15,678.9658761844703,0.36214,1.3881457878627278e-05,-2.06,0.0186,-2.06,-0.15
270,2022-06-30,2.337,-12.85,848.2778463761608,0.32656,-1.923152809839061e-06,-11.07,0.0201,-11.07,-12.85
271,2022-07-31,2.341,3.34,1019.3599864009313,0.31259,-7.160978716628629e-06,-4.28,0.0146,-4.28,3.34
