,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
28,2002-04-30,20350,21550,21110,20350,23500,21380,19600,20900,20660,20350,-1.0,0.25,-7.08,-3.1,-0.25,2730,0.0167,0.013,0.0199,0.0167,4.04,-5.13
29,2002-05-31,20700,21350,20810,20500,23500,21347,19600,20900,20720,20600,-0.1225,0.98,-3.27,-3.04,-8.0,440,0.0159,0.0132,0.0198,0.0169,4.28,1.72
30,2002-06-30,21000,22000,21110,20300,23500,21211,19600,21050,20730,20300,0.25301204819277107,-2.1,2.94,-1.41,-8.3,760,0.0161,0.0159,0.0191,0.0143,4.26,1.45
31,2002-07-31,20600,21400,21058,20550,23000,21079,19600,21300,20950,20600,-0.23251417769376181,1.23,1.48,-0.96,-5.29,196,0.0159,0.0146,0.0185,0.0149,4.27,-1.9
32,2002-08-31,20950,21600,20733,20200,22550,20998,19600,20950,20630,20500,-0.47265625,1.21,2.2,0.72,-2.56,222,0.016,0.0147,0.0178,0.0153,4.28,0.72
33,2002-09-30,25000,31900,23283,20800,31900,21163,19600,30300,26100,24000,1.210292249047014,19.05,16.55,-21.63,15.74,42151,0.0314,0.0706,0.0253,0.042,4.28,19.33
34,2002-10-31,21200,22300,21083,19700,31900,21144,19600,21700,21370,21200,-1.3990384615384615,2.91,4.18,1.44,-2.08,6790,0.033,0.023,0.0259,0.0444,4.28,-15.2
35,2002-11-30,22000,22000,21043,20550,31900,21097,19600,22000,21220,20800,1.8037135278514589,6.8,5.26,5.26,3.77,2268,0.0333,0.0178,0.0258,0.0448,4.28,3.29
36,2002-12-31,20000,22400,21035,20000,31900,21091,19600,20450,20310,20000,10.204081632653061,-20.0,-4.76,-2.2,-1.96,312,0.033,0.0192,0.0259,0.0184,4.52,-9.09
37,2003-01-31,21500,21500,20335,19750,31900,21084,19600,21500,20700,20000,0.11844331641285955,0.7,3.37,4.88,5.91,196,0.034,0.0244,0.0263,0.0191,4.34,7.5
38,2003-02-28,20900,21000,20425,19500,31900,21104,19500,20900,20850,20700,0.24615384615384614,0.48,1.95,0.97,1.95,14134,0.0345,0.0196,0.0266,0.0196,4.27,-0.24
39,2003-03-31,21600,22250,21108,20000,31900,21097,19500,22250,21640,21200,11.428571428571429,8.0,-13.6,1.89,0.7,1376,0.0206,0.0266,0.0268,0.023,4.27,3.35
40,2003-04-30,23000,23000,22033,21600,31900,21176,19500,23000,22720,22100,0.5360983102918587,6.98,7.73,2.91,13.02,384,0.0196,0.014,0.0267,0.02,4.26,7.98
41,2003-05-31,21000,23000,22110,21000,31900,21277,19500,22000,21560,21000,0.3310344827586207,0.48,-4.55,-4.55,1.45,418,0.0201,0.022,0.0273,0.0208,4.01,-8.7
42,2003-06-30,21300,22000,21370,20950,31900,21296,19500,21900,21540,21300,0.0,0.0,6.5,-1.39,1.43,1600,0.0208,0.0202,0.0275,0.019,4.1,1.43
43,2003-07-31,22000,22000,21213,20550,31900,21312,19500,22000,21390,20550,-0.6397058823529411,-4.35,2.33,4.76,6.8,34,0.0191,0.0155,0.0274,0.0189,3.75,3.29
44,2003-08-31,20500,21700,21078,20000,31900,21341,19500,21500,20610,20000,9.489795918367347,-4.65,-1.91,-0.24,-0.49,40,0.0222,0.0333,0.0286,0.0238,3.72,-5.53
45,2003-09-30,23650,30300,25335,20500,30300,21513,19500,23950,23590,23400,-2.0425925925925923,11.03,11.03,3.73,-5.4,18618,0.0339,0.0683,0.0282,0.0442,3.77,15.37
46,2003-10-31,24900,25000,22403,20500,30300,21621,19500,25000,24390,23250,0.7553008595988538,13.18,8.26,8.73,17.45,440,0.0344,0.0219,0.0278,0.0447,3.84,5.29
47,2003-11-30,25400,25750,25048,23450,30300,21950,19500,25400,25320,25000,0.9733273056057866,21.53,17.05,-0.39,22.12,56832,0.0354,0.0312,0.0289,0.0403,3.78,6.72
48,2003-12-31,24000,27000,26243,23850,30300,22392,19500,26000,25060,23850,0.4368211920529801,16.49,29.34,6.99,37.75,3942,0.0356,0.0152,0.0289,0.0243,3.97,8.46
49,2004-01-31,19850,24000,22773,19850,30300,22589,19500,22650,21870,19850,-1.4816053511705685,-8.86,5.0,-12.36,5.98,13334,0.0363,0.0252,0.029,0.0248,3.78,-17.29
50,2004-02-29,21800,23450,20818,19000,30300,22614,19000,22300,21780,21300,0.004995004995004995,0.1,25.12,1.4,20.02,420,0.0385,0.0463,0.0312,0.0318,3.78,-3.75
51,2004-03-31,22750,22900,22320,21550,30300,22724,19000,22800,22370,21700,-0.24928229665071772,-5.21,10.42,0.0,20.9,234,0.0282,0.0195,0.0308,0.0317,3.74,4.36
52,2004-04-30,2150,22700,13120,2050,30300,21999,2050,2150,2096,2070,1.1383561643835618,8.31,-1.28,4.88,7.3,5796,0.0281,0.0209,0.0313,0.0305,3.76,-5.7
53,2004-05-31,2100,2180,2113,2005,30300,20439,2005,2180,2140,2100,-0.24814063556457067,-3.67,-5.09,-3.67,14.79,976,0.0271,0.0252,0.0314,0.0217,3.77,-2.33
54,2004-06-30,2180,2180,2050,1920,30300,18712,1920,2180,2045,1920,-0.2511441647597254,-4.39,-9.17,9.0,17.48,81844,0.0299,0.0344,0.0325,0.0283,3.78,1.87
55,2004-07-31,1855,1900,1829,1730,30300,16993,1730,1855,1838,1815,7.336898395721925,-13.72,-6.55,-0.54,-1.87,3656,0.0313,0.0289,0.0336,0.0317,3.77,-14.91
56,2004-08-31,1790,1880,1796,1730,30300,15288,1730,1790,1778,1750,-64.17391304347825,-14.76,-17.89,3.47,0.23,2348,0.0275,0.0267,0.0331,0.0315,3.52,-3.5
57,2004-09-30,1980,2000,1917,1780,27000,13468,1730,2000,1990,1980,2.3512820512820514,-9.17,-13.16,-0.5,-3.9,81142,0.0279,0.0215,0.0277,0.0223,3.55,10.61
58,2004-10-31,1975,2000,1970,1900,27000,11787,1730,1980,1957,1900,-0.8186695278969957,7.63,-5.95,0.0,-9.32,36856,0.0262,0.0137,0.0272,0.0212,3.53,-0.75
59,2004-11-30,1960,1970,1954,1905,27000,9739,1730,1960,1940,1905,-0.8318739054290718,9.5,-8.41,0.51,-11.42,446,0.0252,0.0107,0.0261,0.0168,3.26,-0.76
60,2004-12-31,1950,1980,1921,1845,23700,7654,1730,1980,1934,1860,0.08106666666666666,-1.52,-10.55,0.78,-18.75,7808,0.0191,0.0226,0.0262,0.0169,3.29,-0.51
61,2005-01-31,1930,2000,1939,1880,23450,6107,1730,1930,1919,1915,0.8231046931407942,-2.28,4.04,0.52,-2.77,1562,0.0185,0.0155,0.0256,0.0167,3.26,-1.03
62,2005-02-28,2185,2200,2030,1900,22900,4648,1730,2200,2165,2110,52.391304347826086,12.05,22.07,6.85,0.23,20890,0.0202,0.03,0.0239,0.0233,3.28,14.1
63,2005-03-31,2015,2380,2160,1970,22700,2869,1730,2100,2008,1970,-0.2913385826771654,3.33,1.77,-3.59,-11.43,8154,0.024,0.0256,0.0256,0.0295,3.26,-7.78
64,2005-04-30,2140,2150,2088,2015,2460,1984,1730,2140,2114,2100,6.184210526315789,11.75,8.35,0.47,1.9,3756,0.0249,0.0233,0.0257,0.0311,3.29,8.63
65,2005-05-31,2340,2340,2259,2165,2460,1997,1730,2340,2322,2300,0.6202974628171478,7.09,19.39,2.63,11.43,3920,0.026,0.0187,0.0255,0.0237,3.29,9.35
66,2005-06-30,2490,2530,2463,2300,2530,2030,1730,2500,2475,2425,1.3059071729957805,18.57,27.69,-1.58,14.22,2600,0.0253,0.0152,0.0237,0.0204,3.3,7.56
67,2005-07-31,2455,2570,2524,2455,2570,2087,1730,2550,2477,2455,0.43563184374075176,14.72,28.2,-3.35,33.79,12246,0.0252,0.014,0.022,0.0164,3.27,1.24
68,2005-08-31,2350,2495,2394,2280,2570,2141,1780,2365,2319,2280,0.013746803069053707,0.43,7.55,0.43,31.28,3924,0.0203,0.0188,0.0215,0.0165,3.25,-4.28
69,2005-09-30,2475,2475,2357,2285,2570,2176,1845,2475,2385,2330,-0.024,-0.6,17.86,8.32,25.0,12008,0.0184,0.021,0.0214,0.0184,3.28,7.61
70,2005-10-31,2535,2730,2497,2370,2730,2219,1845,2535,2451,2385,0.11499118165784832,3.26,18.46,4.54,28.35,12985,0.0212,0.0345,0.0232,0.0254,3.51,2.42
71,2005-11-30,4375,4375,3549,2795,4375,2352,1845,4375,4227,3970,0.7322457592727863,90.22,88.98,9.65,123.21,324768,0.0286,0.0451,0.027,0.035,3.5,75.0
72,2005-12-31,4450,5570,4954,4450,5570,2606,1880,4820,4665,4450,0.6483227701344876,83.88,83.51,-7.68,129.38,53556,0.0328,0.0391,0.0288,0.0392,3.76,3.73
73,2006-01-31,4130,4475,4041,3595,5570,2788,1900,4140,3902,3650,0.5519782437055882,62.92,68.23,13.15,113.99,65625,0.0383,0.0515,0.032,0.0475,3.76,-7.19
74,2006-02-28,3520,4035,3499,3180,5570,2894,1970,3520,3379,3250,-0.29689034369885436,-18.14,48.84,10.69,61.1,30296,0.0393,0.0318,0.032,0.041,3.99,-14.98
75,2006-03-31,3320,3450,3306,3215,5570,2994,2015,3320,3285,3250,-0.39206300185299564,-25.39,34.14,0.61,64.76,11559,0.0388,0.0224,0.0309,0.0369,3.97,-5.68
76,2006-04-30,3000,3495,3257,2950,5570,3083,2140,3100,3028,2950,-0.6425571628558095,-27.54,20.0,-6.4,42.86,54356,0.036,0.0218,0.0308,0.0254,3.97,-8.68
77,2006-05-31,3400,3400,3156,2995,5570,3158,2280,3400,3191,2995,-0.07275442713889482,-3.41,-22.29,11.48,46.87,29900,0.032,0.0258,0.0311,0.0235,3.96,13.33
78,2006-06-30,3500,3505,3264,3080,5570,3229,2280,3505,3364,3220,0.1895956607495069,7.69,-21.35,7.69,40.56,18276,0.032,0.0306,0.032,0.0265,4.21,2.94
79,2006-07-31,3450,3525,3440,3365,5570,3305,2280,3480,3445,3405,0.3700962250185048,15.0,-16.46,1.47,40.53,14756,0.0244,0.0131,0.0321,0.0239,4.22,-1.43
80,2006-08-31,3450,3450,3395,3330,5570,3393,2285,3450,3403,3365,0.031403546250801107,1.47,-1.99,1.77,46.81,14150,0.0216,0.0088,0.0317,0.0199,4.49,0.0
81,2006-09-30,3900,3900,3654,3345,5570,3497,2370,3900,3822,3780,0.184270765206017,11.27,19.27,3.45,61.16,10366,0.0223,0.0248,0.0319,0.0174,4.48,14.71
82,2006-10-31,3900,3920,3846,3690,5570,3607,2600,3900,3885,3845,0.24215413184772513,13.04,30.0,0.52,53.85,11282,0.0208,0.0136,0.0307,0.017,4.48,0.0
83,2006-11-30,4080,4255,4104,3880,5570,3662,2950,4080,4023,3995,-2.863501483679525,19.3,20.0,1.12,-6.74,11248,0.0186,0.0161,0.0274,0.0183,4.49,5.15
84,2006-12-31,3850,4180,4067,3850,4590,3587,2950,4065,3949,3850,-0.1014771997430957,1.58,19.57,-5.29,-15.57,15230,0.0155,0.013,0.025,0.0134,4.6,-3.63
85,2007-01-31,3970,4000,3897,3750,4255,3571,2950,4000,3978,3970,-0.46253229974160204,1.79,15.07,0.0,-3.87,9484,0.0157,0.0135,0.0208,0.0144,4.61,3.12
86,2007-02-28,3990,4130,4037,3955,4255,3613,2950,4080,4048,3990,-0.009737827715355805,-0.13,18.05,-2.68,13.35,35276,0.0158,0.0113,0.019,0.0127,4.55,0.25
87,2007-03-31,3950,4060,3833,3470,4255,3657,2950,3950,3890,3800,0.12070566388115135,2.6,1.28,2.86,21.54,5188,0.016,0.0264,0.0193,0.018,4.63,-1.0
88,2007-04-30,5030,5070,4675,4025,5070,3775,2995,5070,5038,5020,0.3945618442441259,26.7,29.64,-0.79,67.67,18474,0.0196,0.0291,0.0201,0.0239,4.88,27.34
89,2007-05-31,5100,5480,5054,4800,5480,3933,3080,5100,4930,4800,0.5564,27.82,25.0,3.24,50.0,33724,0.0211,0.0249,0.02,0.027,4.56,1.39
90,2007-06-30,4650,5100,4786,4480,5480,4057,3330,4650,4582,4480,0.5607591062136517,18.32,20.78,3.33,32.67,15974,0.0213,0.0152,0.0185,0.0243,4.52,-4.52
91,2007-07-31,4860,5180,4832,4470,5480,4173,3330,4930,4898,4860,-0.08270124785906534,-3.38,22.42,-1.72,40.87,133372,0.0235,0.0276,0.0197,0.0231,4.76,4.52
92,2007-08-31,4100,4710,4111,3500,5480,4242,3345,4100,3964,3800,-1.0408704883227176,-19.61,2.76,9.77,18.84,27822,0.0289,0.0435,0.0231,0.0309,4.98,-15.64
93,2007-09-30,5100,5100,4499,3970,5480,4316,3470,5100,5010,4900,0.28009259259259256,9.68,30.77,2.0,34.56,32344,0.0282,0.0174,0.0228,0.0319,4.98,28.14
94,2007-10-31,4120,5080,4804,4120,5480,4399,3470,4685,4451,4120,-2.7003546099290783,-15.23,-18.09,-11.97,5.64,25568,0.0272,0.0223,0.0235,0.0309,5.02,-19.22
95,2007-11-30,4050,4400,4049,3800,5480,4395,3470,4100,4048,4000,-2.72972972972973,2.02,-15.63,-0.74,-0.74,4376,0.0288,0.0314,0.0249,0.0266,5.02,-5.81
96,2007-12-31,3900,4090,3893,3615,5480,4382,3470,3945,3876,3800,-18.1,-23.53,-16.13,2.63,1.3,3278,0.0287,0.0159,0.0251,0.0249,5.02,-2.5
97,2008-01-31,3840,3980,3790,3545,5480,4372,3470,3840,3680,3545,2.079510703363914,-6.8,-20.99,1.05,-3.27,8625,0.0297,0.0341,0.0265,0.0278,4.96,-1.54
98,2008-02-29,3990,4000,3893,3585,5480,4364,3470,4000,3961,3900,-inf,-2.44,0.5,0.0,0.0,4202,0.0253,0.024,0.0269,0.0239,4.94,10.53
99,2008-03-31,4540,4580,4147,3865,5480,4389,3500,4550,4536,4510,1.0983935742971889,16.41,-10.98,-0.87,14.94,11242,0.0272,0.0334,0.0276,0.0293,4.98,13.78
100,2008-04-30,5040,5040,4753,4570,5480,4398,3500,5040,4982,4890,202.95000000000002,40.59,17.21,3.28,0.2,24850,0.0252,0.0077,0.0263,0.0224,4.95,10.77
101,2008-05-31,4900,5040,4931,4800,5180,4385,3500,5020,4984,4900,10.966346153846153,22.81,20.99,-2.0,2.08,9082,0.0224,0.0112,0.0259,0.0208,5.04,-2.78
102,2008-06-30,4600,4900,4791,4600,5180,4383,3500,4740,4671,4600,-1.0185185185185186,1.1,17.95,-3.77,-1.08,20595,0.0221,0.0119,0.0255,0.0108,5.01,-6.12
103,2008-07-31,4275,4650,4320,4065,5100,4340,3500,4275,4184,4065,1.260797342192691,-15.18,11.33,-0.93,-12.04,5942,0.0205,0.025,0.0253,0.018,5.03,-7.07
104,2008-08-31,3390,4195,3639,3240,5100,4296,3240,3425,3370,3280,2.2039698836413417,-32.2,-15.04,1.19,-14.61,11752,0.0255,0.041,0.0251,0.0288,5.25,-17.52
105,2008-09-30,4130,4200,3848,3290,5080,4238,3240,4190,4146,4090,0.5373291272344901,-10.22,-9.23,-0.24,-19.02,23744,0.0249,0.0279,0.0258,0.033,5.22,21.83
106,2008-10-31,3345,3890,3433,2795,5040,4119,2795,3345,3066,2795,1.1562998405103668,-21.75,-33.63,19.25,-18.81,11497,0.0334,0.0562,0.0295,0.043,4.14,-19.01
107,2008-11-30,3740,3740,3537,3135,5040,4079,2795,3740,3626,3500,-1.5876923076923077,10.32,-25.2,15.79,-6.5,6744,0.038,0.0461,0.0308,0.045,3.99,25.08
108,2008-12-31,4100,4100,3762,3465,5040,4067,2795,4100,3948,3790,-0.14230019493177387,-0.73,-10.87,7.89,5.13,14579,0.0389,0.0255,0.0313,0.0437,3.02,9.63
109,2009-01-31,4370,4470,4304,4100,5040,4110,2795,4470,4338,4250,1.57351598173516,34.46,2.22,1.63,21.9,56288,0.0383,0.0244,0.031,0.033,2.41,6.59
110,2009-02-28,4330,4460,4320,4105,5040,4141,2795,4360,4335,4315,1.6802325581395348,17.34,26.42,0.7,10.32,226902,0.0352,0.0153,0.0304,0.0219,1.87,0.7
111,2009-03-31,6550,6550,5105,4250,6550,4220,2795,6550,6242,6030,1.349898351027784,59.76,58.6,14.11,44.27,349427,0.0368,0.0319,0.0312,0.0286,1.73,51.27
112,2009-04-30,11150,11150,8416,6500,11150,4532,2795,11150,10172,9700,1.2797987296873712,155.15,243.08,12.63,121.23,518558,0.0328,0.0422,0.0339,0.0354,1.85,78.97
113,2009-05-31,11500,12300,11265,10800,12300,5015,2795,11800,11220,10800,1.2737692307692308,165.59,207.49,-6.5,130.0,223334,0.0339,0.0525,0.0358,0.04,1.96,17.23
114,2009-06-30,11200,13250,12023,11000,13250,5653,2795,11700,11390,11200,0.5560356844159465,79.78,173.17,1.82,143.48,158530,0.036,0.0324,0.037,0.0424,1.96,-2.61
115,2009-07-31,11700,11700,10343,9550,13250,6215,2795,11700,10920,10500,0.028385536619069552,4.93,167.73,13.59,173.68,150928,0.0372,0.0343,0.0374,0.0379,1.95,4.46
116,2009-08-31,12700,13250,12373,11700,13250,6930,2795,12900,12270,11850,0.03797837089902778,10.43,193.3,4.96,274.63,221437,0.0379,0.0321,0.0364,0.0304,1.99,8.55
117,2009-09-30,11700,13850,12365,11400,13850,7666,2795,12400,11910,11700,0.02433302416934912,4.46,87.8,-5.65,183.29,100453,0.0369,0.0328,0.0367,0.032,2.0,-9.3
118,2009-10-31,10450,11600,10748,10000,13850,8269,3135,10450,10260,10000,-0.03394420872077277,-7.52,-6.28,-0.48,221.54,46793,0.0339,0.0265,0.0341,0.0306,2.01,-10.68
119,2009-11-30,10200,11450,10660,9700,13850,8859,3465,10700,10380,9700,-0.1211717709720373,-20.93,-11.3,-5.99,172.73,56117,0.0314,0.0382,0.0334,0.0319,2.01,-2.39
120,2009-12-31,12900,12900,12013,10050,13850,9536,4000,12900,12450,12200,0.04780319619810837,10.26,15.18,5.74,214.63,136338,0.0317,0.0297,0.0338,0.0326,2.01,26.47
121,2010-01-31,11450,12900,11755,11150,13850,10079,4000,11500,11310,11150,0.059618676583436635,10.1,8.02,0.88,169.41,83465,0.0305,0.0192,0.0335,0.0307,2.0,-7.66
122,2010-02-28,10700,11450,10698,10300,13850,10575,4000,10700,10630,10450,0.0031763195242278837,0.47,-9.7,1.9,147.97,105399,0.0283,0.0176,0.0337,0.0241,2.01,-4.89
123,2010-03-31,11300,11850,11338,10500,13850,11145,6500,11850,11580,11300,-0.17098731384445673,-12.4,-3.42,-0.44,72.52,117982,0.0269,0.0218,0.0323,0.0197,2.0,5.61
124,2010-04-30,10500,11000,10745,10500,13850,11365,9550,10750,10600,10500,1.423670668953688,-8.3,0.48,0.0,-5.83,92981,0.0246,0.0164,0.0297,0.0189,2.0,-9.09
125,2010-05-31,10800,10800,10362,9820,13850,11296,9550,10800,10520,10150,-0.15270935960591134,0.93,5.88,4.35,-6.09,228696,0.0222,0.0244,0.028,0.0212,2.0,2.86
126,2010-06-30,10400,11100,10755,10250,13850,11184,9550,11050,10610,10250,1.3949579831932775,-9.96,-19.38,-4.15,-7.14,137404,0.0199,0.0205,0.0267,0.0206,2.03,-2.35
127,2010-07-31,9910,10650,10179,9840,13850,11167,9700,10100,9952,9840,0.45691056910569106,-5.62,-13.45,-0.6,-12.3,88032,0.0188,0.0127,0.0253,0.0199,2.28,-4.71
128,2010-08-31,8780,10850,9908,8780,13850,10959,8780,9340,9060,8780,0.6057661159701976,-18.7,-17.94,-10.32,-30.87,163610,0.0198,0.0193,0.0245,0.0186,2.28,-11.4
129,2010-09-30,8100,9460,8829,7970,12900,10668,7970,9040,8536,7970,0.7188820279493013,-22.12,-29.87,-8.78,-30.77,391762,0.0226,0.0332,0.0246,0.0243,2.27,-9.6
130,2010-10-31,11950,11950,9299,8200,12900,10539,7970,11950,10750,9850,1.3651006711409395,20.34,13.81,21.94,14.9,844785,0.027,0.0356,0.0259,0.0321,2.26,49.94
131,2010-11-30,11850,12750,12338,11800,12900,10689,7970,12500,12140,11850,1.9932014833127318,32.25,11.27,-6.32,16.18,204310,0.0267,0.0226,0.0245,0.0325,2.51,-0.84
132,2010-12-31,12600,13100,12580,12000,13100,10750,7970,12600,12510,12400,-23.84549356223176,55.56,21.15,1.61,-2.33,216623,0.0268,0.0175,0.0233,0.0278,2.51,6.33
133,2011-01-31,16400,16600,14615,12850,16600,10985,7970,16600,15940,14800,0.8614388156372891,37.24,65.49,17.56,43.23,801886,0.0287,0.0289,0.0242,0.0233,2.75,30.16
134,2011-02-28,14500,16700,15848,14450,16700,11333,7970,15250,14710,14450,0.5725147845677274,20.33,62.37,-11.59,35.51,294630,0.0292,0.031,0.0249,0.0257,2.76,-11.85
135,2011-03-31,15750,15950,14235,12900,16700,11593,7970,15950,15140,14450,0.6348400203148806,25.0,94.44,5.35,39.38,401177,0.0307,0.0401,0.0269,0.0335,2.99,8.62
136,2011-04-30,15000,16950,16130,15000,16950,12041,7970,16050,15540,15000,-0.20555296313579097,-8.81,25.52,-3.23,42.86,204979,0.0284,0.0277,0.0275,0.0326,3.02,3.81
137,2011-05-31,15500,15550,14833,14000,16950,12399,7970,15550,15000,14000,0.15854779411764705,6.9,30.8,6.9,43.52,256276,0.0302,0.0341,0.0283,0.034,3.03,3.33
138,2011-06-30,17000,17350,16493,15350,17350,12875,7970,17350,17030,16900,0.10368736211786952,6.58,34.92,-1.45,63.46,271554,0.0306,0.0195,0.0282,0.0276,3.28,9.68
139,2011-07-31,18350,21000,18958,17550,21000,13604,7970,21000,19980,18350,0.26335652789244013,22.33,11.55,-4.43,84.79,827899,0.0314,0.0341,0.0297,0.0302,3.27,8.58
140,2011-08-31,16300,18550,15910,14050,21000,14173,7970,16300,15280,14050,0.060245183887915936,5.16,12.41,13.99,85.65,244847,0.0353,0.0483,0.0322,0.0371,3.27,-11.17
