,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
56,2004-08-31,19800,20800,19845,18600,30250,24022,15900,20700,20290,19800,0.10094730609828301,-3.41,-29.16,-2.22,-33.78,395094,0.0287,0.026,0.0268,0.031,3.52,8.2
57,2004-09-30,19550,21950,20858,19550,29700,23503,15900,20800,20030,19550,-0.1885782272456871,3.17,-24.37,-1.26,-16.81,363211,0.0286,0.0208,0.0268,0.0293,3.55,-1.51
58,2004-10-31,19150,21800,20050,18300,29700,23064,15900,19250,18800,18300,-0.28032128514056226,6.98,-22.94,-1.29,-24.9,348060,0.029,0.0284,0.0265,0.0252,3.53,-2.79
59,2004-11-30,19850,20600,19403,18150,29700,22419,15900,20050,19650,19300,-0.0,0.0,-4.34,-1.0,-23.36,308063,0.0282,0.0261,0.0258,0.0247,3.26,3.66
60,2004-12-31,25100,25100,21268,18650,29700,22056,15900,25100,23900,22950,-18.0828025477707,28.39,32.45,10.09,-1.57,1166557,0.0297,0.0362,0.0275,0.0297,3.29,26.45
61,2005-01-31,27200,27600,25810,23600,29700,22003,15900,27600,27250,26500,18.601769911504427,42.04,48.63,0.93,2.26,1038697,0.0269,0.0258,0.0274,0.0291,3.26,8.37
62,2005-02-28,29150,29150,27643,26350,29700,21996,15900,29150,27600,26500,11.897435897435898,51.04,42.2,3.37,4.29,1234843,0.0271,0.0244,0.0278,0.029,3.28,5.62
63,2005-03-31,25500,28800,26473,24000,29600,21968,15900,25500,24960,24450,-0.6385542168674698,1.59,30.43,6.25,-2.49,727538,0.0276,0.0258,0.0282,0.0254,3.26,-12.52
64,2005-04-30,23550,26900,25213,23550,29600,21914,15900,25100,24380,23550,2.8049713193116634,-14.67,22.98,-6.55,-5.23,377407,0.0272,0.0234,0.0284,0.0246,3.29,-5.23
65,2005-05-31,26450,26850,24978,23500,29600,22215,15900,26850,26210,25100,-0.31909028256374916,-9.26,33.25,1.73,29.02,379206,0.0267,0.0208,0.0272,0.0235,3.29,12.31
66,2005-06-30,27800,28500,27365,26300,29600,22908,15900,28200,27690,27300,0.29336188436830835,13.7,10.76,-2.46,46.7,356791,0.0241,0.0242,0.0269,0.0225,3.3,3.54
67,2005-07-31,32200,32400,29165,27700,32400,23892,17700,32400,31400,30600,0.4597571661033921,36.73,16.67,7.87,79.89,1287137,0.0228,0.0165,0.025,0.0201,3.27,17.3
68,2005-08-31,31700,34750,32538,30400,34750,25051,18150,33500,31820,30750,0.33028286189683864,19.85,8.75,-8.12,60.1,795060,0.023,0.0267,0.025,0.0227,3.25,-1.55
69,2005-09-30,44000,45900,40203,33150,45900,26604,18150,45900,45060,44000,0.46593635055173516,58.27,79.96,8.37,125.06,1369082,0.0254,0.0368,0.0266,0.0286,3.28,41.48
70,2005-10-31,39600,44750,41200,38800,45900,28322,18150,41850,40450,39050,0.21518868807940816,22.98,68.15,-3.18,106.79,693161,0.0264,0.0266,0.0265,0.0316,3.51,-10.0
71,2005-11-30,55300,57000,49708,43450,57000,30942,18650,55700,54900,53800,0.4356906881684305,77.81,105.96,-2.98,178.59,1588076,0.0296,0.0337,0.0278,0.0348,3.5,41.61
72,2005-12-31,62100,62100,56665,54300,62100,33937,23500,62100,56860,54700,0.2543507362784471,38.0,126.23,10.5,149.4,1296165,0.0304,0.0299,0.0271,0.0315,3.76,15.43
73,2006-01-31,52800,63800,56400,47900,63800,36582,23500,53300,51620,50300,0.35412239694007647,33.33,63.98,4.76,94.12,1276474,0.0326,0.0342,0.0281,0.0333,3.76,-14.98
74,2006-02-28,58000,58400,50650,44800,63800,38299,23500,58400,56600,55300,0.07487117308275235,7.41,80.97,5.26,98.97,1085713,0.0358,0.0458,0.0299,0.0372,3.99,8.82
75,2006-03-31,52000,54600,51955,49600,63800,40521,23500,52000,50560,49600,-0.15646651270207854,-16.26,18.18,1.17,103.92,636560,0.0339,0.0232,0.0299,0.036,3.97,-10.34
76,2006-04-30,59200,61300,58235,55400,63800,43064,23500,61300,59860,58500,0.07600933809393025,11.07,51.6,-2.95,145.64,721657,0.0336,0.0275,0.03,0.0325,3.97,17.93
77,2006-05-31,51300,59800,55395,51300,63800,45565,26200,53300,52380,51300,-0.12683944651877882,-11.55,-7.23,-3.57,91.06,473758,0.0318,0.0231,0.0303,0.0249,3.96,-13.34
78,2006-06-30,51100,51100,48500,46000,63800,47419,27550,51100,49910,49150,0.018971483116573203,1.59,-17.71,4.71,83.81,403503,0.0307,0.021,0.0302,0.022,4.21,-0.39
79,2006-07-31,51800,52000,50378,47600,63800,49196,30400,51800,50870,49950,-0.2053556760308855,-12.5,-1.89,5.28,60.87,467412,0.0268,0.0154,0.0302,0.0205,4.22,1.37
80,2006-08-31,56100,56300,54380,52100,63800,51094,33150,56100,55040,54300,0.12160582044952578,9.36,-3.28,4.08,76.97,348700,0.0206,0.0122,0.0295,0.0166,4.49,8.3
81,2006-09-30,53800,56100,54225,53100,63800,52277,38800,54600,53740,53100,0.3450920245398773,6.75,8.47,0.56,19.56,287730,0.0182,0.0118,0.0275,0.0136,4.48,-2.36
82,2006-10-31,50900,54500,51730,50400,63800,53150,43100,51500,51020,50600,-0.06096706377014716,-1.74,-14.02,0.99,28.54,457898,0.0168,0.011,0.0267,0.0119,4.48,-5.39
83,2006-11-30,52900,54500,52505,50500,63800,53435,44800,54100,52960,52100,0.9608294930875576,-4.17,3.12,-2.94,-4.34,433641,0.0135,0.011,0.0244,0.0112,4.49,4.34
84,2006-12-31,50700,54100,51513,49500,63800,53049,44800,50700,50230,49500,0.6369313113291704,-7.14,3.15,0.0,-11.21,397016,0.0126,0.0135,0.0239,0.0116,4.6,-3.24
85,2007-01-31,45800,49900,47325,44950,61300,52223,44800,46300,45940,45750,0.755656108597285,-10.02,-11.58,0.0,-13.26,244863,0.012,0.0112,0.0213,0.0124,4.61,-9.66
86,2007-02-28,52500,56500,50185,45800,61300,52212,44950,56500,54620,52500,-0.020042194092827002,0.19,-3.31,2.14,-9.48,1207114,0.0146,0.0233,0.0184,0.0175,4.55,14.5
87,2007-03-31,51200,53500,52150,50100,61300,52206,44950,53500,52600,51200,0.553072625698324,0.99,-4.83,-3.76,1.79,405507,0.0155,0.0178,0.0177,0.0185,4.63,-2.48
88,2007-04-30,55000,56400,53970,51400,59800,51858,44950,56400,55740,54500,-2.760225669957687,19.57,8.48,2.42,-7.09,667026,0.0165,0.0176,0.0164,0.0197,4.88,7.42
89,2007-05-31,64000,64800,57830,55100,64800,52071,44950,64800,62280,59300,0.8844911147011307,21.9,20.98,7.93,24.76,1026361,0.0177,0.0194,0.0161,0.0173,4.56,16.36
90,2007-06-30,74300,82200,71200,63100,82200,53907,44950,74800,72680,70500,0.892872205820329,42.34,46.55,0.13,47.42,1373826,0.024,0.0426,0.0191,0.0285,4.52,19.07
91,2007-07-31,86800,93100,85865,82000,93100,56895,44950,89800,85820,82000,0.855705194612994,57.82,89.52,-2.25,67.57,1011578,0.0278,0.0301,0.0214,0.0342,4.76,16.82
92,2007-08-31,79900,86000,76590,64600,93100,58939,44950,79900,75860,72900,0.5855728429985856,24.84,52.19,8.71,42.42,612821,0.0339,0.0537,0.026,0.045,4.98,-7.95
93,2007-09-30,83000,84000,77675,72300,93100,60618,44950,84000,82040,79400,0.21072870601807348,10.96,57.79,-0.72,52.01,1038425,0.0358,0.0329,0.0274,0.042,4.98,10.67
94,2007-10-31,111000,114000,106530,92900,114000,65297,44950,114000,111500,108000,0.23613110866435166,27.88,101.82,6.73,118.07,1398254,0.039,0.0384,0.0296,0.0431,5.02,33.73
95,2007-11-30,89600,114500,97115,85100,114500,69357,44950,90500,89020,87400,0.23580282502162006,16.36,38.27,5.29,69.38,862901,0.0416,0.0389,0.0316,0.0383,5.02,-17.04
96,2007-12-31,90800,95100,89270,85800,114500,72191,44950,93000,89640,86100,0.11885194082690606,9.4,21.39,5.46,79.09,578262,0.0387,0.0316,0.0326,0.0366,5.02,3.89
97,2008-01-31,63800,87000,75570,61200,114500,74790,46300,72200,65900,61200,-1.081933842239186,-42.52,-26.5,-9.63,39.3,703371,0.0405,0.0407,0.0347,0.0371,4.96,-29.74
98,2008-02-29,67000,73900,68495,61200,114500,76267,50100,69900,67460,66300,-0.9402606806661838,-25.97,-10.07,-3.74,27.62,1713997,0.0378,0.0415,0.0357,0.0373,4.94,2.29
99,2008-03-31,72800,73000,65530,60500,114500,77410,51300,73000,71000,68900,-0.469779568618156,-19.82,-12.29,5.05,42.19,931215,0.036,0.0233,0.036,0.0356,4.98,8.66
100,2008-04-30,82500,85700,82675,78600,114500,79854,55100,84800,84040,82500,0.696,34.8,-23.61,-0.24,50.0,762838,0.0343,0.028,0.0366,0.0304,4.95,13.01
101,2008-05-31,73900,83000,75750,71700,114500,81345,60500,73900,72800,71700,0.7336182336182338,10.3,-17.52,2.07,14.04,551526,0.0318,0.0223,0.0368,0.0252,5.04,-10.42
102,2008-06-30,65300,74400,68830,65300,114500,81221,60500,67400,66500,65300,0.8711808422791083,-10.55,-28.08,-2.39,-12.11,393011,0.0301,0.0172,0.0352,0.0237,5.01,-11.64
103,2008-07-31,63700,67700,62730,57900,114500,79122,57900,65500,63900,62200,0.856444945509207,-22.79,-0.16,-5.91,-26.61,892346,0.0276,0.0349,0.0347,0.0255,5.03,-2.45
104,2008-08-31,59700,66700,62995,59300,114500,77978,57900,60700,59720,59300,0.8998490186210366,-17.88,-10.9,-2.77,-19.87,575013,0.0248,0.0177,0.0318,0.0236,5.25,-4.02
105,2008-09-30,72500,75400,68635,55000,114500,77143,55000,75400,73860,72500,-0.8719367588932806,11.03,-0.68,-3.33,-12.65,987383,0.0301,0.0482,0.0336,0.0368,5.22,21.44
106,2008-10-31,63600,75300,66670,52000,114500,73772,52000,63600,58520,52000,0.003747072599531616,-0.16,-22.91,16.06,-42.7,2546235,0.0399,0.0702,0.0368,0.0506,4.14,-12.28
107,2008-11-30,62500,65700,61650,53900,95100,70770,52000,62900,61040,58100,-0.18954018954018956,5.4,-13.43,9.08,-28.49,945071,0.0416,0.0377,0.0367,0.0522,3.99,5.57
108,2008-12-31,62000,67000,62840,56900,88200,68603,52000,63600,62700,62000,0.4564943253467844,-14.48,-5.05,-2.52,-31.72,442504,0.0427,0.0314,0.0366,0.0485,3.02,-0.8
109,2009-01-31,62800,67500,62470,58400,85700,67387,52000,62900,61620,59600,-0.12260536398467434,-0.32,-0.32,5.37,2.61,586874,0.0423,0.0294,0.0357,0.0325,2.41,1.29
110,2009-02-28,52500,62700,58630,52500,85700,66568,52000,56400,54000,52500,0.794329649207112,-16.53,-11.91,-5.23,-20.81,471325,0.0415,0.0198,0.0344,0.0272,1.87,-11.91
111,2009-03-31,57800,62400,56850,49000,85700,65733,49000,62400,59940,57400,0.3286407766990291,-6.77,-20.28,-6.02,-20.6,643272,0.04,0.0349,0.0353,0.0289,1.73,10.1
112,2009-04-30,65900,65900,62810,61100,83000,64064,49000,65900,63100,61300,-0.24552683896620278,4.94,4.6,5.44,-20.12,840237,0.0298,0.0223,0.035,0.0283,1.85,14.81
113,2009-05-31,72100,75000,69660,65500,75400,63682,49000,74500,71940,70100,-44.975903614457835,37.33,15.36,-3.87,-0.83,846673,0.0284,0.0283,0.0351,0.0284,1.96,14.99
114,2009-06-30,67800,77000,70050,66900,77000,63829,49000,68500,67920,67000,4.731070496083551,18.12,9.35,1.35,3.83,379604,0.0271,0.0228,0.0354,0.0243,1.96,-5.96
115,2009-07-31,76800,76800,72215,67300,77000,64644,49000,76800,75300,73500,0.8040836169178415,16.54,22.29,0.52,20.57,625152,0.0264,0.022,0.0346,0.0233,1.95,13.27
116,2009-08-31,74800,79700,76975,74800,79900,65814,49000,78900,76600,74800,0.1478845393436141,3.74,42.48,-6.15,25.29,631264,0.0243,0.0195,0.0347,0.0208,1.99,-2.6
117,2009-09-30,68700,74300,71910,68700,79900,66188,49000,71700,70220,68700,-0.2538167938931298,1.33,19.69,-5.63,-5.24,512387,0.0219,0.016,0.0319,0.0206,2.0,-9.25
118,2009-10-31,59200,66800,64495,59200,79900,65961,49000,64300,61600,59200,3.227197346600332,-19.46,-10.17,-6.77,-6.03,472208,0.0214,0.019,0.026,0.0184,2.01,-13.83
119,2009-11-30,60600,64900,62385,58800,79900,65999,49000,64000,62180,59800,6.5625,-19.95,-15.95,-6.63,-3.04,337879,0.0197,0.0222,0.0247,0.0192,2.01,2.36
120,2009-12-31,63200,66200,64365,61900,79900,66116,49000,64900,64100,63200,-4.128865979381444,-8.01,-6.78,-1.86,1.94,322128,0.0191,0.0127,0.0234,0.0178,2.01,4.29
121,2010-01-31,63300,71900,68225,63300,79900,66538,49000,66300,64600,63300,2.9096045197740117,5.15,-14.69,-6.77,1.77,463487,0.019,0.0228,0.0227,0.0195,2.0,-0.78
122,2010-02-28,61900,64900,62685,60800,79900,66830,49000,62700,62180,61900,-0.09347442680776014,-1.59,-20.54,1.81,17.01,277693,0.0184,0.0172,0.0224,0.0176,2.01,-4.33
123,2010-03-31,61000,65200,63675,61000,79900,67535,58600,63100,62240,61000,-0.628158844765343,-3.48,-11.21,-2.87,5.54,394419,0.0175,0.0107,0.0202,0.0157,2.0,-1.45
124,2010-04-30,61800,65600,62970,61500,79900,67556,58600,63600,62380,61500,0.38102893890675243,-2.37,4.39,-0.8,-6.22,473594,0.0166,0.0181,0.0196,0.0154,2.0,-0.8
125,2010-05-31,54200,61800,56895,52300,79900,66563,52300,54200,53240,52300,0.5010068465565848,-12.44,-10.56,0.0,-24.83,437825,0.0169,0.0181,0.0189,0.0164,2.0,-12.3
126,2010-06-30,54600,57600,56080,53700,79900,65338,52300,57400,56360,54600,0.6348228043143297,-12.36,-13.61,-3.53,-19.47,272969,0.017,0.0185,0.0183,0.0182,2.03,2.25
127,2010-07-31,60000,60900,58225,54000,79900,64137,52300,60900,60340,60000,0.15841045182362548,-2.91,-5.21,0.5,-18.37,386733,0.0165,0.018,0.0182,0.0183,2.28,9.89
128,2010-08-31,58000,65200,61170,57100,76400,62748,52300,59400,57840,57100,-0.31211041852181653,7.01,-6.3,-1.86,-22.46,389297,0.0178,0.0205,0.0179,0.0185,2.28,-3.33
129,2010-09-30,64900,65700,62465,58000,71900,61906,52300,65700,65260,64800,-3.4104882459312837,18.86,4.17,0.15,-5.53,479619,0.0179,0.0132,0.0177,0.0174,2.27,9.26
130,2010-10-31,64400,69200,67265,64400,71900,62103,52300,68400,66820,64400,0.8739255014326647,6.1,4.04,-3.01,6.98,352747,0.0171,0.0148,0.0172,0.0162,2.26,-1.68
131,2010-11-30,65000,68600,65265,61400,71900,62394,52300,66500,65620,65000,1.2988980716253444,9.43,21.72,-2.4,7.26,406369,0.0179,0.0232,0.0175,0.0178,2.51,0.93
132,2010-12-31,88100,88100,78745,67500,88100,63576,52300,88100,85540,83000,0.9073604060913706,35.75,61.36,4.88,39.4,1072088,0.0198,0.024,0.0187,0.0223,2.51,35.54
133,2011-01-31,88300,97100,89255,84200,97100,65338,52300,91000,88320,85700,0.9397315776145859,37.11,47.17,0.23,39.49,1011468,0.0217,0.0288,0.0193,0.026,2.75,0.23
134,2011-02-28,75700,92500,83615,75700,97100,66717,52300,79800,77840,75700,0.7222969941677884,16.1,32.57,-7.46,22.29,739323,0.0239,0.0316,0.0208,0.0289,2.76,-16.81
135,2011-03-31,80600,80600,76620,70100,97100,67854,52300,80600,78880,78000,-0.26486150015561777,-8.51,24.19,8.33,32.13,1010145,0.0261,0.028,0.0221,0.0294,2.99,6.47
136,2011-04-30,89400,89400,83470,77600,97100,69577,52300,89400,87040,84800,-0.03961287418410984,-1.76,38.82,2.88,44.43,1503907,0.0278,0.0277,0.0229,0.0296,3.02,14.18
137,2011-05-31,79500,91500,81015,74300,97100,71506,53700,79500,77420,74300,0.10754070265638388,5.02,22.31,4.74,46.68,581333,0.0283,0.026,0.0235,0.0276,3.03,-11.07
138,2011-06-30,79000,79000,74925,71700,97100,73112,54000,79000,76900,75800,-0.014097113448198704,-0.63,-10.33,3.95,44.69,473863,0.0272,0.0194,0.0235,0.0245,3.28,2.33
139,2011-07-31,79500,81100,77895,74400,97100,74809,57100,80800,79260,75700,-0.3574426864707782,-11.07,-12.64,2.85,30.97,868798,0.0258,0.0206,0.0237,0.0215,3.27,4.06
