,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,14900,16550,15565,14650,17450,13403,10050,15900,15120,14850,14.62,25.21,-7.45,25.74,262180,0.0272,0.031,0.0347,0.0301,2.77,2.41
156,2012-12-31,15750,16200,14925,13750,17450,13694,10300,16200,15730,15400,-9.74,29.1,1.94,56.72,292779,0.0285,0.0256,0.0344,0.0288,2.77,5.35
157,2013-01-31,16750,17050,16375,15750,17450,13921,10650,17050,16830,16500,8.06,48.23,2.13,23.16,329441,0.0262,0.0203,0.0296,0.0267,2.76,6.35
158,2013-02-28,17600,17950,17055,16250,17950,14102,10650,17950,17650,17350,17.73,44.26,1.15,24.38,282721,0.0267,0.0206,0.0276,0.0231,2.76,3.23
159,2013-03-31,17750,18600,17943,17400,18600,14424,10650,18100,17750,17400,12.7,1.72,0.0,36.02,149067,0.025,0.0177,0.0274,0.0195,2.75,0.85
160,2013-04-30,20050,20400,18878,16750,20400,15014,10700,20400,20200,20050,21.52,37.8,0.75,77.43,174962,0.0243,0.0269,0.0269,0.0218,2.78,12.96
161,2013-05-31,19100,20400,19268,18400,20400,15616,10700,19400,19050,18700,8.52,28.19,2.96,58.51,130063,0.0221,0.0184,0.0247,0.0211,2.5,-4.74
162,2013-06-30,16450,19100,17338,15750,20400,16005,10700,17100,16370,15750,-6.53,4.44,-6.0,34.84,113986,0.0222,0.0277,0.0253,0.0249,2.5,-15.21
163,2013-07-31,16650,17450,16658,16150,20400,16399,10900,16650,16340,16150,-16.96,-0.6,3.1,47.35,137233,0.0222,0.0202,0.0242,0.0225,2.53,1.22
164,2013-08-31,14050,17100,15910,14050,20400,16752,13450,15200,14640,14050,-25.46,-20.17,-8.17,8.08,226002,0.0225,0.0206,0.0246,0.0227,2.51,-13.0
165,2013-09-30,13800,15150,14643,13800,20400,16741,13750,14650,14410,13800,-16.11,-22.25,-5.8,-20.92,196211,0.0228,0.0206,0.0237,0.0205,2.5,-1.78
166,2013-10-31,14550,14550,13675,12700,20400,16545,12700,14550,14350,14250,-12.61,-27.43,5.43,-6.13,171246,0.0213,0.018,0.0227,0.0201,2.52,5.43
167,2013-11-30,14050,14700,13558,12800,20400,16376,12700,14050,13620,13100,-3.77,-26.82,5.64,-5.39,133779,0.0216,0.0243,0.022,0.0205,2.5,-1.4
168,2013-12-31,15150,15150,14125,13250,20400,16305,12700,15150,14810,14550,9.78,-7.9,4.12,-3.81,145527,0.0204,0.0182,0.0214,0.0202,2.52,7.83
169,2014-01-31,15800,16000,15493,15050,20400,16236,12700,16000,15730,15400,10.88,-2.47,-0.63,-6.78,128298,0.0196,0.0151,0.0209,0.0193,2.51,6.76
170,2014-02-28,15850,16400,15818,15050,20400,16134,12700,16350,16090,15850,12.81,7.46,-3.35,-9.94,133057,0.0182,0.0137,0.0204,0.0156,2.49,1.6
171,2014-03-31,14300,16600,15575,14300,20400,15941,12700,15250,14820,14300,-5.61,3.62,-5.3,-19.44,173218,0.0186,0.0214,0.0206,0.017,2.49,-9.78
172,2014-04-30,14400,15200,14670,14250,20400,15576,12700,14950,14530,14250,-8.86,0.0,-4.32,-28.18,102801,0.0178,0.0126,0.0195,0.0158,2.5,-3.03
173,2014-05-31,12300,14400,13288,12300,19100,15092,12300,12850,12560,12300,-22.4,-12.46,-4.65,-34.75,178969,0.017,0.02,0.0197,0.0182,2.49,-14.58
174,2014-06-30,11600,12300,11828,11350,17450,14653,11350,11900,11610,11350,-21.89,-23.43,-1.28,-29.48,134079,0.0175,0.0205,0.019,0.0181,2.49,-5.69
175,2014-07-31,11200,12050,11405,11050,17100,14158,11050,11700,11470,11200,-22.22,-29.11,-2.18,-32.73,347319,0.0193,0.0246,0.0194,0.0222,2.49,-3.45
176,2014-08-31,12400,12600,11783,10500,16600,13808,10500,12600,12440,12300,-0.8,-21.77,3.33,-15.07,259583,0.0215,0.0258,0.0199,0.0235,2.24,7.83
177,2014-09-30,11350,12700,11920,11100,16600,13595,10500,11500,11310,11100,-2.16,-23.57,-2.99,-17.75,186695,0.0211,0.0189,0.0198,0.0237,2.24,-8.47
178,2014-10-31,11100,11300,10903,10200,16600,13359,10200,11300,11140,11050,-0.89,-22.92,0.0,-23.71,123339,0.0226,0.0238,0.0202,0.0231,1.97,-2.2
179,2014-11-30,11750,12250,11678,10750,16600,13204,10200,12000,11880,11750,-6.75,-8.56,0.0,-16.37,120204,0.0219,0.0181,0.0197,0.0204,1.99,5.86
180,2014-12-31,11950,12400,11653,10650,16600,12993,10200,11950,11880,11750,5.29,3.02,1.7,-21.12,119540,0.0228,0.0257,0.0203,0.0223,2.03,1.7
181,2015-01-31,14650,16100,14845,12400,16600,12937,10200,15650,15140,14650,32.58,28.51,-0.68,-7.28,894658,0.0298,0.053,0.025,0.035,2.0,22.59
182,2015-02-28,15150,15450,14425,13800,16600,12810,10200,15150,14690,14100,27.31,20.24,7.45,-5.31,766305,0.0293,0.0238,0.0255,0.036,1.99,0.33
183,2015-03-31,17300,17300,15280,14050,17300,12780,10200,17300,16120,15250,44.77,52.42,9.15,20.98,903712,0.031,0.0328,0.0265,0.0378,1.74,14.19
184,2015-04-30,18800,19900,18998,17550,19900,13160,10200,19050,18570,17550,28.33,70.14,3.58,30.56,401090,0.0326,0.0294,0.0281,0.0302,1.74,11.57
185,2015-05-31,18200,19500,18255,17350,19900,13524,10200,19000,18450,18200,20.13,54.89,-1.89,45.6,385013,0.0351,0.0362,0.0292,0.0343,1.74,-2.15
186,2015-06-30,27700,28300,19025,16400,28300,14145,10200,28300,23920,20900,64.39,131.8,40.97,138.79,2746323,0.0451,0.073,0.0356,0.0507,1.5,52.2
187,2015-07-31,30050,33500,29140,25800,33500,15791,10200,30150,29790,29500,59.84,105.12,-1.48,168.3,954784,0.0481,0.0669,0.0397,0.061,1.5,8.48
188,2015-08-31,29900,34000,30510,26750,34000,17314,10200,30800,29220,28200,64.29,97.36,11.78,141.13,1067056,0.0508,0.0473,0.0412,0.0633,1.52,-0.5
189,2015-09-30,29200,31350,29293,27750,34000,18701,10200,29450,28870,28250,5.42,73.29,3.36,157.27,434279,0.0508,0.0346,0.0418,0.0506,1.49,-5.19
190,2015-10-31,24850,28350,25988,23550,34000,19955,10650,25600,25150,24850,-16.19,32.18,-0.6,124.89,227312,0.0511,0.0315,0.0423,0.0376,1.5,-14.9
191,2015-11-30,22950,24800,22655,20850,34000,20893,10650,24150,23340,22600,-25.49,26.1,2.46,95.32,376354,0.0513,0.0371,0.0433,0.0332,1.5,-7.65
192,2015-12-31,21800,22650,21120,20100,34000,21703,12350,21800,20780,20100,-25.34,-21.3,6.6,82.43,178837,0.0417,0.0238,0.0433,0.0307,1.52,-5.01
193,2016-01-31,20400,22350,20273,18500,34000,22150,13800,21150,20220,19100,-20.31,-31.08,6.53,37.37,407956,0.0341,0.0363,0.0419,0.0322,1.5,-3.77
194,2016-02-29,21750,21750,20738,19500,34000,22614,14050,21750,21120,20650,-9.19,-29.38,2.11,43.56,396621,0.0314,0.0253,0.042,0.0288,1.52,6.62
195,2016-03-31,21650,22950,22080,21100,34000,23211,16400,22550,21790,21500,-0.69,-25.86,-4.84,25.14,212251,0.0287,0.0171,0.0412,0.0267,1.53,-0.46
196,2016-04-30,23400,23950,22308,21100,34000,23506,16400,23800,23370,23100,14.71,-8.59,-2.3,25.81,270785,0.0268,0.0186,0.0404,0.02,1.5,8.33
197,2016-05-31,24700,25900,23785,22300,34000,23932,16400,25900,25130,24700,13.56,7.63,2.28,35.71,343335,0.0251,0.0279,0.0399,0.0214,1.48,5.56
198,2016-06-30,23300,25500,23690,22250,34000,24360,18500,23300,22700,22250,8.37,6.88,-2.92,-15.88,230682,0.025,0.024,0.0343,0.0234,1.23,-6.05
199,2016-07-31,26600,26600,25105,22800,34000,24028,18500,26600,26130,25750,13.68,30.39,1.92,-10.14,150315,0.0221,0.0204,0.0291,0.0241,1.24,15.65
200,2016-08-31,21050,25850,24253,21050,31350,23496,18500,23500,22530,21050,-14.78,-3.22,-11.18,-29.6,210303,0.022,0.0208,0.0269,0.0224,1.25,-20.86
201,2016-09-30,21700,22900,20998,19550,28350,22831,18500,22900,22420,21700,-6.87,0.93,-1.14,-25.68,251394,0.0228,0.0253,0.0259,0.0226,1.26,-1.59
202,2016-10-31,20700,22450,21373,20300,27000,22433,18500,21600,20840,20350,-22.18,-11.54,1.97,-16.7,112089,0.0234,0.0216,0.025,0.0223,1.24,-4.61
203,2016-11-30,18800,21100,19748,18800,27000,22167,18500,19500,19160,18800,-14.74,-24.19,-5.29,-18.08,171346,0.023,0.0238,0.024,0.024,1.23,-11.32
204,2016-12-31,18000,18000,17280,15800,27000,21834,15800,18000,17890,17700,-20.18,-21.74,4.96,-15.09,168441,0.0237,0.0282,0.0245,0.0261,1.27,-7.69
205,2017-01-31,17750,18550,17745,16750,27000,21628,15800,17750,17170,16900,-14.25,-33.27,4.72,-12.99,120857,0.0238,0.0199,0.0229,0.0243,1.25,-1.39
206,2017-02-28,18400,19000,18600,18150,27000,21449,15800,18900,18530,18150,-3.16,-21.2,-1.34,-13.41,108836,0.023,0.0153,0.0223,0.0215,1.26,6.36
207,2017-03-31,20300,20650,18968,17550,27000,21171,15800,20650,20070,19400,12.78,-6.45,2.53,-6.24,216092,0.0234,0.0241,0.0229,0.0193,1.27,10.33
208,2017-04-30,20750,21250,20173,19050,27000,21009,15800,21250,20880,20600,19.94,-2.12,0.24,-12.82,239330,0.0225,0.0212,0.023,0.02,1.21,5.6
209,2017-05-31,21450,21600,20348,19200,27000,20722,15800,21600,21290,20750,16.58,14.1,9.72,-13.16,492437,0.0207,0.0202,0.0224,0.0218,1.26,3.37
210,2017-06-30,21950,22450,21553,20850,27000,20536,15800,21950,21650,21150,6.3,21.94,4.52,-5.79,218524,0.02,0.0223,0.0223,0.0209,1.29,2.57
211,2017-07-31,22250,23450,22278,20750,27000,20300,15800,23100,22550,22200,7.23,25.35,-3.26,-16.35,193485,0.0204,0.0209,0.0222,0.0209,1.24,1.37
212,2017-08-31,19700,21100,20053,19500,23450,19924,15800,19900,19720,19600,-8.16,7.07,0.0,-6.41,141939,0.0208,0.0159,0.0217,0.0197,1.27,-11.46
213,2017-09-30,17650,19500,18585,17500,23450,19742,15800,17700,17610,17500,-18.85,-13.27,-2.49,-21.73,129865,0.0192,0.0146,0.0212,0.017,1.27,-9.95
214,2017-10-31,18350,18350,17973,17550,23450,19491,15800,18350,17970,17750,-17.53,-11.57,2.23,-11.35,130537,0.0179,0.0101,0.0206,0.0141,1.26,3.97
215,2017-11-30,19000,20550,19538,18300,23450,19464,15800,20100,19510,19000,-3.8,-11.21,-6.63,1.06,121331,0.0177,0.0196,0.0198,0.0154,1.53,6.44
216,2017-12-31,19250,20300,19380,18950,23450,19638,16750,19300,19180,18950,9.69,-8.98,0.26,6.94,100691,0.0168,0.0173,0.0186,0.0158,1.58,-1.28
217,2018-01-31,25050,26150,23268,19050,26150,20094,17500,26150,25580,25050,36.51,12.58,-0.4,41.13,353111,0.0252,0.0496,0.0228,0.0324,1.54,30.13
218,2018-02-28,23200,26700,24888,23200,26700,20567,17500,24750,23940,23200,18.97,16.58,-7.39,26.09,185966,0.026,0.0242,0.0234,0.0334,1.51,-8.12
219,2018-03-31,21950,24400,23108,21250,26700,20940,17500,22700,22050,21250,14.03,24.36,-2.88,6.3,169015,0.0275,0.0276,0.0237,0.0357,1.54,-5.39
220,2018-04-30,24150,24150,22783,21800,26700,21162,17500,24150,23180,22500,-7.29,35.29,5.92,16.39,239452,0.0283,0.0195,0.0235,0.0235,1.51,10.02
221,2018-05-31,25950,26800,25205,24050,26800,21558,17500,26050,25540,24550,11.85,36.58,3.39,20.98,161929,0.0298,0.0304,0.0244,0.0258,1.55,7.45
222,2018-06-30,23150,26200,24283,22650,26800,21767,17500,23750,23280,22650,5.95,20.26,0.0,6.44,84223,0.0305,0.0232,0.0245,0.0247,1.57,-9.57
223,2018-07-31,23700,24100,23375,22300,26800,21863,17500,24100,23680,23400,-1.86,-5.39,1.94,6.52,76170,0.0235,0.021,0.0246,0.0252,1.52,2.38
224,2018-08-31,22700,24700,23358,22300,26800,22147,17500,23200,22900,22700,-12.52,-2.16,1.79,15.23,82470,0.0235,0.0198,0.0247,0.0211,1.55,-4.22
225,2018-09-30,22400,23200,22423,21850,26800,22448,17650,22400,22160,22050,-1.1,5.41,1.36,27.64,84899,0.0217,0.014,0.0247,0.0181,1.65,-1.97
226,2018-10-31,20000,21950,20668,18950,26800,22608,18300,20150,19680,18950,-15.61,-17.18,-2.68,8.99,95039,0.0234,0.0294,0.0258,0.0216,1.57,-10.71
227,2018-11-30,20100,20600,20175,19900,26800,22674,18950,20300,20100,19950,-12.04,-21.33,1.01,5.79,55846,0.0204,0.0114,0.0255,0.0199,1.76,6.07
228,2018-12-31,18850,20500,19005,18200,26800,22639,18200,18850,18680,18400,-15.85,-16.78,1.89,-2.08,58499,0.02,0.0211,0.0257,0.0219,1.89,-5.99
229,2019-01-31,21150,21450,19820,19000,26800,22351,18200,21150,20770,20500,5.75,-10.76,-1.4,-15.57,181743,0.0214,0.0265,0.0227,0.021,1.81,12.2
230,2019-02-28,22000,22700,21685,20500,26800,22134,18200,22700,22430,22000,9.73,-3.72,-2.65,-5.17,84770,0.0207,0.0153,0.0221,0.0214,1.8,5.77
231,2019-03-31,21150,22900,21945,20900,26800,22032,18200,21500,21230,20900,12.2,-5.58,-6.0,-3.2,64949,0.0213,0.0193,0.0214,0.0207,1.81,-3.86
232,2019-04-30,22150,23650,22895,22000,26800,22040,18200,22750,22330,22000,8.05,16.89,-1.99,-8.28,50321,0.0197,0.0214,0.0215,0.0189,1.79,4.73
233,2019-05-31,20550,24700,21878,20050,26200,21767,18200,20550,20240,20050,-6.59,2.24,-15.78,-20.81,357450,0.0265,0.046,0.0235,0.0307,1.79,-7.22
234,2019-06-30,21700,22200,21358,20550,24700,21556,18200,21700,21540,21300,3.83,15.12,0.0,-4.19,92838,0.0261,0.018,0.0231,0.0305,1.83,7.43
235,2019-07-31,20400,21850,20900,20050,24700,21344,18200,20400,20260,20050,-7.9,-3.55,-2.16,-13.92,62861,0.0252,0.0206,0.0231,0.0307,1.56,-5.99
236,2019-08-31,19500,20150,19688,19050,24700,21028,18200,19650,19480,19300,-2.74,-11.36,-3.23,-14.66,46354,0.026,0.0217,0.0233,0.0196,1.54,-2.74
237,2019-09-30,19900,20550,19883,19200,24700,20844,18200,20350,19920,19500,-8.29,-5.91,-0.75,-11.16,59379,0.025,0.0153,0.0234,0.0194,1.58,2.05
238,2019-10-31,18100,19700,18788,18100,24700,20683,18100,18350,18220,18100,-11.27,-18.28,-1.9,-9.5,93318,0.0249,0.0145,0.0222,0.0173,1.29,-9.05
239,2019-11-30,18850,19200,18835,18500,24700,20566,18100,19100,18920,18850,-4.07,-6.91,0.27,-7.14,69654,0.0171,0.0131,0.0223,0.0143,1.28,3.86
240,2019-12-31,19000,19250,18848,18250,24700,20553,18100,19100,19060,19000,-4.52,-12.44,-0.52,0.8,67515,0.0164,0.0105,0.0216,0.0125,1.39,0.8
241,2020-01-31,17900,19600,18900,17850,24700,20491,17850,18950,18160,17850,-1.1,-12.25,-5.54,-15.37,127790,0.0148,0.0161,0.0208,0.0134,1.25,-5.79
242,2020-02-29,16000,19300,18193,16000,24700,20211,16000,17250,16840,16000,-16.23,-17.53,-10.11,-27.27,214039,0.015,0.0192,0.021,0.0156,1.26,-11.36
243,2020-03-31,14800,17150,14608,11800,24700,19591,11800,14800,14020,13350,-22.11,-25.63,19.35,-30.02,168437,0.0262,0.0562,0.0256,0.0351,0.8,-7.5
244,2020-04-30,16400,16400,15475,14600,24700,18985,11800,16400,15770,15400,-8.12,-9.64,8.25,-26.95,158081,0.0273,0.0231,0.0258,0.0362,0.76,16.73
245,2020-05-31,18300,20950,18965,16150,22250,18745,11800,19750,19090,18300,14.38,-2.92,-2.66,-9.63,597597,0.0349,0.0554,0.0273,0.0469,0.49,11.59
246,2020-06-30,19900,21450,19738,17500,22250,18611,11800,21450,20750,19900,40.14,4.74,-5.91,-8.29,379952,0.037,0.0322,0.0283,0.0387,0.57,8.74
247,2020-07-31,20750,23750,21588,20350,23750,18646,11800,21250,20950,20750,26.52,15.92,-0.24,1.72,344418,0.0386,0.0317,0.0291,0.0318,0.51,4.27
248,2020-08-31,19450,21600,20438,18900,23750,18697,11800,20000,19710,19450,6.28,21.56,-2.51,-0.26,168274,0.0388,0.0231,0.0292,0.029,0.55,-6.27
249,2020-09-30,21450,25200,22298,19550,25200,18903,11800,22350,21410,20800,5.67,52.67,-1.83,10.0,269050,0.0367,0.0466,0.0315,0.0347,0.55,10.0
250,2020-10-31,18700,22300,20493,18700,25200,19019,11800,19700,19230,18700,-10.95,14.02,-6.97,3.03,248992,0.032,0.0213,0.0319,0.0324,0.52,-12.82
251,2020-11-30,21550,21950,20638,19650,25200,19173,11800,21950,21540,21000,10.51,17.76,0.47,14.32,313822,0.0305,0.0213,0.0324,0.0322,0.6,15.24
252,2020-12-31,21900,23450,22250,21250,25200,19462,11800,22050,21860,21650,2.1,10.05,1.15,15.26,191696,0.0287,0.016,0.0327,0.0209,0.61,1.62
253,2021-01-31,26600,28100,24175,22450,28100,19872,11800,28100,26540,24000,38.18,26.67,11.3,49.02,2364965,0.0287,0.0304,0.0334,0.0242,0.52,21.46
254,2021-02-28,27200,28100,26638,25500,28100,20480,11800,27200,26620,25700,23.92,36.68,5.84,59.53,552645,0.029,0.0282,0.0339,0.0255,0.59,3.23
255,2021-03-31,27050,27050,26230,25300,28100,21543,14600,27050,26740,26100,23.52,26.11,4.24,82.77,186174,0.0229,0.016,0.0303,0.0247,0.59,-0.55
256,2021-04-30,26600,28600,27795,26600,28600,22578,16150,28100,27420,26600,0.0,42.25,-2.92,62.2,189261,0.0221,0.0178,0.03,0.0194,0.49,-0.37
257,2021-05-31,27400,28550,27315,25750,28600,23210,17500,27550,27400,27250,0.74,27.15,0.55,49.73,106327,0.0216,0.0219,0.0264,0.0182,0.51,3.01
258,2021-06-30,28500,29450,28043,27200,29450,23947,18700,28850,28670,28500,6.74,30.14,-3.23,43.22,256787,0.0218,0.0172,0.0252,0.0185,0.63,4.59
259,2021-07-31,26700,28550,27425,26700,29450,24486,18700,27100,26950,26700,0.38,0.38,-2.02,27.14,84640,0.018,0.0105,0.0238,0.0164,0.58,-6.32
260,2021-08-31,26050,27350,26335,24500,29450,24985,18700,26400,26160,26000,-4.93,-4.23,0.0,33.93,90993,0.0167,0.0177,0.0234,0.0151,0.9,-2.43
261,2021-09-30,24500,26750,25850,24250,29450,25290,18700,25500,24820,24250,-14.04,-8.24,-4.67,14.22,88869,0.0158,0.0105,0.0197,0.0131,0.92,-5.77
262,2021-10-31,23300,24500,23538,22750,29450,25498,18700,23850,23610,23300,-13.38,-14.18,-0.21,21.04,108069,0.0156,0.0157,0.0193,0.0146,0.76,-3.92
263,2021-11-30,21650,24750,23478,21650,29450,25765,21250,23750,22890,21650,-16.73,-20.55,-8.84,0.46,137577,0.0152,0.0191,0.0189,0.0152,1.067,-7.08
264,2021-12-31,22800,23150,22795,22550,29450,25793,21650,23150,22830,22650,-6.94,-20.0,0.44,4.11,85913,0.0145,0.0112,0.0184,0.0152,1.437,5.31
265,2022-01-31,20150,23300,21655,19200,29450,25594,19200,20500,20020,19200,-15.16,-25.23,-4.5,-28.29,99073,0.0165,0.0222,0.0175,0.0184,1.277,-12.96
266,2022-02-28,21500,21500,20845,19200,29450,25184,19200,21500,21010,20700,-6.11,-18.56,2.63,-20.96,40356,0.0162,0.0201,0.0163,0.0171,1.39,6.7
267,2022-03-31,22200,22900,22195,21300,29450,24831,19200,22200,22050,21900,-2.63,-9.39,-0.89,-17.93,47255,0.0164,0.0139,0.0162,0.0174,1.454,3.26
268,2022-04-30,20750,22000,21448,20650,29450,24298,19200,21000,20820,20650,2.98,-10.94,-2.58,-23.57,47901,0.0158,0.0077,0.0156,0.0125,1.53,-5.68
269,2022-05-31,20500,20950,20188,19700,29450,23708,19200,20500,20270,19750,-4.65,-5.31,3.8,-25.18,31035,0.0141,0.0115,0.0147,0.0111,1.863,-1.2
270,2022-06-30,17450,20500,18633,16950,28550,22915,16950,18100,17830,17450,-21.04,-23.46,2.95,-38.77,33691,0.0163,0.022,0.0153,0.0151,2.337,-14.46
271,2022-07-31,18800,18800,18058,17000,27350,22100,16950,18800,18620,18500,-9.4,-6.7,1.08,-30.11,21879,0.0153,0.0175,0.0159,0.0181,2.341,5.92
