,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,94300,94500,92805,90900,99000,86217,72500,94300,92500,91600,-2.68,12.93,2.39,23.27,73418,0.0156,0.0139,0.0171,0.0154,2.77,2.61
157,2013-01-31,91500,95900,91420,87600,99000,87116,72500,91500,89340,87600,2.58,3.04,3.39,7.65,88496,0.0152,0.0136,0.0167,0.0143,2.76,-2.97
158,2013-02-28,87500,91500,87585,85600,99000,87027,72500,87500,86360,85600,-4.79,-3.74,1.04,2.34,102361,0.0153,0.0155,0.0169,0.0137,2.76,-1.91
159,2013-03-31,88200,90000,87450,85200,99000,87324,72500,88200,87320,86000,-6.47,-8.98,3.52,12.07,68928,0.0146,0.0136,0.0168,0.0138,2.75,0.8
160,2013-04-30,81000,84200,81570,77600,99000,87799,74600,83500,81600,79500,-9.7,-9.09,-0.98,7.0,120633,0.0149,0.0178,0.0167,0.015,2.78,-8.16
161,2013-05-31,70800,82300,76545,68700,99000,87565,68700,75900,73240,68700,-19.09,-25.08,-5.73,-12.92,499912,0.0174,0.0281,0.0173,0.0204,2.5,-12.59
162,2013-06-30,69500,71200,68450,66300,99000,86488,66300,69500,67580,66300,-21.2,-26.3,1.02,-16.77,149416,0.018,0.0185,0.0168,0.0214,2.5,-8.43
163,2013-07-31,72100,74800,71515,67100,99000,85097,66300,74400,73280,72100,-10.99,-21.2,-3.61,-18.81,112399,0.0185,0.0164,0.0169,0.0218,2.53,3.74
164,2013-08-31,70700,74200,69285,66700,99000,83533,66300,70700,68480,67400,2.91,-19.2,5.68,-20.2,182379,0.0195,0.0197,0.0174,0.0182,2.51,-3.42
165,2013-09-30,77500,77600,74565,69100,97000,82042,66300,77600,76900,76100,11.51,-12.13,-0.13,-20.02,99511,0.0194,0.0122,0.0171,0.0169,2.5,9.62
166,2013-10-31,79300,79300,76180,73800,95900,80580,66300,79300,76840,73900,9.99,-2.1,6.02,-11.1,157852,0.02,0.0211,0.0176,0.0181,2.52,2.32
167,2013-11-30,79000,80500,78020,74800,95900,79630,66300,80500,79580,78300,14.33,4.08,2.07,-15.69,106921,0.0175,0.0171,0.0175,0.017,2.5,1.67
168,2013-12-31,80900,80900,77555,75200,95900,78453,66300,80900,79680,78300,4.39,16.4,1.51,-14.21,121569,0.0169,0.014,0.0175,0.0174,2.52,2.41
169,2014-01-31,84100,85100,82825,80100,91500,77720,66300,84100,82800,80800,8.24,16.0,1.57,-5.19,112243,0.0165,0.0147,0.0176,0.0151,2.51,5.39
170,2014-02-28,73200,85300,78425,73200,90000,76926,66300,75300,74180,73200,-8.84,8.61,-1.88,-16.34,134696,0.0175,0.0235,0.0184,0.0181,2.49,-10.73
171,2014-03-31,76300,76800,74660,72200,86800,75876,66300,76800,76540,76100,-5.69,-1.55,1.73,-13.49,92197,0.0178,0.0152,0.0185,0.0184,2.49,4.23
172,2014-04-30,80900,81900,79660,74900,85300,75636,66300,81100,80160,78700,-3.8,2.15,1.38,-0.12,61540,0.0167,0.0164,0.0184,0.0186,2.5,5.34
173,2014-05-31,71900,80900,75780,71600,85300,75517,66300,73800,72660,71600,-1.78,-8.99,-2.04,4.66,106155,0.0166,0.0142,0.0172,0.0156,2.49,-11.12
174,2014-06-30,74300,74300,71280,68000,85300,75762,66700,74300,73840,72800,-3.26,-8.16,1.23,6.91,77913,0.0176,0.0191,0.0173,0.017,2.49,3.34
175,2014-07-31,72900,73900,72130,70900,85300,75864,66700,73900,73240,72700,-9.89,-13.32,1.53,1.11,112530,0.0169,0.0131,0.0169,0.016,2.49,-1.88
176,2014-08-31,70000,75500,72245,69400,85300,76093,68000,72100,71040,69700,-2.23,-4.37,-0.14,1.3,91176,0.0153,0.0151,0.0165,0.0154,2.24,-5.28
177,2014-09-30,66800,71700,69900,66800,85300,75709,66800,70000,68160,66800,-10.09,-13.02,-4.84,-13.81,97877,0.0154,0.0131,0.0165,0.0136,2.24,-4.57
178,2014-10-31,59900,65300,60880,58600,85300,74416,58600,59900,59420,58600,-17.83,-25.96,2.22,-24.46,67240,0.0147,0.012,0.0158,0.0133,1.97,-10.33
179,2014-11-30,60600,62400,59930,58500,85300,72942,58500,62400,61280,60600,-15.01,-16.99,1.51,-24.53,86807,0.014,0.0116,0.0154,0.0123,1.99,3.41
180,2014-12-31,54300,58500,55915,54200,85300,71087,54200,56700,55780,54300,-18.71,-26.92,-2.51,-32.88,53184,0.0136,0.013,0.0157,0.0139,2.03,-10.4
181,2015-01-31,48150,53200,49800,47250,85300,68332,47250,48850,48330,47850,-19.35,-34.31,1.05,-42.75,80074,0.0134,0.0126,0.0155,0.014,2.0,-11.33
182,2015-02-28,51500,51500,48650,46850,81900,66158,46850,51500,49650,48900,-15.3,-28.57,6.4,-30.41,185315,0.014,0.0159,0.0148,0.0155,1.99,6.08
183,2015-03-31,52000,55200,53090,51500,81900,64218,46850,53200,52280,51700,-4.24,-22.16,-3.53,-31.85,96209,0.0146,0.0165,0.0149,0.0152,1.74,0.97
184,2015-04-30,54100,56600,54905,52900,80000,61996,46850,55300,54880,54100,12.36,-9.38,-2.35,-33.13,135915,0.0144,0.0118,0.0145,0.0145,1.74,4.64
185,2015-05-31,49250,54700,51885,48950,75500,60217,46850,50800,50210,49250,-4.37,-18.73,-3.05,-31.22,158555,0.0142,0.0143,0.0145,0.0144,1.74,-9.96
186,2015-06-30,43450,48550,44953,42100,75500,57984,42100,44350,43520,42100,-15.96,-19.98,0.0,-41.52,132194,0.015,0.0175,0.0143,0.0148,1.5,-11.78
187,2015-07-31,39200,44450,41648,38200,75500,55139,38200,39200,38710,38200,-27.54,-18.59,2.22,-46.23,196233,0.0168,0.0225,0.0152,0.0184,1.5,-9.78
188,2015-08-31,31150,38800,33730,27750,71700,52008,27750,31150,30090,28850,-36.75,-39.51,12.25,-55.5,709931,0.0202,0.0334,0.0175,0.0251,1.52,-20.54
189,2015-09-30,34300,36750,33728,30150,65400,49152,27750,35500,34760,34050,-21.06,-33.66,0.73,-48.65,203340,0.0231,0.0295,0.0191,0.0291,1.49,13.95
190,2015-10-31,38700,40500,38455,35250,62400,47264,27750,40500,39560,38700,0.0,-28.47,-2.89,-35.18,151630,0.0248,0.0238,0.02,0.0296,1.5,12.83
191,2015-11-30,36700,37850,36275,34000,58500,45260,27750,37500,37000,36500,21.93,-25.48,1.24,-39.44,111421,0.0263,0.0224,0.0211,0.0266,1.5,-5.17
192,2015-12-31,40350,43700,41490,39350,56600,44027,27750,43700,42180,40350,17.64,-7.13,-7.67,-25.69,129685,0.0274,0.0215,0.0221,0.0263,1.52,9.95
193,2016-01-31,37350,40550,37358,33650,56600,43000,27750,37350,36880,36250,-3.98,-3.74,5.66,-21.94,115812,0.0289,0.0301,0.0233,0.027,1.5,-10.43
194,2016-02-29,41900,43000,40025,34650,56600,42394,27750,43000,42000,41300,13.24,39.2,-1.53,-18.64,104965,0.0283,0.0313,0.0246,0.0299,1.52,12.18
195,2016-03-31,44800,46100,44925,43650,56600,41654,27750,45800,44970,44000,11.03,30.61,-1.43,-13.85,211698,0.0275,0.0248,0.0252,0.0288,1.53,6.92
196,2016-04-30,50800,50800,48058,43400,54100,41064,27750,50800,49540,48650,36.01,30.59,1.2,-7.13,123798,0.0265,0.0216,0.0258,0.026,1.5,10.92
197,2016-05-31,56800,56800,52255,46800,56800,41149,27750,56800,56080,55100,35.56,54.77,6.77,15.33,150367,0.0254,0.0226,0.0262,0.0227,1.48,11.81
198,2016-06-30,56100,59100,56895,54500,59100,42120,27750,56700,55540,54500,27.5,39.03,-1.06,29.11,132573,0.0247,0.0163,0.0261,0.0202,1.23,-0.36
199,2016-07-31,53300,57800,54825,51600,59100,43210,27750,54500,54040,53300,4.92,42.7,-3.27,37.37,93775,0.0227,0.0183,0.0258,0.0192,1.24,-6.0
200,2016-08-31,62900,62900,57200,51500,62900,45225,30150,62900,61120,60100,10.74,50.12,2.78,101.93,151790,0.0195,0.0191,0.0245,0.0189,1.25,18.01
201,2016-09-30,58200,62900,60430,58200,62900,47324,33650,59500,58940,58200,3.74,32.27,-1.85,69.68,87629,0.0194,0.017,0.0235,0.0185,1.26,-3.96
202,2016-10-31,54900,59100,57850,53900,62900,48958,33650,59100,56680,53900,3.0,8.07,-5.99,41.86,130448,0.0184,0.0168,0.0231,0.018,1.24,-5.67
203,2016-11-30,60900,62800,58945,51100,62900,50899,33650,62800,62040,60900,0.5,8.17,-1.3,65.94,132544,0.0202,0.0302,0.0233,0.0217,1.23,12.99
204,2016-12-31,59300,64400,62140,59300,64400,52621,33650,61000,60340,59300,-0.17,4.59,-3.1,42.21,66298,0.0199,0.0126,0.0224,0.0215,1.27,-4.35
205,2017-01-31,62600,64000,62045,59400,64400,54678,34650,64000,63260,62200,14.03,17.45,-1.88,67.6,80450,0.0195,0.0167,0.0211,0.0211,1.25,5.56
206,2017-02-28,67800,71000,66935,61900,71000,56708,41750,69000,67980,66600,8.83,10.78,-2.31,62.2,82762,0.0202,0.0243,0.0203,0.0184,1.26,5.94
207,2017-03-31,64200,65300,63945,61500,71000,58434,43400,64200,62880,62200,8.26,10.31,0.0,43.3,77281,0.0209,0.0195,0.0199,0.0205,1.27,-5.31
208,2017-04-30,65200,66900,64795,63200,71000,59748,46800,66900,65920,65200,1.88,20.96,0.0,31.06,96768,0.0204,0.0139,0.0193,0.0196,1.21,3.49
209,2017-05-31,73500,75000,70665,65200,75000,61253,51100,75000,74240,73500,8.41,20.69,-0.27,29.4,95124,0.0175,0.0165,0.0188,0.0166,1.26,12.73
210,2017-06-30,72900,76000,72905,70400,76000,62617,51100,72900,71420,70400,16.64,22.93,2.39,29.95,116688,0.0187,0.0204,0.0191,0.0167,1.29,-1.35
211,2017-07-31,84200,84400,79465,74500,84400,64689,51100,84400,83780,83100,29.14,34.5,3.06,57.97,118129,0.0183,0.0131,0.0188,0.0168,1.24,15.5
212,2017-08-31,84500,88100,85045,82500,88100,67190,51100,85800,84800,84100,14.97,24.63,2.42,34.34,86105,0.0178,0.0219,0.0189,0.0192,1.27,0.36
213,2017-09-30,78800,85100,80960,77300,88100,68835,51100,79400,78380,77300,10.21,26.69,0.38,32.66,61555,0.0182,0.02,0.0194,0.0196,1.27,-6.52
214,2017-10-31,79000,85100,80185,77300,88100,70541,51100,80200,79440,78700,-6.18,21.17,-1.86,43.9,83574,0.0188,0.0196,0.0195,0.0204,1.26,0.25
215,2017-11-30,66700,79800,72665,66700,88100,71857,59300,69900,67960,66700,-22.26,-9.74,-4.17,9.52,123198,0.0191,0.0161,0.0183,0.0187,1.53,-15.25
216,2017-12-31,72500,73500,68675,66300,88100,72400,59300,73500,71440,69700,-8.69,1.68,2.26,21.04,147697,0.0202,0.0268,0.0194,0.0215,1.58,7.09
217,2018-01-31,79000,82700,78075,74200,88100,73772,61500,82700,81620,79000,0.0,-6.18,-1.62,26.2,176368,0.0214,0.0222,0.0198,0.0225,1.54,8.97
218,2018-02-28,76000,82600,76490,70900,88100,74501,61500,79200,77620,76000,12.26,-9.63,-2.19,12.09,68140,0.0218,0.0256,0.0198,0.0241,1.51,-6.63
219,2018-03-31,74500,78500,74650,72200,88100,75411,63200,75100,74340,73600,2.76,-5.46,2.34,19.2,48306,0.0227,0.0267,0.0205,0.0241,1.54,-1.97
220,2018-04-30,77900,77900,70875,66500,88100,75941,66300,77900,75320,74200,-5.69,-1.02,3.45,19.48,137054,0.024,0.0253,0.0214,0.0256,1.51,4.56
221,2018-05-31,85500,90100,84465,78200,90100,77028,66300,90100,86760,83600,12.5,28.19,-0.7,16.33,158753,0.0259,0.03,0.0226,0.0274,1.55,9.76
222,2018-06-30,75000,86800,80380,73900,90100,77602,66300,76500,75260,74600,1.9,3.45,-0.4,4.9,71002,0.0255,0.024,0.023,0.027,1.57,-13.09
223,2018-07-31,75000,76700,72815,69100,90100,77036,66300,76700,74980,73600,-3.72,-5.06,3.31,-10.93,92087,0.0264,0.0266,0.0239,0.0272,1.52,0.0
224,2018-08-31,67200,73300,69590,66300,90100,75675,66300,68900,67600,66300,-21.4,-11.58,-0.15,-20.47,80180,0.0253,0.0198,0.0238,0.0242,1.55,-10.4
225,2018-09-30,68500,71600,68580,65700,90100,74735,65700,71600,70380,68500,-8.18,-7.81,-3.11,-13.73,117917,0.0251,0.0229,0.024,0.0231,1.65,-0.58
226,2018-10-31,50500,68600,59378,49550,90100,73056,49550,53900,51490,49550,-32.67,-35.17,-9.82,-36.08,197833,0.0244,0.0171,0.0241,0.0211,1.57,-26.28
227,2018-11-30,53000,56900,53885,52300,90100,71311,49550,53800,53200,52800,-21.01,-39.98,1.34,-20.54,75955,0.0249,0.0217,0.0253,0.0258,1.76,6.96
228,2018-12-31,49100,56700,52098,48250,90100,70008,48250,50000,49130,48250,-28.32,-34.18,-1.41,-32.28,89172,0.0247,0.0251,0.0251,0.0263,1.89,-7.88
229,2019-01-31,57300,57300,53770,47200,90100,67803,46900,57300,56380,55300,13.47,-23.6,3.06,-27.47,123315,0.0249,0.0236,0.0255,0.0244,1.81,16.7
230,2019-02-28,60500,60500,56805,53900,90100,66434,46900,60500,59780,58800,13.51,-12.19,2.72,-20.39,146752,0.0246,0.0195,0.0251,0.0231,1.8,5.58
231,2019-03-31,52300,58600,54830,51400,90100,64801,46900,52600,51960,51400,6.52,-23.65,-2.61,-28.94,76508,0.0238,0.0163,0.0245,0.0208,1.81,-13.55
232,2019-04-30,49550,54400,52360,49400,90100,63123,46900,50300,49860,49400,-11.36,0.0,-5.62,-36.39,106924,0.0211,0.0139,0.0238,0.0176,1.79,-5.26
233,2019-05-31,45900,49250,45930,44450,86800,59911,44450,47100,46180,45300,-24.13,-13.4,3.26,-46.32,95389,0.0198,0.0195,0.0228,0.0174,1.79,-7.37
234,2019-06-30,47500,48800,47538,45900,76700,57453,44450,48600,47770,47350,-7.59,-3.26,3.26,-36.33,74012,0.0197,0.0191,0.0224,0.0175,1.83,0.85
235,2019-07-31,44200,49850,47535,43900,73800,55101,43900,46400,44780,43900,-10.8,-22.86,-8.2,-41.07,89315,0.0189,0.0207,0.0219,0.0201,1.56,-6.95
236,2019-08-31,45200,45200,42858,40600,71600,52780,40600,45200,44150,43400,-3.42,-25.29,2.03,-32.64,58600,0.0195,0.0236,0.0221,0.0213,1.54,2.73
237,2019-09-30,47450,49100,47315,45200,69400,51204,40600,48750,47680,47100,-0.11,-9.27,-1.45,-30.73,41921,0.0191,0.0154,0.0216,0.0198,1.58,4.98
238,2019-10-31,48500,50000,47788,45950,60500,50173,40600,50000,48450,47700,9.73,-2.12,1.25,-3.96,86011,0.0196,0.0195,0.0213,0.0192,1.29,2.21
239,2019-11-30,44150,50700,46855,43800,60500,49573,40600,44650,44210,43800,0.68,-3.6,0.46,-17.94,89738,0.0194,0.0169,0.02,0.0173,1.28,-11.7
240,2019-12-31,47800,48150,46323,44050,60500,49104,40600,48050,47760,47500,0.74,0.63,-0.52,-2.65,55876,0.0181,0.0097,0.0189,0.016,1.39,8.27
241,2020-01-31,39850,46900,43970,39850,60500,48311,39850,43750,41460,39850,-17.84,-9.84,-8.91,-30.45,100452,0.0173,0.0148,0.018,0.0149,1.25,-16.63
242,2020-02-29,36050,42150,40040,36050,58600,47049,36050,38250,37430,36050,-18.81,-18.07,-8.62,-40.41,124761,0.0167,0.0201,0.0182,0.0162,1.26,-13.96
243,2020-03-31,28900,38100,30630,24100,54700,45019,24100,28900,28180,27200,-39.54,-39.09,14.46,-44.74,235212,0.0239,0.045,0.0216,0.0294,0.8,-19.83
244,2020-04-30,37650,37650,34098,29950,50700,43490,24100,37650,36020,34750,-8.95,-24.7,5.76,-25.15,117124,0.0254,0.0252,0.0226,0.0329,0.76,31.41
245,2020-05-31,37400,39350,36513,33550,50700,42723,24100,39350,38260,37400,3.74,-15.29,-0.13,-18.34,118834,0.027,0.0287,0.0233,0.0347,0.49,-0.66
246,2020-06-30,34800,40800,37453,34100,50700,41862,24100,35900,34940,34100,21.68,-27.2,-4.0,-26.74,114152,0.029,0.0281,0.0241,0.0277,0.57,-6.95
247,2020-07-31,41950,44650,39528,35000,50700,41051,24100,43600,42560,41950,11.42,5.27,-1.18,-5.09,150248,0.0312,0.0313,0.0251,0.0287,0.51,20.55
248,2020-08-31,45250,45250,41430,38750,50700,40921,24100,45250,42120,40550,20.99,25.52,14.41,0.11,312214,0.0327,0.0333,0.026,0.031,0.55,7.87
249,2020-09-30,52500,64700,56543,46500,64700,41723,24100,53300,52300,51100,53.96,83.25,-1.87,11.46,198046,0.0361,0.0608,0.0306,0.0432,0.55,24.11
250,2020-10-31,51800,60900,56710,51800,64700,42380,24100,55900,54260,51800,22.6,37.58,-9.28,8.48,207155,0.0367,0.0321,0.0316,0.0435,0.52,-1.33
251,2020-11-30,63200,63200,59175,52300,64700,43380,24100,63200,61740,61000,49.41,68.98,0.32,43.15,325018,0.0378,0.0335,0.0327,0.0438,0.6,22.01
252,2020-12-31,71400,74100,70010,64400,74100,45389,24100,72500,71720,70300,36.0,105.17,1.56,49.37,216881,0.0376,0.0236,0.0335,0.03,0.61,12.97
253,2021-01-31,64400,78500,72795,64400,78500,47653,24100,74200,69340,64400,19.93,51.35,-14.7,55.74,357769,0.038,0.033,0.0343,0.0316,0.52,-10.8
254,2021-02-28,69900,74500,70005,64400,78500,49897,24100,74500,72280,69900,14.03,69.25,-0.14,88.16,457886,0.0373,0.0315,0.0348,0.03,0.59,-1.13
255,2021-03-31,68500,68900,65460,61800,78500,53108,29950,68900,67040,63800,-4.06,30.48,8.04,137.02,199506,0.0293,0.0251,0.033,0.0286,0.59,-2.0
256,2021-04-30,73300,73300,67755,64800,78500,55935,33550,73300,71900,70400,13.82,41.51,8.11,94.69,401571,0.0269,0.0205,0.0326,0.024,0.49,7.79
257,2021-05-31,69600,77200,71150,67400,78500,58584,34100,69600,68580,67800,-0.43,10.13,3.26,86.1,139663,0.0263,0.0276,0.0326,0.0242,0.51,-5.05
258,2021-06-30,70800,72800,70495,68700,78500,61508,34600,70800,69960,69100,4.12,-0.84,3.06,103.45,98826,0.025,0.0154,0.0319,0.0223,0.63,3.21
259,2021-07-31,72700,73500,70735,67500,78500,64340,38750,73500,72480,70500,-0.82,12.89,2.11,72.07,175516,0.0226,0.0185,0.031,0.0197,0.58,2.68
260,2021-08-31,66600,71600,68085,63800,78500,66607,46100,66600,66160,65300,-4.31,-4.72,1.22,47.18,72253,0.0208,0.0172,0.03,0.0166,0.9,-8.39
261,2021-09-30,64200,69000,66745,63600,78500,67520,51800,66100,64680,63600,-9.32,-5.59,-3.17,22.29,113055,0.0195,0.0142,0.0252,0.0167,0.92,-3.6
262,2021-10-31,62600,66200,64175,61800,78500,68013,51800,65800,64480,62600,-14.83,-13.54,-3.99,16.57,87630,0.0181,0.0143,0.0239,0.0153,0.76,-1.57
263,2021-11-30,49150,62400,56833,49150,78500,67902,49150,54900,52810,49150,-26.2,-28.35,-10.31,-22.23,116297,0.0166,0.019,0.0225,0.0166,1.067,-21.49
264,2021-12-31,54100,55000,53715,52700,78500,66451,49150,55000,54160,53600,-15.73,-23.59,0.56,-24.23,78026,0.0167,0.0104,0.0214,0.0169,1.437,10.07
265,2022-01-31,49950,57200,53640,48550,77200,64904,48550,52400,50500,48550,-20.46,-31.48,-6.64,-25.45,100687,0.0171,0.0207,0.0202,0.019,1.277,-9.18
266,2022-02-28,48700,51900,49290,47550,77200,63369,47550,48700,48020,47550,-9.65,-26.66,0.0,-30.33,74110,0.017,0.0203,0.0191,0.0172,1.39,-2.5
267,2022-03-31,52800,52800,51463,49950,77200,62127,47550,52800,51800,51300,-2.4,-17.76,0.57,-22.92,68408,0.0171,0.0141,0.0183,0.0174,1.454,8.42
268,2022-04-30,57700,60400,56180,50500,77200,61155,47550,57700,57260,56700,15.52,-7.83,-2.86,-20.3,118396,0.019,0.0241,0.0186,0.0187,1.53,11.61
269,2022-05-31,66000,66000,59400,56400,73500,60193,47550,66000,61060,58800,35.52,34.28,11.3,-5.17,210579,0.0185,0.0217,0.0181,0.0201,1.863,14.38
270,2022-06-30,63600,68700,63670,58500,73500,59551,47550,65500,62760,58700,23.74,17.56,8.72,-10.17,178008,0.0216,0.0291,0.0192,0.0249,2.337,2.91
271,2022-07-31,58900,62100,54850,51700,72700,58233,47550,58900,56280,55100,2.08,17.92,9.48,-19.86,116360,0.0255,0.0402,0.0216,0.031,2.341,-10.08
