,Date,riskfree,activity,MA1M,actualreturn
136,2011-04-30,3.02,-1.7753207204431643e-05,-6.88,-6.88
137,2011-05-31,3.03,2.1523191394217665e-05,1.48,1.48
138,2011-06-30,3.28,-1.9160418700309527e-05,-4.84,-4.84
139,2011-07-31,3.27,1.5832940418970846e-05,16.69,16.69
140,2011-08-31,3.27,1.03112289569061e-05,-15.42,-15.42
141,2011-09-30,3.28,-3.368833074538034e-07,-15.16,-15.16
142,2011-10-31,3.26,-1.3352496343835519e-05,2.82,2.82
143,2011-11-30,3.27,-7.019909530633174e-06,-12.21,-12.21
144,2011-12-31,3.29,-1.0516046212480883e-05,9.35,9.35
145,2012-01-31,3.27,-8.166148217031453e-06,-3.1,-3.1
146,2012-02-29,3.26,-2.0957322034139423e-05,-4.21,-4.21
147,2012-03-31,3.24,5.4604745320753055e-06,-1.83,-1.83
148,2012-04-30,3.26,-2.3612729470559512e-05,-6.72,-6.72
149,2012-05-31,3.27,-1.8143455497587137e-05,-16.0,-16.0
150,2012-06-30,3.26,1.724060294143619e-05,15.68,15.68
151,2012-07-31,3.02,-1.0673116353813252e-06,1.23,1.23
152,2012-08-31,3.01,2.3963472949867123e-05,10.34,10.34
153,2012-09-30,3.01,2.270750695712219e-05,34.04,34.04
154,2012-10-31,2.75,2.4097490754544444e-05,26.58,26.58
155,2012-11-30,2.77,2.0249083604742533e-05,-0.32,-0.32
156,2012-12-31,2.77,1.3183181768061068e-05,5.94,5.94
157,2013-01-31,2.76,7.61132195846775e-06,2.94,2.94
158,2013-02-28,2.76,2.508904145007735e-05,16.35,16.35
159,2013-03-31,2.75,1.5292497694274894e-05,12.07,12.07
160,2013-04-30,2.78,8.926975878968216e-06,18.17,18.17
161,2013-05-31,2.5,2.8482473434623517e-06,-6.67,-6.67
162,2013-06-30,2.5,-1.2894367913234089e-06,-16.86,-16.86
163,2013-07-31,2.53,1.3581824551454388e-05,29.2,29.2
164,2013-08-31,2.51,-3.0198512147674224e-06,-0.85,-0.85
165,2013-09-30,2.5,1.9543503482550494e-05,12.84,12.84
166,2013-10-31,2.52,1.7904464321754753e-06,5.69,5.69
167,2013-11-30,2.5,9.83626331428476e-06,11.79,11.79
168,2013-12-31,2.52,-3.71038752580342e-06,-11.7,-11.7
169,2014-01-31,2.51,-6.2101389939682e-06,-4.99,-4.99
170,2014-02-28,2.49,-1.2666843019665952e-05,-1.91,-1.91
171,2014-03-31,2.49,-1.5122674246194283e-06,-2.64,-2.64
172,2014-04-30,2.5,5.4740923941016575e-06,-1.13,-1.13
173,2014-05-31,2.49,-2.0233046716026973e-05,-16.14,-16.14
174,2014-06-30,2.49,3.020009463191424e-06,0.17,0.17
175,2014-07-31,2.49,1.0322173930999358e-05,4.42,4.42
176,2014-08-31,2.24,1.1382871785907917e-05,9.65,9.65
177,2014-09-30,2.24,1.329102466825983e-06,13.66,13.66
178,2014-10-31,1.97,-3.7071362839064947e-06,-6.94,-6.94
179,2014-11-30,1.99,-4.57414053398625e-06,-5.26,-5.26
180,2014-12-31,2.03,1.2617553685139226e-05,0.9,0.9
181,2015-01-31,2.0,3.992019454683472e-06,-7.74,-7.74
182,2015-02-28,1.99,-2.0356961379395698e-05,-7.62,-7.62
183,2015-03-31,1.74,-1.7725069917432498e-05,3.09,3.09
184,2015-04-30,1.74,-1.3652338071729393e-05,4.35,4.35
185,2015-05-31,1.74,-5.482247955326962e-06,40.12,40.12
186,2015-06-30,1.5,-9.885966432908274e-07,37.74,37.74
187,2015-07-31,1.5,-1.4381905203780763e-06,-29.53,-29.53
188,2015-08-31,1.52,-5.952432635397471e-06,-15.08,-15.08
189,2015-09-30,1.49,4.167856457538257e-06,2.66,2.66
190,2015-10-31,1.5,-8.737767515651216e-07,-5.93,-5.93
191,2015-11-30,1.5,1.8826591388598776e-06,2.36,2.36
192,2015-12-31,1.52,-4.3760116832889655e-06,-8.85,-8.85
193,2016-01-31,1.5,-4.993726885115137e-06,18.55,18.55
194,2016-02-29,1.52,5.151735913424536e-06,-11.53,-11.53
195,2016-03-31,1.53,8.830931904683169e-06,29.65,29.65
196,2016-04-30,1.5,3.067372151586245e-06,2.86,2.86
197,2016-05-31,1.48,8.030213416417692e-06,11.23,11.23
198,2016-06-30,1.23,3.9693205650022084e-06,4.5,4.5
199,2016-07-31,1.24,1.7430360597167234e-08,-9.43,-9.43
200,2016-08-31,1.25,-2.5214340104470028e-05,-20.29,-20.29
201,2016-09-30,1.26,-5.1121000771702976e-06,2.92,2.92
202,2016-10-31,1.24,-1.8022773317755014e-05,-15.78,-15.78
203,2016-11-30,1.23,3.590250113778138e-06,-4.55,-4.55
204,2016-12-31,1.27,3.0551094435783217e-06,1.63,1.63
205,2017-01-31,1.25,1.1967065728316024e-06,-0.73,-0.73
206,2017-02-28,1.26,2.3979814231947466e-05,22.42,22.42
207,2017-03-31,1.27,3.608721791389974e-06,1.33,1.33
208,2017-04-30,1.21,1.1581134662997455e-05,7.13,7.13
209,2017-05-31,1.26,1.2267255571880324e-05,7.43,7.43
210,2017-06-30,1.29,-1.434499262007713e-05,-8.71,-8.71
211,2017-07-31,1.24,8.689939552558663e-06,8.5,8.5
212,2017-08-31,1.27,1.1790551644751855e-05,8.37,8.37
213,2017-09-30,1.27,8.844096491506143e-06,3.41,3.41
214,2017-10-31,1.26,1.4860353014674836e-08,7.08,7.08
215,2017-11-30,1.53,7.052820944085777e-06,19.82,19.82
216,2017-12-31,1.58,4.85868782435124e-06,21.4,21.4
217,2018-01-31,1.54,-1.1382085942388958e-05,9.73,9.73
218,2018-02-28,1.51,1.211647034462033e-06,7.02,7.02
219,2018-03-31,1.54,1.0818504598765758e-05,9.02,9.02
220,2018-04-30,1.51,-1.3861556322267314e-05,-10.78,-10.78
221,2018-05-31,1.55,7.67087334519813e-06,17.42,17.42
222,2018-06-30,1.57,5.153292817035138e-06,-3.69,-3.69
223,2018-07-31,1.52,-5.989808911977816e-06,-6.63,-6.63
224,2018-08-31,1.55,1.1697135255691308e-05,12.02,12.02
225,2018-09-30,1.65,6.8901675902047965e-06,0.78,0.78
226,2018-10-31,1.57,-4.958977358253516e-06,-27.32,-27.32
227,2018-11-30,1.76,1.6084635577107922e-05,31.6,31.6
228,2018-12-31,1.89,1.803380707547624e-05,-0.26,-0.26
229,2019-01-31,1.81,-1.1025944189406978e-05,2.65,2.65
230,2019-02-28,1.8,2.1823694347414977e-06,4.86,4.86
231,2019-03-31,1.81,2.8478949897132185e-06,-5.15,-5.15
232,2019-04-30,1.79,2.1121000411062687e-05,10.33,10.33
233,2019-05-31,1.79,-9.687354732176132e-06,-24.63,-24.63
234,2019-06-30,1.83,-6.899957054482749e-06,-3.85,-3.85
235,2019-07-31,1.56,7.052187109274661e-06,5.67,5.67
236,2019-08-31,1.54,4.3135869319321964e-07,6.01,6.01
237,2019-09-30,1.58,-1.0399830474513607e-05,-11.04,-11.04
238,2019-10-31,1.29,-4.024171154429477e-06,2.35,2.35
239,2019-11-30,1.28,-2.028041647724946e-05,-11.07,-11.07
240,2019-12-31,1.39,8.868669599448455e-06,3.77,3.77
241,2020-01-31,1.25,-7.64975187569566e-06,-14.18,-14.18
242,2020-02-29,1.26,-1.3445321516278854e-05,-15.66,-15.66
243,2020-03-31,0.8,-2.041320248166584e-06,-19.33,-19.33
244,2020-04-30,0.76,-4.992875348701775e-06,32.26,32.26
245,2020-05-31,0.49,-3.992223093374221e-06,-4.21,-4.21
246,2020-06-30,0.57,-5.06568414176499e-07,29.27,29.27
247,2020-07-31,0.51,-3.980697502146251e-06,-16.98,-16.98
248,2020-08-31,0.55,-1.2388126044014482e-06,5.45,5.45
249,2020-09-30,0.55,-9.67367797504998e-07,-7.08,-7.08
250,2020-10-31,0.52,-6.022048342405756e-06,-13.14,-13.14
251,2020-11-30,0.6,-1.762462935463998e-06,13.49,13.49
252,2020-12-31,0.61,-6.725296504977776e-08,59.42,59.42
253,2021-01-31,0.52,-1.8160918769231464e-07,-7.9,-7.9
254,2021-02-28,0.59,4.7695670654673366e-08,-19.82,-19.82
255,2021-03-31,0.59,-2.6816968425565983e-06,-1.48,-1.48
256,2021-04-30,0.49,1.8249372481270925e-06,0.75,0.75
257,2021-05-31,0.51,1.2065403066770733e-05,14.98,14.98
258,2021-06-30,0.63,5.326155587231572e-06,8.86,8.86
259,2021-07-31,0.58,4.7440511541899654e-06,-0.58,-0.58
260,2021-08-31,0.9,9.94930527787058e-06,-2.92,-2.92
261,2021-09-30,0.92,-7.609203821423597e-06,-10.19,-10.19
262,2021-10-31,0.76,-2.9750632391427478e-06,-2.78,-2.78
263,2021-11-30,1.067,-5.799866912751459e-06,-5.36,-5.36
264,2021-12-31,1.437,1.2470503759625217e-05,11.7,11.7
265,2022-01-31,1.277,-4.109451030376646e-06,-11.53,-11.53
266,2022-02-28,1.39,2.546908597974561e-05,27.2,27.2
267,2022-03-31,1.454,1.4757510124822424e-05,-1.2,-1.2
268,2022-04-30,1.53,1.856320690043806e-05,10.57,10.57
269,2022-05-31,1.863,1.1183047695857607e-05,-6.01,-6.01
270,2022-06-30,2.337,1.6883624608144046e-05,1.44,1.44
271,2022-07-31,2.341,1.289971232223732e-05,8.9,8.9
