,Date,riskfree,activity,MA1M,actualreturn
186,2015-06-30,1.5,-1.6010879521079105e-07,-14.48,-14.48
187,2015-07-31,1.5,4.649457692699449e-07,19.37,19.37
188,2015-08-31,1.52,-1.372403561088077e-06,-0.73,-0.73
189,2015-09-30,1.49,7.314420010330314e-08,-5.44,-5.44
190,2015-10-31,1.5,-1.4796524693708362e-08,-7.19,-7.19
191,2015-11-30,1.5,2.071638346610404e-06,32.53,32.53
192,2015-12-31,1.52,-3.4594949165189853e-07,7.01,7.01
193,2016-01-31,1.5,5.946122477616465e-07,-13.72,-13.72
194,2016-02-29,1.52,-8.499883989980107e-07,-3.86,-3.86
195,2016-03-31,1.53,-1.9689554034506887e-06,-6.49,-6.49
196,2016-04-30,1.5,9.130358630353247e-07,-23.37,-23.37
197,2016-05-31,1.48,-1.4434272656874845e-06,6.75,6.75
198,2016-06-30,1.23,-1.1438758202510029e-06,-6.26,-6.26
199,2016-07-31,1.24,-5.239591978048529e-07,9.65,9.65
200,2016-08-31,1.25,-6.434536847476442e-07,-4.61,-4.61
201,2016-09-30,1.26,1.5293759300502067e-06,2.41,2.41
202,2016-10-31,1.24,1.1162315680121543e-07,-1.43,-1.43
203,2016-11-30,1.23,2.659830352664916e-06,-40.0,-40.0
204,2016-12-31,1.27,1.165665239165476e-06,-3.82,-3.82
205,2017-01-31,1.25,9.64703767299865e-07,-8.98,-8.98
206,2017-02-28,1.26,5.087978185073286e-07,-1.87,-1.87
207,2017-03-31,1.27,-1.8567116385666142e-06,-16.73,-16.73
208,2017-04-30,1.21,3.282924410661698e-06,-6.13,-6.13
209,2017-05-31,1.26,1.8046222543512625e-06,-13.57,-13.57
210,2017-06-30,1.29,-6.079043510362002e-06,-3.89,-3.89
211,2017-07-31,1.24,-5.086186931336341e-06,-20.59,-20.59
212,2017-08-31,1.27,-2.3455676502585426e-06,1.85,1.85
213,2017-09-30,1.27,-1.370835640266504e-06,20.09,20.09
214,2017-10-31,1.26,-1.6027769025643628e-06,-1.14,-1.14
215,2017-11-30,1.53,-6.274113285005614e-07,3.53,3.53
216,2017-12-31,1.58,2.8255290855922927e-06,-8.36,-8.36
217,2018-01-31,1.54,1.316169354705401e-06,15.87,15.87
218,2018-02-28,1.51,-8.394232057930594e-07,25.34,25.34
219,2018-03-31,1.54,-2.591064990260803e-07,34.5,34.5
220,2018-04-30,1.51,7.427460571465405e-07,-8.82,-8.82
221,2018-05-31,1.55,4.024653495202818e-06,-10.99,-10.99
222,2018-06-30,1.57,-2.599691562994967e-06,9.56,9.56
223,2018-07-31,1.52,1.3672032182194711e-06,-36.02,-36.02
224,2018-08-31,1.55,4.928257497711373e-06,9.44,9.44
225,2018-09-30,1.65,1.1615924883493667e-06,-6.07,-6.07
226,2018-10-31,1.57,5.306971249078781e-06,-25.17,-25.17
227,2018-11-30,1.76,1.3286680098195274e-06,6.45,6.45
228,2018-12-31,1.89,-2.48282941490304e-06,45.26,45.26
229,2019-01-31,1.81,-1.0084637382544914e-06,25.22,25.22
230,2019-02-28,1.8,-1.0740250415467474e-06,-10.54,-10.54
231,2019-03-31,1.81,8.036940644641745e-06,-11.78,-11.78
232,2019-04-30,1.79,5.641019497056609e-06,-3.73,-3.73
233,2019-05-31,1.79,9.202453826864361e-06,-15.16,-15.16
234,2019-06-30,1.83,-4.911141014647756e-06,0.73,0.73
235,2019-07-31,1.56,-2.133157498747144e-06,-17.82,-17.82
236,2019-08-31,1.54,3.3424504986511968e-06,5.07,5.07
237,2019-09-30,1.58,-5.082519529642157e-07,5.26,5.26
238,2019-10-31,1.29,-2.008352119994464e-06,-7.92,-7.92
239,2019-11-30,1.28,-6.358239332996838e-06,-7.11,-7.11
240,2019-12-31,1.39,4.1777509640670803e-07,8.13,8.13
241,2020-01-31,1.25,-2.19977918407517e-06,-4.87,-4.87
242,2020-02-29,1.26,-5.706046632821692e-06,-22.79,-22.79
243,2020-03-31,0.8,-4.3579367665152393e-07,-13.8,-13.8
244,2020-04-30,0.76,-1.907521416684983e-06,20.36,20.36
245,2020-05-31,0.49,2.5130079236755096e-06,5.64,5.64
246,2020-06-30,0.57,-7.999845978132393e-07,25.82,25.82
247,2020-07-31,0.51,3.6538046777700895e-07,-10.82,-10.82
248,2020-08-31,0.55,2.4902519466620453e-06,-11.55,-11.55
249,2020-09-30,0.55,-4.680094844712238e-07,15.55,15.55
250,2020-10-31,0.52,2.1199430930073005e-08,-4.27,-4.27
251,2020-11-30,0.6,9.72027421698789e-07,12.38,12.38
252,2020-12-31,0.61,-1.9631342084903964e-06,0.88,0.88
253,2021-01-31,0.52,3.989246507280502e-07,14.73,14.73
254,2021-02-28,0.59,-2.596694735571041e-06,-10.24,-10.24
255,2021-03-31,0.59,-5.007206183970122e-07,5.7,5.7
256,2021-04-30,0.49,9.026461690704846e-07,-5.11,-5.11
257,2021-05-31,0.51,9.564213727263965e-07,1.15,1.15
258,2021-06-30,0.63,6.651947984323265e-06,10.89,10.89
259,2021-07-31,0.58,-2.4643023006739893e-06,-13.68,-13.68
260,2021-08-31,0.9,-7.087469638715505e-07,-1.63,-1.63
261,2021-09-30,0.92,-1.121942541196479e-06,-2.9,-2.9
262,2021-10-31,0.76,-5.586649667336168e-06,1.35,1.35
263,2021-11-30,1.067,-7.95974034141805e-06,-16.18,-16.18
264,2021-12-31,1.437,-1.619697357604564e-06,10.82,10.82
265,2022-01-31,1.277,-5.195394128062178e-06,-8.74,-8.74
266,2022-02-28,1.39,-6.041521542673023e-07,7.45,7.45
267,2022-03-31,1.454,-1.2073410668589884e-07,3.96,3.96
268,2022-04-30,1.53,-3.142311955239025e-07,16.75,16.75
269,2022-05-31,1.863,6.140307795195372e-06,-6.33,-6.33
270,2022-06-30,2.337,-4.003064944103477e-06,-17.94,-17.94
271,2022-07-31,2.341,-8.514262523955545e-06,5.46,5.46
