,Date,riskfree,MA1M,actualreturn
155,2012-11-30,2.77,-4.55,-4.55
156,2012-12-31,2.77,0.15,0.15
157,2013-01-31,2.76,8.23,8.23
158,2013-02-28,2.76,3.34,3.34
159,2013-03-31,2.75,9.42,9.42
160,2013-04-30,2.78,20.17,20.17
161,2013-05-31,2.5,-7.88,-7.88
162,2013-06-30,2.5,-10.0,-10.0
163,2013-07-31,2.53,4.81,4.81
164,2013-08-31,2.51,6.4,6.4
165,2013-09-30,2.5,-1.9,-1.9
166,2013-10-31,2.52,0.86,0.86
167,2013-11-30,2.5,5.38,5.38
168,2013-12-31,2.52,-0.41,-0.41
169,2014-01-31,2.51,-2.06,-2.06
170,2014-02-28,2.49,-2.32,-2.32
171,2014-03-31,2.49,5.6,5.6
172,2014-04-30,2.5,3.65,3.65
173,2014-05-31,2.49,10.96,10.96
174,2014-06-30,2.49,10.23,10.23
175,2014-07-31,2.49,-0.8,-0.8
176,2014-08-31,2.24,-0.97,-0.97
177,2014-09-30,2.24,-4.07,-4.07
178,2014-10-31,1.97,-2.03,-2.03
179,2014-11-30,1.99,8.0,8.0
180,2014-12-31,2.03,-6.6,-6.6
181,2015-01-31,2.0,-0.17,-0.17
182,2015-02-28,1.99,0.17,0.17
183,2015-03-31,1.74,8.28,8.28
184,2015-04-30,1.74,-0.63,-0.63
185,2015-05-31,1.74,-1.58,-1.58
186,2015-06-30,1.5,7.73,7.73
187,2015-07-31,1.5,-6.13,-6.13
188,2015-08-31,1.52,-3.5,-3.5
189,2015-09-30,1.49,0.66,0.66
190,2015-10-31,1.5,0.16,0.16
191,2015-11-30,1.5,-3.75,-3.75
192,2015-12-31,1.52,-2.03,-2.03
193,2016-01-31,1.5,-10.1,-10.1
194,2016-02-29,1.52,-3.68,-3.68
195,2016-03-31,1.53,5.63,5.63
196,2016-04-30,1.5,-0.77,-0.77
197,2016-05-31,1.48,-1.16,-1.16
198,2016-06-30,1.23,-1.76,-1.76
199,2016-07-31,1.24,-0.89,-0.89
200,2016-08-31,1.25,0.1,0.1
201,2016-09-30,1.26,-0.2,-0.2
202,2016-10-31,1.24,-2.71,-2.71
203,2016-11-30,1.23,-2.99,-2.99
204,2016-12-31,1.27,2.12,2.12
205,2017-01-31,1.25,-2.7,-2.7
206,2017-02-28,1.26,5.52,5.52
207,2017-03-31,1.27,-2.05,-2.05
208,2017-04-30,1.21,2.12,2.12
209,2017-05-31,1.26,1.97,1.97
210,2017-06-30,1.29,8.81,8.81
211,2017-07-31,1.24,-5.84,-5.84
212,2017-08-31,1.27,4.0,4.0
213,2017-09-30,1.27,1.37,1.37
214,2017-10-31,1.26,0.19,0.19
215,2017-11-30,1.53,6.01,6.01
216,2017-12-31,1.58,-5.45,-5.45
217,2018-01-31,1.54,5.38,5.38
218,2018-02-28,1.51,-2.22,-2.22
219,2018-03-31,1.54,9.85,9.85
220,2018-04-30,1.51,-2.41,-2.41
221,2018-05-31,1.55,25.44,25.44
222,2018-06-30,1.57,-1.43,-1.43
223,2018-07-31,1.52,8.73,8.73
224,2018-08-31,1.55,-14.32,-14.32
225,2018-09-30,1.65,1.37,1.37
226,2018-10-31,1.57,-22.16,-22.16
227,2018-11-30,1.76,9.86,9.86
228,2018-12-31,1.89,-1.93,-1.93
229,2019-01-31,1.81,0.72,0.72
230,2019-02-28,1.8,-2.06,-2.06
231,2019-03-31,1.81,2.46,2.46
232,2019-04-30,1.79,0.17,0.17
233,2019-05-31,1.79,4.27,4.27
234,2019-06-30,1.83,-1.18,-1.18
235,2019-07-31,1.56,-3.42,-3.42
236,2019-08-31,1.54,-0.89,-0.89
237,2019-09-30,1.58,2.33,2.33
238,2019-10-31,1.29,-3.16,-3.16
239,2019-11-30,1.28,-0.36,-0.36
240,2019-12-31,1.39,2.88,2.88
241,2020-01-31,1.25,-6.13,-6.13
242,2020-02-29,1.26,-8.45,-8.45
243,2020-03-31,0.8,-21.41,-21.41
244,2020-04-30,0.76,18.71,18.71
245,2020-05-31,0.49,6.96,6.96
246,2020-06-30,0.57,-1.73,-1.73
247,2020-07-31,0.51,1.45,1.45
248,2020-08-31,0.55,0.61,0.61
249,2020-09-30,0.55,2.34,2.34
250,2020-10-31,0.52,-0.99,-0.99
251,2020-11-30,0.6,14.03,14.03
252,2020-12-31,0.61,3.51,3.51
253,2021-01-31,0.52,-9.92,-9.92
254,2021-02-28,0.59,-3.93,-3.93
255,2021-03-31,0.59,41.46,41.46
256,2021-04-30,0.49,7.47,7.47
257,2021-05-31,0.51,-1.16,-1.16
258,2021-06-30,0.63,-2.06,-2.06
259,2021-07-31,0.58,0.75,0.75
260,2021-08-31,0.9,-5.8,-5.8
261,2021-09-30,0.92,0.16,0.16
262,2021-10-31,0.76,0.78,0.78
263,2021-11-30,1.067,2.33,2.33
264,2021-12-31,1.437,1.67,1.67
265,2022-01-31,1.277,-5.78,-5.78
266,2022-02-28,1.39,5.21,5.21
267,2022-03-31,1.454,1.17,1.17
268,2022-04-30,1.53,7.59,7.59
269,2022-05-31,1.863,-4.61,-4.61
270,2022-06-30,2.337,-14.25,-14.25
271,2022-07-31,2.341,3.78,3.78
