,Date,riskfree,activity,MA1M,actualreturn
92,2007-08-31,4.98,-1.3198299290677366e-05,-5.45,-5.45
93,2007-09-30,4.98,-7.653361207797187e-06,-0.34,-0.34
94,2007-10-31,5.02,1.1929026729047109e-05,33.56,33.56
95,2007-11-30,5.02,-2.4603075457973165e-06,-17.11,-17.11
96,2007-12-31,5.02,1.1065686244175714e-06,8.05,8.05
97,2008-01-31,4.96,-7.931678071652176e-06,-29.19,-29.19
98,2008-02-29,4.94,-6.445933593636831e-06,7.28,7.28
99,2008-03-31,4.98,-1.5852772567455627e-05,-9.29,-9.29
100,2008-04-30,4.95,-9.55468267462902e-06,2.78,2.78
101,2008-05-31,5.04,-6.68395810431351e-06,-7.34,-7.34
102,2008-06-30,5.01,-1.577821966269723e-05,-23.75,-23.75
103,2008-07-31,5.03,-7.743140002095117e-06,-15.52,-15.52
104,2008-08-31,5.25,-4.532602636466381e-06,-26.71,-26.71
105,2008-09-30,5.22,-1.685274482073686e-06,16.97,16.97
106,2008-10-31,4.14,-3.035191586057419e-07,-38.12,-38.12
107,2008-11-30,3.99,1.3346093113922084e-05,27.01,27.01
108,2008-12-31,3.02,2.461137813486577e-06,8.42,8.42
109,2009-01-31,2.41,2.7232517588589604e-06,10.68,10.68
110,2009-02-28,1.87,8.269204807155112e-06,4.29,4.29
111,2009-03-31,1.73,-6.0457010875176e-07,10.28,10.28
112,2009-04-30,1.85,2.4255059208317052e-06,31.94,31.94
113,2009-05-31,1.96,5.282920481443361e-06,-0.54,-0.54
114,2009-06-30,1.96,-7.224217099851772e-06,-9.58,-9.58
115,2009-07-31,1.95,6.557646423752587e-06,5.67,5.67
116,2009-08-31,1.99,1.0466593792287084e-06,-4.66,-4.66
117,2009-09-30,2.0,3.0995859469742984e-06,6.96,6.96
118,2009-10-31,2.01,6.210660366500262e-06,0.68,0.68
119,2009-11-30,2.01,2.5864987477073906e-06,-6.33,-6.33
120,2009-12-31,2.01,1.8342709280757315e-05,7.61,7.61
121,2010-01-31,2.0,4.9213339340457545e-06,-8.78,-8.78
122,2010-02-28,2.01,-1.1093606028125038e-05,-6.07,-6.07
123,2010-03-31,2.0,3.2451648053525636e-07,-3.0,-3.0
124,2010-04-30,2.0,4.281049238705231e-06,-10.6,-10.6
125,2010-05-31,2.0,-7.166123617943248e-06,-23.36,-23.36
126,2010-06-30,2.03,-1.2693072219813179e-05,5.56,5.56
127,2010-07-31,2.28,-1.1062374679046829e-05,-2.4,-2.4
128,2010-08-31,2.28,-9.213822834596836e-07,14.19,14.19
129,2010-09-30,2.27,3.843512145653101e-06,23.06,23.06
130,2010-10-31,2.26,6.637643328834754e-06,25.0,25.0
131,2010-11-30,2.51,3.4665408507137467e-06,-18.78,-18.78
132,2010-12-31,2.51,-8.106560087511999e-06,9.82,9.82
133,2011-01-31,2.75,2.960670987338881e-07,-7.58,-7.58
134,2011-02-28,2.76,-6.745459112065164e-06,-15.6,-15.6
135,2011-03-31,2.99,-4.176519790180395e-06,-1.11,-1.11
136,2011-04-30,3.02,-9.491586253452259e-06,1.39,1.39
137,2011-05-31,3.03,-7.252036422389057e-06,-14.06,-14.06
138,2011-06-30,3.28,-2.9380438405558657e-06,2.94,2.94
139,2011-07-31,3.27,-8.328904118207917e-06,8.12,8.12
140,2011-08-31,3.27,-8.161914681839827e-06,-20.16,-20.16
141,2011-09-30,3.28,-3.36849762324192e-07,-8.56,-8.56
142,2011-10-31,3.26,1.2389964993769421e-05,6.65,6.65
143,2011-11-30,3.27,-1.2211969620728408e-05,-25.28,-25.28
144,2011-12-31,3.29,-4.380559309952076e-06,-6.01,-6.01
145,2012-01-31,3.27,-1.0725268067430416e-06,13.61,13.61
146,2012-02-29,3.26,7.268292557213167e-07,3.48,3.48
147,2012-03-31,3.24,-5.624729879281845e-06,-2.81,-2.81
148,2012-04-30,3.26,-4.57870277077045e-06,-8.23,-8.23
149,2012-05-31,3.27,-2.8697183745039873e-06,-4.72,-4.72
150,2012-06-30,3.26,-2.0812068550009432e-06,-5.71,-5.71
151,2012-07-31,3.02,-6.785365993749989e-06,-9.09,-9.09
152,2012-08-31,3.01,1.8543042618739649e-06,2.22,2.22
153,2012-09-30,3.01,7.410425359356744e-07,-0.18,-0.18
154,2012-10-31,2.75,-4.244932633457414e-06,-16.37,-16.37
155,2012-11-30,2.77,-1.0635592488581672e-06,-2.3,-2.3
156,2012-12-31,2.77,1.1789701253256935e-06,6.57,6.57
157,2013-01-31,2.76,-5.281756197843564e-06,33.2,33.2
158,2013-02-28,2.76,1.3245189186830243e-06,1.56,1.56
159,2013-03-31,2.75,-2.1543066646593074e-05,-0.36,-0.36
160,2013-04-30,2.78,-1.0106792833964998e-05,-11.67,-11.67
161,2013-05-31,2.5,-4.515326408853104e-07,11.79,11.79
162,2013-06-30,2.5,-7.64976905269835e-06,-7.4,-7.4
163,2013-07-31,2.53,-2.37231193544508e-06,0.97,0.97
164,2013-08-31,2.51,-6.063237702676442e-06,-8.49,-8.49
165,2013-09-30,2.5,8.237977219646293e-07,2.32,2.32
166,2013-10-31,2.52,-1.1261015065066862e-05,-4.33,-4.33
167,2013-11-30,2.5,-8.934252262100195e-07,-26.8,-26.8
168,2013-12-31,2.52,6.591955847634591e-07,5.95,5.95
169,2014-01-31,2.51,2.976486050008043e-06,-3.13,-3.13
170,2014-02-28,2.49,3.935762697657671e-07,-8.7,-8.7
171,2014-03-31,2.49,1.3653274177749187e-05,22.45,22.45
172,2014-04-30,2.5,-7.068534794137144e-06,-15.25,-15.25
173,2014-05-31,2.49,-1.695464100436038e-05,-6.33,-6.33
174,2014-06-30,2.49,9.112509854500802e-06,3.2,3.2
175,2014-07-31,2.49,3.998910610267189e-07,-3.79,-3.79
176,2014-08-31,2.24,-1.0021325257876365e-05,-17.29,-17.29
177,2014-09-30,2.24,-1.530217504874379e-05,-7.79,-7.79
178,2014-10-31,1.97,3.647660747860991e-07,-5.78,-5.78
179,2014-11-30,1.99,9.902778178626058e-06,2.0,2.0
180,2014-12-31,2.03,6.101180471548312e-05,-1.96,-1.96
181,2015-01-31,2.0,-3.8856540284379113e-07,-9.1,-9.1
182,2015-02-28,1.99,9.519055023214074e-07,38.53,38.53
183,2015-03-31,1.74,-2.3447269906013397e-06,-2.94,-2.94
184,2015-04-30,1.74,-1.6548013427330514e-05,-14.29,-14.29
185,2015-05-31,1.74,-3.837331742905064e-06,-13.95,-13.95
186,2015-06-30,1.5,-9.618045117082664e-06,-5.56,-5.56
187,2015-07-31,1.5,5.187488771194094e-06,-3.48,-3.48
188,2015-08-31,1.52,2.097190108765133e-05,-4.73,-4.73
189,2015-09-30,1.49,3.515941444413002e-05,4.31,4.31
190,2015-10-31,1.5,1.321772033840806e-05,-16.17,-16.17
191,2015-11-30,1.5,-4.706632772992287e-06,-10.01,-10.01
192,2015-12-31,1.52,1.097294871489386e-06,-15.28,-15.28
193,2016-01-31,1.5,-3.8953089411179367e-07,-15.57,-15.57
194,2016-02-29,1.52,2.604380460875929e-07,-6.3,-6.3
195,2016-03-31,1.53,-8.212207638238791e-07,5.62,5.62
196,2016-04-30,1.5,-7.091401383835311e-08,45.54,45.54
197,2016-05-31,1.48,-3.969858980885769e-07,-15.46,-15.46
198,2016-06-30,1.23,9.50544401266378e-06,10.55,10.55
199,2016-07-31,1.24,-6.711849807261833e-06,4.19,4.19
200,2016-08-31,1.25,-1.7903447385318733e-06,-17.92,-17.92
201,2016-09-30,1.26,-1.4561211472887545e-05,-5.8,-5.8
202,2016-10-31,1.24,-1.7949374077216086e-05,-8.18,-8.18
203,2016-11-30,1.23,-8.626086138861533e-06,-8.59,-8.59
204,2016-12-31,1.27,3.1816432541616958e-06,-2.25,-2.25
205,2017-01-31,1.25,-1.155333551014927e-05,2.98,2.98
206,2017-02-28,1.26,-5.179527704739024e-06,-0.4,-0.4
207,2017-03-31,1.27,-1.1612082085169535e-05,-10.34,-10.34
208,2017-04-30,1.21,-8.66540895555804e-06,3.41,3.41
209,2017-05-31,1.26,-2.2271277190025107e-06,9.89,9.89
210,2017-06-30,1.29,-7.930180755729297e-06,-2.55,-2.55
211,2017-07-31,1.24,-1.2743485896502565e-05,-7.72,-7.72
212,2017-08-31,1.27,-1.6503486645596303e-06,0.15,0.15
213,2017-09-30,1.27,-1.598684755202775e-06,-10.55,-10.55
214,2017-10-31,1.26,-9.057881318487163e-06,1.99,1.99
215,2017-11-30,1.53,-9.275060500425511e-06,-4.54,-4.54
216,2017-12-31,1.58,4.167164298752081e-06,-1.01,-1.01
217,2018-01-31,1.54,-2.1003203909534635e-05,2.37,2.37
218,2018-02-28,1.51,-1.9005178483241538e-05,3.76,3.76
219,2018-03-31,1.54,1.5078200728398789e-05,-1.81,-1.81
220,2018-04-30,1.51,-1.3028598309293243e-06,26.85,26.85
221,2018-05-31,1.55,-6.569991951889296e-06,-11.51,-11.51
222,2018-06-30,1.57,-1.4341569346316485e-05,-35.8,-35.8
223,2018-07-31,1.52,-1.5798927806384666e-05,0.22,0.22
224,2018-08-31,1.55,-1.3608143261288409e-05,-10.0,-10.0
225,2018-09-30,1.65,-9.23710507570455e-06,4.81,4.81
226,2018-10-31,1.57,-2.003136376313256e-05,-31.42,-31.42
227,2018-11-30,1.76,-3.93201836448311e-06,12.41,12.41
228,2018-12-31,1.89,-1.0288357431033486e-05,-11.56,-11.56
229,2019-01-31,1.81,-1.1160775188917797e-05,34.98,34.98
230,2019-02-28,1.8,-1.1147421077240711e-05,-11.78,-11.78
231,2019-03-31,1.81,-7.596009495668038e-06,-4.3,-4.3
232,2019-04-30,1.79,-7.045060344453387e-06,-3.42,-3.42
233,2019-05-31,1.79,-1.386706523161392e-05,-11.81,-11.81
234,2019-06-30,1.83,9.279167369649667e-08,25.66,25.66
235,2019-07-31,1.56,2.5927923452125293e-09,0.35,0.35
236,2019-08-31,1.54,1.300773855256592e-06,-12.33,-12.33
237,2019-09-30,1.58,3.70537657056371e-06,0.78,0.78
238,2019-10-31,1.29,-1.3084877631657015e-05,-3.49,-3.49
239,2019-11-30,1.28,-3.974081979526378e-06,24.12,24.12
240,2019-12-31,1.39,3.3363820185829605e-05,-13.17,-13.17
241,2020-01-31,1.25,3.643265275739562e-05,-2.53,-2.53
