,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
18,2001-06-30,9310,10900,10085,9080,12000,8174,4820,9570,9396,9080,0.3351467611336032,26.49,82.55,-3.72,79.04,1798882,0.0525,0.0305,0.0557,0.0428,4.99,-18.69
19,2001-07-31,7680,9490,7955,7030,12000,8144,4820,7680,7412,7030,2.3142414860681115,-14.95,-14.0,5.79,-6.46,2717864,0.0449,0.0416,0.0505,0.0427,4.77,-17.51
20,2001-08-31,7990,9790,9087,7990,12000,8204,4820,9700,9092,7990,34.735632183908045,-30.22,-24.62,-18.39,-0.87,4005094,0.0436,0.0429,0.0512,0.0403,4.54,4.04
21,2001-09-30,7040,8560,7259,6000,12000,8116,4820,7040,6820,6630,1.1499488229273285,-22.47,-6.01,6.99,-19.54,3295104,0.0474,0.0633,0.0507,0.0517,4.0,-27.42
22,2001-10-31,7300,7600,7345,7100,12000,8103,4820,7600,7426,7180,-0.21045918367346939,-4.95,-19.16,-3.18,23.52,3058620,0.0434,0.0272,0.0495,0.0461,4.02,3.69
23,2001-11-30,9890,10950,9070,7760,12000,8384,4850,10950,10304,9630,0.10319282136894825,9.89,-17.58,3.24,95.84,14684424,0.0446,0.0502,0.0498,0.0478,4.04,37.74
24,2001-12-31,10200,11000,10043,9080,12000,8713,5860,10200,9480,9080,0.4489,44.89,12.33,10.51,100.0,4181034,0.0467,0.0435,0.05,0.0405,4.01,5.92
25,2002-01-31,9470,11200,10099,9420,12000,8903,6000,10400,9898,9450,4.914049586776859,29.73,23.31,-7.61,6.05,4308206,0.0448,0.0368,0.0452,0.044,3.98,-7.16
26,2002-02-28,9830,9920,9223,8550,12000,8893,6000,9830,9390,9070,-0.2865013774104683,2.08,1.34,5.7,-7.26,3940441,0.0429,0.0297,0.0438,0.0366,4.01,-5.48
27,2002-03-31,9540,10300,9662,9080,12000,8987,6000,10300,9968,9540,-0.21843349088453745,-6.47,35.51,-4.41,29.62,5365347,0.0358,0.0239,0.0417,0.03,4.0,-2.95
28,2002-04-30,7790,10200,9303,7790,12000,9120,6000,9190,8398,7790,1.2796795338674436,-17.57,8.5,-15.33,-13.73,1962076,0.0369,0.0326,0.0409,0.0284,4.04,-18.34
29,2002-05-31,6460,8060,7354,6460,11200,8854,6000,7310,6936,6460,0.786599357503442,-34.28,-34.68,-12.47,-43.58,1350427,0.0332,0.0338,0.0394,0.0306,4.28,-17.07
30,2002-06-30,5680,6630,6156,5260,11200,8554,5260,5900,5600,5260,1.1228632478632479,-42.04,-44.31,-6.27,-37.44,1143970,0.0316,0.0364,0.0397,0.0332,4.26,-22.3
31,2002-07-31,6080,6630,6166,5730,11200,8389,5260,6160,6048,5910,1.0537686029764763,-21.95,-35.8,1.33,-20.83,1293268,0.0317,0.0376,0.0394,0.0353,4.27,7.04
32,2002-08-31,6930,7320,6424,5770,11200,8158,5260,6930,6742,6600,-0.19652173913043477,4.52,-29.5,-1.28,-23.0,3398460,0.0326,0.0305,0.0385,0.0343,4.28,12.5
33,2002-09-30,5060,7170,6187,5060,11200,8070,5060,5810,5450,5060,0.38819765375044435,-10.92,-46.96,-14.24,-28.13,1053251,0.0338,0.0316,0.0348,0.0342,4.28,-26.98
34,2002-10-31,5340,5650,5256,4750,11200,7876,4750,5650,5458,5340,0.45325884543761635,-12.17,-31.45,-2.38,-26.85,1336584,0.0339,0.0345,0.0353,0.0334,4.28,5.53
35,2002-11-30,5240,5600,5146,4800,11200,7556,4750,5240,5146,5080,0.5045719035743974,-24.28,-25.67,4.38,-48.12,1433114,0.033,0.0255,0.0329,0.0311,4.28,-5.07
36,2002-12-31,4520,5350,5026,4520,11200,7155,4520,4920,4663,4520,0.19159633686478722,-10.67,-20.42,-8.13,-55.69,1021012,0.0306,0.0213,0.0312,0.0275,4.52,-13.74
37,2003-01-31,3900,4900,4351,3725,10300,6656,3725,4055,3897,3725,0.47301208922186283,-27.78,-36.69,-8.67,-58.73,959492,0.0295,0.0285,0.0304,0.0253,4.34,-13.72
38,2003-02-28,3745,4130,3911,3725,10300,6249,3725,4060,3862,3745,0.44749596122778673,-27.7,-43.6,-6.61,-61.9,911526,0.0286,0.0285,0.0304,0.0262,4.27,-4.34
39,2003-03-31,3390,3820,3365,2870,10200,5729,2870,3675,3533,3390,0.38777726074143015,-25.0,-33.0,-10.79,-64.47,1921804,0.0344,0.0583,0.0338,0.0399,4.27,-9.48
40,2003-04-30,4415,4990,4433,3640,8060,5305,2870,4560,4380,4180,-0.30493998153277935,13.21,-18.24,-2.0,-43.32,2881557,0.0382,0.0541,0.0361,0.0484,4.26,20.14
41,2003-05-31,4720,4910,4611,4200,7320,5069,2870,4900,4715,4560,-0.9035057271780632,26.03,-9.92,5.36,-28.81,3360740,0.0399,0.0344,0.0361,0.0495,4.01,6.91
42,2003-06-30,5130,5790,5300,5070,7320,5006,2870,5360,5216,5130,-4.089876033057852,39.59,13.5,-1.91,-9.68,2613385,0.0412,0.0354,0.0361,0.0417,4.1,8.69
43,2003-07-31,4875,5460,5006,4520,7320,4912,2870,5000,4853,4615,-0.5257315842583249,10.42,25.0,3.94,-19.82,1652841,0.0414,0.0313,0.0356,0.033,3.75,-4.97
44,2003-08-31,5550,5650,5015,4595,7170,4802,2870,5650,5494,5340,-0.9005050505050504,17.83,48.2,1.46,-19.8,6203184,0.0428,0.0413,0.0364,0.0342,3.72,11.0
45,2003-09-30,4375,5760,5185,4375,5790,4709,2870,4870,4590,4375,1.0871491875923192,-14.72,19.05,-9.98,-13.54,1585587,0.038,0.0269,0.0361,0.0339,3.77,-21.17
46,2003-10-31,4480,4935,4624,4280,5790,4650,2870,4625,4516,4425,0.5031055900621118,-8.1,1.47,1.7,-16.1,1684761,0.0335,0.0325,0.0359,0.0341,3.84,2.4
47,2003-11-30,4500,5000,4661,4200,5790,4611,2870,4500,4383,4200,1.198019801980198,-15.73,-8.16,-0.22,-13.13,1506771,0.0328,0.0352,0.0365,0.0312,3.78,-2.7
48,2003-12-31,4250,4710,4409,4000,5790,4561,2870,4250,4106,4000,0.47906197654941374,-2.86,-17.15,3.28,-5.97,884106,0.032,0.0225,0.0366,0.0303,3.97,-5.56
49,2004-01-31,4300,4600,4410,4100,5790,4569,2870,4600,4430,4300,-0.5350877192982456,-5.49,-12.16,-5.91,10.26,1428335,0.0307,0.0227,0.0363,0.0272,3.78,1.18
50,2004-02-29,4835,4850,4360,4205,5790,4602,2870,4850,4595,4260,0.319541928333949,8.65,-12.57,11.92,27.07,5352792,0.0279,0.0266,0.0361,0.024,3.78,7.21
51,2004-03-31,4760,5340,4945,4600,5790,4740,3450,4760,4663,4600,0.29695619896065334,12.0,8.8,-1.86,40.41,1912937,0.0291,0.0355,0.0337,0.028,3.74,-1.55
52,2004-04-30,4390,4920,4722,4390,5790,4773,4000,4850,4616,4390,-3.6666666666666665,2.09,-3.52,-7.77,-0.57,1848855,0.0274,0.0204,0.0305,0.0281,3.76,-4.67
53,2004-05-31,3715,4390,3975,3615,5790,4721,3615,3795,3762,3715,1.0878346641615781,-23.16,-17.44,-2.11,-21.29,1466363,0.0265,0.029,0.0302,0.0287,3.77,-15.38
54,2004-06-30,3360,3670,3317,2855,5760,4551,2855,3360,3217,3140,0.783768115942029,-27.04,-20.94,17.69,-34.5,1573275,0.0288,0.0377,0.0303,0.0295,3.78,-10.64
55,2004-07-31,3080,3380,3129,3030,5760,4384,2855,3175,3118,3080,0.8047464940668825,-29.84,-28.37,-4.64,-37.08,772926,0.0302,0.029,0.03,0.0317,3.77,-8.33
56,2004-08-31,3460,3585,3417,3220,5760,4242,2855,3585,3504,3415,0.18215613382899631,-6.86,-28.44,0.58,-37.66,1983508,0.0295,0.0295,0.029,0.0319,3.52,12.34
57,2004-09-30,3460,3780,3616,3460,5340,4123,2855,3720,3567,3460,-0.14251554280248685,2.98,-24.86,-1.84,-20.91,1134578,0.0289,0.0255,0.0289,0.0282,3.55,1.32
58,2004-10-31,3210,3755,3424,3085,5340,4026,2855,3210,3144,3085,-0.14719218695500522,4.22,-27.54,-1.08,-28.67,798448,0.029,0.0238,0.0281,0.0262,3.53,-8.94
59,2004-11-30,3450,3590,3435,3280,5340,3918,2855,3480,3448,3410,-0.04372053150450065,1.02,-8.24,-0.43,-23.33,898717,0.0278,0.0194,0.027,0.0231,3.26,7.48
60,2004-12-31,5370,5370,4076,3380,5370,3885,2855,5370,4946,4540,2.094876660341556,55.2,59.82,15.48,26.35,8657430,0.032,0.0503,0.0303,0.0349,3.29,55.65
61,2005-01-31,5790,5900,5549,5260,5900,3984,2855,5880,5766,5550,2.31948051948052,80.37,87.99,4.14,34.65,9547739,0.0323,0.0351,0.0311,0.0375,3.26,7.82
62,2005-02-28,7100,7100,6054,5600,7100,4097,2855,7100,6356,5970,2.309711846318036,108.21,102.28,11.81,46.85,9193503,0.0336,0.0348,0.032,0.0407,3.28,20.75
63,2005-03-31,6350,8440,7296,6350,8440,4311,2855,6920,6560,6350,0.5464071856287426,18.25,83.53,-1.4,33.4,6288538,0.0366,0.0374,0.0329,0.0383,3.26,-10.56
64,2005-04-30,5120,7370,6394,5120,8440,4445,2855,6020,5560,5120,-0.8299101412066752,-12.93,59.5,-15.93,15.58,4037116,0.039,0.0385,0.0341,0.0399,3.29,-20.87
65,2005-05-31,6750,6750,5984,5150,8440,4608,2855,6750,6536,6180,-0.06034271725826193,-4.93,95.65,6.3,81.7,3955809,0.0401,0.0295,0.0342,0.0365,3.29,31.84
66,2005-06-30,8560,8650,7819,6870,8650,4984,3030,8650,8508,8290,0.22350736624450765,34.59,59.4,1.3,154.76,11739303,0.0387,0.0458,0.035,0.0387,3.3,26.81
67,2005-07-31,10900,11300,9822,8470,11300,5540,3045,11300,11160,10900,0.4446238676644348,112.89,85.37,0.93,253.9,11349848,0.0376,0.0266,0.0347,0.0332,3.27,29.61
68,2005-08-31,10700,11950,11055,10100,11950,6225,3085,11750,10800,10100,0.27966547192353647,58.52,50.7,-9.32,209.25,9531934,0.0373,0.0393,0.0356,0.0383,3.25,-1.83
69,2005-09-30,12850,13500,12613,10950,13500,6950,3085,13500,13250,12850,0.18467887541913852,50.12,102.04,2.8,271.39,7496343,0.0354,0.0333,0.036,0.0339,3.28,21.8
70,2005-10-31,11250,12900,11868,10950,13500,7639,3280,12150,11510,10950,0.012815906096538508,3.21,119.73,-4.66,250.47,5698246,0.0353,0.0352,0.0368,0.0359,3.51,-12.45
71,2005-11-30,15900,15900,13968,12050,15900,8551,3380,15900,15470,15200,0.14052151744395489,50.71,135.56,2.58,360.87,8494848,0.0374,0.0405,0.0382,0.0371,3.5,45.21
72,2005-12-31,18600,18600,17103,15600,18600,9651,5120,18600,17460,16550,0.1530290650169254,39.33,121.17,6.59,257.01,8405422,0.0347,0.0287,0.0362,0.0356,3.76,22.37
73,2006-01-31,17900,20100,18253,15800,20100,10744,5120,17900,17350,16750,0.2826201290939517,59.11,64.22,5.6,209.15,8156843,0.0359,0.0389,0.0366,0.0365,3.76,-3.76
74,2006-02-28,17250,17450,16193,14400,20100,11490,5120,17450,17200,16950,0.09170397313933967,13.11,58.26,1.47,142.96,4636606,0.0375,0.0463,0.0374,0.0382,3.99,-3.36
75,2006-03-31,15350,16350,15400,14750,20100,12198,5120,15350,15020,14750,-0.12326254145205673,-17.47,19.46,0.33,141.73,3583904,0.0367,0.0231,0.0361,0.0371,3.97,-11.01
76,2006-04-30,17100,18200,17295,16400,20100,13032,5120,17900,17390,17100,-0.018864534674811355,-4.2,56.16,-3.93,222.64,3484684,0.0356,0.0277,0.0351,0.0331,3.97,14.38
77,2006-05-31,14800,18500,16273,14400,20100,13886,6750,15100,14880,14400,-0.11906758343115881,-14.2,-6.92,1.02,119.26,3403687,0.0341,0.0349,0.0355,0.0289,3.96,-13.45
78,2006-06-30,14600,14600,13615,12950,20100,14404,8470,14600,13920,13450,-0.01445578231292517,-1.02,-21.51,8.96,70.56,2700385,0.0351,0.0347,0.0348,0.0325,4.21,-1.35
79,2006-07-31,13850,14700,13235,11400,20100,14701,10100,13900,13400,12700,-0.7025129342202514,-19.01,-22.63,9.06,27.06,2841761,0.0339,0.0366,0.0355,0.0361,4.22,-5.14
80,2006-08-31,16750,16750,15233,13800,20100,15058,10950,16750,16190,15700,0.23310930314821365,13.18,-2.9,8.77,56.54,2260969,0.0308,0.0214,0.0344,0.032,4.49,20.94
81,2006-09-30,16450,16800,16173,15300,20100,15356,10950,16550,16140,15700,0.7536606373815676,17.5,10.77,7.52,23.22,2710739,0.0307,0.0233,0.0337,0.0287,4.48,2.17
82,2006-10-31,17450,17450,16143,14950,20100,15705,11400,17450,16850,16350,0.47160225004536377,25.99,2.05,5.76,55.11,2299959,0.031,0.0263,0.033,0.0237,4.48,6.08
83,2006-11-30,18300,18300,17715,17250,20100,16051,11400,18300,17920,17650,0.7004638833664679,10.57,23.65,3.68,15.09,2067398,0.0267,0.0161,0.031,0.0219,4.49,9.25
84,2006-12-31,18750,18800,18243,16950,20100,16145,11400,18800,18470,18100,2.797894736842105,13.29,39.41,1.35,4.75,1956191,0.0251,0.0222,0.0306,0.0212,4.6,6.23
85,2007-01-31,15250,18150,16688,15250,18950,16017,11400,16250,15760,15250,0.8520270270270269,-12.61,10.11,-5.86,-14.8,1507376,0.0212,0.0179,0.029,0.0191,4.61,-18.67
86,2007-02-28,17400,19000,17448,15250,19000,16121,11400,19000,18420,17400,-1.632183908045977,-1.42,10.83,-5.95,0.87,4591070,0.0223,0.0267,0.0271,0.0228,4.55,9.43
87,2007-03-31,16850,18150,17530,16500,19000,16295,11400,17900,17430,16850,-0.7113764044943821,-10.13,2.43,-5.34,14.24,1913195,0.0222,0.0229,0.0269,0.0231,4.63,-3.16
88,2007-04-30,20350,20950,19115,17300,20950,16450,11400,20950,20450,19700,1.5796948974224092,30.03,21.49,4.9,19.01,5105874,0.0218,0.0224,0.0265,0.0235,4.88,20.77
89,2007-05-31,25350,25650,21680,20150,25650,16904,11400,25650,23850,21850,0.640993265993266,45.69,38.52,15.23,71.28,6112525,0.0254,0.0354,0.0265,0.0267,4.56,24.57
90,2007-06-30,28500,35750,29983,26500,35750,18227,11400,30350,29210,28450,0.6297190306073187,65.22,52.0,-6.56,103.57,4948358,0.0319,0.0531,0.0286,0.0385,4.52,22.58
91,2007-07-31,34000,36750,34300,31950,36750,19996,13300,36150,34480,33000,0.46106261598735304,67.08,122.95,-3.95,145.49,4140415,0.0341,0.0295,0.0288,0.0429,4.76,19.3
92,2007-08-31,28950,32700,29263,25200,36750,21273,14950,28950,28050,27400,0.19494783086216363,14.2,66.38,3.02,72.84,2986366,0.0392,0.0519,0.0317,0.0482,4.98,-14.85
93,2007-09-30,27500,28950,27615,25400,36750,22118,14950,28600,27850,27400,-0.07572551390568319,-5.01,58.5,-2.65,66.16,3728620,0.0411,0.0359,0.0328,0.0435,4.98,-0.54
94,2007-10-31,26350,31050,27560,24550,36750,23100,15250,26750,25910,24550,-0.4411764705882353,-22.5,29.48,5.4,51.0,3479794,0.0421,0.0296,0.0331,0.0403,5.02,-4.18
95,2007-11-30,23600,25850,24050,22900,36750,23672,15250,23650,23350,22900,-0.5783839779005525,-16.75,-7.99,1.51,28.96,1905019,0.0401,0.0243,0.0337,0.0312,5.02,-9.92
96,2007-12-31,30600,30600,25518,23550,36750,24242,15250,30600,29090,27700,0.17832278481012656,11.27,5.7,10.47,63.2,6275871,0.0351,0.0261,0.0342,0.0284,5.02,33.62
97,2008-01-31,23150,31500,26045,23100,36750,25102,15800,24350,23510,23100,-0.2343629343629344,-12.14,-31.91,-10.96,51.8,4577043,0.0363,0.0362,0.0356,0.0321,4.96,-24.35
98,2008-02-29,23650,24300,23675,22900,36750,25586,16500,23850,23420,22900,0.011692650334075723,0.42,-15.23,1.5,35.92,2041445,0.0309,0.0182,0.0353,0.0309,4.94,0.85
99,2008-03-31,21900,23000,21643,19900,36750,25945,17200,21900,21690,21550,-0.9486152819486153,-28.43,-20.36,2.34,29.97,1804944,0.0285,0.0243,0.0354,0.029,4.98,-7.4
100,2008-04-30,23450,24500,23715,22950,36750,26342,19900,24500,24050,23450,0.09980302035456336,1.52,-10.5,-1.88,15.23,2392370,0.0271,0.02,0.0353,0.0213,4.95,7.82
101,2008-05-31,21550,24100,22278,21050,36750,26421,19900,21550,21320,21050,0.5556946182728411,-8.88,-8.69,-0.23,-15.98,1158049,0.026,0.0145,0.034,0.0201,5.04,-8.1
102,2008-06-30,18850,21300,20160,18850,36750,25617,18850,19900,19470,18850,0.393679858239811,-13.33,-38.4,-3.33,-33.86,1132643,0.0234,0.0113,0.0308,0.0162,5.01,-12.53
103,2008-07-31,18100,18800,17790,16800,32700,24152,16800,18550,18210,17850,0.48781009409751924,-22.81,-21.81,-3.72,-46.76,946664,0.0196,0.0242,0.0293,0.0178,5.03,-3.98
104,2008-08-31,16500,18700,17473,16250,31650,23165,16250,16950,16510,16250,0.5381791483113069,-21.99,-30.23,-2.65,-40.86,1258904,0.0207,0.0247,0.0261,0.0215,5.25,-8.84
105,2008-09-30,16900,17700,16213,14300,31650,22228,14300,17600,17130,16850,0.2682230869001297,-10.34,-22.3,4.64,-38.55,2381773,0.0308,0.0599,0.0298,0.041,5.22,2.42
106,2008-10-31,11900,17700,14245,10000,31650,21050,10000,11900,11230,10000,0.62454412837345,-34.25,-49.25,10.19,-54.84,7665751,0.0457,0.0857,0.0372,0.0622,4.14,-29.59
107,2008-11-30,10500,13500,10624,8190,31650,19951,8190,10500,9278,8190,0.6533702677747,-35.38,-50.12,16.54,-54.15,4509669,0.0563,0.0832,0.0433,0.0755,3.99,-10.64
108,2008-12-31,12800,14850,13393,11450,31650,18939,8190,13900,13450,12800,0.4170534639848719,-24.26,-32.1,-7.91,-58.17,2123102,0.0607,0.0542,0.0454,0.0758,3.02,21.9
109,2009-01-31,17200,17200,15935,12800,24500,18063,8190,17200,16430,15750,-1.9408770555990604,49.57,-3.64,9.21,-25.54,2782912,0.0634,0.0513,0.0465,0.0645,2.41,34.38
110,2009-02-28,14300,17550,15405,13450,24500,17465,8190,14750,14310,14150,-1.222902796271638,45.92,-12.54,6.32,-37.55,2771822,0.064,0.0411,0.0474,0.0503,1.87,-9.21
111,2009-03-31,18350,19750,16890,13750,24500,16976,8190,19750,18760,17800,-2.6748920419494135,43.36,8.58,-5.41,-16.21,3614738,0.0629,0.0439,0.0489,0.0433,1.73,28.32
112,2009-04-30,21000,21800,20500,18700,24100,16718,8190,21000,20260,18950,-2.1138755980861244,22.09,82.61,-3.67,-10.45,3547655,0.0525,0.0361,0.0497,0.0414,1.85,17.98
113,2009-05-31,20550,23550,22165,20500,23550,16738,8190,21800,20980,20500,-15.390845070422536,43.71,95.71,-7.85,-2.84,2503671,0.0437,0.0281,0.05,0.0367,1.96,0.74
114,2009-06-30,19000,22050,20435,19000,23550,16780,8190,20050,19480,19000,8.424999999999999,6.74,48.44,-1.3,0.8,1623623,0.0376,0.0265,0.0505,0.0311,1.96,-7.54
115,2009-07-31,23600,23600,21515,18800,23600,17098,8190,23600,22980,22650,0.40737084567291876,12.38,37.21,4.42,30.39,2569883,0.0358,0.0299,0.0507,0.0287,1.95,24.21
116,2009-08-31,22950,25250,23528,21900,25250,17607,8190,25250,24150,22950,0.29879764645689433,11.68,60.49,-8.93,39.09,3383147,0.0334,0.0328,0.051,0.0295,1.99,-2.75
117,2009-09-30,21550,24450,23123,21550,25250,18209,8190,22950,22480,21550,0.48782260996001453,13.42,21.07,-9.26,27.51,2346031,0.0294,0.0257,0.0484,0.0303,2.0,-8.3
118,2009-10-31,18500,21500,20368,18500,25250,18690,8190,20250,19200,18500,-0.30688352226055526,-18.68,-11.9,-7.73,60.87,1450226,0.0277,0.022,0.0427,0.0276,2.01,-14.15
119,2009-11-30,18700,20950,19485,17700,25250,19414,11450,20300,19500,18400,-0.2615877080665813,-20.43,-9.0,-10.74,78.1,2436952,0.0289,0.0355,0.0373,0.0284,2.01,1.08
120,2009-12-31,19750,21700,20753,19700,25250,20026,13300,20950,20460,19750,-0.15377532228360957,-8.35,3.95,-5.73,54.3,2286887,0.0282,0.0202,0.0341,0.0268,2.01,5.61
121,2010-01-31,19300,22700,21323,19300,25250,20409,13300,20250,19770,19300,0.24308062575210587,4.04,-15.72,-8.1,16.62,1978495,0.0286,0.0312,0.0322,0.0293,2.0,-4.22
122,2010-02-28,19350,19950,19103,18300,25250,20693,13300,19500,19300,19100,-0.0617687074829932,-2.27,-22.91,5.45,36.75,1057305,0.0267,0.0244,0.0306,0.0249,2.01,-1.78
123,2010-03-31,20400,21300,20483,19100,25250,21051,17700,21250,20760,20400,0.2945389435989257,3.29,-5.34,-1.45,11.17,1394557,0.026,0.0225,0.0282,0.0238,2.0,5.43
124,2010-04-30,21150,22400,21495,20900,25250,21141,17700,21850,21330,20900,13.507042253521128,9.59,14.32,0.24,0.71,1952973,0.0246,0.0214,0.0268,0.0219,2.0,1.44
125,2010-05-31,19650,21150,19778,18550,25250,20952,17700,19650,19120,18550,-0.3538812785388128,1.55,5.08,2.34,-4.38,1590308,0.0237,0.0259,0.0267,0.0233,2.0,-7.09
126,2010-06-30,20250,21700,20808,19450,25250,20971,17700,21500,20940,20250,-0.4376899696048632,-2.88,2.53,-2.88,6.58,1060463,0.0237,0.0237,0.0262,0.0234,2.03,3.85
127,2010-07-31,23050,24050,22303,20050,25250,21050,17700,24050,23660,23050,6.803030303030303,8.98,19.43,-1.91,1.32,2140002,0.0234,0.0279,0.026,0.0253,2.28,13.83
128,2010-08-31,22050,24750,22780,21100,24750,20993,17700,22300,21610,21100,-3.114795918367347,12.21,13.95,-0.9,-3.92,1452855,0.0241,0.0225,0.0252,0.0246,2.28,-4.34
129,2010-09-30,25150,25550,23935,22050,25550,21035,17700,25550,25190,24500,1.4482345900658287,24.2,20.62,2.86,16.71,1903665,0.0236,0.0173,0.0247,0.024,2.27,12.78
130,2010-10-31,24400,27400,26085,24400,27400,21499,17700,26350,25580,24400,0.07324032974001268,2.31,16.75,-3.75,31.54,1614908,0.0234,0.0241,0.0246,0.0215,2.26,-3.94
131,2010-11-30,23200,26100,24520,22800,27400,21959,18300,23650,23310,22800,0.16791354945968415,4.04,18.97,-2.73,24.06,1458761,0.023,0.0203,0.0234,0.0213,2.51,-4.92
132,2010-12-31,26300,27400,25588,23250,27400,22369,18300,26300,25850,25400,0.13781664656212306,4.57,29.88,0.38,33.16,2019343,0.0234,0.0243,0.0236,0.0233,2.51,13.36
133,2011-01-31,26200,28950,26995,25350,28950,22834,18300,27800,27270,26200,0.20643356643356642,7.38,13.67,-6.43,35.75,2323386,0.022,0.023,0.0229,0.0224,2.75,-0.38
134,2011-02-28,23050,27650,24763,22750,28950,23222,18550,23600,23150,22750,-0.05596234309623431,-1.07,8.47,-4.36,19.12,1638204,0.022,0.0226,0.0229,0.0228,2.76,-16.64
135,2011-03-31,22400,23950,22518,21150,28950,23416,18550,22550,22370,22050,-1.5132653061224488,-14.83,-10.93,1.59,9.8,1916628,0.0221,0.0199,0.0227,0.0211,2.99,-2.82
136,2011-04-30,22550,23950,22505,21350,28950,23507,18550,22600,22290,21700,-2.337135614702155,-18.44,-7.58,0.45,7.89,2619239,0.0222,0.0219,0.0229,0.0221,3.02,0.67
137,2011-05-31,18100,23300,20073,17850,28950,23530,17850,18300,18080,17850,2.722433460076046,-21.48,-21.98,-1.36,-7.89,1455214,0.0226,0.0203,0.0227,0.0222,3.03,-19.73
138,2011-06-30,17850,17850,17135,16300,28950,23229,16300,17850,17700,17550,1.6075949367088609,-19.05,-32.13,4.69,-11.85,994761,0.0218,0.0205,0.0225,0.021,3.28,-0.83
