,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
63,2005-03-31,88600.0,91500.0,87070.0,81200.0,115000.0,94439.0,78600.0,90000.0,89060.0,88300.0,1.1980392156862747,6.11,-8.0,7.65,5.1,205863.0,0.0242,0.0238,0.0301,0.0253,3.26,-1.56
64,2005-04-30,93000.0,96000.0,92025.0,85200.0,115000.0,93998.0,78600.0,96000.0,93960.0,91800.0,-0.5996393146979261,6.65,7.02,-3.13,-11.09,85776.0,0.0239,0.025,0.0295,0.0232,3.29,3.79
65,2005-05-31,108000.0,109100.0,101355.0,95600.0,115000.0,94268.0,78600.0,109100.0,108280.0,107300.0,-9.216589861751153,20.0,22.73,2.86,-2.17,139958.0,0.024,0.0185,0.0253,0.0227,3.29,16.13
66,2005-06-30,107000.0,111900.0,108440.0,103300.0,114700.0,94319.0,78600.0,108400.0,106000.0,103300.0,-2.9454022988505746,20.5,28.14,-1.38,-6.96,84414.0,0.0233,0.02,0.0246,0.0219,3.3,-1.92
67,2005-07-31,127000.0,127000.0,113970.0,105400.0,127000.0,95105.0,78600.0,127000.0,120580.0,117800.0,0.9610935856992641,36.56,45.64,11.4,38.04,225559.0,0.0226,0.0267,0.0241,0.0223,3.27,18.8
68,2005-08-31,141600.0,141700.0,133490.0,120000.0,141700.0,98266.0,78600.0,141600.0,136120.0,131400.0,0.7109232175502742,31.11,57.33,1.51,43.76,91878.0,0.0246,0.03,0.0249,0.0254,3.25,11.5
69,2005-09-30,177500.0,177500.0,156505.0,137500.0,177500.0,102820.0,78600.0,177500.0,173300.0,170000.0,0.7814278937381405,65.89,99.89,3.8,84.32,164726.0,0.0252,0.0276,0.0245,0.0281,3.28,31.29
70,2005-10-31,173500.0,185000.0,175030.0,156000.0,185000.0,109486.0,78600.0,180600.0,175300.0,170700.0,0.36738585047666833,36.61,86.56,-5.71,99.65,151584.0,0.0272,0.0362,0.0254,0.0313,3.51,-2.25
71,2005-11-30,244000.0,256000.0,226000.0,188600.0,256000.0,121344.0,78600.0,256000.0,248540.0,243200.0,0.4539403170305184,80.47,123.65,1.16,177.27,203552.0,0.0298,0.0347,0.0269,0.0334,3.5,39.43
72,2005-12-31,270000.0,278000.0,262215.0,248000.0,278000.0,136408.0,81200.0,270000.0,263220.0,258100.0,0.2304421052631579,54.73,152.57,4.57,237.5,140154.0,0.0301,0.0243,0.027,0.0323,3.76,8.0
73,2006-01-31,283600.0,299000.0,273005.0,237000.0,299000.0,152003.0,81200.0,283600.0,269500.0,244300.0,0.2775785145656548,63.46,123.31,16.09,228.62,219703.0,0.0317,0.0389,0.0277,0.0323,3.76,5.04
74,2006-02-28,277200.0,277200.0,261645.0,238300.0,299000.0,164983.0,81200.0,277200.0,266040.0,252500.0,0.05336538461538461,11.1,106.71,9.57,208.0,95685.0,0.0324,0.0303,0.0282,0.0313,3.99,0.47
75,2006-03-31,300000.0,300000.0,266160.0,250800.0,300000.0,180614.0,85200.0,300000.0,286060.0,279000.0,0.04656328583403185,11.11,69.01,4.9,238.6,93235.0,0.0317,0.0247,0.0283,0.0316,3.97,8.23
76,2006-04-30,335000.0,339300.0,326290.0,310800.0,339300.0,198787.0,93000.0,338400.0,331900.0,323000.0,0.08085459761437415,21.42,91.43,-0.48,264.92,60674.0,0.0298,0.0276,0.0284,0.0269,3.97,20.07
77,2006-05-31,286800.0,345500.0,306525.0,271100.0,345500.0,215535.0,103300.0,291000.0,285540.0,279900.0,0.021242632612966602,3.46,17.54,5.79,162.88,143082.0,0.0285,0.0232,0.0289,0.0256,3.96,-14.39
78,2006-06-30,330000.0,330000.0,298735.0,279000.0,345500.0,231840.0,105400.0,330000.0,303300.0,288000.0,0.0722614078019289,15.06,22.22,10.0,208.41,147227.0,0.0317,0.0417,0.0306,0.0315,4.21,15.06
79,2006-07-31,106200.0,325000.0,199195.0,98600.0,345500.0,239153.0,98600.0,108900.0,106720.0,105500.0,-0.03501867662753469,-5.25,11.92,5.36,149.92,182284.0,0.0286,0.0238,0.0305,0.031,4.22,-3.82
80,2006-08-31,90800.0,99800.0,93515.0,86900.0,345500.0,235771.0,86900.0,93200.0,91620.0,90000.0,-0.05870158210583742,-5.38,-2.1,-2.05,91.65,432108.0,0.0284,0.0222,0.0302,0.0304,4.49,-14.5
81,2006-09-30,99300.0,103400.0,98845.0,94700.0,345500.0,230747.0,86900.0,100000.0,99180.0,98500.0,-0.06036820322534609,-4.23,5.99,-0.6,70.07,339301.0,0.0275,0.0233,0.0297,0.0241,4.48,8.05
82,2006-10-31,93500.0,99300.0,93780.0,91100.0,345500.0,224962.0,86900.0,94800.0,93140.0,91100.0,-0.19587291188994432,-11.96,-16.58,1.85,61.06,349923.0,0.0272,0.0213,0.0288,0.0222,4.48,-5.84
83,2006-11-30,105500.0,107300.0,103080.0,98800.0,345500.0,214392.0,86900.0,105500.0,102980.0,99700.0,0.5891207663359561,17.22,9.94,-0.09,29.23,240927.0,0.0258,0.0216,0.0274,0.0211,4.49,15.81
84,2006-12-31,114100.0,115500.0,110305.0,105500.0,345500.0,202673.0,86900.0,114100.0,110060.0,106500.0,0.4389788293897883,14.1,18.41,3.63,32.12,213192.0,0.0224,0.0181,0.0272,0.0207,4.6,14.44
85,2007-01-31,123700.0,131000.0,122585.0,117000.0,345500.0,189261.0,86900.0,131000.0,127840.0,123700.0,1.0638998682476943,32.3,16.48,-2.06,30.36,310244.0,0.0218,0.0272,0.026,0.0219,4.61,8.41
86,2007-02-28,129000.0,136000.0,130010.0,123700.0,345500.0,178868.0,86900.0,136000.0,131900.0,129000.0,0.7518546942952161,29.39,39.91,-0.54,39.09,420865.0,0.0226,0.0277,0.0257,0.0241,4.55,-0.54
87,2007-03-31,138000.0,139700.0,134965.0,123200.0,345500.0,167812.0,86900.0,138200.0,136160.0,133000.0,0.4782013238986532,20.95,38.97,1.77,43.81,177220.0,0.0221,0.0217,0.0255,0.0249,4.63,6.98
88,2007-04-30,147000.0,152500.0,144265.0,137400.0,345500.0,152421.0,86900.0,148800.0,146500.0,144400.0,0.4821829855537721,15.02,61.36,-1.28,31.15,399787.0,0.022,0.019,0.0247,0.0218,4.88,6.52
89,2007-05-31,177000.0,177000.0,158360.0,146000.0,330000.0,140456.0,86900.0,177000.0,164220.0,156500.0,0.44061574896388395,37.21,67.77,10.76,84.45,249487.0,0.0219,0.019,0.0244,0.0178,4.56,20.41
90,2007-06-30,168500.0,181000.0,172225.0,161000.0,330000.0,130440.0,86900.0,168500.0,165380.0,161000.0,0.35072000000000003,21.92,47.68,-1.17,62.5,281880.0,0.0215,0.0214,0.0226,0.02,4.52,4.33
91,2007-07-31,169900.0,175500.0,168530.0,159400.0,181000.0,127314.0,86900.0,169900.0,165060.0,159400.0,0.25975325108369457,15.58,37.35,6.19,59.98,274324.0,0.0219,0.025,0.0223,0.022,4.76,0.83
92,2007-08-31,181000.0,181000.0,170180.0,147800.0,181000.0,134044.0,91100.0,181000.0,177860.0,175400.0,0.022750150996577408,2.26,40.31,6.35,99.34,184783.0,0.0235,0.0362,0.0233,0.0277,4.98,6.53
93,2007-09-30,211800.0,214300.0,192745.0,178200.0,214300.0,141185.0,91100.0,214300.0,211620.0,208000.0,0.23658318425760286,26.45,54.26,-1.03,111.8,253074.0,0.024,0.0194,0.0232,0.0277,4.98,20.75
94,2007-10-31,286000.0,295000.0,263230.0,240000.0,295000.0,155564.0,94000.0,295000.0,287700.0,283500.0,0.33189236448416554,68.33,94.56,4.76,205.88,260601.0,0.028,0.0377,0.0251,0.0329,5.02,35.03
95,2007-11-30,261200.0,285000.0,257340.0,234400.0,295000.0,169525.0,106000.0,270000.0,263020.0,251000.0,0.3156254234991191,46.58,55.48,9.43,147.58,167780.0,0.0307,0.0358,0.0264,0.0334,5.02,-7.87
96,2007-12-31,226100.0,270000.0,241810.0,217200.0,295000.0,179175.0,112200.0,232900.0,228020.0,220000.0,0.06876528117359414,6.75,34.99,-1.57,98.16,146541.0,0.0335,0.0386,0.0282,0.0376,5.02,-15.0
97,2008-01-31,200000.0,251500.0,227645.0,192200.0,295000.0,188735.0,123200.0,234300.0,213900.0,192200.0,-0.48751621271076523,-30.07,17.72,-11.23,61.68,331717.0,0.0377,0.0477,0.0305,0.041,4.96,-11.54
98,2008-02-29,213500.0,229500.0,215195.0,192200.0,295000.0,195364.0,123200.0,229500.0,222200.0,213500.0,-0.3195419847328244,-20.93,19.27,0.23,65.5,196626.0,0.0386,0.0516,0.0318,0.0431,4.94,-2.95
99,2008-03-31,231100.0,231100.0,205270.0,192300.0,295000.0,201397.0,137400.0,231100.0,220720.0,215000.0,0.03276015416543137,2.21,9.11,16.36,67.46,283443.0,0.0393,0.0308,0.0327,0.0415,4.98,8.24
100,2008-04-30,233000.0,243900.0,229850.0,217000.0,295000.0,208776.0,146000.0,233000.0,230460.0,226700.0,0.3629059829059829,21.23,-17.81,3.88,58.5,134813.0,0.0373,0.0227,0.0329,0.0331,4.95,4.95
101,2008-05-31,213100.0,237300.0,213325.0,205000.0,295000.0,213299.0,147800.0,214900.0,211680.0,208900.0,-0.007076350093109869,-0.19,-18.42,0.52,26.85,253984.0,0.0365,0.0292,0.0336,0.0278,5.04,-8.54
102,2008-06-30,182500.0,209900.0,188945.0,177000.0,295000.0,214824.0,147800.0,184500.0,180760.0,177000.0,-2.1407942238267146,-17.79,-19.28,2.24,8.31,229925.0,0.034,0.0215,0.0336,0.0246,5.01,-14.36
103,2008-07-31,168000.0,178000.0,166340.0,156000.0,295000.0,214409.0,147800.0,178000.0,169980.0,165900.0,24.91071428571428,-27.9,-16.0,-3.72,-1.12,163520.0,0.0286,0.0363,0.0343,0.0286,5.03,-7.95
104,2008-08-31,150000.0,175000.0,158280.0,143500.0,295000.0,213540.0,143500.0,153700.0,152280.0,150000.0,1.7407407407407407,-28.2,-29.74,4.24,-16.2,192998.0,0.0287,0.0306,0.0339,0.0297,5.25,-9.58
105,2008-09-30,150000.0,159200.0,146445.0,135900.0,295000.0,209362.0,135900.0,153600.0,149780.0,145900.0,0.6103495544893762,-17.81,-32.43,5.04,-29.18,479638.0,0.0306,0.0415,0.0354,0.0354,5.22,0.0
106,2008-10-31,134900.0,136500.0,124815.0,113000.0,285000.0,197545.0,113000.0,134900.0,122440.0,113000.0,0.3728941889078175,-19.7,-42.1,17.82,-52.83,462852.0,0.0376,0.0624,0.0375,0.0467,4.14,-10.07
107,2008-11-30,122500.0,142600.0,118460.0,94100.0,270000.0,186208.0,94100.0,122500.0,110860.0,99500.0,0.3746571585298958,-20.49,-42.33,12.13,-54.69,381323.0,0.0446,0.0629,0.0402,0.0548,3.99,3.2
108,2008-12-31,130000.0,135000.0,118925.0,103500.0,251500.0,176007.0,94100.0,130000.0,125800.0,120500.0,0.3389362192033157,-14.72,-29.91,1.96,-43.43,175999.0,0.0475,0.0461,0.041,0.0567,3.02,6.12
109,2009-01-31,140000.0,140000.0,128725.0,121500.0,243900.0,167739.0,94100.0,140000.0,130300.0,121500.0,-0.2248499823508648,6.37,-18.05,15.23,-28.33,234334.0,0.048,0.0346,0.04,0.0495,2.41,7.69
110,2009-02-28,133000.0,144500.0,133625.0,124500.0,243900.0,161690.0,94100.0,141500.0,137200.0,133000.0,-0.29254302103250474,12.24,-14.86,-0.75,-41.84,346153.0,0.0472,0.0311,0.039,0.0385,1.87,9.47
111,2009-03-31,151000.0,169000.0,149650.0,133000.0,243900.0,156332.0,94100.0,169000.0,161100.0,151000.0,-0.4522542705124614,16.15,-0.95,-7.65,-35.71,286246.0,0.0468,0.037,0.0395,0.0345,1.73,13.53
112,2009-04-30,155500.0,174500.0,160700.0,152500.0,237300.0,150455.0,94100.0,160000.0,155600.0,152500.0,-0.32245849111564234,11.07,18.15,-0.32,-34.33,349200.0,0.0412,0.0327,0.04,0.0329,1.85,-1.27
113,2009-05-31,199000.0,199000.0,178900.0,155500.0,213100.0,148261.0,94100.0,199000.0,189200.0,179500.0,-7.913875598086125,49.62,62.45,2.58,-6.27,260014.0,0.0354,0.0326,0.0403,0.0341,1.96,26.75
114,2009-06-30,176500.0,188000.0,178350.0,167000.0,200000.0,147541.0,94100.0,176500.0,173200.0,167000.0,-2.491735537190083,12.06,35.77,3.22,-4.84,206288.0,0.0322,0.0262,0.0404,0.0313,1.96,-11.31
115,2009-07-31,178500.0,194500.0,184000.0,173500.0,200000.0,149005.0,94100.0,194500.0,185000.0,178500.0,3.2505494505494505,14.79,27.5,-4.29,4.55,282635.0,0.0308,0.0243,0.0398,0.0293,1.95,1.13
116,2009-08-31,170000.0,183500.0,170250.0,162000.0,200000.0,150086.0,94100.0,175000.0,172300.0,170000.0,-1.2647569444444444,-14.57,27.82,1.8,11.52,342162.0,0.0296,0.0263,0.0395,0.0257,1.99,-4.76
117,2009-09-30,173500.0,176000.0,168000.0,161500.0,200000.0,151958.0,94100.0,173500.0,170500.0,169000.0,-0.12309920347574221,-1.7,10.16,0.58,13.81,321254.0,0.0277,0.0186,0.038,0.0234,2.0,-0.29
118,2009-10-31,177500.0,180000.0,171350.0,160000.0,200000.0,155690.0,94100.0,177500.0,174000.0,171000.0,-0.02408947519357614,-0.84,14.15,2.9,34.87,270840.0,0.0257,0.0287,0.0348,0.0245,2.01,2.31
119,2009-11-30,185000.0,194500.0,186900.0,176500.0,200000.0,161279.0,103500.0,194000.0,187800.0,181500.0,0.12387299098392787,6.32,-7.04,-4.88,51.02,201479.0,0.0239,0.0223,0.0307,0.0232,2.01,4.23
120,2009-12-31,192000.0,210000.0,197425.0,190000.0,210000.0,167761.0,121500.0,200000.0,195200.0,191000.0,0.22352694485217028,10.66,8.78,-3.52,47.69,238719.0,0.0234,0.021,0.0281,0.0223,2.01,3.78
121,2010-01-31,173000.0,193000.0,186450.0,173000.0,210000.0,172031.0,124500.0,188000.0,183000.0,173000.0,0.04452054794520548,1.17,-6.23,-6.23,26.28,244205.0,0.0226,0.0222,0.0272,0.0216,2.0,-10.82
122,2010-02-28,181000.0,181000.0,172000.0,161000.0,210000.0,175022.0,127500.0,181000.0,178300.0,176000.0,-0.14630172694688823,-4.49,5.23,5.23,30.69,144292.0,0.0223,0.0247,0.0266,0.0216,2.01,-3.21
123,2010-03-31,180000.0,192000.0,187000.0,180000.0,210000.0,178581.0,152500.0,190000.0,185700.0,180000.0,-0.32535137948984905,-6.25,3.75,-4.51,19.21,261802.0,0.0218,0.0202,0.025,0.0223,2.0,-0.55
124,2010-04-30,185500.0,195500.0,189350.0,181500.0,210000.0,181089.0,157000.0,191000.0,189300.0,185500.0,0.3748055987558321,7.23,4.51,0.27,19.29,202611.0,0.0211,0.0179,0.0239,0.0211,2.0,2.49
125,2010-05-31,174000.0,185500.0,177650.0,170000.0,210000.0,180872.0,160000.0,174500.0,173200.0,170000.0,0.30812101910828027,-3.87,-5.95,-1.42,-12.56,251566.0,0.0208,0.0194,0.0226,0.0195,2.0,-6.2
126,2010-06-30,183500.0,193000.0,185025.0,179000.0,210000.0,181272.0,160000.0,186500.0,183100.0,181000.0,0.3476070528967254,1.38,-4.43,-1.87,3.97,125815.0,0.0207,0.0179,0.0219,0.0184,2.03,6.07
127,2010-07-31,184000.0,203000.0,193425.0,184000.0,210000.0,182022.0,160000.0,196000.0,189500.0,184000.0,-0.2903225806451613,-0.81,6.36,-5.4,2.79,202932.0,0.0204,0.0232,0.0216,0.0197,2.28,0.27
128,2010-08-31,196500.0,196500.0,190025.0,185500.0,210000.0,183621.0,160000.0,196500.0,192200.0,189500.0,0.8293778062860808,12.93,8.56,2.08,15.59,160439.0,0.0194,0.0176,0.0209,0.0194,2.28,6.79
129,2010-09-30,196000.0,211500.0,197500.0,190000.0,211500.0,186070.0,160000.0,211500.0,204400.0,196000.0,0.5250578257517348,6.81,8.29,-0.76,12.97,284640.0,0.0194,0.022,0.0211,0.0199,2.27,2.62
130,2010-10-31,199500.0,214500.0,208025.0,199500.0,214500.0,189078.0,161000.0,207500.0,205100.0,199500.0,0.3839232153569286,6.4,5.0,-2.21,16.67,169275.0,0.0189,0.0184,0.0204,0.019,2.26,-1.97
131,2010-11-30,196000.0,202000.0,193575.0,186000.0,214500.0,189744.0,161000.0,196000.0,192800.0,188500.0,0.4403361344537815,2.62,13.29,-1.51,5.95,175618.0,0.02,0.0219,0.0203,0.0208,2.51,-1.75
132,2010-12-31,227000.0,227000.0,200825.0,186000.0,227000.0,190066.0,161000.0,227000.0,213400.0,205000.0,0.8678003291278112,15.82,23.71,8.1,18.23,150917.0,0.0196,0.0197,0.0203,0.0201,2.51,15.82
133,2011-01-31,200000.0,225000.0,209425.0,199500.0,227000.0,192014.0,161000.0,206000.0,203600.0,200000.0,0.016015374759769378,0.25,8.7,-4.76,15.61,213769.0,0.02,0.0196,0.0201,0.0204,2.75,-11.89
134,2011-02-28,189500.0,206500.0,193600.0,181500.0,227000.0,193542.0,170000.0,189500.0,186500.0,181500.0,0.1127659574468085,0.53,-0.26,2.16,4.7,167637.0,0.0216,0.026,0.0206,0.0226,2.76,-6.65
135,2011-03-31,191500.0,194500.0,188500.0,182000.0,227000.0,193694.0,170000.0,191500.0,188500.0,185500.0,-2.447574334898279,-15.64,-2.3,-1.03,6.39,235066.0,0.0206,0.0171,0.0201,0.0212,2.99,1.06
136,2011-04-30,212500.0,214000.0,203325.0,193000.0,227000.0,194882.0,170000.0,214000.0,209600.0,203000.0,0.39527027027027023,4.68,6.52,2.66,11.84,177716.0,0.0218,0.0219,0.0207,0.0234,3.02,13.64
137,2011-05-31,192000.0,218500.0,199375.0,188500.0,227000.0,196620.0,179000.0,192000.0,190100.0,188500.0,0.12765957446808512,1.32,-2.04,1.86,10.34,135256.0,0.0218,0.0192,0.0207,0.0213,3.03,-9.65
138,2011-06-30,189000.0,200000.0,193500.0,188000.0,227000.0,197356.0,181500.0,193000.0,191100.0,189000.0,-0.26333333333333336,-0.79,-16.74,-1.31,3.0,120095.0,0.0218,0.0218,0.021,0.0209,3.28,0.27
139,2011-07-31,210000.0,218000.0,198200.0,184500.0,227000.0,197726.0,181500.0,218000.0,212200.0,206500.0,-0.09833333333333333,-1.18,3.45,0.24,12.0,240721.0,0.0218,0.0213,0.0208,0.0205,3.27,9.38
140,2011-08-31,208000.0,211500.0,192175.0,175000.0,227000.0,198189.0,175000.0,208000.0,196800.0,190000.0,1.423931623931624,8.33,9.76,4.0,5.85,209918.0,0.026,0.044,0.0236,0.0304,3.27,-0.95
141,2011-09-30,227000.0,227000.0,214375.0,203500.0,227000.0,199532.0,175000.0,227000.0,218800.0,212500.0,1.2711757269279393,20.11,19.16,5.34,15.82,235354.0,0.026,0.0212,0.0236,0.0303,3.28,16.41
142,2011-10-31,233000.0,255000.0,235775.0,221500.0,255000.0,201757.0,175000.0,240500.0,235800.0,231500.0,0.6521739130434783,10.95,9.65,-3.32,16.79,237808.0,0.0274,0.0315,0.0247,0.033,3.26,2.64
143,2011-11-30,248000.0,251500.0,239425.0,228000.0,255000.0,205731.0,175000.0,251500.0,246100.0,238000.0,1.0245005653976629,27.18,31.56,5.76,26.53,146988.0,0.0285,0.0282,0.025,0.0269,3.27,7.13
144,2011-12-31,211000.0,231500.0,219425.0,202000.0,255000.0,207496.0,175000.0,219500.0,214600.0,210000.0,1.4080996884735202,-4.52,9.9,-4.52,-3.21,115655.0,0.0316,0.0339,0.0268,0.0327,3.29,-16.1
145,2012-01-31,212000.0,229500.0,218900.0,209000.0,255000.0,208128.0,175000.0,220000.0,215300.0,211000.0,-1.5016666666666667,-9.01,0.95,-5.15,6.0,230116.0,0.031,0.0186,0.0266,0.0293,3.27,0.47
146,2012-02-29,233500.0,240000.0,223200.0,210500.0,255000.0,210424.0,175000.0,240000.0,236300.0,232500.0,-0.3083548664944014,-7.16,22.89,1.08,23.22,239637.0,0.0271,0.0201,0.0261,0.025,3.26,7.85
147,2012-03-31,260000.0,265500.0,242925.0,227000.0,265500.0,214958.0,175000.0,265500.0,258300.0,251000.0,0.6365131578947368,23.22,14.54,5.48,36.48,200020.0,0.0269,0.025,0.0266,0.0204,3.24,11.35
148,2012-04-30,256000.0,274000.0,261625.0,249500.0,274000.0,219777.0,175000.0,257500.0,254000.0,249500.0,1.0420127015144114,21.33,10.58,-2.29,20.47,154121.0,0.0265,0.026,0.0266,0.0237,3.26,-1.54
149,2012-05-31,242500.0,255000.0,236200.0,222500.0,274000.0,222844.0,175000.0,242500.0,233700.0,226500.0,0.14638783269961977,3.85,-2.22,3.63,26.3,166677.0,0.0254,0.027,0.0271,0.0258,3.27,-5.27
150,2012-06-30,250000.0,250000.0,242750.0,234000.0,274000.0,226766.0,175000.0,250000.0,241500.0,234000.0,-0.045680238331678245,-1.38,18.48,3.95,30.21,173908.0,0.0223,0.019,0.0269,0.0241,3.26,10.38
151,2012-07-31,275000.0,275000.0,261275.0,246500.0,275000.0,232264.0,175000.0,275000.0,269200.0,259500.0,0.2397415185783522,7.42,29.72,2.42,30.95,204088.0,0.0241,0.0277,0.0274,0.0244,3.02,10.0
152,2012-08-31,259500.0,274000.0,261050.0,246500.0,277000.0,238270.0,202000.0,265500.0,261600.0,259000.0,0.2831179321486268,7.01,11.13,0.19,24.76,183630.0,0.024,0.0207,0.0253,0.0226,3.01,-5.64
153,2012-09-30,290500.0,290500.0,271675.0,259500.0,290500.0,242704.0,202000.0,290500.0,279400.0,270500.0,0.553337306317044,18.57,11.09,4.87,33.56,197286.0,0.0231,0.0249,0.0255,0.024,3.01,11.3
154,2012-10-31,252500.0,283000.0,265075.0,247500.0,290500.0,245335.0,202000.0,264000.0,252500.0,247500.0,-0.9772998805256871,-8.18,-1.37,-2.7,8.37,265238.0,0.0232,0.0243,0.025,0.0239,2.75,-13.08
155,2012-11-30,252000.0,265500.0,254475.0,236000.0,290500.0,246689.0,202000.0,265000.0,256900.0,252000.0,-2.5962732919254656,-4.18,7.01,-5.08,1.61,238163.0,0.0235,0.0249,0.0248,0.025,2.77,1.82
156,2012-12-31,227000.0,263500.0,237975.0,216500.0,290500.0,248064.0,209000.0,230000.0,227000.0,225000.0,-2.6987654320987655,-21.86,-7.35,0.0,8.1,215886.0,0.0258,0.0322,0.0241,0.0271,2.77,-11.33
157,2013-01-31,241000.0,249000.0,238950.0,226500.0,290500.0,249626.0,210000.0,249000.0,245100.0,241000.0,-0.33260233918128657,-4.55,-12.36,-2.43,13.68,192706.0,0.025,0.0208,0.0243,0.0265,2.76,6.17
158,2013-02-28,263000.0,264500.0,247975.0,226500.0,290500.0,251819.0,216500.0,264500.0,263500.0,262500.0,0.20807926829268295,2.73,0.77,0.57,13.12,172198.0,0.0253,0.0218,0.0244,0.0257,2.76,5.62
159,2013-03-31,277000.0,277000.0,269100.0,261500.0,290500.0,254020.0,216500.0,277000.0,270400.0,266500.0,2.376483279395901,22.03,-4.65,0.73,9.27,158505.0,0.0243,0.0203,0.0241,0.0209,2.75,5.32
160,2013-04-30,296000.0,304500.0,287775.0,272000.0,304500.0,256392.0,216500.0,296000.0,289600.0,286500.0,1.347408829174664,21.06,19.6,1.72,15.63,208304.0,0.0246,0.023,0.0241,0.0227,2.78,6.86
