,Date,riskfree,activity,MA1M,actualreturn
94,2007-10-31,5.02,5.496047288350584e-06,24.56,24.56
95,2007-11-30,5.02,-3.91084362300002e-06,-16.19,-16.19
96,2007-12-31,5.02,-8.1365402375167e-06,-5.98,-5.98
97,2008-01-31,4.96,4.605301179020626e-06,-18.45,-18.45
98,2008-02-29,4.94,1.6042256053817902e-05,15.38,15.38
99,2008-03-31,4.98,-3.0112489211694044e-06,-6.5,-6.5
100,2008-04-30,4.95,-1.683602437718742e-05,-17.33,-17.33
101,2008-05-31,5.04,5.4635813163672465e-06,-10.22,-10.22
102,2008-06-30,5.01,-1.512910814815682e-06,-12.89,-12.89
103,2008-07-31,5.03,2.614929584337642e-06,0.0,0.0
104,2008-08-31,5.25,-1.8153855317912606e-05,-21.2,-21.2
105,2008-09-30,5.22,-1.4121981725926043e-06,2.18,2.18
106,2008-10-31,4.14,4.192637121710402e-06,10.5,10.5
107,2008-11-30,3.99,4.267497104402374e-06,44.66,44.66
108,2008-12-31,3.02,9.593204152549827e-06,5.19,5.19
109,2009-01-31,2.41,1.3036512076059565e-05,16.88,16.88
110,2009-02-28,1.87,-3.524700589600316e-06,-6.93,-6.93
111,2009-03-31,1.73,-2.554672453403993e-06,16.56,16.56
112,2009-04-30,1.85,-3.003901324514588e-06,22.39,22.39
113,2009-05-31,1.96,5.847391474385635e-07,-4.77,-4.77
114,2009-06-30,1.96,-2.6103513964587114e-06,-3.85,-3.85
115,2009-07-31,1.95,1.2734430032785982e-05,16.03,16.03
116,2009-08-31,1.99,-8.142854692279437e-06,-12.22,-12.22
117,2009-09-30,2.0,-6.5328984936981585e-06,-14.24,-14.24
118,2009-10-31,2.01,1.8869654461346657e-05,0.78,0.78
119,2009-11-30,2.01,1.8520596338520918e-05,-5.64,-5.64
120,2009-12-31,2.01,6.8629216891767e-06,2.7,2.7
121,2010-01-31,2.0,-8.000580462019927e-07,-10.78,-10.78
122,2010-02-28,2.01,2.0812272294710637e-05,2.42,2.42
123,2010-03-31,2.0,1.2335801548780364e-05,8.62,8.62
124,2010-04-30,2.0,-2.776010507299275e-06,-6.0,-6.0
125,2010-05-31,2.0,1.4625857319327622e-05,-1.97,-1.97
126,2010-06-30,2.03,6.169040651962443e-07,-1.31,-1.31
127,2010-07-31,2.28,8.390461997520155e-06,5.32,5.32
128,2010-08-31,2.28,1.419220196252605e-05,-0.57,-0.57
129,2010-09-30,2.27,2.9805162330439296e-05,13.29,13.29
130,2010-10-31,2.26,2.1938144869305797e-05,9.63,9.63
131,2010-11-30,2.51,5.819318758625695e-06,-3.34,-3.34
132,2010-12-31,2.51,3.145491914694449e-05,5.64,5.64
133,2011-01-31,2.75,6.0504589337920935e-06,6.2,6.2
134,2011-02-28,2.76,1.0050329971768809e-06,-14.97,-14.97
135,2011-03-31,2.99,1.2570467784319039e-05,11.24,11.24
136,2011-04-30,3.02,5.392566799220639e-06,11.11,11.11
137,2011-05-31,3.03,-1.619556258607821e-06,-16.56,-16.56
138,2011-06-30,3.28,1.402608769614411e-05,10.43,10.43
139,2011-07-31,3.27,9.992835406520684e-06,4.83,4.83
140,2011-08-31,3.27,6.706418500248714e-06,3.07,3.07
141,2011-09-30,3.28,2.659940292809378e-06,-3.39,-3.39
142,2011-10-31,3.26,1.0806595872524308e-05,4.39,4.39
143,2011-11-30,3.27,-1.0870438102842987e-05,-11.29,-11.29
144,2011-12-31,3.29,-3.228823014681622e-06,0.74,0.74
145,2012-01-31,3.27,-7.987027709130678e-06,6.95,6.95
146,2012-02-29,3.26,5.691181322650236e-06,18.15,18.15
147,2012-03-31,3.24,1.3619701871677676e-05,2.9,2.9
148,2012-04-30,3.26,1.8850011565894873e-05,-5.21,-5.21
149,2012-05-31,3.27,3.022702823402494e-06,12.93,12.93
150,2012-06-30,3.26,-1.4237327716756756e-05,-7.58,-7.58
151,2012-07-31,3.02,-4.725009082239227e-06,-1.97,-1.97
152,2012-08-31,3.01,4.703959525577957e-06,1.34,1.34
153,2012-09-30,3.01,-1.6601833510186397e-06,7.57,7.57
154,2012-10-31,2.75,-1.0301591599313876e-05,-15.6,-15.6
155,2012-11-30,2.77,3.3764470832296033e-06,12.97,12.97
156,2012-12-31,2.77,-1.0668758893593215e-05,-3.92,-3.92
157,2013-01-31,2.76,-7.207960357531753e-06,3.4,3.4
158,2013-02-28,2.76,8.912720834092137e-06,-1.59,-1.59
159,2013-03-31,2.75,1.6073532295307875e-05,10.86,10.86
160,2013-04-30,2.78,8.144709516883477e-06,-1.32,-1.32
161,2013-05-31,2.5,-5.6836813780191695e-06,-4.44,-4.44
162,2013-06-30,2.5,-1.3408820716089869e-05,-13.59,-13.59
163,2013-07-31,2.53,7.700149949603252e-06,2.71,2.71
164,2013-08-31,2.51,-1.0529299185376482e-05,-10.07,-10.07
165,2013-09-30,2.5,-1.3615058752453843e-05,0.19,0.19
166,2013-10-31,2.52,1.4318906917809278e-05,7.13,7.13
167,2013-11-30,2.5,-8.871208321444671e-06,-5.03,-5.03
168,2013-12-31,2.52,-1.1715242271927989e-05,-7.68,-7.68
169,2014-01-31,2.51,2.6318793514979834e-05,7.27,7.27
170,2014-02-28,2.49,-6.85622528716744e-06,0.75,0.75
171,2014-03-31,2.49,7.866787177407927e-06,0.0,0.0
172,2014-04-30,2.5,-2.6914431962914945e-05,-4.7,-4.7
173,2014-05-31,2.49,-2.7734491150275644e-05,-18.34,-18.34
174,2014-06-30,2.49,-6.407903960764993e-06,1.09,1.09
175,2014-07-31,2.49,6.038627065812383e-06,19.24,19.24
176,2014-08-31,2.24,9.096962152657875e-06,11.99,11.99
177,2014-09-30,2.24,6.934947748455391e-06,-2.1,-2.1
178,2014-10-31,1.97,-7.110019826193456e-06,-11.43,-11.43
179,2014-11-30,1.99,1.0934218442895065e-05,11.36,11.36
180,2014-12-31,2.03,-1.21784283066229e-06,-7.8,-7.8
181,2015-01-31,2.0,-5.666813972820166e-07,26.9,26.9
182,2015-02-28,1.99,1.3383301671430021e-05,5.72,5.72
183,2015-03-31,1.74,-3.5067583735854676e-06,12.58,12.58
184,2015-04-30,1.74,-3.963884510228846e-06,8.37,8.37
185,2015-05-31,1.74,1.3602259548602914e-06,-2.97,-2.97
186,2015-06-30,1.5,2.2785588510425486e-06,-1.6,-1.6
187,2015-07-31,1.5,-4.739702804200984e-06,-11.23,-11.23
188,2015-08-31,1.52,-7.869804851531095e-06,-13.11,-13.11
189,2015-09-30,1.49,-3.5939063720420038e-06,-4.87,-4.87
190,2015-10-31,1.5,-6.803931645311455e-06,3.71,3.71
191,2015-11-30,1.5,1.1112065972953745e-05,-0.17,-0.17
192,2015-12-31,1.52,5.255837541128561e-06,5.8,5.8
193,2016-01-31,1.5,6.120451762512305e-06,-11.74,-11.74
194,2016-02-29,1.52,1.2416212817108396e-05,8.74,8.74
195,2016-03-31,1.53,7.197621290085468e-06,11.89,11.89
196,2016-04-30,1.5,8.043616709153494e-06,3.19,3.19
197,2016-05-31,1.48,1.0617405239054857e-05,8.1,8.1
198,2016-06-30,1.23,4.995490834211925e-06,-2.06,-2.06
199,2016-07-31,1.24,3.4363607703213237e-06,11.1,11.1
200,2016-08-31,1.25,2.1554220458451868e-07,-7.33,-7.33
201,2016-09-30,1.26,-1.9595276908329874e-06,-4.15,-4.15
202,2016-10-31,1.24,-4.887077661973163e-06,-7.12,-7.12
203,2016-11-30,1.23,1.424404785350252e-06,-7.25,-7.25
204,2016-12-31,1.27,9.72395582524824e-06,11.28,11.28
205,2017-01-31,1.25,-1.351768950585757e-06,0.83,0.83
206,2017-02-28,1.26,4.932341265876487e-07,4.47,4.47
207,2017-03-31,1.27,3.1567245017814167e-06,5.58,5.58
208,2017-04-30,1.21,-3.0869131412144443e-06,-4.58,-4.58
209,2017-05-31,1.26,-1.0005783966190054e-05,6.19,6.19
210,2017-06-30,1.29,5.454801767000124e-06,10.53,10.53
211,2017-07-31,1.24,-1.14466615356468e-05,-9.1,-9.1
212,2017-08-31,1.27,-1.2328508795854856e-06,-4.95,-4.95
213,2017-09-30,1.27,-3.941726653517717e-06,-10.73,-10.73
214,2017-10-31,1.26,-7.977976837830856e-06,-0.97,-0.97
215,2017-11-30,1.53,9.082190266949906e-06,15.29,15.29
216,2017-12-31,1.58,1.0566536082355375e-05,1.98,1.98
217,2018-01-31,1.54,-2.101486343873379e-06,22.15,22.15
218,2018-02-28,1.51,1.7965498291953856e-06,-11.12,-11.12
219,2018-03-31,1.54,3.277413535575143e-06,9.49,9.49
220,2018-04-30,1.51,-2.568009829365825e-06,9.22,9.22
221,2018-05-31,1.55,-1.1492321311218634e-06,5.91,5.91
222,2018-06-30,1.57,-1.368330558604686e-06,-14.57,-14.57
223,2018-07-31,1.52,-5.407324512445754e-07,-14.38,-14.38
224,2018-08-31,1.55,-1.0176056704160495e-06,-0.75,-0.75
225,2018-09-30,1.65,2.2335430946528732e-06,3.72,3.72
226,2018-10-31,1.57,-1.2036255854648372e-05,-22.56,-22.56
227,2018-11-30,1.76,4.259327206062474e-06,14.86,14.86
228,2018-12-31,1.89,-9.982425436411044e-06,-2.86,-2.86
229,2019-01-31,1.81,6.560021576752522e-06,10.1,10.1
230,2019-02-28,1.8,-1.3869967692827642e-05,-9.29,-9.29
231,2019-03-31,1.81,1.261454824443467e-05,0.12,0.12
232,2019-04-30,1.79,-1.368860201996316e-05,1.36,1.36
233,2019-05-31,1.79,-5.992061271069673e-06,-4.14,-4.14
234,2019-06-30,1.83,1.0453353892108231e-05,1.62,1.62
235,2019-07-31,1.56,-4.4040531630022535e-06,-10.29,-10.29
236,2019-08-31,1.54,-9.99190377243928e-06,-9.74,-9.74
237,2019-09-30,1.58,6.99415604872543e-06,3.19,3.19
238,2019-10-31,1.29,7.485710408835972e-06,1.91,1.91
239,2019-11-30,1.28,2.2333938821536622e-05,7.73,7.73
240,2019-12-31,1.39,2.728320944180406e-05,5.58,5.58
241,2020-01-31,1.25,-3.377762746004249e-06,-10.82,-10.82
242,2020-02-29,1.26,-8.970887151994083e-06,-8.32,-8.32
243,2020-03-31,0.8,-7.411798177647008e-07,5.9,5.9
244,2020-04-30,0.76,-9.739357425211778e-07,11.61,11.61
245,2020-05-31,0.49,1.8363153720980356e-05,5.2,5.2
246,2020-06-30,0.57,4.11496491739531e-07,10.52,10.52
247,2020-07-31,0.51,-2.8119913260500237e-06,10.09,10.09
248,2020-08-31,0.55,-4.4451108657229536e-06,13.54,13.54
249,2020-09-30,0.55,-5.5592251908056064e-06,-7.87,-7.87
250,2020-10-31,0.52,7.43458869238367e-06,3.52,3.52
251,2020-11-30,0.6,1.036436755412012e-06,20.39,20.39
252,2020-12-31,0.61,-1.5254913491958183e-05,2.02,2.02
253,2021-01-31,0.52,-2.620806882380536e-06,13.71,13.71
254,2021-02-28,0.59,-3.932517323287156e-06,-12.84,-12.84
255,2021-03-31,0.59,-8.499802934337643e-06,-2.33,-2.33
256,2021-04-30,0.49,-9.621326136018727e-07,7.72,7.72
257,2021-05-31,0.51,-7.572776257535495e-06,-7.92,-7.92
258,2021-06-30,0.63,6.176411806469445e-06,6.5,6.5
259,2021-07-31,0.58,-1.5004879244981165e-05,-9.92,-9.92
260,2021-08-31,0.9,5.888269389839541e-06,0.0,0.0
261,2021-09-30,0.92,9.803869834258603e-09,-5.98,-5.98
262,2021-10-31,0.76,-4.680895021513252e-06,-4.11,-4.11
263,2021-11-30,1.067,-5.47744349482623e-06,-7.14,-7.14
264,2021-12-31,1.437,1.1488845113665478e-05,9.74,9.74
265,2022-01-31,1.277,-1.4336182345226886e-05,-18.81,-18.81
266,2022-02-28,1.39,9.170457169183444e-06,14.69,14.69
267,2022-03-31,1.454,-1.1785761937508108e-06,-2.66,-2.66
268,2022-04-30,1.53,-1.5634070626498082e-06,-1.85,-1.85
269,2022-05-31,1.863,5.690284879831823e-06,0.1,0.1
270,2022-06-30,2.337,2.19432602931695e-06,-13.31,-13.31
271,2022-07-31,2.341,2.7762542249710966e-06,0.72,0.72
