,Date,riskfree,MA1M,actualreturn
131,2010-11-30,2.51,-18.21,-18.21
132,2010-12-31,2.51,-0.78,-0.78
133,2011-01-31,2.75,-5.12,-5.12
134,2011-02-28,2.76,-9.92,-9.92
135,2011-03-31,2.99,5.05,5.05
136,2011-04-30,3.02,0.0,0.0
137,2011-05-31,3.03,12.33,12.33
138,2011-06-30,3.28,0.79,0.79
139,2011-07-31,3.27,9.34,9.34
140,2011-08-31,3.27,-14.23,-14.23
141,2011-09-30,3.28,-15.42,-15.42
142,2011-10-31,3.26,12.32,12.32
143,2011-11-30,3.27,-1.32,-1.32
144,2011-12-31,3.29,32.74,32.74
145,2012-01-31,3.27,-2.67,-2.67
146,2012-02-29,3.26,52.08,52.08
147,2012-03-31,3.24,-18.72,-18.72
148,2012-04-30,3.26,-13.48,-13.48
149,2012-05-31,3.27,23.7,23.7
150,2012-06-30,3.26,7.3,7.3
151,2012-07-31,3.02,-2.02,-2.02
152,2012-08-31,3.01,12.34,12.34
153,2012-09-30,3.01,9.36,9.36
154,2012-10-31,2.75,7.66,7.66
155,2012-11-30,2.77,-12.55,-12.55
156,2012-12-31,2.77,-10.95,-10.95
157,2013-01-31,2.76,-5.59,-5.59
158,2013-02-28,2.76,5.2,5.2
159,2013-03-31,2.75,16.21,16.21
160,2013-04-30,2.78,9.46,9.46
161,2013-05-31,2.5,3.67,3.67
162,2013-06-30,2.5,-12.79,-12.79
163,2013-07-31,2.53,-5.11,-5.11
164,2013-08-31,2.51,-11.01,-11.01
165,2013-09-30,2.5,0.79,0.79
166,2013-10-31,2.52,-7.57,-7.57
167,2013-11-30,2.5,0.0,0.0
168,2013-12-31,2.52,-6.46,-6.46
169,2014-01-31,2.51,8.33,8.33
170,2014-02-28,2.49,16.57,16.57
171,2014-03-31,2.49,9.31,9.31
172,2014-04-30,2.5,-6.19,-6.19
173,2014-05-31,2.49,9.29,9.29
174,2014-06-30,2.49,-4.47,-4.47
175,2014-07-31,2.49,12.18,12.18
176,2014-08-31,2.24,-0.42,-0.42
177,2014-09-30,2.24,-8.81,-8.81
178,2014-10-31,1.97,-3.68,-3.68
179,2014-11-30,1.99,-7.73,-7.73
180,2014-12-31,2.03,-1.52,-1.52
181,2015-01-31,2.0,9.54,9.54
182,2015-02-28,1.99,5.29,5.29
183,2015-03-31,1.74,22.27,22.27
184,2015-04-30,1.74,23.05,23.05
185,2015-05-31,1.74,40.49,40.49
186,2015-06-30,1.5,-25.44,-25.44
187,2015-07-31,1.5,8.49,8.49
188,2015-08-31,1.52,-17.14,-17.14
189,2015-09-30,1.49,-13.59,-13.59
190,2015-10-31,1.5,12.2,12.2
191,2015-11-30,1.5,-1.02,-1.02
192,2015-12-31,1.52,9.43,9.43
193,2016-01-31,1.5,22.02,22.02
194,2016-02-29,1.52,1.5,1.5
195,2016-03-31,1.53,10.99,10.99
196,2016-04-30,1.5,-15.14,-15.14
197,2016-05-31,1.48,4.84,4.84
198,2016-06-30,1.23,-13.55,-13.55
199,2016-07-31,1.24,0.0,0.0
200,2016-08-31,1.25,-9.06,-9.06
201,2016-09-30,1.26,3.48,3.48
202,2016-10-31,1.24,-2.4,-2.4
203,2016-11-30,1.23,0.65,0.65
204,2016-12-31,1.27,4.26,4.26
205,2017-01-31,1.25,-2.67,-2.67
206,2017-02-28,1.26,2.64,2.64
207,2017-03-31,1.27,-1.45,-1.45
208,2017-04-30,1.21,-2.47,-2.47
209,2017-05-31,1.26,4.72,4.72
210,2017-06-30,1.29,0.65,0.65
211,2017-07-31,1.24,-6.92,-6.92
212,2017-08-31,1.27,0.87,0.87
213,2017-09-30,1.27,-4.48,-4.48
214,2017-10-31,1.26,-0.9,-0.9
215,2017-11-30,1.53,-7.64,-7.64
216,2017-12-31,1.58,-0.19,-0.19
217,2018-01-31,1.54,17.18,17.18
218,2018-02-28,1.51,-5.74,-5.74
219,2018-03-31,1.54,-1.08,-1.08
220,2018-04-30,1.51,10.51,10.51
221,2018-05-31,1.55,1.31,1.31
222,2018-06-30,1.57,1.37,1.37
223,2018-07-31,1.52,-11.15,-11.15
224,2018-08-31,1.55,0.95,0.95
225,2018-09-30,1.65,3.21,3.21
226,2018-10-31,1.57,-28.02,-28.02
227,2018-11-30,1.76,10.47,10.47
228,2018-12-31,1.89,-8.29,-8.29
229,2019-01-31,1.81,13.44,13.44
230,2019-02-28,1.8,2.11,2.11
231,2019-03-31,1.81,-6.44,-6.44
232,2019-04-30,1.79,2.95,2.95
233,2019-05-31,1.79,-9.31,-9.31
234,2019-06-30,1.83,4.47,4.47
235,2019-07-31,1.56,-9.32,-9.32
236,2019-08-31,1.54,0.56,0.56
237,2019-09-30,1.58,0.84,0.84
238,2019-10-31,1.29,-4.44,-4.44
239,2019-11-30,1.28,-4.91,-4.91
240,2019-12-31,1.39,-2.43,-2.43
241,2020-01-31,1.25,-4.36,-4.36
242,2020-02-29,1.26,-15.84,-15.84
243,2020-03-31,0.8,-7.01,-7.01
244,2020-04-30,0.76,25.82,25.82
245,2020-05-31,0.49,-3.58,-3.58
246,2020-06-30,0.57,-1.69,-1.69
247,2020-07-31,0.51,21.65,21.65
248,2020-08-31,0.55,-11.02,-11.02
249,2020-09-30,0.55,4.14,4.14
250,2020-10-31,0.52,2.45,2.45
251,2020-11-30,0.6,20.6,20.6
252,2020-12-31,0.61,10.64,10.64
253,2021-01-31,0.52,4.7,4.7
254,2021-02-28,0.59,0.64,0.64
255,2021-03-31,0.59,0.85,0.85
256,2021-04-30,0.49,21.94,21.94
257,2021-05-31,0.51,-1.38,-1.38
258,2021-06-30,0.63,-4.81,-4.81
259,2021-07-31,0.58,8.66,8.66
260,2021-08-31,0.9,-9.47,-9.47
261,2021-09-30,0.92,2.2,2.2
262,2021-10-31,0.76,-7.12,-7.12
263,2021-11-30,1.067,-16.9,-16.9
264,2021-12-31,1.437,15.6,15.6
265,2022-01-31,1.277,-5.04,-5.04
266,2022-02-28,1.39,-1.11,-1.11
267,2022-03-31,1.454,17.23,17.23
268,2022-04-30,1.53,7.98,7.98
269,2022-05-31,1.863,-13.92,-13.92
270,2022-06-30,2.337,-17.91,-17.91
271,2022-07-31,2.341,3.95,3.95
