,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
230,2019-02-28,1.8,0.77,20966.34623886337,3.20426,6.4445334150472895e-06,7.05,0.0207,7.05,0.77
231,2019-03-31,1.81,-2.58,19446.687870758018,3.72788,1.3462196578974941e-05,16.34,0.0275,16.34,-2.58
232,2019-04-30,1.79,3.05,13195.464998654723,4.49377,1.2914669019761432e-05,20.55,0.0209,20.55,3.05
233,2019-05-31,1.79,-7.38,15365.288912299784,3.69662,-1.325123275574527e-06,-17.74,0.0313,-17.74,-7.38
234,2019-06-30,1.83,4.84,10962.40797063701,3.7904,-2.5794089602042267e-07,4.98,0.0253,4.98,4.84
235,2019-07-31,1.56,-4.02,13613.611665822038,3.0753,-1.0257211869261086e-05,-18.87,0.0192,-18.87,-4.02
236,2019-08-31,1.54,-3.7,11736.522707565451,3.07921,-2.5813479890930293e-07,1.16,0.0265,1.16,-3.7
237,2019-09-30,1.58,5.62,9761.202977890092,3.36838,4.21966008751317e-06,9.39,0.0184,9.39,5.62
238,2019-10-31,1.29,0.83,11933.872455348002,3.02841,-1.4811206261061395e-05,-10.09,0.0189,-10.09,0.83
239,2019-11-30,1.28,-0.28,8609.014463604513,3.30976,1.4697125419264933e-05,12.78,0.0161,12.78,-0.28
240,2019-12-31,1.39,6.14,7250.075997073444,3.54813,1.6967550398707807e-05,7.2,0.018,7.2,6.14
241,2020-01-31,1.25,-3.15,21381.223253790216,4.80225,1.200127608471298e-06,-3.74,0.036,-3.74,-3.15
242,2020-02-29,1.26,-8.45,21325.627651745224,4.41214,-8.202719009048381e-06,-7.7,0.0322,-7.7,-8.45
243,2020-03-31,0.8,-11.64,22854.210927972264,3.87367,-4.847959966675553e-06,-12.2,0.0545,-12.2,-11.64
244,2020-04-30,0.76,10.42,22089.00446927867,4.68137,1.7870938952155182e-06,20.17,0.0267,20.17,10.42
245,2020-05-31,0.49,3.94,15230.453353927973,4.3517,-4.036094134810009e-06,-7.04,0.0212,-7.04,3.94
246,2020-06-30,0.57,4.39,19392.41130927061,3.90114,-1.7411471371363684e-05,-10.35,0.0276,-10.35,4.39
247,2020-07-31,0.51,6.87,9799.23666382858,3.86268,-7.146313198403205e-06,-0.99,0.0139,-0.99,6.87
248,2020-08-31,0.55,2.61,20182.6457219677,3.86268,1.7520590589697888e-06,0.0,0.0305,0.0,2.61
249,2020-09-30,0.55,-0.9,16931.56327463258,4.18136,3.270452299277379e-06,7.49,0.0226,7.49,-0.9
250,2020-10-31,0.52,-2.53,11625.738023169491,4.07697,-1.6844707968962956e-06,-2.5,0.0139,-2.5,-2.53
251,2020-11-30,0.6,14.74,18771.324081826126,4.39565,3.5680907385821203e-06,7.82,0.0178,7.82,14.74
252,2020-12-31,0.61,12.5,14248.106117772984,4.52203,-2.4161678635032806e-06,2.88,0.0144,2.88,12.5
253,2021-01-31,0.52,6.11,28332.123161455827,4.75254,-6.9767845161880185e-06,-0.37,0.0176,-0.37,6.11
254,2021-02-28,0.59,-3.94,16764.420417190628,4.79366,-1.06416762802261e-05,-4.56,0.0133,-4.56,-3.94
255,2021-03-31,0.59,1.25,14955.217241757644,5.10501,3.6806814936385174e-06,6.5,0.0123,6.5,1.25
256,2021-04-30,0.49,1.38,15421.723995032895,5.08152,4.344012194263578e-06,-0.12,0.0129,-0.12,1.38
257,2021-05-31,0.51,1.31,25132.29862819028,5.9627,1.5248242520337677e-05,17.34,0.0211,17.34,1.31
258,2021-06-30,0.63,3.03,14870.439690841342,5.69835,6.147831656623575e-07,-0.41,0.0158,-0.41,3.03
259,2021-07-31,0.58,-3.4,9230.541668086533,5.49274,1.9554593297127066e-06,-3.61,0.017,-3.61,-3.4
260,2021-08-31,0.9,-0.97,8457.603332756755,5.27538,-1.0299259973518228e-05,-3.96,0.019,-3.96,-0.97
261,2021-09-30,0.92,-2.48,7696.554895210485,5.08739,-1.5928756649047126e-05,-2.81,0.0125,-2.81,-2.48
262,2021-10-31,0.76,-2.9,11887.183773576573,5.13439,-4.296298234530348e-06,1.04,0.0173,1.04,-2.9
263,2021-11-30,1.067,-3.92,15167.409350835314,4.14746,-1.1261873252464176e-05,-19.22,0.0149,-19.22,-3.92
264,2021-12-31,1.437,5.61,6819.621970975599,4.58218,2.8717641882865685e-06,10.48,0.0129,10.48,5.61
265,2022-01-31,1.277,-10.77,8224.471462310501,4.2297,-1.1318483143025525e-05,-7.93,0.0185,-7.93,-10.77
266,2022-02-28,1.39,0.99,12520.850529517227,4.72904,1.3027707375081447e-05,11.81,0.0182,11.81,0.99
267,2022-03-31,1.454,1.13,10930.48796842093,4.77016,1.0760259949400359e-07,0.87,0.0228,0.87,1.13
268,2022-04-30,1.53,-2.39,7617.276611457197,4.77016,3.257149174492729e-06,0.12,0.0135,0.12,-2.39
269,2022-05-31,1.863,-0.15,6854.531037988851,4.58218,-8.648299429826075e-06,-3.94,0.0134,-3.94,-0.15
270,2022-06-30,2.337,-12.85,5826.893646696336,4.1827,3.922088321071281e-06,-8.13,0.0209,-8.13,-12.85
271,2022-07-31,2.341,3.34,4780.856013559347,4.21795,4.501161629181254e-06,-2.58,0.0129,-2.58,3.34
