,Date,riskfree,activity,MA1M,actualreturn
50,2004-02-29,3.78,-4.539898483674373e-06,-2.43,-2.43
51,2004-03-31,3.74,1.2045549871178559e-05,4.23,4.23
52,2004-04-30,3.76,1.2062074464502489e-05,6.68,6.68
53,2004-05-31,3.77,-1.1165530164674334e-05,-17.0,-17.0
54,2004-06-30,3.78,-1.4140434843459146e-06,5.0,5.0
55,2004-07-31,3.77,4.342686265315938e-06,-2.26,-2.26
56,2004-08-31,3.52,-4.9556137837534165e-06,9.23,9.23
57,2004-09-30,3.55,9.75884117996585e-06,5.14,5.14
58,2004-10-31,3.53,5.832975318953742e-06,20.0,20.0
59,2004-11-30,3.26,7.505843335131376e-06,33.33,33.33
60,2004-12-31,3.29,1.4818907788305094e-05,-4.72,-4.72
61,2005-01-31,3.26,4.861744437060765e-06,-0.87,-0.87
62,2005-02-28,3.28,-2.764336008654637e-06,17.29,17.29
63,2005-03-31,3.26,9.431946759360076e-06,9.36,9.36
64,2005-04-30,3.29,-4.193329521099391e-06,-12.72,-12.72
65,2005-05-31,3.29,-1.4641746190156918e-05,-2.27,-2.27
66,2005-06-30,3.3,4.307917893202502e-06,21.95,21.95
67,2005-07-31,3.27,7.091843202237408e-06,6.88,6.88
68,2005-08-31,3.25,-5.748978644943459e-06,-16.38,-16.38
69,2005-09-30,3.28,9.498997548288044e-06,21.37,21.37
70,2005-10-31,3.51,1.2896963400325864e-05,0.0,0.0
71,2005-11-30,3.5,-1.2528042403530502e-05,9.44,9.44
72,2005-12-31,3.76,3.2491569085821117e-06,-6.22,-6.22
73,2006-01-31,3.76,5.971168833713334e-06,24.34,24.34
74,2006-02-28,3.99,1.4422835382876104e-06,-2.53,-2.53
75,2006-03-31,3.97,1.8296492088940372e-05,6.31,6.31
76,2006-04-30,3.97,7.55327862466612e-07,11.36,11.36
77,2006-05-31,3.96,1.537304533115804e-06,-7.57,-7.57
78,2006-06-30,4.21,5.129313861326565e-06,-6.41,-6.41
79,2006-07-31,4.22,-1.1241637721683732e-05,-8.75,-8.75
80,2006-08-31,4.49,-9.620883544259048e-06,8.13,8.13
81,2006-09-30,4.48,2.9698430076089524e-07,14.15,14.15
82,2006-10-31,4.48,1.1320364244994775e-05,-9.51,-9.51
83,2006-11-30,4.49,1.4457930690115536e-05,16.64,16.64
84,2006-12-31,4.6,1.5596951519939647e-05,4.54,4.54
85,2007-01-31,4.61,7.111821088002095e-06,-10.77,-10.77
86,2007-02-28,4.55,-2.3636994014145207e-05,-8.56,-8.56
87,2007-03-31,4.63,1.4317765100650324e-05,8.8,8.8
88,2007-04-30,4.88,-7.484659392358635e-07,1.2,1.2
89,2007-05-31,4.56,1.5003424744010434e-05,19.05,19.05
90,2007-06-30,4.52,8.350022200999993e-06,4.66,4.66
91,2007-07-31,4.76,-5.634432627776822e-06,7.47,7.47
92,2007-08-31,4.98,8.408810709311504e-06,-2.27,-2.27
93,2007-09-30,4.98,-1.5691573969991394e-05,-5.48,-5.48
94,2007-10-31,5.02,-1.8857815158681704e-05,-5.2,-5.2
95,2007-11-30,5.02,-3.416198268583844e-06,-5.42,-5.42
96,2007-12-31,5.02,1.420529142388398e-05,8.04,8.04
97,2008-01-31,4.96,6.657974447014518e-07,-15.94,-15.94
98,2008-02-29,4.94,-5.533180759610784e-07,-0.31,-0.31
99,2008-03-31,4.98,-9.897395176845874e-06,-9.48,-9.48
100,2008-04-30,4.95,-2.88401035238621e-06,4.11,4.11
101,2008-05-31,5.04,1.035725714699395e-05,12.28,12.28
102,2008-06-30,5.01,3.983310589426315e-06,-6.25,-6.25
103,2008-07-31,5.03,3.558790239697066e-06,-5.1,-5.1
104,2008-08-31,5.25,-3.5063671403460945e-06,-5.15,-5.15
105,2008-09-30,5.22,8.786765233907431e-08,-12.74,-12.74
106,2008-10-31,4.14,1.6335739446006083e-05,-17.03,-17.03
107,2008-11-30,3.99,7.495506489322975e-06,6.38,6.38
108,2008-12-31,3.02,-5.177632536456478e-07,3.0,3.0
109,2009-01-31,2.41,-1.1399279259018364e-05,-9.87,-9.87
110,2009-02-28,1.87,1.467950320423442e-05,19.4,19.4
111,2009-03-31,1.73,9.914540109148846e-06,8.91,8.91
112,2009-04-30,1.85,-1.0481223563931e-05,12.68,12.68
113,2009-05-31,1.96,-1.921893144279601e-07,2.11,2.11
114,2009-06-30,1.96,-1.1267739018729078e-05,10.31,10.31
115,2009-07-31,1.95,2.926616974154657e-06,2.8,2.8
116,2009-08-31,1.99,-9.934049296508753e-06,-8.18,-8.18
117,2009-09-30,2.0,-1.129287889391184e-06,2.53,2.53
118,2009-10-31,2.01,2.361449151578146e-06,-9.52,-9.52
119,2009-11-30,2.01,-3.964188137188835e-06,-0.13,-0.13
120,2009-12-31,2.01,1.6003678822157935e-05,15.99,15.99
121,2010-01-31,2.0,-2.1281827899763364e-05,-9.26,-9.26
122,2010-02-28,2.01,-5.921440933307094e-06,0.0,0.0
123,2010-03-31,2.0,1.8700221183832043e-05,4.51,4.51
124,2010-04-30,2.0,7.424943151424634e-07,0.62,0.62
125,2010-05-31,2.0,-4.397531382222481e-06,16.18,16.18
126,2010-06-30,2.03,1.1247263385302331e-06,20.64,20.64
127,2010-07-31,2.28,5.488339060428902e-06,3.17,3.17
128,2010-08-31,2.28,1.0303706806685055e-05,-6.84,-6.84
129,2010-09-30,2.27,7.79326372744111e-06,15.9,15.9
130,2010-10-31,2.26,-7.585115630867551e-06,7.73,7.73
131,2010-11-30,2.51,1.6125378489865444e-06,6.55,6.55
132,2010-12-31,2.51,2.1905718836766692e-06,2.2,2.2
133,2011-01-31,2.75,-3.09908336815679e-06,-8.31,-8.31
134,2011-02-28,2.76,-5.959108042398425e-06,-16.18,-16.18
135,2011-03-31,2.99,-9.658718479430432e-06,12.98,12.98
136,2011-04-30,3.02,8.125901682676557e-06,35.62,35.62
137,2011-05-31,3.03,1.208969798644003e-05,14.94,14.94
138,2011-06-30,3.28,4.5111932816224606e-06,15.51,15.51
139,2011-07-31,3.27,6.603677086816397e-08,16.73,16.73
140,2011-08-31,3.27,8.872625342298014e-06,-5.15,-5.15
141,2011-09-30,3.28,-1.0735047451256111e-05,-24.84,-24.84
142,2011-10-31,3.26,-2.2692834714993127e-06,0.12,0.12
144,2011-12-31,3.29,-5.688071098682436e-06,-8.1,-8.1
145,2012-01-31,3.27,2.3536407551868355e-05,15.67,15.67
146,2012-02-29,3.26,-1.9099714525655777e-05,-16.31,-16.31
147,2012-03-31,3.24,3.7610445768662716e-06,1.09,1.09
148,2012-04-30,3.26,-4.014135496650148e-06,-19.0,-19.0
149,2012-05-31,3.27,-2.266353901700614e-05,-12.65,-12.65
150,2012-06-30,3.26,-2.4175336968143335e-05,-7.17,-7.17
151,2012-07-31,3.02,-1.0778800911143678e-05,11.23,11.23
152,2012-08-31,3.01,8.56573174045175e-06,4.63,4.63
153,2012-09-30,3.01,1.0096716241634442e-05,8.18,8.18
154,2012-10-31,2.75,1.608917924283134e-05,8.17,8.17
155,2012-11-30,2.77,3.319190545614456e-06,5.29,5.29
156,2012-12-31,2.77,7.0596331580545145e-06,-1.93,-1.93
157,2013-01-31,2.76,-1.491433923598721e-05,-4.51,-4.51
158,2013-02-28,2.76,-3.817145462334082e-06,2.51,2.51
159,2013-03-31,2.75,2.452732546088716e-05,1.87,1.87
160,2013-04-30,2.78,1.5938273291009755e-05,32.39,32.39
161,2013-05-31,2.5,2.144663397492219e-05,-5.98,-5.98
162,2013-06-30,2.5,2.4075074582012955e-05,-1.59,-1.59
163,2013-07-31,2.53,6.934963840405935e-06,-1.27,-1.27
164,2013-08-31,2.51,6.1184387323849105e-06,0.0,0.0
165,2013-09-30,2.5,3.993686634440845e-05,4.58,4.58
166,2013-10-31,2.52,1.2165738534535078e-05,-0.56,-0.56
167,2013-11-30,2.5,1.2159859827672904e-05,-2.37,-2.37
168,2013-12-31,2.52,-1.3085427447878434e-05,-13.76,-13.76
169,2014-01-31,2.51,-1.7319712449719986e-05,-12.39,-12.39
170,2014-02-28,2.49,1.7872472805724118e-05,9.08,9.08
171,2014-03-31,2.49,-9.629272634561059e-07,-2.59,-2.59
172,2014-04-30,2.5,1.3667067081028035e-05,-0.14,-0.14
173,2014-05-31,2.49,8.572122434772619e-06,0.56,0.56
174,2014-06-30,2.49,-1.0455226321491429e-05,-5.66,-5.66
175,2014-07-31,2.49,1.0182166527224934e-05,12.59,12.59
176,2014-08-31,2.24,3.279868496803835e-06,11.02,11.02
177,2014-09-30,2.24,1.098110438695128e-05,4.07,4.07
178,2014-10-31,1.97,2.3080032308589814e-05,2.3,2.3
179,2014-11-30,1.99,2.061638428886767e-05,-0.11,-0.11
180,2014-12-31,2.03,2.8269465049233934e-05,1.01,1.01
181,2015-01-31,2.0,1.21631951727194e-05,5.46,5.46
182,2015-02-28,1.99,2.4555098800995093e-05,0.44,0.44
183,2015-03-31,1.74,-1.3037620297569643e-07,1.77,1.77
184,2015-04-30,1.74,9.044087382773279e-07,9.8,9.8
185,2015-05-31,1.74,4.6048875624865875e-06,3.85,3.85
186,2015-06-30,1.5,-1.3162067378944196e-05,115.74,115.74
187,2015-07-31,1.5,3.916092799213228e-06,-17.81,-17.81
188,2015-08-31,1.52,4.0653924375422905e-06,-6.53,-6.53
189,2015-09-30,1.49,-7.432483375086425e-06,-24.93,-24.93
190,2015-10-31,1.5,1.403963619059379e-06,18.45,18.45
191,2015-11-30,1.5,3.483906341049169e-06,-0.93,-0.93
192,2015-12-31,1.52,1.1633343708666605e-05,0.0,0.0
193,2016-01-31,1.5,-3.7970648715403183e-06,12.54,12.54
194,2016-02-29,1.52,1.3991066052196524e-05,1.14,1.14
195,2016-03-31,1.53,-8.085446474100156e-06,-11.02,-11.02
196,2016-04-30,1.5,-7.532853055030991e-06,3.16,3.16
197,2016-05-31,1.48,-6.180129899885208e-06,-9.82,-9.82
198,2016-06-30,1.23,1.369980937743623e-05,1.03,1.03
199,2016-07-31,1.24,-2.4811056196753868e-05,-18.58,-18.58
200,2016-08-31,1.25,-1.1038294218775474e-05,-0.41,-0.41
201,2016-09-30,1.26,1.7205711768139753e-05,14.83,14.83
202,2016-10-31,1.24,1.0565765011976443e-05,-7.75,-7.75
203,2016-11-30,1.23,1.2207158137273892e-05,-1.61,-1.61
204,2016-12-31,1.27,-5.341762609672886e-06,-5.91,-5.91
205,2017-01-31,1.25,-1.563775238464864e-05,-14.23,-14.23
206,2017-02-28,1.26,1.1419740108092879e-06,10.29,10.29
207,2017-03-31,1.27,2.310300615655941e-05,9.78,9.78
208,2017-04-30,1.21,2.513685523503506e-05,1.61,1.61
209,2017-05-31,1.26,2.417500489862102e-05,5.53,5.53
210,2017-06-30,1.29,-2.675753574698972e-06,-6.84,-6.84
211,2017-07-31,1.24,-7.719891975060733e-06,-6.12,-6.12
212,2017-08-31,1.27,-1.4329512270427015e-05,-6.96,-6.96
213,2017-09-30,1.27,-2.43107942651483e-05,-18.81,-18.81
214,2017-10-31,1.26,-1.7760452095998414e-05,2.15,2.15
215,2017-11-30,1.53,2.4802263691095487e-07,16.08,16.08
216,2017-12-31,1.58,3.4464568646085e-05,16.19,16.19
217,2018-01-31,1.54,-2.8566439818730043e-06,-0.41,-0.41
218,2018-02-28,1.51,-1.1375827210014797e-05,-8.23,-8.23
219,2018-03-31,1.54,-9.039442263118427e-06,-12.11,-12.11
220,2018-04-30,1.51,-3.6355626207411105e-06,13.27,13.27
221,2018-05-31,1.55,2.0130100182106607e-05,3.15,3.15
222,2018-06-30,1.57,2.2716811147001954e-05,4.85,4.85
223,2018-07-31,1.52,1.5337434642832933e-06,-4.2,-4.2
224,2018-08-31,1.55,-1.5630201336943395e-05,-10.53,-10.53
225,2018-09-30,1.65,-4.87129470041595e-06,-0.49,-0.49
226,2018-10-31,1.57,-4.700622295550149e-06,-14.98,-14.98
227,2018-11-30,1.76,-2.900830944596032e-06,0.69,0.69
228,2018-12-31,1.89,-4.0131001085528376e-07,-11.7,-11.7
229,2019-01-31,1.81,9.377191197457122e-06,5.99,5.99
230,2019-02-28,1.8,-1.5380057458754114e-06,0.36,0.36
231,2019-03-31,1.81,-4.223666916452998e-07,-2.14,-2.14
232,2019-04-30,1.79,-1.30680925173148e-05,-2.55,-2.55
233,2019-05-31,1.79,-1.4511502362708707e-05,-9.95,-9.95
234,2019-06-30,1.83,-7.369362728895202e-06,-2.64,-2.64
235,2019-07-31,1.56,-2.4178658266853027e-06,-5.43,-5.43
236,2019-08-31,1.54,-9.56238227941964e-06,-14.0,-14.0
237,2019-09-30,1.58,-7.892091342342852e-06,-0.33,-0.33
238,2019-10-31,1.29,-2.0824467149928357e-06,5.67,5.67
239,2019-11-30,1.28,-8.848781032441252e-07,4.44,4.44
240,2019-12-31,1.39,-5.309916464832128e-06,1.82,1.82
241,2020-01-31,1.25,-2.24587996533074e-05,-16.72,-16.72
242,2020-02-29,1.26,-6.336561321533283e-06,-15.26,-15.26
243,2020-03-31,0.8,-5.934397332793183e-06,-16.28,-16.28
244,2020-04-30,0.76,1.2570607762442555e-06,23.67,23.67
245,2020-05-31,0.49,-5.298652774540129e-06,15.83,15.83
246,2020-06-30,0.57,-1.6307205541676305e-05,-1.38,-1.38
247,2020-07-31,0.51,-1.915795537891937e-08,25.09,25.09
248,2020-08-31,0.55,-1.4571307111089812e-05,-9.68,-9.68
249,2020-09-30,0.55,-1.3137313519135718e-05,-0.62,-0.62
250,2020-10-31,0.52,-8.365057849180545e-06,-3.13,-3.13
251,2020-11-30,0.6,3.993235692039256e-06,8.87,8.87
252,2020-12-31,0.61,-8.169744703813661e-06,10.37,10.37
253,2021-01-31,0.52,-1.1713854749392265e-05,17.41,17.41
254,2021-02-28,0.59,-1.4227879771390609e-05,-9.92,-9.92
255,2021-03-31,0.59,-6.538306877663049e-06,9.72,9.72
256,2021-04-30,0.49,5.070773388436772e-06,50.54,50.54
257,2021-05-31,0.51,4.7735296457305894e-08,-18.93,-18.93
258,2021-06-30,0.63,-8.35241589515406e-06,-4.74,-4.74
259,2021-07-31,0.58,-3.226162771870333e-06,-1.36,-1.36
260,2021-08-31,0.9,-4.303138752601073e-06,-3.21,-3.21
261,2021-09-30,0.92,5.56618440037585e-06,4.69,4.69
262,2021-10-31,0.76,-7.95431090570671e-06,-8.04,-8.04
263,2021-11-30,1.067,-8.124931338280553e-06,-11.55,-11.55
264,2021-12-31,1.437,1.6586454640244672e-06,7.79,7.79
265,2022-01-31,1.277,-1.0719548577591795e-05,-14.98,-14.98
266,2022-02-28,1.39,1.0497604102390048e-06,-3.71,-3.71
267,2022-03-31,1.454,-7.93454372966538e-06,3.61,3.61
268,2022-04-30,1.53,-1.8622962918984507e-06,2.48,2.48
269,2022-05-31,1.863,-7.684573916736016e-07,-6.33,-6.33
270,2022-06-30,2.337,-2.3793997068963663e-06,-14.92,-14.92
271,2022-07-31,2.341,1.5557080254848827e-06,2.74,2.74
