,Date,riskfree,MA1M,actualreturn
145,2012-01-31,3.27,0.3,0.3
146,2012-02-29,3.26,-6.57,-6.57
147,2012-03-31,3.24,-9.27,-9.27
148,2012-04-30,3.26,-25.0,-25.0
149,2012-05-31,3.27,10.33,10.33
150,2012-06-30,3.26,2.56,2.56
151,2012-07-31,3.02,2.92,2.92
152,2012-08-31,3.01,-8.91,-8.91
153,2012-09-30,3.01,6.47,6.47
154,2012-10-31,2.75,-13.36,-13.36
155,2012-11-30,2.77,5.16,5.16
156,2012-12-31,2.77,21.96,21.96
157,2013-01-31,2.76,-8.81,-8.81
158,2013-02-28,2.76,-10.98,-10.98
159,2013-03-31,2.75,-3.65,-3.65
160,2013-04-30,2.78,-9.67,-9.67
161,2013-05-31,2.5,0.1,0.1
162,2013-06-30,2.5,-13.85,-13.85
163,2013-07-31,2.53,8.59,8.59
164,2013-08-31,2.51,2.56,2.56
165,2013-09-30,2.5,10.09,10.09
166,2013-10-31,2.52,2.46,2.46
167,2013-11-30,2.5,-4.27,-4.27
168,2013-12-31,2.52,-5.74,-5.74
169,2014-01-31,2.51,-6.57,-6.57
170,2014-02-28,2.49,2.42,2.42
171,2014-03-31,2.49,-1.13,-1.13
172,2014-04-30,2.5,-0.34,-0.34
173,2014-05-31,2.49,-6.99,-6.99
174,2014-06-30,2.49,9.24,9.24
175,2014-07-31,2.49,2.37,2.37
176,2014-08-31,2.24,-10.46,-10.46
177,2014-09-30,2.24,-13.78,-13.78
178,2014-10-31,1.97,10.27,10.27
179,2014-11-30,1.99,6.61,6.61
180,2014-12-31,2.03,2.03,2.03
181,2015-01-31,2.0,11.29,11.29
182,2015-02-28,1.99,-1.6,-1.6
183,2015-03-31,1.74,-8.93,-8.93
184,2015-04-30,1.74,10.37,10.37
185,2015-05-31,1.74,-9.85,-9.85
186,2015-06-30,1.5,-10.04,-10.04
187,2015-07-31,1.5,-14.55,-14.55
188,2015-08-31,1.52,-9.42,-9.42
189,2015-09-30,1.49,-7.8,-7.8
190,2015-10-31,1.5,9.02,9.02
191,2015-11-30,1.5,1.38,1.38
192,2015-12-31,1.52,-11.39,-11.39
193,2016-01-31,1.5,-4.54,-4.54
194,2016-02-29,1.52,21.78,21.78
195,2016-03-31,1.53,-5.37,-5.37
196,2016-04-30,1.5,16.75,16.75
197,2016-05-31,1.48,-6.59,-6.59
198,2016-06-30,1.23,-5.56,-5.56
199,2016-07-31,1.24,1.85,1.85
200,2016-08-31,1.25,13.51,13.51
201,2016-09-30,1.26,2.19,2.19
202,2016-10-31,1.24,0.29,0.29
203,2016-11-30,1.23,2.24,2.24
204,2016-12-31,1.27,8.75,8.75
205,2017-01-31,1.25,0.37,0.37
206,2017-02-28,1.26,-8.25,-8.25
207,2017-03-31,1.27,2.74,2.74
208,2017-04-30,1.21,1.33,1.33
209,2017-05-31,1.26,2.76,2.76
210,2017-06-30,1.29,-7.43,-7.43
211,2017-07-31,1.24,2.86,2.86
212,2017-08-31,1.27,4.23,4.23
213,2017-09-30,1.27,-8.85,-8.85
214,2017-10-31,1.26,-3.74,-3.74
215,2017-11-30,1.53,29.94,29.94
216,2017-12-31,1.58,15.03,15.03
217,2018-01-31,1.54,3.52,3.52
218,2018-02-28,1.51,-12.46,-12.46
219,2018-03-31,1.54,6.4,6.4
220,2018-04-30,1.51,11.51,11.51
221,2018-05-31,1.55,-2.33,-2.33
222,2018-06-30,1.57,11.48,11.48
223,2018-07-31,1.52,-3.0,-3.0
224,2018-08-31,1.55,-9.73,-9.73
225,2018-09-30,1.65,-2.96,-2.96
226,2018-10-31,1.57,-12.59,-12.59
227,2018-11-30,1.76,11.62,11.62
228,2018-12-31,1.89,-2.02,-2.02
229,2019-01-31,1.81,3.09,3.09
230,2019-02-28,1.8,6.45,6.45
231,2019-03-31,1.81,-0.52,-0.52
232,2019-04-30,1.79,-3.57,-3.57
233,2019-05-31,1.79,4.36,4.36
234,2019-06-30,1.83,4.96,4.96
235,2019-07-31,1.56,-16.12,-16.12
236,2019-08-31,1.54,-13.64,-13.64
237,2019-09-30,1.58,1.85,1.85
238,2019-10-31,1.29,-2.23,-2.23
239,2019-11-30,1.28,2.38,2.38
240,2019-12-31,1.39,6.02,6.02
241,2020-01-31,1.25,-15.61,-15.61
242,2020-02-29,1.26,-17.98,-17.98
243,2020-03-31,0.8,9.27,9.27
244,2020-04-30,0.76,30.38,30.38
245,2020-05-31,0.49,-7.2,-7.2
246,2020-06-30,0.57,5.08,5.08
247,2020-07-31,0.51,13.56,13.56
248,2020-08-31,0.55,18.79,18.79
249,2020-09-30,0.55,12.13,12.13
250,2020-10-31,0.52,20.91,20.91
251,2020-11-30,0.6,4.51,4.51
252,2020-12-31,0.61,4.32,4.32
253,2021-01-31,0.52,73.68,73.68
254,2021-02-28,0.59,-4.31,-4.31
255,2021-03-31,0.59,25.59,25.59
256,2021-04-30,0.49,0.97,0.97
257,2021-05-31,0.51,-10.96,-10.96
258,2021-06-30,0.63,-6.21,-6.21
259,2021-07-31,0.58,-7.08,-7.08
260,2021-08-31,0.9,-4.42,-4.42
261,2021-09-30,0.92,-0.53,-0.53
262,2021-10-31,0.76,-10.65,-10.65
263,2021-11-30,1.067,-9.88,-9.88
264,2021-12-31,1.437,7.1,7.1
265,2022-01-31,1.277,-21.35,-21.35
266,2022-02-28,1.39,10.31,10.31
267,2022-03-31,1.454,-3.43,-3.43
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,3.56,3.56
270,2022-06-30,2.337,-12.58,-12.58
271,2022-07-31,2.341,-8.16,-8.16
