,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
24,2001-12-31,4.01,10.41,5008.453174613324,3.80876,4.4709523874365144e-06,3.38,7584593.0
25,2002-01-31,3.98,6.92,4514.437922016012,2.90008,-2.880116197086587e-06,-4.21,7778289.0
26,2002-02-28,4.01,10.36,3559.3713827665947,2.96369,-4.604659736200451e-06,-4.77,7460847.0
27,2002-03-31,4.0,8.98,9839.58550143372,3.28203,-7.756967912552848e-07,10.74,8256844.0
28,2002-04-30,4.04,-4.87,4247.984522332804,2.73031,-8.644569627195995e-06,-16.81,7708526.0
29,2002-05-31,4.28,-5.25,3795.2151844937666,2.94958,1.950057415145192e-05,8.03,7778962.0
30,2002-06-30,4.26,-12.73,2152.531875069204,2.80101,1.272487915732292e-05,-10.41,7640454.0
31,2002-07-31,4.27,-3.77,2029.926750083309,2.46154,-4.0253058848349254e-06,-12.12,7112090.0
32,2002-08-31,4.28,1.76,2270.995281663138,2.44027,-6.430826219197208e-06,-2.4,6081804.0
33,2002-09-30,4.28,-12.08,1776.8199752104708,2.1432,3.1740045297990513e-06,-12.17,5972683.0
34,2002-10-31,4.28,2.13,2868.940227289127,2.1432,-1.828891334379098e-06,0.0,5806613.0
35,2002-11-30,4.28,8.38,2798.308608947508,2.45445,1.9249209702006575e-05,12.3,5735161.0
36,2002-12-31,4.52,-13.23,1763.9992216266526,1.99471,1.7246983198272195e-06,-18.73,5887920.0
37,2003-01-31,4.34,-5.82,3994.4716117375774,1.54001,-2.751836702005399e-05,-7.27,5448995.0
38,2003-02-28,4.27,-3.15,2951.864032744554,1.44283,-5.757094376337053e-06,-10.09,4550375.0
39,2003-03-31,4.27,-6.59,4060.839947989373,1.40457,-2.2106947735780566e-05,-2.65,4441400.0
40,2003-04-30,4.26,12.34,3307.5106931735872,1.58713,1.05395956250023e-05,7.58,5007447.0
41,2003-05-31,4.01,5.34,4587.982213759137,1.3692,-2.0758420335555357e-05,-13.73,4626104.0
42,2003-06-30,4.1,6.13,6717.415702631676,1.46934,-1.800175212473522e-05,7.31,4746975.0
43,2003-07-31,3.75,7.08,3546.864484215913,1.3398,-1.3421906026441405e-05,-8.82,4658616.0
44,2003-08-31,3.72,5.24,3604.801660895829,1.32799,-6.283073776059358e-06,-3.43,4342235.0
45,2003-09-30,3.77,-8.24,3186.8315550038956,1.2102,1.037254675587451e-06,-8.87,4306195.0
46,2003-10-31,3.84,13.28,4555.7136007001955,1.23671,-6.163227345119137e-06,2.19,4321079.0
47,2003-11-30,3.78,3.06,2222.4225286445017,1.1955,-7.959053026760486e-06,-10.96,3995793.0
48,2003-12-31,3.97,1.54,3561.9894728214626,1.12482,-7.993699038044825e-06,-5.91,3843290.0
49,2004-01-31,3.78,5.4,7115.29867186378,1.12927,5.347125864960524e-06,5.5,3955016.0
50,2004-02-29,3.78,2.57,3443.480387794165,1.13208,-1.3228397581076863e-06,-6.26,3840491.0
51,2004-03-31,3.74,0.05,1885.7640896525195,1.09848,5.335176662945812e-06,-2.97,3761679.0
52,2004-04-30,3.76,-3.09,2737.705221710945,1.07039,1.1227940572315996e-05,-2.8,3742260.0
53,2004-05-31,3.77,-7.35,2368.8856344697083,1.06758,1.6512074316312267e-05,-0.26,3320852.0
54,2004-06-30,3.78,-2.2,2767.6730298511047,1.12657,3.6199236300447224e-05,4.43,3663784.0
55,2004-07-31,3.77,-6.46,1759.9048900329833,0.99172,6.193409303438874e-06,-11.97,3605763.0
56,2004-08-31,3.52,8.0,1403.1895709732228,1.02263,1.6316129395436292e-05,3.12,3388926.0
57,2004-09-30,3.55,4.67,1530.6646578506345,1.04791,1.780034400980621e-05,2.47,3550350.0
58,2004-10-31,3.53,0.61,2346.667141321465,1.14343,2.570250211191576e-05,8.24,3713576.0
59,2004-11-30,3.26,5.01,2535.083643551829,1.22771,1.4916895113710203e-05,7.37,3932712.0
60,2004-12-31,3.29,1.63,3077.335225441628,1.38785,2.8425152123869857e-06,13.04,4406196.0
61,2005-01-31,3.26,5.04,2094.495883652639,1.08099,-8.21555254868804e-06,-8.91,4302358.0
62,2005-02-28,3.28,8.09,3315.2839935688708,1.14344,1.0665044247978818e-05,6.25,4307175.0
63,2005-03-31,3.26,-4.64,2340.352448879883,1.02574,-6.099814001189691e-06,-10.29,4138586.0
64,2005-04-30,3.29,-5.28,2363.127963526364,1.0978,9.96790492588659e-06,5.06,4028773.0
65,2005-05-31,3.29,6.17,1353.9566460526237,1.10981,1.908988521251139e-05,1.09,4111275.0
66,2005-06-30,3.3,3.68,3197.4110082275615,1.15305,9.797955804489762e-06,7.14,4447855.0
67,2005-07-31,3.27,11.61,3727.671908989667,1.30679,1.0713336280507984e-05,15.25,4481601.0
68,2005-08-31,3.25,-2.25,4675.2519828892355,1.2035,-6.357614590707051e-06,-7.9,4624691.0
69,2005-09-30,3.28,12.46,4912.046237598651,1.25635,2.1369116460709267e-06,0.19,4711685.0
70,2005-10-31,3.51,-5.53,5125.703259632444,1.07618,-9.413547949298497e-06,-14.34,4487101.0
71,2005-11-30,3.5,11.5,4905.8840968086415,1.07378,-6.812831153752763e-06,3.95,4119343.0
72,2005-12-31,3.76,8.39,6665.15878393519,1.18428,4.291581433262396e-06,11.54,4418054.0
73,2006-01-31,3.76,1.81,4639.801001852191,1.06904,5.035113609135663e-06,-4.46,4613455.0
74,2006-02-28,3.99,-1.77,3977.1612209683185,1.18025,2.6008376537835192e-05,8.33,5055856.0
75,2006-03-31,3.97,-0.7,3456.5522699094045,1.17344,-2.3243641264750758e-07,-0.58,5240099.0
76,2006-04-30,3.97,6.56,4739.331546364031,1.42311,2.764557677710749e-06,21.51,5637851.0
77,2006-05-31,3.96,-7.11,5397.2327779780235,1.54114,6.958992001174103e-07,8.29,6389363.0
78,2006-06-30,4.21,-2.08,3788.311975925678,1.34821,-9.08276718538211e-06,-12.52,6231702.0
79,2006-07-31,4.22,0.63,2837.1522969164503,1.29147,-1.279914723608974e-05,-4.21,5826986.0
80,2006-08-31,4.49,4.11,4013.973710392143,1.26423,-8.410966683441408e-06,-2.11,5320125.0
81,2006-09-30,4.48,1.87,2150.980840512058,1.31644,4.059453539507501e-06,3.94,5904020.0
82,2006-10-31,4.48,-0.68,1982.5492943156444,1.3119,-5.64287697912959e-06,-0.34,5753493.0
83,2006-11-30,4.49,4.59,2218.1396589203796,1.41403,7.6198673743048015e-06,7.79,6090660.0
84,2006-12-31,4.6,1.63,2070.2775282841394,1.35048,-2.375402711248521e-05,-5.56,6090781.0
85,2007-01-31,4.61,-5.07,2131.694747610629,1.09093,-1.5464796782447695e-05,-17.31,5322530.0
86,2007-02-28,4.55,4.1,2138.004232251445,1.14415,-5.769467344169541e-06,2.18,5115008.0
87,2007-03-31,4.63,2.4,1904.457785036705,1.16854,-1.109018104967512e-05,2.13,5018801.0
88,2007-04-30,4.88,5.84,3015.245292591192,1.27276,1.5319986988528172e-05,8.92,5505258.0
89,2007-05-31,4.56,9.02,2674.8426028732774,1.24171,-1.369083216482849e-06,-2.44,5731712.0
90,2007-06-30,4.52,4.36,3398.5326380398465,1.26389,-1.5628367755471157e-06,1.42,5616621.0
91,2007-07-31,4.76,10.4,3497.8817366559488,1.28606,7.789685834204028e-06,1.75,5720995.0
92,2007-08-31,4.98,-2.47,2477.0874037436233,1.35258,1.2214057961374619e-05,5.17,5704687.0
93,2007-09-30,4.98,6.38,2299.1443730259693,1.47232,3.1497381124696744e-05,12.35,6102996.0
94,2007-10-31,5.02,5.35,2921.5998467472095,1.46345,8.584114539613443e-07,-0.6,6459915.0
95,2007-11-30,5.02,-7.11,2859.529446897959,1.4191,1.0087861639128329e-06,-5.6,6285314.0
96,2007-12-31,5.02,3.61,2141.6848676458,1.34593,-3.800702520842592e-06,-7.04,6250085.0
97,2008-01-31,4.96,-13.88,1590.8774216109537,1.22425,1.6328822047397352e-06,-6.43,5376070.0
98,2008-02-29,4.94,4.37,1604.0797531817664,1.06475,-2.5367984483752847e-05,-14.53,5000603.0
99,2008-03-31,4.98,0.37,1900.8482735290322,1.24796,2.7843953038042304e-05,17.21,5208544.0
100,2008-04-30,4.95,7.97,1502.0318109437187,1.19407,-1.259793809443413e-05,-4.48,5368687.0
101,2008-05-31,5.04,1.05,1670.5458832189709,1.25011,-2.4486529473099803e-05,4.69,5561554.0
102,2008-06-30,5.01,-10.08,1209.3481187088294,1.20916,-2.229505104558318e-05,-3.28,5391882.0
103,2008-07-31,5.03,-4.4,1500.395991026358,1.15096,-9.737615860695699e-07,-4.81,5177385.0
104,2008-08-31,5.25,-5.47,1829.6816300798423,1.23502,3.951645864566128e-06,8.11,5050452.0
105,2008-09-30,5.22,-1.24,3508.4546673471827,1.28029,8.992075558273532e-06,3.66,5458604.0
106,2008-10-31,4.14,-20.96,3407.577561050559,1.16174,6.283654753292019e-06,-9.26,5258838.0
107,2008-11-30,3.99,6.22,4051.854408653013,1.22856,5.366448933090944e-06,18.75,5226018.0
