,Date,riskfree,activity,MA1M,actualreturn
108,2008-12-31,3.02,-5.765840898308787e-08,-2.13,-2.13
109,2009-01-31,2.41,-6.526762680349546e-08,0.0,0.0
110,2009-02-28,1.87,0.0,-8.15,-8.15
111,2009-03-31,1.73,1.431933916249765e-08,51.11,51.11
112,2009-04-30,1.85,-1.8290474326870718e-08,6.09,6.09
113,2009-05-31,1.96,-4.323841408057464e-08,10.5,10.5
114,2009-06-30,1.96,-8.98287612290443e-09,44.49,44.49
115,2009-07-31,1.95,-2.1803672393488877e-08,329.47,329.47
116,2009-08-31,1.99,5.622913713114885e-08,1.72,1.72
117,2009-09-30,2.0,5.156560861673135e-07,-48.77,-48.77
118,2009-10-31,2.01,-7.676165192007685e-07,-5.2,-5.2
119,2009-11-30,2.01,3.5604190629347567e-07,-47.89,-47.89
120,2009-12-31,2.01,-1.9076673089493865e-07,60.12,60.12
121,2010-01-31,2.0,-1.0631316161579923e-06,-6.83,-6.83
122,2010-02-28,2.01,-2.8283986643948494e-05,-33.25,-33.25
123,2010-03-31,2.0,-8.991873894498392e-08,55.71,55.71
124,2010-04-30,2.0,-7.657072834393359e-07,-23.71,-23.71
125,2010-05-31,2.0,3.050102100447494e-07,1.2,1.2
126,2010-06-30,2.03,1.7912936948121062e-07,24.09,24.09
127,2010-07-31,2.28,7.813026634209506e-08,3.79,3.79
128,2010-08-31,2.28,-2.4173343353316975e-07,53.18,53.18
129,2010-09-30,2.27,6.172447801738653e-07,-3.86,-3.86
130,2010-10-31,2.26,1.304060558289064e-07,6.28,6.28
131,2010-11-30,2.51,-1.1011869557188401e-07,-13.64,-13.64
132,2010-12-31,2.51,1.8666378185475893e-07,33.68,33.68
133,2011-01-31,2.75,3.348638438367869e-07,-9.32,-9.32
134,2011-02-28,2.76,6.06241114171945e-06,11.57,11.57
135,2011-03-31,2.99,2.062113990863453e-06,-9.48,-9.48
136,2011-04-30,3.02,3.525880904838048e-06,19.72,19.72
137,2011-05-31,3.03,7.824719584507462e-07,-1.06,-1.06
138,2011-06-30,3.28,-3.296540576468396e-07,61.25,61.25
139,2011-07-31,3.27,7.823039302615925e-08,-14.19,-14.19
140,2011-08-31,3.27,6.633197633849336e-07,-0.77,-0.77
141,2011-09-30,3.28,-4.79065954164924e-07,-24.35,-24.35
142,2011-10-31,3.26,-3.675195331302862e-06,5.02,5.02
143,2011-11-30,3.27,8.787548695577951e-08,-7.42,-7.42
144,2011-12-31,3.29,7.553743871571684e-07,22.39,22.39
145,2012-01-31,3.27,-4.8282730095437495e-08,-1.79,-1.79
146,2012-02-29,3.26,-9.34338053666107e-07,-16.67,-16.67
147,2012-03-31,3.24,1.3465365651850213e-06,-14.11,-14.11
148,2012-04-30,3.26,1.0648371055857906e-06,-26.75,-26.75
149,2012-05-31,3.27,-1.690262927213416e-07,8.93,8.93
150,2012-06-30,3.26,1.4580375743943815e-06,-1.51,-1.51
151,2012-07-31,3.02,2.490926312106581e-06,28.18,28.18
152,2012-08-31,3.01,5.550866676211401e-07,-4.37,-4.37
153,2012-09-30,3.01,-3.3231585127008042e-06,-13.97,-13.97
154,2012-10-31,2.75,-2.4407304066674367e-06,-7.17,-7.17
155,2012-11-30,2.77,-2.803671784896087e-06,-12.8,-12.8
156,2012-12-31,2.77,3.064204787637019e-06,3.03,3.03
157,2013-01-31,2.76,-1.14894799664242e-06,-4.41,-4.41
158,2013-02-28,2.76,7.79402967210644e-07,0.8,0.8
159,2013-03-31,2.75,1.0962877337881325e-06,-5.25,-5.25
160,2013-04-30,2.78,-1.4945474055985609e-06,-7.31,-7.31
161,2013-05-31,2.5,-1.0175230303462259e-06,7.89,7.89
162,2013-06-30,2.5,-5.251192177134821e-06,-20.4,-20.4
163,2013-07-31,2.53,6.929299198810439e-09,8.79,8.79
164,2013-08-31,2.51,-3.043509339743032e-06,-8.24,-8.24
165,2013-09-30,2.5,6.619316788379848e-06,7.7,7.7
166,2013-10-31,2.52,3.0094741529144995e-06,7.27,7.27
167,2013-11-30,2.5,-3.685625091726456e-07,-12.23,-12.23
168,2013-12-31,2.52,-4.245291438833747e-06,-8.36,-8.36
169,2014-01-31,2.51,2.1406727899833504e-07,-3.71,-3.71
170,2014-02-28,2.49,2.395615353772241e-07,11.44,11.44
171,2014-03-31,2.49,-1.7041247241276142e-06,-2.92,-2.92
172,2014-04-30,2.5,-3.9323195840173427e-07,1.28,1.28
173,2014-05-31,2.49,9.230613152452532e-08,-11.14,-11.14
174,2014-06-30,2.49,-6.238932744434656e-06,-0.57,-0.57
175,2014-07-31,2.49,-1.4357587208172378e-06,-15.19,-15.19
176,2014-08-31,2.24,-4.55393533461963e-06,-7.52,-7.52
177,2014-09-30,2.24,-8.83195463979622e-07,51.53,51.53
178,2014-10-31,1.97,-6.35387476546236e-07,7.16,7.16
179,2014-11-30,1.99,1.30324141823357e-06,-16.87,-16.87
180,2014-12-31,2.03,1.8906998444596045e-06,-20.17,-20.17
181,2015-01-31,2.0,-3.327139659755065e-06,-3.04,-3.04
182,2015-02-28,1.99,-7.732231283995856e-07,19.59,19.59
183,2015-03-31,1.74,5.492916209282712e-07,5.42,5.42
184,2015-04-30,1.74,1.1206278719014984e-08,1.99,1.99
185,2015-05-31,1.74,-2.1001100754722347e-06,0.0,0.0
186,2015-06-30,1.5,2.2095755598841012e-07,8.39,8.39
187,2015-07-31,1.5,6.107568731047094e-08,42.26,42.26
188,2015-08-31,1.52,-9.197142781757609e-07,-17.73,-17.73
189,2015-09-30,1.49,-4.356758554486442e-08,-7.41,-7.41
190,2015-10-31,1.5,-2.2246474431946517e-06,-1.9,-1.9
191,2015-11-30,1.5,-6.948774640073372e-07,-9.48,-9.48
192,2015-12-31,1.52,-6.017046268862789e-09,-5.07,-5.07
193,2016-01-31,1.5,3.931953458199066e-07,10.24,10.24
194,2016-02-29,1.52,6.632365494416301e-07,14.69,14.69
195,2016-03-31,1.53,-1.79996182013423e-06,-4.33,-4.33
196,2016-04-30,1.5,8.254776561187823e-07,8.91,8.91
197,2016-05-31,1.48,4.1541436325859724e-07,19.75,19.75
198,2016-06-30,1.23,2.009157292203345e-06,-2.73,-2.73
199,2016-07-31,1.24,-2.340573152027897e-06,1.25,1.25
200,2016-08-31,1.25,2.2866475652944885e-07,-16.87,-16.87
201,2016-09-30,1.26,3.6104852730259207e-06,-0.53,-0.53
202,2016-10-31,1.24,-1.461877991839059e-06,-17.83,-17.83
203,2016-11-30,1.23,-2.7475320465576346e-07,-5.56,-5.56
204,2016-12-31,1.27,3.972724076880652e-06,11.25,11.25
205,2017-01-31,1.25,-1.7741998252110994e-06,-8.19,-8.19
206,2017-02-28,1.26,2.3531576210437303e-06,2.07,2.07
207,2017-03-31,1.27,4.929002757849132e-06,-7.09,-7.09
208,2017-04-30,1.21,4.3803705676194395e-06,-3.01,-3.01
209,2017-05-31,1.26,1.8887053166891462e-06,-4.48,-4.48
210,2017-06-30,1.29,6.997702874738996e-07,2.93,2.93
211,2017-07-31,1.24,-1.0669811414864442e-06,-8.06,-8.06
212,2017-08-31,1.27,3.202207453123598e-06,2.32,2.32
213,2017-09-30,1.27,5.788758291957821e-06,-1.14,-1.14
214,2017-10-31,1.26,3.975562127461933e-06,7.28,7.28
215,2017-11-30,1.53,-1.389355438573835e-06,15.55,15.55
216,2017-12-31,1.58,-8.151001740007695e-07,18.13,18.13
217,2018-01-31,1.54,1.3200079798891935e-07,7.19,7.19
218,2018-02-28,1.51,-7.514232303445022e-07,-5.57,-5.57
219,2018-03-31,1.54,1.2327871297673562e-07,157.38,157.38
220,2018-04-30,1.51,4.948255533851507e-07,10.19,10.19
221,2018-05-31,1.55,-6.744353548963932e-07,13.58,13.58
222,2018-06-30,1.57,5.024378690238105e-07,-17.45,-17.45
223,2018-07-31,1.52,6.874532315866904e-07,-16.4,-16.4
224,2018-08-31,1.55,2.907739210378563e-06,36.6,36.6
225,2018-09-30,1.65,4.0116305338304645e-06,-5.7,-5.7
226,2018-10-31,1.57,6.655290500034748e-07,-27.19,-27.19
227,2018-11-30,1.76,-2.7966180968440307e-06,20.09,20.09
228,2018-12-31,1.89,1.8045047670374292e-06,-15.57,-15.57
229,2019-01-31,1.81,2.006534049973603e-08,45.08,45.08
230,2019-02-28,1.8,-5.947867539525329e-07,-30.06,-30.06
231,2019-03-31,1.81,1.0741967406675046e-06,-2.48,-2.48
232,2019-04-30,1.79,-6.937037129083225e-07,-4.24,-4.24
233,2019-05-31,1.79,3.764979348744482e-06,-19.29,-19.29
234,2019-06-30,1.83,6.129658202278918e-06,-17.93,-17.93
235,2019-07-31,1.56,-8.214666790552954e-06,6.94,6.94
236,2019-08-31,1.54,-9.945878085439195e-07,0.94,0.94
237,2019-09-30,1.58,7.332551605770602e-06,-5.45,-5.45
238,2019-10-31,1.29,6.56757695420811e-07,21.24,21.24
239,2019-11-30,1.28,-4.03694260218174e-06,-12.24,-12.24
240,2019-12-31,1.39,5.0156946753804215e-06,10.69,10.69
241,2020-01-31,1.25,-2.143311079197959e-06,-7.89,-7.89
242,2020-02-29,1.26,1.9161793665247667e-07,-8.73,-8.73
243,2020-03-31,0.8,3.158482593464085e-07,166.15,166.15
244,2020-04-30,0.76,3.5152854518503794e-07,0.0,0.0
245,2020-05-31,0.49,-9.049714585680007e-08,26.84,26.84
246,2020-06-30,0.57,3.633345565680786e-07,-23.65,-23.65
247,2020-07-31,0.51,-5.9537135912572134e-08,23.1,23.1
248,2020-08-31,0.55,7.855778316156406e-07,-1.1,-1.1
249,2020-09-30,0.55,7.201795922252004e-07,-17.77,-17.77
250,2020-10-31,0.52,-3.653059555170118e-07,-2.49,-2.49
251,2020-11-30,0.6,1.8437557195437472e-07,16.19,16.19
252,2020-12-31,0.61,6.160003782035508e-07,-15.4,-15.4
253,2021-01-31,0.52,7.14702768827893e-07,-17.48,-17.48
254,2021-02-28,0.59,5.478599270934713e-07,2.56,2.56
255,2021-03-31,0.59,2.082426753897321e-06,-6.23,-6.23
256,2021-04-30,0.49,1.7479714807146537e-06,7.82,7.82
257,2021-05-31,0.51,-1.5307182692442125e-07,2.72,2.72
258,2021-06-30,0.63,2.4513330787039395e-06,6.14,6.14
259,2021-07-31,0.58,6.52628761861074e-07,-7.71,-7.71
260,2021-08-31,0.9,3.5135807384088826e-06,-2.39,-2.39
261,2021-09-30,0.92,1.7118196925255798e-06,-9.73,-9.73
262,2021-10-31,0.76,-2.857913843594782e-06,-14.73,-14.73
263,2021-11-30,1.067,-2.5795433788216034e-06,5.22,5.22
264,2021-12-31,1.437,-3.6265421037962296e-09,-0.38,-0.38
265,2022-01-31,1.277,3.441558597237018e-06,-18.4,-18.4
266,2022-02-28,1.39,1.680765816471804e-06,7.35,7.35
267,2022-03-31,1.454,2.6292440534258693e-06,3.65,3.65
268,2022-04-30,1.53,8.248008300858418e-06,-0.87,-0.87
269,2022-05-31,1.863,3.139543088040321e-06,36.24,36.24
270,2022-06-30,2.337,8.629582138826971e-07,-22.82,-22.82
271,2022-07-31,2.341,-9.260443486763204e-07,-0.86,-0.86
