,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
29,2002-05-31,4.28,-5.25,5230.932849421609,1.05595,1.0064309853156032e-05,-2.65,-2.65,0.0199,-2.65,-5.25
30,2002-06-30,4.26,-12.73,6104.348693208016,0.8639,-7.348749944016665e-07,-21.25,-21.25,0.0561,-21.25,-12.73
31,2002-07-31,4.27,-3.77,6420.752682838303,0.80764,8.077764269774177e-06,-6.51,-6.51,0.0349,-6.51,-3.77
32,2002-08-31,4.28,1.76,4101.2325765042015,0.84739,-1.8029185983426035e-06,5.46,5.46,0.0185,5.46,1.76
33,2002-09-30,4.28,-12.08,5788.84716194789,0.67186,3.865799369730343e-06,-20.71,-20.71,0.0191,-20.71,-12.08
34,2002-10-31,4.28,2.13,24257.74709234539,0.61161,1.1490987009218834e-06,-8.98,-8.98,0.0566,-8.98,2.13
35,2002-11-30,4.28,8.38,11737.681262426677,0.69388,-9.214639421588672e-07,3.05,3.05,0.0323,3.05,8.38
36,2002-12-31,4.52,-13.23,8998.984980506784,0.52935,-4.2578552697746107e-07,-23.72,-23.72,0.0327,-23.72,-13.23
37,2003-01-31,4.34,-5.82,5813.003566971564,0.50183,-6.957917185979658e-06,-5.18,-5.18,0.0234,-5.18,-5.82
38,2003-02-28,4.27,-3.15,4324.204983987856,0.54434,1.215886112782067e-05,12.15,12.15,0.0196,12.15,-3.15
39,2003-03-31,4.27,-6.59,8781.858895527303,0.54158,-1.4125914711457059e-06,-0.5,-0.5,0.037,-0.5,-6.59
40,2003-04-30,4.26,12.34,11585.787330548752,0.60409,-4.211198933407222e-06,22.91,22.91,0.0313,22.91,12.34
41,2003-05-31,4.01,5.34,8066.76121084855,0.70694,8.989149858212516e-06,17.03,17.03,0.0376,17.03,5.34
42,2003-06-30,4.1,6.13,10266.32902641285,0.67427,6.795730952528762e-06,-4.62,-4.62,0.0191,-4.62,6.13
43,2003-07-31,3.75,7.08,8271.308399663985,0.62704,2.773397844254688e-06,-7.0,-7.0,0.0183,-7.0,7.08
44,2003-08-31,3.72,5.24,12871.091463771358,0.73339,5.950262190458743e-06,13.06,13.06,0.0176,13.06,5.24
45,2003-09-30,3.77,-8.24,5994.45251835844,0.6076,-2.8869594869331095e-06,-17.16,-17.16,0.0338,-17.16,-8.24
46,2003-10-31,3.84,13.28,7115.227403378966,0.71422,1.2518795640880645e-05,17.53,17.53,0.0172,17.53,13.28
47,2003-11-30,3.78,3.06,10025.756370196179,0.91748,4.700415850073536e-06,36.09,36.09,0.0392,36.09,3.06
48,2003-12-31,3.97,1.54,5076.298455077023,0.95608,3.747583095746546e-06,4.22,4.22,0.024,4.22,1.54
49,2004-01-31,3.78,5.4,8340.914914590967,1.22978,1.6711609820203046e-05,28.61,28.61,0.038,28.61,5.4
50,2004-02-29,3.78,2.57,6288.030975826993,1.08942,-3.92326943594075e-06,-7.6,-7.6,0.0269,-7.6,2.57
51,2004-03-31,3.74,0.05,6571.024520748326,1.13018,7.341927722031016e-06,3.75,3.75,0.0194,3.75,0.05
52,2004-04-30,3.76,-3.09,5601.025322621471,0.93869,-2.6597594632786738e-06,-9.56,-9.56,0.0246,-9.56,-3.09
53,2004-05-31,3.77,-7.35,4293.76308627029,1.03093,2.4654142032923645e-05,9.83,9.83,0.029,9.83,-7.35
54,2004-06-30,3.78,-2.2,3916.2925371655924,0.98029,6.159681934646985e-06,-1.96,-1.96,0.0125,-1.96,-2.2
55,2004-07-31,3.77,-6.46,2120.12080803779,0.91563,2.0126092562355185e-06,-6.59,-6.59,0.0192,-6.59,-6.46
56,2004-08-31,3.52,8.0,5083.685975446745,0.88329,-1.862408109239073e-05,-3.53,-3.53,0.0239,-3.53,8.0
57,2004-09-30,3.55,4.67,3574.731013059042,0.91111,3.700461011833639e-06,4.5,4.5,0.0223,4.5,4.67
58,2004-10-31,3.53,0.61,3606.6871099056593,0.86725,-1.1761292841764548e-05,-6.93,-6.93,0.0257,-6.93,0.61
59,2004-11-30,3.26,5.01,4469.284880931336,0.96876,1.7172255411438944e-06,11.7,11.7,0.0188,11.7,5.01
60,2004-12-31,3.29,1.63,4377.290087707451,1.08281,1.5182764152816608e-05,11.79,11.79,0.0175,11.79,1.63
61,2005-01-31,3.26,5.04,4834.6611673575535,1.10487,-9.875070255181893e-06,2.02,2.02,0.0205,2.02,5.04
62,2005-02-28,3.28,8.09,4860.122530822334,1.26854,-5.45651735357878e-06,17.27,17.27,0.0218,17.27,8.09
63,2005-03-31,3.26,-4.64,4055.824164774674,1.27556,3.3898095016655152e-06,0.55,0.55,0.0279,0.55,-4.64
64,2005-04-30,3.29,-5.28,3244.26490741218,1.17851,2.3800030256176365e-06,-3.54,-3.54,0.028,-3.54,-5.28
65,2005-05-31,3.29,6.17,2425.6404322779586,1.20013,7.988418974212424e-06,1.83,1.83,0.0194,1.83,6.17
66,2005-06-30,3.3,3.68,4060.2929114098115,1.40551,6.249885971092888e-06,16.91,16.91,0.0168,16.91,3.68
67,2005-07-31,3.27,11.61,5140.616814906075,1.41209,-7.966170421584456e-06,2.51,2.51,0.0203,2.51,11.61
68,2005-08-31,3.25,-2.25,4568.200116658825,1.53547,4.581575499163303e-06,8.73,8.73,0.0322,8.73,-2.25
69,2005-09-30,3.28,12.46,8936.888506721698,2.07596,-1.288580875358035e-06,45.68,45.68,0.0317,45.68,12.46
70,2005-10-31,3.51,-5.53,6275.182140559033,1.96786,-5.756730235292866e-06,-5.21,-5.21,0.0326,-5.21,-5.53
71,2005-11-30,3.5,11.5,8370.534938591818,2.24892,-1.9805362243114037e-06,22.35,22.35,0.0302,22.35,11.5
72,2005-12-31,3.76,8.39,8337.942807405565,2.29216,-3.07717736420335e-06,0.47,0.47,0.0234,0.47,8.39
73,2006-01-31,3.76,1.81,8772.451011446126,2.17325,-1.5846605906551355e-06,-5.19,-5.19,0.0307,-5.19,1.81
74,2006-02-28,3.99,-1.77,4902.161259417128,2.31378,1.0624336198089896e-05,6.47,6.47,0.0272,6.47,-1.77
75,2006-03-31,3.97,-0.7,4716.4121962730305,2.31542,1.8125379502519563e-06,0.07,0.07,0.0238,0.07,-0.7
76,2006-04-30,3.97,6.56,7313.176424583332,2.30908,3.4179625111536062e-06,16.67,16.67,0.0245,16.67,6.56
77,2006-05-31,3.96,-7.11,5867.147452817582,2.45194,8.02442207597326e-06,6.19,6.19,0.0312,6.19,-7.11
78,2006-06-30,4.21,-2.08,6109.830545327239,2.17627,-1.5182953682583527e-06,-11.25,-11.25,0.0313,-11.25,-2.08
79,2006-07-31,4.22,0.63,2791.9239880064843,2.2476,1.3352317076277259e-05,3.29,3.29,0.0189,3.29,0.63
80,2006-08-31,4.49,4.11,2089.2244800566264,2.32942,3.0539452135695006e-06,3.64,3.64,0.0176,3.64,4.11
81,2006-09-30,4.48,1.87,3263.052089618308,2.39068,7.941540207738755e-06,6.36,6.36,0.0178,6.36,1.87
82,2006-10-31,4.48,-0.68,2709.6887563660766,2.17627,-8.276323225352814e-06,-8.97,-8.97,0.0215,-8.97,-0.68
83,2006-11-30,4.49,4.59,3702.6690773653772,2.21697,-9.43540619850773e-06,1.88,1.88,0.0192,1.88,4.59
84,2006-12-31,4.6,1.63,3804.880303069143,2.59503,-7.4184478682555714e-06,20.38,20.38,0.0255,20.38,1.63
85,2007-01-31,4.61,-5.07,2896.478381506877,2.51342,-8.720022508565307e-06,-3.15,-3.15,0.0245,-3.15,-5.07
86,2007-02-28,4.55,4.1,3618.968643672168,2.67686,7.660976719155334e-06,8.26,8.26,0.0217,8.26,4.1
87,2007-03-31,4.63,2.4,3671.9248787508077,2.52349,-7.949315804876363e-06,-5.73,-5.73,0.0196,-5.73,2.4
88,2007-04-30,4.88,5.84,4041.1188329662577,2.35193,-8.398913714843172e-06,-3.24,-3.24,0.0192,-3.24,5.84
89,2007-05-31,4.56,9.02,6367.530695544903,2.38143,-2.0197111115507007e-05,1.26,1.26,0.0233,1.26,9.02
90,2007-06-30,4.52,4.36,9212.486913159186,2.84398,9.29090047599686e-06,27.31,27.31,0.0322,27.31,4.36
91,2007-07-31,4.76,10.4,5156.33124618825,2.73566,-1.0329122606378437e-05,-3.81,-3.81,0.0276,-3.81,10.4
92,2007-08-31,4.98,-2.47,6166.998730199241,2.50934,-1.1731794114845354e-05,-8.27,-8.27,0.0227,-8.27,-2.47
93,2007-09-30,4.98,6.38,3231.4938535079286,2.54875,1.4572025677727912e-05,3.19,3.19,0.0236,3.19,6.38
94,2007-10-31,5.02,5.35,10638.654149639977,3.1293,2.041179840358653e-06,22.78,22.78,0.0415,22.78,5.35
95,2007-11-30,5.02,-7.11,5665.9168984997805,2.58794,-1.789926791873858e-06,-15.71,-15.71,0.0367,-15.71,-7.11
96,2007-12-31,5.02,3.61,5826.192541468269,2.57825,-6.72292379216441e-06,-7.09,-7.09,0.0275,-7.09,3.61
97,2008-01-31,4.96,-13.88,7998.7503345692985,2.1353,-6.806240305381952e-06,-17.18,-17.18,0.0363,-17.18,-13.88
98,2008-02-29,4.94,4.37,6497.6998857713315,1.92879,-1.7223609210492966e-05,-7.11,-7.11,0.0213,-7.11,4.37
99,2008-03-31,4.98,0.37,4848.960497173312,2.02404,6.482955783969067e-06,4.94,4.94,0.0312,4.94,0.37
100,2008-04-30,4.95,7.97,6718.674598734848,1.65897,-4.606470347791037e-06,-1.47,-1.47,0.0245,-1.47,7.97
101,2008-05-31,5.04,1.05,10841.028914181717,1.79941,1.1168803098258396e-05,8.46,8.46,0.0284,8.46,1.05
102,2008-06-30,5.01,-10.08,5729.725779735864,1.98914,1.737489487896489e-05,10.55,10.55,0.0293,10.55,-10.08
103,2008-07-31,5.03,-4.4,4252.648341917965,1.98098,4.69469170413037e-06,-0.41,-0.41,0.0259,-0.41,-4.4
104,2008-08-31,5.25,-5.47,6929.716171985308,1.65897,-4.788920847265929e-06,-20.87,-20.87,0.0413,-20.87,-5.47
105,2008-09-30,5.22,-1.24,6250.163606926872,1.52705,2.0299882613862992e-07,-7.96,-7.96,0.0402,-7.96,-1.24
106,2008-10-31,4.14,-20.96,5916.746768594276,1.16373,1.9363832552800973e-07,-23.78,-23.78,0.0719,-23.78,-20.96
107,2008-11-30,3.99,6.22,6805.098777967221,1.47914,6.9479781439552425e-06,28.0,28.0,0.0562,28.0,6.22
108,2008-12-31,3.02,4.05,5215.839610302206,1.78292,6.08887033573945e-06,20.54,20.54,0.0303,20.54,4.05
109,2009-01-31,2.41,3.4,4715.945771523405,1.56159,-8.112573227606854e-06,-12.41,-12.41,0.0344,-12.41,3.4
110,2009-02-28,1.87,-2.6,5628.115384438664,1.60291,7.3230814958496136e-06,-4.33,-4.33,0.0249,-4.33,-2.6
111,2009-03-31,1.73,13.72,7288.706869312526,1.74976,3.5170490741141024e-06,9.17,9.17,0.038,9.17,13.72
112,2009-04-30,1.85,12.09,5488.862959417287,1.76102,5.281052730354251e-08,15.61,15.61,0.0355,15.61,12.09
113,2009-05-31,1.96,3.85,5920.186067891672,1.76102,4.435856949973896e-06,3.04,3.04,0.0373,3.04,3.85
114,2009-06-30,1.96,0.16,6789.732571621672,1.75368,-1.0252720099640202e-06,-0.42,-0.42,0.0352,-0.42,0.16
115,2009-07-31,1.95,13.39,5434.126036566266,1.74618,-6.584335982937507e-06,-0.42,-0.42,0.0263,-0.42,13.39
116,2009-08-31,1.99,2.21,8617.251491006558,1.68679,-4.622839258058924e-06,-3.4,-3.4,0.045,-3.4,2.21
117,2009-09-30,2.0,5.93,6998.328146784378,1.76102,-6.374162721340985e-07,3.49,3.49,0.0239,3.49,5.93
118,2009-10-31,2.01,-5.89,6859.223720632359,1.60506,-4.914360259173463e-06,-8.86,-8.86,0.0207,-8.86,-5.89
119,2009-11-30,2.01,-1.0,5357.462971600758,1.38066,-1.6002088406828665e-05,-13.98,-13.98,0.0293,-13.98,-1.0
120,2009-12-31,2.01,8.36,3625.714923970829,1.46536,1.4305282939201257e-06,6.14,6.14,0.0186,6.14,8.36
121,2010-01-31,2.0,-4.54,6238.63920885828,1.50099,6.1253173717446835e-06,2.96,2.96,0.0253,2.96,-4.54
122,2010-02-28,2.01,-3.04,5477.474241047939,1.56037,1.8088690555375676e-05,4.48,4.48,0.025,4.48,-3.04
123,2010-03-31,2.0,6.34,3169.993228667456,1.50771,-1.0532370176749795e-05,-3.38,-3.38,0.016,-3.38,6.34
124,2010-04-30,2.0,2.87,4443.867326314854,0.9071,-4.873374929153297e-06,-4.88,-4.88,0.0144,-4.88,2.87
125,2010-05-31,2.0,-5.97,2381.1159011176824,0.82802,-1.5381044965145208e-05,-8.72,-8.72,0.0199,-8.72,-5.97
126,2010-06-30,2.03,3.04,3166.5451631593546,0.89687,8.613152461934117e-06,8.31,8.31,0.0163,8.31,3.04
127,2010-07-31,2.28,3.8,3926.2649055126103,1.08859,1.9257791300590068e-05,21.37,21.37,0.022,21.37,3.8
128,2010-08-31,2.28,-1.06,2166.7693207429647,1.00016,1.147057272957526e-06,-8.12,-8.12,0.019,-8.12,-1.06
129,2010-09-30,2.27,7.12,3364.2282850167126,1.056,8.770815890439593e-06,6.07,6.07,0.0274,6.07,7.12
130,2010-10-31,2.26,0.29,4254.982981298284,1.17693,3.65651157677918e-06,12.44,12.44,0.0323,12.44,0.29
131,2010-11-30,2.51,2.74,3215.210139738662,1.09322,-5.121912171146536e-06,-7.11,-7.11,0.0221,-7.11,2.74
132,2010-12-31,2.51,8.63,3211.5284759740453,1.09785,-1.1767982266156472e-05,0.43,0.43,0.0189,0.43,8.63
133,2011-01-31,2.75,0.71,4135.154746358826,1.13507,8.33282383085209e-06,3.39,3.39,0.0216,3.39,0.71
134,2011-02-28,2.76,-6.14,3150.495497832048,1.06535,-1.0656367867390185e-05,-6.53,-6.53,0.0258,-6.53,-6.14
135,2011-03-31,2.99,8.78,3324.8941736651673,1.19091,6.8620461821303335e-06,11.79,11.79,0.0208,11.79,8.78
136,2011-04-30,3.02,5.9,2636.0336867865726,1.1045,4.296199163205497e-06,-1.6,-1.6,0.021,-1.6,5.9
137,2011-05-31,3.03,-2.63,1820.0113145031296,1.1314,1.2040808594015058e-05,2.44,2.44,0.0167,2.44,-2.63
138,2011-06-30,3.28,-2.68,3517.8686430168596,1.25258,4.6520770362446214e-06,9.84,9.84,0.0283,9.84,-2.68
139,2011-07-31,3.27,0.91,2186.94586546294,1.18529,-1.1965576240707924e-06,-1.12,-1.12,0.0202,-1.12,0.91
140,2011-08-31,3.27,-12.61,3860.474528768012,1.30647,8.681244526710224e-06,10.23,10.23,0.038,10.23,-12.61
141,2011-09-30,3.28,-4.85,3325.317348886558,1.23015,2.870408213384774e-06,-5.19,-5.19,0.0329,-5.19,-4.85
142,2011-10-31,3.26,8.45,3210.3781434147836,1.35142,1.169090840773783e-06,9.85,9.85,0.0179,9.85,8.45
143,2011-11-30,3.27,-3.48,2312.7077399307927,1.39182,-3.3046142339751974e-06,6.9,6.9,0.027,6.9,-3.48
144,2011-12-31,3.29,-1.82,3815.2781473150812,1.34686,-3.027562027663643e-07,-4.46,-4.46,0.0254,-4.46,-1.82
145,2012-01-31,3.27,7.9,2783.8385428284796,1.28851,-1.443984055281545e-06,-4.33,-4.33,0.0199,-4.33,7.9
146,2012-02-29,3.26,3.98,4142.392328870254,1.30647,3.892831294173984e-06,0.34,0.34,0.0201,0.34,3.98
147,2012-03-31,3.24,-0.21,9434.289377296245,1.24867,-7.875177970451478e-06,-4.43,-4.43,0.0226,-4.43,-0.21
148,2012-04-30,3.26,-0.84,2222.5025290148346,1.11925,6.735636841812136e-06,0.37,0.37,0.0144,0.37,-0.84
149,2012-05-31,3.27,-7.68,2106.6332189924788,0.94361,-6.511994881154902e-07,-15.69,-15.69,0.0229,-15.69,-7.68
150,2012-06-30,3.26,-0.15,3563.9138927982985,0.91095,-1.945295758049587e-06,-8.61,-8.61,0.0214,-8.61,-0.15
151,2012-07-31,3.02,2.12,5062.520326271351,0.79898,-5.2143945095220144e-06,-12.29,-12.29,0.0297,-12.29,2.12
152,2012-08-31,3.01,0.19,4812.825548140339,0.90272,5.428252487826814e-07,12.99,12.99,0.019,12.99,0.19
153,2012-09-30,3.01,3.93,2940.8953319020934,0.96813,1.1349837045850909e-06,10.75,10.75,0.0204,10.75,3.93
154,2012-10-31,2.75,-4.69,3152.9514840182646,0.87412,-6.458936063394548e-06,-9.7,-9.7,0.0182,-9.7,-4.69
155,2012-11-30,2.77,1.63,4375.48998257911,0.8496,-3.426708240237678e-06,-3.26,-3.26,0.0185,-3.26,1.63
156,2012-12-31,2.77,4.85,3012.528574702289,0.93954,4.300569229147735e-06,11.11,11.11,0.0165,11.11,4.85
157,2013-01-31,2.76,-2.22,2481.067150106608,0.93538,-2.254512179284148e-06,-0.43,-0.43,0.0113,-0.43,-2.22
158,2013-02-28,2.76,3.85,3039.27805909626,0.95583,7.1378835071167765e-06,4.0,4.0,0.014,4.0,3.85
159,2013-03-31,2.75,-1.72,2450.8088199321824,0.93954,-1.4111698753313345e-06,-1.71,-1.71,0.0096,-1.71,-1.72
160,2013-04-30,2.78,-2.91,2988.4367202571843,0.85969,-9.911396714588994e-06,-6.09,-6.09,0.0118,-6.09,-2.91
161,2013-05-31,2.5,2.25,4955.784432172795,0.90739,-8.477362235555703e-06,5.56,5.56,0.0135,5.56,2.25
162,2013-06-30,2.5,-6.31,2777.6421616350617,0.8358,3.216254959343479e-07,-6.25,-6.25,0.0145,-6.25,-6.31
163,2013-07-31,2.53,2.36,2580.796318071977,0.8835,6.180387802221549e-06,5.71,5.71,0.0137,5.71,2.36
164,2013-08-31,2.51,1.19,3182.4529274451656,0.93129,1.1624807063018631e-05,5.88,5.88,0.0141,5.88,1.19
165,2013-09-30,2.5,3.64,3891.403144627357,1.01883,7.591754791943742e-06,9.4,9.4,0.0167,9.4,3.64
166,2013-10-31,2.52,2.3,2754.923563859784,0.94724,-2.6032968575386364e-06,-7.03,-7.03,0.0162,-7.03,2.3
167,2013-11-30,2.5,-0.26,2746.9985722419806,0.90739,2.4922329423148446e-06,-5.79,-5.79,0.0125,-5.79,-0.26
168,2013-12-31,2.52,-1.98,3192.306142235361,0.92732,-2.8475535228845144e-06,2.19,2.19,0.0082,2.19,-1.98
169,2014-01-31,2.51,-3.96,3187.470052151585,0.7257,9.806498702397726e-07,-1.74,-1.74,0.0136,-1.74,-3.96
170,2014-02-28,2.49,2.18,2605.0288094848247,0.71607,-1.471257610992556e-06,1.83,1.83,0.0129,1.83,2.18
171,2014-03-31,2.49,-0.12,3748.947995065906,0.66148,-1.5936154853024654e-05,-7.62,-7.62,0.0157,-7.62,-0.12
172,2014-04-30,2.5,-1.08,3599.1098659984764,0.65506,-5.46337286476522e-06,-0.97,-0.97,0.0088,-0.97,-1.08
173,2014-05-31,2.49,1.81,2972.689354692666,0.64222,-6.510986485128249e-06,-1.96,-1.96,0.0127,-1.96,1.81
174,2014-06-30,2.49,0.24,2696.480093540619,0.67112,-5.242206642747205e-06,4.5,4.5,0.012,4.5,0.24
175,2014-07-31,2.49,3.5,3319.940915436425,0.7257,7.779483739480828e-06,8.13,8.13,0.0159,8.13,3.5
176,2014-08-31,2.24,-0.97,2873.969784955993,0.75782,1.0640631955128147e-05,8.26,8.26,0.0123,8.26,-0.97
177,2014-09-30,2.24,-3.26,3053.8153361694726,0.7257,2.764888355131477e-06,-4.24,-4.24,0.0156,-4.24,-3.26
178,2014-10-31,1.97,-2.46,2744.3439414271393,0.73213,6.398147823760247e-06,0.88,0.88,0.0099,0.88,-2.46
179,2014-11-30,1.99,4.27,1890.185682370097,0.73534,1.3755172217502433e-05,1.78,1.78,0.0187,1.78,4.27
180,2014-12-31,2.03,-3.8,1955.7582392743436,0.69359,-7.9426903797023e-06,-5.68,-5.68,0.0132,-5.68,-3.8
181,2015-01-31,2.0,2.39,1677.6518742215355,0.59831,-4.725296733782181e-06,-5.56,-5.56,0.0074,-5.56,2.39
182,2015-02-28,1.99,-0.29,1848.4793047076882,0.61004,1.2727650995367259e-06,1.46,1.46,0.0096,1.46,-0.29
183,2015-03-31,1.74,2.31,2391.7338507751547,0.59831,-1.1087096662670692e-05,-1.92,-1.92,0.0104,-1.92,2.31
184,2015-04-30,1.74,3.55,3368.68889940082,0.69802,7.947326033174342e-06,16.1,16.1,0.0171,16.1,3.55
185,2015-05-31,1.74,-2.85,2785.227071471519,0.70976,1.2453371155422042e-05,3.42,3.42,0.0157,3.42,-2.85
186,2015-06-30,1.5,-3.12,3253.208800951593,0.72149,2.8430465753936554e-06,1.65,1.65,0.022,1.65,-3.12
187,2015-07-31,1.5,-3.16,4778.395412191356,0.8652,-5.32156490000909e-07,19.92,19.92,0.0256,19.92,-3.16
188,2015-08-31,1.52,-4.71,2493.840181643244,0.81534,6.069354290034991e-06,-5.76,-5.76,0.0201,-5.76,-4.71
189,2015-09-30,1.49,1.68,2113.3767515539175,0.83587,6.265675345204979e-06,2.15,2.15,0.0142,2.15,1.68
190,2015-10-31,1.5,5.37,2121.279288014965,0.79774,3.3558876574006444e-06,-4.56,-4.56,0.0274,-4.56,5.37
191,2015-11-30,1.5,-2.07,1729.5127331318174,0.76255,-1.069054249203049e-06,-4.41,-4.41,0.0249,-4.41,-2.07
192,2015-12-31,1.52,-1.58,1253.5692132722068,0.83,2.6093856225256785e-06,8.85,8.85,0.0139,8.85,-1.58
193,2016-01-31,1.5,-3.78,1706.8483347015735,0.74288,1.6612818402917142e-06,-4.33,-4.33,0.0192,-4.33,-3.78
194,2016-02-29,1.52,1.09,2310.354413076394,0.72887,8.704426834997638e-06,-1.89,-1.89,0.0163,-1.89,1.09
195,2016-03-31,1.53,4.79,2144.627916545573,0.78213,6.665195289410322e-06,7.31,7.31,0.0136,7.31,4.79
196,2016-04-30,1.5,-0.13,1775.8215647461736,0.74568,-2.8748754298705037e-06,-5.0,-5.0,0.0091,-5.0,-0.13
197,2016-05-31,1.48,-0.64,1363.8034890769372,0.71765,2.337972794395895e-06,-3.76,-3.76,0.0094,-3.76,-0.64
198,2016-06-30,1.23,1.0,1886.4786376476934,0.68401,-3.7862746473757846e-06,-5.06,-5.06,0.014,-5.06,1.0
199,2016-07-31,1.24,3.78,1753.657185260016,0.67841,-3.41731592789866e-06,0.41,0.41,0.012,0.41,3.78
200,2016-08-31,1.25,2.14,1792.4265977873213,0.67,-1.0892870893476225e-06,-1.24,-1.24,0.0101,-1.24,2.14
201,2016-09-30,1.26,0.0,1425.7674215698214,0.65318,1.1314588810798354e-05,-1.69,-1.69,0.009,-1.69,0.0
202,2016-10-31,1.24,-0.61,1699.489801057668,0.66159,2.797312666817512e-07,1.29,1.29,0.0108,1.29,-0.61
203,2016-11-30,1.23,-0.88,2257.271410543223,0.64196,2.5764324941197018e-06,-2.97,-2.97,0.011,-2.97,-0.88
204,2016-12-31,1.27,2.81,1716.5456788665292,0.63916,3.5060096286521944e-06,-1.72,-1.72,0.009,-1.72,2.81
205,2017-01-31,1.25,3.11,1442.237228236157,0.59409,-1.3318196860461136e-05,-4.82,-4.82,0.0073,-4.82,3.11
206,2017-02-28,1.26,-0.16,1485.3955265119819,0.61325,-3.886386773596823e-06,3.7,3.7,0.0072,3.7,-0.16
207,2017-03-31,1.27,3.92,1887.1361584574242,0.63516,-3.370494008318345e-06,3.57,3.57,0.0083,3.57,3.92
208,2017-04-30,1.21,2.12,1550.4885747262842,0.61873,3.95339132348349e-06,2.73,2.73,0.0121,2.73,2.12
209,2017-05-31,1.26,6.08,2395.771621646236,0.65432,-4.873163269234678e-06,5.75,5.75,0.0145,5.75,6.08
210,2017-06-30,1.29,2.35,2632.37657146608,0.66253,5.038601040420494e-07,0.83,0.83,0.0099,0.83,2.35
211,2017-07-31,1.24,0.91,3020.3323502486146,0.70634,-6.970844491098127e-07,6.61,6.61,0.0109,6.61,0.91
