,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
21,2001-09-30,36100,36800,35185,31000,44850,35769,30000,36100,35820,35000,-1.1,6.33,5.71,0.28,-13.01,512,0.0194,0.0377,0.0246,0.0256,4.0,-1.1
22,2001-10-31,33200,36100,33493,32750,43250,35103,30000,33200,33060,32900,-8.03,-4.32,1.07,-0.45,-14.65,584,0.0202,0.0176,0.0235,0.0265,4.02,-8.03
23,2001-11-30,34300,34400,33643,33050,38800,34414,30000,34300,33720,33350,4.26,-5.77,2.39,1.78,-13.82,8642,0.0204,0.0105,0.0229,0.0228,4.04,4.26
24,2001-12-31,36000,36800,34868,33700,37800,34425,30000,36800,36180,35500,7.95,-0.28,6.04,-0.28,0.0,2060,0.0209,0.0163,0.0222,0.0147,4.01,7.95
25,2002-01-31,34650,36700,35753,34250,37800,34531,31000,36400,35400,34250,-3.75,4.37,-0.14,-3.21,-0.72,918,0.0211,0.0155,0.0175,0.0146,3.98,-3.75
26,2002-02-28,39800,41000,36870,34250,41000,34625,31000,41000,40380,39500,9.94,19.34,9.04,9.04,6.28,17762,0.0217,0.0249,0.0184,0.0188,4.01,9.94
27,2002-03-31,53700,58000,47015,40400,58000,35542,31000,58000,55560,53700,34.92,49.17,48.75,-1.83,53.43,16372,0.0251,0.0469,0.0223,0.0318,4.0,34.92
28,2002-04-30,46000,52600,47985,45000,58000,36791,31000,46300,45840,45000,-14.34,34.31,39.82,1.1,40.03,7668,0.0261,0.0233,0.0231,0.0343,4.04,-14.34
29,2002-05-31,42100,44900,43450,42000,58000,37702,31000,42350,42190,42000,-8.48,5.78,22.74,0.24,25.67,1246,0.0265,0.0134,0.0233,0.0313,4.28,-8.48
30,2002-06-30,42100,44700,43003,41500,58000,38392,31000,43000,42300,41500,-0.59,-22.89,16.94,-3.0,24.01,1115,0.0263,0.0135,0.0235,0.0174,4.26,-0.59
31,2002-07-31,38150,43000,41038,38150,58000,39022,31000,39400,38960,38150,-9.38,-17.07,10.1,-1.93,9.94,1482,0.0261,0.0136,0.0237,0.0136,4.27,-9.38
32,2002-08-31,39900,39900,37488,35100,58000,39207,31000,39900,39070,38100,2.31,-5.0,0.25,4.72,9.62,504,0.0247,0.0179,0.0238,0.0156,4.28,2.31
33,2002-09-30,39300,41200,39718,39000,58000,39600,32750,39300,39160,39000,-1.5,-6.65,-26.82,-1.01,8.86,778,0.0162,0.0111,0.0212,0.015,4.28,-1.5
34,2002-10-31,42200,43000,40743,39100,58000,40194,33050,43000,42320,42000,7.38,10.62,-8.26,3.43,27.11,253,0.0145,0.0157,0.021,0.0147,4.28,7.38
35,2002-11-30,38750,42400,40740,38750,58000,40817,33700,40200,39570,38750,-9.88,-1.9,-8.18,-3.37,14.14,3222,0.0141,0.0095,0.0211,0.0131,4.28,-9.88
36,2002-12-31,40000,41800,40075,38750,58000,41253,34250,40800,40480,40000,3.23,1.78,-4.99,-1.96,11.11,756,0.0151,0.0188,0.0213,0.0155,4.52,3.23
37,2003-01-31,39800,39800,38920,36900,58000,41530,34650,39800,38100,36900,-0.5,-5.69,2.05,2.05,16.2,1858,0.0159,0.0203,0.0215,0.0169,4.34,-0.5
38,2003-02-28,37000,39400,38390,37000,58000,41600,35100,38750,38290,37000,-1.33,-5.13,-5.13,-5.01,-7.04,4254,0.0159,0.0165,0.021,0.0184,4.27,-1.33
39,2003-03-31,36000,38500,37330,36000,52600,40799,35100,36700,36480,36000,-2.7,-10.0,-8.4,-1.77,-32.96,650,0.0156,0.0098,0.0159,0.0161,4.27,-2.7
40,2003-04-30,34900,37150,35415,34350,46300,39708,34350,35050,34860,34350,-4.38,-12.31,-17.3,0.14,-24.13,1362,0.0149,0.0112,0.0147,0.0127,4.26,-4.38
41,2003-05-31,34550,35000,34413,33600,44700,38952,33600,34550,34220,34000,-1.0,-6.62,-10.84,2.22,-17.74,1978,0.0148,0.0079,0.0144,0.0099,4.01,-1.0
42,2003-06-30,32800,34550,33298,32400,43000,38179,32400,33000,32760,32400,-5.07,-10.14,-18.0,0.92,-22.09,1576,0.0132,0.0089,0.0141,0.0095,4.1,-5.07
43,2003-07-31,32600,33000,32683,32250,43000,37448,32250,32900,32710,32600,-0.61,-6.59,-18.09,-0.46,-14.55,2402,0.0106,0.0084,0.0137,0.0084,3.75,-0.61
44,2003-08-31,35500,35500,34245,32600,43000,37198,32250,35500,35400,35300,8.56,3.05,-4.05,1.72,-10.13,2168,0.0094,0.0086,0.0129,0.009,3.72,8.56
45,2003-09-30,34400,36000,34983,34400,43000,36809,32250,34900,34710,34400,-3.1,4.88,-5.75,-0.58,-12.47,306,0.0093,0.0095,0.0129,0.009,3.77,-3.1
46,2003-10-31,33500,36400,34493,33450,43000,36261,32250,33800,33610,33450,-2.62,2.76,-4.01,-1.18,-20.62,1592,0.01,0.0143,0.0127,0.0114,3.84,-2.62
47,2003-11-30,35400,35400,34070,33450,41800,35701,32250,35400,34270,33500,5.83,-0.28,3.96,5.67,-9.23,3112,0.0107,0.0124,0.0128,0.0122,3.78,5.83
48,2003-12-31,40500,40500,38370,35000,40500,35560,32250,40500,40110,39750,14.41,17.73,23.48,1.76,1.25,5044,0.0138,0.0231,0.0135,0.0175,3.97,14.41
49,2004-01-31,38450,40500,39678,38450,40500,35565,32250,39500,38890,38450,-5.06,14.09,17.76,-1.66,-3.39,5010,0.014,0.0092,0.0126,0.0163,3.78,-5.06
50,2004-02-29,41000,41000,38930,37700,41000,35615,32250,41000,40320,39300,4.33,17.14,16.15,6.49,6.49,1128,0.0148,0.0149,0.0126,0.017,3.78,4.33
51,2004-03-31,39300,40500,39630,39150,41000,35828,32250,39500,39310,39150,-4.15,-2.96,14.24,-0.51,9.17,384,0.015,0.0102,0.0124,0.0119,3.74,-4.15
52,2004-04-30,36200,38950,37218,36000,41000,35969,32250,36500,36250,36000,-7.54,-5.85,7.42,-0.55,3.72,3422,0.0145,0.0095,0.0123,0.0119,3.76,-7.54
53,2004-05-31,36700,37650,36500,35000,41000,36135,32250,37500,36960,36700,1.38,-10.49,3.67,-0.81,6.22,164,0.0152,0.0173,0.0131,0.013,3.77,1.38
54,2004-06-30,37500,38500,37460,35800,41000,36471,32250,38500,37820,37200,0.0,-4.21,-7.41,2.74,14.33,2196,0.0145,0.0203,0.0141,0.0169,3.78,0.0
55,2004-07-31,37450,38000,37093,36400,41000,36842,32600,37450,36970,36400,-0.13,3.45,-2.6,2.6,14.7,206,0.0154,0.015,0.0146,0.0181,3.77,-0.13
56,2004-08-31,36450,37650,36883,35950,41000,37073,33450,37000,36690,36450,-2.67,-0.68,-11.1,-2.8,2.68,220,0.0153,0.0144,0.015,0.0149,3.52,-2.67
57,2004-09-30,38900,38900,37703,36450,41000,37289,33450,38900,38550,38000,6.43,3.73,-0.64,2.37,13.08,3424,0.0161,0.0157,0.0154,0.0148,3.55,6.43
58,2004-10-31,37000,38400,37278,36000,41000,37506,33450,37000,36470,36000,-4.88,0.0,1.37,-0.4,10.12,270,0.0162,0.012,0.0152,0.0143,3.53,-4.88
59,2004-11-30,37200,38000,37343,36850,41000,37800,35000,38000,37500,37200,0.54,1.78,-0.8,0.4,5.08,1224,0.0141,0.0126,0.0152,0.0136,3.26,0.54
60,2004-12-31,38000,39900,38375,37600,41000,37811,35000,38700,38030,37600,2.15,-2.31,1.33,0.13,-6.17,940,0.0136,0.0135,0.0142,0.0127,3.29,2.15
61,2005-01-31,36600,38000,37110,36350,41000,37629,35000,36800,36620,36500,-3.68,-1.08,-2.27,0.69,-4.81,6738,0.0131,0.0125,0.0143,0.0129,3.26,-3.68
62,2005-02-28,40100,40100,37875,36350,40800,37557,35000,40100,39310,38950,9.56,7.65,8.38,2.82,-2.2,5444,0.0134,0.0133,0.0143,0.0134,3.28,9.56
63,2005-03-31,40000,43050,41778,39700,43050,37737,35000,40600,40120,39700,-0.25,5.26,2.83,-1.23,1.78,1156,0.0137,0.017,0.0148,0.0148,3.26,-0.25
64,2005-04-30,39950,40000,39693,39050,43050,37929,35000,39950,39720,39400,-0.87,9.15,7.97,0.63,9.45,274,0.0132,0.0069,0.0146,0.0135,3.29,-0.87
65,2005-05-31,41100,41500,40445,39700,43050,38254,35450,41200,40780,40050,2.88,2.49,10.48,2.37,11.99,408,0.013,0.0122,0.0142,0.0125,3.29,2.88
66,2005-06-30,43100,43200,42580,42000,43200,38698,35950,43200,42980,42500,4.74,8.56,13.42,0.0,14.93,580,0.0123,0.0075,0.0131,0.0093,3.3,4.74
67,2005-07-31,43950,44000,42808,40900,44000,39185,35950,44000,42290,40900,3.41,10.01,20.08,1.38,18.78,2058,0.0136,0.0193,0.0134,0.0136,3.27,3.41
68,2005-08-31,40100,43200,42080,40100,44000,39661,36000,41950,41130,40100,-8.76,-2.43,0.0,-3.61,10.01,1460,0.0129,0.0126,0.0133,0.0138,3.25,-8.76
69,2005-09-30,44450,45050,42255,40300,45050,40013,36000,45050,44580,44000,8.41,3.13,11.96,3.37,14.27,7527,0.0129,0.0139,0.0131,0.0157,3.28,8.41
70,2005-10-31,44900,51500,46425,44000,51500,40752,36350,45500,44820,44000,1.01,2.16,12.39,-1.1,21.35,2534,0.0165,0.027,0.0147,0.0186,3.51,1.01
71,2005-11-30,47900,49000,46635,44950,51500,41557,36350,47950,47580,46700,8.86,16.83,16.4,3.23,28.76,1376,0.0175,0.0195,0.0153,0.0205,3.5,8.86
72,2005-12-31,56900,57500,55295,50000,57500,42960,36350,57000,56380,55300,19.92,29.32,33.88,3.45,51.33,1992,0.0198,0.0214,0.0162,0.023,3.76,19.92
73,2006-01-31,45800,57900,52450,43500,57900,44287,36350,45800,44530,43500,-19.51,2.0,4.21,0.33,25.14,2055,0.0218,0.0284,0.018,0.0248,3.76,-19.51
74,2006-02-28,43150,48700,45485,43150,57900,44799,39050,44700,43850,43150,-1.93,-9.92,3.48,-2.38,7.61,1696,0.0223,0.0159,0.018,0.0232,3.99,-1.93
75,2006-03-31,44000,45900,44460,42650,57900,45022,39050,44300,44060,44000,1.97,-22.67,-1.01,-2.22,10.0,440,0.0207,0.01,0.0175,0.0199,3.97,1.97
76,2006-04-30,42800,43150,42750,42350,57900,45244,39700,43150,42850,42550,-2.73,-2.73,-2.73,0.71,7.13,974,0.0193,0.0078,0.0176,0.01,3.97,-2.73
77,2006-05-31,39300,45500,42458,39300,57900,45427,39300,40800,39940,39300,-8.18,-8.92,-17.95,-4.15,-4.5,1462,0.0168,0.015,0.0178,0.0114,3.96,-8.18
78,2006-06-30,37450,39350,38033,36700,57900,45072,36700,38800,38350,37450,-4.71,-14.89,-34.18,-2.73,-13.11,2558,0.0164,0.0142,0.0181,0.0123,4.21,-4.71
79,2006-07-31,36500,36900,36568,36150,57900,44582,36150,36700,36410,36150,-2.54,-14.72,-20.31,-0.27,-16.95,794,0.0112,0.0068,0.0174,0.0124,4.22,-2.54
80,2006-08-31,40350,40350,37103,36050,57900,44128,36050,40350,38740,37100,10.55,2.67,-6.49,9.65,0.62,1880,0.0121,0.0159,0.0177,0.0124,4.49,10.55
81,2006-09-30,44000,44000,41700,40450,57900,44087,36050,44000,42910,42200,11.39,14.73,0.0,5.01,0.0,690,0.0126,0.0131,0.0176,0.0125,4.48,11.39
82,2006-10-31,44700,45250,44650,44000,57900,43943,36050,45000,44870,44700,1.59,22.47,4.44,-0.33,-0.45,262,0.0127,0.007,0.016,0.0123,4.48,1.59
83,2006-11-30,51900,52500,48570,43850,57900,44092,36050,52500,51340,50600,15.59,31.56,32.06,4.01,8.35,685,0.0132,0.0201,0.0163,0.0145,4.49,15.59
84,2006-12-31,52000,52900,52025,51000,57900,43825,36050,52000,51740,51000,-0.95,20.51,34.19,0.19,-8.77,976,0.0129,0.009,0.015,0.0134,4.6,-0.95
85,2007-01-31,55000,55000,51545,48500,55000,43701,36050,55000,53240,51800,5.77,23.04,50.68,7.0,20.09,633,0.0146,0.017,0.0134,0.0165,4.61,5.77
86,2007-02-28,52900,56400,55155,52900,56400,44439,36050,54400,53720,52900,2.12,0.76,41.82,-5.03,22.6,1026,0.0138,0.0099,0.013,0.0129,4.55,2.12
87,2007-03-31,51800,53600,51980,51000,56400,45097,36050,51800,51520,51000,-2.08,-0.38,17.73,-0.58,17.73,602,0.0132,0.008,0.0129,0.0124,4.63,-2.08
88,2007-04-30,57000,57000,53845,51500,57000,46028,36050,57000,55780,55000,10.04,4.4,26.95,4.59,33.18,822,0.0156,0.0217,0.0141,0.0146,4.88,10.04
89,2007-05-31,64000,64000,58705,56000,64000,47383,36050,64000,63520,62600,12.28,20.98,23.31,7.93,62.85,5454,0.0148,0.0168,0.0141,0.0164,4.56,12.28
90,2007-06-30,64800,66000,64325,61800,66000,49496,36050,66000,64800,63400,2.53,25.1,24.62,0.47,68.97,8809,0.0155,0.0168,0.0144,0.0183,4.52,2.53
91,2007-07-31,75200,75500,70080,63800,75500,52308,36050,75200,74940,74400,16.05,31.93,36.73,0.53,106.03,1721,0.0158,0.0177,0.015,0.017,4.76,16.05
92,2007-08-31,74000,76900,75730,73100,76900,55743,40450,76600,75160,73100,-1.6,15.63,39.89,-3.14,83.4,3894,0.0159,0.0112,0.0147,0.0151,4.98,-1.6
93,2007-09-30,77400,77400,73560,72300,77400,58131,43850,77400,75340,73800,1.04,19.44,50.29,3.75,79.37,1198,0.0159,0.012,0.0146,0.0133,4.98,1.04
94,2007-10-31,75700,78200,76145,73000,78200,60836,43850,76800,76040,75200,-2.2,0.66,32.81,-1.69,69.35,849,0.0145,0.0121,0.0149,0.011,5.02,-2.2
95,2007-11-30,75700,76000,75270,74000,78200,63248,48500,76000,75860,75700,0.66,3.56,18.28,0.93,45.86,510,0.0126,0.0061,0.0137,0.0096,5.02,0.66
96,2007-12-31,77000,78900,76900,74900,78900,65123,48500,77900,77540,77000,1.45,-0.52,18.83,-1.03,48.08,679,0.0117,0.0086,0.0138,0.0092,5.02,1.45
97,2008-01-31,75100,76800,75365,74300,78900,67265,51000,76800,75600,74300,-2.47,-0.79,-0.13,1.08,36.55,1230,0.0105,0.0123,0.0134,0.01,4.96,-2.47
98,2008-02-29,76500,78000,76280,74800,78900,68876,51000,77000,76820,76500,-0.39,1.06,1.32,-0.65,44.61,2082,0.0106,0.0127,0.0135,0.0114,4.94,-0.39
99,2008-03-31,74000,77000,74945,74000,78900,70843,51500,74700,74400,74000,-3.27,-3.9,-4.39,0.0,42.86,695,0.0103,0.008,0.0135,0.0109,4.98,-3.27
100,2008-04-30,72200,73500,71465,69500,78900,72371,56000,72500,71960,71000,-3.09,-3.73,-3.99,2.56,26.67,1171,0.0101,0.011,0.0124,0.0102,4.95,-3.09
101,2008-05-31,72000,72800,71260,70300,78900,73430,61800,72000,70860,70300,-0.28,-5.88,-4.89,1.55,12.5,474,0.0105,0.01,0.0118,0.0096,5.04,-0.28
102,2008-06-30,72000,73800,72290,70700,78900,74124,63800,73500,72480,70700,0.0,-3.36,-6.49,-2.44,11.11,2929,0.0108,0.0119,0.0113,0.0108,5.01,0.0
103,2008-07-31,70000,72500,70865,69800,78900,74201,69500,71300,70560,70000,-2.78,-3.05,-6.79,0.0,-6.91,115,0.0103,0.0093,0.0103,0.0104,5.03,-2.78
104,2008-08-31,68800,70000,69155,68000,78900,73645,68000,68800,68440,68300,-1.99,-2.13,-10.07,0.0,-8.87,300,0.0099,0.0109,0.0105,0.0106,5.25,-1.99
105,2008-09-30,66800,68400,67155,65500,78900,73106,65500,68000,67180,66800,-2.91,-7.22,-10.34,-1.76,-13.7,136,0.0114,0.0139,0.0108,0.0119,5.22,-2.91
106,2008-10-31,66000,66500,62105,58200,78900,71882,58200,66500,62300,58900,-1.2,-5.71,-8.59,8.73,-12.81,1395,0.0169,0.0333,0.0138,0.0218,4.14,-1.2
107,2008-11-30,63900,66500,65020,63900,78900,71058,58200,65000,64360,63900,8.49,-6.58,-9.75,-0.16,-15.81,49,0.0169,0.0092,0.0139,0.021,3.99,8.49
108,2008-12-31,62400,64000,62585,61400,78000,69873,58200,62500,62000,61400,-2.35,-6.59,-13.33,1.63,-18.96,184,0.0165,0.0081,0.0138,0.0201,3.02,-2.35
109,2009-01-31,60000,62400,60485,59000,78000,68667,58200,61200,60600,60000,-3.85,-9.77,-15.85,-1.15,-20.0,286,0.0169,0.013,0.0138,0.0102,2.41,-3.85
110,2009-02-28,60500,60500,59750,59000,77000,67429,58200,60500,60100,60000,-0.33,-5.91,-11.55,0.83,-21.33,1932,0.0162,0.0055,0.0134,0.0093,1.87,-0.33
111,2009-03-31,59800,60000,59930,59500,74000,66051,58200,60000,59940,59800,-1.16,-4.17,-10.48,-0.33,-19.19,533,0.0152,0.0029,0.0133,0.0068,1.73,-1.16
112,2009-04-30,59100,60000,59120,58000,73800,64979,58000,59100,58960,58700,-1.5,-1.5,-11.13,0.34,-18.14,773,0.0077,0.0055,0.013,0.0043,1.85,-1.5
113,2009-05-31,58200,59100,58330,57300,73800,64025,57300,58200,57900,57300,-1.52,-3.8,-8.92,-0.17,-17.21,2314,0.0075,0.0067,0.0129,0.0052,1.96,-1.52
114,2009-06-30,57500,60000,58990,57500,72500,62888,57300,59000,58400,57500,-1.2,-4.17,-7.85,-2.04,-20.14,898,0.0066,0.0086,0.0126,0.0069,1.96,-1.2
115,2009-07-31,59400,59400,58175,57400,70000,61708,57300,59400,58920,58200,3.3,0.51,-1.0,2.06,-15.14,848,0.0062,0.0068,0.0125,0.0076,1.95,3.3
116,2009-08-31,60100,60800,59450,58100,68400,60929,57300,60800,60440,60100,1.18,3.26,-0.66,-0.66,-12.65,197,0.0066,0.0068,0.0123,0.0076,1.99,1.18
117,2009-09-30,58700,61200,60040,58600,67000,60336,57300,59300,58920,58600,-2.81,2.09,-2.17,-1.01,-12.13,454,0.0072,0.0081,0.0117,0.0072,2.0,-2.81
118,2009-10-31,58600,59400,58625,58000,66500,60029,57300,58600,58280,58000,-0.17,-0.85,-0.85,0.34,-11.88,415,0.0074,0.007,0.0075,0.0072,2.01,-0.17
119,2009-11-30,58600,59700,58525,57000,64000,59484,57000,59400,59000,58600,0.0,-2.98,0.69,-0.68,-8.29,108,0.0071,0.0064,0.0073,0.0071,2.01,0.0
120,2009-12-31,61000,61000,59590,58600,61200,59230,57000,61000,60500,60000,4.1,3.92,6.09,1.67,-2.24,820,0.0065,0.0043,0.0071,0.0063,2.01,4.1
121,2010-01-31,59000,61200,60060,59000,61200,59213,57000,59300,59060,59000,-2.48,1.72,0.0,-0.51,-3.59,272,0.0064,0.0057,0.0064,0.0058,2.0,-2.48
122,2010-02-28,61500,62300,60015,59000,62300,59236,57000,62300,61400,60000,3.71,4.24,1.65,2.5,2.5,371,0.0068,0.0081,0.0066,0.0065,2.01,3.71
123,2010-03-31,71000,72300,64390,60800,72300,59598,57000,72300,70400,66000,15.45,16.39,20.95,7.58,18.73,1471,0.0123,0.026,0.0098,0.0162,2.0,15.45
124,2010-04-30,68400,72700,70185,68400,72700,60557,57000,71400,69940,68400,-4.74,15.93,16.72,-4.07,15.74,1151,0.013,0.013,0.0104,0.0176,2.0,-4.74
125,2010-05-31,82500,82500,73920,68400,82500,61752,57000,82500,78900,76300,20.61,34.15,40.78,5.91,41.75,2622,0.0147,0.0169,0.0114,0.0196,2.0,20.61
126,2010-06-30,88800,90000,86110,83000,90000,64016,57000,88800,85260,83000,8.96,23.68,45.57,3.5,54.43,4656,0.0167,0.0206,0.0125,0.0172,2.03,8.96
127,2010-07-31,83000,90000,86545,83000,90000,66525,57000,85000,83920,83000,-6.53,21.35,40.68,-1.19,40.44,3288,0.0172,0.0105,0.0128,0.0167,2.28,-6.53
128,2010-08-31,85000,87900,86470,83600,90000,68860,57000,87000,85860,84400,2.41,3.03,38.21,-2.86,41.43,2626,0.0176,0.0117,0.0131,0.0145,2.28,2.41
129,2010-09-30,80200,85000,80305,77500,90000,70494,57000,81600,80780,80200,-4.98,-9.68,11.7,-0.12,36.63,1665,0.015,0.0143,0.0136,0.0122,2.27,-4.98
130,2010-10-31,93900,94100,87055,79600,94100,72807,57000,94100,93780,93300,15.07,11.79,35.11,1.19,61.9,6009,0.0154,0.0145,0.0141,0.014,2.26,15.07
131,2010-11-30,96400,106500,96885,92100,106500,76184,58600,99800,97520,96200,2.66,14.22,18.28,-2.72,64.51,3104,0.0176,0.0276,0.016,0.0199,2.51,2.66
132,2010-12-31,99200,100500,98485,96200,106500,79541,59000,100500,99000,97900,2.9,23.69,11.71,1.02,62.62,1825,0.0177,0.0141,0.0169,0.0215,2.51,2.9
133,2011-01-31,100500,100500,98605,96700,106500,82678,59200,100500,97760,96700,1.31,7.03,21.08,2.76,70.34,6507,0.0175,0.0121,0.0171,0.02,2.75,1.31
134,2011-02-28,95200,100500,97190,95200,106500,85374,60800,97700,95840,95200,-1.55,-2.96,9.43,-0.63,54.8,1421,0.0175,0.014,0.0173,0.0146,2.76,-1.55
135,2011-03-31,93700,95000,92305,90000,106500,87864,68400,94000,92980,92000,-1.58,-5.54,16.83,2.97,31.97,1436,0.017,0.0096,0.0159,0.0107,2.99,-1.58
136,2011-04-30,99200,103500,94945,91900,106500,89929,68400,103500,99600,96300,7.24,2.59,5.64,3.87,42.73,9139,0.0166,0.0164,0.0161,0.0126,3.02,7.24
137,2011-05-31,118000,118000,103815,94900,118000,92321,77500,118000,112400,107500,18.95,23.95,22.41,12.38,43.03,11258,0.0165,0.029,0.0174,0.02,3.03,18.95
138,2011-06-30,113000,116500,109475,105000,118000,94326,77500,113000,110000,108000,-3.83,20.21,13.91,5.61,27.25,4306,0.0173,0.0186,0.0172,0.0221,3.28,-3.83
139,2011-07-31,99400,112500,102465,97700,118000,95659,77500,101000,99340,97700,-12.04,0.2,2.79,-1.58,18.33,6395,0.018,0.015,0.0175,0.0212,3.27,-12.04
140,2011-08-31,85900,99000,87775,82000,118000,95943,77500,85900,85000,84500,-13.58,-27.2,-9.77,2.26,1.06,3948,0.0222,0.0337,0.0197,0.0234,3.27,-13.58
141,2011-09-30,79900,86200,82815,79000,118000,96100,79000,80000,79600,79000,-6.55,-29.29,-15.0,-1.6,-0.37,2236,0.0226,0.0141,0.0197,0.0222,3.28,-6.55
142,2011-10-31,86200,86900,84280,77900,118000,95939,77900,86200,85500,85100,7.88,-13.28,-13.1,-0.58,-8.2,872,0.0215,0.0146,0.0196,0.0227,3.26,7.88
143,2011-11-30,84300,86700,84585,81900,118000,94865,77900,86700,84980,83400,-0.94,-1.4,-28.26,2.93,-12.55,813,0.019,0.0114,0.0183,0.0136,3.27,-0.94
144,2011-12-31,82000,85100,83300,81400,118000,93583,77900,83200,82180,81400,-4.65,2.5,-27.43,-0.85,-16.24,4454,0.0179,0.0089,0.0176,0.0117,3.29,-4.65
145,2012-01-31,79800,81700,80605,79300,118000,92080,77900,80500,80100,79300,-2.68,-7.42,-19.72,-0.75,-20.6,1130,0.0171,0.0068,0.0174,0.0092,3.27,-2.68
146,2012-02-29,83500,84500,81360,79700,118000,90841,77900,84500,83280,81400,3.73,-2.91,-1.18,2.45,-12.29,4340,0.0115,0.0117,0.0174,0.0094,3.26,3.73
147,2012-03-31,82300,84000,83015,82100,118000,90054,77900,83300,82920,82300,-1.44,0.37,3.0,-0.72,-12.45,936,0.0098,0.0068,0.0172,0.0088,3.24,-1.44
