,Date,riskfree,activity,MA1M,actualreturn
62,2005-02-28,3.28,6.049092528096342e-06,2.69,2.69
63,2005-03-31,3.26,1.8876381007350195e-06,-13.57,-13.57
64,2005-04-30,3.29,1.6873538118008809e-06,-0.56,-0.56
65,2005-05-31,3.29,7.937801398402392e-06,10.99,10.99
66,2005-06-30,3.3,-5.024708728826677e-06,4.0,4.0
67,2005-07-31,3.27,3.666357850110921e-06,15.26,15.26
68,2005-08-31,3.25,1.1014744375614548e-05,3.2,3.2
69,2005-09-30,3.28,5.173330024378092e-06,28.04,28.04
70,2005-10-31,3.51,-1.0040011569876167e-06,-2.76,-2.76
71,2005-11-30,3.5,-2.1142591996581332e-05,-0.55,-0.55
72,2005-12-31,3.76,-7.65488351928134e-06,5.3,5.3
73,2006-01-31,3.76,1.1091905625763818e-05,6.12,6.12
74,2006-02-28,3.99,9.230092567502674e-06,3.36,3.36
75,2006-03-31,3.97,1.110200851503639e-05,8.44,8.44
76,2006-04-30,3.97,1.3208497485125568e-05,13.33,13.33
77,2006-05-31,3.96,-3.1535332542755906e-07,-10.64,-10.64
78,2006-06-30,4.21,1.6038049333169858e-05,4.39,4.39
79,2006-07-31,4.22,3.105278668806874e-06,-1.5,-1.5
80,2006-08-31,4.49,-5.312936020169833e-06,2.29,2.29
81,2006-09-30,4.48,7.617551567301337e-06,2.96,2.96
82,2006-10-31,4.48,1.3829075657600333e-07,-6.61,-6.61
83,2006-11-30,4.49,-6.0830839780449075e-06,0.15,0.15
84,2006-12-31,4.6,8.082774244747304e-06,2.7,2.7
85,2007-01-31,4.61,3.6109902987012492e-06,-5.72,-5.72
86,2007-02-28,4.55,-3.119774404543492e-06,-7.21,-7.21
87,2007-03-31,4.63,2.4690924708437283e-05,20.55,20.55
88,2007-04-30,4.88,5.236728527294205e-07,11.75,11.75
89,2007-05-31,4.56,-1.1543861791490557e-05,7.18,7.18
90,2007-06-30,4.52,-3.6359820986234065e-07,3.58,3.58
91,2007-07-31,4.76,7.280920482572202e-06,34.44,34.44
92,2007-08-31,4.98,5.043250095451748e-06,2.29,2.29
93,2007-09-30,4.98,4.538240001925557e-06,27.04,27.04
94,2007-10-31,5.02,-1.0142006010618847e-05,15.77,15.77
95,2007-11-30,5.02,-8.095521622186017e-06,-22.13,-22.13
96,2007-12-31,5.02,5.235481337122937e-06,-1.24,-1.24
97,2008-01-31,4.96,5.648142741363345e-06,-9.71,-9.71
98,2008-02-29,4.94,-1.286514797979958e-06,7.69,7.69
99,2008-03-31,4.98,9.162402882328583e-06,8.93,8.93
100,2008-04-30,4.95,-1.2463687551835092e-05,-18.54,-18.54
101,2008-05-31,5.04,-4.113475705469824e-06,9.78,9.78
102,2008-06-30,5.01,1.0703742115373355e-05,-6.55,-6.55
103,2008-07-31,5.03,3.77436564414837e-06,-11.38,-11.38
104,2008-08-31,5.25,1.0595850505808121e-05,5.17,5.17
105,2008-09-30,5.22,5.298960089737214e-06,4.91,4.91
106,2008-10-31,4.14,-2.5840868842173273e-06,-27.49,-27.49
107,2008-11-30,3.99,7.177349396062818e-06,10.53,10.53
108,2008-12-31,3.02,9.318986082012476e-06,17.14,17.14
109,2009-01-31,2.41,5.439220399595192e-06,-3.35,-3.35
110,2009-02-28,1.87,-3.5395904944683923e-06,6.9,6.9
111,2009-03-31,1.73,1.7177368241419774e-06,12.71,12.71
112,2009-04-30,1.85,2.54016067129885e-07,36.6,36.6
113,2009-05-31,1.96,-7.607127385008139e-06,16.96,16.96
114,2009-06-30,1.96,-1.0730755176286478e-05,-5.58,-5.58
115,2009-07-31,1.95,-1.2348430272664069e-05,-9.45,-9.45
116,2009-08-31,1.99,3.1923819250048117e-06,16.67,16.67
117,2009-09-30,2.0,1.0284199238418502e-05,19.69,19.69
118,2009-10-31,2.01,-6.425426720258801e-07,-3.44,-3.44
119,2009-11-30,2.01,1.8954163498898026e-06,3.56,3.56
120,2009-12-31,2.01,6.127181264637991e-06,4.3,4.3
121,2010-01-31,2.0,-1.5593460176107057e-05,-13.61,-13.61
122,2010-02-28,2.01,-1.0745144910198922e-05,-6.86,-6.86
123,2010-03-31,2.0,-1.549225972084042e-05,-1.47,-1.47
124,2010-04-30,2.0,-1.7655818611123986e-05,-8.81,-8.81
125,2010-05-31,2.0,-1.4745177550665219e-05,-10.88,-10.88
126,2010-06-30,2.03,1.68447878055198e-05,21.88,21.88
127,2010-07-31,2.28,2.0165501911935523e-05,12.82,12.82
128,2010-08-31,2.28,1.79513480493288e-05,9.77,9.77
129,2010-09-30,2.27,1.3412747554806586e-06,-3.31,-3.31
130,2010-10-31,2.26,-1.2438374444761517e-05,-6.52,-6.52
131,2010-11-30,2.51,-1.78801034132454e-05,-10.08,-10.08
132,2010-12-31,2.51,-1.0074177311449995e-06,11.33,11.33
133,2011-01-31,2.75,-2.3527633435693916e-05,-15.49,-15.49
134,2011-02-28,2.76,-3.0870403617529306e-05,-12.06,-12.06
135,2011-03-31,2.99,1.0251811507784133e-05,14.57,14.57
136,2011-04-30,3.02,7.09200408639233e-06,-1.12,-1.12
137,2011-05-31,3.03,-5.453796271495771e-07,1.38,1.38
138,2011-06-30,3.28,-3.358272300193328e-06,-4.7,-4.7
139,2011-07-31,3.27,-5.933196564129428e-06,-4.65,-4.65
140,2011-08-31,3.27,-3.794317203785557e-06,-15.45,-15.45
141,2011-09-30,3.28,-6.742866018492459e-07,-14.57,-14.57
142,2011-10-31,3.26,-2.4896391208020075e-06,8.63,8.63
143,2011-11-30,3.27,8.416738623203821e-06,7.92,7.92
144,2011-12-31,3.29,1.446039347634184e-05,9.74,9.74
145,2012-01-31,3.27,1.4084832504398003e-05,-1.35,-1.35
146,2012-02-29,3.26,3.2010193994829567e-06,4.59,4.59
147,2012-03-31,3.24,4.8067572670212685e-06,-3.81,-3.81
148,2012-04-30,3.26,-8.459639177524043e-06,-12.02,-12.02
149,2012-05-31,3.27,-4.054396400006671e-06,-3.63,-3.63
150,2012-06-30,3.26,2.214017583943937e-05,18.5,18.5
151,2012-07-31,3.02,1.0046802293697726e-05,1.55,1.55
152,2012-08-31,3.01,5.981379679922491e-06,-1.83,-1.83
153,2012-09-30,3.01,1.6830884849806907e-05,5.6,5.6
154,2012-10-31,2.75,5.64354562848581e-06,-2.29,-2.29
155,2012-11-30,2.77,1.2201440613098723e-05,14.42,14.42
156,2012-12-31,2.77,-1.679695866046677e-06,-5.49,-5.49
157,2013-01-31,2.76,-1.0829808004019906e-05,0.45,0.45
158,2013-02-28,2.76,2.422762339761787e-06,2.45,2.45
159,2013-03-31,2.75,-2.0719021189405244e-05,-7.78,-7.78
160,2013-04-30,2.78,-7.369840868639837e-07,0.97,0.97
161,2013-05-31,2.5,3.276072324680191e-06,-1.93,-1.93
162,2013-06-30,2.5,-8.9018362094454e-06,-6.83,-6.83
163,2013-07-31,2.53,8.275387724220254e-06,17.1,17.1
164,2013-08-31,2.51,4.575788683772468e-06,-8.3,-8.3
165,2013-09-30,2.5,9.271036110062143e-06,5.01,5.01
166,2013-10-31,2.52,1.773078094170971e-05,2.31,2.31
167,2013-11-30,2.5,1.1552784140496337e-05,2.92,2.92
168,2013-12-31,2.52,9.324957171559405e-06,-1.94,-1.94
169,2014-01-31,2.51,7.642201467470118e-06,-0.15,-0.15
170,2014-02-28,2.49,-9.698569981590596e-06,-2.76,-2.76
171,2014-03-31,2.49,2.4129148101500006e-05,6.16,6.16
172,2014-04-30,2.5,4.605944610762631e-06,-1.64,-1.64
173,2014-05-31,2.49,-1.0265351145417291e-05,-2.27,-2.27
174,2014-06-30,2.49,1.7917803050604308e-05,2.17,2.17
175,2014-07-31,2.49,-1.3066514576651348e-05,-3.64,-3.64
176,2014-08-31,2.24,-1.1780294069369315e-05,-1.73,-1.73
177,2014-09-30,2.24,-3.835131032680521e-06,-6.23,-6.23
178,2014-10-31,1.97,2.490465597633643e-05,7.5,7.5
179,2014-11-30,1.99,3.334069921425324e-05,3.21,3.21
180,2014-12-31,2.03,-6.284890437989642e-06,-7.14,-7.14
181,2015-01-31,2.0,7.296318892855581e-06,1.34,1.34
182,2015-02-28,1.99,1.6487234096501027e-05,2.15,2.15
183,2015-03-31,1.74,6.789660502052868e-06,3.24,3.24
184,2015-04-30,1.74,-1.2254307392137946e-05,-5.88,-5.88
185,2015-05-31,1.74,-2.5682688402153477e-05,-11.37,-11.37
186,2015-06-30,1.5,-1.604202655801021e-05,-13.77,-13.77
187,2015-07-31,1.5,3.0809556683685313e-06,14.22,14.22
188,2015-08-31,1.52,-4.441782215460455e-06,-17.24,-17.24
189,2015-09-30,1.49,-5.5285451953106996e-06,4.24,4.24
190,2015-10-31,1.5,2.6884867852157914e-06,9.23,9.23
191,2015-11-30,1.5,-5.89202512782516e-06,-8.35,-8.35
192,2015-12-31,1.52,-1.031337218592012e-05,0.99,0.99
193,2016-01-31,1.5,-1.9831217336118385e-05,-13.11,-13.11
194,2016-02-29,1.52,-1.671752917554341e-05,-4.05,-4.05
195,2016-03-31,1.53,2.0910267371030448e-05,21.87,21.87
196,2016-04-30,1.5,1.5023957930691769e-05,8.17,8.17
197,2016-05-31,1.48,3.9628485926768713e-07,-2.49,-2.49
198,2016-06-30,1.23,-2.41799880994862e-06,-3.65,-3.65
199,2016-07-31,1.24,-1.9354337018633522e-05,-9.97,-9.97
200,2016-08-31,1.25,4.230650411335652e-06,-1.5,-1.5
201,2016-09-30,1.26,-1.1157880804428798e-05,-3.11,-3.11
202,2016-10-31,1.24,-1.6624102343335567e-06,-6.79,-6.79
203,2016-11-30,1.23,-6.497587962797537e-07,-2.02,-2.02
204,2016-12-31,1.27,7.471220174430404e-07,1.92,1.92
205,2017-01-31,1.25,3.472697242097379e-06,6.04,6.04
206,2017-02-28,1.26,1.828691844756128e-05,10.04,10.04
207,2017-03-31,1.27,1.772739522310449e-05,9.12,9.12
208,2017-04-30,1.21,3.558856372286427e-05,6.83,6.83
209,2017-05-31,1.26,2.18558965253453e-05,7.87,7.87
210,2017-06-30,1.29,9.875768098911529e-06,3.14,3.14
211,2017-07-31,1.24,6.739776666609279e-06,3.58,3.58
212,2017-08-31,1.27,1.4211218691907816e-05,0.69,0.69
213,2017-09-30,1.27,8.290079132168636e-08,-7.2,-7.2
214,2017-10-31,1.26,-6.395571933292641e-07,10.72,10.72
215,2017-11-30,1.53,1.7301747998602177e-05,7.18,7.18
216,2017-12-31,1.58,2.379159169010918e-05,4.16,4.16
217,2018-01-31,1.54,1.2808684450835757e-05,5.84,5.84
218,2018-02-28,1.51,-1.8717374369360382e-05,-20.29,-20.29
219,2018-03-31,1.54,1.2073423691627716e-05,10.04,10.04
220,2018-04-30,1.51,1.7402883448866613e-06,11.73,11.73
221,2018-05-31,1.55,6.340951946098368e-06,12.54,12.54
222,2018-06-30,1.57,3.332031329423561e-06,-7.6,-7.6
223,2018-07-31,1.52,1.2107312326745445e-06,2.84,2.84
224,2018-08-31,1.55,-2.3311928711223665e-06,-1.24,-1.24
225,2018-09-30,1.65,1.8524349949950576e-05,3.18,3.18
226,2018-10-31,1.57,-1.2450859032344049e-05,-34.12,-34.12
227,2018-11-30,1.76,-7.033475686714613e-06,6.49,6.49
228,2018-12-31,1.89,-2.1038926790701984e-06,-4.3,-4.3
229,2019-01-31,1.81,6.747759941668866e-06,6.94,6.94
230,2019-02-28,1.8,-1.1594068375999386e-05,0.19,0.19
231,2019-03-31,1.81,-2.4375825405036142e-05,-10.38,-10.38
232,2019-04-30,1.79,-2.8744250856540727e-06,1.26,1.26
233,2019-05-31,1.79,8.686068314839374e-06,0.73,0.73
234,2019-06-30,1.83,1.3839102104399326e-05,5.1,5.1
235,2019-07-31,1.56,-5.574011675200392e-06,-8.51,-8.51
236,2019-08-31,1.54,1.28711512616803e-06,-1.08,-1.08
237,2019-09-30,1.58,1.2300677596435318e-05,4.79,4.79
238,2019-10-31,1.29,1.7883246572601422e-05,3.32,3.32
239,2019-11-30,1.28,1.1085401084285945e-05,1.92,1.92
240,2019-12-31,1.39,3.0282988498290013e-05,8.33,8.33
241,2020-01-31,1.25,1.1973053431025565e-05,-3.48,-3.48
242,2020-02-29,1.26,-1.143932073104452e-05,-17.74,-17.74
243,2020-03-31,0.8,-1.0193952376669226e-05,-20.87,-20.87
244,2020-04-30,0.76,-3.0347529458854603e-06,22.96,22.96
245,2020-05-31,0.49,8.491701030356993e-06,16.5,16.5
246,2020-06-30,0.57,6.242023842990323e-06,5.16,5.16
247,2020-07-31,0.51,4.191955536563126e-06,11.9,11.9
248,2020-08-31,0.55,2.895402670464104e-06,0.93,0.93
249,2020-09-30,0.55,-6.079024864749092e-06,3.86,3.86
250,2020-10-31,0.52,-1.4350056470605634e-05,-12.21,-12.21
251,2020-11-30,0.6,-1.0324387901785377e-05,11.09,11.09
252,2020-12-31,0.61,2.9163168934682166e-06,14.52,14.52
253,2021-01-31,0.52,-4.684834150092696e-06,0.49,0.49
254,2021-02-28,0.59,-2.3642264057947086e-05,-14.56,-14.56
255,2021-03-31,0.59,-1.2856679979420493e-07,5.91,5.91
256,2021-04-30,0.49,-1.638226034510788e-05,-6.57,-6.57
257,2021-05-31,0.51,-1.191119046715425e-05,-0.18,-0.18
258,2021-06-30,0.63,-1.6906337638167713e-05,-1.76,-1.76
259,2021-07-31,0.58,1.9838601692062272e-05,16.1,16.1
260,2021-08-31,0.9,2.651242164147422e-05,5.7,5.7
261,2021-09-30,0.92,1.2879375968649867e-05,-2.63,-2.63
262,2021-10-31,0.76,-5.7422159150101645e-06,-11.43,-11.43
263,2021-11-30,1.067,-1.0381598132496733e-05,-10.87,-10.87
264,2021-12-31,1.437,-1.4351053972713934e-05,6.29,6.29
265,2022-01-31,1.277,-9.805175141150325e-06,-14.39,-14.39
266,2022-02-28,1.39,-1.3502204532550334e-05,-11.99,-11.99
267,2022-03-31,1.454,-5.67223481401809e-06,5.12,5.12
268,2022-04-30,1.53,-1.4864128427842298e-06,7.53,7.53
269,2022-05-31,1.863,7.470813781260381e-06,7.0,7.0
270,2022-06-30,2.337,1.1848737270130474e-05,17.43,17.43
271,2022-07-31,2.341,1.641955908663141e-06,0.52,0.52
