,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,3122.3201211990868,0.4609,1.9001177411903579e-07,-3.38,0.0176,-3.38,-4.19
229,2019-01-31,1.81,9.13,2605.867213378572,0.5108,4.944960257750445e-06,2.0,0.0094,2.0,9.13
230,2019-02-28,1.8,0.77,2037.6575615050651,0.50577,-4.33646104183996e-06,-0.49,0.0092,-0.49,0.77
231,2019-03-31,1.81,-2.58,1707.053135784046,0.48223,-2.628094144543648e-05,-4.65,0.0084,-4.65,-2.58
232,2019-04-30,1.79,3.05,1502.9169473381896,0.50577,-6.0153228282277155e-06,4.88,0.0076,4.88,3.05
233,2019-05-31,1.79,-7.38,1007.837539294739,0.47974,-1.5095918701660924e-05,-5.15,0.0065,-5.15,-7.38
234,2019-06-30,1.83,4.84,872.645532472496,0.47874,-5.506282506984205e-06,-1.85,0.0057,-1.85,4.84
235,2019-07-31,1.56,-4.02,796.5749908044222,0.4557,-7.718405184150025e-06,-4.81,0.0068,-4.81,-4.02
236,2019-08-31,1.54,-3.7,2433.2491374451884,0.48322,1.0994674164339866e-05,5.7,0.0177,5.7,-3.7
237,2019-09-30,1.58,5.62,3356.725211025427,0.55839,1.2742406225784293e-05,15.54,0.0178,15.54,5.62
238,2019-10-31,1.29,0.83,6804.015051254368,0.53584,8.080371324718837e-06,-4.04,0.0173,-4.04,0.83
239,2019-11-30,1.28,-0.28,4396.891127723797,0.52081,-9.919145306125867e-06,-5.02,0.01,-5.02,-0.28
240,2019-12-31,1.39,6.14,2681.967537504848,0.53081,2.656893545040376e-05,1.92,0.0153,1.92,6.14
241,2020-01-31,1.25,-3.15,2336.643524933077,0.76807,-1.624418078349092e-05,-13.4,0.0125,-13.4,-3.15
242,2020-02-29,1.26,-8.45,56297.16101340479,0.69438,-5.5903118047029e-06,-12.63,0.0794,-12.63,-8.45
243,2020-03-31,0.8,-11.64,15674.101151025623,0.58145,-1.3787083479663809e-06,-16.27,0.0649,-16.27,-11.64
244,2020-04-30,0.76,10.42,98851.77149687835,0.97887,1.2408971913618486e-06,89.01,0.0775,89.01,10.42
245,2020-05-31,0.49,3.94,32315.473608025713,0.81322,-4.953514816586216e-07,-16.92,0.0469,-16.92,3.94
246,2020-06-30,0.57,4.39,14319.55322175423,0.80426,5.027791474099602e-07,-1.1,0.0217,-1.1,4.39
247,2020-07-31,0.51,6.87,11714.60398013413,0.80611,-1.3615205004094696e-07,0.23,0.0221,0.23,6.87
248,2020-08-31,0.55,2.61,18270.927678652755,0.80888,-1.010881879891336e-05,0.34,0.0297,0.34,2.61
249,2020-09-30,0.55,-0.9,18691.192997762755,0.80057,-3.1759515580082823e-06,1.64,0.023,1.64,-0.9
250,2020-10-31,0.52,-2.53,103857.5173087242,0.97416,-8.822458413812584e-07,21.68,0.0736,21.68,-2.53
251,2020-11-30,0.6,14.74,107965.06098064763,1.29735,1.2550631232520587e-07,33.18,0.0641,33.18,14.74
252,2020-12-31,0.61,12.5,41952.58518167032,1.21886,-2.245594913354543e-06,-6.05,0.0267,-6.05,12.5
253,2021-01-31,0.52,6.11,84009.90705243731,1.28066,-5.555054172644235e-07,3.42,0.0444,3.42,6.11
254,2021-02-28,0.59,-3.94,39929.42332320946,1.15825,-7.125840841410511e-06,-19.34,0.0327,-19.34,-3.94
255,2021-03-31,0.59,1.25,21700.316041764774,1.09704,-2.3486408882347433e-06,-5.28,0.0239,-5.28,1.25
256,2021-04-30,0.49,1.38,46135.675587576225,1.27595,5.019376685687347e-07,15.81,0.0375,15.81,1.38
257,2021-05-31,0.51,1.31,29548.10267994779,1.14883,-6.043087925476357e-06,-9.96,0.0317,-9.96,1.31
258,2021-06-30,0.63,3.03,10694.45108951734,1.16295,-8.755658260248334e-06,-0.4,0.0106,-0.4,3.03
259,2021-07-31,0.58,-3.4,8718.452262567354,1.11116,-7.813855382596226e-06,-4.45,0.0106,-4.45,-3.4
260,2021-08-31,0.9,-0.97,21001.925909626945,1.243,5.060333593877465e-06,11.86,0.0304,11.86,-0.97
261,2021-09-30,0.92,-2.48,89265.68358429983,1.68087,2.2923234100163643e-06,34.21,0.0449,34.21,-2.48
262,2021-10-31,0.76,-2.9,31378.30811719067,1.43133,-9.526447894218226e-07,-8.43,0.0318,-8.43,-2.9
263,2021-11-30,1.067,-3.92,57991.395224423606,1.44545,-3.207517958546544e-06,0.99,0.0509,0.99,-3.92
264,2021-12-31,1.437,5.61,24798.766457198977,1.37012,-1.4902331225326336e-06,-5.21,0.0191,-5.21,5.61
265,2022-01-31,1.277,-10.77,16787.18400851373,1.19591,-1.4854306391898392e-06,-12.41,0.032,-12.41,-10.77
266,2022-02-28,1.39,0.99,7669.639044254046,1.17708,-2.208163312550788e-06,-1.57,0.0268,-1.57,0.99
267,2022-03-31,1.454,1.13,9925.836564850511,1.33245,-8.250126568527539e-07,13.2,0.0223,13.2,1.13
268,2022-04-30,1.53,-2.39,14105.751770065224,1.47841,2.5669016314185952e-06,10.18,0.0322,10.18,-2.39
269,2022-05-31,1.863,-0.15,14924.833514982616,1.42662,-7.942951914470731e-07,-3.5,0.0253,-3.5,-0.15
270,2022-06-30,2.337,-12.85,20111.313521754542,1.42191,2.2046185270054795e-06,-1.95,0.0467,-1.95,-12.85
271,2022-07-31,2.341,3.34,8952.277187705611,1.39837,-3.892709255955147e-06,-5.11,0.0266,-5.11,3.34
