,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
28,2002-04-30,4.04,-4.87,14472.179123349657,1.65259,-7.171223754513686e-06,0.0,2095020.0
29,2002-05-31,4.28,-5.25,6815.80654754922,1.63916,7.49178772709555e-06,-0.81,2301594.0
30,2002-06-30,4.26,-12.73,6004.5019477471205,1.44434,8.542440429363025e-06,-15.35,2106793.0
31,2002-07-31,4.27,-3.77,5146.294800462252,1.35701,2.2978343548440634e-06,-6.05,1998043.0
32,2002-08-31,4.28,1.76,4325.824974735015,1.45106,8.561182670599397e-06,2.37,1894915.0
33,2002-09-30,4.28,-12.08,4241.127238231226,1.12323,-1.5743398697860417e-05,-22.59,1778860.0
34,2002-10-31,4.28,2.13,8417.12888657251,1.04261,-3.78987036300107e-06,-7.18,1456296.0
35,2002-11-30,4.28,8.38,5924.507927387879,1.19444,6.498148360045219e-06,10.57,1446315.0
36,2002-12-31,4.52,-13.23,4060.9556157526235,0.99424,1.3639913998456822e-05,-16.76,1582949.0
37,2003-01-31,4.34,-5.82,3519.65550269798,1.05811,1.355286197245023e-05,10.81,1455904.0
38,2003-02-28,4.27,-3.15,4194.4275856760705,1.03489,1.547025069756632e-06,0.38,1481102.0
39,2003-03-31,4.27,-6.59,4139.911434011719,0.81294,-2.217622244885483e-06,-21.45,1287221.0
40,2003-04-30,4.26,12.34,5196.311008806782,1.02069,1.519570344839608e-05,21.69,1370421.0
41,2003-05-31,4.01,5.34,4006.6492460006916,1.02327,2.6109923871080834e-05,0.25,1373675.0
42,2003-06-30,4.1,6.13,4713.796251082227,1.03618,-2.8385091990028694e-06,1.26,1450712.0
43,2003-07-31,3.75,7.08,4506.8375292823,1.10069,1.2895394906870479e-05,6.23,1693856.0
44,2003-08-31,3.72,5.24,12458.539507536641,1.53555,2.2526315507650795e-05,40.16,2082957.0
45,2003-09-30,3.77,-8.24,4022.97796863101,1.41942,1.3618027431420937e-05,-7.56,2274348.0
46,2003-10-31,3.84,13.28,4550.986011916676,1.75492,1.6021920507081445e-05,23.64,2548026.0
47,2003-11-30,3.78,3.06,3217.1844442790034,1.80653,6.432802298830438e-06,4.09,2753585.0
48,2003-12-31,3.97,1.54,4830.601351685646,1.80653,1.9413280105857328e-07,0.0,2890317.0
49,2004-01-31,3.78,5.4,4593.703990823232,1.0764,4.662139948833022e-06,2.14,2894265.0
50,2004-02-29,3.78,2.57,13030.609262078158,1.12533,5.461745629416948e-07,6.03,3020618.0
51,2004-03-31,3.74,0.05,3600.6543302872064,1.14791,1.2891477578944132e-05,2.01,3064000.0
52,2004-04-30,3.76,-3.09,8799.892961891108,1.12909,1.0598961238447708e-05,-1.64,3081538.0
53,2004-05-31,3.77,-7.35,683.4759747612596,1.14415,1.3087665770667117e-05,1.33,3055620.0
